ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
TRV,Travelers Companies (The),SPX,Financials,Property & Casualty Insurance,0.0,337.424988,0.0,0.0,0.0,0.0,0.0,1.0,13.714479658749458,-0.14804982487920593,2.260220192787181,,47.3,35.0,30.0,65,65.27,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LYV,Live Nation Entertainment,SPX,Communication Services,Movies & Entertainment,0.0,182.600006,0.0,0.0,0.0,0.0,0.0,1.0,14.475588818117636,-0.2735900119352449,2.8499064546267663,,47.29,35.0,30.0,65,65.18,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DXCM,Dexcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,73.019997,0.0,0.0,0.0,0.0,0.0,1.0,-4.698519784709476,-0.21426286282607498,3.373516787658671,,47.28,35.0,44.0,70,42.65,50,0,0,0,macro resilience,weak or volatile technical setup
GIS,General Mills,SPX,Consumer Staples,Packaged Foods & Meats,0.0,35.851002,0.0,0.0,0.0,0.0,0.0,1.0,8.18045588957319,0.024130791232088944,3.5344712461393897,,47.25,35.0,30.0,70,60.01,50,0,0,0,macro resilience,No major Prism warning from provided data
WAB,Wabtec,SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,259.769989,0.0,0.0,0.0,0.0,0.0,1.0,0.05391672661256841,-0.32363110799470596,2.7967068205095837,,47.25,35.0,44.0,65,47.48,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SJM,J.M. Smucker Company (The),SPX,Consumer Staples,Packaged Foods & Meats,0.0,110.839996,0.0,0.0,0.0,0.0,0.0,1.0,8.912252399889532,-0.11420983895635362,2.7240036813322983,,47.21,35.0,30.0,70,59.78,50,0,0,0,macro resilience,No major Prism warning from provided data
REGN,Regeneron Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,667.950012,0.0,0.0,0.0,0.0,0.0,1.0,9.259983397095638,-0.1921890734194115,2.472490005092517,,47.16,35.0,30.0,70,59.57,50,0,0,0,macro resilience,No major Prism warning from provided data
KVUE,Kenvue,SPX,Consumer Staples,Personal Care Products,0.0,19.17,0.0,0.0,0.0,0.0,0.0,1.0,9.230775454745043,-0.20949628817612853,2.1365235859602043,,47.13,35.0,30.0,70,59.4,50,0,0,0,macro resilience,No major Prism warning from provided data
UHS,Universal Health Services,SPX,Health Care,Health Care Facilities,0.0,155.300003,0.0,0.0,0.0,0.0,0.0,1.0,8.700222884448205,-0.13637804983386836,2.7621608793989694,,47.12,35.0,30.0,70,59.35,50,0,0,0,macro resilience,No major Prism warning from provided data
ACGL,Arch Capital Group,NASDAQ+NASDAQ500+SPX,Financials,Property & Casualty Insurance,0.0,101.699997,0.0,0.0,0.0,0.0,0.0,1.0,13.491793176076406,-0.2541466140194264,2.1986932801974413,,47.08,35.0,30.0,65,64.16,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
STT,State Street Corporation,SPX,Financials,Asset Management & Custody Banks,0.0,180.104996,0.0,0.0,0.0,0.0,0.0,1.0,11.30646945561422,0.059507410813110395,2.760295563531016,,47.06,35.0,30.0,65,64.04,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
YUM,Yum! Brands,SPX,Consumer Discretionary,Restaurants,0.0,162.309998,0.0,0.0,0.0,0.0,0.0,1.0,10.13775090377116,0.22001595750811842,2.372223552119072,,47.04,35.0,30.0,65,63.93,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SBUX,Starbucks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Restaurants,0.0,106.410004,0.0,0.0,0.0,0.0,0.0,1.0,12.223163889474797,-0.10119450996079471,2.48097081441435,,47.02,35.0,30.0,65,63.86,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AMCR,Amcor,SPX,Materials,Paper & Plastic Packaging Products & Materials,0.0,42.709999,0.0,0.0,0.0,0.0,0.0,1.0,12.92966419883661,-0.21939053735667946,2.983575344967811,,47.0,35.0,30.0,65,63.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AWK,American Water Works,SPX,Utilities,Water Utilities,0.0,130.589996,0.0,0.0,0.0,0.0,0.0,1.0,6.612783192306049,0.09720827279415456,2.5316420212507795,,46.99,35.0,30.0,70,58.71,50,0,0,0,macro resilience,No major Prism warning from provided data
HSIC,Henry Schein,NASDAQ+NASDAQ500+SPX,Health Care,Health Care Distributors,0.0,83.860001,0.0,0.0,0.0,0.0,0.0,1.0,7.44394333975873,-0.042844720079875276,2.3619307408035235,,46.97,35.0,30.0,70,58.59,50,0,0,0,macro resilience,No major Prism warning from provided data
ES,Eversource Energy,SPX,Utilities,Electric Utilities,0.0,73.919998,0.0,0.0,0.0,0.0,0.0,1.0,8.562200532366028,-0.21252998352022334,1.9132545353771748,,46.96,35.0,30.0,70,58.57,50,0,0,0,macro resilience,No major Prism warning from provided data
ERIE,Erie Indemnity,NASDAQ+SPX,Financials,Insurance Brokers,0.0,247.809998,0.0,0.0,0.0,0.0,0.0,1.0,10.758019335880498,0.06043015485025416,3.3801828286201756,,46.93,35.0,30.0,65,63.39,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EG,Everest Group,SPX,Financials,Reinsurance,0.0,371.209991,0.0,0.0,0.0,0.0,0.0,1.0,12.171758031010494,-0.15467062059972858,2.0546700671719202,,46.92,35.0,30.0,65,63.37,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KEYS,Keysight Technologies,SPX,Information Technology,Electronic Equipment & Instruments,0.0,322.140015,0.0,0.0,0.0,0.0,0.0,1.0,-2.8528319749186015,-0.09254322182708763,5.173173046686369,,46.92,35.0,44.0,65,45.84,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AMP,Ameriprise Financial,SPX,Financials,Asset Management & Custody Banks,0.0,500.125,0.0,0.0,0.0,0.0,0.0,1.0,11.292223604830841,-0.04115202227458248,2.812439461563179,,46.89,35.0,30.0,65,63.22,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AEP,American Electric Power,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,133.850006,0.0,0.0,0.0,0.0,0.0,1.0,5.584924798885971,0.1876203701926633,2.2186351532283757,,46.89,35.0,30.0,70,58.2,50,0,0,0,macro resilience,No major Prism warning from provided data
IP,International Paper,SPX,Materials,Paper & Plastic Packaging Products & Materials,0.0,37.189999,0.0,0.0,0.0,0.0,0.0,1.0,13.177108546040529,-0.359457165168795,3.268927795038968,,46.84,35.0,30.0,65,62.94,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MKC,McCormick & Company,SPX,Consumer Staples,Packaged Foods & Meats,0.0,51.525002,0.0,0.0,0.0,0.0,0.0,1.0,8.223064309534479,-0.24801438288624067,3.63970444040795,,46.83,35.0,30.0,70,57.88,50,0,0,0,macro resilience,No major Prism warning from provided data
TER,Teradyne,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductor Materials & Equipment,0.0,362.75,0.0,0.0,0.0,0.0,0.0,1.0,-3.186634801106858,0.01995950974636096,10.967410633060943,,46.82,47.0,44.0,65,30.34,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
WTW,Willis Towers Watson,NASDAQ+NASDAQ500+SPX,Financials,Insurance Brokers,0.0,289.130005,0.0,0.0,0.0,0.0,0.0,1.0,12.013796141596833,-0.2046198643218914,2.6818143870708178,,46.81,35.0,30.0,65,62.78,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SYY,Sysco,SPX,Consumer Staples,Food Distributors,0.0,82.029999,0.0,0.0,0.0,0.0,0.0,1.0,7.25679364839984,-0.11635910354537549,2.1255296230973073,,46.81,35.0,30.0,70,57.78,50,0,0,0,macro resilience,No major Prism warning from provided data
TROW,T. Rowe Price,NASDAQ+NASDAQ500+SPX,Financials,Asset Management & Custody Banks,0.0,117.050003,0.0,0.0,0.0,0.0,0.0,1.0,11.000480161227522,-0.05834431532287043,2.675901255636876,,46.8,35.0,30.0,65,62.73,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
APH,Amphenol,SPX,Information Technology,Electronic Components,0.0,162.199005,0.0,0.0,0.0,0.0,0.0,1.0,12.951948623177634,-0.3546147695602404,4.668427792495662,,46.79,35.0,30.0,65,62.71,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,Property & Casualty Insurance,0.0,175.429993,0.0,0.0,0.0,0.0,0.0,1.0,8.123262249614793,0.3597829875682601,2.789879876144426,,46.78,35.0,30.0,65,62.63,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DG,Dollar General,SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,115.730003,0.0,0.0,0.0,0.0,0.0,1.0,8.341137427448043,-0.30637017597827243,3.226104272570159,,46.76,35.0,30.0,70,57.56,50,0,0,0,macro resilience,No major Prism warning from provided data
AXP,American Express,SPX,Financials,Consumer Finance,0.0,346.720001,0.0,0.0,0.0,0.0,0.0,1.0,11.021458316546596,-0.0846328478864733,2.536010462228859,,46.76,35.0,30.0,65,62.55,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RJF,Raymond James Financial,SPX,Financials,Investment Banking & Brokerage,0.0,168.729996,0.0,0.0,0.0,0.0,0.0,1.0,12.344359646522939,-0.2958505721296143,2.552047414260592,,46.74,35.0,30.0,65,62.45,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
COF,Capital One,SPX,Financials,Consumer Finance,0.0,200.0625,0.0,0.0,0.0,0.0,0.0,1.0,10.90553861580763,-0.0960272969253857,3.030838005980277,,46.71,35.0,30.0,65,62.32,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CFG,Citizens Financial Group,SPX,Financials,Regional Banks,0.0,69.855003,0.0,0.0,0.0,0.0,0.0,1.0,8.55478659066935,0.23165969500044503,2.355799974494518,,46.67,35.0,30.0,65,62.12,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GILD,Gilead Sciences,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,134.839996,0.0,0.0,0.0,0.0,0.0,1.0,5.261506389000492,0.1001705495178129,2.746583863313502,,46.67,35.0,30.0,70,57.12,50,0,0,0,macro resilience,No major Prism warning from provided data
USB,U.S. Bancorp,SPX,Financials,Diversified Banks,0.0,61.895,0.0,0.0,0.0,0.0,0.0,1.0,11.824755621490723,-0.28837300297922785,2.023588565889236,,46.63,35.0,30.0,65,61.88,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
COO,Cooper Companies (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Supplies,0.0,71.019997,0.0,0.0,0.0,0.0,0.0,1.0,6.333277341918286,-0.09077454088962589,2.8950609703429215,,46.62,35.0,30.0,70,56.87,50,0,0,0,macro resilience,No major Prism warning from provided data
VST,Vistra Corp.,SPX,Utilities,Electric Utilities,0.0,157.997894,0.0,0.0,0.0,0.0,0.0,1.0,7.554731418164673,-0.29431862998830816,4.437848212258901,,46.59,35.0,30.0,70,56.71,50,0,0,0,macro resilience,No major Prism warning from provided data
TGT,Target Corporation,SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,132.259995,0.0,0.0,0.0,0.0,0.0,1.0,6.687096824335748,-0.17482748991257413,3.340823018436417,,46.58,35.0,30.0,70,56.63,50,0,0,0,macro resilience,No major Prism warning from provided data
SHW,Sherwin-Williams,SPX,Materials,Specialty Chemicals,0.0,332.089996,0.0,0.0,0.0,0.0,0.0,1.0,10.862964214173164,-0.1856937515032473,2.903690536258819,,46.56,35.0,30.0,65,61.55,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BSX,Boston Scientific,SPX,Health Care,Health Care Equipment,0.0,44.985001,0.0,0.0,0.0,0.0,0.0,1.0,-7.6283365990074685,-0.22460556979171997,3.18677695007085,,46.56,35.0,44.0,70,39.05,50,0,0,0,macro resilience,weak or volatile technical setup
D,Dominion Energy,SPX,Utilities,Multi-Utilities,0.0,69.445,0.0,0.0,0.0,0.0,0.0,1.0,5.990542093584028,-0.08253602432716067,1.6549576746243146,,46.56,35.0,30.0,70,56.53,50,0,0,0,macro resilience,No major Prism warning from provided data
MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,1374.130005,0.0,0.0,0.0,0.0,0.0,1.0,-11.868420746228958,0.11820592723129142,7.09737509775971,,46.49,47.0,44.0,65,28.7,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
CTVA,Corteva,SPX,Materials,Fertilizers & Agricultural Chemicals,0.0,83.879997,0.0,0.0,0.0,0.0,0.0,1.0,10.572101099761388,-0.18824049506118445,2.536192866101323,,46.49,35.0,30.0,65,61.18,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
V,Visa Inc.,SPX,Financials,Transaction & Payment Processing Services,0.0,348.079987,0.0,0.0,0.0,0.0,0.0,1.0,8.887281523024825,0.06074761713848109,2.4432963778195362,,46.48,35.0,30.0,65,61.15,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PNC,PNC Financial Services,SPX,Financials,Diversified Banks,0.0,250.910004,0.0,0.0,0.0,0.0,0.0,1.0,10.464913755678928,-0.18121461088941793,2.0010023480086403,,46.47,35.0,30.0,65,61.11,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AIZ,Assurant,SPX,Financials,Multi-line Insurance,0.0,279.170013,0.0,0.0,0.0,0.0,0.0,1.0,10.772957927577842,-0.22911677092400684,2.0156696209550082,,46.47,35.0,30.0,65,61.09,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PRU,Prudential Financial,SPX,Financials,Life & Health Insurance,0.0,114.989998,0.0,0.0,0.0,0.0,0.0,1.0,10.865789521155133,-0.2524030954683677,2.144906923619068,,46.45,35.0,30.0,65,61.02,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EVRG,Evergy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,85.279999,0.0,0.0,0.0,0.0,0.0,1.0,4.394658969404852,0.08817890416461749,1.7798514347007461,,46.45,35.0,30.0,70,55.98,50,0,0,0,macro resilience,No major Prism warning from provided data
ED,Consolidated Edison,SPX,Utilities,Multi-Utilities,0.0,110.260002,0.0,0.0,0.0,0.0,0.0,1.0,5.704155032195479,-0.11138408465479122,1.863128998880818,,46.44,35.0,30.0,70,55.95,50,0,0,0,macro resilience,No major Prism warning from provided data
GE,GE Aerospace,SPX,Industrials,Aerospace & Defense,0.0,359.059998,0.0,0.0,0.0,0.0,0.0,1.0,11.495462664702627,-0.36041835160976055,2.6352551650315403,,46.43,35.0,30.0,65,60.91,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MAS,Masco,SPX,Industrials,Building Products,0.0,76.660004,0.0,0.0,0.0,0.0,0.0,1.0,11.165900683960285,-0.31345211390099303,3.2662779220756164,,46.43,35.0,30.0,65,60.89,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EQIX,Equinix,NASDAQ+NASDAQ500+SPX,Real Estate,Data Center REITs,0.0,1034.869995,0.0,0.0,0.0,0.0,0.0,1.0,-2.622466008830626,-0.12628681150158283,2.9065066353023976,,46.42,47.0,30.0,65,45.84,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,75.699997,0.0,0.0,0.0,0.0,0.0,1.0,5.564074823094067,-0.10752264287976887,1.7993966555714855,,46.41,35.0,30.0,70,55.82,50,0,0,0,macro resilience,No major Prism warning from provided data
XYZ,"Block, Inc.",SPX,Financials,Transaction & Payment Processing Services,0.0,77.389999,0.0,0.0,0.0,0.0,0.0,1.0,10.683640179737974,-0.2573510809062999,3.6723993976829696,,46.4,35.0,30.0,65,60.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DHR,Danaher Corporation,SPX,Health Care,Life Sciences Tools & Services,0.0,195.824997,0.0,0.0,0.0,0.0,0.0,1.0,6.699176192988476,-0.28792662406767167,2.948332849603319,,46.4,35.0,30.0,70,55.74,50,0,0,0,macro resilience,No major Prism warning from provided data
KHC,Kraft Heinz,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Packaged Foods & Meats,0.0,24.68,0.0,0.0,0.0,0.0,0.0,1.0,5.6959314775160585,-0.13981089395627122,2.9653857953229914,,46.39,35.0,30.0,70,55.72,50,0,0,0,macro resilience,No major Prism warning from provided data
BAC,Bank of America,SPX,Financials,Diversified Banks,0.0,59.235001,0.0,0.0,0.0,0.0,0.0,1.0,10.451239782747713,-0.22920298270533745,2.006537003832776,,46.39,35.0,30.0,65,60.71,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EXC,Exelon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,46.380001,0.0,0.0,0.0,0.0,0.0,1.0,3.526790257294432,0.18436974963727315,2.031356298221236,,46.39,35.0,30.0,70,55.71,50,0,0,0,macro resilience,No major Prism warning from provided data
CMS,CMS Energy,SPX,Utilities,Multi-Utilities,0.0,74.995003,0.0,0.0,0.0,0.0,0.0,1.0,5.760821843981279,-0.1565693245999612,2.1791931923784347,,46.38,35.0,30.0,70,55.66,50,0,0,0,macro resilience,No major Prism warning from provided data
HWM,Howmet Aerospace,SPX,Industrials,Aerospace & Defense,0.0,273.700012,0.0,0.0,0.0,0.0,0.0,1.0,11.011968635019652,-0.32220356988995125,3.391877584989969,,46.38,35.0,30.0,65,60.64,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
IFF,International Flavors & Fragrances,SPX,Materials,Specialty Chemicals,0.0,78.540001,0.0,0.0,0.0,0.0,0.0,1.0,8.18182253944415,0.09566800434846412,2.942996979517296,,46.37,35.0,30.0,65,60.58,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Communications Equipment,0.0,118.309998,0.0,0.0,0.0,0.0,0.0,1.0,-4.703990258493917,-0.17724201140709228,3.161488153713409,,46.34,35.0,44.0,65,42.94,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
EIX,Edison International,SPX,Utilities,Electric Utilities,0.0,74.620003,0.0,0.0,0.0,0.0,0.0,1.0,5.335978562167054,-0.12356728772958703,1.9837360882596415,,46.33,35.0,30.0,70,55.41,50,0,0,0,macro resilience,No major Prism warning from provided data
CNP,CenterPoint Energy,SPX,Utilities,Multi-Utilities,0.0,43.299999,0.0,0.0,0.0,0.0,0.0,1.0,3.46475763272438,0.1542602956211736,2.050479427097841,,46.33,35.0,30.0,70,55.39,50,0,0,0,macro resilience,No major Prism warning from provided data
MRSH,Marsh McLennan,SPX,Financials,Insurance Brokers,0.0,179.024994,0.0,0.0,0.0,0.0,0.0,1.0,10.155666744876513,-0.22922805765496368,2.657650856122517,,46.32,35.0,30.0,65,60.35,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LH,Labcorp,SPX,Health Care,Health Care Services,0.0,277.579987,0.0,0.0,0.0,0.0,0.0,1.0,5.942512272718137,-0.22673266351287757,2.419895098561262,,46.31,35.0,30.0,70,55.32,50,0,0,0,macro resilience,No major Prism warning from provided data
META,Meta Platforms,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Media & Services,0.0,631.47998,0.0,0.0,0.0,0.0,0.0,1.0,7.873377375594637,0.10031449208289134,3.919024468292953,,46.3,35.0,30.0,65,60.25,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BIIB,Biogen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,198.910004,0.0,0.0,0.0,0.0,0.0,1.0,3.265501590320352,0.16054991477478664,3.5924356309111825,,46.29,35.0,30.0,70,55.2,50,0,0,0,macro resilience,No major Prism warning from provided data
DGX,Quest Diagnostics,SPX,Health Care,Health Care Services,0.0,207.994995,0.0,0.0,0.0,0.0,0.0,1.0,5.468783336131611,-0.17247942776783487,2.199572844803995,,46.29,35.0,30.0,70,55.18,50,0,0,0,macro resilience,No major Prism warning from provided data
LLY,Lilly (Eli),SPX,Health Care,Pharmaceuticals,0.0,1216.474976,0.0,0.0,0.0,0.0,0.0,1.0,5.858673854058938,-0.23313819439954997,3.3680451909741067,,46.28,35.0,30.0,70,55.17,50,0,0,0,macro resilience,No major Prism warning from provided data
PNW,Pinnacle West Capital,SPX,Utilities,Multi-Utilities,0.0,106.720001,0.0,0.0,0.0,0.0,0.0,1.0,5.360845045307072,-0.1641390522865802,1.835243544058275,,46.27,35.0,30.0,70,55.12,50,0,0,0,macro resilience,No major Prism warning from provided data
SRE,Sempra,SPX,Utilities,Multi-Utilities,0.0,94.610001,0.0,0.0,0.0,0.0,0.0,1.0,6.303371910112365,-0.30931086152706444,1.8195001091148584,,46.27,35.0,30.0,70,55.09,50,0,0,0,macro resilience,No major Prism warning from provided data
CL,Colgate-Palmolive,SPX,Consumer Staples,Household Products,0.0,90.989998,0.0,0.0,0.0,0.0,0.0,1.0,5.71627512489834,-0.22395701105945987,2.3354211337131123,,46.26,35.0,30.0,70,55.07,50,0,0,0,macro resilience,No major Prism warning from provided data
FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,228.5,0.0,0.0,0.0,0.0,0.0,1.0,-17.026766565955565,-0.25959552431495525,5.4679572366364475,,46.25,47.0,44.0,65,27.49,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
IBKR,Interactive Brokers,NASDAQ+NASDAQ500+SPX,Financials,Investment Banking & Brokerage,0.0,95.279999,0.0,0.0,0.0,0.0,0.0,1.0,9.078421501509371,-0.12617227164421696,4.152796388193555,,46.23,35.0,30.0,65,59.88,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GD,General Dynamics,SPX,Industrials,Aerospace & Defense,0.0,374.609985,0.0,0.0,0.0,0.0,0.0,1.0,9.901426241041467,-0.25898701599120644,2.24023566803752,,46.21,35.0,30.0,65,59.81,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
JPM,JPMorgan Chase,SPX,Financials,Diversified Banks,0.0,335.399994,0.0,0.0,0.0,0.0,0.0,1.0,7.807531153331504,0.04786822919414657,2.2680814572192767,,46.2,35.0,30.0,65,59.75,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RTX,RTX Corporation,SPX,Industrials,Aerospace & Defense,0.0,195.195007,0.0,0.0,0.0,0.0,0.0,1.0,9.255010987238087,-0.1797595575325175,2.4159002767349036,,46.18,35.0,30.0,65,59.67,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
L,Loews Corporation,SPX,Financials,Multi-line Insurance,0.0,115.150002,0.0,0.0,0.0,0.0,0.0,1.0,8.66282996449157,-0.09163266708388496,1.8280494689005726,,46.18,35.0,30.0,65,59.66,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SWK,Stanley Black & Decker,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,86.790001,0.0,0.0,0.0,0.0,0.0,1.0,10.518275952098243,-0.37600461635756977,3.915032957376213,,46.17,35.0,30.0,65,59.61,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
UNH,UnitedHealth Group,SPX,Health Care,Managed Health Care,0.0,431.600006,0.0,0.0,0.0,0.0,0.0,1.0,6.156381082975471,-0.3467498341427463,2.389512577664663,,46.17,35.0,30.0,70,54.61,50,0,0,0,macro resilience,No major Prism warning from provided data
HIG,Hartford (The),SPX,Financials,Property & Casualty Insurance,0.0,138.464996,0.0,0.0,0.0,0.0,0.0,1.0,8.523395517623511,-0.08078214581136722,1.8591596659872496,,46.17,35.0,30.0,65,59.58,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PYPL,PayPal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,Transaction & Payment Processing Services,0.0,45.32,0.0,0.0,0.0,0.0,0.0,1.0,9.840044102765088,-0.28149576227279083,3.1578631320136172,,46.16,35.0,30.0,65,59.56,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FITB,Fifth Third Bancorp,SPX,Financials,Regional Banks,0.0,56.535,0.0,0.0,0.0,0.0,0.0,1.0,8.80485197853833,-0.12798332920016742,2.1857502937497646,,46.16,35.0,30.0,65,59.54,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DUK,Duke Energy,SPX,Utilities,Electric Utilities,0.0,125.245003,0.0,0.0,0.0,0.0,0.0,1.0,2.6177795341799426,0.16688767133486504,1.8711899656159738,,46.15,35.0,30.0,70,54.48,50,0,0,0,macro resilience,No major Prism warning from provided data
AMGN,Amgen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,363.619995,0.0,0.0,0.0,0.0,0.0,1.0,5.174553388713488,-0.2197401611969274,2.3643209876681417,,46.14,35.0,30.0,70,54.45,50,0,0,0,macro resilience,No major Prism warning from provided data
NEE,NextEra Energy,SPX,Utilities,Multi-Utilities,0.0,87.080002,0.0,0.0,0.0,0.0,0.0,1.0,3.6543267788518685,0.0019275298891525683,1.7775127552904082,,46.13,35.0,30.0,70,54.4,50,0,0,0,macro resilience,No major Prism warning from provided data
CVS,CVS Health,SPX,Health Care,Health Care Services,0.0,102.769997,0.0,0.0,0.0,0.0,0.0,1.0,5.861140175913904,-0.3415351172370775,2.3559201538446803,,46.11,35.0,30.0,70,54.3,50,0,0,0,macro resilience,No major Prism warning from provided data
KO,Coca-Cola Company (The),SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,82.614998,0.0,0.0,0.0,0.0,0.0,1.0,3.865975561151913,-0.047985694515761845,2.0983754755315207,,46.1,35.0,30.0,70,54.26,50,0,0,0,macro resilience,No major Prism warning from provided data
SO,Southern Company,SPX,Utilities,Electric Utilities,0.0,95.139999,0.0,0.0,0.0,0.0,0.0,1.0,4.228746759736479,-0.10829123513142791,1.8206246625189528,,46.09,35.0,30.0,70,54.21,50,0,0,0,macro resilience,No major Prism warning from provided data
CB,Chubb Limited,SPX,Financials,Property & Casualty Insurance,0.0,347.799988,0.0,0.0,0.0,0.0,0.0,1.0,8.05268503708394,-0.060876273576174644,2.3622982619046478,,46.09,35.0,30.0,65,59.18,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BKNG,Booking Holdings,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,175.520004,0.0,0.0,0.0,0.0,0.0,1.0,8.145410200639368,-0.07613955856823518,3.935244042040927,,46.08,35.0,30.0,65,59.17,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GNRC,Generac,SPX,Industrials,Heavy Electrical Equipment,0.0,235.919998,0.0,0.0,0.0,0.0,0.0,1.0,-11.271584230043397,0.08454570674560347,7.375230255566791,,46.08,45.0,44.0,65,29.15,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ALGN,Align Technology,NASDAQ+NASDAQ500+SPX,Health Care,Health Care Supplies,0.0,178.169998,0.0,0.0,0.0,0.0,0.0,1.0,3.5571025244329535,-0.02496814021429261,4.615977368824063,,46.06,35.0,30.0,70,54.07,50,0,0,0,macro resilience,No major Prism warning from provided data
