rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
14,FRAF,FRANKLIN FINANCIAL SERVICES CORP,Financials,87.62,优先Call候选,63.639999,55.3,1.07,0.00728077,0.01905521,-0.00328894,65.2,60.57,81.1,80.75,100.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 4.7%；量能 1.7x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.6；extension 0.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
15,LARK,LANDMARK BANCORP INC,Financials,87.59,优先Call候选,32.84,59.69,1.61,0.01108374,0.01295503,0.02146183,75.1,60.86,77.6,80.75,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 6.9%；量能 1.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.2；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
16,PANW,Palo Alto Networks,Information Technology,87.46,优先Call候选,379.285004,63.87,0.69,0.01423953,0.13358142,0.01470075,65.2,60.75,79.0,81.0,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 26.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.2；extension 1.2ATR；4H确认：4H三线翻转确认；MACD 保持多头
17,NWSA,News Corp (Class A),Communication Services,87.31,优先Call候选,30.32,53.32,0.61,-0.00752861,0.02276944,0.05681418,92.8,57.05,83.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 18.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.8；extension 0.7ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 新金叉
18,GH,"Guardant Health, Inc. - Common Stock",,87.31,优先Call候选,177.479996,64.67,0.78,0.05768768,0.07779194,0.10338818,75.1,64.08,91.6,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 18.1%；量能 0.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.2；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
19,TENB,TENABLE HOLDINGS,Information Technology,87.14,优先Call候选,36.25,55.43,1.14,0.03305785,0.06995274,0.00722417,90.4,48.04,88.8,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -14.8%；低点后抬升 37.8%；10日反转 2.3%；处于60日中上修复区；近期量能抬升 2.2x；趋势确认：MACD水上/柱体改善；RSI可交易区 53.4；extension 0.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 保持多头
20,FOX,Fox Corporation (Class B),Communication Services,87.13,优先Call候选,59.619999,51.13,0.43,-0.02470149,0.04067024,-0.02390313,90.4,52.94,64.9,67.8,30.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 16.2%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 53.9；extension 0.6ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 保持多头
21,CVLT,COMMVAULT SYSTEMS,Information Technology,87.1,优先Call候选,144.845001,65.28,0.5,0.03239485,0.09989368,0.00845921,65.2,58.3,79.0,81.0,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -24.3%；低点后抬升 24.6%；10日反转 12.2%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.6；extension 1.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
22,LQDT,LIQUIDITY SERVICES INC,Industrials,87.02,优先Call候选,43.645,64.81,0.28,0.01335036,0.05244753,0.00541350,75.1,60.63,88.8,80.75,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 14.0%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.7；extension 1.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
23,CXW,CORECIVIC REIT,Industrials,86.8,优先Call候选,35.639999,64.21,0.77,0.04088776,0.02886836,0.05506217,82.9,61.7,91.6,80.75,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 15.8%；量能 0.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.1；extension 1.5ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
24,NWFL,NORWOOD FINANCIAL CORP,Financials,86.8,优先Call候选,35.299999,67.98,0.23,0.01378515,0.03579803,0.02407885,75.1,60.84,88.8,80.75,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 13.9%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 68.0；extension 1.6ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
25,BPRN,PRINCETON BANCORP INC,Financials,86.8,优先Call候选,43.799999,58.68,0.68,0.00114283,0.01561209,0.00805519,75.1,61.08,88.8,80.75,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 14.1%；量能 0.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.1；extension 1.3ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
26,GCBC,GREENE COUNTY BANCORP INC,Financials,86.8,优先Call候选,36.099998,63.54,0.81,0.02222849,0.04900379,0.04094573,75.1,61.12,100.0,80.75,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 10.1%；量能 0.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.9；extension 1.5ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
27,BCAL,CALIFORNIA BANCORP,Financials,86.8,优先Call候选,21.9,57.07,0.39,-0.00544959,0.02050331,0.01671304,65.2,61.03,72.6,80.75,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 5.8%；量能 1.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.7；extension 0.8ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
28,TRST,TRUSTCO BANK CORP,Financials,86.8,优先Call候选,58.419998,56.37,0.94,-0.00307167,0.02106088,0.02088248,65.2,61.16,88.8,80.75,68.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 6.8%；量能 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.5；extension 0.9ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
29,LTC,LTC PROPERTIES REIT,Real Estate,86.8,优先Call候选,43.365002,71.09,0.51,0.01700289,0.03620081,0.07873137,67.1,48.37,100.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 12.3%；量能 0.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 67.7；extension 2.3ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
30,VRNS,VARONIS SYSTEMS,Information Technology,86.75,优先Call候选,47.970001,64.95,0.66,0.01053297,0.05649162,0.09997707,75.1,62.12,100.0,81.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 32.7%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.6；extension 1.5ATR；4H确认：翻转前 4 根 4H 空头排列；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
31,CDW,CDW Corporation,Information Technology,86.72,优先Call候选,150.919998,54.45,0.35,-0.00507617,0.07058237,0.11610706,75.1,64.32,83.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 13.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.8；extension 0.8ATR；4H确认：4H三线翻转确认；EMA 多头延续；MACD 保持多头
32,NKSH,NATIONAL BANKSHARES INC,Financials,86.67,优先Call候选,43.130001,64.2,0.63,0.00583022,0.03578295,0.01601885,75.1,60.86,88.8,80.75,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 17.2%；量能 0.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.1；extension 1.6ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
33,CSR,CENTERSPACE,Real Estate,86.47,优先Call候选,57.767799,65.99,0.12,-0.01436960,0.00842802,0.05705026,75.1,76.5,72.6,80.75,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 10.1%；量能 2.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.6；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
34,PFG,Principal Financial Group,Financials,86.32,优先Call候选,118.724998,67.08,0.44,0.01548131,0.04695764,0.03771518,75.1,61.13,100.0,81.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 9.4%；量能 0.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.9；extension 1.7ATR；4H确认：翻转前 12 根 4H 空头排列；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
35,AMD,Advanced Micro Devices,Information Technology,86.2,优先Call候选,523.800781,62.91,1.28,0.06191407,0.00337269,0.02903750,75.1,72.96,80.4,80.0,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -26.1%；低点后抬升 22.0%；10日反转 14.0%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.6；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
36,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,86.14,优先Call候选,200.384995,62.98,0.59,-0.00236486,0.06477317,0.08155445,75.1,61.69,100.0,81.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 11.8%；量能 0.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.4；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
37,PI,IMPINJ,Information Technology,86.11,优先Call候选,181.774994,60.16,0.53,0.05041890,0.08733358,0.06263882,65.2,66.45,81.8,81.0,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 24.2%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.0；extension 1.4ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
38,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,86.06,优先Call候选,136.479996,53.52,0.94,-0.01380160,0.01521180,0.06193582,75.1,64.27,83.8,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -14.1%；低点后抬升 13.4%；10日反转 1.4%；近期量能抬升 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.3；extension 0.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
39,MTCH,"Match Group, Inc. - Common Stock",,86.0,优先Call候选,44.259998,68.98,0.97,0.02596196,0.06624910,0.18723174,67.1,65.17,90.2,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 17.7%；量能 0.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 67.7；extension 2.2ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
40,CVBF,CVB FINANCIAL CORP,Financials,85.89,优先Call候选,22.9,63.09,1.14,0.00659341,0.04043617,-0.01314372,65.2,58.27,81.1,80.75,100.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.7%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.1；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
41,CRVL,CORVEL,Health Care,85.78,优先Call候选,71.190002,61.14,0.35,-0.01426196,0.07733051,0.07020453,75.1,54.87,83.8,80.75,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 16.9%；量能 2.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.7；extension 1.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
42,OPBK,OP BANCORP,Financials,85.77,优先Call候选,15.49,57.23,1.16,0.00584416,0.02923588,0.00129282,65.2,58.17,88.8,80.75,100.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.3%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.9；extension 0.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
43,ASO,ACADEMY SPORTS AND OUTDOORS,Consumer Discretionary,85.72,优先Call候选,52.080002,60.13,0.63,-0.04017685,0.05233380,0.12072307,65.2,64.96,76.6,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近3日放量突破整理高点；箱体宽 20.9%；量能 1.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.1；extension 1.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
44,VTRS,Viatris,Health Care,85.61,优先Call候选,16.8899,57.88,0.69,0.01410381,0.02705382,0.04419790,92.8,71.87,100.0,81.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 14.8%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.2；extension 0.6ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 新金叉
45,MRVL,Marvell Technology,Information Technology,85.6,优先Call候选,228.970093,52.77,0.92,0.04509607,-0.03192081,-0.02814055,50.8,72.56,53.8,80.0,68.0,100.0,mixed_sideways,fresh_bearish_cross,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -47.4%；低点后抬升 40.0%；10日反转 8.8%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 52.3；extension 0.4ATR；4H确认：4H三线翻转确认
46,VABK,VIRGINIA NATIONAL BANKSHARES CORP,Financials,85.55,优先Call候选,48.43,57.76,0.0,-0.02042878,0.02933052,0.03383497,75.1,61.27,83.8,80.75,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 10.3%；量能 1.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.5；extension 1.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
47,CRWD,CrowdStrike,Information Technology,85.31,优先Call候选,243.039993,69.1,1.09,0.03227995,0.16719888,0.13181359,67.1,64.34,90.2,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -77.6%；低点后抬升 38.9%；10日反转 13.2%；近期量能抬升 1.3x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 60.4；extension 1.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
48,WSFS,WSFS FINANCIAL,Financials,85.27,优先Call候选,80.360001,58.2,0.41,-0.00359580,0.02213175,-0.01736363,65.2,57.89,81.1,80.75,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.7；extension 0.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
49,NWBI,NORTHWEST BANCSHARES INC,Financials,85.18,优先Call候选,15.56,54.89,0.67,0.00032144,0.01533442,-0.00954806,75.1,60.36,81.1,80.75,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.3；extension 0.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
50,SHBI,SHORE BANCSHARES INC,Financials,85.06,优先Call候选,23.42,52.23,0.7,-0.00467493,0.01781834,-0.01347936,87.7,57.98,81.1,80.75,30.0,100.0,early_transition,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 51.2；extension 0.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
