ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
ABBV,AbbVie,SPX,Health Care,Biotechnology,0.0,244.220001,0.0,0.0,0.0,0.0,0.0,1.0,7.24103336830515,-0.31544673604477336,2.792857599383458,,46.48,35.0,30.0,70,56.17,50,0,0,0,macro resilience,No major Prism warning from provided data
INCY,Incyte,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,115.089996,0.0,0.0,0.0,0.0,0.0,1.0,6.044408974886295,-0.15793399145003506,3.0913693464224785,,46.45,35.0,30.0,70,55.99,50,0,0,0,macro resilience,No major Prism warning from provided data
CTVA,Corteva,SPX,Materials,Fertilizers & Agricultural Chemicals,0.0,84.440002,0.0,0.0,0.0,0.0,0.0,1.0,10.900975977160176,-0.28270691476266785,2.629932434156035,,46.41,35.0,30.0,65,60.82,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
JPM,JPMorgan Chase,SPX,Financials,Diversified Banks,0.0,347.019989,0.0,0.0,0.0,0.0,0.0,1.0,8.2002955593655,0.11643593144778053,2.2312428974063656,,46.4,35.0,30.0,65,60.77,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
V,Visa Inc.,SPX,Financials,Transaction & Payment Processing Services,0.0,355.26001,0.0,0.0,0.0,0.0,0.0,1.0,10.195723648575171,-0.18962601816413105,2.5789961555200085,,46.39,35.0,30.0,65,60.72,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BRO,Brown & Brown,SPX,Financials,Insurance Brokers,0.0,66.849998,0.0,0.0,0.0,0.0,0.0,1.0,11.435232157518517,-0.38274319832497417,3.101826249440256,,46.38,35.0,30.0,65,60.66,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BBY,Best Buy,SPX,Consumer Discretionary,Computer & Electronics Retail,0.0,85.43,0.0,0.0,0.0,0.0,0.0,1.0,8.786452423105207,-0.01598271439169452,2.7612415344225023,,46.33,35.0,30.0,65,60.42,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RJF,Raymond James Financial,SPX,Financials,Investment Banking & Brokerage,0.0,170.309998,0.0,0.0,0.0,0.0,0.0,1.0,10.304407136181638,-0.25491455786290795,2.607010901547727,,46.32,35.0,30.0,65,60.33,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,223.820007,0.0,0.0,0.0,0.0,0.0,1.0,-16.269496586506282,-0.3334605988379785,5.0978450797232435,,46.31,47.0,44.0,65,27.81,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
BKNG,Booking Holdings,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,182.800003,0.0,0.0,0.0,0.0,0.0,1.0,10.828180419204813,-0.34291821265059086,3.4905426904490486,,46.3,35.0,30.0,65,60.25,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MTB,M&T Bank,SPX,Financials,Regional Banks,0.0,248.639999,0.0,0.0,0.0,0.0,0.0,1.0,7.227873744439495,0.19444037395749136,1.9201603657847972,,46.3,35.0,30.0,65,60.23,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TROW,T. Rowe Price,NASDAQ+NASDAQ500+SPX,Financials,Asset Management & Custody Banks,0.0,118.580002,0.0,0.0,0.0,0.0,0.0,1.0,8.15396121993761,0.040859707744852036,3.041346056214198,,46.27,35.0,30.0,65,60.11,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BSX,Boston Scientific,SPX,Health Care,Health Care Equipment,0.0,43.07,0.0,0.0,0.0,0.0,0.0,1.0,-8.185887870390097,-0.33348918948263007,3.457826130219907,,46.25,35.0,44.0,70,37.51,50,0,0,0,macro resilience,weak or volatile technical setup
XYL,Xylem Inc.,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,121.440002,0.0,0.0,0.0,0.0,0.0,1.0,10.319767254364699,-0.29824424929888227,2.2777267646713533,,46.25,35.0,30.0,65,60.0,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GS,Goldman Sachs,SPX,Financials,Investment Banking & Brokerage,0.0,1152.25,0.0,0.0,0.0,0.0,0.0,1.0,8.421547871089153,-0.027463056078633086,3.033379338561202,,46.23,35.0,30.0,65,59.89,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CVS,CVS Health,SPX,Health Care,Health Care Services,0.0,105.900002,0.0,0.0,0.0,0.0,0.0,1.0,3.8642634745416293,0.022682116651258966,2.3863479921639414,,46.21,35.0,30.0,70,54.82,50,0,0,0,macro resilience,No major Prism warning from provided data
PNC,PNC Financial Services,SPX,Financials,Diversified Banks,0.0,254.029999,0.0,0.0,0.0,0.0,0.0,1.0,6.887989028225383,0.1852858808843203,2.137261524207396,,46.2,35.0,30.0,65,59.75,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Household Products,0.0,106.529999,0.0,0.0,0.0,0.0,0.0,1.0,4.145075724459124,-0.03516739914777178,2.861367448511581,,46.19,35.0,30.0,70,54.69,50,0,0,0,macro resilience,No major Prism warning from provided data
NTRS,Northern Trust,NASDAQ+NASDAQ500+SPX,Financials,Asset Management & Custody Banks,0.0,191.125,0.0,0.0,0.0,0.0,0.0,1.0,9.627741416261127,-0.23897685705241545,2.0704479865458274,,46.18,35.0,30.0,65,59.64,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ADBE,Adobe Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,224.559998,0.0,0.0,0.0,0.0,0.0,1.0,10.067637289135622,-0.31040407416824334,3.867086082077463,,46.17,35.0,30.0,65,59.6,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,97.57,0.0,0.0,0.0,0.0,0.0,1.0,5.1061056747580436,-0.19903629035003234,2.0080823291702683,,46.16,35.0,30.0,70,54.54,50,0,0,0,macro resilience,No major Prism warning from provided data
EXPD,Expeditors International,SPX,Industrials,Air Freight & Logistics,0.0,177.660004,0.0,0.0,0.0,0.0,0.0,1.0,6.625860839810982,0.19149724145067548,1.9734734040484585,,46.15,35.0,30.0,65,59.48,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DG,Dollar General,SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,121.290001,0.0,0.0,0.0,0.0,0.0,1.0,5.653308214634811,-0.288197416192548,3.09676916990285,,46.15,35.0,30.0,70,54.48,50,0,0,0,macro resilience,No major Prism warning from provided data
PAYX,Paychex,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Human Resource & Employment Services,0.0,110.0,0.0,0.0,0.0,0.0,0.0,1.0,9.311341825837482,-0.226585052203081,3.0006487012987004,,46.12,35.0,30.0,65,59.36,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BLK,BlackRock,SPX,Financials,Asset Management & Custody Banks,0.0,1093.22998,0.0,0.0,0.0,0.0,0.0,1.0,5.933137596899241,0.2712073173592453,2.6093720071076487,,46.11,35.0,30.0,65,59.29,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DLR,Digital Realty,SPX,Real Estate,Data Center REITs,0.0,176.104996,0.0,0.0,0.0,0.0,0.0,1.0,-4.394680310445387,-0.061318779540039614,2.7601235279954404,,46.1,47.0,30.0,65,44.24,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
BIIB,Biogen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,197.240005,0.0,0.0,0.0,0.0,0.0,1.0,-1.4046478169760457,0.7354353593424408,4.6305077483067985,,46.09,35.0,30.0,70,54.2,50,0,0,0,macro resilience,No major Prism warning from provided data
ALL,Allstate,SPX,Financials,Property & Casualty Insurance,0.0,239.509995,0.0,0.0,0.0,0.0,0.0,1.0,8.067495193171158,-0.06485338840447208,2.7040340067168027,,46.08,35.0,30.0,65,59.16,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ADP,Automatic Data Processing,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Human Resource & Employment Services,0.0,247.470001,0.0,0.0,0.0,0.0,0.0,1.0,9.398343725792824,-0.2950675215640204,2.8283372184805318,,46.03,35.0,30.0,65,58.92,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CVNA,Carvana,SPX,Consumer Discretionary,Automotive Retail,0.0,70.589996,0.0,0.0,0.0,0.0,0.0,1.0,10.124802187981352,-0.43076519140708014,5.691619936788615,,45.99,35.0,30.0,65,58.7,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EQIX,Equinix,NASDAQ+NASDAQ500+SPX,Real Estate,Data Center REITs,0.0,1022.599976,0.0,0.0,0.0,0.0,0.0,1.0,-3.14912163240888,-0.3161687479569386,2.8469061325864375,,45.99,47.0,30.0,65,43.69,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
EIX,Edison International,SPX,Utilities,Electric Utilities,0.0,76.669998,0.0,0.0,0.0,0.0,0.0,1.0,5.099384719645728,-0.31112992439490705,2.000222526976679,,45.98,35.0,30.0,70,53.63,50,0,0,0,macro resilience,No major Prism warning from provided data
GL,Globe Life,SPX,Financials,Life & Health Insurance,0.0,181.639999,0.0,0.0,0.0,0.0,0.0,1.0,8.923005784450865,-0.26022085832994224,2.002391515412542,,45.98,35.0,30.0,65,58.63,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MA,Mastercard,SPX,Financials,Transaction & Payment Processing Services,0.0,535.359985,0.0,0.0,0.0,0.0,0.0,1.0,9.26159700012743,-0.3201197102521093,2.5460169038008527,,45.96,35.0,30.0,65,58.55,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MS,Morgan Stanley,SPX,Financials,Investment Banking & Brokerage,0.0,228.509995,0.0,0.0,0.0,0.0,0.0,1.0,6.760419768841985,0.05386181957565728,2.846388998057986,,45.96,35.0,30.0,65,58.54,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GILD,Gilead Sciences,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,131.699997,0.0,0.0,0.0,0.0,0.0,1.0,4.865037976432451,-0.29533227120272976,3.0439851002534835,,45.95,35.0,30.0,70,53.48,50,0,0,0,macro resilience,No major Prism warning from provided data
KVUE,Kenvue,SPX,Consumer Staples,Personal Care Products,0.0,18.709999,0.0,0.0,0.0,0.0,0.0,1.0,3.1422272956023845,-0.03776428093913009,2.368863988562631,,45.94,35.0,30.0,70,53.47,50,0,0,0,macro resilience,No major Prism warning from provided data
RF,Regions Financial Corporation,SPX,Financials,Regional Banks,0.0,31.469999,0.0,0.0,0.0,0.0,0.0,1.0,7.51622480355314,-0.08366447866345628,2.109719754723493,,45.92,35.0,30.0,65,58.35,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
COR,Cencora,SPX,Health Care,Health Care Distributors,0.0,296.625,0.0,0.0,0.0,0.0,0.0,1.0,5.309399762054201,-0.3811300357973446,2.587081548371562,,45.91,35.0,30.0,70,53.32,50,0,0,0,macro resilience,No major Prism warning from provided data
TRV,Travelers Companies (The),SPX,Financials,Property & Casualty Insurance,0.0,329.190002,0.0,0.0,0.0,0.0,0.0,1.0,8.122581531574703,-0.17827554802708634,2.381386983053896,,45.91,35.0,30.0,65,58.32,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WDAY,"Workday, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,141.820007,0.0,0.0,0.0,0.0,0.0,1.0,8.42507931746761,-0.23611171844350698,5.457119067027786,,45.89,35.0,30.0,65,58.22,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MKC,McCormick & Company,SPX,Consumer Staples,Packaged Foods & Meats,0.0,50.889999,0.0,0.0,0.0,0.0,0.0,1.0,3.963223616685929,-0.19872011160752667,3.746879617741788,,45.88,35.0,30.0,70,53.17,50,0,0,0,macro resilience,No major Prism warning from provided data
NWS,News Corp (Class B),NASDAQ+NASDAQ200+SPX,Communication Services,Publishing,0.0,31.66,0.0,0.0,0.0,0.0,0.0,1.0,8.202323991797677,-0.21935374309831424,2.838191273350781,,45.87,35.0,30.0,65,58.09,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
A,Agilent Technologies,SPX,Health Care,Life Sciences Tools & Services,0.0,134.710007,0.0,0.0,0.0,0.0,0.0,1.0,3.7507787661977154,-0.1772418959348152,2.829888131473412,,45.87,35.0,30.0,70,53.08,50,0,0,0,macro resilience,No major Prism warning from provided data
LII,Lennox International,SPX,Industrials,Building Products,0.0,548.549988,0.0,0.0,0.0,0.0,0.0,1.0,7.107285423069687,-0.06320682734667449,3.342839389767442,,45.85,35.0,30.0,65,58.02,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PTC,PTC Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,123.610001,0.0,0.0,0.0,0.0,0.0,1.0,8.735046622097098,-0.3163739956229412,3.3972049489980756,,45.84,35.0,30.0,65,57.95,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CMG,Chipotle Mexican Grill,SPX,Consumer Discretionary,Restaurants,0.0,34.659801,0.0,0.0,0.0,0.0,0.0,1.0,7.538941979522207,-0.1392907144838177,3.703343948388923,,45.84,35.0,30.0,65,57.93,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KHC,Kraft Heinz,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Packaged Foods & Meats,0.0,25.450001,0.0,0.0,0.0,0.0,0.0,1.0,4.346051838706511,-0.2894951527287314,2.8981188869669814,,45.83,35.0,30.0,70,52.9,50,0,0,0,macro resilience,No major Prism warning from provided data
WELL,Welltower,SPX,Real Estate,Health Care REITs,0.0,233.429993,0.0,0.0,0.0,0.0,0.0,1.0,8.962328972829736,-0.36933464396010796,2.1021903189131828,,45.81,35.0,30.0,65,57.8,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EVRG,Evergy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,85.419998,0.0,0.0,0.0,0.0,0.0,1.0,1.8723912193772563,0.06676934264346635,1.7154732481797916,,45.81,35.0,30.0,70,52.78,50,0,0,0,macro resilience,No major Prism warning from provided data
WAT,Waters Corporation,SPX,Health Care,Life Sciences Tools & Services,0.0,374.920013,0.0,0.0,0.0,0.0,0.0,1.0,5.453833447117917,-0.47884457038034567,2.546828816143092,,45.79,35.0,30.0,70,52.71,50,0,0,0,macro resilience,No major Prism warning from provided data
VLTO,Veralto,SPX,Industrials,Environmental & Facilities Services,0.0,90.970001,0.0,0.0,0.0,0.0,0.0,1.0,9.129078585303763,-0.4112169930040187,2.4651767187671956,,45.78,35.0,30.0,65,57.67,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NEE,NextEra Energy,SPX,Utilities,Multi-Utilities,0.0,89.120003,0.0,0.0,0.0,0.0,0.0,1.0,3.6399640339565886,-0.21646825132060765,1.6723054226750225,,45.78,35.0,30.0,70,52.64,50,0,0,0,macro resilience,No major Prism warning from provided data
TPL,Texas Pacific Land Corporation,SPX,Energy,Oil & Gas Exploration & Production,0.0,413.299988,0.0,0.0,0.0,0.0,0.0,1.0,9.076029568224332,-0.4145454921188141,4.316130901992671,,45.76,35.0,30.0,65,57.57,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BMY,Bristol Myers Squibb,SPX,Health Care,Pharmaceuticals,0.0,58.700001,0.0,0.0,0.0,0.0,0.0,1.0,2.748118278520595,-0.09414934558456434,2.7409353390446647,,45.76,35.0,30.0,70,52.54,50,0,0,0,macro resilience,No major Prism warning from provided data
WTW,Willis Towers Watson,NASDAQ+NASDAQ500+SPX,Financials,Insurance Brokers,0.0,285.119995,0.0,0.0,0.0,0.0,0.0,1.0,8.56337416587265,-0.34597956005506914,2.724666779583203,,45.75,35.0,30.0,65,57.51,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LUV,Southwest Airlines,SPX,Industrials,Passenger Airlines,0.0,49.255001,0.0,0.0,0.0,0.0,0.0,1.0,8.324169599204524,-0.32320888187930386,3.258552945140102,,45.73,35.0,30.0,65,57.4,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FE,FirstEnergy,SPX,Utilities,Electric Utilities,0.0,48.625,0.0,0.0,0.0,0.0,0.0,1.0,3.3914544629269683,-0.21481807223357408,1.7444008813808267,,45.72,35.0,30.0,70,52.35,50,0,0,0,macro resilience,No major Prism warning from provided data
MRK,Merck & Co.,SPX,Health Care,Pharmaceuticals,0.0,123.599998,0.0,0.0,0.0,0.0,0.0,1.0,3.8219192653023315,-0.2819614931467844,2.9628990308374785,,45.72,35.0,30.0,70,52.33,50,0,0,0,macro resilience,No major Prism warning from provided data
VTR,Ventas,SPX,Real Estate,Health Care REITs,0.0,92.279999,0.0,0.0,0.0,0.0,0.0,1.0,9.078015581040555,-0.4489213055629433,2.096105122101579,,45.71,35.0,30.0,65,57.3,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WFC,Wells Fargo,SPX,Financials,Diversified Banks,0.0,87.514999,0.0,0.0,0.0,0.0,0.0,1.0,4.52047756405789,0.227265704282132,2.4187704425060095,,45.7,35.0,30.0,65,57.24,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
COO,Cooper Companies (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Supplies,0.0,70.599998,0.0,0.0,0.0,0.0,0.0,1.0,4.007072952581292,-0.3306583992837244,3.037737237005909,,45.68,35.0,30.0,70,52.16,50,0,0,0,macro resilience,No major Prism warning from provided data
CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Communications Equipment,0.0,111.769997,0.0,0.0,0.0,0.0,0.0,1.0,-7.704377501310933,-0.13906304736326447,3.6851064397387945,,45.68,35.0,44.0,65,39.64,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
NWSA,News Corp (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Publishing,0.0,27.98,0.0,0.0,0.0,0.0,0.0,1.0,8.956386292834884,-0.4632066697900522,2.67537986316757,,45.66,35.0,30.0,65,57.04,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
D,Dominion Energy,SPX,Utilities,Multi-Utilities,0.0,70.955002,0.0,0.0,0.0,0.0,0.0,1.0,4.483872508680742,-0.42283024380876943,1.5361836546169634,,45.65,35.0,30.0,70,52.0,50,0,0,0,macro resilience,No major Prism warning from provided data
JNJ,Johnson & Johnson,SPX,Health Care,Pharmaceuticals,0.0,247.029999,0.0,0.0,0.0,0.0,0.0,1.0,2.5573978195167157,-0.13951177897956912,2.7937607748950843,,45.64,35.0,30.0,70,51.95,50,0,0,0,macro resilience,No major Prism warning from provided data
EG,Everest Group,SPX,Financials,Reinsurance,0.0,364.119995,0.0,0.0,0.0,0.0,0.0,1.0,7.283441790514589,-0.26227062337129925,2.2194407172205506,,45.58,35.0,30.0,65,56.64,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AEP,American Electric Power,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,132.5,0.0,0.0,0.0,0.0,0.0,1.0,2.5303753781745764,-0.18752463911656936,2.0037760107816736,,45.56,35.0,30.0,70,51.54,50,0,0,0,macro resilience,No major Prism warning from provided data
CF,CF Industries,SPX,Materials,Fertilizers & Agricultural Chemicals,0.0,117.830002,0.0,0.0,0.0,0.0,0.0,1.0,7.626962706604967,-0.33046434181959905,3.4614025066868317,,45.55,35.0,30.0,65,56.51,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CAH,Cardinal Health,SPX,Health Care,Health Care Distributors,0.0,224.960007,0.0,0.0,0.0,0.0,0.0,1.0,0.4958682020316685,0.09728313363251306,2.4251931969909135,,45.52,35.0,30.0,70,51.37,50,0,0,0,macro resilience,No major Prism warning from provided data
GEN,Gen Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,26.450001,0.0,0.0,0.0,0.0,0.0,1.0,8.758227796052642,-0.5223350807287909,3.493113289485318,,45.52,35.0,30.0,65,56.33,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
USB,U.S. Bancorp,SPX,Financials,Diversified Banks,0.0,63.035,0.0,0.0,0.0,0.0,0.0,1.0,6.947745282452411,-0.25152271418887995,1.9750929755577966,,45.52,35.0,30.0,65,56.33,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ALGN,Align Technology,NASDAQ+NASDAQ500+SPX,Health Care,Health Care Supplies,0.0,181.259995,0.0,0.0,0.0,0.0,0.0,1.0,3.6719281325080733,-0.3890718754090503,4.211984243170387,,45.51,35.0,30.0,70,51.29,50,0,0,0,macro resilience,No major Prism warning from provided data
PNW,Pinnacle West Capital,SPX,Utilities,Multi-Utilities,0.0,107.089996,0.0,0.0,0.0,0.0,0.0,1.0,3.528609753893841,-0.37130351797238803,1.7995547808752768,,45.5,35.0,30.0,70,51.26,50,0,0,0,macro resilience,No major Prism warning from provided data
MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,1352.660034,0.0,0.0,0.0,0.0,0.0,1.0,-14.24314151163344,-0.14577288982237646,6.832992518840947,,45.5,47.0,44.0,65,23.74,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
KEYS,Keysight Technologies,SPX,Information Technology,Electronic Equipment & Instruments,0.0,322.640015,0.0,0.0,0.0,0.0,0.0,1.0,-7.99326915928793,-0.2146488509162836,4.831635942172712,,45.49,35.0,44.0,65,38.69,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ATO,Atmos Energy,SPX,Utilities,Gas Utilities,0.0,174.940002,0.0,0.0,0.0,0.0,0.0,1.0,2.9300981377342605,-0.30349968006438166,1.7863278634237132,,45.47,35.0,30.0,70,51.09,50,0,0,0,macro resilience,No major Prism warning from provided data
ACGL,Arch Capital Group,NASDAQ+NASDAQ500+SPX,Financials,Property & Casualty Insurance,0.0,98.540001,0.0,0.0,0.0,0.0,0.0,1.0,7.505996835871831,-0.3656767155196802,2.3985901783320314,,45.47,35.0,30.0,65,56.08,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
IR,Ingersoll Rand,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,79.150002,0.0,0.0,0.0,0.0,0.0,1.0,6.959462162162167,-0.28705826637028675,3.0453028740470334,,45.46,35.0,30.0,65,56.05,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AMZN,Amazon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Broadline Retail,0.0,254.960007,0.0,0.0,0.0,0.0,0.0,1.0,6.879062583788764,-0.2845136962856165,2.954523933854233,,45.45,35.0,30.0,65,55.98,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,74.550003,0.0,0.0,0.0,0.0,0.0,1.0,1.9696375055445747,-0.17556576544910574,1.8194888603827415,,45.44,35.0,30.0,70,50.96,50,0,0,0,macro resilience,No major Prism warning from provided data
CL,Colgate-Palmolive,SPX,Consumer Staples,Household Products,0.0,91.459999,0.0,0.0,0.0,0.0,0.0,1.0,2.2470677109133863,-0.2182060064177881,2.2674396549187406,,45.44,35.0,30.0,70,50.95,50,0,0,0,macro resilience,No major Prism warning from provided data
LH,Labcorp,SPX,Health Care,Health Care Services,0.0,271.910004,0.0,0.0,0.0,0.0,0.0,1.0,2.1603546414133756,-0.215100377231898,2.578321386702005,,45.42,35.0,30.0,70,50.87,50,0,0,0,macro resilience,No major Prism warning from provided data
CFG,Citizens Financial Group,SPX,Financials,Regional Banks,0.0,71.129997,0.0,0.0,0.0,0.0,0.0,1.0,5.144116625451112,-0.04390539042511721,2.2800315275464733,,45.41,35.0,30.0,65,55.82,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GE,GE Aerospace,SPX,Industrials,Aerospace & Defense,0.0,360.26001,0.0,0.0,0.0,0.0,0.0,1.0,7.4440867561260005,-0.39110430385341244,2.38855326026492,,45.41,35.0,30.0,65,55.8,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PCG,PG&E Corporation,SPX,Utilities,Multi-Utilities,0.0,17.5,0.0,0.0,0.0,0.0,0.0,1.0,3.2448316669715815,-0.3893499442011755,2.1061224489795904,,45.41,35.0,30.0,70,50.78,50,0,0,0,macro resilience,No major Prism warning from provided data
SYY,Sysco,SPX,Consumer Staples,Food Distributors,0.0,80.730003,0.0,0.0,0.0,0.0,0.0,1.0,1.9446911997804905,-0.20153400116005915,2.1991302645825828,,45.39,35.0,30.0,70,50.72,50,0,0,0,macro resilience,No major Prism warning from provided data
AEE,Ameren,SPX,Utilities,Multi-Utilities,0.0,111.379997,0.0,0.0,0.0,0.0,0.0,1.0,2.1834834862385355,-0.23940744985202989,2.0464046417342145,,45.39,35.0,30.0,70,50.7,50,0,0,0,macro resilience,No major Prism warning from provided data
CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,Property & Casualty Insurance,0.0,172.429993,0.0,0.0,0.0,0.0,0.0,1.0,2.023547778934609,0.40610873605688425,2.968906053368569,,45.39,35.0,30.0,65,55.68,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FITB,Fifth Third Bancorp,SPX,Financials,Regional Banks,0.0,57.98,0.0,0.0,0.0,0.0,0.0,1.0,5.938242280285033,-0.1849228357763696,2.0721435963140014,,45.38,35.0,30.0,65,55.65,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
IBKR,Interactive Brokers,NASDAQ+NASDAQ500+SPX,Financials,Investment Banking & Brokerage,0.0,97.410004,0.0,0.0,0.0,0.0,0.0,1.0,7.267928802288948,-0.38439120846611374,3.991229762631537,,45.38,35.0,30.0,65,55.65,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AMCR,Amcor,SPX,Materials,Paper & Plastic Packaging Products & Materials,0.0,43.389999,0.0,0.0,0.0,0.0,0.0,1.0,6.871923983838624,-0.3264653117821187,2.899778159215245,,45.38,35.0,30.0,65,55.63,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TGT,Target Corporation,SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,138.255005,0.0,0.0,0.0,0.0,0.0,1.0,2.236936396862732,-0.25864894859236187,2.9385660008681564,,45.37,35.0,30.0,70,50.62,50,0,0,0,macro resilience,No major Prism warning from provided data
PRU,Prudential Financial,SPX,Financials,Life & Health Insurance,0.0,115.029999,0.0,0.0,0.0,0.0,0.0,1.0,6.01843225806451,-0.20745729534904167,1.9678092842546229,,45.36,35.0,30.0,65,55.56,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ETR,Entergy,SPX,Utilities,Electric Utilities,0.0,114.220001,0.0,0.0,0.0,0.0,0.0,1.0,2.7990279650883965,-0.3539568279865466,1.7603868945609866,,45.36,35.0,30.0,70,50.53,50,0,0,0,macro resilience,No major Prism warning from provided data
