current_rank,ticker,name,sector,2026-08-03 06:30-10:30__close,2026-08-03 06:30-10:30__next_4h_return,2026-07-31 10:30-13:00__close,2026-07-31 10:30-13:00__next_4h_return,2026-07-31 06:30-10:30__close,2026-07-31 06:30-10:30__next_4h_return,2026-07-30 10:30-13:00__close,2026-07-30 10:30-13:00__next_4h_return,2026-07-30 06:30-10:30__close,2026-07-30 06:30-10:30__next_4h_return,2026-07-29 10:30-13:00__close,2026-07-29 10:30-13:00__next_4h_return,2026-07-29 06:30-10:30__close,2026-07-29 06:30-10:30__next_4h_return,2026-07-28 10:30-13:00__close,2026-07-28 10:30-13:00__next_4h_return,2026-07-28 06:30-10:30__close,2026-07-28 06:30-10:30__next_4h_return,2026-07-27 10:30-13:00__close,2026-07-27 10:30-13:00__next_4h_return,2026-07-27 06:30-10:30__close,2026-07-27 06:30-10:30__next_4h_return,2026-07-24 10:30-13:00__close,2026-07-24 10:30-13:00__next_4h_return,2026-07-24 06:30-10:30__close,2026-07-24 06:30-10:30__next_4h_return,2026-07-23 10:30-13:00__close,2026-07-23 10:30-13:00__next_4h_return,2026-07-23 06:30-10:30__close,2026-07-23 06:30-10:30__next_4h_return,2026-07-22 10:30-13:00__close,2026-07-22 10:30-13:00__next_4h_return,2026-07-22 06:30-10:30__close,2026-07-22 06:30-10:30__next_4h_return,2026-07-21 10:30-13:00__close,2026-07-21 10:30-13:00__next_4h_return,2026-07-21 06:30-10:30__close,2026-07-21 06:30-10:30__next_4h_return,2026-07-20 10:30-13:00__close,2026-07-20 10:30-13:00__next_4h_return,2026-07-20 06:30-10:30__close,2026-07-20 06:30-10:30__next_4h_return,2026-07-17 10:30-13:00__close,2026-07-17 10:30-13:00__next_4h_return,2026-07-17 06:30-10:30__close,2026-07-17 06:30-10:30__next_4h_return,2026-07-16 10:30-13:00__close,2026-07-16 10:30-13:00__next_4h_return,2026-07-16 06:30-10:30__close,2026-07-16 06:30-10:30__next_4h_return,2026-07-15 10:30-13:00__close,2026-07-15 10:30-13:00__next_4h_return,2026-07-15 06:30-10:30__close,2026-07-15 06:30-10:30__next_4h_return,2026-07-14 10:30-13:00__close,2026-07-14 10:30-13:00__next_4h_return,2026-07-14 06:30-10:30__close,2026-07-14 06:30-10:30__next_4h_return,2026-07-13 10:30-13:00__close,2026-07-13 10:30-13:00__next_4h_return
606,KRT,KARAT PACKAGING INC,Industrials,41.200001,,40.160000,0.02589644,40.500000,-0.00839506,40.130001,0.00922001,39.955002,0.00437990,40.570000,-0.01515894,40.840000,-0.00661117,41.709999,-0.02085828,41.610001,0.00240322,40.950001,0.01611722,40.674999,0.00676096,39.560001,0.02818498,39.255001,0.00776971,38.740002,0.01329373,38.580002,0.00414723,38.650002,-0.00181113,38.799999,-0.00386590,38.490002,0.00805396,38.685001,-0.00504069,38.520000,0.00428352,38.384998,0.00351705,38.215000,0.00444846,38.020000,0.00512888,37.610001,0.01090133,37.720001,-0.00291622,36.040001,0.04661487,36.209999,-0.00469478,35.480000,0.02057494,35.435001,0.00126990,34.709999,0.02088741
607,QCRH,QCR HOLDINGS INC,Financials,104.875000,,102.919998,0.01899536,102.940002,-0.00019433,103.129997,-0.00184229,103.110001,0.00019393,103.040001,0.00067935,103.449997,-0.00396323,103.169998,0.00271396,102.169998,0.00978761,100.260002,0.01905043,100.689102,-0.00426163,100.160004,0.00528253,100.269997,-0.00109697,97.410004,0.02936036,96.885002,0.00541882,96.285004,0.00623148,95.889999,0.00411936,97.639999,-0.01792298,97.480003,0.00164132,97.760002,-0.00286415,97.599998,0.00163939,98.691002,-0.01105475,98.250000,0.00448857,100.029999,-0.01779465,99.980003,0.00050006,97.050003,0.03019062,97.404999,-0.00364454,96.070000,0.01389611,96.879997,-0.00836083,96.820000,0.00061968
608,ADPT,ADAPTIVE BIOTECHNOLOGIES CORP,Health Care,23.420000,,22.580000,0.03720106,23.049999,-0.02039041,24.190001,-0.04712699,23.080000,0.04809363,22.570000,0.02259637,21.990000,0.02637563,22.530001,-0.02396809,22.549999,-0.00088683,22.549999,0.00000000,22.240000,0.01393880,22.280001,-0.00179538,22.355000,-0.00335491,22.320000,0.00156810,22.120001,0.00904155,21.940001,0.00820419,21.975000,-0.00159267,22.580000,-0.02679362,22.290001,0.01301027,21.865000,0.01943750,22.059999,-0.00883948,22.920000,-0.03752186,22.934999,-0.00065398,22.120001,0.03684439,22.235001,-0.00517203,22.900000,-0.02903926,22.180000,0.03246168,21.445000,0.03427372,21.340000,0.00492034,21.030001,0.01474080
609,ONB,OLD NATIONAL BANCORP,Financials,26.725000,,26.639999,0.00319073,26.545000,0.00357879,26.405001,0.00530199,26.584999,-0.00677066,26.680000,-0.00356076,26.760201,-0.00299703,26.885000,-0.00464196,26.764999,0.00448350,26.400000,0.01382572,26.415001,-0.00056790,26.475000,-0.00226625,26.445000,0.00113443,26.129999,0.01205515,25.965000,0.00635467,26.370001,-0.01535840,26.094999,0.01053849,26.160000,-0.00248475,26.104300,0.00213375,26.504999,-0.01511787,26.395000,0.00416742,26.754999,-0.01345539,26.885000,-0.00483545,27.290001,-0.01484064,27.285000,0.00018329,26.370001,0.03469848,26.420000,-0.00189247,26.315001,0.00399008,26.264999,0.00190375,26.320000,-0.00208970
610,MSBI,MIDLAND STATES BANCORP INC,Financials,34.209999,,33.650002,0.01664181,33.790001,-0.00414321,33.310001,0.01441009,33.619999,-0.00922064,33.610001,0.00029747,33.759998,-0.00444304,34.080002,-0.00938979,34.250000,-0.00496345,32.799999,0.04420735,32.700001,0.00305804,32.259998,0.01363928,32.320000,-0.00185650,31.000000,0.04258065,30.590000,0.01340307,30.840000,-0.00810636,31.205000,-0.01169684,31.459999,-0.00810550,31.150000,0.00995181,30.860001,0.00939725,30.809999,0.00162291,31.110001,-0.00964327,30.980000,0.00419629,31.660000,-0.02147821,31.770000,-0.00346239,30.650000,0.03654160,30.910000,-0.00841152,30.540001,0.01211523,30.735001,-0.00634456,30.785000,-0.00162414
611,CPF,CENTRAL PACIFIC FINANCIAL CORP,Financials,39.980000,,39.419998,0.01420604,39.455002,-0.00088719,39.470001,-0.00038001,39.494999,-0.00063294,39.400002,0.00241109,39.660000,-0.00655567,39.685001,-0.00062999,39.930000,-0.00613571,39.060001,0.02227340,39.230000,-0.00433339,38.650002,0.01500642,39.325001,-0.01716463,38.639999,0.01772780,38.154999,0.01271131,38.639999,-0.01255176,38.639999,0.00000000,39.040001,-0.01024595,38.709999,0.00852498,38.630001,0.00207088,38.500000,0.00337665,39.049999,-0.01408448,39.099998,-0.00127875,39.970001,-0.02176640,39.900002,0.00175436,38.660000,0.03207455,38.869999,-0.00540260,38.314999,0.01448519,38.470001,-0.00402917,38.330002,0.00365247
612,SMBK,SMARTFINANCIAL INC,Financials,53.000000,,52.400002,0.01145034,52.580002,-0.00342335,52.650002,-0.00132953,52.845001,-0.00369002,52.869999,-0.00047282,52.750000,0.00227486,53.209999,-0.00864497,52.770000,0.00833805,51.290001,0.02885551,50.099998,0.02375256,50.080002,0.00039928,49.654999,0.00855912,49.049999,0.01233435,47.860001,0.02486414,48.560001,-0.01441516,48.220001,0.00705102,48.619999,-0.00822703,48.880001,-0.00531919,47.750000,0.02366494,47.599998,0.00315130,48.080002,-0.00998344,48.090000,-0.00020790,48.650002,-0.01151083,48.810001,-0.00327800,47.480000,0.02801182,47.505001,-0.00052628,46.570000,0.02007732,47.040001,-0.00999152,46.750000,0.00620323
613,PGNY,PROGYNY INC,Health Care,31.620001,,31.129999,0.01574051,31.209999,-0.00256328,31.480000,-0.00857691,31.254999,0.00719888,31.370001,-0.00366599,31.350000,0.00063799,30.790001,0.01818769,30.379999,0.01349579,31.590000,-0.03830329,31.639999,-0.00158025,31.209999,0.01377764,30.990000,0.00709903,30.709999,0.00911758,31.040001,-0.01063151,31.340000,-0.00957240,31.305000,0.00111803,32.240002,-0.02900130,31.750000,0.01543313,31.760000,-0.00031486,32.105000,-0.01074599,31.910000,0.00611094,31.879999,0.00094106,31.860001,0.00062768,32.220001,-0.01117318,32.330002,-0.00340244,32.349998,-0.00061811,32.360001,-0.00030912,32.330002,0.00092790,31.990000,0.01062838
614,EVTC,EVERTEC INC,Financials,31.275000,,30.450001,0.02709356,30.684999,-0.00765840,31.600000,-0.02895573,31.580000,0.00063331,31.930000,-0.01096148,31.705000,0.00709667,31.510000,0.00618851,31.530001,-0.00063435,30.490000,0.03410958,30.830000,-0.01102822,29.740000,0.03665098,29.620001,0.00405128,29.100000,0.01786945,29.090000,0.00034376,29.290001,-0.00682830,29.305000,-0.00051182,30.020000,-0.02381746,30.020000,0.00000000,30.690001,-0.02183125,30.799999,-0.00357136,30.240000,0.01851849,30.254999,-0.00049575,30.790001,-0.01737584,31.049999,-0.00837353,30.180000,0.02882700,29.950001,0.00767943,29.080000,0.02991750,29.295000,-0.00733914,29.620001,-0.01097235
615,WSFS,WSFS FINANCIAL CORP,Financials,81.199997,,80.190002,0.01259502,80.070000,0.00149871,79.820000,0.00313205,80.739998,-0.01139458,80.629997,0.00136427,81.000000,-0.00456794,81.764999,-0.00935607,81.750000,0.00018347,80.610001,0.01414215,80.775002,-0.00204272,79.815002,0.01202781,80.904999,-0.01347255,78.940002,0.02489228,77.919998,0.01309040,78.870003,-0.01204520,78.665001,0.00260601,79.470001,-0.01012961,79.010002,0.00582204,78.919998,0.00114045,78.720001,0.00254061,79.839996,-0.01402799,79.570000,0.00339319,80.279999,-0.00884403,80.589996,-0.00384659,78.199997,0.03056265,78.589996,-0.00496245,77.669998,0.01184496,77.900002,-0.00295255,77.800003,0.00128533
616,CTO,CTO REALTY GROWTH INC,Real Estate,22.090000,,21.950001,0.00637809,21.775000,0.00803679,21.879999,-0.00479886,21.680000,0.00922505,22.379999,-0.03127788,22.525000,-0.00643734,21.920000,0.02760036,22.110001,-0.00859344,22.040001,0.00317604,22.080000,-0.00181155,22.000000,0.00363636,22.035000,-0.00158838,21.790001,0.01124364,21.740900,0.00225846,22.150000,-0.01846953,22.240000,-0.00404676,22.510000,-0.01199467,22.320000,0.00851254,22.389999,-0.00312635,22.145000,0.01106340,22.240000,-0.00427158,22.160000,0.00361011,22.370001,-0.00938762,22.049101,0.01455388,21.510000,0.02506281,21.690001,-0.00829880,21.629999,0.00277402,21.680000,-0.00230632,21.430000,0.01166589
617,USNA,USANA HEALTH SCIENCES INC,Consumer Staples,22.829901,,22.160000,0.03023019,21.990000,0.00773079,22.219999,-0.01035099,22.129999,0.00406688,22.809999,-0.02981149,22.570000,0.01063354,23.250000,-0.02924731,23.299999,-0.00214588,22.360001,0.04203926,22.299999,0.00269067,21.320000,0.04596618,21.450001,-0.00606065,20.910000,0.02582501,20.889999,0.00095744,22.219999,-0.05985599,22.400000,-0.00803576,22.219999,0.00810086,21.840000,0.01739922,22.410000,-0.02543507,22.480000,-0.00311388,21.730000,0.03451450,21.855000,-0.00571951,22.639999,-0.03467310,22.900000,-0.01135376,22.270000,0.02828918,22.389999,-0.00535949,21.350000,0.04871190,21.480000,-0.00605214,22.030001,-0.02496600
618,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,106.065002,,99.570000,0.06523051,100.610001,-0.01033695,100.269997,0.00339088,99.339996,0.00936180,102.480003,-0.03064019,101.910004,0.00559316,103.169998,-0.01221279,102.949997,0.00213697,99.360001,0.03613120,98.510002,0.00862856,93.800003,0.05021321,94.180000,-0.00403480,90.860001,0.03653972,91.735001,-0.00953834,96.010002,-0.04452662,95.230003,0.00819069,92.040001,0.03465887,91.514999,0.00573679,94.459999,-0.03117722,93.980003,0.00510743,95.190002,-0.01271141,94.927803,0.00276209,97.400002,-0.02538192,98.080002,-0.00693312,97.250000,0.00853472,97.059998,0.00195757,92.849998,0.04534195,92.254997,0.00644953,91.599998,0.00715064
619,ECPG,ENCORE CAPITAL GROUP INC,Financials,97.489998,,94.070000,0.03635588,95.290001,-0.01280303,94.019997,0.01350781,94.620003,-0.00634122,93.809998,0.00863453,96.320000,-0.02605899,95.900002,0.00437954,95.400002,0.00524109,94.410004,0.01048616,92.269997,0.02319288,90.239998,0.02249556,89.019997,0.01370480,85.540001,0.04068267,84.934998,0.00712313,88.150002,-0.03647197,88.574997,-0.00479814,89.150002,-0.00644986,89.139999,0.00011222,88.730003,0.00462071,90.480003,-0.01934129,91.320000,-0.00919839,91.830002,-0.00555376,92.309998,-0.00519983,91.199997,0.01217106,89.849998,0.01502503,89.912498,-0.00069512,89.629997,0.00315186,90.360001,-0.00807884,90.945000,-0.00643245
620,FELE,FRANKLIN ELECTRIC INC,Industrials,105.235001,,104.699997,0.00510988,103.944000,0.00727312,103.589996,0.00341736,103.949997,-0.00346321,105.449997,-0.01422475,105.669998,-0.00208196,109.769997,-0.03735082,111.620003,-0.01657414,105.300003,0.06001899,105.142502,0.00149798,105.589996,-0.00423803,106.410004,-0.00770612,105.669998,0.00700299,105.330002,0.00322791,104.669998,0.00630557,104.410004,0.00249013,103.949997,0.00442527,104.650002,-0.00668901,104.269997,0.00364443,103.919998,0.00336797,105.690002,-0.01674713,106.230003,-0.00508332,107.879997,-0.01529472,107.440002,0.00409526,104.430000,0.02882315,103.974998,0.00437607,104.419998,-0.00426164,104.360001,0.00057490,103.216003,0.01108353
621,AKBA,AKEBIA THERAPEUTICS INC,Health Care,1.330000,,1.320000,0.00757576,1.310000,0.00763359,1.350000,-0.02962963,1.290000,0.04651163,1.270000,0.01574803,1.250000,0.01600000,1.275000,-0.01960784,1.240000,0.02822581,1.290000,-0.03875969,1.280000,0.00781250,1.220000,0.04918033,1.220000,0.00000000,1.228900,-0.00724225,1.205000,0.01983402,1.270000,-0.05118110,1.279500,-0.00742478,1.310000,-0.02328244,1.295000,0.01158301,1.290000,0.00387597,1.285000,0.00389105,1.345000,-0.04460967,1.370000,-0.01824818,1.405000,-0.02491103,1.385000,0.01444043,1.385000,0.00000000,1.390000,-0.00359712,1.410000,-0.01418440,1.410000,0.00000000,1.385000,0.01805054
622,CNOB,CONNECTONE BANCORP INC,Financials,33.209999,,32.939999,0.00819672,32.880001,0.00182476,32.959999,-0.00242712,33.150002,-0.00573161,32.790001,0.01097899,32.900002,-0.00334350,33.119999,-0.00664242,33.310001,-0.00570405,32.820000,0.01492995,32.560001,0.00798523,32.360001,0.00618047,32.310001,0.00154751,31.379999,0.02963678,31.285000,0.00303657,32.990002,-0.05168239,32.900002,0.00273556,33.400002,-0.01497006,33.220001,0.00541845,33.450001,-0.00687593,33.220001,0.00692354,33.419998,-0.00598435,33.450001,-0.00089695,34.110001,-0.01934916,34.025002,0.00249813,33.014999,0.03059225,33.029999,-0.00045413,32.395000,0.01960176,32.450001,-0.00169495,32.270000,0.00557797
623,HWC,HANCOCK WHITNEY CORP,Financials,77.510002,,77.000000,0.00662340,77.080002,-0.00103791,76.279999,0.01048772,77.050003,-0.00999356,76.989998,0.00077939,77.080002,-0.00116767,76.940002,0.00181960,76.389999,0.00719993,75.459999,0.01232441,76.055000,-0.00782330,76.199997,-0.00190285,76.669998,-0.00613018,75.709999,0.01267995,75.029999,0.00906304,76.309998,-0.01677367,76.669998,-0.00469545,76.660004,0.00013037,76.610001,0.00065270,77.279999,-0.00866975,77.315002,-0.00045273,78.430000,-0.01421647,78.584999,-0.00197237,79.190002,-0.00763989,79.110001,0.00101126,77.089996,0.02620321,77.349998,-0.00336137,76.000000,0.01776313,76.059998,-0.00078882,75.930000,0.00171208
624,UMBF,UMB FINANCIAL CORP,Financials,146.850006,,145.718994,0.00776160,145.339996,0.00260766,145.479996,-0.00096233,146.589996,-0.00757214,148.339996,-0.01179722,147.199997,0.00774456,143.929993,0.02271941,142.970001,0.00671464,140.929993,0.01447533,141.270004,-0.00240682,141.199997,0.00049580,142.550003,-0.00947040,139.074997,0.02498656,138.039993,0.00749786,140.720001,-0.01904497,141.710007,-0.00698614,143.800003,-0.01453405,143.080002,0.00503216,144.559998,-0.01023794,144.309998,0.00173238,145.929993,-0.01110118,146.589996,-0.00450237,148.070007,-0.00999535,147.889999,0.00121717,145.330002,0.01761506,146.184998,-0.00584873,142.580002,0.02528402,143.389999,-0.00564891,144.300003,-0.00630633
625,KRNY,KEARNY FINANCIAL CORP,Financials,9.695000,,9.575000,0.01253264,9.620000,-0.00467775,9.625000,-0.00051948,9.655000,-0.00310720,9.580000,0.00782881,9.565000,0.00156822,9.640000,-0.00778008,9.665000,-0.00258665,9.440000,0.02383475,9.440000,0.00000000,9.390000,0.00532481,9.420000,-0.00318471,9.120000,0.03289474,9.060000,0.00662252,9.480000,-0.04430380,9.425000,0.00583554,9.550000,-0.01308901,9.475000,0.00791557,9.460000,0.00158562,9.425000,0.00371353,9.510000,-0.00893796,9.537600,-0.00289381,9.700000,-0.01674227,9.745000,-0.00461775,9.459000,0.03023575,9.515000,-0.00588544,9.380000,0.01439232,9.415000,-0.00371747,9.375000,0.00426667
626,LXFR,LUXFER HOLDINGS PLC,Industrials,17.035000,,17.035000,0.00000000,17.049999,-0.00087971,17.035000,0.00088048,17.049999,-0.00087971,17.059999,-0.00058617,17.065001,-0.00029311,17.080000,-0.00087816,17.110001,-0.00175342,17.120001,-0.00058411,17.070000,0.00292917,17.030001,0.00234874,17.004999,0.00147027,17.090000,-0.00497373,16.780001,0.01847431,16.830000,-0.00297083,16.967199,-0.00808613,16.870001,0.00576159,16.730000,0.00836826,16.090000,0.03977626,16.309999,-0.01348860,16.510000,-0.01211393,16.600000,-0.00542169,17.170000,-0.03319744,17.334999,-0.00951826,17.260000,0.00434525,17.320000,-0.00346420,17.090000,0.01345816,17.059999,0.00175856,17.040001,0.00117359
627,PFS,PROVIDENT FINANCIAL SERVICES INC,Financials,25.065001,,24.670000,0.01601139,24.610001,0.00243799,24.847000,-0.00953833,25.059999,-0.00849956,24.070000,0.04113000,24.059999,0.00041567,24.170000,-0.00455114,24.184999,-0.00062018,23.850000,0.01404608,23.889999,-0.00167430,23.889999,0.00000000,24.090000,-0.00830224,23.768000,0.01354763,23.584999,0.00775921,24.000000,-0.01729171,23.834999,0.00692264,24.030001,-0.00811494,23.850000,0.00754721,23.910000,-0.00250941,23.905001,0.00020912,24.070000,-0.00685496,24.059999,0.00041567,24.549999,-0.01995927,24.520000,0.00122345,23.629999,0.03766403,23.730000,-0.00421412,23.530001,0.00849974,23.504999,0.00106369,23.514999,-0.00042526
628,ACT,ENACT HOLDINGS INC,Financials,48.009998,,47.320000,0.01458153,47.320000,0.00000000,47.509998,-0.00399912,47.160000,0.00742150,48.279999,-0.02319799,48.470001,-0.00391999,47.959999,0.01063390,47.820000,0.00292762,47.080002,0.01571788,47.119999,-0.00084883,46.740002,0.00813002,46.529999,0.00451328,45.980000,0.01196170,45.380001,0.01322166,45.759998,-0.00830413,45.610001,0.00328869,45.509998,0.00219739,45.724998,-0.00470202,46.400002,-0.01454750,46.119999,0.00607118,46.509998,-0.00838527,46.205002,0.00660093,46.570000,-0.00783762,46.310001,0.00561432,44.880001,0.03186274,45.200001,-0.00707965,45.650002,-0.00985763,45.689999,-0.00087540,45.445000,0.00539111
629,FBK,FB FINANCIAL CORP,Financials,60.889999,,60.400002,0.00811253,60.000000,0.00666670,60.139999,-0.00232788,59.990002,0.00250037,59.680000,0.00519440,59.570000,0.00184657,59.599998,-0.00050332,59.500000,0.00168064,58.884998,0.01044412,58.770000,0.00195675,59.099998,-0.00558372,59.119999,-0.00033831,58.220001,0.01545857,58.005001,0.00370658,58.849998,-0.01435849,58.500000,0.00598287,59.360001,-0.01448789,59.264999,0.00160300,59.520000,-0.00428429,59.560001,-0.00067161,59.924999,-0.00609091,59.490002,0.00731210,60.419998,-0.01539219,60.750000,-0.00543213,58.970001,0.03018482,58.990002,-0.00033906,58.419998,0.00975700,57.889999,0.00915528,56.619999,0.02243024
630,GNW,GENWORTH FINANCIAL INC,Financials,10.045000,,9.820000,0.02291242,9.860000,-0.00405680,9.950000,-0.00904523,9.940000,0.00100604,10.070000,-0.01290963,10.075000,-0.00049628,10.065000,0.00099354,9.915000,0.01512859,9.900000,0.00151515,9.920000,-0.00201613,9.915000,0.00050429,9.920000,-0.00050403,9.900000,0.00202020,9.870000,0.00303951,9.990000,-0.01201201,9.935000,0.00553598,10.130000,-0.01924975,10.105000,0.00247402,10.110000,-0.00049456,10.105000,0.00049480,10.070000,0.00347567,10.060000,0.00099404,10.020000,0.00399202,10.020000,0.00000000,9.735000,0.02927581,9.860000,-0.01267748,9.710000,0.01544799,9.645000,0.00673924,9.550000,0.00994764
631,BIPC,BROOKFIELD INFRASTRUCTURE CORP CLA,Utilities,41.540001,,42.290001,-0.01773469,42.500000,-0.00494115,42.610001,-0.00258158,43.340000,-0.01684354,43.250000,0.00208092,42.730000,0.01216944,42.514999,0.00505706,41.820000,0.01661882,40.880001,0.02299410,40.810001,0.00171527,41.560001,-0.01804620,41.560001,0.00000000,41.605000,-0.00108158,41.650002,-0.00108048,40.730000,0.02258782,40.744999,-0.00036812,40.980000,-0.00573453,40.779999,0.00490439,40.560001,0.00542401,40.189999,0.00920632,40.587002,-0.00978153,40.529999,0.00140644,40.549999,-0.00049322,40.540001,0.00024662,40.424999,0.00284482,40.750000,-0.00797548,39.720001,0.02593149,39.809898,-0.00225816,39.395000,0.01053174
632,STBA,S AND T BANCORP INC,Financials,52.439999,,52.099998,0.00652593,52.169998,-0.00134177,52.216999,-0.00090011,52.744999,-0.01001043,52.915001,-0.00321274,52.849998,0.00122995,53.349998,-0.00937207,53.250000,0.00187790,52.139999,0.02128886,52.130001,0.00019179,51.750000,0.00734301,51.805000,-0.00106167,50.990002,0.01598349,50.380001,0.01210800,49.580002,0.01613552,49.400002,0.00364372,49.840000,-0.00882821,49.790001,0.00100420,49.779999,0.00020092,49.564999,0.00433774,49.970001,-0.00810490,49.840000,0.00260837,50.810001,-0.01909075,50.900002,-0.00176819,49.299999,0.03245442,49.459999,-0.00323494,48.820000,0.01310936,49.025002,-0.00418158,48.849998,0.00358248
633,IKT,INHIBIKASE THERAPEUTICS INC,Health Care,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,BCAL,CALIFORNIA BANCORP,Financials,21.360001,,21.270000,0.00423136,21.350000,-0.00374707,21.160000,0.00897921,21.480000,-0.01489758,21.500000,-0.00093023,21.520000,-0.00092937,21.500000,0.00093023,21.639999,-0.00646946,21.200001,0.02075462,21.440001,-0.01119403,21.030001,0.01949596,21.055000,-0.00118732,20.780001,0.01323383,20.650000,0.00629545,20.830000,-0.00864138,20.920000,-0.00430210,21.230000,-0.01460198,21.205000,0.00117897,21.110001,0.00450019,20.959999,0.00715658,21.260000,-0.01411105,21.320000,-0.00281426,21.559999,-0.01113168,21.629999,-0.00323625,20.910000,0.03443324,21.139999,-0.01087980,20.950001,0.00906912,21.020000,-0.00333011,21.110001,-0.00426343
635,CASS,CASS INFORMATION SYSTEMS INC,Financials,56.785000,,55.904999,0.01574101,56.169998,-0.00471780,55.700001,0.00843801,55.630001,0.00125831,55.950001,-0.00571939,56.200001,-0.00444840,55.889999,0.00554665,56.099998,-0.00374330,54.830002,0.02316243,54.939999,-0.00200213,54.271000,0.01232701,54.660000,-0.00711672,54.049999,0.01128587,53.485001,0.01056367,52.570000,0.01740538,52.310001,0.00497035,53.180000,-0.01635951,53.049999,0.00245054,53.330002,-0.00525038,53.410000,-0.00149781,53.419998,-0.00018716,53.369999,0.00093684,54.259998,-0.01640249,54.195000,0.00119934,52.160000,0.03901457,52.845001,-0.01296246,51.985001,0.01654323,52.400002,-0.00791987,52.494999,-0.00180964
636,PEB,PEBBLEBROOK HOTEL TRUST REIT,Real Estate,19.219999,,19.100000,0.00628267,19.150000,-0.00261097,18.719999,0.02297014,18.680000,0.00214127,19.219999,-0.02809568,19.360001,-0.00723151,19.350000,0.00051685,19.190001,0.00833762,19.299999,-0.00569938,19.170000,0.00678138,19.094999,0.00392778,19.325001,-0.01190178,18.980000,0.01817708,18.820000,0.00850159,19.660000,-0.04272635,19.700001,-0.00203051,19.725000,-0.00126738,19.629999,0.00483958,19.309999,0.01657173,19.450001,-0.00719805,18.985001,0.02449302,18.969999,0.00079083,18.719999,0.01335470,18.790001,-0.00372549,18.830000,-0.00212422,18.980000,-0.00790306,18.695000,0.01524472,18.495001,0.01081368,18.330000,0.00900169
637,CBNK,CAPITAL BANCORP INC,Financials,38.119999,,37.279999,0.02253219,37.130001,0.00403981,37.020000,0.00297139,37.009998,0.00027025,37.849998,-0.02219287,37.849998,0.00000000,38.029999,-0.00473313,37.939999,0.00237217,36.334999,0.04417229,36.285000,0.00137795,36.091000,0.00537530,36.450001,-0.00984914,35.590000,0.02416412,35.279999,0.00878688,35.490002,-0.00591724,35.470001,0.00056388,35.779999,-0.00866400,35.509998,0.00760352,35.610001,-0.00280828,35.700001,-0.00252101,35.810001,-0.00307177,35.770000,0.00111828,36.529999,-0.02080479,36.650002,-0.00327430,35.580002,0.03007307,35.750000,-0.00475519,35.145000,0.01721440,35.279999,-0.00382650,35.389999,-0.00310822
638,MGRC,MCGRATH RENT,Industrials,118.690002,,115.150002,0.03074251,116.135002,-0.00848151,114.949997,0.01030887,115.040001,-0.00078237,117.169998,-0.01817869,117.660004,-0.00416459,120.029999,-0.01974502,119.050003,0.00823180,120.120003,-0.00890776,118.790001,0.01119625,119.779999,-0.00826514,119.269997,0.00427603,119.205002,0.00054524,118.739998,0.00391615,117.099998,0.01400512,116.349998,0.00644607,116.529999,-0.00154468,116.059998,0.00404964,117.500000,-0.01225534,117.480003,0.00017022,118.230003,-0.00634357,118.680000,-0.00379168,121.040001,-0.01949769,119.845001,0.00997121,117.639999,0.01874364,117.389999,0.00212965,115.910004,0.01276848,116.230003,-0.00275315,117.199997,-0.00827640
639,LOB,LIVE OAK BANCSHARES INC,Financials,43.275002,,42.830002,0.01038991,42.700001,0.00304452,42.430000,0.00636345,42.480000,-0.00117702,42.650002,-0.00398598,42.669998,-0.00046862,42.945000,-0.00640359,42.439999,0.01189918,42.220001,0.00521075,42.040001,0.00428164,42.090000,-0.00118791,42.650002,-0.01313018,42.630001,0.00046918,41.264999,0.03307893,41.000000,0.00646339,40.900002,0.00244494,41.639999,-0.01777130,41.535000,0.00252796,41.660000,-0.00300048,41.720001,-0.00143818,42.509998,-0.01858379,42.715000,-0.00479930,43.740002,-0.02343397,43.755001,-0.00034280,42.200001,0.03684834,42.189999,0.00023707,41.580002,0.01467044,41.605000,-0.00060084,41.560001,0.00108275
640,RDN,RADIAN GROUP INC,Financials,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,BLZE,BACKBLAZE INC CLASS A,Information Technology,14.300000,,13.710000,0.04303428,13.720000,-0.00072886,12.620000,0.08716323,12.589900,0.00239081,11.375000,0.10680440,11.735000,-0.03067746,12.060000,-0.02694859,11.720000,0.02901024,12.330000,-0.04947283,12.200000,0.01065574,11.600000,0.05172414,11.880000,-0.02356902,12.760000,-0.06896552,12.590000,0.01350278,13.415000,-0.06149832,13.120000,0.02248476,13.470000,-0.02598367,13.290000,0.01354402,13.150000,0.01064639,13.300000,-0.01127820,13.220000,0.00605144,13.550000,-0.02435424,13.725000,-0.01275046,14.290000,-0.03953814,14.970000,-0.04542418,15.220000,-0.01642576,16.540001,-0.07980659,16.990000,-0.02648611,16.200001,0.04876537
