current_rank,ticker,name,sector,2026-07-20__predicted_rank,2026-07-20__close,2026-07-20__next_snapshot_return,2026-07-17__predicted_rank,2026-07-17__close,2026-07-17__next_snapshot_return,2026-07-16__predicted_rank,2026-07-16__close,2026-07-16__next_snapshot_return,2026-07-15__predicted_rank,2026-07-15__close,2026-07-15__next_snapshot_return,2026-07-14__predicted_rank,2026-07-14__close,2026-07-14__next_snapshot_return,2026-07-13__predicted_rank,2026-07-13__close,2026-07-13__next_snapshot_return,2026-07-10__predicted_rank,2026-07-10__close,2026-07-10__next_snapshot_return,2026-07-09__predicted_rank,2026-07-09__close,2026-07-09__next_snapshot_return,2026-07-08__predicted_rank,2026-07-08__close,2026-07-08__next_snapshot_return,2026-07-07__predicted_rank,2026-07-07__close,2026-07-07__next_snapshot_return,2026-07-06__predicted_rank,2026-07-06__close,2026-07-06__next_snapshot_return,2026-07-02__predicted_rank,2026-07-02__close,2026-07-02__next_snapshot_return,2026-07-01__predicted_rank,2026-07-01__close,2026-07-01__next_snapshot_return,2026-06-30__predicted_rank,2026-06-30__close,2026-06-30__next_snapshot_return,2026-06-29__predicted_rank,2026-06-29__close,2026-06-29__next_snapshot_return,2026-06-26__predicted_rank,2026-06-26__close,2026-06-26__next_snapshot_return,2026-06-25__predicted_rank,2026-06-25__close,2026-06-25__next_snapshot_return,2026-06-24__predicted_rank,2026-06-24__close,2026-06-24__next_snapshot_return,2026-06-23__predicted_rank,2026-06-23__close,2026-06-23__next_snapshot_return,2026-06-22__predicted_rank,2026-06-22__close,2026-06-22__next_snapshot_return,2026-06-20__predicted_rank,2026-06-20__close,2026-06-20__next_snapshot_return
35,BMY,Bristol Myers Squibb,Health Care,35,60.82,,33,60.740002,0.0013170562621978021,48,60.52,0.0038010908544401367,61,58.700001,0.030653933401669997,48,56.98,0.03072870885463197,20,59.365002,-0.039770812268284605,44,57.560001,0.031000346266052414,38,57.935001,-0.00655847439693602,115,57.529999,0.006864789592200493,106,57.974998,-0.0075901671969956785,119,56.700001,0.022486719180128345,73,58.099998,-0.024600033982452585,114,56.465,0.029411747509067165,12,57.605,-0.020045106213903208,280,58.544998,-0.01630807690730751,182,57.5,0.01781985396383856,391,55.389999,0.03809353742721666,402,55.0,0.0070908909090909855,410,55.529999,-0.009544372583186966,393,54.700001,0.015173637748196578,458,54.545,0.012962981481481561
36,AAPL,Apple Inc.,Information Technology,36,325.690002,,210,333.73999,-0.024120537667661535,215,333.26001,0.0014402568132911853,155,327.5,0.017587816793893207,68,314.859985,0.04014487582472581,51,317.309998,-0.007721196985416179,52,315.320007,0.006311020410449286,198,316.220001,-0.0028461008068874083,102,313.390015,0.009030236652562307,131,310.660004,0.008787777521563456,30,312.660004,-0.0063967247950268424,169,308.630005,0.01305770318734889,320,294.380005,0.04840682029338228,381,289.359985,0.017348701479922957,400,281.73999,0.02704619603344205,394,283.779999,-0.007188699017508959,424,275.149994,0.03136472901395004,349,293.079987,-0.06117781423267232,400,294.299988,-0.00414543340042528,334,297.01001,-0.009124345674410228,203,299.12,-0.00335559198162505
37,BNY,BNY Mellon,Financials,37,157.339996,,25,157.130005,0.0013364156642139413,201,160.919998,-0.02318784021392617,194,162.410004,-0.008808179532805327,180,154.479996,0.051197436893203774,52,151.25,0.021220281054530776,68,151.929993,-0.004410202796342855,62,152.235001,-0.002167358536955155,77,150.119995,0.01395365668012305,257,152.919006,-0.018246085455599137,9,149.925003,0.019731920924757063,155,146.630005,0.02254131846069174,199,146.009995,0.004177516664086722,187,144.550003,0.009681169976618609,313,143.75,0.00521557708173348,313,143.425003,0.001323502386785913,199,145.429993,-0.013786633407869231,300,143.559998,0.013025877863274804,78,147.289993,-0.025324157629636135,10,146.440002,0.005804363482595498,195,146.02,0.019564136337668403
38,VLTO,Veralto,Industrials,38,93.410004,,37,93.809998,-0.004263873878347035,134,94.199997,-0.004245844435259993,145,90.970001,0.03516480219780216,37,91.910004,-0.010119705982160943,35,92.919998,-0.010763103615838876,66,92.639999,0.0023732578977322394,60,92.120003,0.005863203167496334,63,91.75,0.004142195424944317,210,93.110001,-0.014500515886154974,170,92.470001,0.006812261889740601,122,92.519997,-0.0008644192048271604,24,90.379997,0.024131072576093482,63,88.720001,0.019170015787099537,71,88.305,0.004528996829710197,69,89.769997,-0.015990617695355813,17,87.989998,0.020229560637107902,251,86.32,0.01934659406858219,296,84.599998,0.020330993388439467,314,82.949997,0.01989151367901809,386,82.773,-0.012735063534934477
39,XYZ,"Block, Inc.",Financials,39,80.150002,,59,79.940002,0.0026269701619470176,41,81.519997,-0.019381686189218095,9,81.809998,-0.0035448112344409477,20,79.995003,0.022752844674405415,13,78.739998,0.016196671542217045,29,77.32,0.018628653869521727,46,77.389999,-0.0012916301031163924,155,76.519997,0.010973167434101816,55,77.540001,-0.013408986936796818,42,78.93,-0.017486024264724453,72,78.864998,0.0012685271782690855,123,77.139999,0.02249450366243355,134,76.029999,0.01499998684210535,95,78.0,-0.025506255787218213,68,77.709999,0.0023130300693909867,72,74.080002,0.04900103809392453,50,75.68,-0.021141622621564604,212,72.370003,0.045737140566375345,116,73.07,-0.009579813877104049,79,73.655,-0.02286706369172342
40,AON,Aon plc,Financials,40,364.734985,,172,367.209991,-0.00674002903150861,189,368.630005,-0.0038521389489170055,167,355.059998,0.03795582494082761,195,358.88501,-0.010671840508017505,234,367.329987,-0.02304340781744807,227,356.799988,0.029108491460141828,194,355.679993,0.0034874283017629626,223,357.390015,-0.00511878534533905,237,359.75,-0.006753354323624339,220,356.799988,0.007957176790146736,200,357.390015,-0.0018463688709711157,64,343.470001,0.040255027012778166,3,331.48999,0.03551508616168664,170,327.540009,0.011966855683463118,103,328.170013,-0.0034987160941999385,381,315.950012,0.03867700755143488,118,325.480011,-0.029279828800300667,375,320.73999,0.014778391057504336,310,313.630005,0.022669977000446817,326,316.0,-0.012935057371909586
41,STT,State Street Corporation,Financials,41,182.520004,,41,182.5,0.00010961095890404948,122,185.643005,-0.017020380975538374,151,186.639999,-0.005075250658132968,184,183.610001,0.016280996992572794,34,178.169998,0.030532654549392912,197,180.210007,-0.011375002711269566,177,180.104996,0.0002775477291840911,163,177.395004,0.015133570230341231,138,179.884995,-0.014143592151343864,301,175.839996,0.022306136871204085,162,170.690002,0.030171620713906888,193,169.710007,0.0060116933578322485,168,169.529999,0.0006485907789413048,159,170.100006,-0.003819450151228976,302,167.979996,0.01183751703148217,286,169.509995,-0.0090260105311194,159,168.869995,0.003789897666545361,175,173.729996,-0.027974449501512733,184,173.710007,0.00011507109086705825,80,172.15,0.03208370901412505
42,MRSH,Marsh McLennan,Financials,42,180.759995,,180,182.179993,-0.007794478288293716,176,182.179993,0.00016469393899631868,173,176.210007,0.03382131407433153,74,178.100006,-0.01033415315359476,213,181.5,-0.018894910036329593,57,178.294998,0.017890202657060206,168,179.024994,-0.003938558659217883,194,178.970001,-0.000139676065797123,189,178.020004,0.005449443820224609,20,174.720001,0.01882909675108113,147,178.440002,-0.021395721685729008,38,172.119995,0.03659813545136603,120,166.520004,0.0326993284058239,104,166.699997,-0.00113972162450926,17,168.889999,-0.01378454720336364,327,162.229996,0.04105284573883594,330,165.960007,-0.02247536058491484,238,163.839996,0.012939520579577923,422,160.119995,0.023232582539113977,129,161.265,-0.014100172055903637
43,CRM,Salesforce,Information Technology,43,171.695007,,93,170.770004,0.005416659707989435,16,172.675003,-0.011060858683263897,295,166.994995,0.033982053892215536,309,167.610001,-0.0033719444183809566,337,171.169998,-0.021083985392570948,399,163.360001,0.04806509100872125,405,162.475006,0.005292313846153807,404,166.570007,-0.024642789955063193,394,169.5,-0.01740205834350972,401,165.610001,0.02324181188922947,418,166.104996,-0.003010053560832837,383,163.320007,0.01761318428262415,482,156.720001,0.042512465402464894,451,157.970001,-0.007661571921933841,456,158.300003,-0.0025256930771513364,462,150.190002,0.05399827479861141,463,152.759995,-0.016823730584699326,435,153.419998,-0.0043019359184190975,464,150.119995,0.021982434784920013,496,149.44,-0.010936908755678765
44,RF,Regions Financial Corporation,Financials,44,31.290001,,161,31.65,-0.011374375987361685,207,32.395,-0.02314820844764154,162,31.469999,0.029066073697585848,50,30.92,0.017787807244501908,174,31.065001,-0.004827808175088433,181,31.040001,0.0014507092198581262,71,30.57,0.015042544146500969,226,29.805,0.02515090543259557,218,30.610001,-0.025661981039555415,71,30.49,0.004265124671916087,78,30.285,0.006935237551676465,246,30.790001,-0.016720747296128158,224,30.219999,0.01953642319415816,207,30.254999,-0.0016518334985132777,195,30.045,0.006487026163906506,210,29.98,0.002168112074716566,73,29.49,0.016615801966768373,84,29.290001,0.0068282346593295795,106,28.75,0.018782643478260974,193,28.855,0.004542243027874093
45,CSX,CSX Corporation,Industrials,45,50.240002,,205,50.75,-0.010049221674876874,231,50.889999,-0.0027510120406959437,64,49.43,0.029536698361319003,214,49.919998,-0.009815665457358347,216,49.639999,0.005640592377932796,240,49.41,0.00465490791337797,206,49.349998,0.0012158460472480037,91,48.689999,0.013555124533890295,87,48.509998,0.003710595906435632,108,48.810001,-0.0061463428365837736,217,48.889999,-0.0016362855724337821,107,48.330002,0.011586943447674747,112,47.529999,0.01683153833013984,9,48.009998,-0.00999789668810247,210,47.66,0.007343642467478206,224,47.439999,0.004637457939238088,320,46.060001,0.029960876466329278,313,46.16,-0.002166356152512927,317,46.200001,-0.0008658224920818913,312,46.2303,0.012491781448788597
46,GEN,Gen Digital,Information Technology,46,26.700001,,61,26.74,-0.0014958489154823784,50,27.01,-0.00999629766753063,47,26.450001,0.021171984076673533,45,26.57,-0.004516334211516759,82,26.16,0.015672782874617708,106,25.91,0.00964878425318405,113,25.99,-0.0030781069642169534,126,25.809999,0.006974080084233947,259,26.780001,-0.03622113382295977,278,26.6,0.006766954887218013,275,26.67,-0.002624671916010457,60,26.110001,0.02144768205868708,272,24.889999,0.04901575126620128,134,25.040001,-0.005990494968430737,339,24.450001,0.02413087835865535,411,23.309999,0.048906136804210076,356,23.559999,-0.010611205883327868,432,23.26,0.012897635425623388,355,23.01,0.010864841373315892,384,22.615,-0.048387096774193505
47,V,Visa Inc.,Financials,47,362.209991,,70,358.559998,0.010179587852407357,163,364.809998,-0.018020531110511162,29,355.26001,0.027228649522921256,26,356.119995,-0.0021346526135642696,160,357.755005,-0.004556268343815506,53,348.980011,0.025174095122290963,45,348.079987,0.0022400889520932665,36,347.519989,0.0015825626610150856,35,352.059998,-0.013287969450722192,193,357.230011,-0.014527647305808244,256,361.579987,-0.013531035629041566,257,351.100006,0.02990771444912932,220,342.679993,0.023346673156858788,86,341.690002,0.0030147783348124513,102,335.079987,0.016238856798538537,94,330.519989,0.013796436378315402,112,332.230011,-0.005147102740215681,114,328.480011,0.011416219783309645,130,326.600006,0.005756291994679197,125,329.295,-0.0019557022966537607
48,DPZ,Domino's,Consumer Discretionary,48,327.299988,,97,322.179993,0.015891722364026473,104,329.670013,-0.022719749157166902,346,310.869995,0.06047549876918801,323,309.850006,0.0032918798781627068,348,309.850006,0.0,388,299.459991,0.03469583688059363,365,300.880005,-0.0047195359492232525,374,302.350006,-0.004861918210115834,328,313.140015,-0.03445745827150193,355,305.910004,0.02363443792442954,331,311.660004,-0.018449592267861248,287,304.179993,0.02459073960199598,406,296.040009,0.027496229403235928,404,294.049988,0.006767628230612388,403,298.179993,-0.01385071130510096,419,285.440002,0.04463281569063349,415,287.619995,-0.007579420895268529,452,283.029999,0.0162173480416119,332,295.109985,-0.04093384369898567,359,295.055,-0.05555738453113146
49,OTIS,Otis Worldwide,Industrials,49,73.370003,,50,73.449997,-0.0010890946666750612,27,74.980003,-0.0206667066666667,34,72.195,0.03850423982704587,33,72.559998,-0.005030292310647555,71,73.410004,-0.011713429902300065,105,73.099998,0.004378273601219007,102,72.0,0.01527775000000009,108,72.040001,-0.0009712779242402325,93,73.410004,-0.018929579191066415,19,73.474998,-0.001088501866607694,319,73.099998,0.004580243431504538,330,70.639999,0.03482444839785459,139,71.595001,-0.013407807637089597,127,72.93,-0.018170557272917276,112,73.190002,-0.0035524250976246563,31,73.629997,-0.005975757407677196,312,72.629997,0.013768415824111813,306,71.75,0.012264766550522666,286,72.480003,-0.010071784903209702,272,72.155,-0.01078195758626832
50,EIX,Edison International,Utilities,50,77.519997,,49,77.629997,-0.0014169780271922061,192,78.040001,-0.005381242586243062,54,76.669998,0.01773605894627006,73,76.580002,0.0011751893137847969,62,75.949997,0.008029498380551559,77,75.190002,0.009973404653194295,205,74.620003,0.0073687433999027885,103,74.775002,-0.002139556059635783,85,75.714996,-0.012740903425954686,110,74.849998,0.011691609390251712,87,75.629997,-0.010705867792446866,252,73.501999,0.02897955102040828,111,74.440002,-0.012733351755541356,217,75.459999,-0.013517055572714654,227,75.654999,-0.0027751949986837277,83,74.75,0.012107010033444832,106,74.220001,0.007140918793574258,103,72.940002,0.01754865594876165,99,72.199997,0.010249377157176554,105,72.08,0.004312115792350912
51,OKE,Oneok,Energy,51,94.160004,,52,93.519997,0.006843531015083393,61,93.009102,0.005591365591397945,81,91.0,0.021741217419984693,100,91.900002,-0.009793275086109388,107,92.199997,-0.003145677337115238,107,89.910004,0.025355861329089402,123,89.5,0.004581050279329535,129,91.160004,-0.01820978419439301,19,90.639999,0.0054042793736468475,288,87.43,0.036715074917076373,198,87.82,-0.004554275200858937,415,85.739998,0.024378828028269073,310,86.940002,-0.013802668189494716,291,88.709999,-0.020173570826995113,277,89.220001,-0.005716229480876134,229,89.519997,-0.0033511618638683016,437,87.309998,0.025312095414319113,355,88.059998,-0.008516920475060696,404,86.290001,0.020512191209732356,483,86.1,0.014818323119114796
52,NEE,NextEra Energy,Utilities,52,88.220001,,66,88.800003,-0.006531553833393544,35,89.355003,-0.006155512169121691,59,89.120003,0.0028620090429183342,69,89.540001,-0.004690618665505797,72,88.3964,0.01312518713934785,11,87.958,0.004961357491602536,285,87.080002,0.009850769456963615,100,87.43,-0.0041171087804871,13,88.449997,-0.011755408480214502,312,87.480003,0.01155072022985526,315,88.339996,-0.009735035532489777,308,86.389999,0.022808763825098,315,87.739998,-0.015722889907356374,288,88.614998,-0.010376787260239717,318,88.260002,0.0006210478911710116,314,87.699997,0.0063854620200272105,306,87.620003,0.0009129650452077698,323,86.43,0.013768402175170502,315,86.080002,0.004065961801441587,332,86.855,-0.0077233198847262985
53,COR,Cencora,Health Care,53,305.269989,,47,307.899994,-0.00854175073481811,156,307.880005,-0.00029220430183451995,169,296.625,0.03813601420591395,54,302.26001,-0.018707817317413666,131,306.149994,-0.01264167163228569,141,303.51001,0.008930898965654466,8,302.420013,0.0034715963474323264,149,309.640015,-0.023096533379604822,150,304.48999,0.016946938431370517,147,298.625,0.01989617229527396,14,296.540009,0.0071329463716924835,27,288.450012,0.02815337228349679,32,283.01001,0.019329990767439797,102,281.630005,0.004828744999014756,75,286.125,-0.01572711676987526,75,286.950012,-0.0028751070412920132,28,284.470001,0.008718005382929661,256,281.100006,0.011988598107678605,268,271.279999,0.036198787364342344,259,271.6,-0.0020232793521784975
54,BDX,Becton Dickinson,Health Care,54,155.850006,,53,158.169998,-0.014667712140958522,43,159.869995,-0.011004783824382525,6,154.884995,0.03221842612931192,329,150.710007,0.028111524518215525,80,153.839996,-0.02028209685650273,59,151.929993,0.012504896505135088,58,150.815002,0.00715934343416591,58,150.509995,0.001693703529406232,37,156.300003,-0.03704419634592071,37,155.5,0.004886267418052315,116,158.039993,-0.016320862647762446,26,152.860001,0.033616737748204395,94,151.320007,0.01011034811193623,59,155.220001,-0.024937141247024286,128,155.925003,-0.004489462602481509,176,151.380005,0.030023767009387914,381,147.770004,0.024429863316509204,382,143.919998,0.02675101482422204,384,140.710007,0.022812812453345988,440,141.32,-0.022711411938086234
55,TGT,Target Corporation,Consumer Staples,55,140.100006,,76,139.600006,0.003581661737177777,66,140.214996,-0.004350623846698598,12,138.255005,0.013920045537929804,199,133.990005,0.03175376865671642,163,134.774994,-0.005787630606585159,168,135.130005,-0.002700939786154599,160,132.259995,0.021622445857036654,151,132.380005,-0.001208299368800736,320,127.525002,0.03786751772949781,344,126.099998,0.011300587015076635,310,130.199997,-0.03156446339796293,321,130.330002,-0.0006907360874600643,260,130.580002,-0.0021437791735412492,250,133.929993,-0.02494023334737494,189,140.220001,-0.04601471647563726,180,139.570007,0.004657118058323251,203,141.199997,-0.011543838772177795,96,134.110001,0.052867019216560784,212,129.729996,0.03376246924419868,84,129.64,-0.007725324777217213
56,VTRS,Viatris,Health Care,56,17.174999,,63,17.290001,-0.006651358782454708,191,17.33,-0.00230807847663006,13,16.68,0.03896882494004794,353,16.309999,0.022685531740375797,221,16.389999,-0.004881025313058229,250,16.27,0.0073754763368161225,230,16.34,-0.004283965728274164,70,16.66,-0.019207683073229287,193,16.959999,-0.017688621325980036,81,16.799999,0.009523810090702911,82,16.700001,0.005987903833059693,124,16.18,0.03213850432632892,280,15.88,0.018891687657430767,15,16.23,-0.02156500308071474,118,16.33,-0.006123698714023185,331,16.07,0.01617921593030469,355,15.93,0.00878844946641566,352,15.75,0.011428571428571344,417,15.38,0.024057217165149414,415,15.345,0.0006506180871830303
57,WM,Waste Management,Industrials,57,238.860001,,55,239.309998,-0.00188039364740622,227,242.270004,-0.01213623116615059,55,232.789993,0.040678697929398266,66,234.289993,-0.006317543751781396,225,236.75,-0.01022353904961859,85,233.309998,0.014657343550702029,67,231.720001,0.007079034895144387,222,233.940002,-0.009489616914682197,271,237.134995,-0.013785274244353385,58,228.945007,0.035614460400287484,18,230.320007,-0.006315047907509919,33,224.089996,0.02784721949440172,80,222.789993,0.005428889863853037,81,223.410004,-0.0025965976316558725,95,225.457504,-0.009400057683678797,26,223.080002,0.01065762048899388,247,223.259995,-0.0008062035475724372,240,218.839996,0.02019740029605921,432,213.309998,0.025924701382257886,315,213.88,-0.006011220707980769
58,TRGP,Targa Resources,Energy,58,283.679993,,48,282.910004,0.002721674699067922,57,280.230011,0.009419542240036272,75,277.98999,0.007441785196407924,80,281.535004,-0.012819658817763036,103,279.609894,0.007641410328734777,99,273.440002,0.022900632385572273,97,273.019989,0.0015383965164543767,3,277.890015,-0.017418830566769072,180,273.806,0.014900905846396473,396,263.595001,0.03903313383942186,340,258.88501,0.018213055890508256,352,257.915009,0.004169783981767816,102,267.950012,-0.03813308506005719,111,271.355011,-0.012529920489480317,105,272.549988,-0.00460355111350752,23,273.450012,-0.0032913657359796566,240,266.320007,0.0267723220659124,215,268.720001,-0.008931207171289257,210,264.51001,0.015916187822154537,358,262.905,0.02293303154973092
