bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,IREN,IREN Limited - Ordinary Shares,,69,32,37,2026-08-19,28,41,7,3,41.509998,52.29,58.3,盘中候选，等待收盘确认；跨日连续Top100 7天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,BKR,Baker Hughes,Energy,77,14,63,2026-08-19,12,65,7,3,63.099998,,51.1,盘中候选，等待收盘确认；跨日连续Top100 7天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,COO,Cooper Companies (The),Health Care,82,22,60,2026-08-19,24,58,7,3,76.230003,,49.3,盘中候选，等待收盘确认；跨日连续Top100 7天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,NG,NOVAGOLD RESOURCES INC,Materials,82,80,2,2026-08-19,45,37,7,3,8.525,,49.3,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,VGZ,VISTA GOLD CORP,Materials,88,83,5,2026-08-19,74,14,7,3,2.41,,47.1,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,CME,CME Group,Financials,96,94,2,2026-08-19,57,39,7,2,272.440002,,44.2,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,LNT,Alliant Energy,Utilities,98,97,1,2026-08-19,82,16,7,3,69.790001,,43.5,盘中候选，等待收盘确认；跨日连续Top100 7天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,2,2,0,2026-08-19,2,0,6,3,131.009995,92.9,98.9,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,PEP,PepsiCo,Consumer Staples,3,3,0,2026-08-19,17,-14,6,3,142.690002,80.79,97.5,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,4,4,0,2026-08-19,13,-9,6,3,131.009995,77.93,96.9,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,AMT,American Tower,Real Estate,6,6,0,2026-08-19,17,-11,6,3,177.089996,79.1,96.3,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,9,9,0,2026-08-19,18,-9,6,3,131.009995,75.52,94.9,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,TMUS,T-Mobile US,Communication Services,10,10,0,2026-08-19,18,-8,6,3,181.380005,71.63,94.3,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,PYPL,PayPal,Financials,12,12,0,2026-08-19,53,-41,6,3,62.115002,69.44,93.4,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,TSLA,"Tesla, Inc.",Consumer Discretionary,13,13,0,2026-08-19,23,-10,6,3,343.258514,68.89,93.0,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,TMUS,T-Mobile US,Communication Services,15,15,0,2026-08-19,22,-7,6,3,181.380005,72.57,92.5,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,TMUS,T-Mobile US,Communication Services,29,29,0,2026-08-19,34,-5,6,3,181.380005,66.69,87.0,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,PEP,PepsiCo,Consumer Staples,34,34,0,2026-08-19,85,-51,6,3,142.690002,65.37,85.1,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,SPIR,SPIRE GLOBAL CLASS A,Industrials,23,23,0,2026-08-19,31,-8,6,1,13.57,81.61,84.7,盘中候选，等待收盘确认；跨日连续Top100 6天,early-russell2000-4h-signal-ranking.csv
盘中候选,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,FANG,Diamondback Energy,Energy,19,4,15,2026-08-19,14,5,6,2,210.279999,94.0,84.7,盘中候选，等待收盘确认；跨日连续Top100 6天,aster-trend-relay-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,BG,Bunge Global,Consumer Staples,39,39,0,2026-08-19,59,-20,6,3,116.809998,64.58,83.2,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,PYPL,PayPal,Financials,39,39,0,2026-08-19,76,-37,6,3,62.115002,60.04,82.9,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,PEP,PepsiCo,Consumer Staples,41,41,0,2026-08-19,99,-58,6,3,142.690002,64.52,82.5,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,UBER,Uber,Industrials,44,44,0,2026-08-19,78,-34,6,3,78.839996,66.08,81.5,盘中候选，等待收盘确认；跨日连续Top100 6天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,MRVL,Marvell Technology,Information Technology,31,31,0,2026-08-19,38,-7,6,3,244.070007,,80.8,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,SNDK,Sandisk,Information Technology,26,16,10,2026-08-19,7,19,6,3,1567.5,67.55,80.0,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,AAOI,"Applied Optoelectronics, Inc. - Common Stock",,40,40,0,2026-08-19,95,-55,6,3,128.419998,,77.6,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,BNAI,BRAND ENGAGEMENT NETWORK INC,Information Technology,18,1,17,2026-08-19,11,7,6,3,14.64,,77.3,盘中候选，等待收盘确认；跨日连续Top100 6天,early-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,FANG,Diamondback Energy,Energy,19,4,15,2026-08-19,14,5,6,2,210.279999,,76.9,盘中候选，等待收盘确认；跨日连续Top100 6天,aster-trend-relay-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,KDP,Keurig Dr Pepper,Consumer Staples,34,1,33,2026-08-19,2,32,6,3,31.665001,64.49,76.8,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ERIE,Erie Indemnity,Financials,22,21,1,2026-08-19,22,0,6,3,266.140015,,75.9,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,FGI,FGI Industries Ltd. - Ordinary Shares,,22,21,1,2026-08-19,17,5,6,3,8.81,,75.9,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,ALMR,ALAMAR BIOSCIENCES INC,Health Care,23,18,5,2026-08-19,24,-1,6,2,34.59,,75.5,盘中候选，等待收盘确认；跨日连续Top100 6天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,QMCO,Quantum Corporation - Common Stock,,26,25,1,2026-08-19,21,5,6,3,20.25,,74.4,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,WIX,Wix.com Ltd. - Ordinary Shares,,28,27,1,2026-08-19,23,5,6,3,81.245003,,73.7,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,JBHT,J.B. Hunt,Industrials,53,53,0,2026-08-19,35,18,6,2,274.209991,63.22,73.1,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,IREN,IREN Limited - Ordinary Shares,,51,51,0,2026-08-19,41,10,6,3,41.619999,,68.7,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,HYMC,HYCROFT MINING HOLDING CORP CLASS,Materials,43,28,15,2026-08-19,17,26,6,3,26.299999,,68.3,盘中候选，等待收盘确认；跨日连续Top100 6天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,ARX,ACCELERANT HOLDINGS CLASS A,Financials,55,55,0,2026-08-19,48,7,6,3,19.57,,67.2,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,AXON,Axon Enterprise,Industrials,50,42,8,2026-08-19,49,1,6,3,622.414978,,65.8,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,TTAN,SERVICETITAN CLASS A,Information Technology,60,60,0,2026-08-19,91,-31,6,3,94.5,,65.4,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,LKQ,LKQ Corporation - Common Stock,,82,82,0,2026-08-19,100,-18,6,2,25.825001,60.48,62.5,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,NVAX,NOVAVAX,Health Care,67,59,8,2026-08-19,79,-12,6,3,8.295,70.21,60.5,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,PDD,PDD Holdings Inc. - American Depositary Shares,,78,78,0,2026-08-19,65,13,6,3,89.580002,,58.9,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,BKV,BKV,Energy,72,42,30,2026-08-19,61,11,6,3,25.83,71.64,58.8,盘中候选，等待收盘确认；跨日连续Top100 6天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,KDP,Keurig Dr Pepper,Consumer Staples,73,4,69,2026-08-19,7,66,6,3,31.665001,61.29,57.6,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,NDAQ,"Nasdaq, Inc.",Financials,74,55,19,2026-08-19,88,-14,6,2,98.190002,61.92,57.3,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,RELY,REMITLY GLOBAL,Financials,97,97,0,2026-08-19,99,-2,6,2,25.105,58.08,56.8,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,SD,SANDRIDGE ENERGY INC,Energy,81,57,24,2026-08-19,65,16,6,3,14.25,71.02,55.5,盘中候选，等待收盘确认；跨日连续Top100 6天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,CME,CME Group,Financials,88,88,0,2026-08-19,61,27,6,2,272.440002,,55.3,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,HNRG,HALLADOR ENERGY,Utilities,92,20,72,2026-08-19,66,26,6,3,15.61,65.1,51.0,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,JBHT,J.B. Hunt,Industrials,91,79,12,2026-08-19,60,31,6,2,274.209991,46.95,49.9,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,KDP,Keurig Dr Pepper,Consumer Staples,94,7,87,2026-08-19,5,89,6,3,31.665001,60.44,49.9,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,SNDK,Sandisk,Information Technology,93,57,36,2026-08-19,26,67,6,3,1567.5,52.65,49.6,盘中候选，等待收盘确认；跨日连续Top100 6天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CRWV,"CoreWeave, Inc. - Class A Common Stock",,83,70,13,2026-08-19,49,34,6,3,89.095001,,48.9,盘中候选，等待收盘确认；跨日连续Top100 6天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,INFQ,INFLEQTION INC,Information Technology,98,89,9,2026-08-19,40,58,6,2,12.18,,43.5,盘中候选，等待收盘确认；跨日连续Top100 6天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,CELC,CELCUITY,Health Care,2,2,0,2026-08-19,12,-10,5,3,91.449997,77.33,97.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,XEL,Xcel Energy,Utilities,5,5,0,2026-08-19,10,-5,5,3,79.230003,76.33,96.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,TDS,TELEPHONE AND DATA SYSTEMS,Communication,18,18,0,2026-08-19,39,-21,5,3,34.59,75.38,91.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,FGI,FGI Industries Ltd. - Ordinary Shares,,1,1,0,2026-08-19,2,-1,5,3,8.81,,91.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,XEL,Xcel Energy,Utilities,18,18,0,2026-08-19,20,-2,5,3,79.230003,71.86,91.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,ABOS,ACUMEN PHARMACEUTICALS INC,Health Care,2,2,0,2026-08-19,3,-1,5,3,3.16,,91.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,20,20,0,2026-08-19,86,-66,5,3,60.849998,71.2,90.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,PCG,PG&E Corporation,Utilities,23,23,0,2026-08-19,36,-13,5,3,18.299999,70.7,89.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,OPTX,SYNTEC OPTICS HOLDINGS INC CLASS A,Information Technology,26,26,0,2026-08-19,73,-47,5,3,8.45,80.87,89.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,HTFL,HEARTFLOW,Health Care,8,8,0,2026-08-19,8,0,5,3,47.66,,89.1,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,DX,DYNEX CAPITAL REIT INC,Financials,29,29,0,2026-08-19,37,-8,5,3,13.205,80.49,88.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,CELC,CELCUITY,Health Care,28,28,0,2026-08-19,28,0,5,3,91.449997,74.64,88.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,HLT,Hilton Worldwide,Consumer Discretionary,7,1,6,2026-08-19,1,6,5,3,329.040009,77.21,87.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,KDP,Keurig Dr Pepper,Consumer Staples,8,3,5,2026-08-19,38,-30,5,3,31.665001,76.07,87.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,LADR,LADDER CAPITAL CORP CLASS A,Financials,32,32,0,2026-08-19,42,-10,5,3,10.005,80.07,87.0,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,AVAH,AVEANNA HEALTHCARE HOLDINGS INC,Health Care,15,15,0,2026-08-19,25,-10,5,3,13.04,,86.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,CME,CME Group,Financials,33,33,0,2026-08-19,52,-19,5,2,272.600006,65.51,85.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,NWSA,News Corp (Class A),Communication Services,36,36,0,2026-08-19,57,-21,5,3,29.465,67.14,84.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,INR,INFINITY NATURAL RESOURCES INC CLA,Energy,39,39,0,2026-08-19,48,-9,5,2,14.54,78.31,84.4,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,ALB,Albemarle Corporation,Materials,23,23,0,2026-08-19,42,-19,5,3,135.214996,,83.7,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,FPI,FARMLAND PARTNERS INC,Real Estate,41,41,0,2026-08-19,40,1,5,3,10.175,78.14,83.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,CPRT,Copart,Industrials,24,24,0,2026-08-19,27,-3,5,3,34.349998,,83.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,SOLV,Solventum,Health Care,26,26,0,2026-08-19,44,-18,5,3,88.57,,82.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,25,9,16,2026-08-19,16,9,5,3,58.799999,94.0,82.5,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-trend-relay-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,PPL,PPL Corporation,Utilities,21,11,10,2026-08-19,7,14,5,3,35.439999,69.57,81.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,CRC,CALIFORNIA RESOURCES,Energy,25,22,3,2026-08-19,82,-57,5,3,53.490002,80.96,81.4,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,HTFL,HEARTFLOW,Health Care,7,6,1,2026-08-19,7,0,5,3,47.66,,81.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,NDAQ,"Nasdaq, Inc.",Financials,45,45,0,2026-08-19,65,-20,5,2,98.190002,63.59,81.0,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,NEM,Newmont,Materials,34,34,0,2026-08-19,34,0,5,3,127.900002,,79.7,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,DKNG,DraftKings Inc. - Class A Common Stock,,20,17,3,2026-08-19,33,-13,5,3,24.855,,76.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,SATL,SATELLOGIC CLASS A,Industrials,21,15,6,2026-08-19,1,20,5,3,5.2499,,76.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,VIR,VIR BIOTECHNOLOGY,Health Care,47,47,0,2026-08-19,15,32,5,1,9.095,72.37,75.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,LYFT,"Lyft, Inc. - Class A Common Stock",,24,23,1,2026-08-19,31,-7,5,3,17.275,,75.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,FUBO,FUBOTV CLASS A,Communication,51,51,0,2026-08-19,69,-18,5,3,10.39,75.83,74.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,ACHV,ACHIEVE LIFE SCIENCES,Health Care,25,9,16,2026-08-19,30,-5,5,3,8.11,,74.8,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,25,9,16,2026-08-19,16,9,5,3,58.799999,,74.8,盘中候选，等待收盘确认；跨日连续Top100 5天,aster-trend-relay-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,ALB,Albemarle Corporation,Materials,42,27,15,2026-08-19,55,-13,5,3,134.880005,66.5,74.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,NDAQ,"Nasdaq, Inc.",Financials,51,51,0,2026-08-19,85,-34,5,2,98.190002,66.22,74.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,ETON,ETON PHARMACEUTCIALS INC,Health Care,29,19,10,2026-08-19,22,7,5,3,60.98,,73.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,LUNR,INTUITIVE MACHINES INC CLASS A,Industrials,31,14,17,2026-08-19,22,9,5,3,17.764999,,72.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,XEL,Xcel Energy,Utilities,45,4,41,2026-08-19,42,3,5,3,79.230003,58.47,72.4,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,CME,CME Group,Financials,55,55,0,2026-08-19,89,-34,5,2,272.600006,63.51,72.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ADSK,Autodesk,Information Technology,55,55,0,2026-08-19,69,-14,5,3,252.613205,60.68,72.2,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
