current_rank,ticker,name,sector,2026-08-20 06:30-10:30__close,2026-08-20 06:30-10:30__next_4h_return,2026-08-19 10:30-13:00__close,2026-08-19 10:30-13:00__next_4h_return,2026-08-19 06:30-10:30__close,2026-08-19 06:30-10:30__next_4h_return,2026-08-18 10:30-13:00__close,2026-08-18 10:30-13:00__next_4h_return,2026-08-18 06:30-10:30__close,2026-08-18 06:30-10:30__next_4h_return,2026-08-17 10:30-13:00__close,2026-08-17 10:30-13:00__next_4h_return,2026-08-17 06:30-10:30__close,2026-08-17 06:30-10:30__next_4h_return,2026-08-14 10:30-13:00__close,2026-08-14 10:30-13:00__next_4h_return,2026-08-14 06:30-10:30__close,2026-08-14 06:30-10:30__next_4h_return,2026-08-13 10:30-13:00__close,2026-08-13 10:30-13:00__next_4h_return,2026-08-13 06:30-10:30__close,2026-08-13 06:30-10:30__next_4h_return,2026-08-12 10:30-13:00__close,2026-08-12 10:30-13:00__next_4h_return,2026-08-12 06:30-10:30__close,2026-08-12 06:30-10:30__next_4h_return,2026-08-11 10:30-13:00__close,2026-08-11 10:30-13:00__next_4h_return,2026-08-11 06:30-10:30__close,2026-08-11 06:30-10:30__next_4h_return,2026-08-10 10:30-13:00__close,2026-08-10 10:30-13:00__next_4h_return,2026-08-10 06:30-10:30__close,2026-08-10 06:30-10:30__next_4h_return,2026-08-07 10:30-13:00__close,2026-08-07 10:30-13:00__next_4h_return,2026-08-07 06:30-10:30__close,2026-08-07 06:30-10:30__next_4h_return,2026-08-06 10:30-13:00__close,2026-08-06 10:30-13:00__next_4h_return,2026-08-06 06:30-10:30__close,2026-08-06 06:30-10:30__next_4h_return,2026-08-05 10:30-13:00__close,2026-08-05 10:30-13:00__next_4h_return,2026-08-05 06:30-10:30__close,2026-08-05 06:30-10:30__next_4h_return,2026-08-04 10:30-13:00__close,2026-08-04 10:30-13:00__next_4h_return,2026-08-04 06:30-10:30__close,2026-08-04 06:30-10:30__next_4h_return,2026-08-03 10:30-13:00__close,2026-08-03 10:30-13:00__next_4h_return,2026-08-03 06:30-10:30__close,2026-08-03 06:30-10:30__next_4h_return,2026-07-31 10:30-13:00__close,2026-07-31 10:30-13:00__next_4h_return,2026-07-31 06:30-10:30__close,2026-07-31 06:30-10:30__next_4h_return,2026-07-30 10:30-13:00__close,2026-07-30 10:30-13:00__next_4h_return
143,WETO,Wetour Robotics Limited - Ordinary Shares,,31.385000,,20.930000,0.49952222,21.510000,-0.02696420,33.750000,-0.36266667,36.310001,-0.07050402,24.790001,0.46470349,18.170000,0.36433687,8.250000,1.20242424,8.408800,-0.01888498,3.550000,1.36867606,3.438800,0.03233686,4.020000,-0.14457711,4.080000,-0.01470588,4.515000,-0.09634551,4.730000,-0.04545455,5.000000,-0.05400000,5.065400,-0.01291112,5.090000,-0.00483301,5.420000,-0.06088561,5.645000,-0.03985828,5.300000,0.06509434,4.950000,0.07070707,5.065200,-0.02274343,5.230000,-0.03151052,5.478000,-0.04527200,7.115000,-0.23007730,6.250000,0.13840000,8.620000,-0.27494200,8.710000,-0.01033295,3.150000,1.76507937
144,NTNX,"Nutanix, Inc. - Class A Common Stock",,66.430000,,65.410004,0.01559388,65.855003,-0.00675725,65.845001,0.00015190,65.735001,0.00167339,65.680000,0.00083741,65.629997,0.00076189,66.599998,-0.01456458,66.754997,-0.00232191,67.949997,-0.01758646,65.610001,0.03566523,64.660004,0.01469219,64.175003,0.00755748,64.300003,-0.00194401,64.376602,-0.00118986,64.470001,-0.00144872,64.660004,-0.00293849,62.680000,0.03158909,62.349998,0.00529273,60.119999,0.03709247,60.080002,0.00066573,60.950001,-0.01427398,60.810001,0.00230225,61.500000,-0.01121950,61.294998,0.00334451,61.060001,0.00384862,60.779999,0.00460681,59.014999,0.02990765,59.139999,-0.00211363,59.270000,-0.00219337
145,HTFL,HEARTFLOW,Health Care,46.889999,,45.500000,0.03054943,45.910000,-0.00893052,45.250000,0.01458564,44.514999,0.01651131,41.910000,0.06215698,41.759998,0.00359200,42.110001,-0.00831164,41.330002,0.01887246,30.900000,0.33754052,29.504999,0.04728016,29.870001,-0.01221968,29.389200,0.01635979,29.559999,-0.00577804,29.495001,0.00220370,29.379999,0.00391430,29.770000,-0.01310047,28.809999,0.03332180,28.700001,0.00383268,27.190001,0.05553512,26.969999,0.00815729,27.170000,-0.00736110,26.959999,0.00778935,27.290001,-0.01209241,27.184999,0.00386250,26.730000,0.01702204,26.670000,0.00224972,25.245001,0.05644678,25.525000,-0.01096960,25.809999,-0.01104219
146,OMER,OMEROS,Health Care,18.379999,,18.385000,-0.00027202,18.825001,-0.02337323,17.200001,0.09447674,17.230000,-0.00174109,17.350000,-0.00691643,17.195000,0.00901425,17.180000,0.00087311,17.070000,0.00644405,17.330000,-0.01500289,17.070000,0.01523140,13.680000,0.24780702,13.550000,0.00959410,13.620000,-0.00513950,13.580000,0.00294551,13.625000,-0.00330275,13.265000,0.02713909,13.280000,-0.00112952,13.070000,0.01606733,13.145000,-0.00570559,12.860000,0.02216174,12.645000,0.01700277,12.880000,-0.01824534,12.935000,-0.00425203,13.040000,-0.00805215,12.550000,0.03904382,12.325000,0.01825558,11.850000,0.04008439,11.650000,0.01716738,11.920000,-0.02265101
147,PSKY,Paramount Skydance Corporation,Communication Services,10.500000,,10.610000,-0.01036758,10.355000,0.02462578,10.430000,-0.00719080,10.370000,0.00578592,10.275000,0.00924574,10.075000,0.01985112,10.145000,-0.00689995,10.010000,0.01348651,9.965000,0.00451581,9.745000,0.02257568,9.485000,0.02741170,9.495000,-0.00105319,9.375000,0.01280000,9.210000,0.01791531,9.280000,-0.00754310,9.130000,0.01642935,9.190000,-0.00652884,9.375000,-0.01973333,9.060000,0.03476821,9.055000,0.00055218,8.755000,0.03426613,8.765000,-0.00114090,8.400000,0.04345238,8.426600,-0.00315667,8.220000,0.02513382,8.045000,0.02175264,7.955000,0.01131364,7.915000,0.00505370,7.795000,0.01539448
148,MNDY,monday.com Ltd. - Ordinary Shares,,90.430000,,91.070000,-0.00702756,91.315002,-0.00268304,88.050003,0.03708119,89.355003,-0.01460467,83.279999,0.07294673,82.845001,0.00525075,87.440002,-0.05255033,88.150002,-0.00805445,94.000000,-0.06223402,85.400002,0.10070255,85.919998,-0.00605210,84.364998,0.01843181,87.434998,-0.03511180,87.040001,0.00453811,88.730003,-0.01904657,87.449898,0.01463815,93.059998,-0.06028476,92.919998,0.00150667,87.589996,0.06085172,86.809998,0.00898512,91.449997,-0.05073810,90.879997,0.00627201,93.790001,-0.03102680,92.080002,0.01857080,88.989998,0.03472305,89.209999,-0.00246610,87.120003,0.02398985,88.040001,-0.01044977,88.150002,-0.00124788
149,MEDP,"Medpace Holdings, Inc. - Common Stock",,619.280029,,608.224976,0.01817593,606.250000,0.00325769,590.119995,0.02733343,589.849976,0.00045778,597.309998,-0.01248936,590.599976,0.01136137,578.210022,0.02142812,578.809998,-0.00103657,581.469971,-0.00457457,586.369995,-0.00835654,597.219971,-0.01816747,601.354980,-0.00687615,605.590027,-0.00699326,606.330017,-0.00122044,602.429993,0.00647382,597.260010,0.00865617,590.080017,0.01216783,585.510010,0.00780517,585.070007,0.00075205,578.179993,0.01191673,588.260010,-0.01713531,581.510010,0.01160771,575.440002,0.01054846,571.359985,0.00714089,573.179993,-0.00317528,574.880005,-0.00295716,577.109985,-0.00386405,573.669983,0.00599648,578.270020,-0.00795483
150,TEAM,Atlassian Corporation  - Class A Common Stock,,172.160004,,174.220001,-0.01182411,172.570007,0.00956130,163.039993,0.05845200,166.964996,-0.02350794,158.399994,0.05407198,157.570007,0.00526742,162.179993,-0.02842512,162.767502,-0.00360950,165.850006,-0.01858610,156.705002,0.05835809,155.240005,0.00943698,152.470001,0.01816753,154.046402,-0.01023329,155.839996,-0.01150920,151.770004,0.02681684,151.710007,0.00039547,149.044998,0.01788057,147.419998,0.01102293,110.279999,0.33677910,109.709999,0.00519552,113.379997,-0.03236901,112.544998,0.00741925,110.279999,0.02053862,108.989998,0.01183596,103.730003,0.05070852,104.334999,-0.00579859,101.099998,0.03199803,101.550003,-0.00443136,98.158997,0.03454605
151,BMRN,BioMarin Pharmaceutical Inc. - Common Stock,,68.190002,,69.360001,-0.01686850,68.989998,0.00536314,67.000000,0.02970146,67.489998,-0.00726031,66.660004,0.01245115,66.309998,0.00527833,67.330002,-0.01514932,67.650002,-0.00473023,68.500000,-0.01240873,68.885002,-0.00558905,70.190002,-0.01859239,70.300003,-0.00156474,69.550003,0.01078361,69.290001,0.00375237,68.919998,0.00536859,67.589996,0.01967750,63.750000,0.06023523,62.990002,0.01206538,61.450001,0.02506104,59.669998,0.02983079,59.910000,-0.00400604,60.174900,-0.00440217,60.740002,-0.00930362,60.610001,0.00214488,60.000000,0.01016668,59.779999,0.00368018,60.040001,-0.00433048,59.619999,0.00704465,60.580002,-0.01584686
152,TCOM,Trip.com Group Limited - American Depositary Shares,,45.990002,,46.529999,-0.01160535,46.595001,-0.00139504,44.549999,0.04590353,44.439999,0.00247525,44.830002,-0.00869960,44.860001,-0.00066872,44.974998,-0.00255691,44.875000,0.00222837,45.000000,-0.00277778,44.810001,0.00424010,45.549999,-0.01624584,45.674999,-0.00273673,46.200001,-0.01136368,46.200001,0.00000000,47.139999,-0.01994056,46.869999,0.00576061,46.169998,0.01516138,46.099998,0.00151844,46.230000,-0.00281207,45.904999,0.00707986,45.965000,-0.00130536,46.060001,-0.00206255,46.830002,-0.01644247,47.020000,-0.00404079,47.310001,-0.00612980,47.340000,-0.00063369,47.009998,0.00701983,46.834999,0.00373650,46.481499,0.00760518
153,NTRA,"Natera, Inc. - Common Stock",,332.270905,,325.299988,0.02142920,322.130005,0.00984069,311.739990,0.03332911,313.420013,-0.00536029,314.040009,-0.00197426,318.149994,-0.01291839,310.399994,0.02496778,309.959991,0.00141955,310.779999,-0.00263855,309.059998,0.00556527,316.239990,-0.02270425,313.704987,0.00808085,312.450012,0.00401656,317.424988,-0.01567292,318.369995,-0.00296827,315.410004,0.00938458,322.299988,-0.02137755,317.709991,0.01444713,265.380005,0.19718888,266.285004,-0.00339861,274.470001,-0.02982110,274.450012,0.00007283,275.394989,-0.00343135,274.404999,0.00360777,270.429993,0.01469884,268.989990,0.00535337,267.750000,0.00463115,267.424988,0.00121534,269.750000,-0.00861914
154,REPL,REPLIMUNE GROUP,Health Care,14.300000,,14.800000,-0.03378378,14.970000,-0.01135605,15.575000,-0.03884430,15.360000,0.01399740,14.645000,0.04882212,14.300000,0.02412587,14.980000,-0.04539386,15.095000,-0.00761842,15.200000,-0.00690789,15.340000,-0.00912647,15.250000,0.00590164,15.105000,0.00959947,13.675000,0.10457038,13.960000,-0.02041547,13.670000,0.02121434,13.785000,-0.00834240,12.065000,0.14256113,12.060000,0.00041459,12.845000,-0.06111327,12.170000,0.05546426,11.845000,0.02743774,11.920000,-0.00629195,11.930000,-0.00083822,12.015000,-0.00707449,11.900000,0.00966387,11.429800,0.04113808,11.190000,0.02142985,10.685000,0.04726252,,
155,RGEN,Repligen Corporation - Common Stock,,181.279999,,176.470001,0.02725675,176.470001,0.00000000,166.240005,0.06153751,165.919998,0.00192868,169.089996,-0.01874740,168.529999,0.00332283,166.839996,0.01012948,167.020004,-0.00107776,167.619995,-0.00357947,166.570099,0.00630303,165.649994,0.00555451,165.399994,0.00151149,164.839996,0.00339722,167.235001,-0.01432119,163.195007,0.02475562,163.289993,-0.00058170,163.910004,-0.00378263,162.240005,0.01029339,159.470001,0.01737006,158.625000,0.00532704,158.720001,-0.00059854,155.750000,0.01906903,149.880005,0.03916463,147.975006,0.01287379,146.994995,0.00666697,145.589996,0.00965038,141.029999,0.03233353,142.220001,-0.00836733,143.630005,-0.00981692
156,TXG,10X GENOMICS CLASS A,Health Care,62.730000,,62.220001,0.00819671,59.898399,0.03875900,55.650002,0.07634136,55.490002,0.00288340,57.970001,-0.04278073,58.580399,-0.01041983,56.090000,0.04440005,56.775002,-0.01206520,58.160000,-0.02381358,58.310001,-0.00257247,57.750000,0.00969699,57.020000,0.01280253,58.459999,-0.02463221,60.509998,-0.03387868,58.630001,0.03206544,58.035000,0.01025245,52.125000,0.11338129,49.630001,0.05027199,45.529999,0.09005056,45.139999,0.00863979,47.490002,-0.04948416,47.919998,-0.00897321,47.849998,0.00146290,46.724998,0.02407705,46.990002,-0.00563958,47.209999,-0.00465997,47.259998,-0.00105796,48.180000,-0.01909510,49.439999,-0.02548542
157,GEHC,GE HealthCare,Health Care,74.779999,,74.639999,0.00187567,74.570000,0.00093870,72.629997,0.02671077,72.830002,-0.00274619,72.379997,0.00621726,72.239998,0.00193797,73.699997,-0.01981003,73.720001,-0.00027135,73.800003,-0.00108404,73.230003,0.00778369,72.275002,0.01321343,72.540001,-0.00365314,72.739998,-0.00274948,72.555000,0.00254976,72.959999,-0.00555097,73.110001,-0.00205173,71.769997,0.01867081,71.070000,0.00984940,70.339996,0.01037822,69.680000,0.00947181,70.250000,-0.00811388,69.785004,0.00666327,70.250000,-0.00661916,69.709999,0.00774639,69.709999,0.00000000,69.339996,0.00533607,68.029999,0.01925617,68.089996,-0.00088114,69.980003,-0.02700782
158,FIVE,"Five Below, Inc. - Common Stock",,240.000000,,242.190002,-0.00904250,244.089996,-0.00778399,238.520004,0.02335231,242.199997,-0.01519403,238.630005,0.01496037,241.190002,-0.01061403,244.550003,-0.01373953,244.750000,-0.00081715,241.729996,0.01249329,242.505005,-0.00319585,238.050003,0.01871456,239.190002,-0.00476608,234.199997,0.02130660,235.615005,-0.00600559,235.369995,0.00104096,237.639999,-0.00955228,244.389999,-0.02761979,238.169998,0.02611580,231.250000,0.02992432,228.419998,0.01238947,224.169998,0.01895883,223.080002,0.00488612,222.350006,0.00328309,220.139999,0.01003910,216.600006,0.01634346,213.770004,0.01323854,217.009995,-0.01493015,215.839996,0.00542068,219.059998,-0.01469918
159,CPRT,Copart,Industrials,33.840000,,33.860001,-0.00059070,33.674999,0.00549375,31.514999,0.06853879,32.360001,-0.02611255,31.715000,0.02033741,31.900000,-0.00579937,31.606001,0.00930200,31.575001,0.00098179,29.379999,0.07471076,29.115000,0.00910180,28.990000,0.00431183,28.910000,0.00276721,29.385000,-0.01616471,29.575001,-0.00642438,29.594999,-0.00067572,29.465000,0.00441198,29.660000,-0.00657451,29.655001,0.00016857,29.004999,0.02241000,28.629999,0.01309815,28.915001,-0.00985654,28.695000,0.00766688,29.396000,-0.02384678,29.115000,0.00965138,29.350000,-0.00800681,29.315001,0.00119389,29.129999,0.00635091,29.145000,-0.00051470,29.570000,-0.01437268
160,GH,"Guardant Health, Inc. - Common Stock",,166.800003,,163.350006,0.02112027,160.744995,0.01620586,160.119995,0.00390332,160.783905,-0.00412921,161.710007,-0.00572693,160.850006,0.00534660,157.139999,0.02360956,158.139999,-0.00632351,159.615005,-0.00924102,160.425003,-0.00504908,165.020004,-0.02784512,163.990005,0.00628086,165.000000,-0.00612118,166.119995,-0.00674208,167.210007,-0.00651882,169.615005,-0.01417916,168.570007,0.00619919,166.729996,0.01103587,157.550003,0.05826717,159.360001,-0.01135792,163.149994,-0.02323011,163.955002,-0.00490993,159.880005,0.02548785,159.160004,0.00452376,158.919998,0.00151023,160.660004,-0.01083036,161.949997,-0.00796538,162.630005,-0.00418132,152.529999,0.06621652
161,ORKA,ORUKA THERAPEUTICS INC,Health Care,107.150002,,109.660004,-0.02288895,107.760002,0.01763179,113.080002,-0.04704634,112.470001,0.00542368,112.660004,-0.00168652,112.110001,0.00490592,111.089996,0.00918179,108.489998,0.02396532,108.220001,0.00249489,106.525002,0.01591175,107.099998,-0.00536878,106.940002,0.00149613,104.559998,0.02276209,104.190002,0.00355117,105.309998,-0.01063523,103.419998,0.01827500,98.879997,0.04591425,97.849998,0.01052631,98.360001,-0.00518507,97.029999,0.01370712,97.180000,-0.00154354,97.260002,-0.00082256,98.025002,-0.00780413,96.620003,0.01454149,94.800003,0.01919831,92.699997,0.02265379,96.410004,-0.03848156,95.199997,0.01271016,97.930000,-0.02787709
162,KTOS,"Kratos Defense & Security Solutions, Inc. - Common Stock",,58.134998,,60.560001,-0.04004298,61.115002,-0.00908126,62.020000,-0.01459203,63.125000,-0.01750495,63.299999,-0.00276460,63.490002,-0.00299264,64.599998,-0.01718260,64.525002,0.00116228,62.790001,0.02763180,62.970001,-0.00285850,63.799999,-0.01300937,63.594898,0.00322512,63.730000,-0.00211991,62.845001,0.01408225,62.439999,0.00648626,62.630001,-0.00303372,60.779999,0.03043768,59.349998,0.02409437,57.410000,0.03379199,58.060001,-0.01119533,55.369999,0.04858230,54.814999,0.01012497,51.900002,0.05616564,52.107101,-0.00397449,49.180000,0.05951812,48.735001,0.00913099,46.599998,0.04581552,46.359901,0.00517898,46.160000,0.00433061
163,HALO,"Halozyme Therapeutics, Inc. - Common Stock",,107.150002,,107.599998,-0.00418212,107.004997,0.00556050,104.889999,0.02016396,104.510002,0.00363599,103.010002,0.01456169,103.430000,-0.00406070,98.629997,0.04866677,98.489998,0.00142145,100.639999,-0.02136329,100.230003,0.00409055,101.779999,-0.01522889,100.900002,0.00872148,102.620003,-0.01676087,103.419998,-0.00773540,102.589996,0.00809048,102.489998,0.00097569,103.089996,-0.00582014,100.330002,0.02750916,85.889999,0.16812205,82.809998,0.03719359,83.599998,-0.00944976,83.739998,-0.00167184,83.260002,0.00576503,83.660004,-0.00478128,82.290001,0.01664847,82.360001,-0.00084993,82.550003,-0.00230166,82.519997,0.00036362,83.309998,-0.00948267
164,DOX,Amdocs Limited - Ordinary Shares,,60.674999,,60.160000,0.00856049,60.549999,-0.00644094,57.869999,0.04631070,58.349998,-0.00822620,57.230000,0.01957012,57.330002,-0.00174432,58.220001,-0.01528683,58.374500,-0.00264669,58.660000,-0.00486703,57.685001,0.01690212,57.279999,0.00707057,57.220001,0.00104855,57.529999,-0.00538846,58.009998,-0.00827442,58.610001,-0.01023721,58.455002,0.00265160,58.520000,-0.00111070,58.500000,0.00034188,59.130001,-0.01065451,59.264999,-0.00227787,55.299999,0.07169982,55.680000,-0.00682473,56.720001,-0.01833570,56.220001,0.00889363,55.349998,0.01571821,55.895000,-0.00975046,55.720001,0.00314069,55.060001,0.01198692,55.270000,-0.00379951
165,PAYX,Paychex,Industrials,123.120003,,122.480003,0.00522534,122.434998,0.00036758,119.919998,0.02097232,121.285004,-0.01125453,118.550003,0.02307044,118.705002,-0.00130575,122.004997,-0.02704803,122.309998,-0.00249367,125.411003,-0.02472674,121.845001,0.02926671,120.370003,0.01225387,119.559998,0.00677488,121.299004,-0.01433652,121.419998,-0.00099649,121.190002,0.00189781,120.690002,0.00414285,120.044998,0.00537302,120.199997,-0.00128951,120.139999,0.00049940,119.089996,0.00881689,118.309998,0.00659283,117.389999,0.00783712,118.660004,-0.01070289,117.510002,0.00978642,117.669998,-0.00135970,118.160103,-0.00414780,116.830002,0.01138493,116.709999,0.00102822,116.290001,0.00361164
166,TTEK,"Tetra Tech, Inc. - Common Stock",,36.560001,,36.590000,-0.00081987,36.560001,0.00082054,35.389999,0.03306024,35.680000,-0.00812783,35.810001,-0.00363030,36.110001,-0.00830795,36.500000,-0.01068490,36.410000,0.00247185,36.424999,-0.00041178,35.668999,0.02119488,35.500000,0.00476054,35.270000,0.00652112,35.400002,-0.00367237,35.580002,-0.00505902,35.040001,0.01541099,35.044998,-0.00014259,35.450001,-0.01142463,35.320000,0.00368066,34.735001,0.01684177,34.680000,0.00158596,34.299999,0.01107875,34.139999,0.00468658,35.029999,-0.02540679,34.834999,0.00559782,33.820000,0.03001180,33.919998,-0.00294805,33.139999,0.02353648,33.014999,0.00378616,32.450001,0.01741134
167,FAST,Fastenal,Industrials,50.970001,,51.455002,-0.00942573,51.439999,0.00029166,51.270000,0.00331576,51.325001,-0.00107162,51.230000,0.00185440,51.474998,-0.00475955,51.020000,0.00891803,50.974998,0.00088282,51.340000,-0.00710951,51.365002,-0.00048675,52.230000,-0.01656132,52.139999,0.00172614,52.389999,-0.00477190,52.764999,-0.00710698,52.180000,0.01121117,52.005001,0.00336504,51.830002,0.00337640,51.639999,0.00367938,50.825001,0.01603538,50.610001,0.00424817,49.994999,0.01230127,50.099998,-0.00209579,49.715000,0.00774410,49.244999,0.00954414,48.115002,0.02348534,47.880001,0.00490812,47.720001,0.00335289,47.264999,0.00962662,46.669998,0.01274911
168,HQY,HEALTHEQUITY,Health Care,105.739998,,103.925003,0.01746447,104.099998,-0.00168103,102.820000,0.01244892,102.809998,0.00009729,102.349998,0.00449438,102.654999,-0.00297113,104.760002,-0.02009358,105.529999,-0.00729648,105.690002,-0.00151389,104.459999,0.01177487,105.500000,-0.00985783,105.410004,0.00085377,105.550003,-0.00132638,105.230003,0.00304096,106.870003,-0.01534575,106.565002,0.00286211,104.599998,0.01878589,104.735001,-0.00128900,103.453003,0.01239208,104.209999,-0.00726414,104.370003,-0.00153305,103.629997,0.00714085,105.019997,-0.01323557,103.629997,0.01341310,104.330002,-0.00670953,104.279999,0.00047951,100.589996,0.03668360,100.849998,-0.00257811,100.930000,-0.00079265
169,FIGR,"Figure Technology Solutions, Inc. - Class A Common Stock",,37.840000,,36.820000,0.02770234,36.814999,0.00013584,35.529999,0.03616662,35.095001,0.01239487,35.759998,-0.01859611,34.869999,0.02552334,31.405001,0.11033268,31.530001,-0.00396448,31.870001,-0.01066834,32.070000,-0.00623633,30.660000,0.04598826,29.639999,0.03441299,27.840000,0.06465514,27.900000,-0.00215054,28.799999,-0.03124997,28.420000,0.01337083,28.605000,-0.00646740,28.270000,0.01185002,28.600000,-0.01153846,28.580000,0.00069979,28.740000,-0.00556715,28.879999,-0.00484761,27.639999,0.04486252,28.170000,-0.01881438,26.844999,0.04935746,26.764999,0.00298898,24.889999,0.07533146,25.025000,-0.00539465,25.790001,-0.02966270
170,SSRM,SSR MINING,Materials,35.340000,,35.384998,-0.00127167,34.415001,0.02818530,31.705000,0.08547551,31.799999,-0.00298739,32.779999,-0.02989628,32.930000,-0.00455515,32.195000,0.02282963,32.334999,-0.00432964,31.840000,0.01554645,31.690001,0.00473332,32.525002,-0.02567259,32.439999,0.00262031,31.980000,0.01438396,31.750000,0.00724409,31.400000,0.01114650,31.260000,0.00447857,31.770000,-0.01605288,31.070000,0.02252977,28.775000,0.07975673,28.969999,-0.00673107,29.000000,-0.00103452,28.879999,0.00415516,26.590000,0.08612256,27.360001,-0.02814331,26.975000,0.01427251,26.395000,0.02197386,25.620001,0.03024976,25.610001,0.00039047,26.670000,-0.03974499
171,ICUI,ICU MEDICAL,Health Care,186.740005,,187.250000,-0.00272360,187.350006,-0.00053379,183.649994,0.02014708,183.320007,0.00180006,182.699997,0.00339360,183.779999,-0.00587660,182.860001,0.00503116,182.500000,0.00197261,183.050003,-0.00300466,181.550003,0.00826219,179.205002,0.01308558,177.904999,0.00730729,181.960007,-0.02228516,182.690002,-0.00399581,182.350006,0.00186452,183.695007,-0.00732192,184.389999,-0.00376914,183.399994,0.00539806,166.399994,0.10216347,165.250000,0.00695912,166.399994,-0.00691102,166.690002,-0.00173980,172.085007,-0.03135081,170.679993,0.00823186,172.850006,-0.01255431,173.434998,-0.00337298,168.520004,0.02916564,169.490005,-0.00572306,168.270004,0.00725026
172,BNTX,BioNTech SE - American Depositary Shares,,110.519997,,113.059998,-0.02246596,111.059998,0.01800828,92.739998,0.19754152,92.129997,0.00662109,91.595001,0.00584089,91.610001,-0.00016374,93.055000,-0.01552844,92.330002,0.00785225,92.059998,0.00293291,92.785004,-0.00781383,92.820000,-0.00037703,93.239998,-0.00450448,92.760002,0.00517460,92.180000,0.00629206,92.790001,-0.00657399,93.230003,-0.00471953,93.675003,-0.00475047,92.459999,0.01314086,91.190002,0.01392693,89.919998,0.01412371,92.199997,-0.02472884,90.989998,0.01329815,91.300003,-0.00339545,91.129997,0.00186553,92.230003,-0.01192677,92.570000,-0.00367286,90.660004,0.02106768,90.949997,-0.00318849,93.000000,-0.02204304
173,HTHT,H World Group Limited - American Depositary Shares,,49.634998,,48.570000,0.02192707,49.029999,-0.00938199,45.915001,0.06784271,46.215000,-0.00649138,46.639999,-0.00911233,46.185001,0.00985164,41.880001,0.10279369,41.689999,0.00455750,40.540001,0.02836699,40.590000,-0.00123181,41.230000,-0.01552268,41.259998,-0.00072705,41.584999,-0.00781534,41.529999,0.00132434,43.029999,-0.03485940,42.770000,0.00607900,42.400002,0.00872637,42.320000,0.00189041,42.799999,-0.01121493,42.830002,-0.00070051,42.349998,0.01133422,42.509998,-0.00376382,42.310001,0.00472694,42.595001,-0.00669093,42.619999,-0.00058653,42.549999,0.00164512,42.689999,-0.00327946,42.529999,0.00376205,42.270000,0.00615091
174,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,276.109985,,279.589996,-0.01244684,280.595001,-0.00358169,281.970001,-0.00487641,280.964996,0.00357698,286.160004,-0.01815421,285.904999,0.00089192,287.000000,-0.00381533,285.290009,0.00599387,284.630005,0.00231881,280.774994,0.01372989,286.975006,-0.02160471,284.829987,0.00753087,284.410004,0.00147668,285.420013,-0.00353868,277.279999,0.02935666,278.239990,-0.00345023,282.019989,-0.01340330,281.929993,0.00031921,278.920013,0.01079155,277.734985,0.00426676,279.480011,-0.00624383,278.350006,0.00405966,277.570007,0.00281010,278.649994,-0.00387578,267.700012,0.04090393,265.279999,0.00912249,261.244995,0.01544529,262.739990,-0.00569002,250.270004,0.04982613
175,ULTA,Ulta Beauty,Consumer Discretionary,519.340027,,527.965027,-0.01633631,532.075012,-0.00772445,516.859985,0.02943742,521.094971,-0.00812709,493.109985,0.05675202,495.890015,-0.00560614,510.809998,-0.02920848,510.049988,0.00149007,515.530029,-0.01062992,514.010010,0.00295718,531.979980,-0.03377941,534.919983,-0.00549615,541.195007,-0.01159476,542.085022,-0.00164184,548.650024,-0.01196574,550.705017,-0.00373157,565.140015,-0.02554234,554.489990,0.01920688,538.849976,0.02902480,538.229980,0.00115192,539.460022,-0.00228014,536.460022,0.00559222,543.989990,-0.01384211,544.619995,-0.00115678,534.409973,0.01910522,525.700012,0.01656831,512.919983,0.02491622,510.470001,0.00479946,516.859985,-0.01236309
176,WYNN,Wynn Resorts,Consumer Discretionary,97.224998,,100.120003,-0.02891535,100.419998,-0.00298740,101.260002,-0.00829552,101.709999,-0.00442431,102.790001,-0.01050688,102.300003,0.00478981,102.529999,-0.00224321,102.459999,0.00068319,102.389999,0.00068366,102.389999,0.00000000,102.989998,-0.00582580,104.800003,-0.01727104,104.760002,0.00038183,103.769997,0.00954038,102.500000,0.01239021,101.989998,0.00500051,102.529999,-0.00526676,102.479897,0.00048890,101.485001,0.00980338,101.805000,-0.00314325,101.180000,0.00617711,103.415001,-0.02161196,97.599998,0.05957995,97.790001,-0.00194297,98.309998,-0.00528936,97.650002,0.00675879,99.290001,-0.01651726,98.870003,0.00424798,100.699997,-0.01817273
177,CLMT,CALUMET,Energy,49.849998,,49.180000,0.01362338,49.775002,-0.01195383,50.810001,-0.02036999,49.904999,0.01813450,48.360001,0.03194785,48.410000,-0.00103282,47.740002,0.01403431,47.740002,0.00000000,48.799999,-0.02172125,48.790001,0.00020492,47.200001,0.03368644,47.314999,-0.00243048,46.040001,0.02769327,46.685001,-0.01381600,45.490002,0.02626949,44.080002,0.03198729,39.470001,0.11679759,40.200001,-0.01815920,41.880001,-0.04011461,41.400002,0.01159418,40.270000,0.02806064,40.369999,-0.00247706,41.560001,-0.02863335,41.820000,-0.00621710,42.380001,-0.01321380,44.154999,-0.04019925,44.189999,-0.00079203,43.099998,0.02529005,43.750000,-0.01485719
