current_rank,ticker,name,sector,2026-08-27 06:30-10:30__close,2026-08-27 06:30-10:30__next_4h_return,2026-08-26 10:30-13:00__close,2026-08-26 10:30-13:00__next_4h_return,2026-08-26 06:30-10:30__close,2026-08-26 06:30-10:30__next_4h_return,2026-08-25 10:30-13:00__close,2026-08-25 10:30-13:00__next_4h_return,2026-08-25 06:30-10:30__close,2026-08-25 06:30-10:30__next_4h_return,2026-08-24 10:30-13:00__close,2026-08-24 10:30-13:00__next_4h_return,2026-08-24 06:30-10:30__close,2026-08-24 06:30-10:30__next_4h_return,2026-08-21 10:30-13:00__close,2026-08-21 10:30-13:00__next_4h_return,2026-08-21 06:30-10:30__close,2026-08-21 06:30-10:30__next_4h_return,2026-08-20 10:30-13:00__close,2026-08-20 10:30-13:00__next_4h_return,2026-08-20 06:30-10:30__close,2026-08-20 06:30-10:30__next_4h_return,2026-08-19 10:30-13:00__close,2026-08-19 10:30-13:00__next_4h_return,2026-08-19 06:30-10:30__close,2026-08-19 06:30-10:30__next_4h_return,2026-08-18 10:30-13:00__close,2026-08-18 10:30-13:00__next_4h_return,2026-08-18 06:30-10:30__close,2026-08-18 06:30-10:30__next_4h_return,2026-08-17 10:30-13:00__close,2026-08-17 10:30-13:00__next_4h_return,2026-08-17 06:30-10:30__close,2026-08-17 06:30-10:30__next_4h_return,2026-08-14 10:30-13:00__close,2026-08-14 10:30-13:00__next_4h_return,2026-08-14 06:30-10:30__close,2026-08-14 06:30-10:30__next_4h_return,2026-08-13 10:30-13:00__close,2026-08-13 10:30-13:00__next_4h_return,2026-08-13 06:30-10:30__close,2026-08-13 06:30-10:30__next_4h_return,2026-08-12 10:30-13:00__close,2026-08-12 10:30-13:00__next_4h_return,2026-08-12 06:30-10:30__close,2026-08-12 06:30-10:30__next_4h_return,2026-08-11 10:30-13:00__close,2026-08-11 10:30-13:00__next_4h_return,2026-08-11 06:30-10:30__close,2026-08-11 06:30-10:30__next_4h_return,2026-08-10 10:30-13:00__close,2026-08-10 10:30-13:00__next_4h_return,2026-08-10 06:30-10:30__close,2026-08-10 06:30-10:30__next_4h_return,2026-08-07 10:30-13:00__close,2026-08-07 10:30-13:00__next_4h_return,2026-08-07 06:30-10:30__close,2026-08-07 06:30-10:30__next_4h_return,2026-08-06 10:30-13:00__close,2026-08-06 10:30-13:00__next_4h_return
88,PANW,Palo Alto Networks,Information Technology,379.000000,,339.540009,0.11621603,338.100006,0.00425910,339.739990,-0.00482717,341.351013,-0.00471955,350.799988,-0.02693551,350.720001,0.00022807,357.850006,-0.01992456,357.929993,-0.00022347,349.440002,0.02429599,353.059998,-0.01025320,359.899994,-0.01900527,357.725006,0.00608006,374.119995,-0.04382281,372.920013,0.00321780,375.869995,-0.00784841,373.790009,0.00556458,384.320007,-0.02739904,384.520111,-0.00052040,395.940002,-0.02884248,391.795013,0.01057948,387.100006,0.01212867,380.220001,0.01809480,383.880005,-0.00953424,386.420013,-0.00657318,384.970001,0.00376656,383.392487,0.00411462,363.779999,0.05391305,364.739990,-0.00263199,359.559998,0.01440647
89,MU,Micron Technology,Information Technology,917.119995,,935.940002,-0.02010813,941.378784,-0.00577746,932.590027,0.00942403,925.080017,0.00811823,910.429993,0.01609132,912.190002,-0.00192943,966.718018,-0.05640530,963.299988,0.00354825,973.719971,-0.01070121,954.760010,0.01985835,937.299988,0.01862800,929.635010,0.00824515,941.500000,-0.01260222,939.530029,0.00209676,1011.619995,-0.07126190,1019.549927,-0.00777788,972.780029,0.04807860,962.390015,0.01079605,949.900024,0.01314874,972.400024,-0.02313863,911.159973,0.06721109,929.315002,-0.01953593,868.130005,0.07047907,852.200012,0.01869279,862.580017,-0.01203367,881.926697,-0.02193683,877.559998,0.00497595,873.265015,0.00491830,880.650024,-0.00838586
90,ZTS,Zoetis,Health Care,75.510002,,77.519997,-0.02592873,78.099998,-0.00742639,77.290001,0.01047997,76.930000,0.00467959,77.160004,-0.00298087,76.739998,0.00547310,77.739998,-0.01286339,77.459999,0.00361476,75.050003,0.03211187,75.610001,-0.00740640,76.669998,-0.01382545,77.235001,-0.00731538,73.989998,0.04385732,74.080002,-0.00121496,72.949997,0.01549013,72.224998,0.01003806,73.790001,-0.02120888,74.580002,-0.01059267,75.830002,-0.01648424,74.259499,0.02114885,73.559998,0.00950926,72.514999,0.01441080,75.349998,-0.03762441,74.699997,0.00870149,74.860001,-0.00213738,73.794998,0.01443191,72.660004,0.01562062,72.959999,-0.00411177,77.260002,-0.05565626
91,FCX,Freeport-McMoRan,Materials,79.300499,,79.050003,0.00316883,78.629997,0.00534155,79.910004,-0.01601811,79.070000,0.01062355,77.809998,0.01619332,76.910004,0.01170191,76.680000,0.00299953,76.050003,0.00828398,71.250000,0.06736846,70.459999,0.01121205,69.089996,0.01982925,69.044998,0.00065172,66.330002,0.04093164,65.959999,0.00560951,68.434998,-0.03616569,68.705002,-0.00392990,66.489998,0.03331334,66.709999,-0.00329787,66.830002,-0.00179565,67.568001,-0.01092232,69.220001,-0.02386593,68.955002,0.00384307,68.879997,0.00108892,68.510002,0.00540060,70.540001,-0.02877798,70.805000,-0.00374266,69.610001,0.01716706,69.510002,0.00143863,68.169998,0.01965680
92,KR,Kroger,Consumer Staples,57.500000,,58.540001,-0.01776565,58.520000,0.00034178,58.490002,0.00051287,57.945000,0.00940551,59.070000,-0.01904520,58.884998,0.00314175,57.910000,0.01683644,57.830002,0.00138333,56.325001,0.02671995,56.160000,0.00293805,56.285000,-0.00222084,57.035000,-0.01314982,56.349998,0.01215620,56.955002,-0.01062249,56.076000,0.01567519,56.110001,-0.00060597,56.689999,-0.01023105,57.049999,-0.00631025,57.250000,-0.00349347,56.985001,0.00465033,56.075001,0.01622827,55.955002,0.00214456,56.259998,-0.00542119,55.945000,0.00563049,56.474998,-0.00938465,56.595001,-0.00212038,56.730000,-0.00237968,56.689999,0.00070561,57.314999,-0.01090465
93,BALL,Ball Corporation,Materials,63.889999,,64.050003,-0.00249811,64.199997,-0.00233636,64.080002,0.00187258,63.715000,0.00572867,64.430000,-0.01109731,64.285004,0.00225552,63.595001,0.01084996,63.330002,0.00418441,62.619999,0.01133828,62.439999,0.00288277,62.630001,-0.00303372,62.549999,0.00127901,61.680000,0.01410504,61.470001,0.00341628,61.180000,0.00474013,61.400002,-0.00358309,61.820000,-0.00679389,61.930000,-0.00177620,61.919998,0.00016153,62.209999,-0.00466165,62.139999,0.00112649,62.500000,-0.00576002,62.919998,-0.00667511,62.849998,0.00111376,62.590000,0.00415399,62.220001,0.00594662,63.439999,-0.01923074,63.305000,0.00213252,63.139999,0.00261326
94,ADBE,Adobe Inc.,Information Technology,287.130005,,273.369995,0.05033475,271.269989,0.00774139,273.885010,-0.00954788,272.429993,0.00534088,276.190002,-0.01361385,275.929993,0.00094230,275.309998,0.00225199,274.980011,0.00120004,272.200012,0.01021307,272.230011,-0.00011020,272.500000,-0.00099079,272.170013,0.00121243,263.119995,0.03439502,266.454987,-0.01251616,254.044998,0.04884957,252.419998,0.00643768,264.029999,-0.04397228,264.640015,-0.00230508,270.480011,-0.02159123,257.165009,0.05177610,258.820007,-0.00639440,256.125000,0.01052223,263.619995,-0.02843106,264.829987,-0.00456894,272.989990,-0.02989122,273.085114,-0.00034833,265.149994,0.02992691,265.369995,-0.00082903,260.250000,0.01967337
95,EIX,Edison International,Utilities,73.419998,,74.510002,-0.01462896,74.300003,0.00282637,74.800003,-0.00668449,74.309998,0.00659407,73.980003,0.00446060,73.330002,0.00886405,71.599998,0.02416207,71.699997,-0.00139469,74.669998,-0.03977502,75.570000,-0.01190951,73.440002,0.02900324,73.209999,0.00314169,73.699997,-0.00664855,74.029999,-0.00445768,71.309998,0.03814333,71.849998,-0.00751566,71.400002,0.00630246,71.269997,0.00182412,70.675003,0.00841873,69.722504,0.01366129,69.389999,0.00479183,68.800003,0.00857552,69.889999,-0.01559588,69.070000,0.01187200,67.849998,0.01798087,68.070000,-0.00323200,68.610001,-0.00787059,68.760002,-0.00218152,67.220001,0.02290986
96,ADSK,Autodesk,Information Technology,269.929993,,254.690002,0.05983741,251.600006,0.01228138,251.240005,0.00143290,251.285004,-0.00017908,254.449997,-0.01243857,253.389999,0.00418327,253.824997,-0.00171377,254.889999,-0.00417828,251.009995,0.01545757,253.029999,-0.00798326,251.350006,0.00668388,251.470001,-0.00047717,246.789993,0.01896352,251.589996,-0.01907867,241.490005,0.04182364,244.470001,-0.01218962,251.740005,-0.02887902,253.494995,-0.00692317,257.950012,-0.01727085,245.235001,0.05184827,249.529999,-0.01721235,247.354996,0.00879304,251.600006,-0.01687206,252.990005,-0.00549428,256.269989,-0.01279894,256.593597,-0.00126117,249.139999,0.02991731,248.660004,0.00193033,242.570007,0.02510614
97,VTR,Ventas,Real Estate,92.800003,,93.500000,-0.00748660,93.785004,-0.00303891,93.809998,-0.00026643,94.089996,-0.00297585,93.480003,0.00652538,93.300003,0.00192926,93.059998,0.00257904,93.919998,-0.00915673,92.690002,0.01327000,92.849998,-0.00172317,91.839996,0.01099741,91.714996,0.00136292,91.180000,0.00586747,92.010002,-0.00902078,91.180000,0.00910290,91.379997,-0.00218863,91.519997,-0.00152972,91.489998,0.00032789,90.300003,0.01317824,90.285004,0.00016613,89.029999,0.01409643,88.879997,0.00168769,86.970001,0.02196155,88.445000,-0.01667702,91.940002,-0.03801394,91.793800,0.00159272,93.330002,-0.01645989,92.724998,0.00652471,92.269997,0.00493119
98,EG,Everest Group,Financials,375.225006,,379.890015,-0.01227989,378.399994,0.00393769,375.390015,0.00801827,375.380005,0.00002667,376.829987,-0.00384784,376.000000,0.00220741,369.994995,0.01622996,370.200012,-0.00055380,368.350006,0.00502241,369.640015,-0.00348991,363.970001,0.01557825,366.470001,-0.00682184,367.475006,-0.00273489,370.220001,-0.00741450,365.190002,0.01377365,366.915009,-0.00470138,370.109985,-0.00863250,369.785004,0.00087884,366.119995,0.01001040,364.399994,0.00472009,363.554993,0.00232427,364.600006,-0.00286619,365.660004,-0.00289886,368.934998,-0.00887689,369.700012,-0.00206928,370.149994,-0.00121567,374.970001,-0.01285438,373.589996,0.00369390,370.130005,0.00934804
99,WDAY,"Workday, Inc.",Information Technology,197.000000,,190.660004,0.03325289,189.860001,0.00421365,194.330002,-0.02300211,194.824997,-0.00254072,199.110001,-0.02152079,200.119995,-0.00504694,199.949997,0.00085020,200.029999,-0.00039995,197.270004,0.01399095,196.380005,0.00453202,198.339996,-0.00988198,199.309998,-0.00486680,190.625000,0.04556065,193.300003,-0.01383861,191.210007,0.01093037,189.800003,0.00742889,198.729996,-0.04493531,199.860001,-0.00565398,206.500000,-0.03215496,176.179993,0.17209677,175.289993,0.00507730,173.759995,0.00880524,181.210007,-0.04111259,181.839996,-0.00346452,184.190002,-0.01275860,184.550003,-0.00195070,179.679993,0.02710380,178.940002,0.00413541,170.235001,0.05113520
100,CTVA,Corteva,Materials,82.455002,,82.879997,-0.00512784,83.239998,-0.00432486,83.029999,0.00252919,82.805000,0.00271722,82.809998,-0.00006036,81.930000,0.01074085,81.769997,0.00195674,81.934998,-0.00201380,79.470001,0.03101796,80.339996,-0.01082892,78.580002,0.02239748,79.169998,-0.00745227,77.930000,0.01591169,77.769997,0.00205739,76.010002,0.02315478,75.779999,0.00303514,76.680000,-0.01173710,77.080002,-0.00518944,75.790001,0.01702073,75.230003,0.00744381,75.529999,-0.00397188,75.849998,-0.00421884,76.209999,-0.00472380,76.260002,-0.00065569,76.470001,-0.00274616,76.669998,-0.00260854,76.820000,-0.00195264,77.150002,-0.00427741,76.860001,0.00377311
101,ARES,Ares Management,Financials,144.645004,,141.990005,0.01869849,142.839996,-0.00595065,142.770004,0.00049024,141.485001,0.00908226,140.000000,0.01060715,139.419998,0.00416011,141.240005,-0.01288592,141.479996,-0.00169629,140.220001,0.00898584,141.014999,-0.00563768,143.104996,-0.01460464,144.250000,-0.00793764,140.270004,0.02837382,140.024994,0.00174976,141.289993,-0.00895321,141.449997,-0.00113117,144.050003,-0.01804933,144.440002,-0.00270008,149.449997,-0.03352288,145.080002,0.03012128,142.350006,0.01917805,141.630005,0.00508368,143.000000,-0.00958038,143.649994,-0.00452485,137.669998,0.04343718,136.339996,0.00975504,136.809998,-0.00343544,137.869995,-0.00768838,138.169998,-0.00217126
102,CRL,Charles River Laboratories,Health Care,302.320007,,295.040009,0.02467461,297.510010,-0.00830225,297.549988,-0.00013436,298.429993,-0.00294878,298.570007,-0.00046895,293.225006,0.01822833,295.399994,-0.00736286,297.114990,-0.00577216,291.440002,0.01947223,294.875000,-0.01164900,289.890015,0.01719613,289.545013,0.00119153,279.089996,0.03746110,281.845001,-0.00977489,286.730011,-0.01703697,287.559998,-0.00288631,280.049988,0.02681668,277.970001,0.00748278,281.170013,-0.01138106,283.440002,-0.00800871,284.299988,-0.00302492,286.350006,-0.00715913,282.250000,0.01452615,278.885010,0.01206587,277.010010,0.00676871,270.850006,0.02274323,267.480011,0.01259905,262.730011,0.01807940,265.339996,-0.00983638
103,GDDY,GoDaddy,Information Technology,97.750000,,95.519997,0.02334593,95.849998,-0.00344289,99.779999,-0.03938666,99.269997,0.00513752,100.510002,-0.01233713,100.000000,0.00510002,97.059998,0.03029056,97.330002,-0.00277411,98.190002,-0.00875853,98.110001,0.00081542,96.839996,0.01311447,98.279999,-0.01465205,95.809998,0.02578020,97.209999,-0.01440182,92.379997,0.05228407,93.129997,-0.00805326,94.879997,-0.01844435,96.349998,-0.01525689,100.500000,-0.04129355,92.400002,0.08766231,91.820000,0.00631673,91.120003,0.00768214,90.705002,0.00457528,91.065002,-0.00395322,91.480003,-0.00453652,91.379997,0.00109440,91.019997,0.00395517,91.169998,-0.00164529,90.320000,0.00941096
104,COIN,Coinbase,Financials,192.755005,,181.740005,0.06060856,181.449997,0.00159828,187.190002,-0.03066406,187.412506,-0.00118724,179.485001,0.04416806,182.509995,-0.01657440,186.574997,-0.02178750,187.070007,-0.00264612,172.460007,0.08471529,173.119995,-0.00381232,160.300003,0.07997500,161.464996,-0.00721514,146.259995,0.10395871,148.660004,-0.01614428,150.570007,-0.01268515,150.820007,-0.00165761,148.520004,0.01548615,151.000000,-0.01642381,153.899994,-0.01884337,148.550003,0.03601475,149.059906,-0.00342079,148.251999,0.00544955,148.599899,-0.00234119,147.710007,0.00602459,148.720001,-0.00679125,149.539993,-0.00548343,153.619995,-0.02655906,151.149994,0.01634139,145.350006,0.03990360
105,BSX,Boston Scientific,Health Care,47.345001,,48.169998,-0.01712678,48.314999,-0.00300116,49.855000,-0.03088960,49.529999,0.00656170,49.009998,0.01061010,49.075001,-0.00132456,50.384998,-0.02599974,50.634998,-0.00493730,49.384998,0.02531133,49.855000,-0.00942738,52.029999,-0.04180279,52.365002,-0.00639746,50.490002,0.03713607,51.264999,-0.01511747,51.445000,-0.00349890,51.744999,-0.00579764,51.834999,-0.00173628,52.250000,-0.00794260,51.709999,0.01044287,51.389999,0.00622689,51.410000,-0.00038905,51.349998,0.00116849,51.200001,0.00292963,51.020000,0.00352805,50.445000,0.01139855,50.595001,-0.00296474,49.320000,0.02585160,49.310001,0.00020278,49.275002,0.00071028
106,IT,Gartner,Information Technology,197.964996,,192.889999,0.02631032,193.130005,-0.00124272,195.720001,-0.01323317,200.562500,-0.02414459,202.759995,-0.01083791,200.975006,0.00888165,195.889999,0.02595848,195.199997,0.00353485,193.660004,0.00795204,194.160004,-0.00257520,192.820007,0.00694947,195.257507,-0.01248351,182.059998,0.07248989,186.925003,-0.02602651,179.259995,0.04275917,177.345001,0.01079813,181.110001,-0.02078847,180.259995,0.00471544,183.350006,-0.01685307,175.429993,0.04514629,179.460007,-0.02245633,180.559998,-0.00609211,187.289993,-0.03593355,187.600006,-0.00165252,193.289993,-0.02943757,191.630005,0.00866246,185.550003,0.03276746,187.619995,-0.01103290,184.809998,0.01520479
107,ADP,Automatic Data Processing,Industrials,285.500000,,281.399994,0.01457003,282.154999,-0.00267585,282.790009,-0.00224552,281.565002,0.00435071,283.029999,-0.00517612,283.369995,-0.00119983,280.720001,0.00943999,280.432495,0.00102522,279.049988,0.00495433,280.054993,-0.00358860,277.230011,0.01019003,277.660004,-0.00154863,269.410004,0.03062247,272.304993,-0.01063142,266.070007,0.02343363,266.089996,-0.00007512,272.970001,-0.02520425,272.950012,0.00007323,276.250000,-0.01194566,270.459991,0.02140801,269.329987,0.00419561,267.920013,0.00526267,271.170013,-0.01198510,272.260010,-0.00400351,273.630005,-0.00500674,273.029999,0.00219758,271.339996,0.00622836,272.630005,-0.00473172,273.540009,-0.00332677
108,VLO,Valero Energy,Energy,343.535004,,348.109985,-0.01314234,348.390015,-0.00080378,340.533508,0.02307117,344.739990,-0.01220190,346.049988,-0.00378557,345.149994,0.00260754,348.869995,-0.01066300,349.660004,-0.00225936,341.630005,0.02350496,345.279999,-0.01057111,346.299988,-0.00294539,344.140015,0.00627644,350.130005,-0.01710790,348.089996,0.00586058,347.329987,0.00218815,349.470001,-0.00612360,341.720001,0.02267939,340.984985,0.00215557,343.019989,-0.00593261,337.410004,0.01662661,330.230011,0.02174240,328.399994,0.00557252,323.929993,0.01379928,322.470001,0.00452753,314.989990,0.02374682,313.839996,0.00366427,298.260010,0.05223626,300.540009,-0.00758634,303.119995,-0.00851143
109,DASH,DoorDash,Consumer Discretionary,233.000000,,236.919998,-0.01654566,236.710007,0.00088712,233.419998,0.01409480,233.264999,0.00066448,229.059998,0.01835764,229.240005,-0.00078523,223.550003,0.02545293,223.550003,0.00000000,222.419998,0.00508050,222.869995,-0.00201910,220.220001,0.01203339,220.970001,-0.00339413,216.360001,0.02130708,218.445007,-0.00954476,212.720001,0.02691334,214.524994,-0.00841391,217.070007,-0.01172439,217.315002,-0.00112737,216.240005,0.00497131,215.490005,0.00348044,212.490005,0.01411831,213.110001,-0.00290928,211.970001,0.00537812,214.470001,-0.01165664,209.929993,0.02162630,208.649994,0.00613467,216.240005,-0.03509994,220.320007,-0.01851853,213.289993,0.03295989
110,A,Agilent Technologies,Health Care,157.895004,,155.229996,0.01716813,152.830002,0.01570368,154.779999,-0.01259851,154.654999,0.00080825,153.410004,0.00811547,152.910004,0.00326990,158.929993,-0.03787824,159.020004,-0.00056604,156.309998,0.01733738,157.809998,-0.00950510,155.399994,0.01550839,153.699997,0.01106049,148.440002,0.03543516,148.419998,0.00013478,148.440002,-0.00013476,148.865005,-0.00285496,148.552994,0.00210033,148.524994,0.00018852,149.330002,-0.00539080,148.570007,0.00511540,148.250000,0.00215856,148.052002,0.00133735,149.479996,-0.00955308,149.660004,-0.00120278,148.729996,0.00625300,147.979996,0.00506825,145.970001,0.01376992,144.630005,0.00926499,141.339996,0.02327727
111,EMR,Emerson Electric,Industrials,158.289993,,158.289993,0.00000000,157.039993,0.00795976,154.919998,0.01368445,156.270004,-0.00863893,157.570007,-0.00825032,157.029999,0.00343888,157.270004,-0.00152607,156.059998,0.00775347,154.729996,0.00859563,155.110001,-0.00244991,157.610001,-0.01586194,158.240005,-0.00398132,157.850006,0.00247069,158.524994,-0.00425793,162.059998,-0.02181293,162.110001,-0.00030845,163.130005,-0.00625271,163.264999,-0.00082684,164.210007,-0.00575487,162.369995,0.01133222,163.800003,-0.00873021,164.274994,-0.00289144,164.380005,-0.00063883,162.789993,0.00976726,158.690002,0.02583648,159.600006,-0.00570178,158.229996,0.00865835,158.910004,-0.00427920,156.919998,0.01268166
112,BX,Blackstone Inc.,Financials,145.205002,,143.214996,0.01389523,143.259995,-0.00031411,143.389999,-0.00090665,143.365005,0.00017434,143.619995,-0.00177545,143.279999,0.00237295,143.380005,-0.00069749,143.365005,0.00010463,141.410004,0.01382505,142.300003,-0.00625438,145.139999,-0.01956729,145.300003,-0.00110120,140.619995,0.03328124,139.600006,0.00730651,140.580002,-0.00697109,140.785004,-0.00145614,143.919998,-0.02178289,144.679993,-0.00525294,149.339996,-0.03120399,146.580002,0.01882927,146.449997,0.00088771,145.604996,0.00580338,147.160004,-0.01056678,147.839996,-0.00459951,141.669998,0.04355190,140.240005,0.01019676,137.110001,0.02282841,136.479996,0.00461610,133.449997,0.02270513
113,APO,Apollo Global Management,Financials,134.929993,,133.690002,0.00927512,134.134995,-0.00331750,133.190002,0.00709507,132.710007,0.00361687,132.800003,-0.00067768,132.134995,0.00503279,132.699997,-0.00425774,132.750107,-0.00037748,130.009995,0.02107616,131.179993,-0.00891903,133.630005,-0.01833430,134.625000,-0.00739086,133.854996,0.00575252,133.339996,0.00386231,134.529999,-0.00884563,136.470001,-0.01421559,140.770004,-0.03054630,141.434998,-0.00470176,143.559998,-0.01480217,140.949997,0.01851721,138.619995,0.01680856,138.229996,0.00282138,140.259995,-0.01447311,140.199997,0.00042795,132.029999,0.06187986,130.369995,0.01273302,127.430000,0.02307145,128.089996,-0.00515260,127.989998,0.00078130
114,KKR,KKR & Co.,Financials,110.230003,,108.510002,0.01585108,108.040001,0.00435025,107.589996,0.00418259,107.620003,-0.00027882,107.334999,0.00265528,107.849998,-0.00477514,108.480003,-0.00580757,108.419998,0.00055345,107.080002,0.01251397,107.915001,-0.00773756,110.449997,-0.02295153,111.290001,-0.00754788,107.180000,0.03834672,107.285004,-0.00097874,108.849998,-0.01437753,110.209999,-0.01234009,114.000000,-0.03324562,114.169998,-0.00148899,115.339996,-0.01014391,112.949997,0.02115980,110.900002,0.01848508,110.559998,0.00307529,110.989998,-0.00387422,110.724998,0.00239332,103.830002,0.06640659,103.630096,0.00192903,102.790001,0.00817293,102.834999,-0.00043757,103.349998,-0.00498306
115,SYF,Synchrony Financial,Financials,80.690002,,79.785004,0.01134296,80.150002,-0.00455394,80.769997,-0.00767606,80.169998,0.00748408,80.010002,0.00199970,79.599998,0.00515080,79.470001,0.00163580,78.889999,0.00735203,76.699997,0.02855283,77.175003,-0.00615492,79.620003,-0.03070836,80.529999,-0.01130009,80.580002,-0.00062054,81.235001,-0.00806301,80.760002,0.00588161,80.539001,0.00274402,80.989998,-0.00556855,80.769997,0.00272380,80.080002,0.00861632,79.839996,0.00300609,79.419998,0.00528832,78.739998,0.00863602,78.459999,0.00356868,78.684998,-0.00285949,78.199997,0.00620206,77.699997,0.00643501,78.599998,-0.01145039,78.730003,-0.00165128,78.669998,0.00076274
116,WSM,"Williams-Sonoma, Inc.",Consumer Discretionary,247.380005,,237.169998,0.04304932,234.714996,0.01045950,234.520004,0.00083145,232.794998,0.00740998,237.690002,-0.02059407,238.184998,-0.00207820,237.580002,0.00254649,237.044998,0.00225697,235.720001,0.00562106,235.994995,-0.00116525,242.309998,-0.02606167,243.330002,-0.00419185,241.389999,0.00803680,242.020004,-0.00260311,240.410004,0.00669689,240.440002,-0.00012476,241.580002,-0.00471893,241.804993,-0.00093046,242.529999,-0.00298935,245.559998,-0.01233914,245.179993,0.00154990,245.350006,-0.00069294,250.630005,-0.02106691,251.869995,-0.00492314,250.759995,0.00442654,251.270004,-0.00202972,251.639999,-0.00147033,249.467499,0.00870855,247.020004,0.00990808
117,TGT,Target Corporation,Consumer Staples,166.119995,,164.020004,0.01280326,163.550003,0.00287374,163.399994,0.00091805,162.895004,0.00310010,169.899994,-0.04123008,169.690002,0.00123750,165.410004,0.02587509,163.179993,0.01366596,158.250000,0.03115319,160.160004,-0.01192560,159.139999,0.00640948,161.440002,-0.01424680,152.539993,0.05834541,152.404999,0.00088576,150.990005,0.00937144,152.449997,-0.00957686,154.479996,-0.01314085,154.529999,-0.00032358,155.529999,-0.00642963,155.009995,0.00335465,154.020004,0.00642768,153.160004,0.00561504,152.339996,0.00538275,152.000000,0.00223682,152.000000,0.00000000,152.300003,-0.00196982,149.690002,0.01743604,148.220901,0.00991156,147.089996,0.00768852
118,RMD,ResMed|,Health Care,236.985001,,235.710007,0.00540916,236.399994,-0.00291873,236.570007,-0.00071866,236.710007,-0.00059144,232.479996,0.01819516,232.595001,-0.00049444,231.479996,0.00481685,233.220001,-0.00746079,228.524994,0.02054483,229.345001,-0.00357543,230.779999,-0.00621803,228.500000,0.00997811,220.020004,0.03854193,221.297897,-0.00577454,220.330002,0.00439293,220.070007,0.00118142,224.434998,-0.01944880,224.815002,-0.00169030,226.720001,-0.00840243,224.869995,0.00822700,226.009995,-0.00504402,224.815002,0.00531545,224.809998,0.00002226,222.259995,0.01147306,220.100006,0.00981367,218.574997,0.00697705,212.020004,0.03091686,209.089996,0.01401314,223.410004,-0.06409743
119,MRK,Merck & Co.,Health Care,151.270004,,153.139999,-0.01221102,153.600006,-0.00299484,156.449997,-0.01821663,155.089996,0.00876911,150.699997,0.02913072,151.000000,-0.00198677,152.529999,-0.01003081,151.445007,0.00716426,149.179993,0.01518309,151.160004,-0.01309878,152.220001,-0.00696359,151.139999,0.00714571,135.169998,0.11814753,135.320007,-0.00110855,135.970001,-0.00478042,136.080002,-0.00080836,135.850006,0.00169301,135.149994,0.00517952,135.582504,-0.00319001,134.740005,0.00625278,132.919998,0.01369250,132.740005,0.00135598,130.449997,0.01755468,130.554993,-0.00080423,130.899994,-0.00263561,130.589996,0.00237383,128.570007,0.01571120,128.065002,0.00394335,128.339996,-0.00214270
120,VRTX,Vertex Pharmaceuticals,Health Care,549.525024,,547.289978,0.00408384,550.669983,-0.00613799,552.880005,-0.00399729,554.119995,-0.00223776,547.599976,0.01190654,549.200012,-0.00291339,548.109985,0.00198870,549.349976,-0.00225720,540.250000,0.01684401,540.820007,-0.00105397,552.150024,-0.02051982,546.065002,0.01114340,527.979980,0.03425323,529.200012,-0.00230543,515.570007,0.02643677,515.575012,-0.00000971,505.549988,0.01982994,508.290009,-0.00539066,516.130005,-0.01518996,522.359985,-0.01192660,525.770020,-0.00648579,524.559998,0.00230674,529.859985,-0.01000262,530.500610,-0.00120759,524.000000,0.01240574,531.690002,-0.01446332,496.380005,0.07113501,492.195007,0.00850272,484.230011,0.01644879
121,EXPE,Expedia Group,Consumer Discretionary,327.609985,,333.260010,-0.01695380,336.670013,-0.01012862,337.929993,-0.00372852,335.684998,0.00668780,339.209991,-0.01039177,333.605011,0.01680125,321.730011,0.03690983,322.579987,-0.00263493,324.220001,-0.00505834,326.700012,-0.00759110,326.399994,0.00091917,330.329987,-0.01189717,321.429993,0.02768875,324.755005,-0.01023852,318.410004,0.01992714,323.250000,-0.01497292,332.709991,-0.02843314,332.029999,0.00204798,328.309998,0.01133076,325.737488,0.00789749,325.619995,0.00036083,321.649994,0.01234261,321.029999,0.00193127,322.005005,-0.00302792,313.954987,0.02564068,308.510010,0.01764927,310.744995,-0.00719234,304.894989,0.01918695,306.399994,-0.00491190
122,WTW,Willis Towers Watson,Financials,340.739990,,343.059998,-0.00676269,345.315002,-0.00653028,346.820007,-0.00433944,346.369995,0.00129922,350.679993,-0.01229040,348.250000,0.00697773,341.929993,0.01848334,341.355011,0.00168441,341.119995,0.00068895,340.934998,0.00054262,335.519989,0.01613915,336.250000,-0.00217104,327.929993,0.02537129,332.040009,-0.01237807,326.059998,0.01834022,328.040100,-0.00603616,331.600006,-0.01073554,332.630005,-0.00309653,333.950012,-0.00395271,331.750000,0.00663154,340.230011,-0.02492435,338.260010,0.00582393,342.420013,-0.01214883,344.054993,-0.00475209,343.119995,0.00272499,343.529999,-0.00119350,344.829987,-0.00376994,344.890015,-0.00017405,339.980011,0.01444204
