current_rank,ticker,name,sector,2026-08-27 10:30-13:00__close,2026-08-27 10:30-13:00__next_4h_return,2026-08-27 06:30-10:30__close,2026-08-27 06:30-10:30__next_4h_return,2026-08-26 10:30-13:00__close,2026-08-26 10:30-13:00__next_4h_return,2026-08-26 06:30-10:30__close,2026-08-26 06:30-10:30__next_4h_return,2026-08-25 10:30-13:00__close,2026-08-25 10:30-13:00__next_4h_return,2026-08-25 06:30-10:30__close,2026-08-25 06:30-10:30__next_4h_return,2026-08-24 10:30-13:00__close,2026-08-24 10:30-13:00__next_4h_return,2026-08-24 06:30-10:30__close,2026-08-24 06:30-10:30__next_4h_return,2026-08-21 10:30-13:00__close,2026-08-21 10:30-13:00__next_4h_return,2026-08-21 06:30-10:30__close,2026-08-21 06:30-10:30__next_4h_return,2026-08-20 10:30-13:00__close,2026-08-20 10:30-13:00__next_4h_return,2026-08-20 06:30-10:30__close,2026-08-20 06:30-10:30__next_4h_return,2026-08-19 10:30-13:00__close,2026-08-19 10:30-13:00__next_4h_return,2026-08-19 06:30-10:30__close,2026-08-19 06:30-10:30__next_4h_return,2026-08-18 10:30-13:00__close,2026-08-18 10:30-13:00__next_4h_return,2026-08-18 06:30-10:30__close,2026-08-18 06:30-10:30__next_4h_return,2026-08-17 10:30-13:00__close,2026-08-17 10:30-13:00__next_4h_return,2026-08-17 06:30-10:30__close,2026-08-17 06:30-10:30__next_4h_return,2026-08-14 10:30-13:00__close,2026-08-14 10:30-13:00__next_4h_return,2026-08-14 06:30-10:30__close,2026-08-14 06:30-10:30__next_4h_return,2026-08-13 10:30-13:00__close,2026-08-13 10:30-13:00__next_4h_return,2026-08-13 06:30-10:30__close,2026-08-13 06:30-10:30__next_4h_return,2026-08-12 10:30-13:00__close,2026-08-12 10:30-13:00__next_4h_return,2026-08-12 06:30-10:30__close,2026-08-12 06:30-10:30__next_4h_return,2026-08-11 10:30-13:00__close,2026-08-11 10:30-13:00__next_4h_return,2026-08-11 06:30-10:30__close,2026-08-11 06:30-10:30__next_4h_return,2026-08-10 10:30-13:00__close,2026-08-10 10:30-13:00__next_4h_return,2026-08-10 06:30-10:30__close,2026-08-10 06:30-10:30__next_4h_return,2026-08-07 10:30-13:00__close,2026-08-07 10:30-13:00__next_4h_return,2026-08-07 06:30-10:30__close,2026-08-07 06:30-10:30__next_4h_return
144,VSEC,VSE CORP,Industrials,221.000000,,222.619995,-0.00727695,226.720001,-0.01808401,224.604996,0.00941655,217.610001,0.03214464,217.050003,0.00258004,215.259995,0.00831556,213.119995,0.01004129,217.740005,-0.02121801,218.649994,-0.00416185,214.369995,0.01996548,216.270004,-0.00878536,230.330002,-0.06104284,229.089996,0.00541275,235.509995,-0.02725999,235.389999,0.00050978,243.410004,-0.03294854,245.089996,-0.00685459,241.589996,0.01448735,239.300003,0.00956955,230.600006,0.03772765,238.169998,-0.03178399,242.199997,-0.01663914,241.324997,0.00362582,242.149994,-0.00340697,232.774994,0.04027494,221.104996,0.05278035,218.945007,0.00986544,217.929993,0.00465752,217.919998,0.00004587
145,TTAN,SERVICETITAN CLASS A,Information Technology,100.639999,,100.390099,0.00248929,92.199997,0.08882974,91.070000,0.01240800,91.889999,-0.00892370,92.019897,-0.00141163,95.650002,-0.03795196,94.785004,0.00912590,94.919998,-0.00142219,94.800003,0.00126577,92.440002,0.02553008,94.322502,-0.01995812,95.029999,-0.00744499,94.279999,0.00795503,91.120003,0.03467950,91.264999,-0.00158874,88.389999,0.03252630,88.800003,-0.00461716,90.419998,-0.01791634,91.199997,-0.00855262,93.629997,-0.02595322,89.650002,0.04439481,92.010002,-0.02564939,88.699997,0.03731686,88.349998,0.00396151,89.820000,-0.01636609,86.830002,0.03443508,86.769997,0.00069154,85.794998,0.01136429,85.945000,-0.00174533
146,SHOP,Shopify Inc. - Class A Subordinate Voting Shares,,154.330002,,154.740005,-0.00264963,150.149994,0.03056951,151.610001,-0.00963002,153.850006,-0.01455967,153.500000,0.00228017,149.789993,0.02476806,149.759995,0.00020031,149.309998,0.00301384,149.250000,0.00040200,147.210007,0.01385771,146.759995,0.00306631,146.639999,0.00081830,146.434998,0.00139995,146.600006,-0.00112557,146.710007,-0.00074979,148.580002,-0.01258578,148.410004,0.00114546,154.345001,-0.03845280,154.470001,-0.00080922,158.610001,-0.02610176,154.429993,0.02706733,150.449997,0.02645395,148.759995,0.01136059,152.600006,-0.02516390,152.750000,-0.00098196,155.179993,-0.01565919,154.429993,0.00485657,151.559998,0.01893636,150.910004,0.00430716
147,ILMN,"Illumina, Inc. - Common Stock",,227.690002,,230.744995,-0.01323969,224.919998,0.02589808,224.865005,0.00024456,225.000000,-0.00059998,225.619995,-0.00274796,223.259995,0.01057064,219.050003,0.01921932,219.509995,-0.00209554,218.794998,0.00326789,213.479996,0.02489696,214.169998,-0.00322175,205.070007,0.04437505,202.860001,0.01089424,188.369995,0.07692311,188.554993,-0.00098114,193.220001,-0.02414350,193.600006,-0.00196284,190.839996,0.01446243,192.320007,-0.00769556,192.585007,-0.00137602,191.429993,0.00603361,192.820007,-0.00720887,190.990005,0.00958166,192.889999,-0.00985014,191.964996,0.00481860,191.850006,0.00059937,191.354996,0.00258687,188.029999,0.01768333,189.330002,-0.00686633
148,QUBT,QUANTUM COMPUTING,Information Technology,8.650000,,8.590600,0.00691453,8.350000,0.02881437,8.375000,-0.00298507,8.450000,-0.00887574,8.502400,-0.00616297,8.250000,0.03059394,8.265000,-0.00181488,8.920000,-0.07343049,8.815000,0.01191151,8.150000,0.08159509,8.105000,0.00555213,8.420000,-0.03741093,8.358600,0.00734573,8.505000,-0.01721340,8.645000,-0.01619433,9.040000,-0.04369469,9.010000,0.00332963,8.995000,0.00166759,8.970000,0.00278707,8.910000,0.00673401,8.815000,0.01077708,8.930000,-0.01287794,8.905000,0.00280741,8.935000,-0.00335758,8.810000,0.01418842,8.955000,-0.01619207,8.966900,-0.00132710,9.170000,-0.02214831,8.985000,0.02058987
149,KYMR,KYMERA THERAPEUTICS,Health Care,120.230003,,121.967499,-0.01424557,125.599998,-0.02892117,125.239998,0.00287448,126.709999,-0.01160130,126.723999,-0.00011048,121.080002,0.04661378,119.040001,0.01713711,119.769997,-0.00609498,122.580002,-0.02292385,121.559998,0.00839095,122.629997,-0.00872543,127.235001,-0.03619290,124.809998,0.01942956,121.410004,0.02800423,119.660004,0.01462477,121.330002,-0.01376410,121.904999,-0.00471676,117.370003,0.03863846,116.050003,0.01137441,114.290001,0.01539944,113.815002,0.00417343,114.089996,-0.00241033,111.849998,0.02002680,109.650002,0.02006380,108.550003,0.01013357,108.730003,-0.00165548,106.620003,0.01978991,107.639999,-0.00947599,106.870003,0.00720498
150,GEHC,GE HealthCare,Health Care,72.480003,,72.709999,-0.00316320,73.315002,-0.00825210,73.574997,-0.00353374,73.910004,-0.00453263,74.000000,-0.00121616,74.190002,-0.00256102,74.040001,0.00202595,74.815002,-0.01035890,74.660004,0.00207605,74.050003,0.00823769,74.889999,-0.01121640,74.639999,0.00334941,74.570000,0.00093870,72.629997,0.02671077,72.830002,-0.00274619,72.379997,0.00621726,72.239998,0.00193797,73.699997,-0.01981003,73.720001,-0.00027135,73.800003,-0.00108404,73.230003,0.00778369,72.275002,0.01321343,72.540001,-0.00365314,72.739998,-0.00274948,72.555000,0.00254976,72.959999,-0.00555097,73.110001,-0.00205173,71.769997,0.01867081,71.070000,0.00984940
151,FRPT,"Freshpet, Inc. - Common Stock",,72.779999,,71.955002,0.01146546,74.940002,-0.03983186,74.714996,0.00301152,75.349998,-0.00842737,75.260002,0.00119580,76.519997,-0.01646622,75.739998,0.01029838,73.940002,0.02434401,74.570000,-0.00844841,74.160004,0.00552853,74.474998,-0.00422953,75.010002,-0.00713244,75.269997,-0.00345417,72.578003,0.03709105,73.000000,-0.00578078,72.644997,0.00488682,72.614998,0.00041312,72.800003,-0.00254128,73.114998,-0.00430821,72.680000,0.00598511,72.904999,-0.00308619,72.309998,0.00822847,72.739998,-0.00591147,71.720001,0.01422193,72.440002,-0.00993927,67.800003,0.06843656,69.059998,-0.01824493,66.934998,0.03174722,67.180000,-0.00364695
152,ROP,Roper Technologies,Information Technology,422.690002,,420.640015,0.00487349,413.269989,0.01783344,413.130005,0.00033884,413.459991,-0.00079811,411.079987,0.00578964,415.489990,-0.01061398,414.907990,0.00140272,411.630005,0.00796343,409.940002,0.00412256,410.149994,-0.00051199,411.429993,-0.00311110,407.450012,0.00976802,408.149994,-0.00171501,394.170013,0.03546688,399.309998,-0.01287217,389.709991,0.02463372,392.260010,-0.00650084,399.260010,-0.01753243,400.029999,-0.00192483,397.600006,0.00611165,389.380005,0.02111049,395.260010,-0.01487630,391.899994,0.00857366,399.510010,-0.01904837,401.089996,-0.00393923,403.899994,-0.00695716,405.459991,-0.00384747,402.250000,0.00798009,401.195007,0.00262963
153,TTMI,"TTM Technologies, Inc. - Common Stock",,124.730003,,124.139999,0.00475273,121.739998,0.01971415,120.275002,0.01218039,112.379997,0.07025276,111.620003,0.00680876,107.139999,0.04181449,106.519997,0.00582052,110.529999,-0.03627976,111.650002,-0.01003137,114.370003,-0.02378247,114.300003,0.00061242,116.410004,-0.01812560,115.919998,0.00422710,125.739998,-0.07809766,123.730003,0.01624501,141.050003,-0.12279333,140.910004,0.00099353,139.949997,0.00685964,138.250000,0.01229654,138.919998,-0.00482291,142.039993,-0.02196561,138.119995,0.02838110,139.395004,-0.00914673,130.860001,0.06522240,128.759995,0.01630946,130.070007,-0.01007159,132.955002,-0.02169903,137.220001,-0.03108147,138.009995,-0.00572418
154,RGTI,RIGETTI COMPUTING,Information Technology,16.440001,,16.490000,-0.00303208,15.940000,0.03450439,16.070000,-0.00808961,16.940001,-0.05135779,16.945000,-0.00029501,16.379999,0.03449335,16.504999,-0.00757346,17.895000,-0.07767538,17.660000,0.01330691,16.070000,0.09894213,15.900100,0.01068547,17.010000,-0.06524985,17.126400,-0.00679652,17.725000,-0.03377151,17.865000,-0.00783655,18.670000,-0.04311730,18.684999,-0.00080273,18.805000,-0.00638133,18.875000,-0.00370861,18.610001,0.01423960,18.605000,0.00026880,18.420000,0.01004343,18.250000,0.00931507,18.084999,0.00912364,17.715000,0.02088620,17.660000,0.00311438,17.855000,-0.01092131,17.930000,-0.00418293,17.170000,0.04426325
155,AMGN,Amgen,Health Care,436.989990,,439.799988,-0.00638926,440.279999,-0.00109024,441.989990,-0.00386885,442.190002,-0.00045232,444.440002,-0.00506255,443.779999,0.00148723,441.070007,0.00614413,439.390015,0.00382346,438.250000,0.00260129,433.839996,0.01016505,434.575012,-0.00169134,442.489990,-0.01788736,438.019989,0.01020502,425.269989,0.02998095,425.369995,-0.00023510,419.450012,0.01411368,416.820007,0.00630969,415.209991,0.00387759,413.500000,0.00413541,417.929993,-0.01059984,418.250000,-0.00076511,416.239990,0.00482897,415.339996,0.00216688,414.309998,0.00248606,414.730011,-0.00101274,417.040009,-0.00553903,414.109985,0.00707547,410.980011,0.00761588,407.119995,0.00948127
156,BTDR,BITDEER TECHNOLOGIES GROUP CLASS A,Information Technology,11.330000,,11.615000,-0.02453724,10.685000,0.08703790,10.845000,-0.01475334,11.295000,-0.03984064,11.295000,0.00000000,10.925000,0.03386728,11.125000,-0.01797753,11.388000,-0.02309449,10.975100,0.03762153,10.430000,0.05226270,10.460000,-0.00286807,9.615000,0.08788352,9.745000,-0.01334017,9.005000,0.08217657,8.815000,0.02155417,9.405000,-0.06273259,9.260000,0.01565875,9.150000,0.01202186,9.125000,0.00273973,8.755000,0.04226156,8.850000,-0.01073446,9.020000,-0.01884701,9.156400,-0.01489668,8.700000,0.05245977,8.605000,0.01104009,8.695000,-0.01035078,8.938600,-0.02725259,10.885000,-0.17881488,10.545000,0.03224277
157,APA,APA Corporation,Energy,42.380001,,41.750000,0.01508984,41.200001,0.01334949,41.720001,-0.01246405,41.349998,0.00894808,41.709999,-0.00863105,42.959999,-0.02909683,42.369999,0.01392495,43.400002,-0.02373279,44.020000,-0.01408446,44.380001,-0.00811178,44.419998,-0.00090043,43.450001,0.02232444,44.139999,-0.01563203,42.360001,0.04202073,41.869999,0.01170294,41.584999,0.00685343,41.119999,0.01130837,40.474998,0.01593579,40.590000,-0.00283326,40.005001,0.01462315,39.720001,0.00717523,39.980000,-0.00650323,40.220200,-0.00597212,40.619999,-0.00984242,41.075001,-0.01107735,41.020000,0.00134083,40.834999,0.00453045,37.634998,0.08502727,37.865002,-0.00607432
158,GH,"Guardant Health, Inc. - Common Stock",,168.520004,,171.630005,-0.01812038,170.794998,0.00488894,171.270004,-0.00277343,164.910004,0.03856649,164.945007,-0.00021221,163.179993,0.01081636,164.839996,-0.01007039,170.710007,-0.03438586,168.990005,0.01017813,167.699997,0.00769236,169.839996,-0.01260009,163.350006,0.03973058,160.744995,0.01620586,160.119995,0.00390332,160.783905,-0.00412921,161.710007,-0.00572693,160.850006,0.00534660,157.139999,0.02360956,158.139999,-0.00632351,159.615005,-0.00924102,160.425003,-0.00504908,165.020004,-0.02784512,163.990005,0.00628086,165.000000,-0.00612118,166.119995,-0.00674208,167.210007,-0.00651882,169.615005,-0.01417916,168.570007,0.00619919,166.729996,0.01103587
159,VRTX,Vertex Pharmaceuticals,Health Care,547.549988,,549.700012,-0.00391127,547.289978,0.00440358,550.669983,-0.00613799,552.880005,-0.00399729,554.119995,-0.00223776,547.599976,0.01190654,549.200012,-0.00291339,548.109985,0.00198870,549.349976,-0.00225720,540.250000,0.01684401,540.820007,-0.00105397,552.150024,-0.02051982,546.065002,0.01114340,527.979980,0.03425323,529.200012,-0.00230543,515.570007,0.02643677,515.575012,-0.00000971,505.549988,0.01982994,508.290009,-0.00539066,516.130005,-0.01518996,522.359985,-0.01192660,525.770020,-0.00648579,524.559998,0.00230674,529.859985,-0.01000262,530.500610,-0.00120759,524.000000,0.01240574,531.690002,-0.01446332,496.380005,0.07113501,492.195007,0.00850272
160,GILD,Gilead Sciences,Health Care,148.860001,,148.279999,0.00391153,148.100006,0.00121535,148.610001,-0.00343177,148.710007,-0.00067249,147.850006,0.00581671,146.750000,0.00749578,146.429993,0.00218539,146.119995,0.00212153,146.820007,-0.00476782,143.449997,0.02349258,145.169998,-0.01184819,147.630005,-0.01666333,147.485001,0.00098318,143.440002,0.02819994,143.259995,0.00125651,138.929993,0.03116679,138.860001,0.00050405,138.360001,0.00361376,138.100006,0.00188266,138.139999,-0.00028951,137.024994,0.00813724,135.880005,0.00842647,135.919998,-0.00029424,135.750000,0.00125229,136.660004,-0.00665889,133.089996,0.02682401,133.419998,-0.00247341,133.179993,0.00180211,133.669998,-0.00366578
161,PTGX,PROTAGONIST THERAPEUTICS,Health Care,149.500000,,150.690002,-0.00789702,151.490005,-0.00528090,150.369995,0.00744836,150.570007,-0.00132837,152.369995,-0.01181327,154.710007,-0.01512515,153.227493,0.00967525,154.389999,-0.00752967,152.470001,0.01259263,150.649994,0.01208103,148.304993,0.01581202,154.809998,-0.04201928,154.910004,-0.00064557,157.505005,-0.01647567,158.210007,-0.00445612,158.664993,-0.00286759,157.324997,0.00851738,155.190002,0.01375730,153.589996,0.01041738,151.429993,0.01426404,153.449997,-0.01316392,152.000000,0.00953945,152.130005,-0.00085457,148.270004,0.02603359,149.550003,-0.00855900,149.889999,-0.00226830,147.610001,0.01544609,146.000000,0.01102740,145.210007,0.00544035
162,INSM,Insmed Incorporated - Common Stock,,121.389999,,122.459999,-0.00873755,124.419998,-0.01575309,123.525002,0.00724546,123.860001,-0.00270466,125.650002,-0.01424593,123.980003,0.01346991,124.355003,-0.00301556,125.794998,-0.01144716,126.459999,-0.00525859,125.074997,0.01107337,125.730003,-0.00520962,130.690002,-0.03795240,128.604996,0.01621248,128.449997,0.00120669,128.455002,-0.00003896,128.330002,0.00097405,127.000000,0.01047246,123.730003,0.02642849,123.792503,-0.00050488,126.320000,-0.02000868,126.830002,-0.00402115,132.235001,-0.04087419,132.820007,-0.00440450,132.610001,0.00158364,134.225006,-0.01203207,134.850006,-0.00463478,132.990005,0.01398602,131.119995,0.01426182,128.639999,0.01927858
163,CVLT,COMMVAULT SYSTEMS,Information Technology,140.360001,,141.539993,-0.00833681,134.279999,0.05406609,132.279999,0.01511944,131.240005,0.00792437,132.115005,-0.00662302,131.065002,0.00801131,130.934998,0.00099289,133.770004,-0.02119314,132.089996,0.01271866,131.550003,0.00410485,132.669998,-0.00844196,137.169998,-0.03280601,138.070007,-0.00651850,142.750000,-0.03278454,143.759995,-0.00702556,144.322495,-0.00389752,143.630005,0.00482135,147.029999,-0.02312449,146.699997,0.00224950,151.190002,-0.02969776,145.889999,0.03632876,141.509995,0.03095191,139.945007,0.01118288,139.429993,0.00369371,140.539093,-0.00789175,139.464996,0.00770155,138.990005,0.00341745,135.259995,0.02757659,135.809998,-0.00404980
164,WDAY,"Workday, Inc.",Information Technology,193.570007,,196.240005,-0.01360578,190.660004,0.02926676,189.860001,0.00421365,194.330002,-0.02300211,194.824997,-0.00254072,199.110001,-0.02152079,200.119995,-0.00504694,199.949997,0.00085020,200.029999,-0.00039995,197.270004,0.01399095,196.380005,0.00453202,198.339996,-0.00988198,199.309998,-0.00486680,190.625000,0.04556065,193.300003,-0.01383861,191.210007,0.01093037,189.800003,0.00742889,198.729996,-0.04493531,199.860001,-0.00565398,206.500000,-0.03215496,176.179993,0.17209677,175.289993,0.00507730,173.759995,0.00880524,181.210007,-0.04111259,181.839996,-0.00346452,184.190002,-0.01275860,184.550003,-0.00195070,179.679993,0.02710380,178.940002,0.00413541
165,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,289.730011,,288.984985,0.00257808,290.010010,-0.00353445,290.809998,-0.00275090,280.149994,0.03805106,278.070007,0.00748008,282.309998,-0.01501892,280.855011,0.00518056,281.779999,-0.00328266,281.355011,0.00151050,276.869995,0.01619900,278.200012,-0.00478079,279.589996,-0.00497151,280.595001,-0.00358169,281.970001,-0.00487641,280.964996,0.00357698,286.160004,-0.01815421,285.904999,0.00089192,287.000000,-0.00381533,285.290009,0.00599387,284.630005,0.00231881,280.774994,0.01372989,286.975006,-0.02160471,284.829987,0.00753087,284.410004,0.00147668,285.420013,-0.00353868,277.279999,0.02935666,278.239990,-0.00345023,282.019989,-0.01340330,281.929993,0.00031921
166,ROIV,Roivant Sciences Ltd. - Common Shares,,37.580002,,37.020000,0.01512701,36.759998,0.00707296,36.680000,0.00218097,36.485001,0.00534463,36.500000,-0.00041093,36.349998,0.00412660,36.435001,-0.00233300,36.299999,0.00371906,36.424999,-0.00343171,36.860001,-0.01180146,36.810001,0.00135833,37.410000,-0.01603847,36.880001,0.01437091,37.389999,-0.01363996,37.255001,0.00362362,36.235001,0.02814958,36.235001,0.00000000,36.200001,0.00096685,36.174999,0.00069114,36.270000,-0.00261927,36.439999,-0.00466518,36.160000,0.00774334,36.345001,-0.00509014,35.255001,0.03091760,35.209999,0.00127810,35.779999,-0.01593069,35.970001,-0.00528224,36.330002,-0.00990919,36.070000,0.00720826
167,PLUG,PLUG POWER,Industrials,2.270000,,2.270000,0.00000000,2.170000,0.04608295,2.175000,-0.00229885,2.264800,-0.03965030,2.280000,-0.00666667,2.175000,0.04827586,2.180000,-0.00229358,2.275000,-0.04175824,2.285000,-0.00437637,2.195000,0.04100228,2.158400,0.01695701,2.260000,-0.04495575,2.200000,0.02727273,2.165000,0.01616628,2.155000,0.00464037,2.275000,-0.05274725,2.241600,0.01490007,2.330000,-0.03793991,2.320000,0.00431034,2.300000,0.00869565,2.320000,-0.00862069,2.285000,0.01531729,2.285000,0.00000000,2.215000,0.03160271,2.210000,0.00226244,2.090000,0.05741627,2.096100,-0.00291017,2.185000,-0.04068650,2.180000,0.00229358
168,PEGA,Pegasystems Inc. - Common Stock,,35.889999,,35.849998,0.00111579,33.820000,0.06002360,33.709999,0.00326316,34.009998,-0.00882091,33.900002,0.00324472,34.290001,-0.01137355,33.915001,0.01105705,33.560001,0.01057807,33.619999,-0.00178459,33.610001,0.00029747,33.570000,0.00119157,33.805000,-0.00695163,33.650002,0.00460618,32.490002,0.03570329,32.674999,-0.00566173,31.879999,0.02493727,31.580000,0.00949965,32.325001,-0.02304721,32.615002,-0.00889164,33.490002,-0.02612720,31.670000,0.05746770,31.370300,0.00955362,31.365000,0.00016898,33.070000,-0.05155730,33.259998,-0.00571251,33.014999,0.00742084,33.099998,-0.00256795,32.720001,0.01161360,32.419998,0.00925364
169,HOOD,Robinhood Markets,Financials,109.760002,,110.599998,-0.00759490,108.500000,0.01935482,109.130096,-0.00577381,112.070000,-0.02623275,111.065002,0.00904874,103.650002,0.07153883,106.750000,-0.02903979,108.135002,-0.01280808,107.890198,0.00226901,95.110001,0.13437280,94.769997,0.00358768,95.769997,-0.01044168,96.900002,-0.01166156,91.559998,0.05832246,93.500000,-0.02074868,96.250000,-0.02857143,96.510002,-0.00269404,95.529999,0.01025859,96.955002,-0.01469757,99.370102,-0.02430409,98.730003,0.00648333,94.915001,0.04019388,94.375000,0.00572186,94.389999,-0.00015890,93.709999,0.00725643,94.519997,-0.00856959,94.309998,0.00222669,93.275002,0.01109618,92.839996,0.00468555
170,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,62.430000,,62.880001,-0.00715650,63.355000,-0.00749742,63.189999,0.00261119,63.549999,-0.00566483,63.575001,-0.00039327,62.049999,0.02457699,61.150002,0.01471786,59.750000,0.02343100,59.645000,0.00176042,58.740002,0.01540684,59.025002,-0.00482846,60.779999,-0.02887458,60.470001,0.00512648,59.590000,0.01476760,59.035000,0.00940120,58.630001,0.00690771,58.160000,0.00808117,57.209999,0.01660551,56.669998,0.00952887,55.849998,0.01468218,55.730000,0.00215320,56.529999,-0.01415176,56.535000,-0.00008846,55.400002,0.02048733,56.040001,-0.01142040,56.889999,-0.01494108,57.240002,-0.00611466,56.570000,0.01184377,55.564999,0.01808694
171,MARA,MARA HOLDINGS,Information Technology,11.870000,,12.195000,-0.02665027,11.225000,0.08641425,11.179900,0.00403403,11.820000,-0.05415398,11.903000,-0.00697303,11.170100,0.06561266,11.482000,-0.02716426,11.279900,0.01791683,11.075000,0.01850113,11.150000,-0.00672646,10.825000,0.03002309,9.655000,0.12118074,9.608100,0.00488130,8.965000,0.07173452,9.096600,-0.01446694,9.720000,-0.06413580,9.570000,0.01567398,9.194400,0.04085095,9.180600,0.00150317,9.220000,-0.00427332,9.235000,-0.00162426,9.645600,-0.04256863,9.689900,-0.00457177,9.670000,0.00205791,9.805000,-0.01376849,9.545000,0.02723939,9.519900,0.00263658,10.100000,-0.05743564,10.105000,-0.00049480
172,FCFS,FIRSTCASH HOLDINGS INC,Financials,224.070007,,224.660004,-0.00262618,220.089996,0.02076427,225.000000,-0.02182224,229.429993,-0.01930869,231.880005,-0.01056586,236.429993,-0.01924455,228.580002,0.03434242,225.320007,0.01446829,223.235001,0.00933996,205.860001,0.08440202,206.699997,-0.00406384,211.880005,-0.02444784,212.600006,-0.00338665,212.740005,-0.00065808,212.559998,0.00084685,216.160004,-0.01665436,216.860001,-0.00322788,214.850006,0.00935534,213.425003,0.00667683,210.770004,0.01259666,215.264999,-0.02088122,213.994995,0.00593474,211.869995,0.01002974,208.300003,0.01713870,208.660004,-0.00172530,208.860001,-0.00095756,208.925003,-0.00031113,202.539993,0.03152469,204.785004,-0.01096277
173,SIMO,"Silicon Motion Technology Corporation - American Depositary Shares, each representing four ordinary shares",,255.080002,,254.910004,0.00066689,263.690002,-0.03329667,257.420013,0.02435704,241.750000,0.06481908,241.020004,0.00302878,243.309998,-0.00941184,245.104996,-0.00732338,258.329987,-0.05119418,253.375000,0.01955594,249.389999,0.01597899,245.779999,0.01468793,242.535004,0.01337949,245.041107,-0.01022728,252.130005,-0.02811604,257.239990,-0.01986466,272.690002,-0.05665779,269.250000,0.01277624,268.890015,0.00133878,263.350006,0.02103668,248.610001,0.05928967,252.994995,-0.01733233,241.130005,0.04920578,245.130005,-0.01631787,224.000000,0.09433038,226.634995,-0.01162660,230.229996,-0.01561482,231.550003,-0.00570074,256.510010,-0.09730617,259.239990,-0.01053071
174,HIVE,HIVE Digital Technologies Ltd - Common Shares,,3.060000,,3.060000,0.00000000,2.875000,0.06434783,2.885000,-0.00346620,3.030000,-0.04785479,3.018500,0.00380984,2.865000,0.05357766,2.925000,-0.02051282,3.020100,-0.03148902,2.995000,0.00838063,3.115000,-0.03852327,3.108700,0.00202657,2.810000,0.10629893,2.819900,-0.00351076,2.770000,0.01801444,2.850000,-0.02807018,3.065000,-0.07014682,3.125000,-0.01920000,2.695000,0.15955473,2.635000,0.02277040,2.585000,0.01934236,2.600000,-0.00576923,2.733600,-0.04887328,2.725000,0.00315596,2.640000,0.03219697,2.667800,-0.01042057,2.605000,0.02410749,2.630000,-0.00950570,2.845000,-0.07557118,2.780000,0.02338129
175,CELH,"Celsius Holdings, Inc. - Common Stock",,32.990002,,33.279999,-0.00871385,35.224998,-0.05521644,34.910000,0.00902315,35.340000,-0.01216752,35.275002,0.00184261,35.009998,0.00756938,34.724998,0.00820734,33.380001,0.04029350,32.825001,0.01690784,32.535000,0.00891351,32.345001,0.00587414,32.270000,0.00232417,31.850000,0.01318681,29.924999,0.06432752,29.639999,0.00961538,29.959999,-0.01068091,29.780001,0.00604426,29.090000,0.02371953,28.775000,0.01094700,28.790001,-0.00052105,28.299999,0.01731456,27.639999,0.02387844,27.559999,0.00290276,28.110001,-0.01956606,26.945000,0.04323626,27.209999,-0.00973903,26.820000,0.01454135,27.775000,-0.03438344,26.540001,0.04653349
176,AMKR,"Amkor Technology, Inc. - Common Stock",,51.740002,,51.220001,0.01015230,48.410000,0.05804588,48.200001,0.00435683,48.700001,-0.01026694,48.584999,0.00236703,47.919998,0.01387732,47.935001,-0.00031299,50.250000,-0.04606963,50.169998,0.00159462,50.849998,-0.01337267,50.700001,0.00295852,50.880001,-0.00353774,51.240002,-0.00702578,54.814999,-0.06521932,54.520000,0.00541084,61.320000,-0.11089367,61.419998,-0.00162810,59.009998,0.04084054,58.139999,0.01496386,57.750000,0.00675323,58.459999,-0.01214504,55.590000,0.05162797,56.904999,-0.02310867,54.299999,0.04797422,53.520000,0.01457397,52.840000,0.01286904,53.540001,-0.01307436,55.290001,-0.03165129,54.880001,0.00747085
177,FRSH,FRESHWORKS CLASS A,Information Technology,13.690000,,13.440000,0.01860119,12.905000,0.04145680,12.855000,0.00388954,12.850000,0.00038911,12.885000,-0.00271634,13.200000,-0.02386364,13.125000,0.00571429,12.990000,0.01039261,13.015000,-0.00192086,13.010000,0.00038432,12.960000,0.00385802,13.075000,-0.00879541,13.070000,0.00038256,12.730000,0.02670856,12.845000,-0.00895290,12.335000,0.04134576,12.345000,-0.00081004,12.675000,-0.02603550,12.530000,0.01157223,12.680000,-0.01182965,11.800000,0.07457627,11.640000,0.01374570,11.585000,0.00474752,11.975000,-0.03256785,11.945000,0.00251151,11.975000,-0.00250522,11.985000,-0.00083438,11.840000,0.01224662,11.805000,0.00296485
178,ERAS,ERASCA,Health Care,19.490000,,19.775000,-0.01441214,19.150000,0.03263708,18.950001,0.01055404,17.770000,0.06640411,17.965000,-0.01085444,17.610001,0.02015894,17.420000,0.01090706,17.650000,-0.01303116,17.690001,-0.00226122,17.059999,0.03692861,16.955000,0.00619280,18.075001,-0.06196409,17.760000,0.01773654,18.100000,-0.01878453,18.215000,-0.00631348,18.280001,-0.00355585,18.445000,-0.00894546,18.400000,0.00244565,18.070000,0.01826231,17.840000,0.01289238,18.160000,-0.01762115,18.610001,-0.02418060,18.990000,-0.02001048,18.309999,0.03713823,18.540001,-0.01240572,18.100000,0.02430945,17.934999,0.00919994,18.400000,-0.02527179,18.120001,0.01545248
