rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,ADI,Analog Devices,Information Technology,88.67,优先Call候选,380.515015,56.61,0.36,-0.02522023,0.04587371,0.01905469,75.1,74.1,72.6,81.52,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -20.7%；低点后抬升 7.7%；10日反转 5.4%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.3；extension 0.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
12,SANM,Sanmina Corporation - Common Stock,,88.57,优先Call候选,220.074997,66.35,0.14,0.01999908,0.10790877,0.16162147,75.1,76.96,80.4,81.52,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -36.9%；低点后抬升 34.8%；10日反转 8.6%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.9；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
13,SYM,Symbotic Inc. - Class A Common Stock,,88.47,优先Call候选,43.27,51.85,0.16,-0.03887161,-0.01681432,0.05455824,65.2,76.01,64.9,68.32,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -19.5%；低点后抬升 13.1%；10日反转 5.2%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 52.5；extension 0.4ATR；4H确认：翻转前 3 根 4H 空头排列；4H突破/第三买点确认；MACD 保持多头
14,TER,Teradyne,Information Technology,88.46,优先Call候选,381.075012,55.41,0.19,-0.04420617,0.07072116,0.03931437,75.1,74.17,76.6,81.52,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -34.0%；低点后抬升 19.0%；10日反转 2.7%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 53.2；extension 0.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
15,ETN,Eaton Corporation,Industrials,88.43,优先Call候选,435.109985,60.55,0.18,-0.01663393,0.05894263,0.05850724,75.1,73.18,83.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -17.0%；低点后抬升 20.1%；10日反转 6.2%；处于60日中上修复区；近期量能抬升 1.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.8；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
16,CROX,"Crocs, Inc. - Common Stock",,88.41,优先Call候选,122.290001,55.8,0.31,-0.01932635,-0.01861809,-0.00390972,87.7,71.41,46.0,81.52,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -22.9%；低点后抬升 12.5%；10日反转 12.5%；处于60日中上修复区；近期量能抬升 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 52.7；extension 0.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
17,BHE,BENCHMARK ELECTRONICS INC,Information Technology,88.4,优先Call候选,82.584999,71.66,0.12,0.00370685,0.10659255,0.15746323,67.1,74.86,90.2,62.62,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -17.7%；低点后抬升 17.7%；10日反转 11.8%；处于60日中上修复区；近期量能抬升 1.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.3；extension 2.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
18,GATX,GATX,Industrials,88.33,优先Call候选,183.925003,60.65,0.01,0.00434117,0.01380777,0.02831825,75.1,61.17,88.8,80.62,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 6.6%；量能 1.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.1；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
19,ROG,ROGERS,Information Technology,88.29,优先Call候选,136.375,58.46,0.31,-0.01055650,0.02553019,0.09406336,75.1,76.32,83.8,80.62,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -30.1%；低点后抬升 16.7%；10日反转 2.7%；处于60日中上修复区；近期量能抬升 1.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.2；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
20,PLXS,PLEXUS CORP,Information Technology,88.24,优先Call候选,262.850006,65.19,0.14,-0.00258032,0.06684796,0.10378572,65.2,73.84,100.0,80.62,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -14.2%；低点后抬升 10.6%；10日反转 6.4%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.3；extension 1.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
21,EBAY,eBay Inc.,Consumer Discretionary,88.06,优先Call候选,108.489998,50.81,0.26,-0.00750160,-0.02305272,0.02581312,54.4,61.56,64.9,68.32,30.0,100.0,mixed_sideways,mixed_or_bearish,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -14.0%；低点后抬升 7.7%；10日反转 3.5%；处于60日中上修复区；近期量能抬升 1.5x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 52.3；extension 0.3ATR；4H确认：翻转前 7 根 4H 空头排列
22,AMBQ,AMBIQ MICRO,Information Technology,88.06,优先Call候选,69.959999,65.14,0.1,-0.01575694,0.12403594,0.17205562,75.1,77.9,64.2,80.62,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -34.6%；低点后抬升 25.6%；10日反转 15.9%；处于60日中上修复区；近期量能抬升 2.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.4；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
23,TXN,Texas Instruments,Information Technology,87.91,优先Call候选,269.234985,55.51,0.16,-0.00801378,0.03605717,0.03787433,87.7,74.49,83.8,81.52,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -17.1%；低点后抬升 6.3%；10日反转 4.0%；近期量能抬升 1.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 52.4；extension 0.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
24,IOSP,INNOSPEC INC,Materials,87.82,优先Call候选,96.584999,65.54,0.07,0.00462867,0.03598623,0.02804686,75.1,61.48,100.0,80.62,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 13.0%；量能 0.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 66.6；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
25,ISRG,Intuitive Surgical,Health Care,87.55,优先Call候选,401.910004,68.92,0.15,-0.00027358,0.03926562,0.08487984,67.1,76.63,100.0,63.52,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -23.3%；低点后抬升 21.0%；10日反转 11.4%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.6；extension 1.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
26,MAR,Marriott International,Consumer Discretionary,87.53,优先Call候选,353.970001,68.87,0.15,0.01697984,0.05631153,-0.01524554,79.7,56.69,81.1,62.0,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -14.3%；低点后抬升 7.8%；10日反转 7.7%；处于60日中上修复区；近期量能抬升 1.2x；趋势确认：MACD水上/柱体改善；RSI可交易区 59.1；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
27,NTAP,NetApp,Information Technology,87.46,优先Call候选,200.369995,60.83,0.42,0.03899398,0.01481419,0.07296046,75.1,61.45,80.4,81.52,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 32.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.1；extension 1.1ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
28,AVT,"Avnet, Inc. - Common Stock",,87.38,优先Call候选,99.199997,61.64,0.18,0.00966918,0.05129288,0.15007826,75.1,62.61,100.0,81.52,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 15.9%；量能 1.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.4；extension 1.4ATR；4H确认：翻转前空头/压缩混合；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
29,TRMB,Trimble Inc.,Information Technology,87.37,优先Call候选,58.689999,51.36,0.17,-0.01003628,0.01478344,-0.01427615,90.4,47.42,53.7,66.8,30.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 12.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 51.2；extension 0.1ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 保持多头
30,NVDA,Nvidia,Information Technology,86.82,优先Call候选,222.649994,51.51,0.31,-0.02700698,0.01715430,0.04894940,65.2,73.12,83.8,66.8,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 12.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 52.9；extension 0.5ATR；4H确认：4H三线翻转确认；MACD 保持多头
31,FIVN,FIVE9,Information Technology,86.82,优先Call候选,37.07,61.31,0.3,-0.04137569,0.10590692,0.14343005,75.1,62.83,66.8,81.52,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 58.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.8；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
32,ENSG,"The Ensign Group, Inc. - Common Stock",,86.68,优先Call候选,176.095001,54.74,0.06,-0.00161585,0.01010997,-0.01501845,87.7,71.06,69.9,81.52,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -22.5%；低点后抬升 20.3%；10日反转 2.4%；处于60日中上修复区；近期量能抬升 1.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.4；extension 0.5ATR；4H确认：4H三线翻转确认；EMA 早期转强；MACD 保持多头
33,RJET,REPUBLIC AIRWAYS HOLDINGS,Industrials,86.65,优先Call候选,18.93,61.69,0.06,-0.01687868,0.07191393,0.00371151,87.7,71.29,72.6,80.62,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -24.1%；低点后抬升 15.9%；10日反转 10.0%；处于60日中上修复区；近期量能抬升 1.3x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 55.4；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
34,ADPT,ADAPTIVE BIOTECHNOLOGIES,Health Care,86.61,优先Call候选,28.610001,70.31,0.15,0.01923766,0.01382006,0.09240168,67.1,61.83,88.8,63.52,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 14.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 68.6；extension 2.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
35,QCOM,Qualcomm,Information Technology,86.2,优先Call候选,192.199997,58.23,0.34,-0.03061485,0.00871210,0.19713481,65.2,75.0,62.8,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -34.7%；低点后抬升 29.9%；10日反转 8.4%；近期量能抬升 1.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.7；extension 1.3ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
36,WEST,WESTROCK COFFEE,Consumer Staples,86.03,优先Call候选,8.12,58.96,0.09,-0.00611995,0.03307888,-0.00245700,87.7,71.53,64.9,80.62,30.0,72.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -28.2%；低点后抬升 16.5%；10日反转 5.6%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.3；extension 0.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
37,DMAC,DIAMEDICA THERAPEUTICS INC,Health Care,85.95,优先Call候选,7.48,63.77,0.04,-0.03856041,0.08405797,0.12143928,75.1,58.42,83.8,80.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -18.4%；低点后抬升 42.9%；10日反转 17.7%；处于60日中上修复区；近期量能抬升 1.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 67.7；extension 2.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
38,MEDP,"Medpace Holdings, Inc. - Common Stock",,85.93,优先Call候选,617.72998,55.79,0.34,-0.01989630,-0.00472077,0.01035322,65.2,60.74,53.7,81.52,30.0,72.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 15.3%；量能 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.4；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
39,CVLT,COMMVAULT SYSTEMS,Information Technology,85.86,优先Call候选,146.350006,58.02,0.13,-0.00095569,-0.00776290,0.10774704,65.2,62.2,81.1,81.52,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -24.3%；低点后抬升 26.2%；10日反转 11.7%；近期量能抬升 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.3；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
40,AAPL,Apple Inc.,Information Technology,85.83,优先Call候选,337.089996,59.71,0.26,-0.00777092,0.00488891,0.08859859,50.8,61.73,72.6,81.52,30.0,100.0,mixed_sideways,fresh_bearish_cross,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 11.1%；量能 0.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.0；extension 1.4ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认
41,ARHS,ARHAUS CLASS A,Consumer Discretionary,85.83,优先Call候选,9.015,61.1,0.18,-0.03012372,0.19721116,0.00951848,87.7,71.53,47.4,80.62,30.0,72.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -17.1%；低点后抬升 35.0%；10日反转 13.6%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.9；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
42,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,85.68,优先Call候选,75.480003,63.88,0.0,-0.01423530,0.01944897,0.06813843,75.1,61.7,83.8,80.62,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 13.6%；量能 1.7x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.8；extension 1.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
43,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,85.63,优先Call候选,138.800003,56.4,0.13,0.01217821,0.01908962,0.08205036,82.9,61.68,100.0,81.52,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 11.8%；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.8；extension 0.7ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
44,WAB,Wabtec,Industrials,85.62,优先Call候选,291.149994,60.94,0.11,0.00503984,0.03985858,-0.01478748,87.7,71.59,81.1,80.64,30.0,100.0,early_transition,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.3；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
45,SITM,SiTime Corporation - Common Stock,,85.6,优先Call候选,611.909973,52.52,0.25,-0.03481184,0.02113603,0.02705651,65.2,72.28,83.8,81.52,30.0,72.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -38.6%；低点后抬升 32.0%；10日反转 1.3%；处于60日中上修复区；近期量能抬升 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 51.2；extension 0.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
46,MIR,MIRION TECHNOLOGIES CLASS A,Information Technology,85.46,优先Call候选,16.280001,53.56,0.58,-0.01482596,0.03826537,0.11430534,75.1,76.3,83.8,80.62,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -15.3%；低点后抬升 12.5%；10日反转 2.3%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 53.0；extension 0.4ATR；4H确认：4H三线翻转确认；EMA 多头延续；MACD 保持多头
47,VRNS,VARONIS SYSTEMS,Information Technology,85.35,优先Call候选,47.810001,56.57,0.11,0.01142376,0.00779937,0.19197207,54.4,62.79,79.0,81.52,30.0,100.0,mixed_sideways,mixed_or_bearish,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.2%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.8；extension 1.2ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认
48,PNTG,PENNANT GROUP,Health Care,85.34,优先Call候选,39.947498,53.57,0.06,0.01235426,-0.02590832,0.05291247,54.4,61.49,81.1,80.62,30.0,100.0,mixed_sideways,mixed_or_bearish,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -12.5%；低点后抬升 23.7%；10日反转 1.6%；处于60日中上修复区；近期量能抬升 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 53.8；extension 0.4ATR；4H确认：翻转前 5 根 4H 空头排列
49,BETA,BETA TECHNOLOGIES CLASS A,Industrials,85.3,优先Call候选,23.32,59.07,0.13,0.00128806,0.09432197,0.04879689,75.1,62.37,90.2,80.62,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 56.7%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.6；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
