rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,CEG,Constellation Energy,Utilities,85.91,优先Call候选,288.917999,53.86,0.3,-0.03358975,0.02064113,0.04182169,65.2,64.13,83.8,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 19.8%；量能 1.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.8；extension 1.0ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
12,PFG,Principal Financial Group,Financials,85.73,优先Call候选,114.639999,54.32,0.1,-0.00356370,0.02393712,0.01406454,65.2,60.99,88.8,80.6,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近4日放量突破整理高点；箱体宽 6.8%；量能 3.8x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.9；extension 0.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
13,PNTG,PENNANT GROUP,Health Care,85.65,优先Call候选,39.951199,64.85,0.37,0.01502027,0.05579279,0.04502221,87.7,71.83,100.0,80.5,30.0,100.0,early_transition,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 24.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.0；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
14,OKTA,"Okta, Inc. - Class A Common Stock",,85.24,优先Call候选,177.357498,66.12,0.43,0.05831364,0.11805770,0.18128080,75.1,71.76,72.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 18.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 65.7；extension 2.1ATR；4H确认：翻转前 6 根 4H 空头排列；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
15,PPIH,PERMA PIPE INTERNATIONAL HOLDINGS,Industrials,85.15,优先Call候选,29.67,67.75,0.38,0.01783877,0.08601757,0.13309151,75.1,62.61,90.2,80.5,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 21.3%；量能 0.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 70.2；extension 2.0ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
16,WFC,Wells Fargo,Financials,85.03,优先Call候选,89.279999,59.76,0.34,0.01489142,0.00387925,0.01917809,75.1,60.69,77.6,80.44,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 7.0%；量能 1.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.8；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
17,EFSI,EAGLE FINANCIAL SERVICES INC,Financials,84.9,优先Call候选,46.099998,72.93,0.2,-0.00431968,0.10843948,0.06466511,67.1,48.18,90.2,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 7.7%；量能 2.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 69.5；extension 2.1ATR；4H确认：EMA9 最近上穿 EMA26（4 根前）；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
18,MLYS,MINERALYS THERAPEUTICS,Health Care,84.83,优先Call候选,30.379999,65.87,0.13,-0.02346519,0.09694887,0.11322821,75.1,58.38,74.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 66.7；extension 2.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
19,CNXN,PC CONNECTION INC,Information Technology,84.59,优先Call候选,82.599998,57.11,0.07,-0.01337796,0.02500464,0.01855844,65.2,60.61,72.6,80.5,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 16.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.2；extension 0.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
20,MNSB,MAINSTREET BANCSHARES,Financials,84.52,优先Call候选,25.305,53.66,0.09,-0.01190945,-0.00157818,0.03751542,50.8,60.83,64.9,80.5,30.0,100.0,mixed_sideways,fresh_bearish_cross,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 9.9%；量能 2.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.4；extension 0.7ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认
21,MRX,MAREX GROUP LTD,Financials,84.33,优先Call候选,75.559998,57.47,0.15,-0.01601775,0.07973699,0.24913201,65.2,72.85,74.0,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近3日放量突破整理高点；箱体宽 20.1%；量能 2.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.3；extension 1.2ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
22,STNG,SCORPIO TANKERS,Energy,84.21,优先Call候选,83.370003,65.31,0.47,0.01435699,0.05531649,0.12404546,75.1,62.2,100.0,80.5,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 10.8%；量能 0.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.3；extension 1.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
23,GOLD,GOLD INC,Consumer Discretionary,84.07,优先Call候选,47.514999,56.63,0.2,-0.00073607,0.08050031,0.10628633,75.1,63.3,100.0,80.5,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 20.1%；量能 1.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.2；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
24,SBRA,SABRA HEALTH CARE REIT,Real Estate,84.04,优先Call候选,21.0,58.45,0.58,0.00937275,0.00888777,0.04842731,73.0,61.22,88.8,80.5,30.0,100.0,mixed_sideways,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 14.7%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.4；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 新金叉
25,LNN,LINDSAY,Industrials,83.88,优先Call候选,119.269997,52.9,0.09,-0.03134898,0.00247950,0.02721554,65.2,48.25,72.6,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 10.4%；量能 2.9x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 55.9；extension 0.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
26,FCCO,FIRST COMMUNITY CORP,Financials,83.84,优先Call候选,34.040001,52.69,0.0,-0.00029363,0.00874210,0.00516755,65.2,60.46,77.6,80.5,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.8%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 52.9；extension 0.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
27,BSVN,BANK7 CORP,Financials,83.77,优先Call候选,55.110001,58.89,0.7,0.00639158,0.05433329,0.08420222,65.2,62.14,100.0,80.5,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近3日放量突破整理高点；箱体宽 7.3%；量能 2.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.8；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
28,NBBK,NB BANCORP INC,Financials,83.69,优先Call候选,22.75,52.02,0.07,-0.01086957,-0.00131699,0.00087989,65.2,60.41,53.7,80.5,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 12.2%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.4；extension 0.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
29,BCAL,CALIFORNIA BANCORP,Financials,83.69,优先Call候选,21.690001,55.4,0.18,-0.00229986,0.00486458,0.01640117,65.2,60.49,77.6,80.5,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.7；extension 0.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
30,PFIS,PEOPLES FINANCIAL SERVICES CORP,Financials,83.69,优先Call候选,71.209999,55.19,0.05,0.00309904,0.00408913,0.01064434,65.2,60.54,77.6,80.5,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 13.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.7；extension 0.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
31,RRBI,RED RIVER BANCSHARES INC,Financials,83.64,优先Call候选,103.190002,56.29,0.32,0.00155297,0.00486902,0.01685060,73.0,65.65,77.6,80.5,30.0,100.0,mixed_sideways,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.7%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.4；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 新金叉
32,BPRN,PRINCETON BANCORP INC,Financials,83.64,优先Call候选,43.400002,56.21,0.0,0.00953710,0.00920148,0.02576225,65.2,53.8,88.8,80.5,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 14.8%；量能 0.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.9；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
33,GNK,GENCO SHIPPING AND TRADING,Industrials,83.51,优先Call候选,26.790001,52.07,0.06,-0.00111853,0.00186990,0.09525765,65.2,58.22,88.8,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.3%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.2；extension 0.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
34,MATX,MATSON INC,Industrials,83.5,优先Call候选,226.669998,61.6,0.15,0.01459198,0.03275926,0.11025663,73.0,66.95,100.0,80.5,30.0,100.0,mixed_sideways,fresh_above_zero_cross,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 11.1%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.0；extension 1.4ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 新金叉
35,PLMR,PALOMAR HOLDINGS,Financials,83.49,优先Call候选,133.470001,52.37,0.21,-0.00417815,0.00766297,-0.00026219,50.8,60.55,69.9,80.5,30.0,100.0,mixed_sideways,fresh_bearish_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 20.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 53.3；extension 0.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认
36,OXY,Occidental Petroleum,Energy,83.47,优先Call候选,60.98,59.38,0.67,0.00527530,0.00065640,0.03163592,82.9,53.84,88.8,80.44,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 16.1%；量能 1.3x；趋势确认：日线EMA9/26/50转顺；RSI可交易区 59.2；extension 1.2ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
37,BG,Bunge Global,Consumer Staples,83.39,优先Call候选,125.349998,69.2,0.31,0.01178464,0.02184723,0.12089775,67.1,65.05,100.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 15.0%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 65.1；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
38,DK,DELEK US HOLDINGS INC,Energy,83.24,优先Call候选,75.599998,62.03,0.25,-0.00132099,0.05490821,0.18989530,75.1,63.24,90.2,80.5,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 51.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.2；extension 1.3ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
39,AWK,American Water Works,Utilities,83.11,优先Call候选,141.080002,62.04,0.17,0.00498644,0.01906963,0.04678173,65.2,61.14,100.0,80.44,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 8.3%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.5；extension 1.3ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
40,PBFS,PIONEER BANCORP INC,Financials,83.11,优先Call候选,18.200001,55.8,0.3,-0.00763353,-0.00301276,0.05263158,65.2,61.61,64.9,80.5,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近3日放量突破整理高点；箱体宽 7.3%；量能 1.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.6；extension 1.1ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
41,MD,PEDIATRIX MEDICAL GROUP INC,Health Care,82.98,优先Call候选,27.094999,57.92,0.25,0.00500742,0.00463478,0.03356853,65.2,61.14,88.8,80.5,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 10.9%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.9；extension 1.0ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
42,SIG,SIGNET JEWELERS,Consumer Discretionary,82.97,优先Call候选,96.824997,63.78,0.7,0.16994919,0.16938398,0.03117759,90.4,73.94,68.6,80.5,30.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -18.0%；低点后抬升 20.0%；10日反转 16.1%；处于60日中上修复区；近期量能抬升 2.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.9；extension 2.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 保持多头
43,AMN,AMN HEALTHCARE,Health Care,82.97,优先Call候选,34.599998,57.59,0.05,0.02488152,0.03314410,0.03717017,92.8,54.08,100.0,80.5,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 12.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.1；extension 0.5ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 新金叉
44,NHC,NATIONAL HEALTHCARE CORP,Health Care,82.91,优先Call候选,229.960007,62.82,0.07,0.03669691,0.04200464,0.05539496,90.4,67.17,91.6,80.5,30.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 17.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.8；extension 1.1ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 保持多头
45,GYRE,GYRE THERAPEUTICS,Health Care,82.84,优先Call候选,6.9374,58.13,0.18,-0.03311498,0.07390093,0.02783910,75.1,61.43,83.8,80.5,30.0,45.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -31.4%；低点后抬升 23.1%；10日反转 2.9%；处于60日中上修复区；近期量能抬升 1.7x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.7；extension 0.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
46,ORCL,Oracle Corporation,Information Technology,82.76,优先Call候选,157.800003,59.07,0.77,-0.02904258,0.08940281,0.08934038,65.2,75.83,74.0,80.44,68.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -51.3%；低点后抬升 36.5%；10日反转 5.4%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.2；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
47,CHRD,Chord Energy Corporation - Common Stock,,82.76,优先Call候选,150.380005,63.0,0.24,0.01880024,-0.00351202,0.07610298,64.3,54.41,81.1,80.6,30.0,100.0,confirmed_bullish_trend,mixed_or_bearish,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.3%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.2；extension 1.6ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续
48,STRW,STRAWBERRY FIELDS REIT INC,Real Estate,82.68,优先Call候选,14.12,61.29,0.31,0.02765648,0.03103322,0.01802451,90.4,71.54,88.8,80.5,30.0,72.0,fresh_bullish_cross,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.2；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 保持多头
49,PARR,PAR PACIFIC HOLDINGS,Energy,82.63,优先Call候选,82.671097,60.23,0.21,0.00744698,0.01561542,0.10663402,75.1,61.64,100.0,80.5,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 60.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.9；extension 0.9ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
50,LXFR,LUXFER HOLDINGS PLC,Industrials,82.59,优先Call候选,17.275,62.22,0.82,-0.00202189,0.00436041,0.01023392,75.1,60.91,77.6,80.5,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 7.2%；量能 0.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.1；extension 1.8ATR；4H确认：EMA26 已上穿 EMA50（8 根前）；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
