ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
CAST,"FreeCast, Inc. - Class A common stock",NASDAQ+NASDAQ500,,,0.0,8.260000228881836,0.0,0.0,0.0,0.0,0.0,1.0,555.5555786825784,2.2616897604852717,19.491524799094208,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
CRVO,CervoMed Inc. - Common Stock,NASDAQ+NASDAQ500,,,0.0,3.7200000286102295,0.0,0.0,0.0,0.0,0.0,1.0,20.388353784478387,10.512474028459636,25.883255908182186,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
EHGO,Eshallgo Inc. - Class A Ordinary Shares,NASDAQ+NASDAQ500,,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,139.52096423899678,10.842190472780786,28.34642912660326,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
HQ,Horizon Quantum Holdings Ltd. - Class A Ordinary Shares,NASDAQ+NASDAQ500,,,0.0,33.38999938964844,0.0,0.0,0.0,0.0,0.0,1.0,178.4820686158741,4.8993721492046465,14.018311110282733,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
ICCM,IceCure Medical Ltd. - Ordinary Shares,NASDAQ+NASDAQ500,,,0.0,6.119999885559082,0.0,0.0,0.0,0.0,0.0,1.0,-13.55932271881236,10.81748907550385,23.83275014277845,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
INHD,Inno Holdings Inc. - Common Stock,NASDAQ+NASDAQ500,,,0.0,39.4900016784668,0.0,0.0,0.0,0.0,0.0,1.0,2825.1852578554285,-1.0,7.763266863067747,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
QURE,uniQure N.V. - Ordinary Shares,NASDAQ+NASDAQ500,,,0.0,49.040000915527344,0.0,0.0,0.0,0.0,0.0,1.0,98.06139120436508,2.0290315361782976,8.13184722755591,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
SHAZ,"SharonAI Holdings, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,,0.0,84.36000061035156,0.0,0.0,0.0,0.0,0.0,1.0,46.20450519046744,1.7292598480239678,13.599030023499289,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
VSME,VS Media Holdings Limited - Class A Ordinary Shares,NASDAQ+NASDAQ500,,,0.0,2.2699999809265137,0.0,0.0,0.0,0.0,0.0,1.0,179.21278175748947,-0.8910386839935792,40.795154476185076,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MGNI,MAGNITE INC,NASDAQ+NASDAQ500+RUSSELL2000,Communication,,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,36.46702481151194,0.8340698219982159,5.242579702347044,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
PAYO,PAYONEER GLOBAL INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,7.059999942779541,0.0,0.0,0.0,0.0,0.0,1.0,41.19999885559083,0.5744050099087281,4.016592775399825,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
RXT,RACKSPACE TECHNOLOGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,7.269999980926514,0.0,0.0,0.0,0.0,0.0,1.0,67.89838588967243,0.8268703390841246,14.172824095483993,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
WYFI,WHITEFIBER INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,44.7599983215332,0.0,0.0,0.0,0.0,0.0,1.0,51.47207944897956,1.7937192246637061,10.37294078994747,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
ORKA,ORUKA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,83.4000015258789,0.0,0.0,0.0,0.0,0.0,1.0,42.10257876531072,0.19855234587230974,6.366907024825655,,54.07,35.0,30.0,70,94.11,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SEZL,SEZZLE INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,151.61000061035156,0.0,0.0,0.0,0.0,0.0,1.0,43.77430535608835,0.26706678512061277,6.863004364643118,,53.58,35.0,30.0,65,96.67,50,0,0,0,constructive momentum,No major Prism warning from provided data
CBRL,CRACKER BARREL OLD COUNTRY STORE I,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,46.459999084472656,0.0,0.0,0.0,0.0,0.0,1.0,46.146579888206205,-0.12647947215295285,6.8399850471183505,,53.52,35.0,30.0,65,96.36,50,0,0,0,constructive momentum,No major Prism warning from provided data
ALKS,ALKERMES,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,48.06999969482422,0.0,0.0,0.0,0.0,0.0,1.0,30.09471908600887,0.3778535477363443,3.6122906918824027,,53.08,35.0,30.0,70,89.14,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
WDC,Western Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,670.75,0.0,0.0,0.0,0.0,0.0,1.0,37.88389832300114,0.7965490101092798,8.484317646907114,,53.02,35.0,30.0,65,93.83,50,0,0,0,constructive momentum,No major Prism warning from provided data
ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,407.260009765625,0.0,0.0,0.0,0.0,0.0,1.0,5.999328185936026,0.4850748128246334,5.187103401664765,,52.97,47.0,44.0,65,61.08,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ALHC,ALIGNMENT HEALTHCARE INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,21.65999984741211,0.0,0.0,0.0,0.0,0.0,1.0,32.315203035911644,-0.032261720643655956,5.673393263816208,,52.95,35.0,30.0,70,88.52,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ICHR,ICHOR HOLDINGS LTD,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,92.19999694824219,0.0,0.0,0.0,0.0,0.0,1.0,41.15125134568527,0.15578658383781896,8.650293864096483,,52.78,35.0,30.0,65,92.63,50,0,0,0,constructive momentum,No major Prism warning from provided data
AMD,Advanced Micro Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,519.8499755859375,0.0,0.0,0.0,0.0,0.0,1.0,15.627567299171584,-0.18740140320771304,7.373281871885993,,52.6,47.0,44.0,65,59.25,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KYMR,KYMERA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,98.25,0.0,0.0,0.0,0.0,0.0,1.0,21.88314012663981,1.3089942502791003,4.905554252466433,,52.6,35.0,30.0,70,86.73,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
COHU,COHU INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,64.37000274658203,0.0,0.0,0.0,0.0,0.0,1.0,41.00766833510572,0.05379001018966889,7.378103288137003,,52.58,35.0,30.0,65,91.64,50,0,0,0,constructive momentum,No major Prism warning from provided data
KEEL,Keel Infrastructure Corp. - Common Stock,NASDAQ+NASDAQ500,,,0.0,6.599999904632568,0.0,0.0,0.0,0.0,0.0,1.0,42.24138134795907,0.7847970904178458,10.474025580414818,,52.44,35.0,30.0,65,90.97,50,0,0,0,constructive momentum,No major Prism warning from provided data
CORT,Corcept Therapeutics Incorporated - Common Stock,NASDAQ+NASDAQ500,,,0.0,79.8499984741211,0.0,0.0,0.0,0.0,0.0,1.0,33.77450211297421,-0.08224996087446912,4.621164417202081,,52.22,35.0,30.0,65,89.87,50,0,0,0,constructive momentum,No major Prism warning from provided data
FRMI,Fermi Inc. - Common Stock,NASDAQ+NASDAQ500,,,0.0,8.6899995803833,0.0,0.0,0.0,0.0,0.0,1.0,43.399334363647824,0.44294059721278045,9.424626527840651,,52.17,35.0,30.0,65,89.62,50,0,0,0,constructive momentum,No major Prism warning from provided data
UCTT,ULTRA CLEAN HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,111.62999725341797,0.0,0.0,0.0,0.0,0.0,1.0,38.53312821643166,0.13197928266802217,8.815475081084227,,52.11,35.0,30.0,65,89.3,50,0,0,0,constructive momentum,No major Prism warning from provided data
INTC,Intel,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,132.27999877929688,0.0,0.0,0.0,0.0,0.0,1.0,11.628690952993148,0.08723596127626188,8.2049967310834,,52.08,47.0,44.0,65,56.65,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SYRE,SPYRE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,97.05000305175781,0.0,0.0,0.0,0.0,0.0,1.0,30.583965891103947,0.6730198785754729,6.060573066956759,,52.07,35.0,30.0,70,84.08,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
OKTA,"Okta, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,118.16000366210938,0.0,0.0,0.0,0.0,0.0,1.0,32.110912831781405,0.009893877610992252,5.3744923683734855,,51.97,35.0,30.0,65,88.61,50,0,0,0,constructive momentum,No major Prism warning from provided data
MRNA,Moderna,NASDAQ+NASDAQ500+SPX,Health Care,Biotechnology,0.0,61.0,0.0,0.0,0.0,0.0,0.0,1.0,29.073216602731875,0.8382911202005541,7.439110374003997,,51.97,35.0,30.0,70,83.59,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ADPT,ADAPTIVE BIOTECHNOLOGIES CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,17.229999542236328,0.0,0.0,0.0,0.0,0.0,1.0,24.224943651048992,1.5059196625982154,8.085274553362385,,51.87,35.0,30.0,70,83.12,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,304.3599853515625,0.0,0.0,0.0,0.0,0.0,1.0,2.0007273735881625,0.3905016514557724,5.0231872699242475,,51.85,47.0,44.0,65,55.52,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ATRO,ASTRONICS CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,,0.0,82.69999694824219,0.0,0.0,0.0,0.0,0.0,1.0,29.707214906945858,0.25114053894022614,5.86852021027872,,51.78,35.0,30.0,65,87.66,50,0,0,0,constructive momentum,No major Prism warning from provided data
PTCT,PTC THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,82.12999725341797,0.0,0.0,0.0,0.0,0.0,1.0,17.68161079812387,1.3078268185075417,3.8481837359871367,,51.59,35.0,30.0,70,81.68,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
WSBC,WESBANCO INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,37.279998779296875,0.0,0.0,0.0,0.0,0.0,1.0,7.68341978474838,3.4173015287131694,2.7964059048521848,,51.56,35.0,30.0,65,86.56,50,0,0,0,constructive momentum,No major Prism warning from provided data
TVTX,TRAVERE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,55.95000076293945,0.0,0.0,0.0,0.0,0.0,1.0,25.055875422257735,0.08349964460755577,4.3655053036174145,,51.4,35.0,30.0,70,80.74,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,299.94000244140625,0.0,0.0,0.0,0.0,0.0,1.0,0.18705242483143536,0.3127282628614567,5.7986203237318525,,51.3,47.0,44.0,65,52.73,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AMKR,"Amkor Technology, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,86.72000122070312,0.0,0.0,0.0,0.0,0.0,1.0,31.593322022379944,0.6394309741980333,8.822319316801202,,51.26,35.0,30.0,65,85.03,50,0,0,0,constructive momentum,No major Prism warning from provided data
NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,157.82000732421875,0.0,0.0,0.0,0.0,0.0,1.0,27.325543533590935,0.2780642168972751,4.616923666721344,,51.25,35.0,30.0,65,85.02,50,0,0,0,constructive momentum,No major Prism warning from provided data
NUVL,NUVALENT INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,123.44000244140625,0.0,0.0,0.0,0.0,0.0,1.0,21.92809664764066,0.45220433202169374,3.1585598259020373,,51.24,35.0,30.0,70,79.93,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TXG,10X GENOMICS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,31.8700008392334,0.0,0.0,0.0,0.0,0.0,1.0,29.132902938213334,0.3064764004964169,8.21058846837857,,51.13,35.0,30.0,70,79.41,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ON,ON Semiconductor,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,117.05999755859375,0.0,0.0,0.0,0.0,0.0,1.0,6.796822285154347,0.16881081842755008,8.457811836494425,,51.05,47.0,44.0,65,51.51,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CRDO,CREDO TECHNOLOGY GROUP HOLDING LTD,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Information Technology,,0.0,272.0050048828125,0.0,0.0,0.0,0.0,0.0,1.0,40.65101905024986,0.11910975556017744,10.846253779766514,,51.0,35.0,30.0,65,83.73,50,0,0,0,constructive momentum,No major Prism warning from provided data
CAKE,CHEESECAKE FACTORY INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,77.05000305175781,0.0,0.0,0.0,0.0,0.0,1.0,27.208194551702846,0.07656945489361999,3.599700898323508,,50.9,35.0,30.0,65,83.26,50,0,0,0,constructive momentum,No major Prism warning from provided data
VCYT,VERACYTE INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,53.790000915527344,0.0,0.0,0.0,0.0,0.0,1.0,19.030764660690735,0.6241259806442334,4.379730417528046,,50.82,35.0,30.0,70,77.83,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ACMR,ACM RESEARCH CLASS A INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,99.12000274658203,0.0,0.0,0.0,0.0,0.0,1.0,38.45510241229127,0.3163289947885364,10.450679661443758,,50.79,35.0,30.0,65,82.68,50,0,0,0,constructive momentum,No major Prism warning from provided data
SWKS,Skyworks Solutions,NASDAQ+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,50.75,47.0,44.0,65,50.0,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SNEX,STONEX GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,137.94000244140625,0.0,0.0,0.0,0.0,0.0,1.0,22.700591254333013,0.6559547885945765,4.652643450282088,,50.75,35.0,30.0,65,82.49,50,0,0,0,constructive momentum,No major Prism warning from provided data
ERAS,ERASCA INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,15.069999694824219,0.0,0.0,0.0,0.0,0.0,1.0,29.857822397812626,-0.08874569311294245,7.429612614212197,,50.67,35.0,30.0,70,77.12,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RYTM,RHYTHM PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,106.19000244140625,0.0,0.0,0.0,0.0,0.0,1.0,17.74032549826654,0.639441968865166,4.5869864268976075,,50.53,35.0,30.0,70,76.4,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LQDA,LIQUIDIA CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,74.04000091552734,0.0,0.0,0.0,0.0,0.0,1.0,19.477165494700422,1.3600262827687017,6.728986268429589,,50.5,35.0,30.0,70,76.25,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PENG,PENGUIN SOLUTIONS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,66.95999908447266,0.0,0.0,0.0,0.0,0.0,1.0,37.1849973376837,0.2937169234889978,11.6707206371137,,50.44,35.0,30.0,65,80.97,50,0,0,0,constructive momentum,No major Prism warning from provided data
TNGX,TANGO THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,28.389999389648438,0.0,0.0,0.0,0.0,0.0,1.0,31.31359059954175,0.5300649812576677,10.277009738736325,,50.41,35.0,30.0,70,75.82,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
KLIC,KULICKE AND SOFFA INDUSTRIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,127.0999984741211,0.0,0.0,0.0,0.0,0.0,1.0,25.729550972870484,0.9691249407100202,6.5537147241150615,,50.38,35.0,30.0,65,80.63,50,0,0,0,constructive momentum,No major Prism warning from provided data
DAVE,DAVE INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,317.9700012207031,0.0,0.0,0.0,0.0,0.0,1.0,31.99253187085427,0.027159241419296043,7.810911699669049,,50.37,35.0,30.0,65,80.61,50,0,0,0,constructive momentum,No major Prism warning from provided data
STX,Seagate Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,1038.5899658203125,0.0,0.0,0.0,0.0,0.0,1.0,28.14820443485775,0.49984586803387043,7.121744141061195,,50.21,35.0,30.0,65,79.78,50,0,0,0,constructive momentum,No major Prism warning from provided data
AAL,"American Airlines Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,16.139999389648438,0.0,0.0,0.0,0.0,0.0,1.0,18.763791084836456,0.9052796891234367,4.215347417708489,,50.2,35.0,30.0,65,79.76,50,0,0,0,constructive momentum,No major Prism warning from provided data
FLEX,Flex Ltd.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Manufacturing Services,0.0,151.85000610351562,0.0,0.0,0.0,0.0,0.0,1.0,15.854121933399167,2.2931957287185334,6.598145167544065,,50.12,35.0,30.0,65,79.37,50,0,0,0,constructive momentum,No major Prism warning from provided data
PCAR,Paccar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,116.77999877929688,0.0,0.0,0.0,0.0,0.0,1.0,6.804465603249699,0.45450995495384494,3.0484674778131953,,50.11,35.0,44.0,65,61.8,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WWD,"Woodward, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,428.25,0.0,0.0,0.0,0.0,0.0,1.0,20.37609294033118,0.5837281603217284,3.5700934432921043,,50.07,35.0,30.0,65,79.12,50,0,0,0,constructive momentum,No major Prism warning from provided data
ENTG,"Entegris, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,168.22000122070312,0.0,0.0,0.0,0.0,0.0,1.0,28.031054115338062,0.4041917264478183,8.2353904618017,,50.02,35.0,30.0,65,78.87,50,0,0,0,constructive momentum,No major Prism warning from provided data
MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,93.26000213623047,0.0,0.0,0.0,0.0,0.0,1.0,2.359786534382513,0.19200967900768062,6.340184833011313,,50.02,47.0,44.0,65,46.37,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ROKU,"Roku, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,,0.0,135.05499267578125,0.0,0.0,0.0,0.0,0.0,1.0,7.9748886302382305,2.331193427870145,4.890073878635463,,49.89,35.0,30.0,65,78.22,50,0,0,0,constructive momentum,No major Prism warning from provided data
PTGX,PROTAGONIST THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,118.95999908447266,0.0,0.0,0.0,0.0,0.0,1.0,16.61601469785885,0.40440762259251395,4.132542773447835,,49.88,35.0,30.0,70,73.17,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
EBC,EASTERN BANKSHARES INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,20.979999542236328,0.0,0.0,0.0,0.0,0.0,1.0,5.692690876829776,2.657835780220477,2.6641021836012326,,49.87,35.0,30.0,65,78.09,50,0,0,0,constructive momentum,No major Prism warning from provided data
HOOD,Robinhood Markets,NASDAQ+NASDAQ500+SPX,Financials,Investment Banking & Brokerage,0.0,103.25,0.0,0.0,0.0,0.0,0.0,1.0,35.99842266886919,0.3507022612047499,7.053130079577515,,49.85,35.0,30.0,65,88.0,30.0,1,2,0,constructive momentum,2 extracted risk note(s)
ALAB,"Astera Labs, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,397.0199890136719,0.0,0.0,0.0,0.0,0.0,1.0,33.29975620979544,0.4788823687357491,9.635446186530846,,49.81,35.0,30.0,65,77.79,50,0,0,0,constructive momentum,No major Prism warning from provided data
EWTX,EDGEWISE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,38.83000183105469,0.0,0.0,0.0,0.0,0.0,1.0,18.782512885543802,0.9999757069286808,6.4931362398552865,,49.76,35.0,30.0,70,72.54,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CDW,CDW Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Technology Distributors,0.0,130.05999755859375,0.0,0.0,0.0,0.0,0.0,1.0,21.687875094359143,0.13472209479114028,4.116232816389511,,49.67,35.0,30.0,65,77.1,50,0,0,0,constructive momentum,No major Prism warning from provided data
VSEC,VSE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,,0.0,213.67999267578125,0.0,0.0,0.0,0.0,0.0,1.0,22.97421698374582,-0.0695071998102118,5.079023118367916,,49.65,35.0,30.0,65,77.01,50,0,0,0,constructive momentum,No major Prism warning from provided data
TECH,Bio-Techne,NASDAQ+NASDAQ500+SPX,Health Care,Life Sciences Tools & Services,0.0,56.2599983215332,0.0,0.0,0.0,0.0,0.0,1.0,18.767151340728816,-0.14258527700813295,3.962470166014309,,49.53,35.0,30.0,70,71.38,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
DLTR,Dollar Tree,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,113.41000366210938,0.0,0.0,0.0,0.0,0.0,1.0,18.493370334289615,-0.1227870679878359,4.028367657711084,,49.49,35.0,30.0,70,71.21,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ALGM,"Allegro MicroSystems, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,55.52000045776367,0.0,0.0,0.0,0.0,0.0,1.0,24.205815458945203,0.6065826875807467,8.339337067772469,,49.43,35.0,30.0,65,75.9,50,0,0,0,constructive momentum,No major Prism warning from provided data
BRKR,Bruker Corporation - Common Stock,NASDAQ+NASDAQ500,,,0.0,55.11000061035156,0.0,0.0,0.0,0.0,0.0,1.0,22.521123101842488,-0.15929011175986962,5.558351152130129,,49.4,35.0,30.0,65,75.75,50,0,0,0,constructive momentum,No major Prism warning from provided data
