rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
17,ILMN,"Illumina, Inc.",Health Care,88.82,优先Call候选,239.589996,65.25,0.14,0.00012522,0.07396118,0.09504330,75.1,73.09,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.2%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 65.6；extension 2.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
18,TER,Teradyne,Information Technology,88.54,优先Call候选,384.019989,61.06,0.26,0.03347867,0.17326080,0.02993107,90.4,72.68,90.2,82.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -34.0%；低点后抬升 20.4%；10日反转 3.4%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.6；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 保持多头
19,GATX,GATX,Industrials,88.51,优先Call候选,182.824997,61.23,0.05,0.02774185,0.03177285,0.03686375,75.1,73.25,100.0,80.76,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -14.8%；低点后抬升 6.5%；10日反转 3.4%；处于60日中上修复区；近期量能抬升 1.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.2；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
20,GOOGL,Alphabet Inc. (Class A),Communication Services,88.25,优先Call候选,359.690002,68.68,0.54,0.03045323,0.04901058,0.04191530,67.1,73.18,100.0,64.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -14.9%；低点后抬升 13.5%；10日反转 6.5%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.3；extension 1.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
21,DDOG,Datadog,Information Technology,88.08,优先Call候选,246.229996,64.98,0.39,0.07126382,0.07764012,0.05680380,87.7,71.62,91.6,82.0,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -27.4%；低点后抬升 17.8%；10日反转 17.2%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.6；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
22,ESP,ESPEY MANUFACTURING AND ELECTRONIC,Industrials,88.01,优先Call候选,64.699997,56.59,1.04,0.00372321,0.01514075,0.01283651,65.2,60.53,88.8,80.76,68.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -23.5%；低点后抬升 17.0%；10日反转 2.6%；处于60日中上修复区；近期量能抬升 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.0；extension 0.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
23,CIFR,CIPHER DIGITAL INC,Information Technology,87.79,优先Call候选,19.18,64.06,0.3,0.04551655,0.27456258,0.23185613,87.7,75.08,56.6,82.0,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -43.4%；低点后抬升 33.0%；10日反转 5.0%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 57.8；extension 1.3ATR；4H确认：4H三线翻转确认；EMA 早期转强；MACD 保持多头
24,ARE,Alexandria Real Estate Equities,Real Estate,87.67,优先Call候选,53.645,54.63,0.07,0.00666164,0.01255191,0.00158699,65.2,60.87,77.6,80.6,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -17.5%；低点后抬升 16.4%；10日反转 5.1%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.8；extension 0.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
25,IBRX,IMMUNITYBIO,Health Care,87.6,优先Call候选,8.78,61.85,0.35,0.03354915,0.10579345,0.12853470,75.1,62.73,90.2,82.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -21.0%；低点后抬升 29.6%；10日反转 5.1%；处于60日中上修复区；近期量能抬升 1.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.6；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
26,PANW,Palo Alto Networks,Information Technology,87.43,优先Call候选,369.640015,55.66,0.38,0.01669557,-0.01996447,0.03271596,65.2,61.14,81.1,82.0,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 26.2%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.4；extension 0.7ATR；4H确认：4H三线翻转确认；MACD 保持多头
27,NVDA,Nvidia,Information Technology,87.31,优先Call候选,227.299896,62.95,0.41,0.02345851,0.07556851,0.05681558,75.1,73.24,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 13.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.1；extension 1.4ATR；4H确认：4H三线翻转确认；EMA 多头延续；MACD 保持多头
28,DXCM,Dexcom,Health Care,87.01,优先Call候选,89.035004,58.6,0.32,-0.00352539,0.02580801,-0.02990842,75.1,64.96,81.1,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 27.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.5；extension 0.9ATR；4H确认：4H三线翻转确认；EMA 多头延续；MACD 保持多头
29,QCOM,Qualcomm,Information Technology,86.72,优先Call候选,193.309998,63.3,0.26,0.08595025,0.02199315,0.20483648,82.9,75.06,68.6,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -34.7%；低点后抬升 31.1%；10日反转 11.2%；近期量能抬升 1.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.7；extension 1.8ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
30,CYRX,CRYOPORT,Health Care,86.69,优先Call候选,17.549999,73.77,0.21,0.03053423,0.08633074,0.04651157,67.1,48.36,90.2,41.6,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 16.6%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 68.4；extension 2.3ATR；4H确认：翻转前空头/压缩混合；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
31,NTAP,NetApp,Information Technology,86.66,优先Call候选,196.729996,56.8,0.2,-0.00470509,0.03354433,0.01548547,75.1,60.85,88.8,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 30.2%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.0；extension 0.7ATR；4H确认：4H三线翻转确认；EMA 多头延续；MACD 保持多头
32,DBRG,DIGITALBRIDGE GROUP INC CLASS A,Financials,86.64,优先Call候选,15.985,65.11,8.44,0.00661209,0.00692913,0.00345261,92.8,79.3,77.6,80.76,36.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 1.1%；量能 3.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.2；extension 1.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 新金叉
33,VRNS,VARONIS SYSTEMS,Information Technology,86.45,优先Call候选,47.445,56.24,0.31,-0.00136809,-0.00534593,0.15437962,50.8,62.64,81.1,82.0,30.0,100.0,mixed_sideways,fresh_bearish_cross,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 16.3%；量能 0.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.2；extension 0.9ATR；4H确认：翻转前空头/压缩混合；4H突破/第三买点确认
34,VLGEA,VILLAGE SUPER MARKET INC CLASS A,Consumer Staples,86.32,优先Call候选,45.130001,62.89,0.22,0.00961969,0.01850598,0.04443421,65.2,61.4,100.0,80.76,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 6.9%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.3；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
35,BWIN,BALDWIN INSURANCE GROUP CLASS A,Financials,86.3,优先Call候选,31.905001,59.68,0.25,-0.00062641,-0.01740068,-0.00140845,75.1,62.82,62.2,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 13.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.4；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
36,LOGI,Logitech International S.A. - Registered Shares,,86.27,优先Call候选,104.400002,60.41,0.4,0.03192650,0.03376576,0.08529551,75.1,73.53,100.0,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -25.8%；低点后抬升 11.2%；10日反转 6.1%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.0；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
37,SITM,SiTime Corporation - Common Stock,,86.27,优先Call候选,628.059998,57.5,0.17,0.02239950,0.15403418,0.03061177,87.7,70.98,90.2,82.0,30.0,72.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -38.6%；低点后抬升 35.9%；10日反转 4.9%；处于60日中上修复区；近期量能抬升 1.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.2；extension 0.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
38,GILD,Gilead Sciences,Health Care,85.96,优先Call候选,149.404999,55.52,0.19,-0.00423216,0.02630948,0.01760654,65.2,57.38,88.8,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 14.6%；量能 0.9x；趋势确认：日线EMA9/26/50转顺；RSI可交易区 58.8；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
39,ULTA,Ulta Beauty,Consumer Discretionary,85.93,优先Call候选,563.077515,60.77,0.2,0.04125135,0.04244652,0.06996067,82.9,57.36,91.6,80.0,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.8%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.3；extension 1.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
40,ROG,ROGERS,Information Technology,85.91,优先Call候选,135.244995,61.16,1.14,0.04130728,0.02746327,0.07388433,95.5,72.32,91.6,80.76,100.0,100.0,early_transition,fresh_above_zero_cross,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -30.1%；低点后抬升 15.9%；10日反转 4.5%；处于60日中上修复区；近期量能抬升 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.8；extension 1.0ATR；4H确认：4H三线翻转确认；EMA 早期转强；MACD 新金叉
41,ANIP,ANI PHARMACEUTICALS,Health Care,85.83,优先Call候选,78.690002,73.99,0.24,0.03335522,0.10048256,0.02314391,79.7,73.93,79.0,42.36,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -15.1%；低点后抬升 12.1%；10日反转 12.0%；处于60日中上修复区；近期量能抬升 1.4x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 63.0；extension 2.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
42,XMTR,XOMETRY CLASS A,Industrials,85.82,优先Call候选,101.019997,69.3,0.22,0.04043499,0.17752647,0.22865478,67.1,63.73,72.0,64.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -15.4%；低点后抬升 25.5%；10日反转 9.5%；近期量能抬升 1.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 65.9；extension 2.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
43,TENB,TENABLE HOLDINGS,Information Technology,85.75,优先Call候选,36.0,53.54,0.06,0.01637499,-0.06103286,0.06888361,75.1,58.08,72.7,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 25.2%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 52.9；extension 0.4ATR；4H确认：4H三线翻转确认；EMA 多头延续；MACD 保持多头
44,GRND,GRINDR INC,Communication,85.54,优先Call候选,16.163601,63.14,0.12,0.05026647,0.04401190,0.02985671,90.4,71.74,91.6,80.76,30.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 13.2%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.5；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 保持多头
45,PI,IMPINJ,Information Technology,85.5,优先Call候选,182.720993,58.49,0.15,0.01068090,0.05980505,0.12098769,75.1,61.88,100.0,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 31.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.0；extension 1.3ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
46,COIN,Coinbase,Financials,85.44,优先Call候选,199.559906,61.93,0.33,0.02720325,0.11367768,0.06676591,75.1,61.08,90.2,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -34.2%；低点后抬升 40.1%；10日反转 11.5%；近期量能抬升 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.7；extension 1.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
47,PLUS,EPLUS,Information Technology,85.31,优先Call候选,92.720001,59.33,0.15,0.01778269,-0.00183010,0.06232816,64.3,62.06,81.1,80.76,30.0,100.0,confirmed_bullish_trend,mixed_or_bearish,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -12.4%；低点后抬升 17.2%；10日反转 3.3%；处于60日中上修复区；近期量能抬升 1.7x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.4；extension 1.0ATR；4H确认：翻转前 4 根 4H 空头排列；EMA 多头延续
48,NRC,NRC HEALTH,Health Care,85.3,优先Call候选,21.485001,51.12,0.02,0.04549888,-0.02073838,-0.02252043,54.4,53.66,53.8,67.56,30.0,100.0,mixed_sideways,mixed_or_bearish,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -16.6%；低点后抬升 21.0%；10日反转 1.4%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 51.7；extension 0.2ATR；4H确认：EMA9 最近上穿 EMA26（12 根前）
49,MDB,"MongoDB, Inc. - Class A Common Stock",,85.07,优先Call候选,409.684998,59.71,0.44,0.06861337,0.06871094,-0.04475612,90.4,74.58,64.3,82.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -27.2%；低点后抬升 39.3%；10日反转 15.1%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.3；extension 0.8ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 保持多头
