current_rank,ticker,name,sector,2026-08-11 06:30-10:30__close,2026-08-11 06:30-10:30__next_4h_return,2026-08-10 10:30-13:00__close,2026-08-10 10:30-13:00__next_4h_return,2026-08-10 06:30-10:30__close,2026-08-10 06:30-10:30__next_4h_return,2026-08-07 10:30-13:00__close,2026-08-07 10:30-13:00__next_4h_return,2026-08-07 06:30-10:30__close,2026-08-07 06:30-10:30__next_4h_return,2026-08-06 10:30-13:00__close,2026-08-06 10:30-13:00__next_4h_return,2026-08-06 06:30-10:30__close,2026-08-06 06:30-10:30__next_4h_return,2026-08-05 10:30-13:00__close,2026-08-05 10:30-13:00__next_4h_return,2026-08-05 06:30-10:30__close,2026-08-05 06:30-10:30__next_4h_return,2026-08-04 10:30-13:00__close,2026-08-04 10:30-13:00__next_4h_return,2026-08-04 06:30-10:30__close,2026-08-04 06:30-10:30__next_4h_return,2026-08-03 10:30-13:00__close,2026-08-03 10:30-13:00__next_4h_return,2026-08-03 06:30-10:30__close,2026-08-03 06:30-10:30__next_4h_return,2026-07-31 10:30-13:00__close,2026-07-31 10:30-13:00__next_4h_return,2026-07-31 06:30-10:30__close,2026-07-31 06:30-10:30__next_4h_return,2026-07-30 10:30-13:00__close,2026-07-30 10:30-13:00__next_4h_return,2026-07-30 06:30-10:30__close,2026-07-30 06:30-10:30__next_4h_return,2026-07-29 10:30-13:00__close,2026-07-29 10:30-13:00__next_4h_return,2026-07-29 06:30-10:30__close,2026-07-29 06:30-10:30__next_4h_return,2026-07-28 10:30-13:00__close,2026-07-28 10:30-13:00__next_4h_return,2026-07-28 06:30-10:30__close,2026-07-28 06:30-10:30__next_4h_return,2026-07-27 10:30-13:00__close,2026-07-27 10:30-13:00__next_4h_return,2026-07-27 06:30-10:30__close,2026-07-27 06:30-10:30__next_4h_return,2026-07-24 10:30-13:00__close,2026-07-24 10:30-13:00__next_4h_return,2026-07-24 06:30-10:30__close,2026-07-24 06:30-10:30__next_4h_return,2026-07-23 10:30-13:00__close,2026-07-23 10:30-13:00__next_4h_return,2026-07-23 06:30-10:30__close,2026-07-23 06:30-10:30__next_4h_return,2026-07-22 10:30-13:00__close,2026-07-22 10:30-13:00__next_4h_return,2026-07-22 06:30-10:30__close,2026-07-22 06:30-10:30__next_4h_return,2026-07-21 10:30-13:00__close,2026-07-21 10:30-13:00__next_4h_return
133,CMCL,CALEDONIA MINING PLC,Materials,22.520000,,22.809999,-0.01271368,22.350000,0.02058161,21.790001,0.02569982,21.594999,0.00902996,20.340000,0.06170103,20.379999,-0.00196266,20.639999,-0.01259690,20.379999,0.01275761,19.370001,0.05214238,19.450001,-0.00411311,18.820000,0.03347508,18.632700,0.01005222,18.389999,0.01319744,18.440001,-0.00271161,18.889999,-0.02382202,18.799999,0.00478723,18.209999,0.03239978,18.160000,0.00275325,18.670000,-0.02731655,18.860001,-0.01007428,18.910000,-0.00264405,18.775000,0.00719041,18.709999,0.00347413,18.750000,-0.00213339,18.480000,0.01461039,18.530001,-0.00269838,18.610001,-0.00429876,18.750000,-0.00746661,18.240000,0.02796053
134,HLLY,HOLLEY,Consumer Discretionary,3.215000,,3.155000,0.01901743,3.145000,0.00317965,3.190000,-0.01410658,3.125000,0.02080000,3.010000,0.03820598,3.015000,-0.00165837,3.035000,-0.00658979,3.045000,-0.00328407,2.840000,0.07218310,2.860000,-0.00699301,2.760000,0.03623188,2.735000,0.00914077,2.680000,0.02052239,2.670000,0.00374532,2.700000,-0.01111111,2.690000,0.00371747,2.790000,-0.03584229,2.775000,0.00540541,2.810000,-0.01245552,2.805000,0.00178253,2.650000,0.05849057,2.670000,-0.00749064,2.610000,0.02298851,2.625000,-0.00571429,2.520000,0.04166667,2.410000,0.04564315,2.560000,-0.05859375,2.605000,-0.01727447,2.620000,-0.00572519
135,HQI,HIREQUEST INC,Industrials,15.960000,,,,13.900000,,,,13.230000,,,,12.902500,,,,12.955000,,13.500000,-0.04037037,13.980000,-0.03433476,,,14.320000,,13.260000,0.07993967,13.285000,-0.00188182,,,13.675000,,13.740000,-0.00473071,13.725000,0.00109290,13.800000,-0.00543478,13.515000,0.02108768,13.790000,-0.01994199,13.900000,-0.00791367,,,13.160000,,,,12.730000,,12.750000,-0.00156863,12.750000,0.00000000,12.670000,0.00631413
136,FEIM,FREQUENCY ELECTRONICS INC,Information Technology,74.980003,,73.110001,0.02557792,73.839996,-0.00988617,74.290001,-0.00605741,72.839996,0.01990671,74.364998,-0.02050699,74.290001,0.00100952,71.209999,0.04325238,71.685898,-0.00663867,70.430000,0.01783186,70.000000,0.00614286,60.130001,0.16414433,60.750000,-0.01020574,57.959999,0.04813666,59.490002,-0.02571866,59.540001,-0.00083975,59.580002,-0.00067138,57.674999,0.03302996,58.980000,-0.02212616,66.330002,-0.11080962,68.209999,-0.02756190,70.610001,-0.03398955,69.660004,0.01363762,72.610001,-0.04062797,73.625000,-0.01378606,73.209999,0.00566864,72.750000,0.00632301,72.239998,0.00705983,74.410004,-0.02916283,79.849998,-0.06812767
137,HRTG,HERITAGE INSURANCE HOLDINGS INC,Financials,33.005001,,32.660000,0.01056341,32.195000,0.01444324,32.740002,-0.01664636,32.709999,0.00091724,35.220001,-0.07126638,34.119999,0.03223922,30.170000,0.13092473,30.139999,0.00099539,29.760000,0.01276878,29.670000,0.00303337,30.219999,-0.01819984,30.150000,0.00232169,29.370001,0.02655768,29.424999,-0.00186909,29.990000,-0.01883965,29.200001,0.02705476,29.850000,-0.02177551,29.719999,0.00437419,29.889999,-0.00568752,29.455000,0.01476826,28.530001,0.03242198,28.575001,-0.00157480,27.844999,0.02621663,27.860001,-0.00053848,26.280001,0.06012176,26.040001,0.00921659,26.240000,-0.00762191,26.190001,0.00190909,26.959999,-0.02856076
138,NESR,NATIONAL ENERGY SERVICES REUNITED,Energy,35.439999,,35.759998,-0.00894852,35.730000,0.00083957,29.100000,0.22783505,29.260000,-0.00546822,28.860001,0.01385998,29.299999,-0.01501700,28.170000,0.04011356,28.719999,-0.01915038,28.775000,-0.00191142,28.889999,-0.00398058,27.785000,0.03976962,27.639999,0.00524606,26.950001,0.02560289,26.959999,-0.00037085,26.431000,0.02001434,26.299999,0.00498103,24.400000,0.07786881,24.840000,-0.01771337,25.540001,-0.02740803,25.684999,-0.00564524,26.870001,-0.04410130,26.485001,0.01453653,27.639999,-0.04178719,27.977900,-0.01207743,27.870001,0.00387151,27.920000,-0.00179080,28.900000,-0.03391003,28.924999,-0.00086427,28.459999,0.01633872
139,IE,IVANHOE ELECTRIC,Materials,11.320000,,10.990000,0.03002730,10.965000,0.00227998,11.015000,-0.00453926,11.020000,-0.00045372,10.680000,0.03183521,10.950000,-0.02465753,10.650000,0.02816901,10.570000,0.00756859,10.560000,0.00094697,10.580000,-0.00189036,9.700000,0.09072165,9.410000,0.03081828,9.180000,0.02505447,9.085000,0.01045680,9.350000,-0.02834225,9.285000,0.00700054,8.740000,0.06235698,8.800000,-0.00681818,9.085000,-0.03137039,9.075000,0.00110193,9.265000,-0.02050729,9.100000,0.01813187,9.095000,0.00054975,8.785000,0.03528742,9.060000,-0.03035320,9.045000,0.00165837,9.135000,-0.00985222,9.395000,-0.02767429,9.390000,0.00053248
140,FOXF,FOX FACTORY HOLDING,Consumer Discretionary,21.455000,,21.020000,0.02069458,20.790001,0.01106296,21.135000,-0.01632359,20.650000,0.02348668,18.850000,0.09549072,18.929300,-0.00418927,19.645000,-0.03643166,19.610001,0.00178475,19.799999,-0.00959586,19.920000,-0.00602415,18.719999,0.06410262,18.680000,0.00214127,18.030001,0.03605097,17.500000,0.03028577,17.809999,-0.01740590,17.975000,-0.00917947,18.930000,-0.05044902,18.900000,0.00158730,19.075001,-0.00917436,19.385000,-0.01599169,18.565001,0.04416908,18.700001,-0.00721925,18.500000,0.01081086,18.650000,-0.00804290,18.270000,0.02079912,17.690001,0.03278683,18.610001,-0.04943578,18.440001,0.00921909,18.299999,0.00765038
141,REPL,REPLIMUNE GROUP,Health Care,13.570000,,13.670000,-0.00731529,13.785000,-0.00834240,12.065000,0.14256113,12.060000,0.00041459,12.845000,-0.06111327,12.170000,0.05546426,11.845000,0.02743774,11.920000,-0.00629195,11.930000,-0.00083822,12.015000,-0.00707449,11.900000,0.00966387,11.429800,0.04113808,11.190000,0.02142985,10.685000,0.04726252,,,,,5.425000,,5.115000,0.06060606,5.345000,-0.04303087,5.950000,-0.10168067,8.635000,-0.31094383,8.570000,0.00758460,9.695000,-0.11603920,10.030000,-0.03339980,10.450000,-0.04019139,10.455000,-0.00047824,10.750000,-0.02744186,11.075000,-0.02934537,11.000000,0.00681818
142,SPCE,VIRGIN GALACTIC HOLDINGS INC SHS C,Industrials,3.215000,,3.235000,-0.00618238,3.145000,0.02861685,3.105000,0.01288245,3.105000,0.00000000,2.920000,0.06335616,2.925000,-0.00170940,2.900000,0.00862069,2.910000,-0.00343643,2.940000,-0.01020408,2.925000,0.00512821,2.810000,0.04092527,2.785000,0.00897666,2.545000,0.09430255,2.495000,0.02004008,2.550000,-0.02156863,2.490000,0.02409639,2.469900,0.00813798,2.480000,-0.00407258,2.485000,-0.00201207,2.485000,0.00000000,2.540000,-0.02165354,2.535000,0.00197239,2.500000,0.01400000,2.550000,-0.01960784,2.580000,-0.01162791,2.605000,-0.00959693,2.665000,-0.02251407,2.700000,-0.01296296,2.785000,-0.03052065
143,WEYS,WEYCO GROUP INC,Consumer Discretionary,46.230000,,46.480000,-0.00537866,46.290001,0.00410454,46.279999,0.00021612,45.535000,0.01636102,43.730000,0.04127601,42.959999,0.01792367,43.998100,-0.02359422,42.099998,0.04508556,40.779999,0.03236878,40.889999,-0.00269014,40.700001,0.00466826,40.299999,0.00992561,38.939999,0.03492553,38.900002,0.00102820,39.520000,-0.01568821,40.200001,-0.01691545,39.709999,0.01233951,39.279999,0.01094705,39.250000,0.00076431,38.837200,0.01062898,,,38.720001,,38.330002,0.01017477,38.494999,-0.00428619,37.720001,0.02054608,37.259998,0.01234576,38.744999,-0.03832755,38.500000,0.00636361,38.939999,-0.01129941
144,ANGO,ANGIODYNAMICS,Health Care,15.910000,,15.730000,0.01144310,15.670000,0.00382897,15.690000,-0.00127470,15.570000,0.00770713,15.110000,0.03044341,15.085000,0.00165728,15.030000,0.00365935,15.060000,-0.00199203,15.210000,-0.00986193,15.130000,0.00528751,15.170000,-0.00263678,14.970000,0.01336005,14.790000,0.01217039,14.815000,-0.00168748,14.800000,0.00101351,14.470000,0.02280581,14.630000,-0.01093643,14.450000,0.01245675,14.330000,0.00837404,14.460000,-0.00899032,13.645000,0.05972884,13.790000,-0.01051487,13.580000,0.01546392,13.595000,-0.00110335,13.440000,0.01153274,13.370000,0.00523560,13.820000,-0.03256151,14.010000,-0.01356174,14.220000,-0.01476793
145,INFU,INFUSYSTEM HOLDINGS INC,Health Care,12.094900,,12.090000,0.00040529,12.350000,-0.02105263,12.490000,-0.01120897,12.010000,0.03996669,11.900000,0.00924370,11.980000,-0.00667780,12.230000,-0.02044154,12.450000,-0.01767068,12.215000,0.01923864,11.660000,0.04759863,9.180000,0.27015251,9.375000,-0.02080000,9.115000,0.02852441,9.415000,-0.03186405,9.170000,0.02671756,9.260000,-0.00971922,9.730000,-0.04830421,9.880000,-0.01518219,9.920000,-0.00403226,9.855000,0.00659564,9.350000,0.05401070,9.300000,0.00537634,9.120000,0.01973684,9.115000,0.00054855,8.870000,0.02762120,8.805000,0.00738217,8.900000,-0.01067416,9.010000,-0.01220866,9.150000,-0.01530055
146,HURN,HURON CONSULTING GROUP,Industrials,152.020004,,152.169998,-0.00098570,153.550003,-0.00898733,151.990005,0.01026382,152.949997,-0.00627651,149.960007,0.01993858,149.560104,0.00267386,149.854996,-0.00196785,149.190002,0.00445736,152.759995,-0.02336995,150.059998,0.01799278,149.800003,0.00173561,152.820007,-0.01976184,151.839996,0.00645423,153.059998,-0.00797074,163.910004,-0.06619490,161.399994,0.01555149,169.960007,-0.05036487,164.929993,0.03049787,120.769997,0.36565370,123.800003,-0.02447501,116.629997,0.06147652,116.989998,-0.00307719,112.214996,0.04255226,111.349998,0.00776828,109.419998,0.01763846,108.809998,0.00560610,111.540001,-0.02447555,110.120003,0.01289501,110.790001,-0.00604746
147,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,119.016800,,118.519997,0.00419172,117.830002,0.00585585,112.580002,0.04663350,112.160004,0.00374463,110.519997,0.01483901,110.639999,-0.00108462,109.559998,0.00985762,109.235001,0.00297521,110.220001,-0.00893667,109.430000,0.00721924,108.830002,0.00551317,106.205002,0.02471635,99.570000,0.06663656,100.610001,-0.01033695,100.269997,0.00339088,99.339996,0.00936180,102.480003,-0.03064019,101.910004,0.00559316,103.169998,-0.01221279,102.949997,0.00213697,99.360001,0.03613120,98.510002,0.00862856,93.800003,0.05021321,94.180000,-0.00403480,90.860001,0.03653972,91.735001,-0.00953834,96.010002,-0.04452662,95.230003,0.00819069,92.040001,0.03465887
148,BFLY,BUTTERFLY NETWORK CLASS A,Health Care,9.545000,,9.700000,-0.01597938,9.750000,-0.00512821,8.835000,0.10356537,8.475000,0.04247788,8.290000,0.02231604,8.275000,0.00181269,8.425000,-0.01780415,8.705000,-0.03216542,8.800000,-0.01079545,8.745000,0.00628931,8.215000,0.06451613,8.130000,0.01045510,7.105000,0.14426460,7.385000,-0.03791469,8.150000,-0.09386503,8.110100,0.00491979,7.095000,0.14307259,7.275000,-0.02474227,7.175000,0.01393728,7.095000,0.01127555,7.085000,0.00141143,6.875000,0.03054545,6.560000,0.04801829,6.673400,-0.01699284,6.625000,0.00730566,6.490000,0.02080123,6.610000,-0.01815431,6.411300,0.03099215,6.825000,-0.06061538
149,ONDS,ONDAS INC,Information Technology,9.370000,,9.300000,0.00752688,9.195900,0.01132026,9.110000,0.00942920,9.020000,0.00997783,8.724200,0.03390569,8.905000,-0.02030320,8.850000,0.00621469,8.910100,-0.00674515,8.850000,0.00679096,8.880000,-0.00337838,8.355000,0.06283662,8.275000,0.00966767,7.465000,0.10850636,7.395500,0.00939761,7.580000,-0.02434037,7.430100,0.02017469,6.825000,0.08865934,7.165000,-0.04745290,7.885000,-0.09131262,7.731400,0.01986704,8.040000,-0.03838308,7.675000,0.04755700,7.820000,-0.01854220,7.970000,-0.01882058,7.930000,0.00504414,8.015000,-0.01060512,8.005000,0.00124922,8.360100,-0.04247557,7.670000,0.08997392
150,DGII,DIGI INTERNATIONAL,Information Technology,83.385002,,82.870003,0.00621454,83.559998,-0.00825748,81.699997,0.02276623,81.771500,-0.00087442,83.051003,-0.01540623,81.464996,0.01946857,72.739998,0.11994773,72.769997,-0.00041224,72.199997,0.00789474,73.680000,-0.02008690,70.489998,0.04525468,69.489998,0.01439056,69.739998,-0.00358474,69.820000,-0.00114583,68.169998,0.02420423,67.739998,0.00634780,65.559998,0.03325198,64.800003,0.01172832,67.004997,-0.03290790,66.910004,0.00141971,67.760002,-0.01254424,66.595001,0.01749382,66.959999,-0.00545099,67.180000,-0.00327480,65.870003,0.01988761,65.925003,-0.00083428,66.139999,-0.00325062,66.680000,-0.00809840,66.779999,-0.00149744
151,VRDN,VIRIDIAN THERAPEUTICS ORS INC,Health Care,23.145000,,23.075001,0.00303354,22.820000,0.01117445,23.600000,-0.03305085,23.049999,0.02386122,22.510000,0.02398929,22.150000,0.01625282,21.040001,0.05275660,20.865000,0.00838730,20.840000,0.00119962,20.370001,0.02307310,19.315001,0.05462076,18.660000,0.03510188,18.920000,-0.01374207,19.035000,-0.00604150,19.900000,-0.04346734,19.549999,0.01790287,19.889999,-0.01709402,19.510000,0.01947714,19.500000,0.00051282,19.480000,0.00102669,19.709999,-0.01166915,19.834999,-0.00630199,19.280001,0.02878620,19.350000,-0.00361752,19.260000,0.00467290,19.459999,-0.01027744,19.174999,0.01486310,18.910000,0.01401370,19.190001,-0.01459098
152,RYTM,RHYTHM PHARMACEUTICALS,Health Care,117.000000,,115.434998,0.01355743,114.745003,0.00601329,115.669998,-0.00799684,114.080002,0.01393755,112.180000,0.01693708,109.279999,0.02653734,110.690002,-0.01273830,109.934998,0.00686773,105.760002,0.03947613,105.105003,0.00623185,102.699997,0.02341778,99.430000,0.03288743,99.300003,0.00130913,99.125000,0.00176548,105.800003,-0.06309076,105.830002,-0.00028346,106.550003,-0.00675740,107.894997,-0.01246577,108.099998,-0.00189640,107.305000,0.00740877,106.279999,0.00964435,107.059998,-0.00728563,102.239998,0.04714398,104.379997,-0.02050200,102.709999,0.01625935,102.500000,0.00204877,104.044998,-0.01484933,103.540001,0.00487731,106.665001,-0.02929733
153,AVEX,AEVEX CORP CLASS A,Industrials,21.680000,,21.780001,-0.00459141,21.965000,-0.00842244,22.139999,-0.00790420,21.980000,0.00727930,21.530001,0.02090102,21.385000,0.00678050,19.690001,0.08608425,19.629999,0.00305665,19.379999,0.01289990,19.180000,0.01042748,17.860001,0.07390811,17.365000,0.02850567,16.610001,0.04545448,16.200001,0.02530864,15.880000,0.02015120,15.600000,0.01794872,14.390000,0.08408617,14.600000,-0.01438356,15.220000,-0.04073587,14.720000,0.03396739,15.130000,-0.02709848,14.830000,0.02022927,14.295000,0.03742567,14.850000,-0.03737374,15.145000,-0.01947838,15.050000,0.00631229,14.845000,0.01380936,15.310000,-0.03037231,14.750000,0.03796610
154,SGP,SPYGLASS PHARMA SHS,Health Care,24.920000,,25.070000,-0.00598325,24.855000,0.00865017,25.165001,-0.01231874,24.450001,0.02924335,24.709999,-0.01052198,24.459999,0.01022077,23.799999,0.02773109,23.770000,0.00126205,24.059999,-0.01205316,23.895000,0.00690517,22.690001,0.05310705,22.225000,0.02092243,22.674999,-0.01984560,22.209999,0.02093652,22.809999,-0.02630425,23.584999,-0.03285987,21.840000,0.07989922,21.559999,0.01298706,21.549999,0.00046404,21.309999,0.01126232,20.889999,0.02010531,20.590000,0.01457013,20.389999,0.00980878,21.260000,-0.04092197,20.920000,0.01625239,20.530001,0.01899654,20.440001,0.00440313,20.090000,0.01742165,20.370001,-0.01374575
155,QNST,QUINSTREET INC,Communication,21.780001,,22.010000,-0.01044975,21.690001,0.01475330,21.090000,0.02844955,20.674999,0.02007260,15.160000,0.36378621,15.205000,-0.00295955,15.460000,-0.01649418,15.530000,-0.00450741,15.640000,-0.00703325,15.520000,0.00773196,15.590000,-0.00449006,15.700000,-0.00700637,15.500000,0.01290323,15.500000,0.00000000,15.470000,0.00193924,15.480000,-0.00064599,16.120001,-0.03970229,16.150000,-0.00185752,15.930000,0.01381042,16.049999,-0.00747657,15.520000,0.03414942,15.450000,0.00453074,15.170000,0.01845748,15.315000,-0.00946784,14.985000,0.02202202,15.260000,-0.01802097,15.610000,-0.02242152,15.650000,-0.00255591,16.240000,-0.03633005
156,KODK,EASTMAN KODAK,Information Technology,10.250000,,9.990000,0.02602603,9.840000,0.01524390,10.030000,-0.01894317,9.810000,0.02242610,9.455000,0.03754627,9.530000,-0.00786988,9.850000,-0.03248731,9.870000,-0.00202634,8.900000,0.10898876,9.160000,-0.02838428,8.445000,0.08466548,8.420000,0.00296912,8.400000,0.00238095,8.280000,0.01449275,8.365000,-0.01016139,8.220000,0.01763990,8.250000,-0.00363636,8.300000,-0.00602410,8.300000,0.00000000,8.150000,0.01840491,8.050000,0.01242236,8.008000,0.00524476,8.245000,-0.02874469,8.150000,0.01165644,8.070000,0.00991326,8.025000,0.00560748,8.300000,-0.03313253,8.251300,0.00590210,7.770000,0.06194337
157,FIVN,FIVE9,Information Technology,33.830002,,34.470001,-0.01856684,33.715000,0.02239362,33.990002,-0.00809067,33.610001,0.01130619,28.299999,0.18763259,29.120001,-0.02815941,29.610001,-0.01654846,29.830000,-0.00737509,29.790001,0.00134270,29.745001,0.00151286,28.965000,0.02692909,28.875000,0.00311688,27.490000,0.05038196,27.670000,-0.00650524,27.670000,0.00000000,27.459999,0.00764752,27.150000,0.01141801,27.620001,-0.01701669,27.129999,0.01806126,27.100000,0.00110697,25.540001,0.06108062,25.434999,0.00412825,23.120001,0.10012967,23.200001,-0.00344828,21.750000,0.06666671,21.100000,0.03080569,22.950001,-0.08061006,22.951700,-0.00007403,25.227400,-0.09020747
158,URGN,UROGEN PHARMA LTD,Health Care,46.610001,,46.320000,0.00626082,46.049999,0.00586321,46.939999,-0.01896038,46.770000,0.00363479,45.590000,0.02588287,47.000000,-0.03000000,46.419998,0.01249466,47.044998,-0.01328515,39.810001,0.18173818,39.794998,0.00037701,38.590000,0.03122565,38.330002,0.00678315,38.200001,0.00340317,38.959999,-0.01950714,41.000000,-0.04975612,40.959999,0.00097659,40.419998,0.01335975,40.730000,-0.00761115,40.840000,-0.00269344,41.160000,-0.00777454,41.430000,-0.00651702,40.480000,0.02346838,40.930000,-0.01099438,41.924999,-0.02373283,42.540001,-0.01445703,42.459999,0.00188417,42.040001,0.00999044,42.810001,-0.01798645,43.869999,-0.02416225
159,IKT,INHIBIKASE THERAPEUTICS,Health Care,2.431000,,2.455000,-0.00977597,2.445000,0.00408998,2.465000,-0.00811359,2.440000,0.01024590,2.420000,0.00826446,2.415000,0.00207039,2.400000,0.00625000,2.400000,0.00000000,2.425000,-0.01030928,2.330000,0.04077253,2.205000,0.05668934,2.245000,-0.01781737,2.175000,0.03218391,2.185000,-0.00457666,2.290000,-0.04585153,2.265000,0.01103753,2.220000,0.02027027,2.235000,-0.00671141,2.300000,-0.02826087,2.325000,-0.01075269,2.355000,-0.01273885,2.315000,0.01727862,2.325000,-0.00430108,2.455000,-0.05295316,2.335000,0.05139186,2.289800,0.01973972,2.175000,0.05278161,2.180000,-0.00229358,2.225000,-0.02022472
160,PBYI,PUMA BIOTECHNOLOGY INC,Health Care,8.560000,,8.700000,-0.01609195,8.850000,-0.01694915,8.900000,-0.00561798,8.340000,0.06714628,8.140000,0.02457002,8.015000,0.01559576,8.010000,0.00062422,7.990000,0.00250313,7.810000,0.02304738,7.690000,0.01560468,7.680000,0.00130208,7.480000,0.02673797,7.940000,-0.05793451,7.850000,0.01146497,7.880000,-0.00380711,7.780000,0.01285347,7.795000,-0.00192431,7.870000,-0.00952986,7.950000,-0.01006289,7.930000,0.00252207,7.994100,-0.00801841,8.085000,-0.01124304,7.985000,0.01252348,8.095000,-0.01358863,8.020000,0.00935162,7.915000,0.01326595,7.865000,0.00635728,8.200000,-0.04085366,8.580000,-0.04428904
161,VIA,VIA TRANSPORTATION CLASS A,Information Technology,23.209999,,23.309999,-0.00429000,22.900000,0.01790389,22.209999,0.03106713,22.449301,-0.01065966,21.549999,0.04173095,21.025000,0.02497023,21.350000,-0.01522248,21.330000,0.00093765,21.910000,-0.02647193,21.350000,0.02622951,21.070000,0.01328904,21.235001,-0.00777024,20.330000,0.04451554,20.215000,0.00568884,20.070000,0.00722471,19.879999,0.00955739,20.670000,-0.03821969,20.520000,0.00730994,20.590000,-0.00339971,20.620001,-0.00145495,19.600000,0.05204087,19.620001,-0.00101942,17.690001,0.10910118,17.910000,-0.01228358,17.090000,0.04798128,16.735001,0.02121297,17.500000,-0.04371423,16.799999,0.04166673,18.059999,-0.06976745
162,RDW,REDWIRE,Industrials,12.860100,,13.135000,-0.02092882,13.249800,-0.00866428,13.590000,-0.02503311,13.445000,0.01078468,11.825000,0.13699789,11.920000,-0.00796980,10.735000,0.11038659,10.480000,0.02433206,10.640000,-0.01503759,10.485000,0.01478302,9.640000,0.08765560,9.565000,0.00784109,8.615000,0.11027278,8.455000,0.01892371,8.465000,-0.00118133,8.345000,0.01437987,7.780000,0.07262211,7.980000,-0.02506266,8.560000,-0.06775701,8.545000,0.00175541,8.810000,-0.03007946,8.635000,0.02026636,8.690000,-0.00632911,8.865000,-0.01974055,9.270000,-0.04368932,9.295000,-0.00268962,8.970000,0.03623188,9.230000,-0.02816901,9.410000,-0.01912859
163,NOG,NORTHERN OIL AND GAS,Energy,23.510000,,23.480000,0.00127768,23.100000,0.01645022,21.600000,0.06944444,21.625000,-0.00115607,20.290001,0.06579591,20.129999,0.00794844,19.770000,0.01820936,19.875000,-0.00528302,20.424999,-0.02692774,20.520000,-0.00462968,20.660000,-0.00677638,20.690001,-0.00145002,21.129999,-0.02082338,20.965000,0.00787021,20.825001,0.00672264,20.559999,0.01288920,21.049999,-0.02327791,20.809999,0.01153292,19.860001,0.04783474,19.870001,-0.00050327,20.264999,-0.01949164,20.504999,-0.01170446,21.190001,-0.03232666,21.334999,-0.00679625,21.795000,-0.02110580,22.030001,-0.01066732,22.040001,-0.00045372,22.094999,-0.00248916,21.910000,0.00844359
164,AVLN,AVALYN PHARMA INC,Health Care,34.821999,,34.560001,0.00758096,33.250000,0.03939853,33.889999,-0.01888460,33.439999,0.01345694,32.700001,0.02262991,31.940001,0.02379461,32.000000,-0.00187497,31.940001,0.00187849,30.700001,0.04039088,30.770000,-0.00227491,28.410000,0.08306934,28.084999,0.01157205,28.790001,-0.02448774,28.530001,0.00911321,29.330000,-0.02727579,28.225000,0.03914969,28.059999,0.00588029,27.180000,0.03237671,27.920000,-0.02650430,27.816000,0.00373886,27.450001,0.01333330,28.299999,-0.03003527,27.980000,0.01143670,29.010000,-0.03550500,29.805000,-0.02667338,29.240000,0.01932285,28.719999,0.01810589,29.690001,-0.03267100,29.049999,0.02203105
165,MMED,MINIMED INC,Health Care,19.691000,,19.520000,0.00876025,19.620001,-0.00509689,19.559999,0.00306759,19.410000,0.00772792,18.400000,0.05489130,18.459999,-0.00325022,18.535000,-0.00404645,18.620001,-0.00456504,19.000000,-0.01999995,19.049999,-0.00262462,19.070000,-0.00104882,18.870001,0.01059878,18.045000,0.04571909,18.070000,-0.00138351,18.129999,-0.00330938,18.240000,-0.00603076,18.420000,-0.00977199,18.309999,0.00600770,17.629999,0.03857062,18.020000,-0.02164267,17.680000,0.01923077,17.540001,0.00798170,16.830000,0.04218663,16.730000,0.00597729,16.350000,0.02324159,16.000000,0.02187500,16.330000,-0.02020821,16.299999,0.00184055,16.715000,-0.02482806
166,CSW,CSW INDUSTRIALS,Industrials,355.475006,,347.859985,0.02189105,345.799988,0.00595719,350.609985,-0.01371894,350.630005,-0.00005710,348.170013,0.00706549,341.140015,0.02060737,345.630005,-0.01299074,345.399994,0.00066593,349.500000,-0.01173106,350.047485,-0.00156403,344.420013,0.01633898,345.019989,-0.00173896,318.480011,0.08333326,326.739990,-0.02527998,312.679993,0.04496609,317.945007,-0.01655951,272.190002,0.16809951,277.809998,-0.02022964,299.100006,-0.07118023,296.950592,0.00723829,293.429993,0.01199809,289.529999,0.01347009,289.250000,0.00096802,292.429993,-0.01087437,290.279999,0.00740662,289.005005,0.00441167,282.059998,0.02462245,280.355011,0.00608153,277.010010,0.01207538
167,VCTR,VICTORY CAPITAL HOLDINGS CLASS A,Financials,114.095001,,111.430000,0.02391637,111.044998,0.00346708,108.160004,0.02667339,108.540001,-0.00350099,106.769997,0.01657773,104.565002,0.02108731,99.870003,0.04701110,101.559998,-0.01664036,102.529999,-0.00946066,103.040001,-0.00494955,103.809998,-0.00741737,101.745003,0.02029579,99.004997,0.02767543,99.449997,-0.00447461,98.500000,0.00964464,98.809998,-0.00313731,97.415001,0.01432015,97.620003,-0.00210000,100.480003,-0.02846337,100.697403,-0.00215894,99.690002,0.01010534,98.470001,0.01238957,97.199997,0.01306589,97.014999,0.00190690,96.480003,0.00554515,95.669998,0.00846666,95.959999,-0.00302210,97.129997,-0.01204569,97.940002,-0.00827042
