current_rank,ticker,name,sector,2026-09-23__predicted_rank,2026-09-23__close,2026-09-23__next_snapshot_return,2026-09-22__predicted_rank,2026-09-22__close,2026-09-22__next_snapshot_return,2026-09-21__predicted_rank,2026-09-21__close,2026-09-21__next_snapshot_return,2026-09-18__predicted_rank,2026-09-18__close,2026-09-18__next_snapshot_return,2026-09-17__predicted_rank,2026-09-17__close,2026-09-17__next_snapshot_return,2026-09-16__predicted_rank,2026-09-16__close,2026-09-16__next_snapshot_return,2026-09-15__predicted_rank,2026-09-15__close,2026-09-15__next_snapshot_return,2026-09-14__predicted_rank,2026-09-14__close,2026-09-14__next_snapshot_return,2026-09-11__predicted_rank,2026-09-11__close,2026-09-11__next_snapshot_return,2026-09-10__predicted_rank,2026-09-10__close,2026-09-10__next_snapshot_return,2026-09-09__predicted_rank,2026-09-09__close,2026-09-09__next_snapshot_return,2026-09-08__predicted_rank,2026-09-08__close,2026-09-08__next_snapshot_return,2026-09-04__predicted_rank,2026-09-04__close,2026-09-04__next_snapshot_return,2026-09-02__predicted_rank,2026-09-02__close,2026-09-02__next_snapshot_return,2026-09-01__predicted_rank,2026-09-01__close,2026-09-01__next_snapshot_return,2026-08-31__predicted_rank,2026-08-31__close,2026-08-31__next_snapshot_return,2026-08-28__predicted_rank,2026-08-28__close,2026-08-28__next_snapshot_return,2026-08-27__predicted_rank,2026-08-27__close,2026-08-27__next_snapshot_return,2026-08-26__predicted_rank,2026-08-26__close,2026-08-26__next_snapshot_return
32,SPB,SPECTRUM BRANDS HOLDINGS,Consumer Staples,32,87.400002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,88.964996,
33,GCO,GENESCO INC,Consumer Discretionary,33,34.77,,,,,,,,,,,,,,,,,,,,,,,47,35.200001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,APLE,APPLE HOSPITALITY REIT INC,Real Estate,34,15.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,MCHP,Microchip Technology,Information Technology,35,75.135002,,41,75.489998,-0.00470256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,KLAC,KLA Corporation,Information Technology,36,185.440002,,40,186.195007,-0.00405492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,LRCX,Lam Research,Information Technology,37,303.825012,,42,308.790009,-0.01607888,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,320.420013,,,,,,,,,,,,,,,,,,,,,,
38,ACMR,ACM RESEARCH CLASS A,Information Technology,38,77.385002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,IOSP,INNOSPEC INC,Materials,39,96.580002,,11,95.625,0.00998695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,NHP,NATIONAL HEALTHCARE PROPERTIES CLA,Real Estate,40,16.299999,,27,16.440001,-0.00851594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,VCYT,VERACYTE,Health Care,41,43.470001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,FCX,Freeport-McMoRan,Materials,42,72.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,DE,Deere & Company,Industrials,43,713.289978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,655.080017,,,,,,,,,,
44,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,44,41.264999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,BLZE,BACKBLAZE INC CLASS A,Information Technology,45,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,AGIO,AGIOS PHARMACEUTICALS,Health Care,46,34.470001,,29,34.849998,-0.01090379,,,,,,,,,,,,,,,,,,,,,,,,,2,34.630001,,,,,,,,10,34.130001,,8,34.209999,-0.00233844,,,,,,,31,34.279999,,,,
47,IRMD,IRADIMED,Health Care,47,86.339996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,BELFB,BEL FUSE CLASS B,Information Technology,48,253.899994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,SPIR,SPIRE GLOBAL CLASS A,Industrials,49,12.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,SHOP,Shopify Inc. - Class A Subordinate Voting Shares,,50,141.589996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
