rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,REX,REX AMERICAN RESOURCES,Energy,89.33,优先Call候选,43.900002,58.75,0.02,0.01761713,0.04300314,0.03513327,87.7,73.78,100.0,80.72,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -14.0%；低点后抬升 8.2%；10日反转 3.8%；处于60日中上修复区；近期量能抬升 1.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.4；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
12,IRDM,Iridium Communications Inc - Common Stock,,89.21,优先Call候选,48.900002,65.1,0.03,0.01389181,0.03524931,0.01832574,87.7,59.06,88.8,82.28,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -19.6%；低点后抬升 16.7%；10日反转 3.8%；处于60日中上修复区；近期量能抬升 2.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.9；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
13,ANIP,ANI PHARMACEUTICALS,Health Care,89.16,优先Call候选,77.139999,61.79,0.18,-0.02205880,0.05432923,0.03114558,65.2,73.87,83.8,80.72,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -15.1%；低点后抬升 10.1%；10日反转 9.3%；处于60日中上修复区；近期量能抬升 1.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.9；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
14,ROG,ROGERS,Information Technology,88.47,优先Call候选,138.399994,66.14,0.78,0.06584511,0.06884962,0.13182855,73.0,74.41,91.6,80.72,68.0,100.0,mixed_sideways,fresh_above_zero_cross,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -30.1%；低点后抬升 18.4%；10日反转 6.6%；处于60日中上修复区；近期量能抬升 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.0；extension 1.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 新金叉
15,STX,Seagate Technology,Information Technology,88.42,优先Call候选,907.514221,63.52,0.27,0.03425136,0.15261127,0.14225291,65.2,64.79,90.2,80.0,30.0,45.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -31.9%；低点后抬升 21.7%；10日反转 2.4%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.8；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
16,FTNT,Fortinet,Information Technology,88.21,优先Call候选,176.274994,66.45,0.25,0.00607265,0.02309989,0.15144685,75.1,65.02,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 14.3%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.7；extension 1.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
17,FAST,Fastenal,Industrials,88.19,优先Call候选,50.279999,60.26,0.18,0.01289283,0.01197540,-0.01883111,90.4,70.82,69.9,82.28,30.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.2%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.5；extension 0.7ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 保持多头
18,DDOG,Datadog,Information Technology,87.92,优先Call候选,253.350006,69.45,0.27,0.03357544,0.08412856,0.10943250,79.7,73.93,100.0,64.28,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -27.4%；低点后抬升 20.6%；10日反转 12.0%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.4；extension 1.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
19,MEDP,"Medpace Holdings, Inc. - Common Stock",,87.84,优先Call候选,633.469971,69.63,0.24,0.01535520,0.02031874,0.02886975,67.1,56.83,100.0,62.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 16.1%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 66.7；extension 2.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
20,IOSP,INNOSPEC INC,Materials,87.68,优先Call候选,96.044998,64.81,0.08,0.03776332,0.02273447,0.01828878,82.9,66.49,80.4,80.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 12.5%；量能 0.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.9；extension 1.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
21,VRSN,Verisign,Information Technology,87.6,优先Call候选,299.28299,52.65,0.07,-0.02918454,-0.00578691,0.02680547,50.8,61.17,64.9,82.28,30.0,100.0,mixed_sideways,fresh_bearish_cross,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 13.5%；量能 1.9x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 56.3；extension 0.8ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认
22,TRMB,Trimble Inc.,Information Technology,87.55,优先Call候选,59.330002,57.44,0.16,0.02771526,0.01609870,-0.01966289,92.8,53.21,81.1,82.28,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 11.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.9；extension 0.6ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 新金叉
23,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,87.5,优先Call候选,75.739998,67.26,0.07,0.01650780,0.01698557,0.05296814,75.1,48.63,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 13.6%；量能 1.7x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.8；extension 2.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
24,PANW,Palo Alto Networks,Information Technology,87.49,优先Call候选,378.329987,60.8,0.25,0.01805606,-0.00563694,0.07872373,75.1,61.78,81.1,82.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 16.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.3；extension 1.1ATR；4H确认：4H三线翻转确认；EMA 多头延续；MACD 保持多头
25,GOOG,Alphabet Inc. (Class C),Communication Services,87.44,优先Call候选,338.559998,45.8,0.47,-0.03564769,-0.00965304,-0.02107853,51.7,72.46,46.0,52.28,30.0,100.0,bearish_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -14.2%；低点后抬升 6.6%；10日反转 3.4%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：MACD水上/柱体改善；RSI可交易区 48.1；extension -0.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
26,AKAM,Akamai Technologies,Information Technology,87.39,优先Call候选,115.790001,61.37,0.22,-0.01388177,0.09155839,0.09277088,87.7,72.61,74.0,82.28,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -16.6%；低点后抬升 10.9%；10日反转 4.6%；处于60日中上修复区；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 56.8；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
27,GILD,Gilead Sciences,Health Care,87.38,优先Call候选,153.279999,67.38,0.44,0.01820118,0.03121636,0.04678007,75.1,66.69,100.0,82.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 15.3%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 66.1；extension 1.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
28,GOOGL,Alphabet Inc. (Class A),Communication Services,87.33,优先Call候选,342.165009,45.91,0.46,-0.03675185,-0.00882067,-0.02031438,51.7,72.44,46.0,52.28,30.0,100.0,bearish_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -14.9%；低点后抬升 8.0%；10日反转 3.8%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：MACD水上/柱体改善；RSI可交易区 48.6；extension -0.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
29,ISRG,Intuitive Surgical,Health Care,87.24,优先Call候选,402.010101,72.55,0.11,0.00074708,0.04826623,0.06761416,67.1,76.66,100.0,64.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -23.3%；低点后抬升 21.4%；10日反转 14.1%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 65.5；extension 2.0ATR；4H确认：翻转前 14 根 4H 空头排列；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
30,AMBQ,AMBIQ MICRO,Information Technology,87.13,优先Call候选,71.610001,73.83,0.1,0.00688974,0.17711847,0.25918766,67.1,66.48,80.4,41.6,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -34.6%；低点后抬升 28.3%；10日反转 12.5%；处于60日中上修复区；近期量能抬升 2.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.3；extension 2.2ATR；4H确认：翻转前 9 根 4H 空头排列；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
31,NVDA,Nvidia,Information Technology,87.07,优先Call候选,227.970001,62.15,0.31,0.00316832,0.05816004,0.08934631,75.1,73.56,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 14.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.2；extension 1.5ATR；4H确认：4H三线翻转确认；EMA 多头延续；MACD 保持多头
32,ARE,Alexandria Real Estate Equities,Real Estate,87.04,优先Call候选,53.689999,54.24,0.11,0.00693922,0.01801284,-0.00232277,50.8,60.71,81.1,80.88,30.0,100.0,mixed_sideways,fresh_bearish_cross,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -17.5%；低点后抬升 17.0%；10日反转 6.5%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.4；extension 0.8ATR；4H确认：EMA9 最近上穿 EMA26（12 根前）；4H突破/第三买点确认
33,IBRX,IMMUNITYBIO,Health Care,87.0,优先Call候选,8.935,59.88,0.52,0.05677114,0.11967419,0.17798286,75.1,62.76,72.0,82.28,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 17.8%；量能 2.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.6；extension 1.2ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
34,NRC,NRC HEALTH,Health Care,86.84,优先Call候选,21.764999,53.44,0.04,0.02279126,-0.01515842,-0.01471258,82.9,66.2,62.2,80.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -16.6%；低点后抬升 22.6%；10日反转 4.0%；处于60日中上修复区；近期量能抬升 1.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 53.6；extension 0.5ATR；4H确认：4H三线翻转确认；EMA 多头延续；MACD 新金叉
35,ENSG,"The Ensign Group, Inc. - Common Stock",,86.8,优先Call候选,176.630005,57.01,0.14,0.01261258,-0.00045325,-0.01828587,87.7,71.05,62.2,82.28,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -22.5%；低点后抬升 20.3%；10日反转 3.0%；处于60日中上修复区；近期量能抬升 1.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.5；extension 0.5ATR；4H确认：4H三线翻转确认；EMA 早期转强；MACD 保持多头
36,ARQT,ARCUTIS BIOTHERAPEUTICS,Health Care,86.78,优先Call候选,27.57,64.7,0.13,0.06140520,0.09709515,0.10767381,65.2,76.06,81.8,82.28,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -12.2%；低点后抬升 28.2%；10日反转 15.8%；近期量能抬升 3.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.7；extension 1.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
37,DXCM,Dexcom,Health Care,86.77,优先Call候选,89.629997,60.27,0.07,0.00504594,0.01840694,-0.02188034,75.1,66.61,81.1,82.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 29.8%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.7；extension 1.0ATR；4H确认：4H三线翻转确认；EMA 多头延续；MACD 保持多头
38,AMRX,AMNEAL PHARMACEUTICALS INC CLASS A,Health Care,86.77,优先Call候选,19.33,60.45,0.43,-0.04021842,0.07778094,0.08352018,75.1,62.85,76.6,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 12.2%；量能 2.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.8；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
39,BHE,BENCHMARK ELECTRONICS INC,Information Technology,86.74,优先Call候选,81.269997,69.13,0.51,0.05312944,0.08707858,0.13094901,57.2,74.57,81.8,62.72,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -17.7%；低点后抬升 15.6%；10日反转 9.2%；处于60日中上修复区；近期量能抬升 1.4x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 61.6；extension 1.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
40,ADPT,ADAPTIVE BIOTECHNOLOGIES,Health Care,86.56,优先Call候选,28.014999,67.34,0.07,0.00628588,0.01558818,0.08880680,75.1,62.18,100.0,82.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 18.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 67.5；extension 1.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
41,TXN,Texas Instruments,Information Technology,86.55,优先Call候选,270.089996,58.48,0.24,-0.00262183,0.02159767,0.04392691,87.7,73.34,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -17.1%；低点后抬升 6.7%；10日反转 3.4%；近期量能抬升 1.5x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 53.9；extension 0.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
42,QCOM,Qualcomm,Information Technology,86.46,优先Call候选,196.140106,64.35,0.27,0.00967832,0.04440949,0.24170738,75.1,75.46,90.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -34.7%；低点后抬升 33.6%；10日反转 11.8%；近期量能抬升 1.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 66.4；extension 1.9ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
43,FLY,FIREFLY AEROSPACE,Industrials,86.22,优先Call候选,23.23,59.23,0.2,0.01752081,0.14546345,-0.01127904,87.7,40.45,71.3,80.0,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -54.7%；低点后抬升 30.5%；10日反转 6.8%；处于60日中上修复区；近期量能抬升 1.3x；趋势确认：MACD水上/柱体改善；RSI可交易区 54.8；extension 0.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
44,TSLA,"Tesla, Inc.",Consumer Discretionary,85.87,优先Call候选,385.630005,67.62,0.56,0.02746989,0.06689720,0.08146845,75.1,64.37,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -29.9%；低点后抬升 29.4%；10日反转 5.0%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.9；extension 1.9ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
45,NTAP,NetApp,Information Technology,85.82,优先Call候选,195.270004,54.32,0.14,-0.01453439,0.00680591,0.04155114,65.2,61.17,72.6,82.28,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 30.3%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.4；extension 0.6ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；MACD 保持多头
46,CYRX,CRYOPORT,Health Care,85.79,优先Call候选,17.450001,69.61,0.22,-0.00908575,0.04899315,0.07450745,67.1,61.8,83.8,62.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 16.6%；量能 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 66.2；extension 2.0ATR；4H确认：翻转前 4 根 4H 空头排列；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
47,LEGH,LEGACY HOUSING CORP,Consumer Discretionary,85.75,优先Call候选,28.860001,62.08,0.22,0.00909094,0.02997862,0.00487472,75.1,60.43,88.8,80.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.7；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
48,SITM,SiTime Corporation - Common Stock,,85.71,优先Call候选,607.69989,51.43,0.2,-0.04823823,0.07985621,0.04435974,87.7,72.66,76.6,69.08,30.0,72.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -38.6%；低点后抬升 31.5%；10日反转 3.0%；处于60日中上修复区；近期量能抬升 1.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 50.8；extension 0.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
49,SCL,STEPAN,Materials,85.69,优先Call候选,64.040001,58.87,0.16,0.03574315,0.02858983,0.01602415,90.4,61.52,80.4,80.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 18.8%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.1；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 保持多头
