current_rank,ticker,name,sector,2026-08-10 06:30-10:30__close,2026-08-10 06:30-10:30__next_4h_return,2026-08-07 10:30-13:00__close,2026-08-07 10:30-13:00__next_4h_return,2026-08-07 06:30-10:30__close,2026-08-07 06:30-10:30__next_4h_return,2026-08-06 10:30-13:00__close,2026-08-06 10:30-13:00__next_4h_return,2026-08-06 06:30-10:30__close,2026-08-06 06:30-10:30__next_4h_return,2026-08-05 10:30-13:00__close,2026-08-05 10:30-13:00__next_4h_return,2026-08-05 06:30-10:30__close,2026-08-05 06:30-10:30__next_4h_return,2026-08-04 10:30-13:00__close,2026-08-04 10:30-13:00__next_4h_return,2026-08-04 06:30-10:30__close,2026-08-04 06:30-10:30__next_4h_return,2026-08-03 10:30-13:00__close,2026-08-03 10:30-13:00__next_4h_return,2026-08-03 06:30-10:30__close,2026-08-03 06:30-10:30__next_4h_return,2026-07-31 10:30-13:00__close,2026-07-31 10:30-13:00__next_4h_return,2026-07-31 06:30-10:30__close,2026-07-31 06:30-10:30__next_4h_return,2026-07-30 10:30-13:00__close,2026-07-30 10:30-13:00__next_4h_return,2026-07-30 06:30-10:30__close,2026-07-30 06:30-10:30__next_4h_return,2026-07-29 10:30-13:00__close,2026-07-29 10:30-13:00__next_4h_return,2026-07-29 06:30-10:30__close,2026-07-29 06:30-10:30__next_4h_return,2026-07-28 10:30-13:00__close,2026-07-28 10:30-13:00__next_4h_return,2026-07-28 06:30-10:30__close,2026-07-28 06:30-10:30__next_4h_return,2026-07-27 10:30-13:00__close,2026-07-27 10:30-13:00__next_4h_return,2026-07-27 06:30-10:30__close,2026-07-27 06:30-10:30__next_4h_return,2026-07-24 10:30-13:00__close,2026-07-24 10:30-13:00__next_4h_return,2026-07-24 06:30-10:30__close,2026-07-24 06:30-10:30__next_4h_return,2026-07-23 10:30-13:00__close,2026-07-23 10:30-13:00__next_4h_return,2026-07-23 06:30-10:30__close,2026-07-23 06:30-10:30__next_4h_return,2026-07-22 10:30-13:00__close,2026-07-22 10:30-13:00__next_4h_return,2026-07-22 06:30-10:30__close,2026-07-22 06:30-10:30__next_4h_return,2026-07-21 10:30-13:00__close,2026-07-21 10:30-13:00__next_4h_return,2026-07-21 06:30-10:30__close,2026-07-21 06:30-10:30__next_4h_return,2026-07-20 10:30-13:00__close,2026-07-20 10:30-13:00__next_4h_return
90,MPC,Marathon Petroleum,Energy,310.695007,,298.170013,0.04200622,300.607513,-0.00810858,299.170013,0.00480496,299.739990,-0.00190157,297.750000,0.00668343,298.660004,-0.00304696,312.609985,-0.04462423,310.989990,0.00520915,307.290009,0.01204068,312.540009,-0.01679785,316.529999,-0.01260541,313.464996,0.00977782,314.095001,-0.00200578,313.975006,0.00038218,309.100006,0.01577159,310.200012,-0.00354612,306.119995,0.01332816,307.970001,-0.00600710,312.410004,-0.01421210,309.880005,0.00816445,309.279999,0.00194001,310.579987,-0.00418568,312.239990,-0.00531643,315.239990,-0.00951656,315.899994,-0.00208928,319.250000,-0.01049336,319.679993,-0.00134507,316.910004,0.00874062,315.320007,0.00504249
91,ITW,Illinois Tool Works,Industrials,294.790009,,296.559998,-0.00596840,296.545013,0.00005053,294.609985,0.00656810,294.907806,-0.00100988,297.309998,-0.00807976,295.859985,0.00490101,294.940002,0.00311922,295.105011,-0.00055915,288.500000,0.02289432,285.790009,0.00948246,287.059998,-0.00442412,286.630005,0.00150017,283.809998,0.00993625,284.570007,-0.00267073,292.410004,-0.02681166,291.480011,0.00319059,295.059998,-0.01213308,296.140015,-0.00364698,284.769989,0.03992705,284.785004,-0.00005272,283.029999,0.00620077,282.019989,0.00358134,276.929993,0.01838008,274.450012,0.00903618,273.910004,0.00197148,274.670013,-0.00276699,271.980011,0.00989044,272.875000,-0.00327985,271.700012,0.00432458
92,NUE,Nucor,Materials,275.355011,,272.570007,0.01021757,272.720001,-0.00054999,272.029999,0.00253649,273.454987,-0.00521105,274.529999,-0.00391583,273.170013,0.00497853,274.019989,-0.00310188,272.450012,0.00576244,261.279999,0.04275112,258.739990,0.00981684,257.420013,0.00512772,257.779999,-0.00139649,257.049988,0.00283996,258.584991,-0.00593616,256.049988,0.00990042,255.470001,0.00227027,265.619995,-0.03821246,262.815002,0.01067288,247.949997,0.05995162,245.679993,0.00923968,247.600006,-0.00775449,247.654999,-0.00022205,241.039993,0.02744360,241.554993,-0.00213202,235.910004,0.02392857,235.414993,0.00210272,233.160004,0.00967142,234.089996,-0.00397280,230.779999,0.01434265
93,OXY,Occidental Petroleum,Energy,57.674999,,55.915001,0.03147631,56.404999,-0.00868714,56.044998,0.00642343,56.299999,-0.00452933,53.810001,0.04627389,54.000000,-0.00351850,55.090000,-0.01978581,55.279999,-0.00343703,55.480000,-0.00360492,55.634998,-0.00278598,57.060001,-0.02497376,56.494999,0.01000092,55.945000,0.00983107,55.360001,0.01056718,56.049999,-0.01231040,56.009998,0.00071418,53.930000,0.03856848,53.889999,0.00074227,54.919998,-0.01875453,55.595001,-0.01214143,57.294998,-0.02967095,57.040001,0.00447049,57.610001,-0.00989412,57.860001,-0.00432077,57.500000,0.00626089,57.500000,0.00000000,56.494999,0.01778920,56.115002,0.00677175,55.205002,0.01648401
94,DPZ,Domino's,Consumer Discretionary,344.105011,,351.070007,-0.01983934,350.595001,0.00135486,358.329987,-0.02158621,357.929993,0.00111752,366.790009,-0.02415555,366.255005,0.00146074,367.600006,-0.00365887,368.635010,-0.00280767,364.500000,0.01134433,359.815002,0.01302057,347.454987,0.03557300,349.149994,-0.00485467,352.320007,-0.00899754,350.214996,0.00601062,360.000000,-0.02718057,362.600006,-0.00717045,350.410004,0.03478783,352.385010,-0.00560468,343.519989,0.02580642,345.899994,-0.00688062,332.970001,0.03883231,332.779999,0.00057095,323.290009,0.02935442,318.100006,0.01631563,319.829987,-0.00540906,320.584991,-0.00235508,325.845001,-0.01614268,328.660004,-0.00856509,328.910004,-0.00076009
95,NEM,Newmont,Materials,114.680000,,112.980003,0.01504688,112.059998,0.00820993,105.430000,0.06288531,105.449997,-0.00018963,104.269997,0.01131677,104.290001,-0.00019181,97.739998,0.06701456,98.239998,-0.00508958,95.370003,0.03009327,94.519997,0.00899287,93.709999,0.00864367,93.482460,0.00243403,95.760002,-0.02378385,94.739998,0.01076635,91.339996,0.03722358,90.709999,0.00694518,91.500000,-0.00863389,91.989998,-0.00532664,93.449997,-0.01562332,93.035004,0.00446061,93.180000,-0.00155608,93.980003,-0.00851248,94.720001,-0.00781248,94.629997,0.00095111,95.750000,-0.01169716,95.440002,0.00324809,92.489998,0.03189538,92.449997,0.00043268,89.220001,0.03620260
96,BIIB,Biogen,Health Care,207.262299,,207.960007,-0.00335501,206.619995,0.00648539,206.339996,0.00135698,204.384995,0.00956529,206.570007,-0.01057759,208.720001,-0.01030085,208.320007,0.00192009,207.320007,0.00482346,201.800003,0.02735384,199.750000,0.01026284,202.880005,-0.01542786,205.380005,-0.01217256,208.100006,-0.01307064,207.070007,0.00497416,209.419998,-0.01122143,209.494995,-0.00035799,206.169998,0.01612745,201.679993,0.02226302,200.149994,0.00764426,201.639999,-0.00738943,202.190002,-0.00272023,202.720001,-0.00261444,200.705002,0.01003961,201.289993,-0.00290621,197.759995,0.01784991,200.850006,-0.01538467,203.020004,-0.01068859,201.669998,0.00669413,199.750000,0.00961201
97,WSM,"Williams-Sonoma, Inc.",Consumer Discretionary,251.574997,,251.639999,-0.00025831,249.467499,0.00870855,247.020004,0.00990808,246.360001,0.00267902,248.250000,-0.00761329,249.850006,-0.00640387,249.070007,0.00313165,249.520004,-0.00180345,239.839996,0.04036027,236.125000,0.01573318,228.639999,0.03273706,231.149994,-0.01085873,233.289993,-0.00917313,233.130005,0.00068626,233.779999,-0.00278037,233.789993,-0.00004275,236.169998,-0.01007751,236.949997,-0.00329183,234.360001,0.01105136,231.490005,0.01239793,226.740005,0.02094910,224.729996,0.00894411,218.619995,0.02794804,217.149994,0.00676952,222.279999,-0.02307902,222.440002,-0.00071931,221.100006,0.00606059,220.774994,0.00147214,223.320007,-0.01139626
98,MDT,Medtronic,Health Care,88.190002,,87.150002,0.01193345,86.080002,0.01243030,85.919998,0.00186224,85.760002,0.00186562,85.974998,-0.00250068,85.507797,0.00546384,86.199997,-0.00803016,85.970001,0.00267531,86.695000,-0.00836264,86.114998,0.00673520,85.404999,0.00831332,85.470001,-0.00076052,85.714996,-0.00285825,85.475098,0.00280664,87.529999,-0.02347653,88.040001,-0.00579284,86.900002,0.01311852,87.019997,-0.00137894,84.209999,0.03336894,84.964996,-0.00888598,83.199997,0.02121393,83.059898,0.00168672,82.029999,0.01255515,81.790001,0.00293432,81.885002,-0.00116018,81.824997,0.00073333,82.355003,-0.00643563,82.375000,-0.00024276,83.309998,-0.01122312
99,DHR,Danaher Corporation,Health Care,205.520004,,204.809998,0.00346666,203.179993,0.00802247,200.014999,0.01582378,196.794998,0.01636221,199.630005,-0.01420131,198.815002,0.00409930,194.789993,0.02066333,197.764999,-0.01504314,197.550003,0.00108831,197.860001,-0.00156675,195.039993,0.01445861,195.720001,-0.00347439,196.220001,-0.00254816,196.039993,0.00091822,196.509995,-0.00239175,199.449997,-0.01474055,199.070007,0.00190883,199.524994,-0.00228035,196.520004,0.01529101,194.639999,0.00965888,191.490005,0.01644991,191.490005,0.00000000,192.380005,-0.00462626,190.589996,0.00939194,179.139999,0.06391647,177.690002,0.00816026,179.130005,-0.00803887,176.955002,0.01229128,201.520004,-0.12189858
100,TGT,Target Corporation,Consumer Staples,149.360001,,149.690002,-0.00220456,148.220901,0.00991156,147.089996,0.00768852,146.585007,0.00344502,147.720001,-0.00768341,147.550003,0.00115214,148.089996,-0.00364638,149.630005,-0.01029211,149.345001,0.00190836,149.509995,-0.00110357,144.490005,0.03474282,144.169998,0.00221965,144.500000,-0.00228375,143.850006,0.00451855,145.919998,-0.01418580,146.949997,-0.00700918,144.190002,0.01914138,144.024994,0.00114569,140.369995,0.02603832,139.889999,0.00343124,136.800003,0.02258769,137.190002,-0.00284277,134.460007,0.02030340,134.380005,0.00059534,137.889999,-0.02545503,138.240005,-0.00253187,138.490005,-0.00180518,138.770004,-0.00201772,139.639999,-0.00623027
101,CVX,Chevron Corporation,Energy,192.199997,,186.550003,0.03028675,187.320007,-0.00411063,189.229996,-0.01009348,188.714996,0.00272898,186.410004,0.01236517,186.622452,-0.00113838,190.399994,-0.01984003,190.514999,-0.00060365,193.179993,-0.01379539,194.380005,-0.00617354,196.880005,-0.01269809,195.800003,0.00551584,192.539993,0.01693160,190.970001,0.00822114,191.899994,-0.00484624,192.080002,-0.00093715,187.669998,0.02349872,187.380005,0.00154762,189.990005,-0.01373756,191.470001,-0.00772965,194.720001,-0.01669063,194.589996,0.00066810,194.419998,0.00087439,195.610001,-0.00608355,192.970001,0.01368088,192.839996,0.00067416,191.059998,0.00931643,189.679993,0.00727544,189.669998,0.00005270
102,NDSN,Nordson Corporation,Industrials,309.309998,,310.100006,-0.00254759,310.600006,-0.00160979,309.029999,0.00508044,309.559998,-0.00171210,310.589996,-0.00331626,311.375000,-0.00252109,309.690002,0.00544092,307.834991,0.00602599,302.730011,0.01686314,300.532501,0.00731205,297.769989,0.00927734,297.965393,-0.00065579,295.350006,0.00885521,296.114990,-0.00258340,295.130005,0.00333746,296.320007,-0.00401594,302.529999,-0.02052686,301.765015,0.00253503,297.470001,0.01443848,294.600006,0.00974201,295.665009,-0.00360206,295.690002,-0.00008452,292.100006,0.01229030,292.730011,-0.00215217,291.570007,0.00397848,291.065002,0.00173502,290.079987,0.00339567,290.265015,-0.00063745,285.239990,0.01761683
103,ANET,Arista Networks,Information Technology,192.224304,,188.600006,0.01921685,191.914993,-0.01727320,192.309998,-0.00205400,192.610001,-0.00155757,197.270004,-0.02362246,200.404999,-0.01564330,190.449997,0.05227095,193.289993,-0.01469293,184.929993,0.04520630,183.125000,0.00985662,180.369995,0.01527419,180.789993,-0.00232313,171.020004,0.05712776,169.065002,0.01156361,157.910004,0.07064149,159.720001,-0.01133231,169.649994,-0.05853223,167.244995,0.01438010,170.710007,-0.02029765,168.839996,0.01107564,174.050003,-0.02993397,174.830002,-0.00446147,176.589996,-0.00996656,177.300003,-0.00400455,174.904999,0.01369317,175.450500,-0.00310914,174.580002,0.00498624,173.979996,0.00344871,169.345001,0.02737013
104,BKR,Baker Hughes,Energy,63.145000,,61.555000,0.02583056,62.360001,-0.01290893,62.770000,-0.00653177,62.759998,0.00015937,61.669998,0.01767472,61.500000,0.00276420,61.724998,-0.00364517,61.465000,0.00423002,60.820000,0.01060506,60.500000,0.00528926,60.480000,0.00033069,60.455002,0.00041350,59.880001,0.00960255,59.770000,0.00184040,58.730000,0.01770816,59.865002,-0.01895936,58.439999,0.02438404,58.009998,0.00741253,60.590000,-0.04258132,60.599998,-0.00016498,57.259998,0.05833042,57.660000,-0.00693725,56.064999,0.02844914,56.270000,-0.00364317,56.595001,-0.00574257,56.625000,-0.00052978,56.320000,0.00541548,56.244999,0.00133347,55.120998,0.02039152
105,BX,Blackstone Inc.,Financials,138.061203,,137.110001,0.00693751,136.479996,0.00461610,133.449997,0.02270513,133.070007,0.00285556,136.020004,-0.02168796,134.990005,0.00763019,137.179993,-0.01596434,136.830002,0.00255785,134.699997,0.01581296,131.630005,0.02332289,127.760002,0.03029119,129.000000,-0.00961239,128.089996,0.00710441,128.940002,-0.00659226,129.419998,-0.00370882,130.699997,-0.00979341,133.919998,-0.02404421,132.615005,0.00984046,132.580002,0.00026401,130.740005,0.01407371,129.970001,0.00592447,127.699997,0.01777607,124.500000,0.02570279,124.044998,0.00366804,122.830002,0.00989169,122.919998,-0.00073215,124.120003,-0.00966810,124.709999,-0.00473094,123.610001,0.00889894
106,ROST,Ross Stores,Consumer Discretionary,255.539993,,255.179993,0.00141077,253.770004,0.00555617,254.350006,-0.00228033,252.470001,0.00744645,253.190002,-0.00284372,252.869995,0.00126550,251.139999,0.00688857,251.899994,-0.00301705,252.919998,-0.00403291,252.000000,0.00365079,251.130005,0.00346432,251.070007,0.00023897,252.570007,-0.00593895,250.520004,0.00818299,252.072006,-0.00615698,253.729996,-0.00653447,251.000000,0.01087648,251.029999,-0.00011950,243.289993,0.03181391,242.225006,0.00439668,239.039993,0.01332418,238.360001,0.00285279,232.389999,0.02568958,232.649994,-0.00111754,238.259995,-0.02354571,236.369995,0.00799594,235.830002,0.00228976,236.089996,-0.00110125,235.770004,0.00135722
107,NVDA,Nvidia,Information Technology,220.432007,,223.979996,-0.01584065,221.824997,0.00971486,218.990005,0.01294576,218.960007,0.00013700,219.199997,-0.00109484,221.050003,-0.00836917,211.839996,0.04347624,211.460007,0.00179698,206.690002,0.02307806,208.595001,-0.00913252,200.809998,0.03876800,199.255005,0.00780403,195.149994,0.02103516,193.619995,0.00790207,190.059998,0.01873091,192.169495,-0.01097727,196.949997,-0.02427267,197.699997,-0.00379363,196.520004,0.00600444,195.570007,0.00485758,206.960007,-0.05503479,210.250000,-0.01564800,208.699997,0.00742694,210.130005,-0.00680535,212.059906,-0.00910073,213.759995,-0.00795326,207.179993,0.03175983,206.125000,0.00511822,203.380005,0.01349688
108,VTRS,Viatris,Health Care,16.254999,,16.415001,-0.00974730,16.579599,-0.00992774,16.275000,0.01871576,16.799999,-0.03124994,17.639999,-0.04761905,17.665001,-0.00141534,17.709999,-0.00254082,17.660000,0.00283120,17.620001,0.00227009,17.430000,0.01090080,17.570000,-0.00796813,17.584999,-0.00085294,17.775000,-0.01068923,17.684999,0.00508912,17.850000,-0.00924375,17.844999,0.00028025,17.865000,-0.00111956,17.655001,0.01189459,17.639999,0.00085045,17.535000,0.00598797,17.250000,0.01652174,17.245001,0.00028988,17.270000,-0.00144754,17.080000,0.01112412,17.010000,0.00411523,17.219999,-0.01219506,17.600000,-0.02159097,17.309999,0.01675338,17.014999,0.01733764
109,AMZN,Amazon,Consumer Discretionary,277.019989,,274.440002,0.00940091,274.345001,0.00034628,272.200012,0.00788019,271.940002,0.00095613,272.600006,-0.00242114,271.920013,0.00250071,277.429993,-0.01986079,278.750000,-0.00473545,284.019989,-0.01855499,284.679993,-0.00231841,271.609985,0.04812050,271.309998,0.00110570,236.029999,0.14947252,237.770004,-0.00731802,226.710007,0.04878478,230.139999,-0.01490394,230.899994,-0.00329145,232.029999,-0.00487008,231.360001,0.00289591,231.700699,-0.00147042,232.070007,-0.00159136,233.554993,-0.00635819,233.559998,-0.00002143,234.490005,-0.00396608,244.770004,-0.04199861,243.030106,0.00715919,247.509995,-0.01809983,248.615005,-0.00444466,250.095001,-0.00591774
110,JCI,Johnson Controls,Industrials,151.679993,,152.199997,-0.00341658,153.235001,-0.00675436,154.539993,-0.00844436,155.110001,-0.00367486,153.649994,0.00950216,154.839996,-0.00768537,153.619995,0.00794168,153.820007,-0.00130030,146.389999,0.05075489,145.710007,0.00466675,146.690002,-0.00668072,146.199997,0.00335161,143.860001,0.01626579,143.449997,0.00285817,139.399994,0.02905311,139.080002,0.00230078,140.429993,-0.00961327,139.065002,0.00981549,143.380005,-0.03009487,141.255005,0.01504371,143.369995,-0.01475197,143.529999,-0.00111478,143.289993,0.00167497,144.020004,-0.00506882,142.485001,0.01077308,143.110001,-0.00436727,141.710007,0.00987929,142.050003,-0.00239350,139.399994,0.01901011
111,AXON,Axon Enterprise,Industrials,589.103699,,571.005005,0.03169621,561.450012,0.01701842,522.359985,0.07483350,530.239990,-0.01486120,610.049988,-0.13082534,604.119995,0.00981592,607.309998,-0.00525268,598.429993,0.01483884,575.882629,0.03915271,564.080017,0.02092365,527.609985,0.06912309,525.530029,0.00395783,525.169983,0.00068558,521.765015,0.00652586,530.869995,-0.01715105,548.000000,-0.03125913,547.690002,0.00056601,547.191589,0.00091086,525.309998,0.04165463,526.880005,-0.00297982,502.579987,0.04835055,499.505005,0.00615606,491.899994,0.01546048,492.190002,-0.00058922,491.510010,0.00138348,494.739990,-0.00652864,510.899994,-0.03163046,514.744995,-0.00746972,527.599976,-0.02436501
112,IVZ,Invesco,Financials,32.014999,,31.584999,0.01361406,31.719999,-0.00425599,31.695000,0.00078874,31.725000,-0.00094563,32.005001,-0.00874866,31.900000,0.00329157,31.995001,-0.00296925,31.785000,0.00660692,30.910000,0.02830799,30.245001,0.02198707,29.605000,0.02161800,29.584999,0.00067605,29.410000,0.00595032,29.285000,0.00426840,28.080000,0.04291311,28.160000,-0.00284091,29.420000,-0.04282801,30.070000,-0.02161623,30.120001,-0.00166006,29.780001,0.01141706,29.940001,-0.00534402,30.065001,-0.00415766,29.809999,0.00855424,30.049999,-0.00798669,30.504999,-0.01491559,30.500000,0.00016390,30.094999,0.01345742,30.285000,-0.00627377,29.665001,0.02090002
113,BA,Boeing,Industrials,235.050003,,234.389999,0.00281584,232.500000,0.00812903,232.149994,0.00150767,231.625000,0.00226657,240.190002,-0.03565928,239.550003,0.00267167,237.149994,0.01012022,237.270004,-0.00050580,233.460007,0.01631970,229.395004,0.01772054,216.190002,0.06108054,215.479996,0.00329500,220.949997,-0.02475674,220.199997,0.00340599,214.119995,0.02839530,214.869995,-0.00349048,221.690002,-0.03076371,222.639999,-0.00426696,211.494995,0.05269630,212.375000,-0.00414364,209.610001,0.01319116,211.229996,-0.00766934,209.250000,0.00946235,206.824997,0.01172490,208.669998,-0.00884172,208.779999,-0.00052688,204.789993,0.01948340,208.910004,-0.01972146,209.520004,-0.00291142
114,MET,MetLife,Financials,97.910004,,97.769997,0.00143200,97.660103,0.00112527,100.029999,-0.02369185,99.459999,0.00573095,96.339996,0.03238533,96.160004,0.00187180,96.150002,0.00010402,96.040001,0.00114537,96.330002,-0.00301050,96.010002,0.00333299,96.129997,-0.00124826,96.839996,-0.00733167,97.080002,-0.00247225,97.105003,-0.00025746,97.019997,0.00087617,97.110001,-0.00092683,97.500000,-0.00399999,97.290001,0.00215848,95.195000,0.02200747,95.129997,0.00068331,94.830002,0.00316350,93.599998,0.01314107,92.540001,0.01145447,92.449997,0.00097354,93.279999,-0.00889796,93.065002,0.00231018,93.349998,-0.00305298,93.084999,0.00284685,93.010002,0.00080633
115,ALL,Allstate,Financials,269.820007,,266.940002,0.01078896,268.338196,-0.00521057,275.290009,-0.02525269,272.679993,0.00957172,264.339996,0.03155027,263.489990,0.00322595,262.579987,0.00346562,260.924988,0.00634282,262.799988,-0.00713470,262.665009,0.00051388,264.170013,-0.00569710,265.760010,-0.00598283,265.380005,0.00143193,263.315002,0.00784233,274.480011,-0.04067695,274.820007,-0.00123716,272.380005,0.00895808,268.579987,0.01414855,261.350006,0.02766398,260.829987,0.00199371,259.970001,0.00330802,258.505005,0.00566719,254.520004,0.01565693,253.910004,0.00240243,251.800003,0.00837967,251.455002,0.00137202,251.770004,-0.00125115,251.830002,-0.00023825,253.850006,-0.00795747
116,ORCL,Oracle Corporation,Information Technology,148.770004,,146.940002,0.01245408,144.399994,0.01759008,143.419998,0.00683305,144.330002,-0.00630502,144.380005,-0.00034633,144.229996,0.00104007,145.740005,-0.01036098,148.619995,-0.01937821,141.869995,0.04757877,140.089996,0.01270611,129.889999,0.07852796,128.875000,0.00787584,127.574997,0.01019011,126.830002,0.00587397,117.790001,0.07674676,118.250000,-0.00389005,119.989998,-0.01450119,120.919998,-0.00769104,119.959999,0.00800266,119.861504,0.00082174,114.989998,0.04236461,118.419998,-0.02896470,120.035004,-0.01345446,120.700996,-0.00551770,125.839996,-0.04083757,126.180000,-0.00269460,127.070000,-0.00700401,125.930000,0.00905265,121.370003,0.03757104
117,ARES,Ares Management,Financials,135.389999,,136.809998,-0.01037935,137.869995,-0.00768838,138.169998,-0.00217126,136.910004,0.00920308,139.779999,-0.02053223,138.470001,0.00946052,142.860001,-0.03072939,141.320007,0.01089721,138.500000,0.02036106,135.815002,0.01976952,128.139999,0.05989545,128.160004,-0.00015609,124.110001,0.03263237,124.084999,0.00020149,124.635002,-0.00441291,125.199997,-0.00451274,127.910004,-0.02118683,128.039993,-0.00101522,127.760002,0.00219154,126.760002,0.00788892,126.519997,0.00189697,124.114998,0.01937718,121.209999,0.02396666,121.400002,-0.00156510,119.559998,0.01538980,120.055000,-0.00412313,120.769997,-0.00592032,121.510002,-0.00609007,121.309998,0.00164870
118,HWM,Howmet Aerospace,Industrials,285.489990,,281.880005,0.01280681,284.739899,-0.01004388,289.820007,-0.01752849,294.290009,-0.01518911,291.559998,0.00936346,291.950012,-0.00133589,288.239990,0.01287130,290.424988,-0.00752345,286.339996,0.01426623,284.410004,0.00678595,282.420013,0.00704621,284.070007,-0.00580841,277.399994,0.02404475,275.929993,0.00532744,272.799988,0.01147363,278.364990,-0.01999175,286.299988,-0.02771568,285.890015,0.00143402,287.750000,-0.00646389,284.820007,0.01028717,289.459991,-0.01602979,288.829987,0.00218123,287.209991,0.00564046,286.829987,0.00132484,280.839996,0.02132884,280.829987,0.00003564,278.980011,0.00663121,278.730011,0.00089693,271.940002,0.02496878
119,PRU,Prudential Financial,Financials,121.239998,,121.290001,-0.00041226,122.220001,-0.00760923,121.489998,0.00600875,120.940002,0.00454768,120.105003,0.00695224,119.364998,0.00619951,123.459999,-0.03316865,123.430000,0.00024304,122.980003,0.00365911,122.980003,0.00000000,122.120003,0.00704225,122.680000,-0.00456470,122.790001,-0.00089585,123.214996,-0.00344921,122.660004,0.00452464,123.480003,-0.00664074,123.940002,-0.00371147,124.019997,-0.00064502,121.910004,0.01730779,120.962997,0.00782890,119.940002,0.00852922,119.099998,0.00705293,117.839996,0.01069248,117.300003,0.00460352,118.860001,-0.01312467,118.760002,0.00084203,118.589996,0.00143356,118.400002,0.00160468,117.980003,0.00355992
120,TSCO,Tractor Supply,Consumer Discretionary,34.064999,,34.580002,-0.01489309,34.125000,0.01333339,34.095001,0.00087987,33.930000,0.00486298,33.415001,0.01541221,33.259998,0.00466034,33.110001,0.00453026,32.900002,0.00638295,32.139999,0.02364664,31.795000,0.01085073,30.770000,0.03331167,30.549999,0.00720134,30.209999,0.01125455,29.975000,0.00783983,31.010000,-0.03337633,31.250000,-0.00768000,31.469999,-0.00699075,31.688000,-0.00687961,31.799999,-0.00352198,31.969999,-0.00531749,31.035000,0.03012724,30.605000,0.01404999,30.325001,0.00923327,29.625000,0.02362873,29.420000,0.00696805,29.610001,-0.00641678,29.639999,-0.00101208,29.834999,-0.00653595,30.295000,-0.01518406
121,TAP,Molson Coors Beverage Company,Consumer Staples,41.930000,,43.360001,-0.03297973,43.349998,0.00023075,42.380001,0.02288808,42.000000,0.00904764,41.880001,0.00286531,41.660000,0.00528087,42.279999,-0.01466412,42.145000,0.00320320,41.919998,0.00536741,41.770000,0.00359105,41.560001,0.00505291,41.349998,0.00507867,41.555000,-0.00493327,41.220001,0.00812710,42.755001,-0.03590223,42.730000,0.00058509,42.500000,0.00541176,42.290001,0.00496569,41.150002,0.02770350,41.185001,-0.00084980,40.959999,0.00549321,40.794998,0.00404464,40.044998,0.01872893,39.730000,0.00792847,41.020000,-0.03144807,40.980000,0.00097609,40.865002,0.00281410,40.689999,0.00430088,41.630001,-0.02257992
122,T,AT&T,Communication Services,23.594999,,23.795000,-0.00840517,23.785000,0.00042043,23.705000,0.00337482,23.639999,0.00274962,23.080000,0.02426339,22.849899,0.01007011,23.370001,-0.02225511,23.415001,-0.00192184,23.605000,-0.00804910,23.514999,0.00382739,23.264999,0.01074576,23.145000,0.00518466,23.209999,-0.00280047,23.205000,0.00021543,23.940001,-0.03070179,24.415001,-0.01945525,24.680000,-0.01073740,24.760000,-0.00323102,24.405001,0.01454616,24.465000,-0.00245244,24.110001,0.01472414,23.770000,0.01430379,22.940001,0.03618130,22.955000,-0.00065341,23.045000,-0.00390540,22.813601,0.01014303,22.275000,0.02417962,21.995001,0.01273012,21.980101,0.00067789
123,EXPD,Expeditors International,Industrials,179.119995,,178.699997,0.00235030,180.785004,-0.01153307,178.550003,0.01251751,177.899994,0.00365379,181.410004,-0.01934849,178.750000,0.01488114,181.490005,-0.01509728,179.684998,0.01004540,170.630005,0.05306800,169.050003,0.00934636,167.910004,0.00678935,168.140106,-0.00136851,166.990005,0.00688724,166.610001,0.00228080,170.119995,-0.02063246,169.960007,0.00094133,171.380005,-0.00828567,171.279999,0.00058387,171.330002,-0.00029185,171.050003,0.00163694,175.289993,-0.02418843,176.520004,-0.00696811,176.039993,0.00272672,176.074997,-0.00019880,177.445007,-0.00772076,177.809998,-0.00205270,178.589996,-0.00436753,179.014999,-0.00237412,177.399994,0.00910375
124,BKNG,Booking Holdings,Consumer Discretionary,210.505005,,214.425003,-0.01828144,211.490005,0.01387771,207.410004,0.01967119,207.255005,0.00074787,207.059998,0.00094179,207.139999,-0.00038622,194.220001,0.06652249,192.039993,0.01135184,192.699997,-0.00342503,193.001205,-0.00156065,192.899994,0.00052468,194.559998,-0.00853209,193.240005,0.00683085,192.214996,0.00533262,201.309998,-0.04517909,202.195007,-0.00437701,199.309998,0.01447498,197.455002,0.00939453,186.800003,0.05703961,186.524994,0.00147438,177.438995,0.05120633,178.160004,-0.00404697,172.820007,0.03089918,172.585007,0.00136165,177.860001,-0.02965812,178.994995,-0.00634093,179.404999,-0.00228535,177.828705,0.00886411,179.429993,-0.00892431
