current_rank,ticker,name,sector,2026-09-23__predicted_rank,2026-09-23__close,2026-09-23__next_snapshot_return,2026-09-22__predicted_rank,2026-09-22__close,2026-09-22__next_snapshot_return,2026-09-21__predicted_rank,2026-09-21__close,2026-09-21__next_snapshot_return,2026-09-18__predicted_rank,2026-09-18__close,2026-09-18__next_snapshot_return,2026-09-17__predicted_rank,2026-09-17__close,2026-09-17__next_snapshot_return,2026-09-16__predicted_rank,2026-09-16__close,2026-09-16__next_snapshot_return,2026-09-15__predicted_rank,2026-09-15__close,2026-09-15__next_snapshot_return,2026-09-14__predicted_rank,2026-09-14__close,2026-09-14__next_snapshot_return,2026-09-11__predicted_rank,2026-09-11__close,2026-09-11__next_snapshot_return,2026-09-10__predicted_rank,2026-09-10__close,2026-09-10__next_snapshot_return,2026-09-09__predicted_rank,2026-09-09__close,2026-09-09__next_snapshot_return,2026-09-08__predicted_rank,2026-09-08__close,2026-09-08__next_snapshot_return,2026-09-04__predicted_rank,2026-09-04__close,2026-09-04__next_snapshot_return,2026-09-02__predicted_rank,2026-09-02__close,2026-09-02__next_snapshot_return,2026-09-01__predicted_rank,2026-09-01__close,2026-09-01__next_snapshot_return,2026-08-31__predicted_rank,2026-08-31__close,2026-08-31__next_snapshot_return,2026-08-28__predicted_rank,2026-08-28__close,2026-08-28__next_snapshot_return,2026-08-27__predicted_rank,2026-08-27__close,2026-08-27__next_snapshot_return,2026-08-26__predicted_rank,2026-08-26__close,2026-08-26__next_snapshot_return
18,ISRG,Intuitive Surgical,Health Care,18,396.565002,,37,400.829987,-0.01064038,28,400.839996,-0.00002497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,SWBI,SMITH WESSON BRANDS INC,Consumer Discretionary,19,13.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,TSLA,"Tesla, Inc.",Consumer Discretionary,20,379.304993,,19,379.029999,0.00072552,6,374.089996,0.01320539,,,,,,,,,,,,,,,,,,,,,,8,367.809998,,,,,,,,,,,,,,,,,,,,,,,,,
21,LOGI,Logitech International S.A. - Registered Shares,,21,105.394997,,21,105.089996,0.00290228,42,104.449997,0.00612732,,,,3,102.540001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,MIR,MIRION TECHNOLOGIES CLASS A,Information Technology,22,16.254999,,8,16.445,-0.01155372,18,16.35,0.00581040,,,,4,16.24,,,,,,,,,,,,,,,,,14,16.639999,,,,,,,,,,,,,,,,,,,,,,,,,
23,ADI,Analog Devices,Information Technology,23,383.625,,,,,4,381.769989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,24,141.110001,,,,,,,,,,,,,,,,,17,137.789993,,4,138.494995,-0.00509045,,,,,,,,,,,,,,,,,,,,,,46,138.910004,,6,138.320007,0.00426545,,,,,,
25,PDEX,PRO DEX INC,Health Care,25,72.285004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,CLFD,CLEARFIELD INC,Information Technology,26,30.955,,,,,,,,,,,14,30.639999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,ON,ON Semiconductor,Information Technology,27,74.050003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,TAYD,TAYLOR DEVICES INC,Industrials,28,62.049999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,HELE,HELEN OF TROY LTD,Consumer Discretionary,29,29.905001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,30.1,,,,,39,28.92,,,,
30,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,,30,230.669998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,NVDA,Nvidia,Information Technology,31,225.330002,,,,,3,227.354996,,30,222.270004,0.02287754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,217.550003,,41,227.979996,-0.04574960,,,
32,CRUS,"Cirrus Logic, Inc. - Common Stock",,32,120.260002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,ACCO,ACCO BRANDS CORP,Industrials,33,4.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,AMRC,AMERESCO INC CLASS A,Industrials,34,23.16,,11,23.934999,-0.03237932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,PENG,PENGUIN SOLUTIONS INC,Information Technology,35,53.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,AKAM,Akamai Technologies,Information Technology,36,117.029999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,CNNE,CANNAE HOLDINGS INC,Financials,37,15.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,15.44,,,,
38,KLAC,KLA Corporation,Information Technology,38,187.509995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,WULF,TeraWulf Inc. - Common Stock,,39,16.785,,,,,,,,50,17.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,AEHR,AEHR TEST SYSTEMS,Information Technology,40,98.870003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,LGND,LIGAND PHARMACEUTICALS,Health Care,41,297.170013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,IRDM,Iridium Communications Inc - Common Stock,,42,48.314999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,DBI,DESIGNER BRANDS CLASS A,Consumer Discretionary,43,6.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,EBF,ENNIS INC,Industrials,44,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,WOR,WORTHINGTON ENTERPRISES,Industrials,45,60.639999,,,,,37,58.400002,,,,,1,59.98,,,,,,,,,,,,,,,,,,,,,,,,,,42,59.540001,,,,,,,,,,,,,,,,
46,SITM,SiTime Corporation - Common Stock,,46,605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,CPRI,CAPRI HOLDINGS LTD,Consumer Discretionary,47,15.625,,28,15.325,0.01957586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,WEYS,WEYCO GROUP INC,Consumer Discretionary,48,46.09,,46,46.119999,-0.00065046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,DXPE,DXP ENTERPRISES,Industrials,49,191.089996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,FLEX,Flex Ltd.,Information Technology,50,112.235001,,41,113.580002,-0.01184188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
