bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,WYNN,Wynn Resorts,Consumer Discretionary,60,60,0,2026-08-24,68,-8,15,2,98.739998,,77.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 15天,early-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,SHOP,Shopify Inc. - Class A Subordinate Voting Shares,,62,64,-2,2026-08-24,32,30,15,3,153.880005,,76.4,盘中进入前100，收盘仍留在前100；跨日连续Top100 15天,prism-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,DXCM,Dexcom,Health Care,79,79,0,2026-08-24,62,17,15,3,89.160004,55.55,74.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 15天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,RGLD,"Royal Gold, Inc. - Common Stock",,68,72,-4,2026-08-24,83,-15,15,3,267.76001,,73.4,盘中进入前100，收盘仍留在前100；跨日连续Top100 15天,early-nasdaq200-ranking-timeline.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,PANW,Palo Alto Networks,Information Technology,53,42,11,2026-08-24,59,-6,15,3,339.899994,,70.7,盘中进入前100，收盘仍留在前100；跨日连续Top100 15天,prism-spx-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,IDCC,INTERDIGITAL INC,Information Technology,61,54,7,2026-08-24,67,-6,15,3,345.540009,,67.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 15天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MRVL,Marvell Technology,Information Technology,81,29,52,2026-08-24,75,6,15,3,240.380005,54.9,63.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 15天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,FRPT,"Freshpet, Inc. - Common Stock",,97,90,7,2026-08-24,72,25,15,2,75.400002,,51.3,盘中进入前100，收盘仍留在前100；跨日连续Top100 15天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,RMD,ResMed|,Health Care,19,19,0,2026-08-24,22,-3,14,3,236.490005,,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,prism-spx-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,CAI,"Caris Life Sciences, Inc. - Common Stock",,3,3,0,2026-08-24,4,-1,14,3,28.01,,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,IOVA,IOVANCE BIOTHERAPEUTICS INC,Health Care,7,7,0,2026-08-24,10,-3,14,3,8.44,,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,RGLD,"Royal Gold, Inc. - Common Stock",,23,23,0,2026-08-24,27,-4,14,3,267.76001,,99.9,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,prism-nasdaq200-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,,24,28,-4,2026-08-24,24,0,14,3,104.5,,98.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,early-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,DASH,DoorDash,Consumer Discretionary,25,28,-3,2026-08-24,18,7,14,3,233.5,,98.5,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,prism-nasdaq200-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,,27,30,-3,2026-08-24,79,-52,14,3,96.260002,,97.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,early-nasdaq200-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,,23,14,9,2026-08-24,37,-14,14,3,96.260002,65.88,96.5,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,FOXA,Fox Corporation (Class A),Communication Services,35,35,0,2026-08-24,37,-2,14,3,70.330002,,94.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,prism-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,ABNB,Airbnb,Consumer Discretionary,18,17,1,2026-08-24,13,5,14,3,190.5,,92.1,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,prism-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,TEAM,Atlassian Corporation  - Class A Common Stock,,20,19,1,2026-08-24,24,-4,14,3,166.490005,,91.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,FOX,Fox Corporation (Class B),Communication Services,43,44,-1,2026-08-24,42,1,14,3,62.689999,,90.9,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,prism-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,IOVA,IOVANCE BIOTHERAPEUTICS INC,Health Care,22,20,2,2026-08-24,18,4,14,3,8.44,,90.3,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,prism-russell2000-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,SGHT,SIGHT SCIENCES,Health Care,26,24,2,2026-08-24,22,4,14,3,8.32,,88.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,prism-russell2000-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,,40,31,9,2026-08-24,20,20,14,3,104.5,58.98,88.3,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,OMER,OMEROS,Health Care,29,27,2,2026-08-24,27,2,14,3,19.280001,,87.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,prism-russell2000-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,AXTI,AXT,Information Technology,35,29,6,2026-08-24,70,-35,14,3,67.449997,,84.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,early-nasdaq500-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,WBD,Warner Bros. Discovery,Communication Services,57,57,0,2026-08-24,59,-2,14,3,28.9,53.27,84.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,APA,APA Corporation,Energy,50,43,7,2026-08-24,58,-8,14,3,41.349998,,78.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ROIV,Roivant Sciences Ltd. - Common Shares,,76,76,0,2026-08-24,76,0,14,3,36.470001,55.81,76.1,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,PAYS,PAYSIGN INC,Financials,59,47,12,2026-08-24,56,3,14,3,14.14,,68.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,prism-russell2000-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,HBB,HAMILTON BEACH BRANDS HOLDING COMP,Consumer Discretionary,64,52,12,2026-08-24,61,3,14,3,32.599998,,65.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,prism-russell2000-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,MATV,MATIV HOLDINGS,Materials,75,74,1,2026-08-24,81,-6,14,3,12.34,,61.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,prism-russell2000-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,ROIV,Roivant Sciences Ltd. - Common Shares,,79,30,49,2026-08-24,93,-14,14,2,36.470001,,59.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 14天,early-nasdaq200-ranking-timeline.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,CSGP,CoStar Group,Real Estate,11,12,-1,2026-08-24,10,1,13,3,32.810001,,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,early-spx-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,CSGP,CoStar Group,Real Estate,18,17,1,2026-08-24,52,-34,13,3,32.810001,72.78,99.4,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,NTRA,"Natera, Inc. - Common Stock",,24,26,-2,2026-08-24,43,-19,13,3,336.709991,,99.1,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,prism-nasdaq200-ranking-timeline.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ABNB,Airbnb,Consumer Discretionary,34,34,0,2026-08-24,21,13,13,3,190.5,,95.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,prism-spx-ranking-timeline.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,HCA,HCA Healthcare,Health Care,37,38,-1,2026-08-24,41,-4,13,3,428.679993,,93.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,early-spx-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CSGP,CoStar Group,Real Estate,18,14,4,2026-08-24,14,4,13,3,32.810001,,92.1,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,early-nasdaq500-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,NTRA,"Natera, Inc. - Common Stock",,40,43,-3,2026-08-24,57,-17,13,3,336.709991,,91.9,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,early-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,SNY,Sanofi - American Depositary Shares,,34,13,21,2026-08-24,22,12,13,3,46.02,63.33,91.4,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,APA,APA Corporation,Energy,26,19,7,2026-08-24,35,-9,13,3,41.349998,,88.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,prism-spx-ranking-timeline.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,CSGP,CoStar Group,Real Estate,42,39,3,2026-08-24,96,-54,13,3,32.810001,68.8,88.4,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,early-spx-4h-signal-ranking.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,EQT,EQT Corporation,Energy,28,27,1,2026-08-24,49,-21,13,2,53.985001,,87.7,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,early-spx-ranking-timeline.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,NOW,ServiceNow,Information Technology,29,25,4,2026-08-24,12,17,13,3,127.004997,,87.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,prism-spx-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,OABI,OMNIAB INC,Health Care,30,28,2,2026-08-24,28,2,13,3,4.66,,86.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,prism-russell2000-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,SENS,SENSEONICS HOLDINGS INC,Health Care,35,33,2,2026-08-24,35,0,13,3,9.52,,84.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,prism-russell2000-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,AXON,Axon Enterprise,Industrials,39,36,3,2026-08-24,38,1,13,3,613.26001,,82.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,prism-nasdaq200-ranking-timeline.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,VEEV,Veeva Systems,Health Care,41,40,1,2026-08-24,24,17,13,3,246.75,,82.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,prism-spx-ranking-timeline.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,COP,ConocoPhillips,Energy,48,47,1,2026-08-24,89,-41,13,3,131.839996,,78.9,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,prism-spx-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,NTNX,"Nutanix, Inc. - Class A Common Stock",,75,76,-1,2026-08-24,66,9,13,3,66.440002,,70.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,prism-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ABNB,Airbnb,Consumer Discretionary,57,52,5,2026-08-24,43,14,13,3,190.5,,68.9,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,MDT,Medtronic,Health Care,64,56,8,2026-08-24,54,10,13,3,91.135002,,65.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,prism-spx-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,HALO,"Halozyme Therapeutics, Inc. - Common Stock",,66,58,8,2026-08-24,74,-8,13,3,109.32,,65.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,CHTR,Charter Communications,Communication Services,89,93,-4,2026-08-24,90,-1,13,2,155.139999,,64.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,early-spx-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CHTR,Charter Communications,Communication Services,96,96,0,2026-08-24,92,4,13,2,155.139999,,61.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,early-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,,90,52,38,2026-08-24,26,64,13,3,104.5,53.66,59.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,EMBC,EMBECTA,Health Care,81,79,2,2026-08-24,17,64,13,3,5.03,,58.4,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,prism-russell2000-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,INTU,Intuit,Information Technology,95,44,51,2026-08-24,37,58,13,3,357.459991,53.2,57.5,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,CRWV,"CoreWeave, Inc. - Class A Common Stock",,95,85,10,2026-08-24,95,0,13,3,88.040001,44.35,56.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 13天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,ORCL,Oracle Corporation,Information Technology,4,5,-1,2026-08-24,2,2,12,3,144.744995,,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 12天,early-spx-ranking-timeline.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,MRK,Merck & Co.,Health Care,6,7,-1,2026-08-24,20,-14,12,3,156.445007,,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 12天,prism-spx-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,XNCR,XENCOR,Health Care,17,15,2,2026-08-24,13,4,12,3,29.299999,,92.5,盘中进入前100，收盘仍留在前100；跨日连续Top100 12天,prism-russell2000-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,VREX,VAREX IMAGING,Health Care,19,17,2,2026-08-24,14,5,12,3,18.5,,91.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 12天,prism-russell2000-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ABCL,AbCellera Biologics Inc. - Common Shares,,22,21,1,2026-08-24,26,-4,12,3,12.5,,90.3,盘中进入前100，收盘仍留在前100；跨日连续Top100 12天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,NFLX,Netflix,Communication Services,45,46,-1,2026-08-24,9,36,12,3,82.230003,,90.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 12天,early-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,AUGO,Aura Minerals Inc. - Common Shares,,23,22,1,2026-08-24,27,-4,12,3,90.470001,,89.9,盘中进入前100，收盘仍留在前100；跨日连续Top100 12天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,26,24,2,2026-08-24,41,-15,12,3,63.57,,88.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 12天,prism-nasdaq200-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,NFLX,Netflix,Communication Services,43,27,16,2026-08-24,17,26,12,3,82.230003,66.69,87.7,盘中进入前100，收盘仍留在前100；跨日连续Top100 12天,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,MDB,"MongoDB, Inc. - Class A Common Stock",,30,23,7,2026-08-24,24,6,12,3,404.920013,,86.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 12天,prism-nasdaq200-ranking-timeline.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,VRTX,Vertex Pharmaceuticals,Health Care,31,28,3,2026-08-24,38,-7,12,3,552.849976,,86.4,盘中进入前100，收盘仍留在前100；跨日连续Top100 12天,prism-spx-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,CRWV,"CoreWeave, Inc. - Class A Common Stock",,38,37,1,2026-08-24,59,-21,12,3,88.040001,,83.3,盘中进入前100，收盘仍留在前100；跨日连续Top100 12天,early-nasdaq200-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,ABNB,Airbnb,Consumer Discretionary,50,49,1,2026-08-24,58,-8,12,3,190.5,,78.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 12天,early-nasdaq200-ranking-timeline.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,PSX,Phillips 66,Energy,52,44,8,2026-08-24,46,6,12,3,236.779999,,71.1,盘中进入前100，收盘仍留在前100；跨日连续Top100 12天,prism-spx-ranking-timeline.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,MPC,Marathon Petroleum,Energy,54,46,8,2026-08-24,45,9,12,3,354.899994,,70.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 12天,prism-spx-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,VRTX,Vertex Pharmaceuticals,Health Care,54,48,6,2026-08-24,62,-8,12,3,552.849976,,70.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 12天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,HSY,Hershey Company (The),Consumer Staples,76,80,-4,2026-08-24,59,17,12,3,187.100006,,69.9,盘中进入前100，收盘仍留在前100；跨日连续Top100 12天,early-spx-ranking-timeline.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,NFLX,Netflix,Communication Services,79,51,28,2026-08-24,27,52,12,3,82.230003,62.57,65.5,盘中进入前100，收盘仍留在前100；跨日连续Top100 12天,early-spx-4h-signal-ranking.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,HZO,MARINEMAX INC,Consumer Discretionary,65,53,12,2026-08-24,62,3,12,3,52.16,,65.4,盘中进入前100，收盘仍留在前100；跨日连续Top100 12天,prism-russell2000-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,BWMN,BOWMAN CONSULTING GROUP,Industrials,69,57,12,2026-08-24,70,-1,12,3,42.529999,,63.6,盘中进入前100，收盘仍留在前100；跨日连续Top100 12天,prism-russell2000-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,MDB,"MongoDB, Inc. - Class A Common Stock",,80,76,4,2026-08-24,88,-8,12,3,404.920013,,58.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 12天,early-nasdaq200-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,FANG,Diamondback Energy,Energy,87,84,3,2026-08-24,92,-5,12,3,199.889999,,55.7,盘中进入前100，收盘仍留在前100；跨日连续Top100 12天,early-nasdaq200-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,DKNG,DraftKings Inc. - Class A Common Stock,,6,6,0,2026-08-24,7,-1,11,3,25.790001,80.54,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 11天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,SMCI,Supermicro,Information Technology,13,13,0,2026-08-24,78,-65,11,3,38.459999,,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 11天,prism-spx-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,MU,Micron Technology,Information Technology,34,34,0,2026-08-24,83,-49,11,3,932.969971,,95.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 11天,prism-nasdaq200-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,TEM,"Tempus AI, Inc. - Class A Common Stock",,20,18,2,2026-08-24,18,2,11,3,68.730003,,91.2,盘中进入前100，收盘仍留在前100；跨日连续Top100 11天,early-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,EOLS,EVOLUS INC,Health Care,21,19,2,2026-08-24,40,-19,11,3,8.975,,90.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 11天,prism-russell2000-ranking-timeline.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ORCL,Oracle Corporation,Information Technology,28,23,5,2026-08-24,26,2,11,3,144.744995,,87.7,盘中进入前100，收盘仍留在前100；跨日连续Top100 11天,prism-spx-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,ALEC,ALECTOR,Health Care,31,29,2,2026-08-24,29,2,11,3,2.36,,86.4,盘中进入前100，收盘仍留在前100；跨日连续Top100 11天,prism-russell2000-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,SMCI,Supermicro,Information Technology,38,37,1,2026-08-24,95,-57,11,3,38.459999,,83.3,盘中进入前100，收盘仍留在前100；跨日连续Top100 11天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,SNPS,Synopsys,Information Technology,51,55,-4,2026-08-24,58,-7,11,3,408.790009,,80.9,盘中进入前100，收盘仍留在前100；跨日连续Top100 11天,prism-nasdaq200-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,RVMD,"Revolution Medicines, Inc. - Common Stock",,65,16,49,2026-08-24,20,45,11,3,211.380005,,65.4,盘中进入前100，收盘仍留在前100；跨日连续Top100 11天,early-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,MDB,"MongoDB, Inc. - Class A Common Stock",,80,66,14,2026-08-24,69,11,11,3,404.920013,,58.8,盘中进入前100，收盘仍留在前100；跨日连续Top100 11天,prism-nasdaq500-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,IREN,IREN Limited - Ordinary Shares,,3,3,0,2026-08-24,71,-68,10,3,42.209999,84.37,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 10天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,BIIB,Biogen,Health Care,15,17,-2,2026-08-24,26,-11,10,3,220.770004,,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 10天,early-nasdaq200-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,BIIB,Biogen,Health Care,18,19,-1,2026-08-24,23,-5,10,3,220.770004,67.55,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 10天,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,BIIB,Biogen,Health Care,34,39,-5,2026-08-24,36,-2,10,3,220.770004,68.19,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 10天,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,BIIB,Biogen,Health Care,11,9,2,2026-08-24,9,2,10,3,220.770004,68.09,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 10天,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,BIIB,Biogen,Health Care,28,28,0,2026-08-24,43,-15,10,3,220.770004,66.27,100.0,盘中进入前100，收盘仍留在前100；跨日连续Top100 10天,prism-nasdaq500-4h-signal-ranking.csv
