current_rank,ticker,name,sector,2026-09-09 06:30-10:30__close,2026-09-09 06:30-10:30__next_4h_return,2026-09-08 10:30-13:00__close,2026-09-08 10:30-13:00__next_4h_return,2026-09-08 06:30-10:30__close,2026-09-08 06:30-10:30__next_4h_return,2026-09-04 10:30-13:00__close,2026-09-04 10:30-13:00__next_4h_return,2026-09-04 06:30-10:30__close,2026-09-04 06:30-10:30__next_4h_return,2026-09-03 10:30-13:00__close,2026-09-03 10:30-13:00__next_4h_return,2026-09-03 06:30-10:30__close,2026-09-03 06:30-10:30__next_4h_return,2026-09-02 10:30-13:00__close,2026-09-02 10:30-13:00__next_4h_return,2026-09-02 06:30-10:30__close,2026-09-02 06:30-10:30__next_4h_return,2026-09-01 10:30-13:00__close,2026-09-01 10:30-13:00__next_4h_return,2026-09-01 06:30-10:30__close,2026-09-01 06:30-10:30__next_4h_return,2026-08-31 10:30-13:00__close,2026-08-31 10:30-13:00__next_4h_return,2026-08-31 06:30-10:30__close,2026-08-31 06:30-10:30__next_4h_return,2026-08-28 10:30-13:00__close,2026-08-28 10:30-13:00__next_4h_return,2026-08-28 06:30-10:30__close,2026-08-28 06:30-10:30__next_4h_return,2026-08-27 10:30-13:00__close,2026-08-27 10:30-13:00__next_4h_return,2026-08-27 06:30-10:30__close,2026-08-27 06:30-10:30__next_4h_return,2026-08-26 10:30-13:00__close,2026-08-26 10:30-13:00__next_4h_return,2026-08-26 06:30-10:30__close,2026-08-26 06:30-10:30__next_4h_return,2026-08-25 10:30-13:00__close,2026-08-25 10:30-13:00__next_4h_return,2026-08-25 06:30-10:30__close,2026-08-25 06:30-10:30__next_4h_return,2026-08-24 10:30-13:00__close,2026-08-24 10:30-13:00__next_4h_return,2026-08-24 06:30-10:30__close,2026-08-24 06:30-10:30__next_4h_return,2026-08-21 10:30-13:00__close,2026-08-21 10:30-13:00__next_4h_return,2026-08-21 06:30-10:30__close,2026-08-21 06:30-10:30__next_4h_return,2026-08-20 10:30-13:00__close,2026-08-20 10:30-13:00__next_4h_return,2026-08-20 06:30-10:30__close,2026-08-20 06:30-10:30__next_4h_return,2026-08-19 10:30-13:00__close,2026-08-19 10:30-13:00__next_4h_return,2026-08-19 06:30-10:30__close,2026-08-19 06:30-10:30__next_4h_return,2026-08-18 10:30-13:00__close,2026-08-18 10:30-13:00__next_4h_return
270,OMER,OMEROS,Health Care,19.170000,,19.120001,0.00261501,19.320000,-0.01035192,18.930000,0.02060222,19.010000,-0.00420831,19.120001,-0.00575319,18.900000,0.01164026,18.879999,0.00105938,18.670000,0.01124794,18.754999,-0.00453207,18.865000,-0.00583096,18.770000,0.00506127,18.420000,0.01900109,18.620001,-0.01074119,18.764999,-0.00772705,19.245001,-0.02494165,19.400101,-0.00799480,18.209999,0.06535431,18.450001,-0.01300824,19.264999,-0.04230460,19.340000,-0.00387802,19.305000,0.00181300,19.299999,0.00025912,19.264999,0.00181677,19.290001,-0.00129611,18.629999,0.03542684,18.250000,0.02082186,18.385000,-0.00734294,18.825001,-0.02337323,17.200001,0.09447674
271,TALO,TALOS ENERGY,Energy,17.356899,,17.170000,0.01088521,17.090000,0.00468110,16.834999,0.01514708,16.860001,-0.00148292,17.270000,-0.02374053,17.260000,0.00057937,17.225000,0.00203193,17.305000,-0.00462294,17.264999,0.00231688,17.405001,-0.00804378,17.260000,0.00840098,17.090000,0.00994734,16.665001,0.02550249,16.760000,-0.00566820,16.750000,0.00059701,16.809999,-0.00356924,16.725000,0.00508215,16.635000,0.00541028,16.504999,0.00787646,16.670000,-0.00989808,16.930000,-0.01535735,16.940001,-0.00059038,17.469999,-0.03033761,17.610001,-0.00795014,17.745001,-0.00760778,17.730000,0.00084608,17.180000,0.03201397,17.115000,0.00379784,16.365000,0.04582951
272,KYMR,KYMERA THERAPEUTICS,Health Care,117.565002,,116.480003,0.00931490,119.199997,-0.02281874,117.449997,0.01489996,118.110001,-0.00558804,117.180000,0.00793652,118.720001,-0.01297171,118.699997,0.00016853,119.410004,-0.00594596,119.120003,0.00243453,118.065002,0.00893576,118.599998,-0.00451093,117.419998,0.01004940,118.080002,-0.00558946,119.019997,-0.00789779,119.980003,-0.00800138,121.967499,-0.01629529,125.599998,-0.02892117,125.239998,0.00287448,126.709999,-0.01160130,126.723999,-0.00011048,121.080002,0.04661378,119.040001,0.01713711,119.769997,-0.00609498,122.580002,-0.02292385,121.559998,0.00839095,122.629997,-0.00872543,127.235001,-0.03619290,124.809998,0.01942956,121.410004,0.02800423
273,CLMT,CALUMET,Energy,54.090000,,53.910000,0.00333890,54.040001,-0.00240564,53.090000,0.01789416,53.395000,-0.00571215,53.490002,-0.00177607,53.040001,0.00848418,53.070000,-0.00056527,52.855000,0.00406773,51.490002,0.02650996,50.915001,0.01129335,49.730000,0.02382869,47.230000,0.05293246,47.759998,-0.01109711,47.465000,0.00621506,45.779999,0.03680649,46.270000,-0.01059004,47.820000,-0.03241322,47.980000,-0.00333472,47.060001,0.01954949,47.060001,0.00000000,47.320000,-0.00549448,46.580002,0.01588660,49.009998,-0.04958164,49.465000,-0.00919846,48.305000,0.02401408,48.544998,-0.00494383,49.180000,-0.01291179,49.775002,-0.01195383,50.810001,-0.02036999
274,ASC,ARDMORE SHIPPING CORP,Energy,18.139999,,17.990000,0.00833791,18.070000,-0.00442723,18.150000,-0.00440771,17.950001,0.01114200,18.020000,-0.00388452,17.785000,0.01321338,18.080000,-0.01631637,17.680000,0.02262443,17.670000,0.00056593,17.709999,-0.00225855,17.395000,0.01810859,17.334999,0.00346126,17.370001,-0.00201508,17.395000,-0.00143714,17.650000,-0.01444759,17.805000,-0.00870542,16.980000,0.04858657,16.995001,-0.00088267,18.000000,-0.05583328,17.959999,0.00222723,18.250000,-0.01589047,18.250000,0.00000000,18.389999,-0.00761278,18.370001,0.00108862,18.190001,0.00989555,18.252001,-0.00339689,18.400000,-0.00804342,18.315001,0.00464095,17.990000,0.01806565
275,ELE,ELEMENTAL ROYALTY CORP,Materials,21.500000,,21.030001,0.02234898,21.001101,0.00137612,21.180000,-0.00844660,21.410000,-0.01074264,21.660000,-0.01154201,21.517900,0.00660380,21.330000,0.00880919,21.200001,0.00613203,20.540001,0.03213242,21.070000,-0.02515420,21.500000,-0.02000000,21.360001,0.00655426,21.504999,-0.00674253,21.575001,-0.00324459,22.350000,-0.03467557,22.160000,0.00857401,21.879999,0.01279712,22.040001,-0.00725962,22.750000,-0.03120875,22.645000,0.00463679,22.510000,0.00599733,22.490000,0.00088928,22.240000,0.01124101,22.200001,0.00180176,21.895000,0.01393017,21.950100,-0.00251024,22.200001,-0.01125680,21.855000,0.01578591,20.700001,0.05579705
276,MFIN,MEDALLION FINANCIAL CORP,Financials,12.050000,,12.080000,-0.00248344,12.040100,0.00331393,12.210000,-0.01391482,12.165100,0.00369089,12.000000,0.01375833,11.990000,0.00083403,11.940000,0.00418760,11.990000,-0.00417014,11.845000,0.01224145,11.790000,0.00466497,11.810000,-0.00169348,11.815000,-0.00042319,11.940000,-0.01046901,11.950000,-0.00083682,11.810000,0.01185436,11.910000,-0.00839631,11.720000,0.01621160,11.777000,-0.00483994,11.980000,-0.01694491,11.810000,0.01439458,11.640000,0.01460481,11.720000,-0.00682594,11.670000,0.00428449,11.645000,0.00214684,11.445000,0.01747488,11.410000,0.00306748,11.430000,-0.00174978,11.345100,0.00748341,11.330000,0.00133274
277,COHU,COHU,Information Technology,53.939999,,53.209999,0.01371923,52.865002,0.00652600,50.750000,0.04167492,49.919998,0.01662664,45.959999,0.08616186,45.700001,0.00568923,45.790001,-0.00196549,45.139999,0.01439969,44.169998,0.02196063,44.610001,-0.00986333,46.099998,-0.03232098,46.480000,-0.00817560,47.990002,-0.03146493,48.209999,-0.00456331,51.654999,-0.06669248,51.990002,-0.00644360,51.060001,0.01821389,50.705002,0.00700126,50.580002,0.00247133,50.820000,-0.00472251,51.349998,-0.01032129,51.360001,-0.00019476,54.349998,-0.05501375,53.380001,0.01817154,54.139999,-0.01403764,53.775002,0.00678748,55.134998,-0.02466666,55.482498,-0.00626324,59.270000,-0.06390251
278,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,154.251999,,151.580002,0.01762764,148.940002,0.01772526,149.809998,-0.00580733,149.199997,0.00408848,143.610001,0.03892484,142.990005,0.00433594,136.600006,0.04677891,137.469894,-0.00632784,140.679993,-0.02281845,140.083603,0.00425739,143.000000,-0.02039438,142.779999,0.00154084,148.490005,-0.03845381,150.195007,-0.01135192,145.809998,0.03007345,148.179993,-0.01599403,147.705002,0.00321581,143.589996,0.02865803,108.540001,0.32292238,108.675003,-0.00124225,112.320000,-0.03245190,111.699997,0.00555061,109.050003,0.02430072,108.059998,0.00916162,104.995003,0.02919182,104.150002,0.00811331,105.480003,-0.01260903,106.452499,-0.00913549,103.410004,0.02942167
279,TLS,TELOS CORPORATION CORP,Information Technology,4.620000,,4.670000,-0.01070664,4.705000,-0.00743889,4.790000,-0.01774530,4.690000,0.02132196,4.860000,-0.03497942,4.870000,-0.00205339,4.720000,0.03177966,4.720000,0.00000000,4.710000,0.00212314,4.660000,0.01072961,4.820000,-0.03319502,4.805000,0.00312175,4.790000,0.00313152,4.760000,0.00630252,4.830000,-0.01449275,4.780000,0.01046025,4.445000,0.07536558,4.470000,-0.00559284,4.370000,0.02288330,4.315000,0.01274623,4.390000,-0.01708428,4.365000,0.00572738,4.505000,-0.03107658,4.420000,0.01923077,4.430000,-0.00225734,4.460000,-0.00672646,4.425000,0.00790960,4.360000,0.01490826,4.410000,-0.01133787
280,NUAI,NEW ERA ENERGY AND DIGITAL INC,Energy,6.855000,,6.595000,0.03942381,6.555000,0.00610221,5.405000,0.21276596,5.385000,0.00371402,5.255000,0.02473834,5.325000,-0.01314554,5.150000,0.03398058,4.885000,0.05424770,4.855000,0.00617920,4.685000,0.03628602,4.745000,-0.01264489,4.685000,0.01280683,4.655000,0.00644468,4.655000,0.00000000,5.130000,-0.09259259,5.090000,0.00785855,4.955000,0.02724521,5.015000,-0.01196411,5.080000,-0.01279528,4.830000,0.05175983,4.815000,0.00311526,4.740000,0.01582278,4.855000,-0.02368692,5.085000,-0.04523107,5.565000,-0.08625337,5.470000,0.01736746,5.400000,0.01296296,5.335000,0.01218369,5.125000,0.04097561
281,NTLA,INTELLIA THERAPEUTICS,Health Care,12.549200,,12.740000,-0.01497645,12.850000,-0.00856031,12.740000,0.00863422,12.765500,-0.00199757,12.670000,0.00753749,12.645000,0.00197707,12.755000,-0.00862407,12.496100,0.02071846,12.690000,-0.01527975,12.800000,-0.00859375,12.730000,0.00549882,12.615000,0.00911613,12.870000,-0.01981352,12.850000,0.00155642,13.115000,-0.02020587,13.100000,0.00114504,13.185000,-0.00644672,13.075000,0.00841300,13.510000,-0.03219837,13.525000,-0.00110906,12.555000,0.07726006,12.440000,0.00924437,12.835000,-0.03077522,12.890000,-0.00426687,12.450000,0.03534137,12.460000,-0.00080257,13.300000,-0.06315789,12.610000,0.05471848,11.610000,0.08613264
282,AMPH,AMPHASTAR PHARMACEUTICALS,Health Care,22.770000,,22.959999,-0.00827522,22.840000,0.00525390,23.180000,-0.01466782,23.150000,0.00129590,23.840000,-0.02894295,23.709999,0.00548296,23.760000,-0.00210442,23.629999,0.00550152,22.980000,0.02828542,22.910000,0.00305543,22.540001,0.01641522,22.215000,0.01462980,22.030001,0.00839759,21.840000,0.00869968,21.875000,-0.00160000,21.889999,-0.00068520,22.010000,-0.00545211,22.100000,-0.00407240,21.959999,0.00637527,21.650000,0.01431866,21.530001,0.00557357,21.745001,-0.00988733,21.610001,0.00624711,21.615000,-0.00023127,21.670000,-0.00253807,21.430000,0.01119925,21.735001,-0.01403271,21.580000,0.00718262,21.370001,0.00982681
283,VYGR,VOYAGER THERAPEUTICS,Health Care,3.270000,,3.390000,-0.03539823,3.455000,-0.01881331,3.510000,-0.01566952,3.475000,0.01007194,3.370000,0.03115727,3.380000,-0.00295858,3.530000,-0.04249292,3.485000,0.01291248,3.420000,0.01900585,3.450000,-0.00869565,3.460000,-0.00289017,3.365000,0.02823180,3.535000,-0.04809052,3.505000,0.00855920,3.455000,0.01447178,3.492200,-0.01065231,3.455000,0.01076700,3.475000,-0.00575540,3.480000,-0.00143678,3.495000,-0.00429185,3.435000,0.01746725,3.400000,0.01029412,3.375000,0.00740741,3.375000,0.00000000,3.330000,0.01351351,3.286000,0.01339014,3.400000,-0.03352941,3.409100,-0.00266933,3.295000,0.03462822
284,TVTX,TRAVERE THERAPEUTICS,Health Care,66.570000,,66.070000,0.00756773,65.769997,0.00456140,65.320000,0.00688912,65.695000,-0.00570820,66.519997,-0.01240224,66.419998,0.00150556,67.220001,-0.01190126,66.360001,0.01295961,65.720001,0.00973828,66.360001,-0.00964436,66.245003,0.00173595,65.589996,0.00998639,65.650002,-0.00091403,66.150002,-0.00755858,67.489998,-0.01985473,67.080002,0.00611205,67.120003,-0.00059596,66.540001,0.00871659,67.029999,-0.00731013,66.650002,0.00570138,65.199997,0.02223934,65.489998,-0.00442817,65.730003,-0.00365138,66.019997,-0.00439252,64.449997,0.02435997,64.239998,0.00326898,65.940002,-0.02578107,65.129997,0.01243674,63.900002,0.01924875
285,ETON,ETON PHARMACEUTCIALS INC,Health Care,59.430000,,59.419998,0.00016833,59.220001,0.00337719,58.450001,0.01317365,58.049999,0.00689065,59.980000,-0.03217741,61.580002,-0.02598249,62.000000,-0.00677416,60.955002,0.01714376,60.450001,0.00835403,61.209999,-0.01241624,60.430000,0.01290748,59.270000,0.01957145,59.820000,-0.00919425,58.715000,0.01881972,62.639999,-0.06265963,62.689999,-0.00079758,62.605000,0.00135770,61.540100,0.01730416,63.060001,-0.02410246,63.259998,-0.00316151,64.430000,-0.01815927,64.769997,-0.00524930,63.470001,0.02048205,61.709999,0.02852053,59.900002,0.03021698,61.020000,-0.01835461,61.470001,-0.00732066,61.660000,-0.00308140,63.380001,-0.02713791
286,SLDB,SOLID BIOSCIENCES INC,Health Care,9.800000,,9.950000,-0.01507538,9.885000,0.00657562,10.250000,-0.03560976,10.350000,-0.00966184,10.415000,-0.00624100,10.260000,0.01510721,10.290000,-0.00291545,9.940000,0.03521127,9.875000,0.00658228,9.830000,0.00457782,9.560000,0.02824268,9.450000,0.01164021,9.780000,-0.03374233,9.820000,-0.00407332,10.130000,-0.03060217,10.095000,0.00346706,9.730000,0.03751285,9.745000,-0.00153925,9.895000,-0.01515917,9.815000,0.00815079,9.175000,0.06975477,9.120000,0.00603070,9.320000,-0.02145923,9.325000,-0.00053619,9.090000,0.02585259,8.895000,0.02192243,9.740000,-0.08675565,9.585000,0.01617110,9.100000,0.05329670
287,TXG,10X GENOMICS CLASS A,Health Care,64.809998,,65.610001,-0.01219331,65.764999,-0.00235685,62.639999,0.04988825,61.810001,0.01342822,63.200001,-0.02199367,61.580002,0.02630723,61.689999,-0.00178306,60.680000,0.01664468,60.000000,0.01133333,61.060001,-0.01735999,62.439999,-0.02210119,61.070000,0.02243326,61.549999,-0.00779852,61.325001,0.00366894,64.849998,-0.05435616,64.095001,0.01177934,64.290001,-0.00303313,63.630001,0.01037247,64.750000,-0.01729728,65.029999,-0.00430569,63.779999,0.01959862,62.805000,0.01552423,65.105003,-0.03532759,64.760002,0.00532738,63.865002,0.01401394,62.814999,0.01671580,62.220001,0.00956281,59.898399,0.03875900,55.650002,0.07634136
288,ALEC,ALECTOR,Health Care,2.410000,,2.475000,-0.02626263,2.570000,-0.03696498,2.455000,0.04684318,2.530100,-0.02968262,2.500000,0.01204000,2.535000,-0.01380671,2.730000,-0.07142857,2.470000,0.10526316,2.395000,0.03131524,2.455000,-0.02443992,2.255000,0.08869180,2.265000,-0.00441501,2.335000,-0.02997859,2.355000,-0.00849257,2.400000,-0.01875000,2.435000,-0.01437372,2.455000,-0.00814664,2.380000,0.03151261,2.360000,0.00847458,2.370000,-0.00421941,2.300000,0.03043478,2.365000,-0.02748414,2.355000,0.00424628,2.275000,0.03516484,2.255000,0.00886918,2.375000,-0.05052632,2.415000,-0.01656315,2.375000,0.01684211,2.200000,0.07954545
289,ALCO,ALICO INC,Consumer Staples,39.630001,,40.009899,-0.00949510,39.930000,0.00200098,40.290001,-0.00893524,40.369999,-0.00198162,39.980000,0.00975485,40.255001,-0.00683147,40.310001,-0.00136443,40.689999,-0.00933885,40.110001,0.01446018,40.330002,-0.00545502,39.680000,0.01638110,40.020000,-0.00849575,40.540001,-0.01282686,40.455002,0.00210108,39.849998,0.01518203,40.040001,-0.00474533,40.770000,-0.01790530,40.759998,0.00024539,41.000000,-0.00585371,41.035000,-0.00085293,41.130001,-0.00230977,41.195000,-0.00157784,40.255001,0.02335111,40.000000,0.00637503,39.720001,0.00704932,39.755001,-0.00088039,40.009998,-0.00637333,40.325001,-0.00781161,39.520000,0.02036946
290,PNRG,PRIMEENERGY RESOURCES CORP,Energy,217.250000,,215.440002,0.00840140,213.514999,0.00901577,217.514999,-0.01838954,214.550003,0.01381960,214.509995,0.00018651,215.330002,-0.00380814,215.800003,-0.00217795,220.809998,-0.02268917,217.429993,0.01554526,218.000000,-0.00261471,210.309998,0.03656508,211.289993,-0.00463815,210.350006,0.00446868,207.699997,0.01275883,210.679993,-0.01414466,208.475006,0.01057675,208.880005,-0.00193891,210.520004,-0.00779023,207.130005,0.01636653,198.470001,0.04363382,207.425003,-0.04317224,209.929993,-0.01193250,211.860001,-0.00910983,211.660004,0.00094490,214.429993,-0.01291792,216.160004,-0.00800338,213.880005,0.01066018,212.410004,0.00692058,212.869995,-0.00216090
291,WGS,GENEDX HOLDINGS CLASS A,Health Care,85.629997,,85.940002,-0.00360723,86.260002,-0.00370971,85.980003,0.00325656,84.370003,0.01908261,87.489998,-0.03566116,86.250000,0.01437679,86.730003,-0.00553445,85.410004,0.01545485,84.959999,0.00529667,84.500000,0.00544378,84.849998,-0.00412490,83.500000,0.01616764,86.269997,-0.03210846,86.209999,0.00069595,89.160004,-0.03308664,90.330002,-0.01295249,90.309998,0.00022150,89.169998,0.01278457,87.480003,0.01931864,87.896004,-0.00473288,85.209999,0.03152218,85.445000,-0.00275032,87.160004,-0.01967650,84.660004,0.02952988,82.620003,0.02469137,81.760002,0.01051860,79.650002,0.02649090,78.790001,0.01091510,76.370003,0.03168781
292,LBRX,LB PHARMACEUTICALS INC,Health Care,48.610001,,49.380001,-0.01559336,48.830002,0.01126355,49.290001,-0.00933250,49.419998,-0.00263045,47.500000,0.04042101,47.090000,0.00870673,49.459999,-0.04791749,49.209999,0.00508027,47.049999,0.04590861,47.285000,-0.00496988,47.250000,0.00074074,46.470001,0.01678500,47.750000,-0.02680626,48.669998,-0.01890277,47.900002,0.01607507,47.630001,0.00566872,48.230000,-0.01244037,48.230000,0.00000000,48.790001,-0.01147778,49.040001,-0.00509788,48.200001,0.01742739,48.380001,-0.00372055,47.639500,0.01554384,47.279999,0.00760366,47.215000,0.00137666,47.459999,-0.00516222,48.840000,-0.02825555,48.570000,0.00555899,48.930000,-0.00735745
293,AVLN,AVALYN PHARMA INC,Health Care,36.919998,,37.619999,-0.01860715,38.095001,-0.01246888,37.294998,0.02145068,36.855000,0.01193862,35.430000,0.04022015,35.299999,0.00368275,35.490002,-0.00535370,34.820000,0.01924187,35.139999,-0.00910640,35.459999,-0.00902425,34.654999,0.02322897,34.832500,-0.00509584,34.560001,0.00788481,35.000000,-0.01257140,36.480499,-0.04058330,36.540001,-0.00162841,37.060001,-0.01403130,36.759998,0.00816113,38.200001,-0.03769641,38.570000,-0.00959292,37.660000,0.02416357,37.740002,-0.00211982,38.285000,-0.01423529,38.060001,0.00591169,37.090000,0.02615263,37.400002,-0.00828882,38.939999,-0.03954795,38.634998,0.00789442,38.650002,-0.00038820
294,INFQ,INFLEQTION INC,Information Technology,13.510000,,13.670000,-0.01170446,14.235000,-0.03969090,12.830000,0.10950896,12.810000,0.00156128,12.670000,0.01104972,12.625000,0.00356436,12.640000,-0.00118671,12.245000,0.03225806,12.700000,-0.03582677,12.675000,0.00197239,13.070000,-0.03022188,13.255000,-0.01395700,12.800000,0.03554688,12.840000,-0.00311526,14.310000,-0.10272537,14.280000,0.00210084,13.539000,0.05473078,13.350000,0.01415730,13.820000,-0.03400868,13.805000,0.00108656,13.040000,0.05866564,13.095300,-0.00422289,14.100000,-0.07125532,13.810000,0.02099928,12.525000,0.10259481,12.050000,0.03941909,12.475000,-0.03406814,12.540000,-0.00518341,12.895000,-0.02753005
295,REI,RING ENERGY INC,Energy,1.555000,,1.525000,0.01967213,1.530000,-0.00326797,1.510000,0.01324503,1.480000,0.02027027,1.495000,-0.01003344,1.485000,0.00673401,1.505000,-0.01328904,1.530000,-0.01633987,1.495000,0.02341137,1.500000,-0.00333333,1.475000,0.01694915,1.475000,0.00000000,1.445000,0.02076125,1.460000,-0.01027397,1.465000,-0.00341297,1.435000,0.02090592,1.390900,0.03170609,1.400000,-0.00650000,1.435000,-0.02439024,1.445000,-0.00692042,1.445000,0.00000000,1.440000,0.00347222,1.470000,-0.02040816,1.490000,-0.01342282,1.475000,0.01016949,1.490000,-0.01006711,1.430000,0.04195804,1.485000,-0.03703704,1.450000,0.02413793
296,GRNT,GRANITE RIDGE RESOURCES,Energy,5.130000,,5.100000,0.00588235,5.075000,0.00492611,5.085000,-0.00196657,5.060000,0.00494071,5.080000,-0.00393701,5.065000,0.00296150,5.155000,-0.01745878,5.135000,0.00389484,5.050000,0.01683168,5.045000,0.00099108,5.000000,0.00900000,5.015000,-0.00299103,5.070000,-0.01084813,5.005000,0.01298701,5.050000,-0.00891089,5.010000,0.00798403,5.000000,0.00200000,4.955000,0.00908174,5.055000,-0.01978239,4.960000,0.01915323,5.050000,-0.01782178,5.040000,0.00198413,5.105000,-0.01273262,5.115000,-0.00195503,5.170000,-0.01063830,5.125000,0.00878049,5.180000,-0.01061776,5.210000,-0.00575816,5.215000,-0.00095877
297,DSGN,DESIGN THERAPEUTICS,Health Care,15.295000,,15.230000,0.00426789,15.190000,0.00263331,15.140000,0.00330251,15.330000,-0.01239400,15.000000,0.02200000,15.060000,-0.00398406,15.530000,-0.03026401,15.500000,0.00193548,15.135000,0.02411629,15.060000,0.00498008,15.070000,-0.00066357,14.930000,0.00937709,15.090000,-0.01060305,15.160000,-0.00461741,15.240000,-0.00524934,15.465000,-0.01454898,15.580000,-0.00738126,15.670000,-0.00574346,15.680000,-0.00063776,15.665000,0.00095755,15.230000,0.02856205,15.400000,-0.01103896,14.990000,0.02735157,15.160000,-0.01121372,15.570000,-0.02633269,15.415000,0.01005514,15.921000,-0.03178192,15.520000,0.02583763,15.260000,0.01703801
298,NEOG,NEOGEN,Health Care,12.100000,,11.890000,0.01766190,11.920000,-0.00251678,11.840000,0.00675676,11.730000,0.00937766,11.650000,0.00686695,11.580000,0.00604491,11.805000,-0.01905972,11.895000,-0.00756620,11.650000,0.02103004,11.540000,0.00953206,11.555000,-0.00129814,11.505000,0.00434594,11.670000,-0.01413882,11.510000,0.01390096,11.740000,-0.01959114,11.760000,-0.00170068,11.690000,0.00598802,11.830000,-0.01183432,11.650000,0.01545064,11.620000,0.00258176,11.595000,0.00215610,11.640000,-0.00386598,11.950000,-0.02594142,11.865000,0.00716393,11.830000,0.00295858,11.905000,-0.00629987,12.140000,-0.01935750,12.010000,0.01082431,11.565000,0.03847817
299,CMRE,COSTAMARE,Industrials,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,TGTX,TG THERAPEUTICS,Health Care,55.360001,,55.750000,-0.00699550,55.759998,-0.00017930,55.990002,-0.00410795,55.980000,0.00017867,56.709999,-0.01287249,58.130001,-0.02442804,56.950001,0.02071993,55.840000,0.01987824,56.130001,-0.00516660,54.654999,0.02698750,54.299999,0.00653775,53.430000,0.01628297,53.919998,-0.00908750,54.459999,-0.00991555,55.720001,-0.02261310,54.950001,0.01401274,55.005001,-0.00099991,55.290001,-0.00515464,55.389999,-0.00180534,55.959999,-0.01018585,56.029999,-0.00124933,54.610001,0.02600253,54.270000,0.00626499,56.189999,-0.03416976,50.529999,0.11201267,50.817501,-0.00565754,51.689999,-0.01687944,51.400002,0.00564196,50.259998,0.02268213
301,GBTG,GLOBAL BUSINESS TRAVEL GROUP CLASS,Consumer Discretionary,9.475000,,9.485000,-0.00105430,9.485000,0.00000000,9.485000,0.00000000,9.485000,0.00000000,9.480000,0.00052743,9.475000,0.00052770,9.490000,-0.00158061,9.460000,0.00317125,9.460000,0.00000000,9.465000,-0.00052826,9.460000,0.00052854,9.465000,-0.00052826,9.470000,-0.00052798,9.470000,0.00000000,9.470000,0.00000000,9.480000,-0.00105485,9.470000,0.00105597,9.460000,0.00105708,9.470000,-0.00105597,9.475000,-0.00052770,9.500000,-0.00263158,9.460000,0.00422833,9.460000,0.00000000,9.470000,-0.00105597,9.450000,0.00211640,9.455000,-0.00052882,9.452500,0.00026448,9.455000,-0.00026441,9.450000,0.00052910
302,CMPX,COMPASS THERAPEUTICS,Health Care,2.205000,,2.205000,0.00000000,2.290000,-0.03711790,2.365000,-0.03171247,2.425000,-0.02474227,2.365000,0.02536998,2.375000,-0.00421053,2.440000,-0.02663934,2.405000,0.01455301,2.305000,0.04338395,2.325000,-0.00860215,2.370000,-0.01898734,2.330000,0.01716738,2.402000,-0.02997502,2.465000,-0.02555781,2.525000,-0.02376238,2.480000,0.01814516,2.435000,0.01848049,2.425000,0.00412371,2.525000,-0.03960396,2.520000,0.00198413,2.400000,0.05000000,2.399000,0.00041684,2.395000,0.00167015,2.355000,0.01698514,2.360000,-0.00211864,2.355000,0.00212314,2.490000,-0.05421687,2.455000,0.01425662,2.400000,0.02291667
303,UUUU,ENERGY FUELS,Energy,14.595000,,14.617000,-0.00150510,14.875000,-0.01734454,14.480000,0.02727901,14.375000,0.00730435,14.365000,0.00069614,14.325000,0.00279232,14.290000,0.00244927,14.175000,0.00811287,14.225000,-0.00351494,14.330000,-0.00732729,14.740000,-0.02781547,14.665000,0.00511422,14.665000,0.00000000,14.765000,-0.00677277,15.730000,-0.06134774,15.735000,-0.00031776,15.680000,0.00350765,15.568300,0.00717484,15.990000,-0.02637273,16.031799,-0.00260726,14.875000,0.07776800,14.830000,0.00303439,15.130000,-0.01982816,15.160000,-0.00197889,13.900000,0.09064748,13.850000,0.00361011,14.860000,-0.06796770,14.730000,0.00882553,14.095000,0.04505144
304,CDNA,CAREDX,Health Care,50.669998,,50.310001,0.00715558,50.360001,-0.00099285,50.880001,-0.01022013,49.785000,0.02199460,49.834999,-0.00100329,48.930000,0.01849579,49.610001,-0.01370693,49.119999,0.00997561,49.020000,0.00203996,48.724998,0.00605443,50.119999,-0.02783322,49.904999,0.00430819,49.785000,0.00241034,50.470001,-0.01357244,52.360001,-0.03609626,52.860001,-0.00945895,50.950001,0.03748773,49.955002,0.01991791,50.830002,-0.01721424,49.779999,0.02109287,47.509998,0.04777944,47.660000,-0.00314734,48.549999,-0.01833160,47.730000,0.01717995,46.990002,0.01574799,47.077900,-0.00186708,46.509998,0.01221032,47.060001,-0.01168727,46.169998,0.01927665
