current_rank,ticker,name,sector,2026-09-17 10:30-13:00__close,2026-09-17 10:30-13:00__next_4h_return,2026-09-17 06:30-10:30__close,2026-09-17 06:30-10:30__next_4h_return,2026-09-16 10:30-13:00__close,2026-09-16 10:30-13:00__next_4h_return,2026-09-16 06:30-10:30__close,2026-09-16 06:30-10:30__next_4h_return,2026-09-15 10:30-13:00__close,2026-09-15 10:30-13:00__next_4h_return,2026-09-15 06:30-10:30__close,2026-09-15 06:30-10:30__next_4h_return,2026-09-14 10:30-13:00__close,2026-09-14 10:30-13:00__next_4h_return,2026-09-14 06:30-10:30__close,2026-09-14 06:30-10:30__next_4h_return,2026-09-11 10:30-13:00__close,2026-09-11 10:30-13:00__next_4h_return,2026-09-11 06:30-10:30__close,2026-09-11 06:30-10:30__next_4h_return,2026-09-10 10:30-13:00__close,2026-09-10 10:30-13:00__next_4h_return,2026-09-10 06:30-10:30__close,2026-09-10 06:30-10:30__next_4h_return,2026-09-09 10:30-13:00__close,2026-09-09 10:30-13:00__next_4h_return,2026-09-09 06:30-10:30__close,2026-09-09 06:30-10:30__next_4h_return,2026-09-08 10:30-13:00__close,2026-09-08 10:30-13:00__next_4h_return,2026-09-08 06:30-10:30__close,2026-09-08 06:30-10:30__next_4h_return,2026-09-04 10:30-13:00__close,2026-09-04 10:30-13:00__next_4h_return,2026-09-04 06:30-10:30__close,2026-09-04 06:30-10:30__next_4h_return,2026-09-03 10:30-13:00__close,2026-09-03 10:30-13:00__next_4h_return,2026-09-03 06:30-10:30__close,2026-09-03 06:30-10:30__next_4h_return,2026-09-02 10:30-13:00__close,2026-09-02 10:30-13:00__next_4h_return,2026-09-02 06:30-10:30__close,2026-09-02 06:30-10:30__next_4h_return,2026-09-01 10:30-13:00__close,2026-09-01 10:30-13:00__next_4h_return,2026-09-01 06:30-10:30__close,2026-09-01 06:30-10:30__next_4h_return,2026-08-31 10:30-13:00__close,2026-08-31 10:30-13:00__next_4h_return,2026-08-31 06:30-10:30__close,2026-08-31 06:30-10:30__next_4h_return,2026-08-28 10:30-13:00__close,2026-08-28 10:30-13:00__next_4h_return,2026-08-28 06:30-10:30__close,2026-08-28 06:30-10:30__next_4h_return,2026-08-27 10:30-13:00__close,2026-08-27 10:30-13:00__next_4h_return,2026-08-27 06:30-10:30__close,2026-08-27 06:30-10:30__next_4h_return
88,MSFT,Microsoft,Information Technology,497.750000,,495.039886,0.00547454,490.359985,0.00954381,493.799988,-0.00696639,497.119995,-0.00667848,499.160004,-0.00408688,505.309998,-0.01217073,508.980011,-0.00721052,495.579987,0.02703907,495.279999,0.00060569,492.489990,0.00566511,492.640015,-0.00030453,491.769989,0.00176917,493.105011,-0.00270738,494.019989,-0.00185211,492.329987,0.00343266,499.679993,-0.01470943,500.904999,-0.00244559,510.079987,-0.01798735,510.100006,-0.00003925,496.809998,0.02675069,496.459991,0.00070501,501.149994,-0.00935848,500.975006,0.00034929,507.320007,-0.01250690,510.679901,-0.00657926,513.669983,-0.00582102,517.159973,-0.00674838,504.880005,0.02432255,503.279999,0.00317916
89,PLTR,Palantir Technologies,Information Technology,176.240005,,174.589996,0.00945076,174.339996,0.00143398,173.018600,0.00763731,172.559998,0.00265764,175.910004,-0.01904386,173.309998,0.01500205,173.300003,0.00005767,167.210007,0.03642124,166.940002,0.00161738,165.860001,0.00651152,166.139999,-0.00168531,169.509995,-0.01988081,170.779999,-0.00743649,170.289993,0.00287748,172.035004,-0.01014335,174.309998,-0.01305143,174.610001,-0.00171813,182.479996,-0.04312799,182.855103,-0.00205139,169.460007,0.07904577,168.411499,0.00622587,179.899994,-0.06386045,182.470001,-0.01408455,186.360001,-0.02087358,185.595001,0.00412188,186.250000,-0.00351677,185.875000,0.00201748,185.899994,-0.00013445,185.589996,0.00167034
90,KEYS,Keysight Technologies,Information Technology,331.464996,,332.500000,-0.00311279,322.059998,0.03241633,322.070007,-0.00003108,313.500000,0.02733655,311.970001,0.00490431,314.940002,-0.00943037,320.279999,-0.01667290,338.589996,-0.05407719,336.899994,0.00501633,325.649994,0.03454629,327.515015,-0.00569446,331.114990,-0.01087228,330.690002,0.00128516,333.420013,-0.00818790,332.100006,0.00397473,327.170013,0.01506860,325.665009,0.00462133,322.549988,0.00965748,322.220001,0.00102410,321.649994,0.00177213,319.200012,0.00767538,319.390015,-0.00059489,318.329987,0.00332997,322.640015,-0.01335863,319.375000,0.01022314,319.700012,-0.00101662,321.369995,-0.00519645,325.959991,-0.01408147,322.589996,0.01044668
91,MPC,Marathon Petroleum,Energy,422.000000,,421.838989,0.00038169,414.170013,0.01851649,418.549988,-0.01046464,410.649994,0.01923778,410.600006,0.00012174,396.519989,0.03550897,392.839996,0.00936766,396.059998,-0.00813009,402.890015,-0.01695256,392.510010,0.02644520,397.855011,-0.01343454,399.380005,-0.00381840,400.440002,-0.00264708,397.940002,0.00628235,396.320007,0.00408759,388.899994,0.01907949,389.684998,-0.00201446,387.739990,0.00501627,391.679993,-0.01005924,386.970001,0.01217147,389.890015,-0.00748933,382.989990,0.01801620,379.320007,0.00967516,373.359985,0.01596321,371.149994,0.00595444,368.875000,0.00616738,365.765015,0.00850269,363.540009,0.00612039,362.154999,0.00382436
92,JNJ,Johnson & Johnson,Health Care,270.209991,,267.820801,0.00892085,267.399994,0.00157370,267.795013,-0.00147508,266.929993,0.00324062,264.640015,0.00865318,266.339996,-0.00638275,267.575012,-0.00461559,265.579987,0.00751196,265.369995,0.00079132,266.359985,-0.00371674,266.654388,-0.00110406,267.190002,-0.00200462,267.869995,-0.00253852,269.149994,-0.00475571,269.220001,-0.00026004,275.149994,-0.02155186,275.660004,-0.00185014,278.440002,-0.00998419,278.160004,0.00100661,275.309998,0.01035199,274.519989,0.00287778,271.339996,0.01171959,269.609985,0.00641672,265.890015,0.01399063,266.720001,-0.00311183,268.000000,-0.00477612,265.149994,0.01074866,265.769989,-0.00233283,266.885010,-0.00417791
93,SNDK,Sandisk,Information Technology,1614.390015,,1593.578247,0.01305977,1520.109985,0.04833089,1529.395020,-0.00607105,1531.089966,-0.00110702,1531.739990,-0.00042437,1551.209961,-0.01255147,1571.290039,-0.01277936,1633.670044,-0.03818397,1631.734985,0.00118589,1692.890015,-0.03612463,1701.300049,-0.00494330,1763.750000,-0.03540748,1775.454956,-0.00659265,1737.849976,0.02163880,1782.089966,-0.02482478,1739.810181,0.02430138,1715.310059,0.01428320,1555.050049,0.10305778,1550.829956,0.00272118,1553.005005,-0.00140054,1539.069946,0.00905421,1536.989990,0.00135327,1564.000000,-0.01726983,1569.609985,-0.00357413,1498.420044,0.04751000,1485.469971,0.00871783,1482.010010,0.00233464,1485.000000,-0.00201346,1474.800049,0.00691616
94,PM,Philip Morris International,Consumer Staples,190.509995,,189.274994,0.00652490,191.770004,-0.01301043,193.774994,-0.01034700,194.100006,-0.00167446,193.324997,0.00400884,194.910004,-0.00813199,193.800003,0.00572756,191.059998,0.01434107,193.570007,-0.01296693,189.729996,0.02023935,188.654999,0.00569822,185.729996,0.01574868,185.089996,0.00345778,184.779999,0.00167765,185.759995,-0.00527560,182.449997,0.01814195,182.764999,-0.00172354,186.160004,-0.01823703,187.600006,-0.00767592,187.979996,-0.00202144,188.619995,-0.00339306,187.160004,0.00780076,189.270004,-0.01114810,187.380005,0.01008645,188.649994,-0.00673199,191.880005,-0.01683349,192.190002,-0.00161297,190.529999,0.00871255,191.250000,-0.00376471
95,CRM,Salesforce,Information Technology,243.039993,,243.184998,-0.00059627,250.679993,-0.02989866,251.365005,-0.00272517,255.899994,-0.01772172,260.209991,-0.01656353,259.309998,0.00347072,258.720001,0.00228045,247.679993,0.04457368,248.889999,-0.00486161,243.089996,0.02385949,244.179993,-0.00446391,244.220001,-0.00016382,247.764999,-0.01430790,249.220001,-0.00583822,248.679993,0.00217150,259.299988,-0.04095640,261.215088,-0.00733151,264.429993,-0.01215787,265.350006,-0.00346717,257.220001,0.03160720,254.300003,0.01148249,258.179993,-0.01502824,257.429993,0.00291341,257.619995,-0.00073753,260.549988,-0.01124542,256.239990,0.01682016,259.429993,-0.01229620,251.960007,0.02964751,249.460007,0.01002165
96,ZBRA,Zebra Technologies,Information Technology,347.809998,,344.904999,0.00842261,341.410004,0.01023694,347.320007,-0.01701602,342.390015,0.01439876,342.070007,0.00093550,351.790009,-0.02763013,351.839996,-0.00014207,350.489990,0.00385177,350.980011,-0.00139615,344.019989,0.02023145,343.220001,0.00233083,345.130005,-0.00553416,344.125000,0.00292046,352.820007,-0.02464431,350.489990,0.00664788,362.540009,-0.03323776,363.880005,-0.00368252,357.494995,0.01786042,355.640015,0.00521589,351.410004,0.01203725,347.089996,0.01244636,343.709991,0.00983389,345.250000,-0.00446056,353.619995,-0.02366946,351.755005,0.00530196,356.470001,-0.01322691,355.000000,0.00414085,360.989990,-0.01659323,364.545013,-0.00975195
97,GOOGL,Alphabet Inc. (Class A),Communication Services,347.329987,,344.929993,0.00695792,342.850006,0.00606676,345.209991,-0.00683638,345.029999,0.00052167,342.885010,0.00625571,349.484985,-0.01888486,348.049988,0.00412296,338.420013,0.02845569,340.730011,-0.00677956,332.670013,0.02422821,331.779999,0.00268254,330.640015,0.00344781,331.135010,-0.00149484,338.429993,-0.02155537,339.309998,-0.00259351,338.500000,0.00239290,338.720001,-0.00064951,342.480011,-0.01097877,342.304993,0.00051129,337.130005,0.01535013,338.257690,-0.00333380,335.010010,0.00969428,335.209991,-0.00059658,339.279999,-0.01199602,338.369995,0.00268938,346.470001,-0.02337866,346.450012,0.00005770,340.630005,0.01708601,341.019989,-0.00114358
98,COIN,Coinbase,Financials,173.970001,,172.179993,0.01039614,164.500000,0.04668689,165.645096,-0.00691295,172.110001,-0.03756263,179.190002,-0.03951114,191.410004,-0.06384202,192.899994,-0.00772416,175.179993,0.10115311,177.509995,-0.01312603,172.229996,0.03065667,173.585007,-0.00780604,174.710007,-0.00643924,178.344193,-0.02037737,178.979996,-0.00355237,179.660004,-0.00378497,184.639999,-0.02697138,184.699997,-0.00032484,192.750000,-0.04176396,192.970001,-0.00114008,175.000000,0.10268572,175.610992,-0.00347924,176.830002,-0.00689368,177.470001,-0.00360624,188.070007,-0.05636202,186.059998,0.01080302,178.660004,0.04141942,177.288803,0.00773428,190.750000,-0.07056984,192.460007,-0.00888500
99,GOOG,Alphabet Inc. (Class C),Communication Services,343.679993,,341.320007,0.00691429,339.329987,0.00586456,341.859985,-0.00740068,341.440002,0.00123003,339.320007,0.00624777,345.739990,-0.01856882,344.540009,0.00348285,335.429993,0.02715922,337.679993,-0.00666311,330.519989,0.02166285,329.429993,0.00330873,328.380005,0.00319748,328.820007,-0.00133812,335.410004,-0.01964759,336.149994,-0.00220137,335.269989,0.00262477,335.420013,-0.00044727,339.109985,-0.01088134,338.890015,0.00064909,333.829987,0.01515750,334.609985,-0.00233107,331.809998,0.00843853,332.015015,-0.00061749,335.489990,-0.01035791,334.679993,0.00242021,342.880005,-0.02391511,342.899994,-0.00005829,337.554993,0.01583446,338.029999,-0.00140522
100,HOOD,Robinhood Markets,Financials,109.809998,,107.720001,0.01940213,104.419998,0.03160317,105.574997,-0.01094008,110.445000,-0.04409437,110.699997,-0.00230350,114.320000,-0.03166553,114.779999,-0.00400766,112.570000,0.01963222,113.294998,-0.00639921,113.339996,-0.00039702,114.599998,-0.01099478,115.290001,-0.00598493,116.529999,-0.01064102,117.320000,-0.00673373,120.360001,-0.02525757,122.070000,-0.01400835,123.449997,-0.01117859,124.709999,-0.01010346,123.070000,0.01332574,107.019997,0.14997200,105.514999,0.01426336,103.489998,0.01956712,104.324997,-0.00800382,104.809998,-0.00462743,104.040001,0.00740097,104.269997,-0.00220577,105.449997,-0.01119014,109.750000,-0.03917998,110.599998,-0.00768533
101,STLD,Steel Dynamics,Materials,245.350006,,244.820007,0.00216485,238.360001,0.02710189,243.199997,-0.01990130,239.240005,0.01655238,237.270004,0.00830278,234.559998,0.01155357,236.380005,-0.00769950,239.710007,-0.01389179,240.399994,-0.00287016,237.100006,0.01391813,236.839996,0.00109783,240.580002,-0.01554579,242.910004,-0.00959204,240.210007,0.01124015,241.250000,-0.00431085,241.940002,-0.00285196,241.649994,0.00120012,246.080002,-0.01800231,247.809998,-0.00698114,247.580002,0.00092898,243.164993,0.01815643,234.080002,0.03881148,234.544998,-0.00198254,232.600006,0.00836196,233.990005,-0.00594042,234.570007,-0.00247262,234.179993,0.00166545,235.880005,-0.00720711,235.399994,0.00203913
102,GEV,GE Vernova,Industrials,925.349976,,929.655029,-0.00463081,925.400024,0.00459802,928.070007,-0.00287692,882.650024,0.05145865,882.815002,-0.00018688,874.659973,0.00932366,873.080017,0.00180963,956.609985,-0.08731873,952.820007,0.00397764,923.880005,0.03132442,924.455017,-0.00062200,951.309998,-0.02822947,953.817505,-0.00262892,971.380005,-0.01807995,972.140015,-0.00078179,941.789978,0.03222591,940.950012,0.00089268,942.210022,-0.00133729,943.510010,-0.00137782,922.530029,0.02274179,916.125000,0.00699144,898.429993,0.01969548,890.915222,0.00843489,898.020020,-0.00791163,892.119995,0.00661349,911.330017,-0.02107911,917.849976,-0.00710351,953.599976,-0.03748951,951.000000,0.00273394
103,EVRG,Evergy,Utilities,80.839996,,81.064796,-0.00277309,80.389999,0.00839404,80.690002,-0.00371797,80.199997,0.00610979,80.114998,0.00106096,80.879997,-0.00945844,81.029999,-0.00185119,81.610001,-0.00710700,81.809998,-0.00244465,81.360001,0.00553094,81.400002,-0.00049141,81.239998,0.00196952,80.959999,0.00345849,82.250000,-0.01568390,82.290001,-0.00048610,81.550003,0.00907416,81.425003,0.00153515,81.930000,-0.00616376,82.139999,-0.00255660,80.790001,0.01670996,81.110001,-0.00394526,81.540001,-0.00527349,81.089996,0.00554945,81.019997,0.00086397,80.849998,0.00210265,80.660004,0.00235549,80.790001,-0.00160907,81.430000,-0.00785950,81.580002,-0.00183871
104,PODD,Insulet Corporation,Health Care,141.550003,,140.794998,0.00536244,140.710007,0.00060402,142.649994,-0.01359963,139.279999,0.02419583,138.279999,0.00723170,137.809998,0.00341050,136.494995,0.00963407,131.960007,0.03436638,132.309998,-0.00264523,134.649994,-0.01737836,134.470001,0.00133854,137.919998,-0.02501448,142.070007,-0.02921101,142.580002,-0.00357690,141.300003,0.00905873,147.429993,-0.04157899,147.369995,0.00040712,150.589996,-0.02138257,149.100006,0.00999323,148.110001,0.00668425,148.789993,-0.00457015,148.410004,0.00256040,148.039993,0.00249940,148.649994,-0.00410361,149.089996,-0.00295125,145.130005,0.02728582,145.524994,-0.00271423,143.490005,0.01418210,143.854996,-0.00253721
105,GEN,Gen Digital,Information Technology,30.209999,,30.540001,-0.01080557,30.660000,-0.00391386,30.709999,-0.00162810,31.250999,-0.01731145,31.340000,-0.00283985,31.415001,-0.00238743,31.440001,-0.00079517,30.270000,0.03865216,30.325001,-0.00181372,29.965000,0.01201405,29.905001,0.00200632,29.770000,0.00453480,29.705000,0.00218818,29.815001,-0.00368945,29.715000,0.00336534,30.645000,-0.03034753,30.690001,-0.00146631,31.330000,-0.02042767,31.065001,0.00853047,30.655001,0.01337465,30.355000,0.00988308,30.010000,0.01149617,30.299999,-0.00957092,31.000000,-0.02258068,30.865000,0.00437389,31.030001,-0.00531747,30.705000,0.01058463,30.520000,0.00606160,30.344999,0.00576705
106,EL,Estée Lauder Companies (The),Consumer Staples,93.849998,,94.129898,-0.00297355,95.650002,-0.01589236,96.464996,-0.00844860,96.245003,0.00228576,96.980003,-0.00757888,98.209999,-0.01252414,98.803802,-0.00600992,97.110001,0.01744209,96.970001,0.00144375,96.470001,0.00518296,97.839996,-0.01400240,98.769997,-0.00941582,98.529999,0.00243579,101.690002,-0.03107486,101.261902,0.00422765,103.849998,-0.02492148,103.375000,0.00459490,100.864998,0.02488477,100.199997,0.00663674,101.150002,-0.00939204,101.360001,-0.00207181,99.980003,0.01380274,99.849998,0.00130200,102.320000,-0.02413997,102.184998,0.00132115,103.360001,-0.01136806,103.279999,0.00077461,106.239998,-0.02786144,106.589996,-0.00328359
107,MNST,Monster Beverage,Consumer Staples,44.509998,,44.634998,-0.00280049,44.590000,0.00100915,44.779999,-0.00424294,44.645000,0.00302383,44.884998,-0.00534695,44.200001,0.01549767,44.264999,-0.00146838,43.380001,0.02040106,43.355000,0.00057666,43.095001,0.00603316,43.355000,-0.00599698,42.840000,0.01202148,42.485001,0.00835587,43.150002,-0.01541138,43.125000,0.00057976,43.810001,-0.01563572,43.740002,0.00160034,44.090000,-0.00793826,44.305000,-0.00485273,44.430000,-0.00281341,44.270000,0.00361419,44.990002,-0.01600360,45.099998,-0.00243894,45.930000,-0.01807102,46.014999,-0.00184720,46.865002,-0.01813727,46.730000,0.00288898,46.700001,0.00064238,46.814999,-0.00245643
108,DDOG,Datadog,Information Technology,236.000000,,236.964996,-0.00407231,230.830002,0.02657797,233.690002,-0.01223844,230.119995,0.01551368,228.490005,0.00713375,230.039993,-0.00673791,232.589996,-0.01096351,221.199997,0.05149186,221.130005,0.00031652,221.710007,-0.00261604,224.630005,-0.01299914,225.169998,-0.00239816,225.119995,0.00022212,210.190002,0.07103094,209.899994,0.00138165,212.949997,-0.01432263,212.600006,0.00164624,214.740005,-0.00996553,214.289993,0.00210001,209.220001,0.02423283,210.800003,-0.00749527,223.830002,-0.05821382,225.675003,-0.00817548,237.029999,-0.04790531,234.309998,0.01160856,236.979996,-0.01126677,237.384995,-0.00170609,242.929993,-0.02282550,241.389999,0.00637969
109,HONA,Honeywell Aerospace,Industrials,167.130005,,165.735001,0.00841708,164.259995,0.00897970,165.720001,-0.00881008,158.449997,0.04588201,162.309998,-0.02378166,164.080002,-0.01078745,163.600006,0.00293396,158.229996,0.03393800,156.800003,0.00911985,153.729996,0.01997012,153.044998,0.00447579,151.580002,0.00966484,152.627197,-0.00686113,155.429993,-0.01803253,157.759995,-0.01476928,161.009995,-0.02018508,159.690002,0.00826597,154.860001,0.03118947,153.975006,0.00574765,152.550003,0.00934122,153.014999,-0.00303889,154.240005,-0.00794221,155.820007,-0.01013992,158.110001,-0.01448355,159.850006,-0.01088524,162.449997,-0.01600487,161.294998,0.00716079,160.759995,0.00332796,162.940002,-0.01337920
110,PSKY,Paramount Skydance Corporation,Communication Services,10.620000,,10.730000,-0.01025163,11.140000,-0.03680431,11.145000,-0.00044863,11.005000,0.01272149,11.005000,0.00000000,10.865000,0.01288541,11.040000,-0.01585145,10.619900,0.03955781,10.490000,0.01238322,10.375000,0.01108434,10.410000,-0.00336215,10.200000,0.02058824,10.335000,-0.01306241,10.810000,-0.04394080,10.885000,-0.00689022,10.865000,0.00184077,10.795000,0.00648448,11.045000,-0.02263468,10.820000,0.02079482,10.955000,-0.01232314,11.065000,-0.00994126,10.565000,0.04732608,10.415000,0.01440230,10.895000,-0.04405691,10.945000,-0.00456830,10.875000,0.00643678,10.785000,0.00834492,10.801000,-0.00148134,10.865000,-0.00589047
111,DVA,DaVita,Health Care,183.220001,,189.005096,-0.03060814,193.899994,-0.02524445,192.940002,0.00497560,191.000000,0.01015708,190.240005,0.00399493,189.404999,0.00440857,188.960007,0.00235495,181.460007,0.04133142,182.785004,-0.00724894,181.419998,0.00752401,181.710007,-0.00159600,183.020004,-0.00715767,184.244995,-0.00664871,180.110001,0.02295816,182.235001,-0.01166077,183.990005,-0.00953858,182.839996,0.00628970,181.660004,0.00649561,182.580002,-0.00503888,179.309998,0.01823660,179.115005,0.00108865,176.130005,0.01694771,177.139999,-0.00570167,176.059998,0.00613428,176.389999,-0.00187086,180.600006,-0.02331122,181.429993,-0.00457470,178.830002,0.01453890,179.130005,-0.00167478
112,VEEV,Veeva Systems,Health Care,263.890015,,265.500000,-0.00606397,264.829987,0.00252997,267.744995,-0.01088725,266.670013,0.00403113,271.059998,-0.01619562,265.630005,0.02044194,264.584991,0.00394963,262.309998,0.00867292,262.420013,-0.00041923,261.140015,0.00490158,263.165009,-0.00769477,260.829987,0.00895228,262.299988,-0.00560427,264.940002,-0.00996457,264.410004,0.00200446,275.089996,-0.03882363,275.339996,-0.00090797,284.450012,-0.03202677,281.640015,0.00997726,280.739990,0.00320590,279.119995,0.00580394,279.309998,-0.00068026,278.339996,0.00348495,285.570007,-0.02531782,289.545013,-0.01372846,276.480011,0.04725478,278.954987,-0.00887231,282.160004,-0.01135886,284.420013,-0.00794603
113,PGR,Progressive Corporation,Financials,216.210007,,215.725006,0.00224824,216.990005,-0.00582976,218.690002,-0.00777355,221.289993,-0.01174925,220.209900,0.00490483,221.009995,-0.00362018,220.130005,0.00399759,217.589996,0.01167337,216.030197,0.00722028,216.210007,-0.00083165,215.345001,0.00401684,215.509995,-0.00076560,215.169006,0.00158475,214.919998,0.00115861,215.649994,-0.00338510,218.929993,-0.01498195,219.979996,-0.00477317,223.880005,-0.01742009,223.990005,-0.00049109,221.389999,0.01174401,222.270004,-0.00395917,220.610001,0.00752460,220.149994,0.00208952,218.070007,0.00953816,218.389999,-0.00146523,218.660004,-0.00123482,218.880005,-0.00100512,217.639999,0.00569751,217.725006,-0.00039043
114,TTD,Trade Desk (The),Communication Services,14.260000,,14.285000,-0.00175009,14.485000,-0.01380739,14.945000,-0.03077952,15.015000,-0.00466200,15.086900,-0.00476572,14.980000,0.00713618,14.715000,0.01800883,14.345000,0.02579296,14.265000,0.00560813,13.960000,0.02184814,13.945000,0.00107565,13.890000,0.00395968,14.025000,-0.00962567,14.040000,-0.00106838,14.130000,-0.00636943,14.440000,-0.02146814,14.527300,-0.00600938,15.075000,-0.03633167,14.835000,0.01617796,14.540000,0.02028886,14.450000,0.00622837,13.780000,0.04862119,13.770000,0.00072622,13.725000,0.00327869,13.720000,0.00036443,13.570000,0.01105380,13.558100,0.00087770,13.415000,0.01066716,13.505000,-0.00666420
115,NEM,Newmont,Materials,124.370003,,124.544998,-0.00140507,121.730003,0.02312491,123.269997,-0.01249285,124.209999,-0.00756784,122.529999,0.01371093,123.080002,-0.00446866,123.480003,-0.00323940,126.800003,-0.02618296,126.629997,0.00134254,126.150002,0.00380495,127.150002,-0.00786473,128.729996,-0.01227371,129.339996,-0.00471625,127.099998,0.01762390,128.460007,-0.01058702,128.100006,0.00281031,128.328705,-0.00178213,130.440002,-0.01618596,130.039505,0.00307981,125.169998,0.03890315,124.040001,0.00910994,122.610001,0.01166300,123.900002,-0.01041163,126.019997,-0.01682269,125.570000,0.00358363,127.919998,-0.01837084,127.815002,0.00082147,132.279999,-0.03375414,133.110001,-0.00623546
116,URI,United Rentals,Industrials,1002.830017,,1005.044983,-0.00220385,1007.900024,-0.00283266,1014.905029,-0.00690213,989.059998,0.02613090,985.390015,0.00372440,993.820007,-0.00848241,995.994995,-0.00218373,989.099976,0.00697100,992.650024,-0.00357633,989.140015,0.00354855,986.909973,0.00225962,1029.709961,-0.04156509,1041.572510,-0.01138908,1015.219971,0.02595747,1021.599976,-0.00624511,1009.859985,0.01162537,1002.799988,0.00704028,994.010010,0.00884295,992.130005,0.00189492,979.820007,0.01256353,981.065002,-0.00126902,990.700012,-0.00972546,999.340027,-0.00864572,1038.969971,-0.03814349,1025.420044,0.01321403,1030.030029,-0.00447558,1024.619995,0.00528004,1037.099976,-0.01203354,1045.459961,-0.00799647
117,CTVA,Corteva,Materials,81.519997,,82.639999,-0.01355278,81.019997,0.01999509,82.190002,-0.01423537,83.389999,-0.01439018,84.474998,-0.01284403,82.550003,0.02331914,82.610001,-0.00072628,83.900002,-0.01537546,83.750000,0.00179107,84.470001,-0.00852375,84.864998,-0.00465442,84.745003,0.00141595,85.489998,-0.00871441,85.919998,-0.00500466,85.410004,0.00597113,87.870003,-0.02799589,87.879997,-0.00011372,88.629997,-0.00846215,88.320000,0.00350993,89.949997,-0.01812115,90.035004,-0.00094416,87.730003,0.02627381,87.489998,0.00274323,84.650002,0.03354986,84.489998,0.00189376,83.900002,0.00703213,82.830002,0.01291802,82.370003,0.00558455,82.879997,-0.00615340
118,CHRW,C.H. Robinson,Industrials,153.820007,,154.289993,-0.00304612,153.830002,0.00299026,153.119995,0.00463693,157.639999,-0.02867295,156.914993,0.00462037,157.330002,-0.00263782,156.830002,0.00318817,152.820007,0.02623999,152.380005,0.00288753,152.460007,-0.00052474,151.490005,0.00640308,150.490005,0.00664496,151.479996,-0.00653546,150.199997,0.00852196,151.520004,-0.00871177,147.619995,0.02641925,146.660004,0.00654569,146.649994,0.00006826,146.404999,0.00167341,145.220001,0.00816002,146.309998,-0.00744991,147.889999,-0.01068362,146.550003,0.00914361,149.669998,-0.02084583,150.639999,-0.00643920,150.429993,0.00139604,150.320007,0.00073168,151.160004,-0.00555701,152.289993,-0.00741998
119,BG,Bunge Global,Consumer Staples,119.269997,,119.779999,-0.00425782,117.199997,0.02201367,119.650002,-0.02047643,121.739998,-0.01716770,122.230003,-0.00400888,121.260002,0.00799935,121.584999,-0.00267300,122.449997,-0.00706409,122.959999,-0.00414771,124.589996,-0.01308289,125.980003,-0.01103355,123.500000,0.02008100,123.550003,-0.00040472,123.889999,-0.00274434,122.669998,0.00994539,118.720001,0.03327154,119.320000,-0.00502849,120.150002,-0.00690805,120.389999,-0.00199350,122.849998,-0.02002441,122.669998,0.00146735,121.040001,0.01346660,119.580002,0.01220939,116.230003,0.02882215,113.599998,0.02315145,115.489998,-0.01636505,113.974998,0.01329239,111.570000,0.02155596,111.919701,-0.00312457
120,FCX,Freeport-McMoRan,Materials,70.839996,,70.900002,-0.00084635,69.239998,0.02397464,69.820000,-0.00830710,69.370003,0.00648691,68.860001,0.00740636,69.345001,-0.00699402,69.690002,-0.00495051,71.070000,-0.01941745,71.639999,-0.00795644,71.230003,0.00575595,70.955002,0.00387571,76.230003,-0.06919849,76.870003,-0.00832574,76.629997,0.00313201,77.044998,-0.00538648,72.705002,0.05969322,73.103104,-0.00544576,72.580002,0.00720725,72.750000,-0.00233674,73.959999,-0.01636018,73.430000,0.00721774,72.480003,0.01310702,73.650002,-0.01588593,75.730003,-0.02746601,75.580002,0.00198467,76.470001,-0.01163854,76.860001,-0.00507416,78.410004,-0.01976792,79.650002,-0.01556808
121,FANG,Diamondback Energy,Energy,196.940002,,195.044998,0.00971573,194.509995,0.00275052,195.220001,-0.00363695,211.470001,-0.07684305,212.490005,-0.00480024,205.720001,0.03290883,207.059998,-0.00647154,205.000000,0.01004877,203.960007,0.00509900,205.320007,-0.00662381,205.315002,0.00002438,202.570007,0.01355085,201.020004,0.00771069,199.630005,0.00696288,199.184998,0.00223414,199.119995,0.00032645,199.865005,-0.00372757,202.929993,-0.01510367,202.660004,0.00133223,203.419998,-0.00373608,204.029999,-0.00298976,203.160004,0.00428231,202.414993,0.00368061,200.529999,0.00940006,199.199997,0.00667672,197.669998,0.00774017,197.860001,-0.00096029,200.429993,-0.01282239,199.451508,0.00490588
122,LHX,L3Harris,Industrials,250.475006,,249.315094,0.00465239,250.860001,-0.00615844,249.990005,0.00348012,249.669998,0.00128172,252.214996,-0.01009059,249.000000,0.01291163,248.470001,0.00213305,245.539993,0.01193292,246.902496,-0.00551838,248.369995,-0.00590852,248.235001,0.00054382,250.410004,-0.00868577,252.320007,-0.00756976,255.750000,-0.01341151,255.250000,0.00195886,256.410004,-0.00452402,256.934509,-0.00204140,262.070007,-0.01959590,260.779999,0.00494673,261.345001,-0.00216190,261.494995,-0.00057360,263.540009,-0.00775979,263.709991,-0.00064458,266.320007,-0.00980030,267.250000,-0.00347986,262.799988,0.01693308,262.630005,0.00064723,262.029999,0.00228984,262.950012,-0.00349881
