current_rank,ticker,name,sector,2026-09-15 10:30-13:00__close,2026-09-15 10:30-13:00__next_4h_return,2026-09-15 06:30-10:30__close,2026-09-15 06:30-10:30__next_4h_return,2026-09-14 10:30-13:00__close,2026-09-14 10:30-13:00__next_4h_return,2026-09-14 06:30-10:30__close,2026-09-14 06:30-10:30__next_4h_return,2026-09-11 10:30-13:00__close,2026-09-11 10:30-13:00__next_4h_return,2026-09-11 06:30-10:30__close,2026-09-11 06:30-10:30__next_4h_return,2026-09-10 10:30-13:00__close,2026-09-10 10:30-13:00__next_4h_return,2026-09-10 06:30-10:30__close,2026-09-10 06:30-10:30__next_4h_return,2026-09-09 10:30-13:00__close,2026-09-09 10:30-13:00__next_4h_return,2026-09-09 06:30-10:30__close,2026-09-09 06:30-10:30__next_4h_return,2026-09-08 10:30-13:00__close,2026-09-08 10:30-13:00__next_4h_return,2026-09-08 06:30-10:30__close,2026-09-08 06:30-10:30__next_4h_return,2026-09-04 10:30-13:00__close,2026-09-04 10:30-13:00__next_4h_return,2026-09-04 06:30-10:30__close,2026-09-04 06:30-10:30__next_4h_return,2026-09-03 10:30-13:00__close,2026-09-03 10:30-13:00__next_4h_return,2026-09-03 06:30-10:30__close,2026-09-03 06:30-10:30__next_4h_return,2026-09-02 10:30-13:00__close,2026-09-02 10:30-13:00__next_4h_return,2026-09-02 06:30-10:30__close,2026-09-02 06:30-10:30__next_4h_return,2026-09-01 10:30-13:00__close,2026-09-01 10:30-13:00__next_4h_return,2026-09-01 06:30-10:30__close,2026-09-01 06:30-10:30__next_4h_return,2026-08-31 10:30-13:00__close,2026-08-31 10:30-13:00__next_4h_return,2026-08-31 06:30-10:30__close,2026-08-31 06:30-10:30__next_4h_return,2026-08-28 10:30-13:00__close,2026-08-28 10:30-13:00__next_4h_return,2026-08-28 06:30-10:30__close,2026-08-28 06:30-10:30__next_4h_return,2026-08-27 10:30-13:00__close,2026-08-27 10:30-13:00__next_4h_return,2026-08-27 06:30-10:30__close,2026-08-27 06:30-10:30__next_4h_return,2026-08-26 10:30-13:00__close,2026-08-26 10:30-13:00__next_4h_return,2026-08-26 06:30-10:30__close,2026-08-26 06:30-10:30__next_4h_return,2026-08-25 10:30-13:00__close,2026-08-25 10:30-13:00__next_4h_return,2026-08-25 06:30-10:30__close,2026-08-25 06:30-10:30__next_4h_return
125,SYK,Stryker Corporation,Health Care,281.320007,,280.649994,0.00238736,281.899994,-0.00443420,282.107513,-0.00073560,275.470001,0.02409523,272.049988,0.01257127,270.010010,0.00755519,271.579987,-0.00578090,275.500000,-0.01422872,274.160004,0.00488764,276.399994,-0.00810416,280.350006,-0.01408957,303.160004,-0.07524079,302.809998,0.00115586,308.000000,-0.01685066,309.540009,-0.00497515,312.214996,-0.00856777,313.820007,-0.00511443,317.450012,-0.01143489,321.010010,-0.01108999,323.769989,-0.00852451,326.019989,-0.00690142,330.690002,-0.01412203,328.220001,0.00752544,322.119995,0.01893706,326.765015,-0.01421517,329.714996,-0.00894706,331.859985,-0.00646354,330.609985,0.00378089,330.612488,-0.00000757
126,INCY,Incyte,Health Care,121.489998,,121.059998,0.00355196,122.199997,-0.00932896,122.610001,-0.00334397,121.470001,0.00938503,122.470001,-0.00816526,123.290001,-0.00665099,122.949997,0.00276538,126.029999,-0.02443864,126.589996,-0.00442371,124.400002,0.01760445,125.650002,-0.00994827,126.750000,-0.00867849,127.620003,-0.00681714,128.029999,-0.00320234,128.559998,-0.00412258,128.830002,-0.00209582,126.964996,0.01468914,125.019997,0.01555750,123.665001,0.01095699,123.230003,0.00352997,123.415001,-0.00149899,124.385002,-0.00779838,124.349998,0.00028150,127.709999,-0.02630962,127.620003,0.00070519,128.119995,-0.00390253,128.899994,-0.00605120,129.710007,-0.00624480,130.395004,-0.00525325
127,JNJ,Johnson & Johnson,Health Care,265.859985,,264.640015,0.00460992,266.339996,-0.00638275,267.575012,-0.00461559,265.579987,0.00751196,265.369995,0.00079132,266.359985,-0.00371674,266.654388,-0.00110406,267.190002,-0.00200462,267.869995,-0.00253852,269.149994,-0.00475571,269.220001,-0.00026004,275.149994,-0.02155186,275.660004,-0.00185014,278.440002,-0.00998419,278.160004,0.00100661,275.309998,0.01035199,274.519989,0.00287778,271.339996,0.01171959,269.609985,0.00641672,265.890015,0.01399063,266.720001,-0.00311183,268.000000,-0.00477612,265.149994,0.01074866,265.769989,-0.00233283,266.885010,-0.00417791,270.059998,-0.01175660,270.179993,-0.00044413,273.160004,-0.01090940,272.799988,0.00131971
128,BSX,Boston Scientific,Health Care,44.150002,,44.049999,0.00227022,45.049999,-0.02219756,44.805000,0.00546812,42.959999,0.04294695,43.029999,-0.00162677,43.095001,-0.00150834,43.355000,-0.00599698,44.974998,-0.03601997,45.360001,-0.00848772,44.985001,0.00833611,45.210499,-0.00498774,47.810001,-0.05437151,47.660000,0.00314731,46.939999,0.01533875,47.560001,-0.01303621,48.375000,-0.01684752,49.040001,-0.01356038,48.084999,0.01986071,47.645000,0.00923495,48.299999,-0.01356106,48.195000,0.00217863,46.840000,0.02892827,46.634998,0.00439588,46.650002,-0.00032163,47.294998,-0.01363772,48.169998,-0.01816483,48.314999,-0.00300116,49.855000,-0.03088960,49.529999,0.00656170
129,GEHC,GE HealthCare,Health Care,64.035004,,64.029999,0.00007817,64.250000,-0.00342414,64.089996,0.00249655,63.930000,0.00250267,63.410000,0.00820060,64.239998,-0.01292027,64.440002,-0.00310372,65.169998,-0.01120141,65.730003,-0.00851978,66.779999,-0.01572321,67.370003,-0.00875767,68.849998,-0.02149593,68.739998,0.00160023,69.709999,-0.01391480,69.464996,0.00352700,70.550003,-0.01537926,71.150002,-0.00843287,70.430000,0.01022294,70.879997,-0.00634872,71.230003,-0.00491374,71.260002,-0.00042098,71.730003,-0.00655236,71.669998,0.00083724,72.474998,-0.01110728,72.709999,-0.00323203,73.315002,-0.00825210,73.574997,-0.00353374,73.910004,-0.00453263,74.000000,-0.00121616
130,ZBRA,Zebra Technologies,Information Technology,343.605011,,342.070007,0.00448740,351.790009,-0.02763013,351.839996,-0.00014207,350.489990,0.00385177,350.980011,-0.00139615,344.019989,0.02023145,343.220001,0.00233083,345.130005,-0.00553416,344.125000,0.00292046,352.820007,-0.02464431,350.489990,0.00664788,362.540009,-0.03323776,363.880005,-0.00368252,357.494995,0.01786042,355.640015,0.00521589,351.410004,0.01203725,347.089996,0.01244636,343.709991,0.00983389,345.250000,-0.00446056,353.619995,-0.02366946,351.755005,0.00530196,356.470001,-0.01322691,355.000000,0.00414085,360.989990,-0.01659323,364.545013,-0.00975195,359.829987,0.01310348,362.529999,-0.00744769,360.589996,0.00538008,361.369995,-0.00215845
131,SYY,Sysco,Consumer Staples,79.470001,,79.790001,-0.00401053,83.529999,-0.04477431,84.320000,-0.00936908,83.220001,0.01321796,84.459999,-0.01468148,82.320000,0.02599610,81.394997,0.01136437,81.589996,-0.00238999,82.360001,-0.00934926,79.870003,0.03117563,79.855003,0.00018784,80.040001,-0.00231132,80.525002,-0.00602299,81.110001,-0.00721242,81.665001,-0.00679606,81.779999,-0.00140619,82.504997,-0.00878732,82.114998,0.00474942,82.410004,-0.00357974,81.080002,0.01640358,80.845001,0.00290681,81.930000,-0.01324300,81.860001,0.00085511,82.449997,-0.00715580,82.644997,-0.00235949,83.264999,-0.00744613,83.419998,-0.00185806,83.470001,-0.00059905,83.269997,0.00240187
132,A,Agilent Technologies,Health Care,150.404999,,150.294998,0.00073190,146.830002,0.02359869,146.324997,0.00345126,146.940002,-0.00418542,146.389999,0.00375711,143.119995,0.02284799,142.699997,0.00294322,144.779999,-0.01436664,145.294998,-0.00354451,146.860001,-0.01065643,147.759995,-0.00609092,150.850006,-0.02048400,150.839996,0.00006636,149.919998,0.00613659,149.869995,0.00033364,151.350006,-0.00977873,150.455002,0.00594865,149.919998,0.00356860,149.854996,0.00043377,153.580002,-0.02425450,152.690002,0.00582880,153.770004,-0.00702349,153.869995,-0.00064984,157.479996,-0.02292355,157.187500,0.00186081,155.229996,0.01261035,152.830002,0.01570368,154.779999,-0.01259851,154.654999,0.00080825
133,HUM,Humana,Health Care,396.845001,,395.290009,0.00393380,406.980011,-0.02872377,413.915009,-0.01675464,409.820007,0.00999220,408.894989,0.00226224,400.864990,0.02003168,402.250000,-0.00344316,400.019989,0.00557475,402.779999,-0.00685240,403.190002,-0.00101690,406.679993,-0.00858166,401.519989,0.01285118,402.940002,-0.00352413,406.470001,-0.00868453,410.167511,-0.00901463,401.130005,0.02253012,398.130005,0.00753523,394.970001,0.00800062,391.369995,0.00919847,383.549988,0.02038849,385.529999,-0.00513582,385.519989,0.00002596,390.924988,-0.01382618,392.369995,-0.00368277,394.510010,-0.00542449,391.170013,0.00853848,388.184998,0.00768967,389.709991,-0.00391315,387.119995,0.00669042
134,CAT,Caterpillar Inc.,Industrials,782.565002,,782.729980,-0.00021077,783.739990,-0.00128871,785.679993,-0.00246920,818.400024,-0.03998049,822.383301,-0.00484358,804.989990,0.02160687,801.320007,0.00457992,815.640015,-0.01755677,817.875000,-0.00273267,822.640015,-0.00579235,827.395020,-0.00574696,813.690002,0.01684305,809.778625,0.00483018,799.979980,0.01224861,797.325012,0.00332984,791.700012,0.00710496,784.590027,0.00906204,779.099976,0.00704666,777.099976,0.00257367,797.359985,-0.02540886,792.179993,0.00653891,800.119995,-0.00992351,801.840027,-0.00214511,817.039978,-0.01860368,818.780029,-0.00212518,821.714417,-0.00357106,823.090027,-0.00167128,810.760010,0.01520797,808.750122,0.00248518
135,CNC,Centene Corporation,Health Care,67.805000,,67.320000,0.00720440,69.394997,-0.02990125,69.120003,0.00397850,66.400002,0.04096387,65.470001,0.01420499,65.400002,0.00107032,66.000000,-0.00909088,64.084999,0.02988220,64.360001,-0.00427287,64.589996,-0.00356085,65.989998,-0.02121537,67.040001,-0.01566234,67.629997,-0.00872388,68.019997,-0.00573361,68.550003,-0.00773167,67.360001,0.01766630,67.089996,0.00402452,65.230003,0.02851438,65.250000,-0.00030647,64.330002,0.01430123,63.930000,0.00625687,64.750000,-0.01266409,64.830002,-0.00123403,65.334999,-0.00772935,65.985001,-0.00985075,65.489998,0.00755845,66.285004,-0.01199375,65.000000,0.01976929,65.169998,-0.00260853
136,APP,AppLovin,Communication Services,330.310089,,333.230011,-0.00876248,334.160004,-0.00278308,334.619995,-0.00137467,323.899994,0.03309664,324.299988,-0.00123341,314.500000,0.03116053,314.670013,-0.00054029,305.089996,0.03140063,307.904999,-0.00914244,312.010010,-0.01315666,312.255005,-0.00078460,320.619995,-0.02609004,323.262085,-0.00817321,313.609985,0.03077740,311.760010,0.00593397,319.190002,-0.02327765,318.380005,0.00254412,311.589996,0.02179149,314.149994,-0.00814897,312.089996,0.00660065,311.359894,0.00234488,317.869995,-0.02048039,318.750214,-0.00276147,312.679993,0.01941353,310.665009,0.00648603,308.010010,0.00861985,310.329987,-0.00747584,310.570007,-0.00077284,304.510010,0.01990081
137,FANG,Diamondback Energy,Energy,211.514999,,212.490005,-0.00458848,205.720001,0.03290883,207.059998,-0.00647154,205.000000,0.01004877,203.960007,0.00509900,205.320007,-0.00662381,205.315002,0.00002438,202.570007,0.01355085,201.020004,0.00771069,199.630005,0.00696288,199.184998,0.00223414,199.119995,0.00032645,199.865005,-0.00372757,202.929993,-0.01510367,202.660004,0.00133223,203.419998,-0.00373608,204.029999,-0.00298976,203.160004,0.00428231,202.414993,0.00368061,200.529999,0.00940006,199.199997,0.00667672,197.669998,0.00774017,197.860001,-0.00096029,200.429993,-0.01282239,199.451508,0.00490588,199.830002,-0.00189408,200.470001,-0.00319249,199.869995,0.00300198,201.604996,-0.00860594
138,KO,Coca-Cola Company (The),Consumer Staples,88.574997,,88.479897,0.00107482,89.364998,-0.00990434,89.055000,0.00348097,88.264999,0.00895033,88.285004,-0.00022660,87.830002,0.00518048,88.184998,-0.00402558,87.570000,0.00702293,87.870003,-0.00341417,88.410004,-0.00610792,88.345001,0.00073579,88.080002,0.00300862,87.949997,0.00147817,88.839996,-0.01001800,88.915001,-0.00084356,88.425003,0.00554140,88.705002,-0.00315652,88.010002,0.00789683,88.120003,-0.00124831,88.699997,-0.00653883,89.084999,-0.00432174,89.644997,-0.00624684,89.870003,-0.00250368,89.050003,0.00920831,89.665001,-0.00685884,90.095001,-0.00477274,90.470001,-0.00414502,91.639999,-0.01276733,91.669998,-0.00032725
139,NEM,Newmont,Materials,123.214996,,122.529999,0.00559044,123.080002,-0.00446866,123.480003,-0.00323940,126.800003,-0.02618296,126.629997,0.00134254,126.150002,0.00380495,127.150002,-0.00786473,128.729996,-0.01227371,129.339996,-0.00471625,127.099998,0.01762390,128.460007,-0.01058702,128.100006,0.00281031,128.328705,-0.00178213,130.440002,-0.01618596,130.039505,0.00307981,125.169998,0.03890315,124.040001,0.00910994,122.610001,0.01166300,123.900002,-0.01041163,126.019997,-0.01682269,125.570000,0.00358363,127.919998,-0.01837084,127.815002,0.00082147,132.279999,-0.03375414,133.110001,-0.00623546,131.619995,0.01132051,132.320007,-0.00529030,135.134995,-0.02083093,133.509995,0.01217137
140,VRSN,Verisign,Information Technology,298.100006,,298.109985,-0.00003347,298.730011,-0.00207554,301.700012,-0.00984422,292.704987,0.03073069,291.730011,0.00334205,288.950012,0.00962104,289.489990,-0.00186527,286.910004,0.00899232,286.959991,-0.00017420,282.230011,0.01675931,281.005005,0.00435937,292.109985,-0.03801643,291.247498,0.00296135,293.408997,-0.00736685,290.089996,0.01144128,289.940002,0.00051733,287.059998,0.01003276,288.350006,-0.00447376,290.619995,-0.00781085,288.320007,0.00797721,289.700012,-0.00476357,291.730011,-0.00695849,295.769989,-0.01365919,294.649994,0.00380110,296.829987,-0.00734425,293.029999,0.01296791,293.630005,-0.00204341,293.750000,-0.00040849,291.889313,0.00637463
141,WRB,W. R. Berkley Corporation,Financials,70.900002,,70.660004,0.00339652,70.849998,-0.00268164,70.180000,0.00954685,69.889999,0.00414939,69.849998,0.00057267,70.055000,-0.00292630,69.080002,0.01411404,69.919998,-0.01201367,69.610001,0.00445334,69.769997,-0.00229319,70.339996,-0.00810348,69.129997,0.01750324,69.389999,-0.00374697,69.500000,-0.00158275,69.724998,-0.00322693,68.129997,0.02341114,68.019997,0.00161717,67.709999,0.00457832,67.580002,0.00192360,67.574997,0.00007407,67.910004,-0.00493310,68.449997,-0.00788887,68.050003,0.00587794,68.339996,-0.00424339,68.220001,0.00175894,68.675003,-0.00662544,68.599998,0.00109337,68.480003,0.00175226,68.589996,-0.00160363
142,KVUE,Kenvue,Consumer Staples,17.825001,,17.795000,0.00168592,17.920000,-0.00697545,18.125000,-0.01131034,17.760000,0.02055180,17.830000,-0.00392597,17.785000,0.00253022,17.825001,-0.00224410,17.775000,0.00281300,17.735001,0.00225537,18.405001,-0.03640315,18.450199,-0.00244973,18.715000,-0.01414913,18.885000,-0.00900185,18.920000,-0.00184989,19.080000,-0.00838574,19.139999,-0.00313474,19.070101,0.00366532,18.740000,0.01761478,18.770000,-0.00159830,18.885000,-0.00608949,18.945000,-0.00316706,19.155001,-0.01096325,19.155001,0.00000000,19.200001,-0.00234375,19.165001,0.00182625,19.215000,-0.00260208,19.254999,-0.00207733,19.365000,-0.00568040,19.274300,0.00470575
143,TGT,Target Corporation,Consumer Staples,155.585007,,154.800003,0.00507109,158.690002,-0.02451320,159.687698,-0.00624779,155.850006,0.02462427,156.854996,-0.00640713,155.759995,0.00703005,156.860001,-0.00701266,157.529999,-0.00425315,159.595001,-0.01293901,162.729996,-0.01926501,163.279999,-0.00336847,164.425003,-0.00696369,164.285004,0.00085217,163.960007,0.00198217,165.100006,-0.00690490,163.429993,0.01021852,164.690002,-0.00765079,163.770004,0.00561762,162.520004,0.00769136,160.889999,0.01013118,161.675003,-0.00485544,163.149994,-0.00904071,163.000000,0.00092021,165.899994,-0.01748037,165.990005,-0.00054227,164.020004,0.01201074,163.550003,0.00287374,163.399994,0.00091805,162.895004,0.00310010
144,NWSA,News Corp (Class A),Communication Services,30.455000,,30.420000,0.00115056,30.549999,-0.00425529,30.639999,-0.00293734,29.430000,0.04111448,29.411699,0.00062224,29.370001,0.00141975,29.190001,0.00616650,29.610001,-0.01418440,29.645000,-0.00118060,29.834999,-0.00636833,29.559999,0.00930311,30.379999,-0.02699144,30.725000,-0.01122867,30.950001,-0.00726982,30.889999,0.00194244,30.645000,0.00799475,30.740000,-0.00309044,30.629999,0.00359128,30.625000,0.00016323,30.700001,-0.00244303,30.760000,-0.00195055,30.959999,-0.00645992,30.959999,0.00000000,31.170000,-0.00673728,31.055000,0.00370311,30.950001,0.00339254,30.865000,0.00275396,30.930000,-0.00210152,30.730000,0.00650830
145,TSLA,"Tesla, Inc.",Consumer Discretionary,357.505005,,359.125000,-0.00451095,358.970001,0.00043179,362.909302,-0.01085478,365.470001,-0.00700659,365.950012,-0.00131168,363.609985,0.00643554,366.829987,-0.00877791,367.799988,-0.00263731,368.165009,-0.00099146,368.040009,0.00033964,367.519989,0.00141494,353.949890,0.03833904,352.174988,0.00503983,376.355011,-0.06424791,382.170013,-0.01521575,356.989990,0.07053426,353.690002,0.00933017,356.119995,-0.00682352,356.940094,-0.00229758,367.920013,-0.02984322,365.239990,0.00733770,348.760010,0.04725307,346.195007,0.00740913,354.589996,-0.02367520,354.165009,0.00119997,345.880005,0.02395341,346.790009,-0.00262408,350.140015,-0.00956762,353.529999,-0.00958896
146,GNRC,Generac,Industrials,175.820007,,174.910004,0.00520269,176.929993,-0.01141688,176.600006,0.00186856,187.110001,-0.05617014,188.190002,-0.00573889,181.679993,0.03583228,181.235001,0.00245533,186.570007,-0.02859520,187.429993,-0.00458831,190.210007,-0.01461550,191.880005,-0.00870335,187.440002,0.02368760,185.759995,0.00904397,183.009995,0.01502650,181.130005,0.01037923,180.720001,0.00226873,181.589996,-0.00479099,181.440002,0.00082669,180.350006,0.00604378,185.399994,-0.02723834,184.759995,0.00346395,183.820007,0.00511363,185.154999,-0.00721013,197.199997,-0.06108011,196.600006,0.00305184,206.479996,-0.04784962,209.014999,-0.01212833,201.839996,0.03554797,202.360001,-0.00256970
147,SJM,J.M. Smucker Company (The),Consumer Staples,120.879997,,120.922096,-0.00034815,121.290001,-0.00303327,121.660004,-0.00304129,121.120003,0.00445840,120.599998,0.00431182,121.029999,-0.00355285,122.180000,-0.00941235,123.320000,-0.00924424,124.000000,-0.00548387,124.699997,-0.00561345,123.739998,0.00775819,126.080002,-0.01855968,126.480003,-0.00316256,128.500000,-0.01571982,128.600006,-0.00077765,131.410004,-0.02138344,132.169998,-0.00575012,131.429993,0.00563041,132.240005,-0.00612532,131.149994,0.00831118,132.410004,-0.00951597,132.360001,0.00037778,132.259995,0.00075613,131.830002,0.00326172,134.085007,-0.01681773,130.809998,0.02503638,130.595001,0.00164629,125.500000,0.04059762,124.050003,0.01168881
148,VRTX,Vertex Pharmaceuticals,Health Care,513.890015,,515.320007,-0.00277496,519.659973,-0.00835155,518.364990,0.00249821,515.630005,0.00530416,514.534973,0.00212820,514.559998,-0.00004863,517.445007,-0.00557549,521.150024,-0.00710931,521.710022,-0.00107339,528.880005,-0.01355692,528.770020,0.00020800,546.250000,-0.03199996,548.775024,-0.00460120,558.099976,-0.01670839,556.900024,0.00215470,556.900024,0.00000000,552.875000,0.00728017,547.869995,0.00913539,549.239990,-0.00249435,545.390015,0.00705912,541.309998,0.00753730,541.780029,-0.00086757,543.109985,-0.00244878,547.549988,-0.00810885,549.700012,-0.00391127,547.289978,0.00440358,550.669983,-0.00613799,552.880005,-0.00399729,554.119995,-0.00223776
149,EXPD,Expeditors International,Industrials,194.365005,,194.089996,0.00141691,193.600006,0.00253094,192.820007,0.00404522,192.660004,0.00083049,191.929993,0.00380353,189.350006,0.01362549,190.214996,-0.00454743,188.330002,0.01000899,187.199997,0.00603635,185.919998,0.00688468,186.544998,-0.00335040,188.779999,-0.01183918,189.160004,-0.00200891,187.070007,0.01117227,186.759995,0.00165995,186.229996,0.00284594,186.550003,-0.00171540,187.750000,-0.00639146,187.262497,0.00260331,189.770004,-0.01321340,189.639999,0.00068554,191.020004,-0.00722440,190.059998,0.00505107,190.729996,-0.00351281,190.884995,-0.00081200,190.235001,0.00341679,190.324997,-0.00047285,189.070007,0.00663770,187.024994,0.01093444
150,FCX,Freeport-McMoRan,Materials,69.065002,,68.860001,0.00297707,69.345001,-0.00699402,69.690002,-0.00495051,71.070000,-0.01941745,71.639999,-0.00795644,71.230003,0.00575595,70.955002,0.00387571,76.230003,-0.06919849,76.870003,-0.00832574,76.629997,0.00313201,77.044998,-0.00538648,72.705002,0.05969322,73.103104,-0.00544576,72.580002,0.00720725,72.750000,-0.00233674,73.959999,-0.01636018,73.430000,0.00721774,72.480003,0.01310702,73.650002,-0.01588593,75.730003,-0.02746601,75.580002,0.00198467,76.470001,-0.01163854,76.860001,-0.00507416,78.410004,-0.01976792,79.650002,-0.01556808,79.050003,0.00759012,78.629997,0.00534155,79.910004,-0.01601811,79.070000,0.01062355
151,TPL,Texas Pacific Land Corporation,Energy,372.950012,,372.679993,0.00072453,365.059998,0.02087327,369.470001,-0.01193602,368.850006,0.00168089,368.470001,0.00103131,366.170013,0.00628120,370.440002,-0.01152680,373.820007,-0.00904180,379.000000,-0.01366753,381.970001,-0.00777548,377.165985,0.01273714,362.500000,0.04045789,360.765015,0.00480918,366.260010,-0.01500299,367.679993,-0.00386201,367.390015,0.00078929,364.437286,0.00810216,369.730011,-0.01431511,367.209991,0.00686261,374.429993,-0.01928265,368.359985,0.01647847,364.459991,0.01070075,362.649994,0.00499103,369.739990,-0.01917563,367.989990,0.00475556,369.380005,-0.00376310,372.489990,-0.00834918,372.529999,-0.00010740,372.984985,-0.00121985
152,PGR,Progressive Corporation,Financials,220.860001,,220.209900,0.00295219,221.009995,-0.00362018,220.130005,0.00399759,217.589996,0.01167337,216.030197,0.00722028,216.210007,-0.00083165,215.345001,0.00401684,215.509995,-0.00076560,215.169006,0.00158475,214.919998,0.00115861,215.649994,-0.00338510,218.929993,-0.01498195,219.979996,-0.00477317,223.880005,-0.01742009,223.990005,-0.00049109,221.389999,0.01174401,222.270004,-0.00395917,220.610001,0.00752460,220.149994,0.00208952,218.070007,0.00953816,218.389999,-0.00146523,218.660004,-0.00123482,218.880005,-0.00100512,217.639999,0.00569751,217.725006,-0.00039043,222.529999,-0.02159256,222.117493,0.00185715,222.080002,0.00016882,221.410004,0.00302605
153,APTV,Aptiv,Consumer Discretionary,43.919998,,43.910000,0.00022769,44.799999,-0.01986605,44.724998,0.00167694,45.529999,-0.01768067,46.060001,-0.01150677,45.700001,0.00787746,45.480000,0.00483731,44.509998,0.02179290,44.820000,-0.00691660,45.730000,-0.01989941,45.945000,-0.00467951,47.945000,-0.04171446,47.450001,0.01043201,46.529999,0.01977223,46.314999,0.00464212,45.040001,0.02830813,45.189999,-0.00331927,44.855000,0.00746849,45.349998,-0.01091506,44.759998,0.01318141,45.625000,-0.01895895,45.759998,-0.00295013,45.490002,0.00593528,45.430000,0.00132076,46.185001,-0.01634732,46.310001,-0.00269920,46.419998,-0.00236960,46.630001,-0.00450360,46.320000,0.00669259
154,EQIX,Equinix,Real Estate,1000.544983,,998.460022,0.00208818,998.919983,-0.00046046,1009.849976,-0.01082338,1037.709961,-0.02684756,1043.535034,-0.00558206,1024.150024,0.01892790,1031.104980,-0.00674515,1043.319946,-0.01170779,1040.689941,0.00252717,1041.209961,-0.00049944,1052.140015,-0.01038840,1036.359985,0.01522640,1043.910034,-0.00723247,1040.829956,0.00295925,1029.334961,0.01116740,1019.239990,0.00990441,1009.770020,0.00937834,1027.619995,-0.01737021,1031.160034,-0.00343306,1046.719971,-0.01486542,1036.540039,0.00982107,1044.160034,-0.00729773,1045.180054,-0.00097593,1076.400024,-0.02900406,1074.300049,0.00195474,1079.760010,-0.00505664,1074.180054,0.00519462,1073.530029,0.00060550,1076.670044,-0.00291641
155,BKR,Baker Hughes,Energy,56.599998,,56.650002,-0.00088268,56.779999,-0.00228949,56.500000,0.00495573,59.080002,-0.04366963,57.549999,0.02658563,59.400002,-0.03114483,59.490002,-0.00151286,63.639999,-0.06521051,64.480003,-0.01302736,63.910000,0.00891884,63.959999,-0.00078172,63.490002,0.00740269,63.000099,0.00777623,63.630001,-0.00989945,64.250000,-0.00964979,64.621002,-0.00574120,64.278999,0.00532060,63.639999,0.01004085,63.880001,-0.00375708,63.560001,0.00503461,63.060001,0.00792896,62.400002,0.01057691,62.450001,-0.00080062,62.099998,0.00563612,62.151001,-0.00082063,61.990002,0.00259718,61.935001,0.00088804,61.799999,0.00218450,62.439999,-0.01024984
156,ACGL,Arch Capital Group,Financials,96.945000,,96.660004,0.00294844,97.949997,-0.01316991,97.080002,0.00896163,96.070000,0.01051319,95.964996,0.00109419,96.169998,-0.00213166,95.900002,0.00281539,96.120003,-0.00228882,96.050003,0.00072879,95.690002,0.00376216,96.269997,-0.00602467,98.089996,-0.01855438,98.550003,-0.00466775,99.820000,-0.01272287,100.379997,-0.00557877,98.230003,0.02188735,98.690002,-0.00466105,98.610001,0.00081129,98.150002,0.00468669,98.080002,0.00071370,98.550003,-0.00476916,98.849998,-0.00303485,98.500000,0.00355328,98.775002,-0.00278413,98.769997,0.00005067,100.730003,-0.01945802,100.639999,0.00089432,100.550003,0.00089504,100.500000,0.00049754
157,CRL,Charles River Laboratories,Health Care,274.809998,,273.579987,0.00449598,272.989990,0.00216124,274.160004,-0.00426763,278.269989,-0.01476977,276.605011,0.00601933,272.910004,0.01353929,272.980011,-0.00025645,278.410004,-0.01950358,277.339996,0.00385811,280.769989,-0.01221638,282.140015,-0.00485584,288.549988,-0.02221443,289.230011,-0.00235115,293.390015,-0.01417909,289.799988,0.01238795,291.600006,-0.00617290,287.019989,0.01595714,282.420013,0.01628771,282.790009,-0.00130838,288.279999,-0.01904395,287.480011,0.00278276,291.510010,-0.01382456,292.049988,-0.00184892,296.359985,-0.01454311,299.075012,-0.00907808,295.040009,0.01367612,297.510010,-0.00830225,297.549988,-0.00013436,298.429993,-0.00294878
158,ZTS,Zoetis,Health Care,73.253998,,73.309998,-0.00076388,73.680000,-0.00502174,73.980003,-0.00405519,72.980003,0.01370238,72.879997,0.00137220,72.860001,0.00027444,73.044998,-0.00253264,73.320000,-0.00375071,73.275002,0.00061410,73.580002,-0.00414515,74.430000,-0.01142010,75.809998,-0.01820338,75.514999,0.00390650,76.279999,-0.01002884,76.279999,0.00000000,76.169998,0.00144415,77.154999,-0.01276652,77.230003,-0.00097118,76.959999,0.00350837,77.110001,-0.00194530,76.969704,0.00182276,77.339996,-0.00478785,76.680000,0.00860715,75.029999,0.02199122,75.639999,-0.00806452,77.519997,-0.02425178,78.099998,-0.00742639,77.290001,0.01047997,76.930000,0.00467959
159,KDP,Keurig Dr Pepper,Consumer Staples,31.410000,,31.455000,-0.00143062,31.580000,-0.00395820,31.674999,-0.00299918,31.389999,0.00907932,31.430000,-0.00127270,31.469999,-0.00127102,31.820000,-0.01099940,32.080002,-0.00810480,32.459999,-0.01170662,32.549999,-0.00276498,32.384998,0.00509498,32.580002,-0.00598539,32.650002,-0.00214395,32.889999,-0.00729696,33.070000,-0.00544303,32.584999,0.01488418,32.785000,-0.00610038,31.889999,0.02806526,31.900000,-0.00031351,31.870001,0.00094129,31.760000,0.00346351,32.174999,-0.01289818,32.360001,-0.00571700,31.860001,0.01569366,31.900000,-0.00125389,32.209999,-0.00962431,31.879999,0.01035132,31.825001,0.00172814,31.959999,-0.00422397
