current_rank,ticker,name,sector,2026-08-12 10:30-13:00__close,2026-08-12 10:30-13:00__next_4h_return,2026-08-12 06:30-10:30__close,2026-08-12 06:30-10:30__next_4h_return,2026-08-11 10:30-13:00__close,2026-08-11 10:30-13:00__next_4h_return,2026-08-11 06:30-10:30__close,2026-08-11 06:30-10:30__next_4h_return,2026-08-10 10:30-13:00__close,2026-08-10 10:30-13:00__next_4h_return,2026-08-10 06:30-10:30__close,2026-08-10 06:30-10:30__next_4h_return,2026-08-07 10:30-13:00__close,2026-08-07 10:30-13:00__next_4h_return,2026-08-07 06:30-10:30__close,2026-08-07 06:30-10:30__next_4h_return,2026-08-06 10:30-13:00__close,2026-08-06 10:30-13:00__next_4h_return,2026-08-06 06:30-10:30__close,2026-08-06 06:30-10:30__next_4h_return,2026-08-05 10:30-13:00__close,2026-08-05 10:30-13:00__next_4h_return,2026-08-05 06:30-10:30__close,2026-08-05 06:30-10:30__next_4h_return,2026-08-04 10:30-13:00__close,2026-08-04 10:30-13:00__next_4h_return,2026-08-04 06:30-10:30__close,2026-08-04 06:30-10:30__next_4h_return,2026-08-03 10:30-13:00__close,2026-08-03 10:30-13:00__next_4h_return,2026-08-03 06:30-10:30__close,2026-08-03 06:30-10:30__next_4h_return,2026-07-31 10:30-13:00__close,2026-07-31 10:30-13:00__next_4h_return,2026-07-31 06:30-10:30__close,2026-07-31 06:30-10:30__next_4h_return,2026-07-30 10:30-13:00__close,2026-07-30 10:30-13:00__next_4h_return,2026-07-30 06:30-10:30__close,2026-07-30 06:30-10:30__next_4h_return,2026-07-29 10:30-13:00__close,2026-07-29 10:30-13:00__next_4h_return,2026-07-29 06:30-10:30__close,2026-07-29 06:30-10:30__next_4h_return,2026-07-28 10:30-13:00__close,2026-07-28 10:30-13:00__next_4h_return,2026-07-28 06:30-10:30__close,2026-07-28 06:30-10:30__next_4h_return,2026-07-27 10:30-13:00__close,2026-07-27 10:30-13:00__next_4h_return,2026-07-27 06:30-10:30__close,2026-07-27 06:30-10:30__next_4h_return,2026-07-24 10:30-13:00__close,2026-07-24 10:30-13:00__next_4h_return,2026-07-24 06:30-10:30__close,2026-07-24 06:30-10:30__next_4h_return,2026-07-23 10:30-13:00__close,2026-07-23 10:30-13:00__next_4h_return,2026-07-23 06:30-10:30__close,2026-07-23 06:30-10:30__next_4h_return
92,INCY,Incyte,Health Care,120.550003,,120.720001,-0.00140820,121.070000,-0.00289088,121.199997,-0.00107258,121.550003,-0.00287952,122.500000,-0.00775508,120.559998,0.01609159,120.385002,0.00145364,118.389999,0.01685111,116.919998,0.01257271,119.769997,-0.02379560,120.985001,-0.01004260,120.599998,0.00319240,119.790001,0.00676181,118.440002,0.01139817,118.580002,-0.00118064,119.489998,-0.00761567,120.139999,-0.00541036,123.160004,-0.02452099,122.300003,0.00703190,127.059998,-0.03746258,127.675003,-0.00481696,129.970001,-0.01765791,128.695007,0.00990710,118.919998,0.08219819,119.095001,-0.00146944,117.669998,0.01211016,118.239998,-0.00482070,116.680000,0.01336988,116.160103,0.00447569
93,COHR,Coherent Corp.,Information Technology,359.390015,,357.700012,0.00472464,328.630005,0.08845816,327.019989,0.00492330,325.179993,0.00565839,334.339996,-0.02739727,378.940002,-0.11769675,378.875000,0.00017157,334.130005,0.13391493,341.880005,-0.02266877,328.380005,0.04111091,334.670013,-0.01879466,323.795013,0.03358606,332.940002,-0.02746738,288.320007,0.15475858,288.144989,0.00060740,263.100006,0.09519188,263.929993,-0.00314472,248.970001,0.06008753,246.580002,0.00969259,222.100006,0.11022060,224.500000,-0.01069040,243.330002,-0.07738463,241.669998,0.00686889,271.304993,-0.10923129,258.119995,0.05108089,282.570007,-0.08652727,289.489990,-0.02390405,313.279999,-0.07593849,316.119995,-0.00898392
94,EMR,Emerson Electric,Industrials,164.600006,,164.274994,0.00197846,164.380005,-0.00063883,162.789993,0.00976726,158.690002,0.02583648,159.600006,-0.00570178,158.229996,0.00865835,158.910004,-0.00427920,156.919998,0.01268166,156.089996,0.00531746,162.380005,-0.03873635,163.419998,-0.00636393,158.770004,0.02928761,154.139999,0.03003766,154.869995,-0.00471361,152.300003,0.01687454,149.824997,0.01651931,150.300003,-0.00316039,148.720001,0.01062400,149.462494,-0.00496775,145.729996,0.02561242,146.639999,-0.00620569,151.820007,-0.03411940,151.345001,0.00313856,149.320007,0.01356144,147.575302,0.01182247,147.940002,-0.00246519,148.380005,-0.00296538,144.880005,0.02415792,144.119995,0.00527345
95,APH,Amphenol,Information Technology,171.270004,,171.000000,0.00157897,167.225006,0.02257434,168.600006,-0.00815540,167.729996,0.00518697,169.419998,-0.00997522,169.169998,0.00147780,167.869995,0.00774411,170.610001,-0.01606006,171.889999,-0.00744661,172.250000,-0.00208999,174.479996,-0.01278081,171.369995,0.01814787,171.690002,-0.00186387,163.350006,0.05105599,162.169998,0.00727636,160.750000,0.00883358,162.000000,-0.00771605,159.860001,0.01338671,157.050003,0.01789238,150.389999,0.04428489,150.470001,-0.00053168,143.990005,0.04500310,143.199997,0.00551682,149.270004,-0.04066461,147.671204,0.01082676,152.669998,-0.03274248,155.080002,-0.01554039,157.399994,-0.01473947,157.544998,-0.00092040
96,VLO,Valero Energy,Energy,330.165009,,328.399994,0.00537459,323.929993,0.01379928,322.470001,0.00452753,314.989990,0.02374682,313.839996,0.00366427,298.260010,0.05223626,300.540009,-0.00758634,303.119995,-0.00851143,301.450012,0.00553983,302.434998,-0.00325685,301.459991,0.00323428,308.690002,-0.02342159,307.369995,0.00429452,307.559998,-0.00061778,310.285004,-0.00878227,312.980011,-0.00861080,307.880005,0.01656491,311.730011,-0.01235045,308.559998,0.01027357,302.149994,0.02121464,303.670013,-0.00500550,298.890015,0.01599250,299.540009,-0.00216997,305.010010,-0.01793384,302.779999,0.00736512,302.505005,0.00090906,303.019989,-0.00169951,305.410004,-0.00782559,309.200012,-0.01225746
97,EXPE,Expedia Group,Consumer Discretionary,321.589996,,321.649994,-0.00018653,321.029999,0.00193127,322.005005,-0.00302792,313.954987,0.02564068,308.510010,0.01764927,310.744995,-0.00719234,304.894989,0.01918695,306.399994,-0.00491190,308.989990,-0.00838214,320.345001,-0.03544619,315.834991,0.01427964,312.130005,0.01187001,307.605011,0.01471040,298.049988,0.03205846,299.149994,-0.00367711,294.730011,0.01499672,296.350006,-0.00546649,293.019989,0.01136447,293.454987,-0.00148233,304.410004,-0.03598770,307.209991,-0.00911424,295.890015,0.03825738,292.394989,0.01195310,278.429993,0.05015622,279.304993,-0.00313278,259.899994,0.07466333,263.260010,-0.01276311,257.700012,0.02157547,254.779999,0.01146092
98,IR,Ingersoll Rand,Industrials,84.739998,,84.915001,-0.00206092,85.029999,-0.00135244,84.650002,0.00448904,86.625000,-0.02279940,86.720001,-0.00109549,86.970001,-0.00287455,88.040001,-0.01215357,88.239998,-0.00226651,89.260002,-0.01142734,90.000000,-0.00822220,89.870003,0.00144650,89.459999,0.00458310,88.959999,0.00562050,87.779999,0.01344270,86.375000,0.01626627,83.400002,0.03567144,83.535004,-0.00161611,84.260002,-0.00860430,83.894997,0.00435074,84.620003,-0.00856779,85.099998,-0.00564036,86.519997,-0.01641238,86.870003,-0.00402908,84.665001,0.02604384,84.230003,0.00516441,84.400002,-0.00201421,84.669998,-0.00318880,84.320000,0.00415083,84.324997,-0.00005926
99,RVTY,Revvity,Health Care,116.269997,,115.959999,0.00267332,115.669998,0.00250714,115.660004,0.00008641,116.029999,-0.00318879,116.129997,-0.00086109,114.654999,0.01286466,114.639999,0.00013084,114.320000,0.00279915,112.440002,0.01672001,115.019997,-0.02243084,114.940002,0.00069597,111.250000,0.03316856,112.000000,-0.00669643,115.110001,-0.02701764,114.764999,0.00300616,112.550003,0.01968011,112.949997,-0.00354134,113.510002,-0.00493353,113.050003,0.00406899,113.370003,-0.00282262,111.519997,0.01658901,111.510002,0.00008963,111.010002,0.00450410,108.029999,0.02758496,108.314003,-0.00262204,110.480003,-0.01960536,110.805000,-0.00293305,113.180000,-0.02098427,111.169998,0.01808044
100,EME,Emcor,Industrials,843.164978,,839.789978,0.00401886,816.650024,0.02833521,817.500000,-0.00103973,808.580017,0.01103166,819.380005,-0.01318068,817.679993,0.00207907,821.244995,-0.00434097,808.429993,0.01585172,817.974976,-0.01166904,821.549988,-0.00435155,828.130005,-0.00794563,819.849976,0.01009944,826.380005,-0.00790197,817.830017,0.01045448,809.849976,0.00985373,798.155029,0.01465248,813.340027,-0.01866993,802.520020,0.01348254,802.409973,0.00013715,672.219971,0.19367173,678.549988,-0.00932874,705.799988,-0.03860867,705.809998,-0.00001418,742.739990,-0.04972129,731.349976,0.01557396,744.289978,-0.01738570,756.960022,-0.01673806,769.150024,-0.01584867,764.670105,0.00585863
101,SLB,Schlumberger,Energy,52.910000,,52.839901,0.00132663,53.689999,-0.01583345,53.320000,0.00693922,53.200001,0.00225562,52.505001,0.01323683,50.520000,0.03929139,51.139999,-0.01212356,51.560001,-0.00814589,51.889999,-0.00635957,49.919998,0.03946316,50.255001,-0.00666606,50.820000,-0.01111765,50.740002,0.00157663,49.314999,0.02889593,49.169998,0.00294897,49.599998,-0.00866936,49.525002,0.00151431,48.919998,0.01236721,48.860001,0.00122794,48.965000,-0.00214437,49.330002,-0.00739919,49.980000,-0.01300516,50.395000,-0.00823494,51.535000,-0.02212089,52.279999,-0.01425017,52.455002,-0.00333625,52.125000,0.00633097,47.189999,0.10457726,47.419998,-0.00485025
102,HAS,Hasbro,Consumer Discretionary,95.690002,,96.175003,-0.00504290,97.040001,-0.00891383,97.599998,-0.00573767,94.489998,0.03291354,94.410004,0.00084730,93.489998,0.00984069,93.080002,0.00440477,91.680000,0.01527053,91.480003,0.00218624,91.150002,0.00362042,91.629997,-0.00523840,91.510002,0.00131128,91.309998,0.00219038,91.459999,-0.00164007,93.004997,-0.01661199,93.910004,-0.00963696,94.339996,-0.00455790,94.510002,-0.00179881,93.785004,0.00773043,95.139999,-0.01424212,96.059998,-0.00957734,96.349998,-0.00300986,95.300003,0.01101779,90.610001,0.05176031,89.860001,0.00834632,88.800003,0.01193691,88.245003,0.00628931,87.355003,0.01018831,87.089996,0.00304291
103,TRV,Travelers Companies (The),Financials,372.679993,,372.809998,-0.00034872,375.570007,-0.00734885,377.630005,-0.00545507,375.704987,0.00512375,377.119995,-0.00375214,384.334991,-0.01877268,385.059998,-0.00188284,386.019989,-0.00248689,383.540009,0.00646603,382.559998,0.00256172,382.649994,-0.00023519,377.364990,0.01400502,377.200012,0.00043738,373.869995,0.00890688,373.630005,0.00064232,374.369995,-0.00197663,378.234985,-0.01021849,376.010010,0.00591733,372.029999,0.01069809,389.070007,-0.04379677,393.950012,-0.01238737,397.220001,-0.00823219,394.535004,0.00680547,390.359985,0.01069530,390.200012,0.00040998,387.260010,0.00759180,386.279999,0.00253705,376.510010,0.02594882,377.424988,-0.00242426
104,NDSN,Nordson Corporation,Industrials,311.899994,,311.299988,0.00192742,311.299988,0.00000000,311.720001,-0.00134740,308.809998,0.00942328,309.075012,-0.00085744,310.100006,-0.00330537,310.600006,-0.00160979,309.029999,0.00508044,309.559998,-0.00171210,310.589996,-0.00331626,311.375000,-0.00252109,309.690002,0.00544092,307.834991,0.00602599,302.730011,0.01686314,300.532501,0.00731205,297.769989,0.00927734,297.965393,-0.00065579,295.350006,0.00885521,296.114990,-0.00258340,295.130005,0.00333746,296.320007,-0.00401594,302.529999,-0.02052686,301.765015,0.00253503,297.470001,0.01443848,294.600006,0.00974201,295.665009,-0.00360206,295.690002,-0.00008452,292.100006,0.01229030,292.730011,-0.00215217
105,DRI,Darden Restaurants,Consumer Discretionary,224.085007,,223.570007,0.00230353,218.910004,0.02128730,217.529999,0.00634398,217.940002,-0.00188127,215.460007,0.01151023,213.789993,0.00781147,214.085007,-0.00137802,210.949997,0.01486139,207.347504,0.01737418,208.850006,-0.00719417,208.460007,0.00187086,204.520004,0.01926463,204.184998,0.00164070,206.259995,-0.01006010,205.300003,0.00467604,203.580002,0.00844877,204.559998,-0.00479075,206.970001,-0.01164421,206.509995,0.00222752,212.250000,-0.02704360,211.369995,0.00416334,207.039993,0.02091384,207.160004,-0.00057932,204.139999,0.01479379,204.104996,0.00017150,196.460007,0.03891372,196.070007,0.00198909,194.020004,0.01056594,192.929993,0.00564977
106,NOC,Northrop Grumman,Industrials,578.690002,,577.034973,0.00286816,575.630005,0.00244075,576.219971,-0.00102386,577.890015,-0.00288990,579.590027,-0.00293313,571.510010,0.01413801,569.155029,0.00413768,567.929993,0.00215702,564.729980,0.00566645,557.469971,0.01302314,553.109985,0.00788267,551.549988,0.00282839,553.239990,-0.00305474,548.450012,0.00873366,544.505005,0.00724513,542.729980,0.00327055,542.380005,0.00064526,534.849976,0.01407877,527.215027,0.01448166,535.150024,-0.01482761,545.474976,-0.01892837,549.229980,-0.00683685,550.530029,-0.00236145,547.539978,0.00546088,550.335022,-0.00507880,542.469971,0.01449859,540.309998,0.00399766,533.229980,0.01327761,528.849976,0.00828213
107,BF-B,Brown–Forman,Consumer Staples,27.930000,,28.000000,-0.00250000,28.030001,-0.00107032,27.705000,0.01173077,28.200001,-0.01755323,28.135000,0.00231033,28.504999,-0.01298014,28.545000,-0.00140133,28.250000,0.01044248,28.150000,0.00355240,28.405001,-0.00897733,28.424999,-0.00070354,28.490000,-0.00228154,28.275000,0.00760389,27.830000,0.01598994,28.000000,-0.00607143,28.750000,-0.02608696,28.739901,0.00035139,28.840000,-0.00347084,28.610001,0.00803911,29.514999,-0.03066231,29.395000,0.00408229,28.924999,0.01624895,28.780001,0.00503815,27.389999,0.05074852,27.100000,0.01070107,26.080000,0.03911043,26.090000,-0.00038329,25.695000,0.01537264,25.580000,0.00449570
108,IEX,IDEX Corporation,Industrials,241.014999,,240.229996,0.00326771,237.339996,0.01217662,236.455002,0.00374276,233.429993,0.01295896,234.009995,-0.00247854,234.440002,-0.00183419,235.589996,-0.00488134,233.729996,0.00795790,235.029999,-0.00553122,236.809998,-0.00751657,237.914993,-0.00464450,237.889999,0.00010507,236.542496,0.00569666,232.699997,0.01651267,232.175003,0.00226120,230.449997,0.00748538,230.770004,-0.00138669,233.809998,-0.01300198,234.455002,-0.00275108,229.699997,0.02070094,231.589996,-0.00816097,224.750000,0.03043380,224.850006,-0.00044477,223.759995,0.00487134,220.899994,0.01294704,223.210007,-0.01034906,223.100006,0.00049306,222.119995,0.00441208,222.130005,-0.00004506
109,CME,CME Group,Financials,262.510010,,262.429993,0.00030491,259.359985,0.01183686,260.649994,-0.00494920,263.709991,-0.01160364,266.430115,-0.01020952,263.630005,0.01062136,265.429993,-0.00678140,264.350006,0.00408544,264.174988,0.00066251,264.790009,-0.00232267,263.170013,0.00615570,262.619995,0.00209435,263.299988,-0.00258258,266.179993,-0.01081977,264.769989,0.00532539,267.815002,-0.01136984,269.130005,-0.00488613,267.239990,0.00707235,265.325012,0.00721748,265.450012,-0.00047090,264.809998,0.00241688,260.059998,0.01826502,259.429993,0.00242842,255.410004,0.01573936,255.934998,-0.00205128,255.300003,0.00248725,251.934998,0.01335664,254.229996,-0.00902725,252.699997,0.00605461
110,NVDA,Nvidia,Information Technology,224.287201,,224.100098,0.00083491,217.479996,0.03044005,217.285095,0.00089698,217.559998,-0.00126357,218.498093,-0.00429338,223.979996,-0.02447497,221.824997,0.00971486,218.990005,0.01294576,218.960007,0.00013700,219.199997,-0.00109484,221.050003,-0.00836917,211.839996,0.04347624,211.460007,0.00179698,206.690002,0.02307806,208.595001,-0.00913252,200.809998,0.03876800,199.255005,0.00780403,195.149994,0.02103516,193.619995,0.00790207,190.059998,0.01873091,192.169495,-0.01097727,196.949997,-0.02427267,197.699997,-0.00379363,196.520004,0.00600444,195.570007,0.00485758,206.960007,-0.05503479,210.250000,-0.01564800,208.699997,0.00742694,210.130005,-0.00680535
111,ZTS,Zoetis,Health Care,73.500000,,72.514999,0.01358341,75.349998,-0.03762441,74.699997,0.00870149,74.860001,-0.00213738,73.794998,0.01443191,72.660004,0.01562062,72.959999,-0.00411177,77.260002,-0.05565626,76.410004,0.01112417,74.400002,0.02701616,74.370003,0.00040338,76.010002,-0.02157609,75.949997,0.00079006,77.105003,-0.01497965,77.824997,-0.00925145,77.279999,0.00705225,77.029999,0.00324549,76.040001,0.01301944,75.730003,0.00409346,77.949997,-0.02847972,78.025002,-0.00096129,77.510002,0.00664430,77.995003,-0.00621836,76.910004,0.01410738,77.316055,-0.00525183,75.349998,0.02609233,75.160004,0.00252786,74.559998,0.00804729,73.989998,0.00770374
112,T,AT&T,Communication Services,24.264999,,24.160000,0.00434599,24.495001,-0.01367630,24.330000,0.00678179,24.080000,0.01038206,23.975000,0.00437956,23.795000,0.00756461,23.785000,0.00042043,23.705000,0.00337482,23.639999,0.00274962,23.080000,0.02426339,22.849899,0.01007011,23.370001,-0.02225511,23.415001,-0.00192184,23.605000,-0.00804910,23.514999,0.00382739,23.264999,0.01074576,23.145000,0.00518466,23.209999,-0.00280047,23.205000,0.00021543,23.940001,-0.03070179,24.415001,-0.01945525,24.680000,-0.01073740,24.760000,-0.00323102,24.405001,0.01454616,24.465000,-0.00245244,24.110001,0.01472414,23.770000,0.01430379,22.940001,0.03618130,22.955000,-0.00065341
113,EL,Estée Lauder Companies (The),Consumer Staples,88.285004,,88.389999,-0.00118786,87.790001,0.00683447,87.099998,0.00792196,87.160004,-0.00068846,87.129501,0.00035009,88.330002,-0.01359109,87.705002,0.00712616,85.519997,0.02554964,85.620003,-0.00116802,86.949997,-0.01529608,87.431099,-0.00550264,86.980003,0.00518620,86.074997,0.01051416,84.680000,0.01647375,83.995003,0.00815521,83.900002,0.00113231,84.481300,-0.00688079,84.860001,-0.00446266,85.135002,-0.00323018,84.150002,0.01170529,84.940002,-0.00930068,84.750000,0.00224191,84.709999,0.00047221,83.209999,0.01802668,81.989998,0.01487988,80.285004,0.02123677,80.459999,-0.00217493,79.919998,0.00675677,79.375000,0.00686612
114,UHS,Universal Health Services,Health Care,170.589996,,170.137497,0.00265961,168.725006,0.00837156,169.054993,-0.00195195,172.729996,-0.02127600,173.279999,-0.00317407,173.639999,-0.00207326,171.824997,0.01056308,169.809998,0.01186620,170.639999,-0.00486405,171.550003,-0.00530460,172.264999,-0.00415056,167.850006,0.02630320,164.940002,0.01764280,169.009995,-0.02408137,170.039993,-0.00605739,168.520004,0.00901964,167.220001,0.00777421,163.229996,0.02444407,161.970001,0.00777919,168.029999,-0.03606498,168.964996,-0.00553367,166.160004,0.01688127,161.354996,0.02977911,159.250000,0.01321819,160.100006,-0.00530922,155.770004,0.02779741,155.934998,-0.00105809,151.300003,0.03063447,147.509995,0.02569323
115,EXE,Expand Energy,Energy,96.769997,,96.834999,-0.00067127,98.260002,-0.01450237,98.589996,-0.00334713,97.550003,0.01066113,96.510002,0.01077610,92.820000,0.03975438,93.580002,-0.00812141,91.959999,0.01761639,91.605003,0.00387529,90.820000,0.00864350,91.250000,-0.00471233,93.050003,-0.01934447,93.639999,-0.00630068,94.669998,-0.01087989,94.639999,0.00031698,94.019997,0.00659436,93.425003,0.00636868,92.419998,0.01087432,90.800003,0.01784135,92.529999,-0.01869660,92.489998,0.00043249,88.540001,0.04461257,88.705002,-0.00186011,90.510002,-0.01994255,91.940002,-0.01555362,91.510002,0.00469894,92.290001,-0.00845161,91.720001,0.00621457,92.430000,-0.00768148
116,DPZ,Domino's,Consumer Discretionary,353.049988,,354.359985,-0.00369680,357.350006,-0.00836721,356.809998,0.00151343,347.850006,0.02575821,346.394989,0.00420046,351.070007,-0.01331648,350.595001,0.00135486,358.329987,-0.02158621,357.929993,0.00111752,366.790009,-0.02415555,366.255005,0.00146074,367.600006,-0.00365887,368.635010,-0.00280767,364.500000,0.01134433,359.815002,0.01302057,347.454987,0.03557300,349.149994,-0.00485467,352.320007,-0.00899754,350.214996,0.00601062,360.000000,-0.02718057,362.600006,-0.00717045,350.410004,0.03478783,352.385010,-0.00560468,343.519989,0.02580642,345.899994,-0.00688062,332.970001,0.03883231,332.779999,0.00057095,323.290009,0.02935442,318.100006,0.01631563
117,VTRS,Viatris,Health Care,16.240000,,16.245001,-0.00030785,16.270000,-0.00153651,16.195000,0.00463106,16.280001,-0.00522119,16.370001,-0.00549786,16.415001,-0.00274139,16.579599,-0.00992774,16.275000,0.01871576,16.799999,-0.03124994,17.639999,-0.04761905,17.665001,-0.00141534,17.709999,-0.00254082,17.660000,0.00283120,17.620001,0.00227009,17.430000,0.01090080,17.570000,-0.00796813,17.584999,-0.00085294,17.775000,-0.01068923,17.684999,0.00508912,17.850000,-0.00924375,17.844999,0.00028025,17.865000,-0.00111956,17.655001,0.01189459,17.639999,0.00085045,17.535000,0.00598797,17.250000,0.01652174,17.245001,0.00028988,17.270000,-0.00144754,17.080000,0.01112412
118,CVX,Chevron Corporation,Energy,197.179993,,196.699997,0.00244024,196.669998,0.00015253,196.179993,0.00249773,194.919998,0.00646416,193.839996,0.00557162,186.550003,0.03907796,187.320007,-0.00411063,189.229996,-0.01009348,188.714996,0.00272898,186.410004,0.01236517,186.622452,-0.00113838,190.399994,-0.01984003,190.514999,-0.00060365,193.179993,-0.01379539,194.380005,-0.00617354,196.880005,-0.01269809,195.800003,0.00551584,192.539993,0.01693160,190.970001,0.00822114,191.899994,-0.00484624,192.080002,-0.00093715,187.669998,0.02349872,187.380005,0.00154762,189.990005,-0.01373756,191.470001,-0.00772965,194.720001,-0.01669063,194.589996,0.00066810,194.419998,0.00087439,195.610001,-0.00608355
119,DHR,Danaher Corporation,Health Care,207.139999,,206.369995,0.00373118,207.399994,-0.00496624,207.384995,0.00007232,209.279999,-0.00905487,205.949997,0.01616898,204.809998,0.00556613,203.179993,0.00802247,200.014999,0.01582378,196.794998,0.01636221,199.630005,-0.01420131,198.815002,0.00409930,194.789993,0.02066333,197.764999,-0.01504314,197.550003,0.00108831,197.860001,-0.00156675,195.039993,0.01445861,195.720001,-0.00347439,196.220001,-0.00254816,196.039993,0.00091822,196.509995,-0.00239175,199.449997,-0.01474055,199.070007,0.00190883,199.524994,-0.00228035,196.520004,0.01529101,194.639999,0.00965888,191.490005,0.01644991,191.490005,0.00000000,192.380005,-0.00462626,190.589996,0.00939194
120,JNJ,Johnson & Johnson,Health Care,260.660004,,260.170013,0.00188335,259.739990,0.00165559,259.375000,0.00140719,261.690002,-0.00884635,260.709991,0.00375901,259.230011,0.00570914,256.410004,0.01099804,257.015015,-0.00235399,255.875000,0.00445536,257.570007,-0.00658076,258.700012,-0.00436801,254.919998,0.01482824,253.585007,0.00526447,254.449997,-0.00339945,252.389999,0.00816196,256.410004,-0.01567803,257.720001,-0.00508302,255.910004,0.00707279,255.514999,0.00154592,265.619995,-0.03804305,267.130005,-0.00565272,266.799988,0.00123695,267.230011,-0.00160919,265.989990,0.00466191,268.005005,-0.00751857,263.420013,0.01740563,262.660004,0.00289351,259.269989,0.01307523,258.109985,0.00449422
121,ULTA,Ulta Beauty,Consumer Discretionary,534.919983,,534.919983,0.00000000,541.195007,-0.01159476,542.085022,-0.00164184,548.650024,-0.01196574,550.705017,-0.00373157,565.140015,-0.02554234,554.489990,0.01920688,538.849976,0.02902480,538.229980,0.00115192,539.460022,-0.00228014,536.460022,0.00559222,543.989990,-0.01384211,544.619995,-0.00115678,534.409973,0.01910522,525.700012,0.01656831,512.919983,0.02491622,510.470001,0.00479946,516.859985,-0.01236309,514.349976,0.00487996,508.109985,0.01228079,512.494995,-0.00855620,501.415009,0.02209744,501.470001,-0.00010966,480.519989,0.04359863,480.869995,-0.00072786,475.269989,0.01178279,477.269989,-0.00419050,478.179993,-0.00190306,479.320007,-0.00237840
122,BLK,BlackRock,Financials,1155.949951,,1154.050049,0.00164629,1148.589966,0.00475373,1145.369995,0.00281129,1131.209961,0.01251760,1130.010010,0.00106189,1136.400024,-0.00562303,1138.880005,-0.00217756,1130.005005,0.00785395,1120.510010,0.00847382,1133.589966,-0.01153852,1125.035034,0.00760415,1131.109985,-0.00537079,1131.780029,-0.00059203,1127.189941,0.00407215,1108.800049,0.01658540,1090.380005,0.01689323,1093.744995,-0.00307658,1099.000000,-0.00478162,1101.390015,-0.00217000,1081.319946,0.01856071,1099.550049,-0.01657960,1098.119995,0.00130227,1097.209961,0.00082941,1062.479980,0.03268766,1054.819946,0.00726194,1055.670044,-0.00080527,1050.709961,0.00472070,1036.680054,0.01353350,1041.400024,-0.00453233
123,LH,Labcorp,Health Care,322.125000,,320.644989,0.00461573,322.799988,-0.00667596,321.500000,0.00404351,321.230011,0.00084048,319.940002,0.00403203,318.980011,0.00300956,318.445007,0.00168005,316.500000,0.00614536,314.105011,0.00762480,313.880005,0.00071685,313.665009,0.00068543,312.290009,0.00440296,310.000000,0.00738713,307.339996,0.00865492,309.536194,-0.00709513,309.299988,0.00076368,310.989990,-0.00543426,315.820007,-0.01529358,311.024994,0.01541681,307.130005,0.01268189,311.035004,-0.01255485,314.420013,-0.01076588,311.049988,0.01083435,301.299988,0.03235978,299.065002,0.00747324,296.760010,0.00776719,295.540009,0.00412804,291.170013,0.01500840,288.440002,0.00946474
124,OXY,Occidental Petroleum,Energy,58.685001,,58.395000,0.00496620,59.055000,-0.01117602,59.110001,-0.00093049,58.650002,0.00784312,58.529999,0.00205028,55.915001,0.04676738,56.404999,-0.00868714,56.044998,0.00642343,56.299999,-0.00452933,53.810001,0.04627389,54.000000,-0.00351850,55.090000,-0.01978581,55.279999,-0.00343703,55.480000,-0.00360492,55.634998,-0.00278598,57.060001,-0.02497376,56.494999,0.01000092,55.945000,0.00983107,55.360001,0.01056718,56.049999,-0.01231040,56.009998,0.00071418,53.930000,0.03856848,53.889999,0.00074227,54.919998,-0.01875453,55.595001,-0.01214143,57.294998,-0.02967095,57.040001,0.00447049,57.610001,-0.00989412,57.860001,-0.00432077
125,URI,United Rentals,Industrials,1139.265015,,1134.500000,0.00420010,1144.250000,-0.00852087,1149.290039,-0.00438535,1135.989990,0.01170789,1145.520020,-0.00831939,1161.680054,-0.01391092,1174.680054,-0.01106684,1163.270020,0.00980859,1152.364990,0.00946317,1162.150024,-0.00841977,1163.614990,-0.00125898,1149.680054,0.01212071,1146.910034,0.00241520,1115.979980,0.02771560,1112.180054,0.00341665,1079.010010,0.03074118,1081.739990,-0.00252369,1068.369995,0.01251439,1062.780029,0.00525976,1055.359985,0.00703082,1072.439941,-0.01592626,1091.260010,-0.01724618,1111.614990,-0.01831118,1127.910034,-0.01444711,1115.660034,0.01098005,1142.420044,-0.02342397,1140.550049,0.00163956,1140.030029,0.00045615,1155.849976,-0.01368685
126,BKNG,Booking Holdings,Consumer Discretionary,210.919998,,211.669998,-0.00354325,212.899994,-0.00577734,213.205002,-0.00143059,212.960007,0.00115043,210.664993,0.01089414,214.425003,-0.01753532,211.490005,0.01387771,207.410004,0.01967119,207.255005,0.00074787,207.059998,0.00094179,207.139999,-0.00038622,194.220001,0.06652249,192.039993,0.01135184,192.699997,-0.00342503,193.001205,-0.00156065,192.899994,0.00052468,194.559998,-0.00853209,193.240005,0.00683085,192.214996,0.00533262,201.309998,-0.04517909,202.195007,-0.00437701,199.309998,0.01447498,197.455002,0.00939453,186.800003,0.05703961,186.524994,0.00147438,177.438995,0.05120633,178.160004,-0.00404697,172.820007,0.03089918,172.585007,0.00136165
