bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,VRTX,Vertex Pharmaceuticals,Health Care,19,19,0,2026-08-11,20,-1,21,1,530.275024,,79.4,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,FBRX,FORTE BIOSCIENCES INC,Health Care,19,19,0,2026-08-11,18,1,21,1,76.839996,,79.4,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,ADBE,Adobe Inc.,Information Technology,21,21,0,2026-08-11,25,-4,21,1,256.899994,,78.7,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,AVGO,Broadcom,Information Technology,22,22,0,2026-08-11,19,3,21,1,421.209991,,78.3,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,PANW,Palo Alto Networks,Information Technology,24,24,0,2026-08-11,10,14,21,1,383.339996,,77.6,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,DXCM,Dexcom,Health Care,24,24,0,2026-08-11,36,-12,21,1,89.379997,,77.6,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,IQV,IQVIA,Health Care,25,25,0,2026-08-11,16,9,21,1,239.770004,,77.2,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,PAY,PAYMENTUS HOLDINGS INC CLASS A,Financials,25,25,0,2026-08-11,24,1,21,1,39.830002,,77.2,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,IDXX,Idexx Laboratories,Health Care,29,29,0,2026-08-11,38,-9,21,1,570.36499,,75.8,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,BIIB,Biogen,Health Care,30,30,0,2026-08-11,58,-28,21,1,203.764999,,75.4,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,TMO,Thermo Fisher Scientific,Health Care,32,32,0,2026-08-11,27,5,21,1,599.827515,,74.7,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,GILD,Gilead Sciences,Health Care,32,32,0,2026-08-11,39,-7,21,1,136.145004,,74.7,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,INCY,Incyte,Health Care,35,35,0,2026-08-11,31,4,21,1,120.574997,,73.6,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,PYPL,PayPal,Financials,36,36,0,2026-08-11,43,-7,21,1,58.290001,,73.3,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,GEN,Gen Digital,Information Technology,40,40,0,2026-08-11,28,12,21,1,28.164,,71.8,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,NVDA,Nvidia,Information Technology,42,42,0,2026-08-11,41,1,21,1,223.859894,,71.1,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,ADP,Automatic Data Processing,Industrials,48,48,0,2026-08-11,48,0,21,1,266.410004,,68.9,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,PCAR,Paccar,Industrials,49,49,0,2026-08-11,45,4,21,1,131.365005,,68.6,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,ZBRA,Zebra Technologies,Information Technology,58,58,0,2026-08-11,72,-14,21,1,375.399994,,60.4,盘中候选，等待收盘确认；跨日连续Top100 21天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,ADBE,Adobe Inc.,Information Technology,64,64,0,2026-08-11,10,54,21,1,256.899994,,58.2,盘中候选，等待收盘确认；跨日连续Top100 21天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,DLTR,Dollar Tree,Consumer Staples,65,65,0,2026-08-11,79,-14,21,1,128.979996,,57.9,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",,67,67,0,2026-08-11,91,-24,21,1,78.230003,,57.2,盘中候选，等待收盘确认；跨日连续Top100 21天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,MTD,Mettler Toledo,Health Care,67,67,0,2026-08-11,52,15,21,1,1430.22998,,57.2,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,EVRG,Evergy,Utilities,72,72,0,2026-08-11,74,-2,21,1,82.794998,,55.4,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,DOCU,"DocuSign, Inc. - Common Stock",,75,75,0,2026-08-11,63,12,21,1,57.695,,54.3,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,KMB,Kimberly-Clark,Consumer Staples,77,77,0,2026-08-11,86,-9,21,1,108.129997,,53.6,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,AAPL,Apple Inc.,Information Technology,78,78,0,2026-08-11,75,3,21,1,304.229614,,53.2,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,GPN,Global Payments,Financials,79,79,0,2026-08-11,76,3,21,1,84.720001,,52.8,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,FTNT,Fortinet,Information Technology,79,79,0,2026-08-11,60,19,21,1,163.789993,,52.8,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,EXC,Exelon,Utilities,80,80,0,2026-08-11,81,-1,21,1,44.939999,,52.5,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,MEDP,"Medpace Holdings, Inc. - Common Stock",,83,83,0,2026-08-11,48,35,21,1,594.625,,51.4,盘中候选，等待收盘确认；跨日连续Top100 21天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,KHC,Kraft Heinz,Consumer Staples,83,83,0,2026-08-11,71,12,21,1,24.195,,51.4,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,CTAS,Cintas,Industrials,86,86,0,2026-08-11,73,13,21,1,202.835007,,50.3,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,GEN,Gen Digital,Information Technology,90,90,0,2026-08-11,13,77,21,1,28.164,,48.9,盘中候选，等待收盘确认；跨日连续Top100 21天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,PAYX,Paychex,Industrials,98,98,0,2026-08-11,90,8,21,1,118.809998,,46.0,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,PDD,PDD Holdings Inc. - American Depositary Shares,,99,99,0,2026-08-11,44,55,21,1,89.040001,,45.6,盘中候选，等待收盘确认；跨日连续Top100 21天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,AEP,American Electric Power,Utilities,100,100,0,2026-08-11,93,7,21,1,123.989998,,45.3,盘中候选，等待收盘确认；跨日连续Top100 21天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,INTU,Intuit,Information Technology,2,2,0,2026-08-11,1,1,20,1,330.154999,,85.5,盘中候选，等待收盘确认；跨日连续Top100 20天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,FAST,Fastenal,Industrials,18,18,0,2026-08-11,27,-9,20,1,52.294998,,79.8,盘中候选，等待收盘确认；跨日连续Top100 20天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,INTU,Intuit,Information Technology,23,23,0,2026-08-11,22,1,20,1,330.154999,,78.0,盘中候选，等待收盘确认；跨日连续Top100 20天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,TRMB,Trimble Inc.,Information Technology,34,34,0,2026-08-11,32,2,20,1,56.639999,,74.0,盘中候选，等待收盘确认；跨日连续Top100 20天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ADBE,Adobe Inc.,Information Technology,37,37,0,2026-08-11,55,-18,20,1,256.899994,,72.9,盘中候选，等待收盘确认；跨日连续Top100 20天,prism-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,BMY,Bristol Myers Squibb,Health Care,39,39,0,2026-08-11,72,-33,20,1,63.75,,72.2,盘中候选，等待收盘确认；跨日连续Top100 20天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,DPZ,Domino's,Consumer Discretionary,43,43,0,2026-08-11,40,3,20,1,352.790314,,70.7,盘中候选，等待收盘确认；跨日连续Top100 20天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,WTW,Willis Towers Watson,Financials,47,47,0,2026-08-11,65,-18,20,1,338.630005,,69.3,盘中候选，等待收盘确认；跨日连续Top100 20天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ADBE,Adobe Inc.,Information Technology,50,50,0,2026-08-11,67,-17,20,1,256.899994,,68.2,盘中候选，等待收盘确认；跨日连续Top100 20天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,FISV,Fiserv,Financials,52,52,0,2026-08-11,51,1,20,1,51.369999,,62.6,盘中候选，等待收盘确认；跨日连续Top100 20天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,MDLZ,Mondelez International,Consumer Staples,59,59,0,2026-08-11,59,0,20,1,61.345001,,60.1,盘中候选，等待收盘确认；跨日连续Top100 20天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,DSGR,DISTRIBUTION SOLUTIONS GROUP,Industrials,61,61,0,2026-08-11,71,-10,20,1,34.889999,,59.3,盘中候选，等待收盘确认；跨日连续Top100 20天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,MAN,MANPOWER INC,Industrials,66,66,0,2026-08-11,85,-19,20,1,54.91,,57.5,盘中候选，等待收盘确认；跨日连续Top100 20天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,AMGN,Amgen,Health Care,69,69,0,2026-08-11,89,-20,20,1,414.470001,,56.4,盘中候选，等待收盘确认；跨日连续Top100 20天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,INCY,Incyte,Health Care,82,82,0,2026-08-11,83,-1,20,1,120.574997,,51.8,盘中候选，等待收盘确认；跨日连续Top100 20天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,CEG,Constellation Energy,Utilities,11,11,0,2026-08-11,15,-4,19,1,281.890015,75.56,88.5,盘中候选，等待收盘确认；跨日连续Top100 19天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,PLTR,Palantir Technologies,Information Technology,2,2,0,2026-08-11,1,1,19,1,169.464996,,85.5,盘中候选，等待收盘确认；跨日连续Top100 19天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,MSFT,Microsoft,Information Technology,3,3,0,2026-08-11,4,-1,19,1,492.900085,,85.2,盘中候选，等待收盘确认；跨日连续Top100 19天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,ULTA,Ulta Beauty,Consumer Discretionary,12,12,0,2026-08-11,11,1,19,1,537.719971,,81.9,盘中候选，等待收盘确认；跨日连续Top100 19天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,FOXA,Fox Corporation (Class A),Communication Services,13,13,0,2026-08-11,18,-5,19,1,61.720001,,81.6,盘中候选，等待收盘确认；跨日连续Top100 19天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,AMGN,Amgen,Health Care,16,16,0,2026-08-11,19,-3,19,1,414.470001,,80.5,盘中候选，等待收盘确认；跨日连续Top100 19天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,NTAP,NetApp,Information Technology,17,17,0,2026-08-11,8,9,19,1,200.309998,,80.1,盘中候选，等待收盘确认；跨日连续Top100 19天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,FOX,Fox Corporation (Class B),Communication Services,21,21,0,2026-08-11,5,16,19,1,54.900002,,78.7,盘中候选，等待收盘确认；跨日连续Top100 19天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,DGX,Quest Diagnostics,Health Care,22,22,0,2026-08-11,28,-6,19,1,237.279999,,78.3,盘中候选，等待收盘确认；跨日连续Top100 19天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,INTU,Intuit,Information Technology,38,38,0,2026-08-11,16,22,19,1,328.815002,63.69,77.8,盘中候选，等待收盘确认；跨日连续Top100 19天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ADSK,Autodesk,Information Technology,26,26,0,2026-08-11,30,-4,19,1,246.720001,,76.9,盘中候选，等待收盘确认；跨日连续Top100 19天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,CEG,Constellation Energy,Utilities,26,26,0,2026-08-11,33,-7,19,1,281.80011,,76.9,盘中候选，等待收盘确认；跨日连续Top100 19天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,REGN,Regeneron Pharmaceuticals,Health Care,26,26,0,2026-08-11,30,-4,19,1,792.77002,,76.9,盘中候选，等待收盘确认；跨日连续Top100 19天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,WDAY,"Workday, Inc.",Information Technology,29,29,0,2026-08-11,31,-2,19,1,173.630005,,75.8,盘中候选，等待收盘确认；跨日连续Top100 19天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,AMGN,Amgen,Health Care,33,33,0,2026-08-11,40,-7,19,1,414.470001,,74.4,盘中候选，等待收盘确认；跨日连续Top100 19天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,EXE,Expand Energy,Energy,38,38,0,2026-08-11,35,3,19,1,97.669998,,72.5,盘中候选，等待收盘确认；跨日连续Top100 19天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,NDSN,Nordson Corporation,Industrials,39,39,0,2026-08-11,43,-4,19,1,312.309998,,72.2,盘中候选，等待收盘确认；跨日连续Top100 19天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ADSK,Autodesk,Information Technology,42,42,0,2026-08-11,51,-9,19,1,246.720001,,71.1,盘中候选，等待收盘确认；跨日连续Top100 19天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,VRSN,Verisign,Information Technology,46,46,0,2026-08-11,44,2,19,1,284.804993,,69.7,盘中候选，等待收盘确认；跨日连续Top100 19天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,ROST,Ross Stores,Consumer Discretionary,47,47,0,2026-08-11,47,0,19,1,250.815002,,69.3,盘中候选，等待收盘确认；跨日连续Top100 19天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,FOXA,Fox Corporation (Class A),Communication Services,52,52,0,2026-08-11,53,-1,19,1,61.799999,59.19,67.4,盘中候选，等待收盘确认；跨日连续Top100 19天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,EXE,Expand Energy,Energy,54,54,0,2026-08-11,33,21,19,1,97.504997,58.89,66.7,盘中候选，等待收盘确认；跨日连续Top100 19天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,NTAP,NetApp,Information Technology,60,60,0,2026-08-11,84,-24,19,1,200.830002,62.32,64.8,盘中候选，等待收盘确认；跨日连续Top100 19天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,FANG,Diamondback Energy,Energy,55,55,0,2026-08-11,54,1,19,1,201.175003,,61.5,盘中候选，等待收盘确认；跨日连续Top100 19天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,WTW,Willis Towers Watson,Financials,60,60,0,2026-08-11,71,-11,19,1,338.630005,,59.7,盘中候选，等待收盘确认；跨日连续Top100 19天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,TCOM,Trip.com Group Limited - American Depositary Shares,,76,76,0,2026-08-11,34,42,19,1,45.625,55.2,58.4,盘中候选，等待收盘确认；跨日连续Top100 19天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,COST,Costco,Consumer Staples,64,64,0,2026-08-11,69,-5,19,1,944.669983,,58.2,盘中候选，等待收盘确认；跨日连续Top100 19天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,PEP,PepsiCo,Consumer Staples,74,74,0,2026-08-11,80,-6,19,1,137.0,,54.6,盘中候选，等待收盘确认；跨日连续Top100 19天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,FDS,FactSet,Financials,77,77,0,2026-08-11,89,-12,19,1,274.683014,,53.6,盘中候选，等待收盘确认；跨日连续Top100 19天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,CASY,Casey's,Consumer Staples,91,91,0,2026-08-11,98,-7,19,1,837.992981,,48.5,盘中候选，等待收盘确认；跨日连续Top100 19天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,COTY,COTY INC CLASS A,Consumer Staples,100,100,0,2026-08-11,97,3,19,1,2.774,,45.3,盘中候选，等待收盘确认；跨日连续Top100 19天,prism-russell2000-ranking-timeline.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,COP,ConocoPhillips,Energy,1,1,0,2026-08-11,1,0,18,1,115.665001,81.27,92.6,盘中候选，等待收盘确认；跨日连续Top100 18天,aster-deep-v3-daily-cnn-ranking.csv
盘中候选,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,COP,ConocoPhillips,Energy,1,1,0,2026-08-11,1,0,18,1,115.665001,81.27,92.6,盘中候选，等待收盘确认；跨日连续Top100 18天,aster-deep-v4-shape-embedding-ranking.csv
盘中候选,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,MUR,MURPHY OIL CORP,Energy,2,2,0,2026-08-11,2,0,18,1,36.825001,81.11,92.2,盘中候选，等待收盘确认；跨日连续Top100 18天,aster-deep-v3-daily-cnn-ranking.csv
