current_rank,ticker,name,sector,2026-08-14 06:30-10:30__close,2026-08-14 06:30-10:30__next_4h_return,2026-08-13 10:30-13:00__close,2026-08-13 10:30-13:00__next_4h_return,2026-08-13 06:30-10:30__close,2026-08-13 06:30-10:30__next_4h_return,2026-08-12 10:30-13:00__close,2026-08-12 10:30-13:00__next_4h_return,2026-08-12 06:30-10:30__close,2026-08-12 06:30-10:30__next_4h_return,2026-08-11 10:30-13:00__close,2026-08-11 10:30-13:00__next_4h_return,2026-08-11 06:30-10:30__close,2026-08-11 06:30-10:30__next_4h_return,2026-08-10 10:30-13:00__close,2026-08-10 10:30-13:00__next_4h_return,2026-08-10 06:30-10:30__close,2026-08-10 06:30-10:30__next_4h_return,2026-08-07 10:30-13:00__close,2026-08-07 10:30-13:00__next_4h_return,2026-08-07 06:30-10:30__close,2026-08-07 06:30-10:30__next_4h_return,2026-08-06 10:30-13:00__close,2026-08-06 10:30-13:00__next_4h_return,2026-08-06 06:30-10:30__close,2026-08-06 06:30-10:30__next_4h_return,2026-08-05 10:30-13:00__close,2026-08-05 10:30-13:00__next_4h_return,2026-08-05 06:30-10:30__close,2026-08-05 06:30-10:30__next_4h_return,2026-08-04 10:30-13:00__close,2026-08-04 10:30-13:00__next_4h_return,2026-08-04 06:30-10:30__close,2026-08-04 06:30-10:30__next_4h_return,2026-08-03 10:30-13:00__close,2026-08-03 10:30-13:00__next_4h_return,2026-08-03 06:30-10:30__close,2026-08-03 06:30-10:30__next_4h_return,2026-07-31 10:30-13:00__close,2026-07-31 10:30-13:00__next_4h_return,2026-07-31 06:30-10:30__close,2026-07-31 06:30-10:30__next_4h_return,2026-07-30 10:30-13:00__close,2026-07-30 10:30-13:00__next_4h_return,2026-07-30 06:30-10:30__close,2026-07-30 06:30-10:30__next_4h_return,2026-07-29 10:30-13:00__close,2026-07-29 10:30-13:00__next_4h_return,2026-07-29 06:30-10:30__close,2026-07-29 06:30-10:30__next_4h_return,2026-07-28 10:30-13:00__close,2026-07-28 10:30-13:00__next_4h_return,2026-07-28 06:30-10:30__close,2026-07-28 06:30-10:30__next_4h_return,2026-07-27 10:30-13:00__close,2026-07-27 10:30-13:00__next_4h_return,2026-07-27 06:30-10:30__close,2026-07-27 06:30-10:30__next_4h_return,2026-07-24 10:30-13:00__close,2026-07-24 10:30-13:00__next_4h_return
88,CME,CME Group,Financials,269.975006,,267.220001,0.01030988,264.279999,0.01112457,262.179993,0.00800979,262.429993,-0.00095264,259.359985,0.01183686,260.649994,-0.00494920,263.709991,-0.01160364,266.430115,-0.01020952,263.630005,0.01062136,265.429993,-0.00678140,264.350006,0.00408544,264.174988,0.00066251,264.790009,-0.00232267,263.170013,0.00615570,262.619995,0.00209435,263.299988,-0.00258258,266.179993,-0.01081977,264.769989,0.00532539,267.815002,-0.01136984,269.130005,-0.00488613,267.239990,0.00707235,265.325012,0.00721748,265.450012,-0.00047090,264.809998,0.00241688,260.059998,0.01826502,259.429993,0.00242842,255.410004,0.01573936,255.934998,-0.00205128,255.300003,0.00248725
89,CRWD,CrowdStrike,Information Technology,220.559998,,225.539993,-0.02208032,224.259995,0.00570765,221.809998,0.01104548,219.209900,0.01186123,221.869995,-0.01198943,225.044998,-0.01410830,225.244995,-0.00088791,226.419998,-0.00518948,214.389999,0.05611269,212.970001,0.00666760,207.449997,0.02660884,205.979996,0.00713662,209.860001,-0.01848854,213.190002,-0.01561987,211.210007,0.00937453,209.779999,0.00681670,202.539993,0.03574606,199.190002,0.01681807,190.850006,0.04369922,191.210007,-0.00188275,185.220001,0.03233995,182.460007,0.01512657,179.419998,0.01694353,179.380005,0.00022295,181.865005,-0.01366398,183.619904,-0.00955724,180.100006,0.01954413,181.289993,-0.00656400,183.259995,-0.01074977
90,DNTH,DIANTHUS THERAPEUTICS INC,Health Care,114.419998,,109.480003,0.04512235,110.900002,-0.01280432,112.320000,-0.01264243,110.360001,0.01776005,108.489998,0.01723664,111.010002,-0.02270069,111.750000,-0.00662191,108.769997,0.02739729,108.889999,-0.00110205,107.820000,0.00992394,109.900002,-0.01892631,107.822502,0.01926778,112.540001,-0.04191842,111.307503,0.01107291,110.320000,0.00895126,109.309998,0.00923980,105.875000,0.03244390,103.260002,0.02532440,106.989998,-0.03486303,106.800003,0.00177898,112.629997,-0.05176236,108.220001,0.04075029,103.870003,0.04187925,102.570000,0.01267430,101.410004,0.01143867,103.089996,-0.01629636,104.290001,-0.01150642,104.805000,-0.00491388,103.760002,0.01007130
91,EXPE,Expedia Group,Consumer Discretionary,332.420013,,328.309998,0.01251870,325.737488,0.00789749,325.619995,0.00036083,321.649994,0.01234261,321.029999,0.00193127,322.005005,-0.00302792,313.954987,0.02564068,308.510010,0.01764927,310.744995,-0.00719234,304.894989,0.01918695,306.399994,-0.00491190,308.989990,-0.00838214,320.345001,-0.03544619,315.834991,0.01427964,312.130005,0.01187001,307.605011,0.01471040,298.049988,0.03205846,299.149994,-0.00367711,294.730011,0.01499672,296.350006,-0.00546649,293.019989,0.01136447,293.454987,-0.00148233,304.410004,-0.03598770,307.209991,-0.00911424,295.890015,0.03825738,292.394989,0.01195310,278.429993,0.05015622,279.304993,-0.00313278,259.899994,0.07466333
92,LFST,LIFESTANCE HEALTH GROUP,Health Care,12.650000,,12.225000,0.03476483,12.055000,0.01410203,12.235000,-0.01471189,11.980000,0.02128548,11.510000,0.04083406,11.595000,-0.00733075,11.895000,-0.02522068,11.940000,-0.00376884,10.830000,0.10249307,10.935000,-0.00960219,10.630000,0.02869238,10.485000,0.01382928,10.340000,0.01402321,10.510000,-0.01617507,10.240000,0.02636719,10.345000,-0.01014983,10.535000,-0.01803512,10.580000,-0.00425331,10.475000,0.01002387,10.735000,-0.02421984,10.730000,0.00046598,10.655000,0.00703895,10.850000,-0.01797235,11.025000,-0.01587302,11.250000,-0.02000000,10.990000,0.02365787,10.885000,0.00964630,10.930000,-0.00411711,10.895000,0.00321248
93,VRTX,Vertex Pharmaceuticals,Health Care,508.130005,,516.130005,-0.01549997,522.359985,-0.01192660,525.770020,-0.00648579,524.559998,0.00230674,529.859985,-0.01000262,530.500610,-0.00120759,524.000000,0.01240574,531.690002,-0.01446332,496.380005,0.07113501,492.195007,0.00850272,484.230011,0.01644879,483.399994,0.00171704,484.820007,-0.00292895,482.700012,0.00439195,478.619995,0.00852454,478.049988,0.00119236,470.899994,0.01518368,471.559998,-0.00139962,476.880005,-0.01115586,476.290009,0.00123873,481.450012,-0.01071763,475.005005,0.01356829,483.170013,-0.01689883,490.320007,-0.01458230,490.440002,-0.00024467,486.230011,0.00865844,478.979889,0.01513659,480.225006,-0.00259278,477.369995,0.00598071
94,EQIX,Equinix,Real Estate,1090.920044,,1073.349976,0.01636937,1071.979980,0.00127801,1069.060059,0.00273130,1060.810059,0.00777708,1032.849976,0.02707081,1040.444946,-0.00729973,1043.130005,-0.00257404,1040.160034,0.00285530,1042.449951,-0.00219667,1056.689941,-0.01347603,1053.239990,0.00327556,1048.000000,0.00499999,1056.719971,-0.00825192,1052.160034,0.00433388,1051.540039,0.00058961,1049.239990,0.00219211,1030.824951,0.01786437,1025.650024,0.00504551,1019.130005,0.00639763,1031.310059,-0.01181027,1047.680054,-0.01562499,1054.462524,-0.00643216,1008.150024,0.04593810,1013.539978,-0.00531795,1034.859985,-0.02060183,1048.599976,-0.01310318,1046.469971,0.00203542,1043.314941,0.00302404,1084.319946,-0.03781633
95,TTAN,SERVICETITAN INC CLASS A,Information Technology,91.730003,,93.629997,-0.02029258,89.650002,0.04439481,92.010002,-0.02564939,88.699997,0.03731686,88.349998,0.00396151,89.820000,-0.01636609,86.830002,0.03443508,86.769997,0.00069154,85.794998,0.01136429,85.945000,-0.00174533,85.580002,0.00426499,84.940002,0.00753473,86.519997,-0.01826162,86.495003,0.00028896,86.309998,0.00214349,84.889999,0.01672752,83.269997,0.01945481,84.790001,-0.01792669,82.970001,0.02193564,83.144997,-0.00210471,79.870003,0.04100406,79.370003,0.00629961,84.269997,-0.05814636,82.790001,0.01787651,78.339996,0.05680374,80.279999,-0.02416546,74.910004,0.07168595,76.260002,-0.01770257,70.500000,0.08170216
96,ZS,"Zscaler, Inc. - Common Stock",,186.434998,,188.169998,-0.00922039,181.740005,0.03538017,177.330002,0.02486891,175.539993,0.01019716,178.559998,-0.01691311,178.880005,-0.00178895,176.720001,0.01222275,177.339996,-0.00349608,168.699997,0.05121517,167.990005,0.00422639,162.630005,0.03295825,161.414993,0.00752726,161.639999,-0.00139202,161.985001,-0.00212984,163.320007,-0.00817417,161.824997,0.00923844,154.449997,0.04775008,154.759995,-0.00200309,151.179993,0.02368040,150.809998,0.00245339,148.289993,0.01699376,146.610001,0.01145892,153.710007,-0.04619092,153.240005,0.00306710,151.639999,0.01055135,153.759995,-0.01378770,147.410004,0.04307707,147.250000,0.00108661,142.339996,0.03449490
97,USAR,USA RARE EARTH CLASS A,Materials,20.218800,,18.605000,0.08674012,18.669901,-0.00347624,18.400000,0.01466853,18.764999,-0.01945105,18.910000,-0.00766795,19.315001,-0.02096821,19.030001,0.01497635,19.205000,-0.00911216,19.330000,-0.00646663,19.190001,0.00729541,17.405001,0.10255673,17.545000,-0.00797942,17.160000,0.02243590,17.035000,0.00733783,17.270000,-0.01360741,17.365000,-0.00547077,15.870000,0.09420290,15.830000,0.00252685,14.960000,0.05815508,14.791000,0.01142587,14.655000,0.00928011,14.420000,0.01629681,13.075000,0.10286807,13.285000,-0.01580730,14.070000,-0.05579247,13.985000,0.00607794,14.935000,-0.06360897,14.570000,0.02505148,14.155000,0.02931826
98,PRAX,PRAXIS PRECISION MEDICINES,Health Care,360.809998,,368.709991,-0.02142603,377.980011,-0.02452516,386.605011,-0.02230959,375.320007,0.03006769,371.160004,0.01120811,364.595001,0.01800629,367.290009,-0.00733755,365.130005,0.00591571,360.850006,0.01186088,349.415009,0.03272612,369.910004,-0.05540535,365.364990,0.01243965,319.079987,0.14505768,317.649994,0.00450179,310.399994,0.02335696,310.747498,-0.00111828,305.399994,0.01750984,301.059998,0.01441572,308.570007,-0.02433810,305.329987,0.01061154,307.339996,-0.00654002,299.984985,0.02451793,291.149994,0.03034515,293.839996,-0.00915465,295.739990,-0.00642454,293.630005,0.00718586,316.290009,-0.07164312,319.529999,-0.01013986,324.959991,-0.01670972
99,AXON,Axon Enterprise,Industrials,614.945007,,615.500000,-0.00090169,603.500000,0.01988401,599.450012,0.00675617,603.934998,-0.00742627,636.289978,-0.05084943,634.325012,0.00309773,596.539978,0.06334032,596.414978,0.00020959,571.005005,0.04450044,561.450012,0.01701842,522.359985,0.07483350,530.239990,-0.01486120,610.049988,-0.13082534,604.119995,0.00981592,607.309998,-0.00525268,598.429993,0.01483884,575.882629,0.03915271,564.080017,0.02092365,527.609985,0.06912309,525.530029,0.00395783,525.169983,0.00068558,521.765015,0.00652586,530.869995,-0.01715105,548.000000,-0.03125913,547.690002,0.00056601,547.191589,0.00091086,525.309998,0.04165463,526.880005,-0.00297982,502.579987,0.04835055
100,TPG,TPG Inc. - Class A Common Stock,,53.389999,,55.169998,-0.03226389,52.150002,0.05790980,50.900002,0.02455796,50.810001,0.00177132,50.584999,0.00444800,50.730000,-0.00285829,49.389999,0.02713102,49.273899,0.00235622,48.980000,0.00600039,49.240002,-0.00528030,48.520000,0.01483928,47.790001,0.01527514,47.884998,-0.00198386,47.750000,0.00282718,48.950001,-0.02451483,48.669998,0.00575309,46.380001,0.04937466,45.570000,0.01777487,43.700001,0.04279174,43.650002,0.00114545,42.700001,0.02224827,42.340000,0.00850262,42.169998,0.00403135,42.625000,-0.01067453,43.779999,-0.02638189,43.459999,0.00736309,42.950001,0.01187423,43.139999,-0.00440422,42.825001,0.00735547
101,TRMB,Trimble Inc.,Information Technology,56.840000,,57.549999,-0.01233708,55.500000,0.03693692,56.340000,-0.01490948,57.060001,-0.01261831,57.965000,-0.01561285,57.695000,0.00467978,58.450001,-0.01291704,59.035000,-0.00990936,59.520000,-0.00814852,58.845001,0.01147080,58.580002,0.00452371,58.525002,0.00093977,58.570000,-0.00076828,58.770000,-0.00340310,59.814999,-0.01747052,58.939999,0.01484561,57.790001,0.01989960,57.330002,0.00802370,56.590000,0.01307655,56.970001,-0.00667019,57.070000,-0.00175222,56.750000,0.00563877,58.240002,-0.02558382,58.744999,-0.00859643,58.389999,0.00607981,58.110001,0.00481841,55.759998,0.04214496,55.730000,0.00053827,52.910000,0.05329805
102,MGNI,MAGNITE,Communication,24.740000,,24.570000,0.00691901,24.570000,0.00000000,24.330000,0.00986436,24.465000,-0.00551809,24.299999,0.00679016,24.415001,-0.00471030,24.219999,0.00805128,24.139999,0.00331400,24.709999,-0.02306758,25.219999,-0.02022205,24.330000,0.03658031,24.240000,0.00371287,20.650000,0.17384988,20.535000,0.00560019,20.850000,-0.01510791,20.450001,0.01955985,19.580000,0.04443315,19.635000,-0.00280112,19.299999,0.01735757,19.450001,-0.00771218,19.379999,0.00361207,19.379999,0.00000000,19.730000,-0.01773953,19.770000,-0.00202327,19.709999,0.00304419,19.530001,0.00921649,19.090000,0.02304877,19.434999,-0.01775143,18.510000,0.04997293
103,CLMT,CALUMET,Energy,47.994999,,48.799999,-0.01649590,48.790001,0.00020492,47.200001,0.03368644,47.314999,-0.00243048,46.040001,0.02769327,46.685001,-0.01381600,45.490002,0.02626949,44.080002,0.03198729,39.470001,0.11679759,40.200001,-0.01815920,41.880001,-0.04011461,41.400002,0.01159418,40.270000,0.02806064,40.369999,-0.00247706,41.560001,-0.02863335,41.820000,-0.00621710,42.380001,-0.01321380,44.154999,-0.04019925,44.189999,-0.00079203,43.099998,0.02529005,43.750000,-0.01485719,43.680000,0.00160256,42.410000,0.02994577,42.430000,-0.00047136,41.459999,0.02339607,41.505001,-0.00108425,41.270000,0.00569423,40.500000,0.01901235,41.720001,-0.02924259
104,CORT,Corcept Therapeutics Incorporated - Common Stock,,112.959999,,110.650002,0.02087661,111.260002,-0.00548265,112.180000,-0.00820109,111.779999,0.00357847,111.820000,-0.00035773,113.180000,-0.01201626,114.239998,-0.00927869,114.029999,0.00184161,110.650002,0.03054674,110.275002,0.00340059,107.875000,0.02224799,107.894997,-0.00018534,110.669998,-0.02507456,109.855003,0.00741882,109.739998,0.00104798,110.529999,-0.00714739,112.730003,-0.01951569,114.150002,-0.01243976,114.480003,-0.00288261,113.650002,0.00730313,118.379997,-0.03995603,118.510002,-0.00109700,92.910004,0.27553543,93.099998,-0.00204075,94.230003,-0.01199199,92.349998,0.02035739,91.089996,0.01383250,90.400002,0.00763268,95.330002,-0.05171509
105,QLYS,QUALYS,Information Technology,189.720001,,195.750000,-0.03080459,189.904999,0.03077855,187.195007,0.01447684,185.412506,0.00961370,188.279999,-0.01522994,186.919998,0.00727585,186.029999,0.00478417,189.357498,-0.01757258,183.580002,0.03147127,181.580002,0.01101443,181.820007,-0.00132001,180.755005,0.00589196,182.800003,-0.01118708,185.960007,-0.01699292,161.160004,0.15388435,157.490005,0.02330306,154.979996,0.01619570,154.039993,0.00610233,144.830002,0.06359173,144.630005,0.00138282,141.720001,0.02053347,140.570007,0.00818093,135.110001,0.04041156,133.580002,0.01145380,135.729996,-0.01584023,136.660004,-0.00680527,134.720001,0.01440026,136.470001,-0.01282333,137.479996,-0.00734649
106,FOXA,Fox Corporation (Class A),Communication Services,68.940002,,65.459999,0.05316228,64.684998,0.01198116,63.060001,0.02576906,62.235001,0.01325621,62.139999,0.00152884,62.139999,0.00000000,63.430000,-0.02033740,63.630001,-0.00314319,64.040001,-0.00640225,63.244999,0.01257020,61.775002,0.02379598,62.080002,-0.00491302,58.650002,0.05848252,58.180000,0.00807841,59.105000,-0.01565011,58.410000,0.01189865,58.680000,-0.00460123,58.740002,-0.00102148,58.230000,0.00875841,58.270000,-0.00068646,58.805000,-0.00909787,58.419998,0.00659024,58.950001,-0.00899072,58.459999,0.00838183,57.700001,0.01317154,57.720001,-0.00034650,56.639999,0.01906783,57.490002,-0.01478523,55.310001,0.03941423
107,HTZ,HERTZ GLOBAL HLDGS INC,Industrials,2.260000,,2.346500,-0.03686341,2.615700,-0.10291700,2.810000,-0.06914591,2.590000,0.08494208,2.441000,0.06104056,2.697600,-0.09512159,2.119900,0.27251285,2.175000,-0.02533333,2.269900,-0.04180801,2.276500,-0.00289919,2.010000,0.13258706,1.800000,0.11666667,1.570000,0.14649682,1.515000,0.03630363,1.525000,-0.00655738,1.550000,-0.01612903,1.535000,0.00977199,1.515000,0.01320132,1.585000,-0.04416404,1.585000,0.00000000,1.650000,-0.03939394,1.685000,-0.02077151,1.665000,0.01201201,1.655000,0.00604230,1.765000,-0.06232295,1.825000,-0.03287671,2.000000,-0.08750000,1.940000,0.03092784,1.814000,0.06945976
108,TMDX,TRANSMEDICS GROUP,Health Care,88.565002,,89.599998,-0.01155129,88.279999,0.01495241,87.050003,0.01412976,87.059998,-0.00011481,89.400002,-0.02617454,86.108398,0.03822628,88.440002,-0.02636368,87.519997,0.01051194,83.919998,0.04289799,80.834999,0.03816415,80.239998,0.00741527,77.519997,0.03508773,76.480003,0.01359825,74.750000,0.02314385,80.669998,-0.07338537,80.309998,0.00448263,81.699997,-0.01701345,81.995003,-0.00359785,76.410004,0.07309251,75.790001,0.00818054,75.930000,-0.00184379,74.615700,0.01761426,78.029999,-0.04375624,76.695000,0.01740660,76.205002,0.00643000,74.400002,0.02426075,74.349998,0.00067255,73.570000,0.01060212,72.389999,0.01630061
109,GEN,Gen Digital,Information Technology,28.889999,,29.565001,-0.02283112,28.764999,0.02781165,28.639999,0.00436453,28.545000,0.00332804,28.980000,-0.01501035,29.270000,-0.00990776,29.290001,-0.00068286,29.575001,-0.00963652,29.180000,0.01353670,29.215000,-0.00119801,28.100000,0.03967972,27.180000,0.03384842,27.940001,-0.02720118,27.930000,0.00035807,28.270000,-0.01202688,28.205000,0.00230456,28.160000,0.00159801,28.040001,0.00427956,27.445000,0.02167976,27.485001,-0.00145538,27.295000,0.00696102,27.190001,0.00386168,27.635000,-0.01610273,27.805000,-0.00611401,27.565001,0.00870666,27.514999,0.00181726,26.750000,0.02859809,26.725000,0.00093545,25.860001,0.03344930
110,VSEC,VSE CORP,Industrials,237.509995,,230.600006,0.02996526,238.169998,-0.03178399,242.199997,-0.01663914,241.324997,0.00362582,242.149994,-0.00340697,232.774994,0.04027494,221.104996,0.05278035,218.945007,0.00986544,217.929993,0.00465752,217.919998,0.00004587,225.169998,-0.03219790,226.009995,-0.00371664,215.990005,0.04639099,212.565002,0.01611273,214.500000,-0.00902097,214.414993,0.00039646,207.330002,0.03417253,203.255005,0.02004869,194.550003,0.04474429,194.220001,0.00169911,191.100006,0.01632650,187.475006,0.01933591,184.979996,0.01348800,188.369995,-0.01799649,199.110001,-0.05394006,196.710007,0.01220067,200.979996,-0.02124584,197.335007,0.01847107,195.289993,0.01047168
111,LITE,Lumentum,Information Technology,920.559998,,880.679993,0.04528320,912.960022,-0.03535755,931.730591,-0.02014592,947.880005,-0.01703740,820.190002,0.15568344,815.039978,0.00631874,813.510010,0.00188070,830.675110,-0.02066404,890.760010,-0.06745352,886.760010,0.00451080,838.510010,0.05754255,867.210022,-0.03309465,826.169983,0.04967505,849.065002,-0.02696498,849.159973,-0.00011184,856.590027,-0.00867399,779.950012,0.09826273,767.369995,0.01639368,713.559998,0.07541061,725.184998,-0.01603039,693.679993,0.04541720,686.799988,0.01001748,602.349976,0.14020091,611.380005,-0.01476991,651.940002,-0.06221431,646.380005,0.00860175,711.960022,-0.09211194,700.780029,0.01595364,763.229980,-0.08182324
112,SHOP,Shopify Inc. - Class A Subordinate Voting Shares,,154.619995,,158.610001,-0.02515608,154.429993,0.02706733,150.449997,0.02645395,148.759995,0.01136059,152.600006,-0.02516390,152.750000,-0.00098196,155.179993,-0.01565919,154.429993,0.00485657,151.559998,0.01893636,150.910004,0.00430716,147.490005,0.02318801,147.449997,0.00027133,144.270004,0.02204196,146.304993,-0.01390922,122.535004,0.19398530,120.730003,0.01495072,117.000000,0.03188037,118.099998,-0.00931412,117.089996,0.00862586,118.599998,-0.01273189,122.419998,-0.03120405,123.915001,-0.01206475,129.100006,-0.04016270,130.190002,-0.00837235,130.240005,-0.00038393,132.539993,-0.01735316,126.900002,0.04444437,125.580101,0.01051043,113.720001,0.10429212
113,AMBA,AMBARELLA,Information Technology,81.445000,,81.889999,-0.00543411,82.445000,-0.00673177,83.489998,-0.01251645,83.070000,0.00505595,82.949997,0.00144669,83.000000,-0.00060245,82.059998,0.01145506,83.930000,-0.02228050,86.750000,-0.03250720,88.559998,-0.02043810,83.800003,0.05680185,83.660004,0.00167343,81.830002,0.02236346,82.050003,-0.00268130,82.279999,-0.00279528,82.445000,-0.00200135,82.669998,-0.00272164,83.540001,-0.01041421,85.980003,-0.02837871,88.019997,-0.02317648,74.139999,0.18721336,72.949997,0.01631257,69.190002,0.05434304,67.489998,0.02518898,68.900002,-0.02046450,68.540001,0.00525242,68.260002,0.00410195,65.279999,0.04564956,68.070000,-0.04098723
114,VCTR,VICTORY CAPITAL HOLDINGS CLASS A,Financials,118.379997,,118.220001,0.00135338,116.135002,0.01795324,116.220001,-0.00073136,114.739998,0.01289875,113.660004,0.00950197,113.830002,-0.00149344,111.430000,0.02153820,111.044998,0.00346708,108.160004,0.02667339,108.540001,-0.00350099,106.769997,0.01657773,104.565002,0.02108731,99.870003,0.04701110,101.559998,-0.01664036,102.529999,-0.00946066,103.040001,-0.00494955,103.809998,-0.00741737,101.745003,0.02029579,99.004997,0.02767543,99.449997,-0.00447461,98.500000,0.00964464,98.809998,-0.00313731,97.415001,0.01432015,97.620003,-0.00210000,100.480003,-0.02846337,100.697403,-0.00215894,99.690002,0.01010534,98.470001,0.01238957,97.199997,0.01306589
115,SNDK,Sandisk,Information Technology,1623.849854,,1527.560059,0.06303503,1565.709961,-0.02436588,1344.314941,0.16468985,1373.719971,-0.02140540,1271.040039,0.08078418,1263.979980,0.00558558,1238.060059,0.02093592,1258.479980,-0.01622586,1213.409912,0.03714332,1233.439941,-0.01623916,1259.285034,-0.02052362,1292.114990,-0.02540792,1345.000000,-0.03931971,1417.250000,-0.05097901,1428.515015,-0.00788582,1439.829956,-0.00785853,1289.930054,0.11620778,1289.969971,-0.00003094,1214.869995,0.06181729,1255.184692,-0.03211854,1279.954956,-0.01935245,1259.449951,0.01628092,1016.049988,0.23955511,1040.680054,-0.02366728,1095.849976,-0.05034441,1094.800049,0.00095901,1279.199951,-0.14415252,1257.000000,0.01766106,1434.869995,-0.12396245
116,AKAM,Akamai Technologies,Information Technology,124.930000,,125.320000,-0.00311203,124.919998,0.00320207,122.720001,0.01792696,123.150002,-0.00349168,116.669998,0.05554131,117.150002,-0.00409735,117.629997,-0.00408055,117.690002,-0.00050986,110.510002,0.06497149,112.559998,-0.01821247,118.570000,-0.05068737,117.330002,0.01056846,122.309998,-0.04071618,123.639999,-0.01075704,123.360001,0.00226976,123.419998,-0.00048612,117.879997,0.04699696,117.910004,-0.00025449,115.105003,0.02436906,115.425003,-0.00277236,113.739998,0.01481453,112.269997,0.01309344,107.400002,0.04534446,108.830002,-0.01313976,111.709999,-0.02578101,111.860001,-0.00134098,112.849998,-0.00877268,111.470001,0.01237999,115.320000,-0.03338535
117,MANH,"Manhattan Associates, Inc. - Common Stock",,198.695007,,200.919998,-0.01107401,195.339996,0.02856559,192.600006,0.01422632,191.895004,0.00367389,195.289993,-0.01738435,196.705002,-0.00719356,195.699997,0.00513544,198.449997,-0.01385740,195.289993,0.01618109,195.705002,-0.00212058,190.550003,0.02705326,190.244995,0.00160324,192.130005,-0.00981112,190.044998,0.01097112,189.389999,0.00345847,190.160004,-0.00404925,187.384003,0.01481450,190.690002,-0.01733703,191.380005,-0.00360541,190.865005,0.00269824,190.929993,-0.00034038,189.914993,0.00534450,204.309998,-0.07045668,206.160004,-0.00897364,168.520004,0.22335627,168.910004,-0.00230892,159.259995,0.06059280,162.834900,-0.02195417,151.649994,0.07375474
118,FIVE,"Five Below, Inc. - Common Stock",,244.869995,,241.729996,0.01298970,242.505005,-0.00319585,238.050003,0.01871456,239.190002,-0.00476608,234.199997,0.02130660,235.615005,-0.00600559,235.369995,0.00104096,237.639999,-0.00955228,244.389999,-0.02761979,238.169998,0.02611580,231.250000,0.02992432,228.419998,0.01238947,224.169998,0.01895883,223.080002,0.00488612,222.350006,0.00328309,220.139999,0.01003910,216.600006,0.01634346,213.770004,0.01323854,217.009995,-0.01493015,215.839996,0.00542068,219.059998,-0.01469918,218.339996,0.00329762,209.490005,0.04224541,213.669998,-0.01956284,207.929993,0.02760547,206.050003,0.00912395,207.139999,-0.00526212,205.820099,0.00641288,203.139999,0.01319336
119,PTGX,PROTAGONIST THERAPEUTICS,Health Care,152.925003,,151.429993,0.00987261,153.449997,-0.01316392,152.000000,0.00953945,152.130005,-0.00085457,148.270004,0.02603359,149.550003,-0.00855900,149.889999,-0.00226830,147.610001,0.01544609,146.000000,0.01102740,145.210007,0.00544035,146.259995,-0.00717891,145.100006,0.00799441,137.559998,0.05481250,136.619995,0.00688042,135.899994,0.00529802,134.612503,0.00956442,132.399994,0.01671079,132.820007,-0.00316227,136.880005,-0.02966100,136.490005,0.00285735,138.830002,-0.01685512,135.539993,0.02427334,132.750000,0.02101690,133.735001,-0.00736532,136.764999,-0.02215478,136.110001,0.00481227,135.639999,0.00346507,136.005005,-0.00268377,136.009995,-0.00003669
120,MRNA,Moderna,Health Care,63.224998,,63.650002,-0.00667720,63.790600,-0.00220406,63.680000,0.00173681,63.849998,-0.00266246,60.549999,0.05450040,59.064999,0.02514179,59.820000,-0.01262121,59.525002,0.00495587,59.169998,0.00599973,57.740002,0.02476612,53.849998,0.07223777,54.160000,-0.00572382,56.250000,-0.03715556,56.610001,-0.00635932,57.000000,-0.00684209,57.619999,-0.01076014,55.110001,0.04554524,55.924999,-0.01457305,54.709999,0.02220801,56.060001,-0.02408138,57.880001,-0.03144437,56.654999,0.02162213,54.490002,0.03973200,54.744999,-0.00465790,55.810001,-0.01908264,55.419998,0.00703723,55.610001,-0.00341671,55.639900,-0.00053737,54.049999,0.02941538
121,VRSN,Verisign,Information Technology,285.755005,,287.174988,-0.00494466,283.200012,0.01403593,282.929993,0.00095437,283.940002,-0.00355712,287.630005,-0.01282899,292.204987,-0.01565676,293.339996,-0.00386926,296.635010,-0.01110797,294.494995,0.00726673,293.605011,0.00303123,292.559998,0.00357196,292.690002,-0.00044417,293.380005,-0.00235191,295.089996,-0.00579481,299.309998,-0.01409910,295.019989,0.01454142,298.819000,-0.01271342,298.404999,0.00138738,290.029999,0.02887632,289.260010,0.00266193,286.480011,0.00970399,286.934998,-0.00158568,290.910004,-0.01366404,291.725006,-0.00279373,281.100006,0.03779794,280.744690,0.00126562,274.809998,0.02159562,276.058685,-0.00452327,280.230011,-0.01488537
122,FISV,Fiserv,Financials,54.654999,,55.500000,-0.01522524,53.130001,0.04460755,51.549999,0.03064989,50.680099,0.01716453,52.700001,-0.03832831,52.779999,-0.00151569,52.230000,0.01053033,52.049999,0.00345823,52.389999,-0.00648979,51.840000,0.01060955,54.110001,-0.04195160,52.514999,0.03037231,54.119999,-0.02965632,54.485001,-0.00669913,55.790001,-0.02339129,54.805000,0.01797283,54.345001,0.00846442,54.450001,-0.00192837,53.950001,0.00926784,53.654999,0.00549813,54.060001,-0.00749171,53.630001,0.00801790,55.630001,-0.03595182,55.599998,0.00053962,54.200001,0.02583020,54.369999,-0.00312669,52.290001,0.03977812,52.470001,-0.00343053,51.020000,0.02842025
