current_rank,ticker,name,sector,2026-09-15__predicted_rank,2026-09-15__close,2026-09-15__next_snapshot_return,2026-09-14__predicted_rank,2026-09-14__close,2026-09-14__next_snapshot_return,2026-09-11__predicted_rank,2026-09-11__close,2026-09-11__next_snapshot_return,2026-09-10__predicted_rank,2026-09-10__close,2026-09-10__next_snapshot_return,2026-09-09__predicted_rank,2026-09-09__close,2026-09-09__next_snapshot_return,2026-09-08__predicted_rank,2026-09-08__close,2026-09-08__next_snapshot_return,2026-09-04__predicted_rank,2026-09-04__close,2026-09-04__next_snapshot_return,2026-09-02__predicted_rank,2026-09-02__close,2026-09-02__next_snapshot_return,2026-09-01__predicted_rank,2026-09-01__close,2026-09-01__next_snapshot_return,2026-08-31__predicted_rank,2026-08-31__close,2026-08-31__next_snapshot_return,2026-08-28__predicted_rank,2026-08-28__close,2026-08-28__next_snapshot_return,2026-08-27__predicted_rank,2026-08-27__close,2026-08-27__next_snapshot_return,2026-08-26__predicted_rank,2026-08-26__close,2026-08-26__next_snapshot_return,2026-08-25__predicted_rank,2026-08-25__close,2026-08-25__next_snapshot_return,2026-08-24__predicted_rank,2026-08-24__close,2026-08-24__next_snapshot_return,2026-08-21__predicted_rank,2026-08-21__close,2026-08-21__next_snapshot_return,2026-08-20__predicted_rank,2026-08-20__close,2026-08-20__next_snapshot_return,2026-08-19__predicted_rank,2026-08-19__close,2026-08-19__next_snapshot_return,2026-08-18__predicted_rank,2026-08-18__close,2026-08-18__next_snapshot_return
11,MCBS,METROCITY BANKSHARES INC,Financials,11,35.759998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,HTH,HILLTOP HOLDINGS,Financials,12,38.950001,,,,,,,,,,,,,,,,,38,39.259998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,HOPE,HOPE BANCORP INC,Financials,13,14.125,,9,14.05,0.00533808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,EQBK,EQUITY BANCSHARES INC CLASS A,Financials,14,50.459999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,NWBI,NORTHWEST BANCSHARES INC,Financials,15,15.69,,6,15.55,0.00900322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WSFS,WSFS FINANCIAL,Financials,16,81.050003,,41,80.639999,0.00508438,13,79.730003,0.01141347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,TTGT,TECHTARGET INC,Communication,17,3.96,,,,,,,,,,,17,3.89,,7,4.05,-0.03950617,5,4.05,0.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,FUNC,FIRST UNITED CORP,Financials,18,44.599998,,4,44.049999,0.01248579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,FXNC,FIRST NATIONAL CORP,Financials,19,31.58,,3,31.450001,0.00413351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,IBCP,INDEPENDENT BANK CORP,Financials,20,37.450001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,ICLR,ICON plc - Ordinary Shares,,21,169.160004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,EGBN,EAGLE BANCORP,Financials,22,28.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,CBAN,COLONY BANKCORP INC,Financials,23,21.709999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,SPOK,SPOK HOLDINGS INC,Communication,24,10.735,,5,10.88,-0.01332721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,TDC,TERADATA,Information Technology,25,29.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,NBTB,NBT BANCORP,Financials,26,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,NBN,NORTHEAST BANK,Financials,27,133.910004,,7,132.229996,0.01270520,10,132.639999,-0.00309110,,,,,,,,,,44,132.860001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,FRST,PRIMIS FINANCIAL CORP,Financials,28,16.139999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,CVBF,CVB FINANCIAL CORP,Financials,29,22.965,,10,22.75,0.00945055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,SRCE,1ST SOURCE,Financials,30,87.4366,,18,87.370003,0.00076224,1,87.160004,0.00240935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,BANR,BANNER CORP,Financials,31,72.375,,12,71.940002,0.00604668,16,71.300003,0.00897614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,ORRF,ORRSTOWN FINANCIAL SERVICES INC,Financials,32,42.839901,,8,42.470001,0.00870968,28,42.34,0.00307041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,HAFC,HANMI FINANCIAL CORP,Financials,33,32.2738,,,,,33,31.799999,,21,31.889999,-0.00282220,,,,31,31.690001,,22,32.060001,-0.01154086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,SHBI,SHORE BANCSHARES INC,Financials,34,23.610001,,14,23.52,0.00382657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,TRMK,TRUSTMARK,Financials,35,47.540001,,20,47.130001,0.00869934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,DAVE,DAVE CLASS A,Financials,36,387.929993,,,,,,,,,,,,,,,,,,,,,,,,,,24,359.519989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,BFST,BUSINESS FIRST BANCSHARES INC,Financials,37,31.610001,,11,31.48,0.00412964,3,31.42,0.00190961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,OPBK,OP BANCORP,Financials,38,15.38,,19,15.4,-0.00129870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,EBAY,eBay Inc.,Consumer Discretionary,39,107.139999,,13,108.989998,-0.01697403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,RBB,RBB BANCORP,Financials,40,27.120001,,23,26.67,0.01687293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,WABC,WESTAMERICA BANCORPORATION,Financials,41,60.07,,21,59.950001,0.00200165,,,,,,,,,,,,,23,59.389999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,GSBC,GREAT SOUTHERN BANCORP INC,Financials,42,80.704498,,16,80.300003,0.00503730,2,80.160004,0.00174649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,ASTH,ASTRANA HEALTH,Health Care,43,38.916,,24,39.599998,-0.01727268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,PRSU,PURSUIT ATTRACTIONS AND HOSPITALIT,Consumer Discretionary,44,49.389999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,OBT,ORANGE COUNTY BANCORP INC,Financials,45,38.5,,30,38.380001,0.00312660,7,38.279999,0.00261238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,46,80.379997,,25,80.43,-0.00062170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,FA,FIRST ADVANTAGE,Industrials,47,21.940001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,FNLC,FIRST BANCORP INC,Financials,48,35.264999,,,,,8,34.950001,,24,35.040001,-0.00256849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,LOGI,Logitech International S.A. - Registered Shares,,49,100.910004,,27,100.360001,0.00548030,5,102.699997,-0.02278477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,TKO,TKO Group Holdings,Communication Services,50,193.149994,,31,193.744995,-0.00307105,,,,33,189.679993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
