current_rank,ticker,name,sector,2026-09-24__predicted_rank,2026-09-24__close,2026-09-24__next_snapshot_return,2026-09-23__predicted_rank,2026-09-23__close,2026-09-23__next_snapshot_return,2026-09-22__predicted_rank,2026-09-22__close,2026-09-22__next_snapshot_return,2026-09-21__predicted_rank,2026-09-21__close,2026-09-21__next_snapshot_return,2026-09-18__predicted_rank,2026-09-18__close,2026-09-18__next_snapshot_return,2026-09-17__predicted_rank,2026-09-17__close,2026-09-17__next_snapshot_return,2026-09-16__predicted_rank,2026-09-16__close,2026-09-16__next_snapshot_return,2026-09-15__predicted_rank,2026-09-15__close,2026-09-15__next_snapshot_return,2026-09-14__predicted_rank,2026-09-14__close,2026-09-14__next_snapshot_return,2026-09-11__predicted_rank,2026-09-11__close,2026-09-11__next_snapshot_return,2026-09-10__predicted_rank,2026-09-10__close,2026-09-10__next_snapshot_return,2026-09-09__predicted_rank,2026-09-09__close,2026-09-09__next_snapshot_return,2026-09-08__predicted_rank,2026-09-08__close,2026-09-08__next_snapshot_return,2026-09-04__predicted_rank,2026-09-04__close,2026-09-04__next_snapshot_return,2026-09-02__predicted_rank,2026-09-02__close,2026-09-02__next_snapshot_return,2026-09-01__predicted_rank,2026-09-01__close,2026-09-01__next_snapshot_return,2026-08-31__predicted_rank,2026-08-31__close,2026-08-31__next_snapshot_return,2026-08-28__predicted_rank,2026-08-28__close,2026-08-28__next_snapshot_return,2026-08-27__predicted_rank,2026-08-27__close,2026-08-27__next_snapshot_return
11,KLIC,KULICKE AND SOFFA INDUSTRIES INC,Information Technology,11,88.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,DGII,DIGI INTERNATIONAL,Information Technology,12,74.389999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,KLAC,KLA Corporation,Information Technology,13,184.809998,,19,187.509995,-0.01439922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,TAYD,TAYLOR DEVICES INC,Industrials,14,63.830002,,29,62.049999,0.02868659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,ROG,ROGERS,Information Technology,15,135.5,,,,,,,,,,,,,,27,131.080002,,,,,,,,42,131.899994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,,16,221.889999,,18,230.669998,-0.03806303,25,235.0,-0.01842554,,,,21,223.600006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,TH,TARGET HOSPITALITY,Consumer Discretionary,17,21.120001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,18.549999,,,,
18,PDFS,PDF SOLUTIONS,Information Technology,18,46.904999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,NTCT,NETSCOUT SYSTEMS,Information Technology,19,39.185001,,6,39.375,-0.00482537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,NTAP,NetApp,Information Technology,20,198.169998,,,,,,,,,,,,,,,,,,,,,,,,,,7,199.279999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,OUST,OUSTER,Information Technology,21,38.439999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,AMKR,"Amkor Technology, Inc. - Common Stock",,22,51.9552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,ALNT,ALLIENT INC,Industrials,23,108.669998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,EMR,Emerson Electric,Industrials,24,154.410004,,35,155.429993,-0.00656237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,NXPI,NXP Semiconductors,Information Technology,25,229.804993,,8,235.550003,-0.02438977,19,235.110001,0.00187147,3,231.139999,0.01717575,,,,,,,,,,,,,,,,2,236.619995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,WAB,Wabtec,Industrials,26,289.929993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,GRMN,Garmin,Consumer Discretionary,27,286.399994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,FORM,"FormFactor, Inc. - Common Stock",,28,125.019997,,,,,,,,21,119.660004,,45,118.379997,0.01081270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,VCYT,VERACYTE,Health Care,29,45.665001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,WKC,WORLD KINECT,Energy,30,36.294998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,MCHP,Microchip Technology,Information Technology,31,73.379997,,39,75.480003,-0.02782202,50,75.489998,-0.00013240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,UFPT,UFP TECHNOLOGIES INC,Health Care,32,294.799988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,PENG,PENGUIN SOLUTIONS INC,Information Technology,33,51.5,,27,53.77,-0.04221685,29,56.66,-0.05100600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,DXPE,DXP ENTERPRISES,Industrials,34,189.020004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,VLTO,Veralto,Industrials,35,97.160004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,BHF,"Brighthouse Financial, Inc. - Common Stock",,36,53.349998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,MLAB,MESA LABORATORIES,Health Care,37,133.550003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,ROK,Rockwell Automation,Industrials,38,430.060211,,26,433.309998,-0.00749991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,IRDM,Iridium Communications Inc - Common Stock,,39,48.48,,,,,12,48.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,FSLY,FASTLY CLASS A,Information Technology,40,27.254999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,AXTI,AXT,Information Technology,41,74.57,,47,74.720001,-0.00200751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,FROG,JFROG,Information Technology,42,93.328102,,,,,,,,,,,,,,,,,,,,50,94.800003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,CNXN,PC CONNECTION INC,Information Technology,43,87.910004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,80.970001,,,,,,,,,,,,,
44,QUBT,QUANTUM COMPUTING,Information Technology,44,8.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,CPRI,CAPRI HOLDINGS LTD,Consumer Discretionary,45,15.21,,,,,41,15.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,JNJ,Johnson & Johnson,Health Care,46,270.47879,,,,,,,,,,,18,269.98999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,275.339996,,,,,,,,,,,,,
47,VTRS,Viatris,Health Care,47,17.18,,,,,,,,,,,,,,,,,1,17.02,,,,,,,,,,,,,,,,,,,,,,,42,17.09,,,,,,,,,,,,,
48,APH,Amphenol,Information Technology,48,81.769997,,14,82.190002,-0.00511017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,82.739998,,,,,,,,,,,,,,,,
49,PLPC,PREFORMED LINE PRODUCTS,Industrials,49,420.600006,,,,,,,,7,423.799988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,50,137.934998,,28,141.110001,-0.02250020,,,,,,,,,,,,,,,,48,137.789993,,5,138.494995,-0.00509045,,,,,,,,,,,,,,,,,,,,,,,,,6,138.320007,,1,133.229996,0.03820469
