bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,MRVL,Marvell Technology,Information Technology,52,52,0,2026-08-20,73,-21,5,1,235.779999,,62.6,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,SNDK,Sandisk,Information Technology,53,53,0,2026-08-20,63,-10,5,1,1593.525024,,62.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,NTNX,"Nutanix, Inc. - Class A Common Stock",,55,55,0,2026-08-20,59,-4,5,1,66.910004,,61.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,TRMB,Trimble Inc.,Information Technology,55,55,0,2026-08-20,47,8,5,1,60.424999,,61.5,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,GDS,GDS Holdings Limited - American Depositary Shares,,57,57,0,2026-08-20,52,5,5,1,32.849998,,60.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ISRG,Intuitive Surgical,Health Care,59,59,0,2026-08-20,70,-11,5,1,381.040009,,60.1,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,PTC,PTC Inc.,Information Technology,61,61,0,2026-08-20,59,2,5,1,155.559998,,59.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,MEDP,"Medpace Holdings, Inc. - Common Stock",,62,62,0,2026-08-20,96,-34,5,1,622.960022,,59.0,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,EOG,EOG Resources,Energy,78,78,0,2026-08-20,86,-8,5,1,152.369995,62.31,58.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,RIG,TRANSOCEAN,Energy,81,81,0,2026-08-20,87,-6,5,1,6.0007,72.17,58.0,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,DFTX,DEFINIUM THERAPEUTICS INC,Health Care,80,80,0,2026-08-20,75,5,5,1,45.485001,61.66,57.5,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,CLB,CORE LABORATORIES,Energy,83,83,0,2026-08-20,70,13,5,1,12.4868,71.52,57.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MSFT,Microsoft,Information Technology,82,82,0,2026-08-20,71,11,5,1,484.475006,56.81,56.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,EXPE,Expedia Group,Consumer Discretionary,70,70,0,2026-08-20,80,-10,5,1,323.980011,,56.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,EXPE,Expedia Group,Consumer Discretionary,87,87,0,2026-08-20,63,24,5,1,323.549988,51.5,54.2,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,SPRB,SPRUCE BIOSCIENCES,Health Care,76,76,0,2026-08-20,53,23,5,1,52.0,,53.9,盘中候选，等待收盘确认；跨日连续Top100 5天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,CLX,Clorox,Consumer Staples,76,76,0,2026-08-20,86,-10,5,1,106.695,,53.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,INCY,Incyte,Health Care,92,92,0,2026-08-20,88,4,5,1,129.123199,60.05,53.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,REGN,Regeneron Pharmaceuticals,Health Care,79,79,0,2026-08-20,73,6,5,1,842.030029,,52.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,PLTR,Palantir Technologies,Information Technology,92,92,0,2026-08-20,65,27,5,1,181.705093,54.63,52.6,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,NTNX,"Nutanix, Inc. - Class A Common Stock",,94,94,0,2026-08-20,99,-5,5,1,66.919998,54.34,51.9,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,INCY,Incyte,Health Care,82,82,0,2026-08-20,74,8,5,1,128.978302,,51.8,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,MGNI,MAGNITE,Communication,83,83,0,2026-08-20,94,-11,5,1,23.639999,,51.4,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,HTHT,H World Group Limited - American Depositary Shares,,95,95,0,2026-08-20,77,18,5,1,49.25,49.35,51.1,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,NTNX,"Nutanix, Inc. - Class A Common Stock",,97,97,0,2026-08-20,94,3,5,1,66.919998,48.61,50.3,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,HTHT,H World Group Limited - American Depositary Shares,,87,87,0,2026-08-20,68,19,5,1,49.220001,,50.0,盘中候选，等待收盘确认；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,EW,Edwards Lifesciences,Health Care,92,92,0,2026-08-20,91,1,5,1,89.849998,,48.1,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,BXC,BLUELINX HOLDINGS,Industrials,92,92,0,2026-08-20,99,-7,5,1,84.900002,,48.1,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,ARGX,argenx SE - American Depositary Shares,,97,97,0,2026-08-20,51,46,5,1,1052.969971,,46.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,MNTN,MNTN CLASS A,Communication,100,100,0,2026-08-20,70,30,5,1,12.9228,,45.3,盘中候选，等待收盘确认；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,PEP,PepsiCo,Consumer Staples,5,5,0,2026-08-20,5,0,4,1,142.740005,82.07,91.2,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,LKQ,LKQ Corporation - Common Stock,,6,6,0,2026-08-20,14,-8,4,1,26.0,79.95,90.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,AAPL,Apple Inc.,Information Technology,8,8,0,2026-08-20,5,3,4,1,311.429993,75.68,89.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,BGC,BGC GROUP INC CLASS A,Financials,8,8,0,2026-08-20,59,-51,4,1,11.845,75.98,89.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,PEP,PepsiCo,Consumer Staples,11,11,0,2026-08-20,4,7,4,1,142.740005,80.22,88.9,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,Z,"Zillow Group, Inc. - Class C Capital Stock",,10,10,0,2026-08-20,7,3,4,1,36.23,74.02,88.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,HAL,Halliburton,Energy,14,14,0,2026-08-20,14,0,4,1,35.330002,77.22,87.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,Z,"Zillow Group, Inc. - Class C Capital Stock",,14,14,0,2026-08-20,9,5,4,1,36.23,74.79,87.3,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,EQT,EQT Corporation,Energy,16,16,0,2026-08-20,16,0,4,1,54.001598,73.93,86.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,MDLZ,Mondelez International,Consumer Staples,16,16,0,2026-08-20,16,0,4,1,64.43,70.81,86.3,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,FPI,FARMLAND PARTNERS INC,Real Estate,19,19,0,2026-08-20,30,-11,4,1,10.2,83.38,86.2,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-v3-quality-momentum-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,AMLX,AMYLYX PHARMACEUTICALS,Health Care,1,1,0,2026-08-20,1,0,4,1,39.799999,,85.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,TRMB,Trimble Inc.,Information Technology,2,2,0,2026-08-20,46,-44,4,1,60.424999,,85.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,AMLX,AMYLYX PHARMACEUTICALS,Health Care,2,2,0,2026-08-20,2,0,4,1,39.799999,,85.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,VNDA,VANDA PHARMACEUTICALS INC,Health Care,19,19,0,2026-08-20,13,6,4,1,5.36,74.83,85.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ADP,Automatic Data Processing,Industrials,18,18,0,2026-08-20,17,1,4,1,281.660004,67.98,85.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,,19,19,0,2026-08-20,24,-5,4,1,95.970001,67.69,85.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,RSG,Republic Services,Industrials,21,21,0,2026-08-20,19,2,4,1,220.380005,70.83,84.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,ADBE,Adobe Inc.,Information Technology,5,5,0,2026-08-20,1,4,4,1,276.23999,,84.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,BRKR,Bruker Corporation - Common Stock,,22,22,0,2026-08-20,12,10,4,1,59.73,69.5,84.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,PAYX,Paychex,Industrials,22,22,0,2026-08-20,58,-36,4,1,124.445,67.01,83.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,BSX,Boston Scientific,Health Care,7,7,0,2026-08-20,5,2,4,1,50.755001,,83.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ADBE,Adobe Inc.,Information Technology,23,23,0,2026-08-20,20,3,4,1,276.23999,67.0,83.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,RMAX,RE MAX HOLDINGS INC CLASS A,Real Estate,8,8,0,2026-08-20,5,3,4,1,13.91,,83.4,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,ERIE,Erie Indemnity,Financials,9,9,0,2026-08-20,4,5,4,1,265.040009,,83.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,MDLZ,Mondelez International,Consumer Staples,25,25,0,2026-08-20,27,-2,4,1,64.43,70.81,83.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,PAHC,PHIBRO ANIMAL HEALTH CORP CLASS A,Health Care,29,29,0,2026-08-20,35,-6,4,1,35.970001,83.15,82.6,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,DASH,DoorDash,Consumer Discretionary,26,26,0,2026-08-20,75,-49,4,1,224.130005,65.68,82.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,PAYX,Paychex,Industrials,27,27,0,2026-08-20,44,-17,4,1,124.445,66.83,82.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,Z,"Zillow Group, Inc. - Class C Capital Stock",,12,12,0,2026-08-20,14,-2,4,1,36.299999,,81.9,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ROP,Roper Technologies,Information Technology,27,27,0,2026-08-20,27,0,4,1,412.804993,65.63,81.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,TKNO,ALPHA TEKNOVA,Health Care,13,13,0,2026-08-20,33,-20,4,1,7.29,,81.6,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,IT,Gartner,Information Technology,13,13,0,2026-08-20,10,3,4,1,196.070007,,81.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,KDP,Keurig Dr Pepper,Consumer Staples,32,32,0,2026-08-20,25,7,4,1,31.985001,83.65,81.6,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-ema-cross-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,TRMB,Trimble Inc.,Information Technology,28,28,0,2026-08-20,33,-5,4,1,60.485001,65.76,81.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,MCO,Moody's Corporation,Financials,30,30,0,2026-08-20,20,10,4,1,504.5,68.71,81.1,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MEDP,"Medpace Holdings, Inc. - Common Stock",,29,29,0,2026-08-20,31,-2,4,1,622.960022,64.97,81.1,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ROP,Roper Technologies,Information Technology,30,30,0,2026-08-20,35,-5,4,1,412.804993,65.49,80.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ADBE,Adobe Inc.,Information Technology,15,15,0,2026-08-20,21,-6,4,1,276.23999,,80.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,INVA,INNOVIVA,Health Care,33,33,0,2026-08-20,50,-17,4,1,21.065001,72.55,80.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,MDLZ,Mondelez International,Consumer Staples,33,33,0,2026-08-20,29,4,4,1,64.43,68.42,80.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ASND,Ascendis Pharma A/S - Ordinary Share,,32,32,0,2026-08-20,1,31,4,1,256.3125,64.95,80.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,ARCT,ARCTURUS THERAPEUTICS HOLDINGS INC,Health Care,18,18,0,2026-08-20,12,6,4,1,13.26,,79.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,FPI,FARMLAND PARTNERS INC,Real Estate,19,19,0,2026-08-20,30,-11,4,1,10.2,,79.4,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,EIX,Edison International,Utilities,35,35,0,2026-08-20,16,19,4,1,71.93,65.4,79.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ADBE,Adobe Inc.,Information Technology,20,20,0,2026-08-20,35,-15,4,1,276.23999,,79.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,HAE,HAEMONETICS CORP,Health Care,21,21,0,2026-08-20,28,-7,4,1,108.949997,,78.7,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ADBE,Adobe Inc.,Information Technology,36,36,0,2026-08-20,29,7,4,1,276.23999,64.54,78.6,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,LLY,Lilly (Eli),Health Care,36,36,0,2026-08-20,47,-11,4,1,1264.994995,65.37,78.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,HSY,Hershey Company (The),Consumer Staples,37,37,0,2026-08-20,9,28,4,1,186.975006,68.14,78.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,TRMB,Trimble Inc.,Information Technology,36,36,0,2026-08-20,14,22,4,1,60.485001,64.19,78.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,MDLZ,Mondelez International,Consumer Staples,22,22,0,2026-08-20,28,-6,4,1,64.43,,78.3,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,EXE,Expand Energy,Energy,37,37,0,2026-08-20,95,-58,4,1,96.75,64.05,78.2,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,HLF,HERBALIFE LTD,Consumer Staples,39,39,0,2026-08-20,33,6,4,1,12.59,71.95,78.1,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,NOW,ServiceNow,Information Technology,24,24,0,2026-08-20,3,21,4,1,130.505005,,77.6,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,RENT,RENT THE RUNWAY CLASS A,Consumer Discretionary,24,24,0,2026-08-20,62,-38,4,1,3.87,,77.6,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,MEDP,"Medpace Holdings, Inc. - Common Stock",,40,40,0,2026-08-20,80,-40,4,1,622.960022,67.53,77.4,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,TGT,Target Corporation,Consumer Staples,26,26,0,2026-08-20,45,-19,4,1,164.100006,,76.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,TRI,Thomson Reuters Corp - Common Shares,,41,41,0,2026-08-20,36,5,4,1,106.5,62.42,76.6,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,AWK,American Water Works,Utilities,43,43,0,2026-08-20,25,18,4,1,136.389999,67.33,76.3,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,LEN,Lennar,Consumer Discretionary,28,28,0,2026-08-20,27,1,4,1,86.919998,,76.2,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,43,43,0,2026-08-20,49,-6,4,1,61.119999,64.31,76.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,AMT,American Tower,Real Estate,29,29,0,2026-08-20,28,1,4,1,176.600006,,75.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,PEP,PepsiCo,Consumer Staples,29,29,0,2026-08-20,30,-1,4,1,142.640106,,75.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,LLY,Lilly (Eli),Health Care,45,45,0,2026-08-20,45,0,4,1,1264.994995,67.19,75.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,CALX,CALIX NETWORKS,Information Technology,48,48,0,2026-08-20,36,12,4,1,40.279999,76.68,75.2,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,BBIO,"BridgeBio Pharma, Inc. - Common Stock",,45,45,0,2026-08-20,21,24,4,1,82.489998,61.73,75.1,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CART,Maplebear Inc. - Common Stock,,31,31,0,2026-08-20,22,9,4,1,50.07,,75.1,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,TRMB,Trimble Inc.,Information Technology,46,46,0,2026-08-20,58,-12,4,1,60.485001,66.64,75.1,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,ABBV,AbbVie,Health Care,46,46,0,2026-08-20,75,-29,4,1,265.660004,64.29,74.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
