current_rank,ticker,name,sector,2026-08-31 06:30-10:30__close,2026-08-31 06:30-10:30__next_4h_return,2026-08-28 10:30-13:00__close,2026-08-28 10:30-13:00__next_4h_return,2026-08-28 06:30-10:30__close,2026-08-28 06:30-10:30__next_4h_return,2026-08-27 10:30-13:00__close,2026-08-27 10:30-13:00__next_4h_return,2026-08-27 06:30-10:30__close,2026-08-27 06:30-10:30__next_4h_return,2026-08-26 10:30-13:00__close,2026-08-26 10:30-13:00__next_4h_return,2026-08-26 06:30-10:30__close,2026-08-26 06:30-10:30__next_4h_return,2026-08-25 10:30-13:00__close,2026-08-25 10:30-13:00__next_4h_return,2026-08-25 06:30-10:30__close,2026-08-25 06:30-10:30__next_4h_return,2026-08-24 10:30-13:00__close,2026-08-24 10:30-13:00__next_4h_return,2026-08-24 06:30-10:30__close,2026-08-24 06:30-10:30__next_4h_return,2026-08-21 10:30-13:00__close,2026-08-21 10:30-13:00__next_4h_return,2026-08-21 06:30-10:30__close,2026-08-21 06:30-10:30__next_4h_return,2026-08-20 10:30-13:00__close,2026-08-20 10:30-13:00__next_4h_return,2026-08-20 06:30-10:30__close,2026-08-20 06:30-10:30__next_4h_return,2026-08-19 10:30-13:00__close,2026-08-19 10:30-13:00__next_4h_return,2026-08-19 06:30-10:30__close,2026-08-19 06:30-10:30__next_4h_return,2026-08-18 10:30-13:00__close,2026-08-18 10:30-13:00__next_4h_return,2026-08-18 06:30-10:30__close,2026-08-18 06:30-10:30__next_4h_return,2026-08-17 10:30-13:00__close,2026-08-17 10:30-13:00__next_4h_return,2026-08-17 06:30-10:30__close,2026-08-17 06:30-10:30__next_4h_return,2026-08-14 10:30-13:00__close,2026-08-14 10:30-13:00__next_4h_return,2026-08-14 06:30-10:30__close,2026-08-14 06:30-10:30__next_4h_return,2026-08-13 10:30-13:00__close,2026-08-13 10:30-13:00__next_4h_return,2026-08-13 06:30-10:30__close,2026-08-13 06:30-10:30__next_4h_return,2026-08-12 10:30-13:00__close,2026-08-12 10:30-13:00__next_4h_return,2026-08-12 06:30-10:30__close,2026-08-12 06:30-10:30__next_4h_return,2026-08-11 10:30-13:00__close,2026-08-11 10:30-13:00__next_4h_return,2026-08-11 06:30-10:30__close,2026-08-11 06:30-10:30__next_4h_return,2026-08-10 10:30-13:00__close,2026-08-10 10:30-13:00__next_4h_return
86,AMGN,Amgen,Health Care,430.605011,,432.399994,-0.00415121,431.760010,0.00148227,436.940002,-0.01185516,439.799988,-0.00650292,440.279999,-0.00109024,441.989990,-0.00386885,442.190002,-0.00045232,444.440002,-0.00506255,443.779999,0.00148723,441.070007,0.00614413,439.390015,0.00382346,438.250000,0.00260129,433.839996,0.01016505,434.575012,-0.00169134,442.489990,-0.01788736,438.019989,0.01020502,425.269989,0.02998095,425.369995,-0.00023510,419.450012,0.01411368,416.820007,0.00630969,415.209991,0.00387759,413.500000,0.00413541,417.929993,-0.01059984,418.250000,-0.00076511,416.239990,0.00482897,415.339996,0.00216688,414.309998,0.00248606,414.730011,-0.00101274,417.040009,-0.00553903
87,ALB,Albemarle Corporation,Materials,135.619995,,137.380005,-0.01281125,136.720001,0.00482741,135.759995,0.00707135,136.320007,-0.00410807,134.529999,0.01330564,134.304993,0.00167534,133.160004,0.00859860,134.339996,-0.00878362,141.550003,-0.05093611,141.240005,0.00219483,143.279999,-0.01423781,142.419998,0.00603848,134.184998,0.06137050,135.259995,-0.00794763,134.279999,0.00729815,134.539993,-0.00193247,132.750000,0.01348394,132.380005,0.00279495,133.970001,-0.01186830,133.699997,0.00201948,136.130005,-0.01785064,136.169998,-0.00029370,130.445007,0.04388816,131.160004,-0.00545133,128.339996,0.02197295,128.379196,-0.00030535,129.330002,-0.00735178,129.960007,-0.00484768,131.199997,-0.00945114
88,VRTX,Vertex Pharmaceuticals,Health Care,537.890015,,541.780029,-0.00718006,543.109985,-0.00244878,547.549988,-0.00810885,549.700012,-0.00391127,547.289978,0.00440358,550.669983,-0.00613799,552.880005,-0.00399729,554.119995,-0.00223776,547.599976,0.01190654,549.200012,-0.00291339,548.109985,0.00198870,549.349976,-0.00225720,540.250000,0.01684401,540.820007,-0.00105397,552.150024,-0.02051982,546.065002,0.01114340,527.979980,0.03425323,529.200012,-0.00230543,515.570007,0.02643677,515.575012,-0.00000971,505.549988,0.01982994,508.290009,-0.00539066,516.130005,-0.01518996,522.359985,-0.01192660,525.770020,-0.00648579,524.559998,0.00230674,529.859985,-0.01000262,530.500610,-0.00120759,524.000000,0.01240574
89,FOXA,Fox Corporation (Class A),Communication Services,67.769997,,68.430000,-0.00964494,68.699997,-0.00393009,67.220001,0.02201720,68.239998,-0.01494720,69.620003,-0.01982196,69.680000,-0.00086104,70.360001,-0.00966460,69.064003,0.01876517,69.220001,-0.00225365,69.209999,0.00014452,68.510002,0.01021744,69.330002,-0.01182749,67.959999,0.02015896,68.155998,-0.00287574,67.959999,0.00288403,68.629997,-0.00976247,69.050003,-0.00608264,70.599998,-0.02195460,69.209999,0.02008379,68.535004,0.00984891,69.040001,-0.00731456,68.000000,0.01529413,65.459999,0.03880234,64.684998,0.01198116,63.060001,0.02576906,62.235001,0.01325621,62.139999,0.00152884,62.139999,0.00000000,63.430000,-0.02033740
90,IQV,IQVIA,Health Care,257.625000,,261.730011,-0.01568414,261.582489,0.00056396,262.480011,-0.00341939,263.640015,-0.00439995,261.619995,0.00772120,261.459991,0.00061196,259.429993,0.00782484,258.890015,0.00208574,260.239990,-0.00518742,259.420013,0.00316081,259.989990,-0.00219230,258.010010,0.00767404,256.250000,0.00686833,260.000000,-0.01442308,249.389999,0.04254381,249.580002,-0.00076129,240.050003,0.03970006,242.320007,-0.00936779,241.380005,0.00389428,239.190002,0.00915591,236.699997,0.01051967,237.845001,-0.00481408,241.529999,-0.01525690,240.009995,0.00633309,241.880005,-0.00773115,242.699997,-0.00337862,243.919998,-0.00500164,244.300003,-0.00155549,241.979996,0.00958760
91,BG,Bunge Global,Consumer Staples,113.680000,,115.489998,-0.01567234,113.974998,0.01329239,111.570000,0.02155596,111.919701,-0.00312457,113.269997,-0.01192104,112.139999,0.01007667,111.720001,0.00375938,110.849998,0.00784847,110.139999,0.00644633,109.339996,0.00731665,113.129997,-0.03350129,113.000000,0.00115042,116.559998,-0.03054219,117.550003,-0.00842199,114.040001,0.03077869,114.260002,-0.00192544,114.349998,-0.00078702,114.739998,-0.00339899,114.980003,-0.00208736,114.739998,0.00209173,113.669998,0.00941321,113.459999,0.00185086,112.760002,0.00620785,113.375000,-0.00542446,111.730003,0.01472297,111.675003,0.00049250,111.570000,0.00094114,111.830002,-0.00232498,112.639999,-0.00719102
92,FOX,Fox Corporation (Class B),Communication Services,60.410000,,61.320000,-0.01484018,61.360001,-0.00065191,60.450001,0.01505376,61.009998,-0.00917877,62.224998,-0.01952591,62.070000,0.00249715,62.680000,-0.00973197,61.560001,0.01819362,61.570000,-0.00016240,61.549999,0.00032496,61.049999,0.00819001,61.580002,-0.00860674,60.459999,0.01852469,60.660000,-0.00329708,60.410000,0.00413839,61.025002,-0.01007787,61.240002,-0.00351078,62.575001,-0.02133438,61.480000,0.01781069,61.080002,0.00654876,61.419998,-0.00553559,60.480000,0.01554229,58.115002,0.04069514,57.500000,0.01069569,55.985001,0.02706080,55.410000,0.01037721,55.325001,0.00153636,55.240002,0.00153872,56.349998,-0.01969824
93,APA,APA Corporation,Energy,42.529999,,42.535000,-0.00011757,42.549999,-0.00035250,42.375000,0.00412977,41.750000,0.01497006,41.200001,0.01334949,41.720001,-0.01246405,41.349998,0.00894808,41.709999,-0.00863105,42.959999,-0.02909683,42.369999,0.01392495,43.400002,-0.02373279,44.020000,-0.01408446,44.380001,-0.00811178,44.419998,-0.00090043,43.450001,0.02232444,44.139999,-0.01563203,42.360001,0.04202073,41.869999,0.01170294,41.584999,0.00685343,41.119999,0.01130837,40.474998,0.01593579,40.590000,-0.00283326,40.005001,0.01462315,39.720001,0.00717523,39.980000,-0.00650323,40.220200,-0.00597212,40.619999,-0.00984242,41.075001,-0.01107735,41.020000,0.00134083
94,GEV,GE Vernova,Industrials,891.200012,,911.330017,-0.02208860,917.849976,-0.00710351,953.599976,-0.03748951,951.000000,0.00273394,953.780029,-0.00291475,942.320007,0.01216150,925.859985,0.01777809,936.270020,-0.01111862,941.880005,-0.00595616,937.200012,0.00499359,956.859985,-0.02054634,964.979980,-0.00841468,966.619995,-0.00169665,945.349976,0.02249962,986.890015,-0.04209186,985.265076,0.00164924,1004.400024,-0.01905112,1011.984985,-0.00749513,1079.439941,-0.06249070,1095.459961,-0.01462401,1063.250000,0.03029387,1058.819946,0.00418395,1049.010010,0.00935161,1057.359985,-0.00789700,1039.300049,0.01737702,1040.645020,-0.00129244,1011.130005,0.02919013,1014.100464,-0.00292916,990.719971,0.02359950
95,HPQ,HP Inc.,Information Technology,30.365000,,30.520000,-0.00507864,30.285000,0.00775962,29.625000,0.02227848,29.375000,0.00851064,30.519899,-0.03751320,29.600000,0.03107767,29.570000,0.00101454,29.274000,0.01011136,28.590000,0.02392445,28.500000,0.00315789,29.709999,-0.04072700,29.860001,-0.00502351,29.459999,0.01357780,30.020000,-0.01865426,29.959999,0.00200270,30.334999,-0.01236196,29.969999,0.01217885,29.975000,-0.00016684,29.405001,0.01938442,29.375000,0.00102131,30.100000,-0.02408638,30.240000,-0.00462963,31.320000,-0.03448276,30.320000,0.03298153,29.264999,0.03604992,28.775000,0.01702864,29.059999,-0.00980726,29.070000,-0.00034403,29.809999,-0.02482385
96,CTSH,Cognizant,Information Technology,64.029999,,64.040001,-0.00015618,64.375000,-0.00520387,63.770000,0.00948722,63.900002,-0.00203446,62.090000,0.02915126,61.840000,0.00404269,63.060001,-0.01934667,62.840000,0.00350097,62.220001,0.00996463,61.884998,0.00541332,61.900002,-0.00024239,62.189999,-0.00466308,60.915001,0.02093077,61.330002,-0.00676669,60.959999,0.00606960,61.090000,-0.00212802,57.785000,0.05719477,58.770000,-0.01676025,56.625000,0.03788079,56.869999,-0.00430805,58.810001,-0.03298762,58.889999,-0.00135843,59.299999,-0.00691400,58.130001,0.02012727,58.220001,-0.00154586,57.549999,0.01164209,58.610001,-0.01808568,58.630001,-0.00034112,58.349998,0.00479868
97,GILD,Gilead Sciences,Health Care,146.274994,,145.679993,0.00408430,145.190002,0.00337483,148.869995,-0.02471951,148.279999,0.00397893,148.100006,0.00121535,148.610001,-0.00343177,148.710007,-0.00067249,147.850006,0.00581671,146.750000,0.00749578,146.429993,0.00218539,146.119995,0.00212153,146.820007,-0.00476782,143.449997,0.02349258,145.169998,-0.01184819,147.630005,-0.01666333,147.485001,0.00098318,143.440002,0.02819994,143.259995,0.00125651,138.929993,0.03116679,138.860001,0.00050405,138.360001,0.00361376,138.100006,0.00188266,138.139999,-0.00028951,137.024994,0.00813724,135.880005,0.00842647,135.919998,-0.00029424,135.750000,0.00125229,136.660004,-0.00665889,133.089996,0.02682401
98,MPWR,Monolithic Power Systems,Information Technology,1258.074951,,1256.920044,0.00091884,1261.510010,-0.00363847,1311.000000,-0.03774980,1302.949951,0.00617833,1303.880005,-0.00071330,1307.800049,-0.00299743,1304.519043,0.00251511,1306.844971,-0.00177980,1285.290039,0.01677048,1280.000000,0.00413284,1316.141113,-0.02745991,1306.250000,0.00757214,1310.300049,-0.00309093,1320.964966,-0.00807358,1300.550049,0.01569714,1306.449951,-0.00451598,1333.849976,-0.02054206,1317.630005,0.01230996,1415.650024,-0.06924029,1426.530029,-0.00762690,1402.775024,0.01693429,1381.020020,0.01575285,1361.930054,0.01401685,1413.770020,-0.03666789,1425.180054,-0.00800603,1434.920044,-0.00678783,1402.172485,0.02335487,1394.380005,0.00558849,1380.619995,0.00996654
99,GEN,Gen Digital,Information Technology,30.825001,,31.030001,-0.00660651,30.705000,0.01058463,30.520000,0.00606160,30.344999,0.00576705,29.650000,0.02344010,29.389999,0.00884658,29.309999,0.00272944,28.735001,0.02001037,29.120001,-0.01322115,29.195000,-0.00256890,28.940001,0.00881130,28.785000,0.00538478,28.180000,0.02146913,27.879999,0.01076044,27.545000,0.01216188,27.730000,-0.00667147,27.635000,0.00343767,27.805000,-0.00611401,27.405001,0.01459584,27.465000,-0.00218456,28.485001,-0.03580835,28.815001,-0.01145237,29.565001,-0.02536783,28.764999,0.02781165,28.639999,0.00436453,28.545000,0.00332804,28.980000,-0.01501035,29.270000,-0.00990776,29.290001,-0.00068286
100,ORCL,Oracle Corporation,Information Technology,149.800003,,150.710007,-0.00603811,150.425003,0.00189466,151.939896,-0.00997034,148.335007,0.02430235,148.869995,-0.00359366,148.255005,0.00414819,144.759995,0.02414348,144.565002,0.00134883,142.440002,0.01491856,143.449997,-0.00704075,146.494995,-0.02078568,146.794998,-0.00204369,142.059998,0.03333099,141.360001,0.00495187,143.880005,-0.01751462,143.300003,0.00404747,142.679993,0.00434546,143.669998,-0.00689083,146.660004,-0.02038733,147.009995,-0.00238073,150.339996,-0.02214980,152.070007,-0.01137641,156.289993,-0.02700100,154.210007,0.01348801,153.279999,0.00606738,152.649994,0.00412712,145.426102,0.04967397,144.858307,0.00391966,151.035004,-0.04089580
101,CPRT,Copart,Industrials,33.305000,,32.990002,0.00954829,33.055000,-0.00196636,32.755001,0.00915888,32.700001,0.00168196,32.660000,0.00122477,32.785000,-0.00381272,33.340000,-0.01664667,33.220001,0.00361225,33.255001,-0.00105247,33.244999,0.00030086,33.810001,-0.01671109,34.105000,-0.00864973,34.330002,-0.00655409,34.259998,0.00204332,33.860001,0.01181326,33.674999,0.00549375,31.514999,0.06853879,32.360001,-0.02611255,31.715000,0.02033741,31.900000,-0.00579937,31.606001,0.00930200,31.575001,0.00098179,29.379999,0.07471076,29.115000,0.00910180,28.990000,0.00431183,28.910000,0.00276721,29.385000,-0.01616471,29.575001,-0.00642438,29.594999,-0.00067572
102,PTC,PTC Inc.,Information Technology,156.384995,,157.220001,-0.00531107,157.830002,-0.00386492,158.949997,-0.00704621,157.759995,0.00754312,151.639999,0.04035872,149.539993,0.01404311,151.139999,-0.01058625,150.690002,0.00298624,154.309998,-0.02345924,154.485001,-0.00113282,154.720001,-0.00151887,155.279999,-0.00360638,153.429993,0.01205766,153.940002,-0.00331304,152.419998,0.00997247,152.899994,-0.00313928,146.470001,0.04389973,148.910004,-0.01638576,146.000000,0.01993153,146.309998,-0.00211878,149.759995,-0.02303684,151.357803,-0.01055650,153.919998,-0.01664628,147.360001,0.04451681,147.994995,-0.00429065,148.955002,-0.00644495,150.440002,-0.00987104,150.490005,-0.00033227,151.000000,-0.00337745
103,EQIX,Equinix,Real Estate,1035.390015,,1044.160034,-0.00839911,1045.180054,-0.00097593,1076.400024,-0.02900406,1074.300049,0.00195474,1079.760010,-0.00505664,1074.180054,0.00519462,1073.530029,0.00060550,1076.670044,-0.00291641,1054.959961,0.02057906,1051.074951,0.00369623,1065.390015,-0.01343645,1064.579956,0.00076092,1081.760010,-0.01588158,1079.930054,0.00169451,1077.069946,0.00265545,1055.314941,0.02061470,1085.469971,-0.02778062,1091.505005,-0.00552909,1098.400024,-0.00627733,1102.910034,-0.00408919,1102.199951,0.00064424,1095.984985,0.00567067,1073.349976,0.02108819,1071.979980,0.00127801,1069.060059,0.00273130,1060.810059,0.00777708,1032.849976,0.02707081,1040.444946,-0.00729973,1043.130005,-0.00257404
104,TSCO,Tractor Supply,Consumer Discretionary,35.314999,,34.750000,0.01625896,34.814999,-0.00186698,34.709999,0.00302506,34.535000,0.00506729,35.009998,-0.01356750,35.064999,-0.00156854,35.375000,-0.00876328,35.950001,-0.01599446,35.910000,0.00111392,35.615002,0.00828297,34.980000,0.01815329,35.035000,-0.00156986,35.064999,-0.00085553,34.880001,0.00530384,35.445000,-0.01594016,35.625000,-0.00505263,34.724998,0.02591799,35.360001,-0.01795823,34.674999,0.01975492,34.830002,-0.00445027,35.840000,-0.02818075,35.769001,0.00198493,36.160000,-0.01081303,35.775002,0.01076165,36.450001,-0.01851849,36.375000,0.00206188,35.290001,0.03074522,35.775002,-0.01355698,34.639999,0.03276568
105,PANW,Palo Alto Networks,Information Technology,377.000000,,371.738586,0.01415353,369.200104,0.00687563,382.730011,-0.03535105,384.299988,-0.00408529,339.540009,0.13182535,338.100006,0.00425910,339.739990,-0.00482717,341.351013,-0.00471955,350.799988,-0.02693551,350.720001,0.00022807,357.850006,-0.01992456,357.929993,-0.00022347,349.440002,0.02429599,353.059998,-0.01025320,359.899994,-0.01900527,357.725006,0.00608006,374.119995,-0.04382281,372.920013,0.00321780,375.869995,-0.00784841,373.790009,0.00556458,384.320007,-0.02739904,384.520111,-0.00052040,395.940002,-0.02884248,391.795013,0.01057948,387.100006,0.01212867,380.220001,0.01809480,383.929993,-0.00966320,386.420013,-0.00644382,384.970001,0.00376656
106,LH,Labcorp,Health Care,334.885010,,335.070007,-0.00055211,335.350006,-0.00083495,336.559998,-0.00359517,340.859985,-0.01261511,335.744995,0.01523475,336.390015,-0.00191748,337.760010,-0.00405612,335.239990,0.00751706,339.239990,-0.01179106,336.579987,0.00790303,336.359985,0.00065407,335.515015,0.00251843,332.920013,0.00779467,335.579987,-0.00792650,330.579987,0.01512493,328.420013,0.00657686,322.179993,0.01936812,326.589996,-0.01350318,323.339996,0.01005134,324.200012,-0.00265273,318.019989,0.01943281,320.529999,-0.00783081,322.779999,-0.00697069,322.299988,0.00148933,323.559998,-0.00389421,320.644989,0.00909108,322.799988,-0.00667596,321.500000,0.00404351,321.230011,0.00084048
107,DELL,Dell Technologies,Information Technology,461.720001,,456.070007,0.01238844,459.209991,-0.00683780,471.799988,-0.02668503,467.440002,0.00932737,464.019989,0.00737040,463.630005,0.00084115,451.260010,0.02741212,449.559998,0.00378150,433.089996,0.03802905,433.894989,-0.00185527,441.970001,-0.01827050,438.549988,0.00779846,434.790009,0.00864780,433.950012,0.00193570,437.510010,-0.00813695,441.279999,-0.00854330,468.619995,-0.05834151,465.890015,0.00585971,479.739990,-0.02886975,477.750000,0.00416534,490.820007,-0.02662892,490.447510,0.00075950,494.510010,-0.00821520,499.489014,-0.00996820,484.500000,0.03093708,471.350006,0.02789858,440.734985,0.06946356,442.390015,-0.00374111,457.970001,-0.03401966
108,ACN,Accenture,Information Technology,189.630005,,189.539993,0.00047490,189.570007,-0.00015833,187.399994,0.01157958,188.850006,-0.00767811,181.380005,0.04118426,182.860001,-0.00809360,186.979996,-0.02203442,185.729996,0.00673020,186.509995,-0.00418208,185.740005,0.00414553,185.259995,0.00259101,185.070007,0.00102657,181.460007,0.01989419,184.899994,-0.01860458,183.330002,0.00856375,183.899994,-0.00309947,172.970001,0.06319011,176.626999,-0.02070464,169.949997,0.03928804,171.709900,-0.01024928,176.910004,-0.02939406,176.889999,0.00011309,178.500000,-0.00901961,178.645004,-0.00081169,180.119995,-0.00818894,177.669998,0.01378959,179.839996,-0.01206627,178.190002,0.00925975,178.250000,-0.00033659
109,WAB,Wabtec,Industrials,288.570007,,292.200012,-0.01242301,291.989990,0.00071928,297.269989,-0.01776163,298.024994,-0.00253336,300.720001,-0.00896185,300.929993,-0.00069781,297.149994,0.01272084,295.519989,0.00551572,297.619995,-0.00705600,297.100006,0.00175022,297.579987,-0.00161295,295.877502,0.00575402,292.429993,0.01178918,293.329987,-0.00306820,292.429993,0.00307764,292.459991,-0.00010257,294.829987,-0.00803852,294.899994,-0.00023739,300.850006,-0.01977734,303.790009,-0.00967775,299.089996,0.01571438,300.209991,-0.00373071,298.079987,0.00714575,296.290009,0.00604130,295.700012,0.00199526,296.799988,-0.00370612,298.049988,-0.00419393,295.489990,0.00866357,294.329987,0.00394116
110,ROK,Rockwell Automation,Industrials,424.130005,,430.885010,-0.01567705,428.160004,0.00636446,432.809998,-0.01074373,431.704987,0.00255964,431.709991,-0.00001159,431.049988,0.00153115,429.190002,0.00433371,431.005005,-0.00421109,429.510010,0.00348070,427.804993,0.00398550,437.230011,-0.02155620,436.640015,0.00135122,431.709991,0.01141976,433.880005,-0.00500142,433.450012,0.00099202,433.910004,-0.00106011,433.670013,0.00055340,435.325012,-0.00380175,444.839996,-0.02138968,446.195007,-0.00303681,449.420013,-0.00717593,448.040009,0.00308009,445.670013,0.00531783,447.887512,-0.00495102,451.630005,-0.00828663,450.984985,0.00143025,447.070007,0.00875697,444.989990,0.00467430,435.220001,0.02244839
111,DHR,Danaher Corporation,Health Care,213.455002,,216.070007,-0.01210258,215.470001,0.00278464,215.750000,-0.00129779,216.240005,-0.00226602,215.509995,0.00338736,215.380005,0.00060354,215.910004,-0.00245472,215.379700,0.00246218,215.169998,0.00097459,215.645004,-0.00220272,218.880005,-0.01477979,218.804993,0.00034283,216.039993,0.01279856,218.615005,-0.01177875,211.789993,0.03222538,210.294998,0.00710904,199.600006,0.05358212,200.880005,-0.00637196,202.639999,-0.00868532,201.770004,0.00431182,202.449997,-0.00335882,203.289993,-0.00413201,204.020004,-0.00357813,203.649994,0.00181689,205.830002,-0.01059130,206.369995,-0.00261663,207.399994,-0.00496624,207.384995,0.00007232,209.279999,-0.00905487
112,VLO,Valero Energy,Energy,351.760010,,352.239990,-0.00136265,352.035004,0.00058229,346.429993,0.01617935,347.350006,-0.00264866,348.109985,-0.00218316,348.390015,-0.00080378,340.533508,0.02307117,344.739990,-0.01220190,346.049988,-0.00378557,345.149994,0.00260754,348.869995,-0.01066300,349.660004,-0.00225936,341.630005,0.02350496,345.279999,-0.01057111,346.299988,-0.00294539,344.140015,0.00627644,350.130005,-0.01710790,348.089996,0.00586058,347.329987,0.00218815,349.470001,-0.00612360,341.720001,0.02267939,340.984985,0.00215557,343.019989,-0.00593261,337.410004,0.01662661,330.230011,0.02174240,328.399994,0.00557252,323.929993,0.01379928,322.470001,0.00452753,314.989990,0.02374682
113,WAT,Waters Corporation,Health Care,411.429993,,414.609985,-0.00766984,415.440002,-0.00199792,421.359985,-0.01404970,422.910004,-0.00366513,414.440002,0.02043722,415.725006,-0.00309100,414.260010,0.00353642,414.415009,-0.00037402,410.750000,0.00892272,407.815002,0.00719689,410.679993,-0.00697621,411.899994,-0.00296189,404.720001,0.01774064,411.394989,-0.01622525,415.790009,-0.01057029,415.519989,0.00064984,401.369995,0.03525424,403.404999,-0.00504457,407.739990,-0.01063175,408.209991,-0.00115137,412.149994,-0.00955963,411.915009,0.00057047,413.519989,-0.00388126,415.720001,-0.00529205,416.149994,-0.00103326,414.480011,0.00402910,415.299988,-0.00197442,413.000000,0.00556898,411.720001,0.00310891
114,FFIV,"F5, Inc.",Information Technology,398.075012,,394.105011,0.01007346,396.809998,-0.00681683,410.200012,-0.03264265,407.450012,0.00674929,399.899994,0.01887977,397.635010,0.00569614,382.760010,0.03886247,380.829987,0.00506794,379.079987,0.00461644,380.575012,-0.00392833,384.440002,-0.01005356,382.929993,0.00394330,377.790009,0.01360540,379.002502,-0.00319917,382.519989,-0.00919556,388.579987,-0.01559524,393.609985,-0.01277914,398.429993,-0.01209750,395.519989,0.00735741,397.440002,-0.00483095,402.959991,-0.01369860,410.170013,-0.01757813,415.579987,-0.01301789,418.890015,-0.00790190,422.940002,-0.00957580,417.730011,0.01247215,413.850006,0.00937539,417.040009,-0.00764915,409.880005,0.01746854
115,EXPD,Expeditors International,Industrials,191.270004,,191.020004,0.00130876,190.059998,0.00505107,190.729996,-0.00351281,190.884995,-0.00081200,190.235001,0.00341679,190.324997,-0.00047285,189.070007,0.00663770,187.024994,0.01093444,187.830002,-0.00428583,186.169998,0.00891660,187.720001,-0.00825699,188.065201,-0.00183553,186.389999,0.00898762,188.330002,-0.01030108,186.479996,0.00992067,185.889999,0.00317390,185.949997,-0.00032266,187.419998,-0.00784335,188.294998,-0.00464696,189.199997,-0.00478329,186.149994,0.01638465,186.645004,-0.00265215,187.080002,-0.00232520,185.910004,0.00629336,184.520004,0.00753306,182.479996,0.01117935,177.210007,0.02973866,177.850006,-0.00359853,179.009995,-0.00648002
116,ADSK,Autodesk,Information Technology,259.010010,,260.859985,-0.00709183,257.459991,0.01320591,270.600006,-0.04855881,269.899994,0.00259360,254.690002,0.05971963,251.600006,0.01228138,251.240005,0.00143290,251.285004,-0.00017908,254.460007,-0.01247741,253.389999,0.00422277,253.824997,-0.00171377,254.889999,-0.00417828,251.009995,0.01545757,253.029999,-0.00798326,251.350006,0.00668388,251.470001,-0.00047717,246.789993,0.01896352,251.589996,-0.01907867,241.490005,0.04182364,244.470001,-0.01218962,251.740005,-0.02887902,253.494995,-0.00692317,257.950012,-0.01727085,245.235001,0.05184827,249.529999,-0.01721235,247.354996,0.00879304,251.600006,-0.01687206,252.990005,-0.00549428,256.269989,-0.01279894
117,CSGP,CoStar Group,Real Estate,32.435001,,32.209999,0.00698547,32.549999,-0.01044547,31.350000,0.03827748,31.825001,-0.01492540,32.130001,-0.00949269,31.865000,0.00831637,32.820000,-0.02909811,32.791000,0.00088439,32.849998,-0.00179598,32.590000,0.00797785,32.250000,0.01054264,32.560001,-0.00952091,32.259998,0.00929954,32.290001,-0.00092917,33.740002,-0.04297572,33.630001,0.00327092,31.389999,0.07136037,31.940001,-0.01721985,31.365000,0.01833257,31.275000,0.00287770,32.375000,-0.03397683,32.369999,0.00015449,33.049999,-0.02057489,31.160200,0.06064785,30.500000,0.02164590,30.280001,0.00726549,31.129999,-0.02730479,31.215000,-0.00272308,31.469999,-0.00810292
118,NWSA,News Corp (Class A),Communication Services,30.805000,,30.959999,-0.00500643,30.959999,0.00000000,31.170000,-0.00673728,31.055000,0.00370311,30.950001,0.00339254,30.865000,0.00275396,30.930000,-0.00210152,30.730000,0.00650830,30.745001,-0.00048792,30.590000,0.00506705,30.379999,0.00691248,30.200001,0.00596020,29.655001,0.01837801,29.440001,0.00730299,29.465000,-0.00084843,29.584999,-0.00405608,29.389999,0.00663491,29.520000,-0.00440383,28.705000,0.02839227,28.690001,0.00052280,29.160000,-0.01611794,28.980000,0.00621118,28.940001,0.00138214,28.790001,0.00521014,28.665001,0.00436072,28.475000,0.00667255,28.629999,-0.00541387,28.500000,0.00456137,28.485001,0.00052656
119,NFLX,Netflix,Communication Services,81.360001,,81.730003,-0.00452713,81.489899,0.00294643,79.830002,0.02079290,79.819603,0.00013028,81.459999,-0.02013744,81.790199,-0.00403716,82.254997,-0.00565070,82.159897,0.00115750,80.010002,0.02687033,80.470001,-0.00571640,79.620003,0.01067568,80.150497,-0.00661872,80.169998,-0.00024325,80.541397,-0.00461128,80.230003,0.00388127,80.535004,-0.00378719,77.790001,0.03528735,78.614998,-0.01049414,76.029999,0.03399972,76.084999,-0.00072288,78.175003,-0.02673494,77.920097,0.00327138,78.230003,-0.00396147,77.199997,0.01334205,74.199997,0.04043127,73.989998,0.00283821,74.775002,-0.01049821,74.779999,-0.00006682,76.300003,-0.01992141
120,J,Jacobs Solutions,Industrials,150.815002,,151.990005,-0.00773079,152.740005,-0.00491030,150.570007,0.01441189,151.160004,-0.00390313,151.509995,-0.00231002,152.419998,-0.00597036,150.835007,0.01050811,150.800003,0.00023212,151.600006,-0.00527706,151.080002,0.00344191,150.059998,0.00679731,149.384995,0.00451855,148.000000,0.00935807,147.690002,0.00209898,147.380005,0.00210339,147.139999,0.00163114,142.860001,0.02995939,143.899994,-0.00722719,143.660004,0.00167054,144.440002,-0.00540015,144.580002,-0.00096832,144.100006,0.00333099,143.860001,0.00166832,143.095001,0.00534610,145.360001,-0.01558200,145.044998,0.00217176,147.630005,-0.01751004,147.964996,-0.00226399,147.350006,0.00417367
