rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,SYM,Symbotic Inc. - Class A Common Stock,,90.29,优先Call候选,44.549999,59.95,0.76,0.06400764,0.03455480,0.05443785,82.9,76.07,91.6,82.24,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -19.5%；低点后抬升 16.7%；10日反转 3.0%；处于60日中上修复区；近期量能抬升 1.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.4；extension 1.3ATR；4H确认：翻转前 7 根 4H 空头排列；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
12,CGON,CG ONCOLOGY,Health Care,90.26,优先Call候选,77.519997,61.5,1.4,0.03844601,0.06010252,-0.01885844,90.4,60.65,72.7,82.24,100.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -27.4%；低点后抬升 44.3%；10日反转 5.6%；处于60日中上修复区；近期量能抬升 1.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.2；extension 0.9ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 保持多头
13,EWTX,EDGEWISE THERAPEUTICS,Health Care,90.19,优先Call候选,45.650002,56.53,1.09,0.00683727,0.07033997,0.04701844,65.2,61.59,100.0,82.24,100.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -18.2%；低点后抬升 38.8%；10日反转 4.2%；处于60日中上修复区；近期量能抬升 1.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.9；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
14,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,,89.65,优先Call候选,235.543594,66.62,0.65,0.05346213,0.21614830,0.05825429,87.7,72.7,66.4,82.24,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -40.7%；低点后抬升 25.1%；10日反转 6.9%；处于60日中上修复区；近期量能抬升 1.8x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 57.3；extension 1.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
15,IRDM,Iridium Communications Inc - Common Stock,,89.58,优先Call候选,48.549999,63.0,0.68,0.03761483,0.03894492,-0.00481707,90.4,47.69,72.7,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -19.6%；低点后抬升 16.2%；10日反转 1.7%；处于60日中上修复区；近期量能抬升 2.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.6；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 保持多头
16,FTNT,Fortinet,Information Technology,89.57,优先Call候选,171.895004,58.9,0.82,0.01227846,-0.00206093,0.12581463,75.1,64.67,81.1,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 13.0%；量能 0.7x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.7；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
17,VERA,VERA THERAPEUTICS CLASS A,Health Care,89.46,优先Call候选,35.849998,60.35,0.43,0.05379183,0.09066015,0.10003062,92.8,80.54,81.8,82.24,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -33.0%；低点后抬升 24.1%；10日反转 1.6%；处于60日中上修复区；近期量能抬升 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.3；extension 0.8ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 新金叉
18,GILD,Gilead Sciences,Health Care,89.16,优先Call候选,151.990005,64.24,0.65,0.01299661,0.04406669,0.03521317,75.1,64.32,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 14.4%；量能 0.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.5；extension 1.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
19,REX,REX AMERICAN RESOURCES,Energy,89.13,优先Call候选,43.830002,59.91,0.26,0.01458336,0.05385915,-0.01283784,87.7,71.57,81.1,80.9,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -14.0%；低点后抬升 7.1%；10日反转 3.0%；处于60日中上修复区；近期量能抬升 1.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.2；extension 0.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
20,AMRX,AMNEAL PHARMACEUTICALS INC CLASS A,Health Care,89.03,优先Call候选,19.4,62.34,0.9,0.03687873,0.15270351,0.07598441,75.1,63.04,81.8,80.9,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 12.2%；量能 2.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.0；extension 1.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
21,NGVC,NATURAL GROCERS BY VITAMIN COTTAGE,Consumer Staples,88.61,优先Call候选,31.16,67.14,0.33,0.00483715,0.05394889,0.13453486,75.1,74.75,100.0,80.9,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -22.2%；低点后抬升 18.7%；10日反转 14.7%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 65.6；extension 1.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
22,GATX,GATX,Industrials,88.51,优先Call候选,181.880005,59.34,0.41,0.02242963,0.02643979,0.03150437,75.1,73.29,100.0,80.9,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -14.8%；低点后抬升 6.6%；10日反转 3.4%；处于60日中上修复区；近期量能抬升 1.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.5；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
23,ADI,Analog Devices,Information Technology,88.47,优先Call候选,386.470001,67.54,0.61,0.02811920,0.07086552,0.03505811,87.7,72.98,100.0,82.24,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -20.7%；低点后抬升 9.4%；10日反转 6.5%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.8；extension 1.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
24,ESP,ESPEY MANUFACTURING AND ELECTRONIC,Industrials,88.27,优先Call候选,64.389999,54.93,1.52,-0.00108594,0.01027690,0.00798369,65.2,60.48,77.6,80.9,100.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -23.5%；低点后抬升 16.5%；10日反转 2.1%；处于60日中上修复区；近期量能抬升 1.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.8；extension 0.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
25,SONO,SONOS,Consumer Discretionary,88.16,优先Call候选,16.465,62.02,0.5,0.05952381,0.07263844,0.03035044,75.1,61.54,91.6,80.9,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -18.6%；低点后抬升 23.1%；10日反转 13.9%；处于60日中上修复区；近期量能抬升 1.7x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.7；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
26,DDOG,Datadog,Information Technology,88.08,优先Call候选,244.639999,63.62,0.8,0.06434628,0.07068140,0.04997963,87.7,71.61,91.6,82.24,68.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -27.4%；低点后抬升 17.5%；10日反转 16.9%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.3；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
27,CIFR,CIPHER DIGITAL INC,Information Technology,87.79,优先Call候选,19.255501,64.41,0.78,0.04963216,0.27957982,0.23670527,87.7,75.0,56.6,82.24,68.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -43.4%；低点后抬升 32.0%；10日反转 4.2%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 57.3；extension 1.2ATR；4H确认：4H三线翻转确认；EMA 早期转强；MACD 保持多头
28,AVAV,"AeroVironment, Inc. - Common Stock",,87.64,优先Call候选,158.479996,53.57,0.54,-0.00912846,0.01648382,-0.02951627,87.7,72.4,64.9,82.24,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -36.2%；低点后抬升 16.6%；10日反转 7.1%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 52.9；extension 0.3ATR；4H确认：4H三线翻转确认；EMA 早期转强；MACD 保持多头
29,GCT,GIGACLOUD TECHNOLOGY INC CLASS A,Consumer Discretionary,87.48,优先Call候选,53.580002,57.99,4.63,0.01458059,0.01438853,0.07363998,82.9,55.55,88.8,80.9,36.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 60.8%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.4；extension 1.0ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
30,ANIP,ANI PHARMACEUTICALS,Health Care,87.31,优先Call候选,77.040001,63.4,0.61,0.01168745,0.07740723,0.00169025,87.7,73.66,88.8,80.9,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -15.1%；低点后抬升 9.7%；10日反转 9.6%；处于60日中上修复区；近期量能抬升 1.4x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 57.2；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
31,CPRI,CAPRI HOLDINGS LTD,Consumer Discretionary,87.08,优先Call候选,15.32,63.21,2.06,0.03934871,0.08922858,0.10733647,87.7,75.14,81.8,80.9,100.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -25.0%；低点后抬升 20.3%；10日反转 16.7%；处于60日中上修复区；近期量能抬升 1.9x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 59.5；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
32,DXCM,Dexcom,Health Care,87.01,优先Call候选,89.885002,62.51,1.72,0.00598773,0.03560118,-0.02064717,75.1,66.44,81.1,82.24,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 27.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.6；extension 1.2ATR；4H确认：4H三线翻转确认；EMA 多头延续；MACD 保持多头
33,DBRG,DIGITALBRIDGE GROUP INC CLASS A,Financials,86.64,优先Call候选,15.985,65.11,9.81,0.00661209,0.00692913,0.00345261,92.8,41.44,77.6,80.0,36.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 1.1%；量能 4.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.2；extension 1.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 新金叉
34,OCTV,Octave Intelligence plc - Class B Ordinary Shares,,86.58,优先Call候选,18.84,52.55,0.64,0.00053107,0.00667913,0.03346133,90.4,67.94,88.8,82.24,30.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -38.3%；低点后抬升 21.8%；10日反转 2.7%；处于60日中上修复区；近期量能抬升 2.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 51.9；extension 0.3ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 保持多头
35,NVDA,Nvidia,Information Technology,86.52,优先Call候选,228.404999,64.33,0.92,0.02843443,0.08079779,0.06195368,75.1,73.31,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 13.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.0；extension 1.5ATR；4H确认：4H三线翻转确认；EMA 多头延续；MACD 保持多头
36,VLGEA,VILLAGE SUPER MARKET INC CLASS A,Consumer Staples,86.32,优先Call候选,45.330002,64.34,0.38,0.01409398,0.02301966,0.04906279,65.2,61.42,100.0,80.9,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 6.9%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.4；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
37,BWIN,BALDWIN INSURANCE GROUP CLASS A,Financials,86.3,优先Call候选,31.940001,60.08,0.52,0.00046991,-0.01632276,-0.00031299,75.1,62.89,62.2,82.24,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 13.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.5；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
38,LOGI,Logitech International S.A. - Registered Shares,,86.27,优先Call候选,104.589996,61.17,0.96,0.03380447,0.03564707,0.08727061,75.1,73.58,100.0,82.24,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -25.8%；低点后抬升 11.4%；10日反转 6.3%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.3；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
39,SITM,SiTime Corporation - Common Stock,,86.27,优先Call候选,631.945007,58.6,0.76,0.02872378,0.16117272,0.03698686,87.7,71.11,90.2,82.24,68.0,72.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -38.6%；低点后抬升 36.7%；10日反转 5.5%；处于60日中上修复区；近期量能抬升 1.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.8；extension 0.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
40,RIOT,RIOT PLATFORMS,Information Technology,86.26,优先Call候选,24.66,69.27,1.61,0.03853438,0.24639879,0.25209444,67.1,58.4,56.6,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -25.4%；低点后抬升 38.8%；10日反转 10.9%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.8；extension 2.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
41,NRC,NRC HEALTH,Health Care,86.25,优先Call候选,21.77,53.8,0.44,0.05936745,-0.00774845,-0.00955414,79.6,53.87,53.8,80.9,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -16.6%；低点后抬升 22.6%；10日反转 2.7%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 53.7；extension 0.5ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉
42,ROG,ROGERS,Information Technology,85.91,优先Call候选,135.395004,61.41,1.63,0.04246226,0.02860289,0.07507545,95.5,72.36,91.6,80.9,100.0,100.0,early_transition,fresh_above_zero_cross,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -30.1%；低点后抬升 15.9%；10日反转 4.6%；处于60日中上修复区；近期量能抬升 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.9；extension 1.0ATR；4H确认：4H三线翻转确认；EMA 早期转强；MACD 新金叉
43,DMAC,DIAMEDICA THERAPEUTICS INC,Health Care,85.89,优先Call候选,7.37,71.53,1.34,0.07669832,0.12347561,0.12950192,67.1,62.77,81.8,62.9,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -18.4%；低点后抬升 38.3%；10日反转 12.7%；处于60日中上修复区；近期量能抬升 1.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 68.1；extension 1.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
44,LEGH,LEGACY HOUSING CORP,Consumer Discretionary,85.88,优先Call候选,28.66,61.06,1.56,0.02174692,0.05873661,0.00455657,90.4,60.36,88.8,80.9,100.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 11.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.4；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 保持多头
45,PI,IMPINJ,Information Technology,85.76,优先Call候选,186.009995,62.44,0.62,0.02887329,0.07888168,0.14116561,75.1,62.19,100.0,82.24,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 31.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.3；extension 1.7ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
46,COIN,Coinbase,Financials,85.44,优先Call候选,198.789703,61.29,0.7,0.02323876,0.10937943,0.06264872,75.1,61.06,90.2,82.24,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -34.2%；低点后抬升 39.6%；10日反转 11.2%；近期量能抬升 1.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.4；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
47,BHE,BENCHMARK ELECTRONICS INC,Information Technology,85.36,优先Call候选,81.285004,72.28,1.46,0.07890906,0.12762718,0.12754902,79.7,72.88,81.8,62.9,100.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -17.7%；低点后抬升 15.9%；10日反转 10.2%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 63.0；extension 2.2ATR；4H确认：翻转前 13 根 4H 空头排列；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
48,CRWD,CrowdStrike,Information Technology,85.29,优先Call候选,245.990005,63.72,0.78,0.03522435,0.01426630,0.29250733,75.1,73.06,70.6,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -77.6%；低点后抬升 40.6%；10日反转 17.4%；近期量能抬升 1.2x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 59.4；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
