current_rank,ticker,name,sector,2026-09-18__predicted_rank,2026-09-18__close,2026-09-18__next_snapshot_return,2026-09-17__predicted_rank,2026-09-17__close,2026-09-17__next_snapshot_return,2026-09-16__predicted_rank,2026-09-16__close,2026-09-16__next_snapshot_return,2026-09-15__predicted_rank,2026-09-15__close,2026-09-15__next_snapshot_return,2026-09-14__predicted_rank,2026-09-14__close,2026-09-14__next_snapshot_return,2026-09-11__predicted_rank,2026-09-11__close,2026-09-11__next_snapshot_return,2026-09-10__predicted_rank,2026-09-10__close,2026-09-10__next_snapshot_return,2026-09-09__predicted_rank,2026-09-09__close,2026-09-09__next_snapshot_return,2026-09-08__predicted_rank,2026-09-08__close,2026-09-08__next_snapshot_return,2026-09-04__predicted_rank,2026-09-04__close,2026-09-04__next_snapshot_return,2026-09-02__predicted_rank,2026-09-02__close,2026-09-02__next_snapshot_return,2026-09-01__predicted_rank,2026-09-01__close,2026-09-01__next_snapshot_return,2026-08-31__predicted_rank,2026-08-31__close,2026-08-31__next_snapshot_return,2026-08-28__predicted_rank,2026-08-28__close,2026-08-28__next_snapshot_return,2026-08-27__predicted_rank,2026-08-27__close,2026-08-27__next_snapshot_return,2026-08-26__predicted_rank,2026-08-26__close,2026-08-26__next_snapshot_return,2026-08-25__predicted_rank,2026-08-25__close,2026-08-25__next_snapshot_return,2026-08-24__predicted_rank,2026-08-24__close,2026-08-24__next_snapshot_return,2026-08-21__predicted_rank,2026-08-21__close,2026-08-21__next_snapshot_return
14,TRAK,REPOSITRAK INC,Information Technology,14,8.3099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,RGR,STURM RUGER,Consumer Discretionary,15,40.290001,,18,40.115002,0.00436243,,,,,,,,,,,,,,,,,,,,,,37,38.529999,,,,,,,,,,,,,,,,,,,,,,,30,38.439999,,,,
16,GILD,Gilead Sciences,Health Care,16,149.960007,,15,150.889999,-0.00616338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,INCY,Incyte,Health Care,17,127.860001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,GATX,GATX,Industrials,18,177.509995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,COHR,Coherent Corp.,Information Technology,19,309.915009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,SBLK,Star Bulk Carriers Corp. - Common Shares,,20,32.360001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,TEAM,Atlassian Corporation  - Class A Common Stock,,21,193.410004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,HURN,HURON CONSULTING GROUP,Industrials,22,155.535004,,12,157.440002,-0.01209983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,EXEL,"Exelixis, Inc. - Common Stock",,23,58.189999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,ARE,Alexandria Real Estate Equities,Real Estate,24,54.73,,,,,16,53.540001,,2,52.939999,0.01133362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,53.555,
25,WABC,WESTAMERICA BANCORPORATION,Financials,25,60.134998,,,,,,,,,,,35,59.950001,,,,,31,59.110001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,CIFR,CIPHER DIGITAL INC,Information Technology,26,17.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,BIIB,Biogen,Health Care,27,217.320007,,3,219.050003,-0.00789772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,HSHP,HIMALAYA SHIPPING LTD,Industrials,28,18.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,16.767,,,,,,,,,,,,,,,,,,,
29,A,Agilent Technologies,Health Care,29,155.664993,,,,,5,153.720001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,SPCE,VIRGIN GALACTIC HOLDINGS INC SHS C,Industrials,30,3.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,AAPL,Apple Inc.,Information Technology,31,334.619995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,XZO,EXZEO GROUP INC,Financials,32,16.844999,,,,,,,,1,16.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,DGX,Quest Diagnostics,Health Care,33,246.529999,,,,,,,,11,247.289993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,HONA,Honeywell Aerospace,Industrials,34,164.410004,,32,167.130005,-0.01627476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,ABBV,AbbVie,Health Care,35,263.880005,,,,,,,,,,,20,261.734985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,WDAY,"Workday, Inc.",Information Technology,36,194.380005,,27,199.279999,-0.02458849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,ANIP,ANI PHARMACEUTICALS,Health Care,37,75.760002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,AES,AES Corporation,Utilities,38,14.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,AI,C3 AI CLASS A,Information Technology,39,11.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,10.54,,,,,,,,,,,,,,,,
40,VSTS,VESTIS,Industrials,40,13.9,,33,13.85,0.00361011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,GOOG,Alphabet Inc. (Class C),Communication Services,41,345.549988,,,,,,,,,,,33,345.709991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,ARM,Arm Holdings plc - American Depositary Shares,,42,266.609985,,17,264.899994,0.00645523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,NTNX,"Nutanix, Inc. - Class A Common Stock",,43,69.525002,,,,,14,68.699997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,NEO,NEOGENOMICS,Health Care,44,19.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,AMD,Advanced Micro Devices,Information Technology,45,542.994995,,,,,,,,,,,,,,,,,,,,,,,28,505.73999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,GEO,GEO GROUP,Industrials,46,31.620001,,11,32.139999,-0.01617915,,,,,,,,,,,,,,,,50,31.610001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,32.27,
47,SMCI,Supermicro,Information Technology,47,38.724998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,CAPR,CAPRICOR THERAPEUTICS,Health Care,48,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,CIX,COMPX INTERNATIONAL INC CLASS A,Industrials,49,38.439999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,VTRS,Viatris,Health Care,50,17.014999,,,,,1,17.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
