current_rank,ticker,name,sector,2026-09-01__predicted_rank,2026-09-01__close,2026-09-01__next_snapshot_return,2026-08-31__predicted_rank,2026-08-31__close,2026-08-31__next_snapshot_return,2026-08-28__predicted_rank,2026-08-28__close,2026-08-28__next_snapshot_return,2026-08-27__predicted_rank,2026-08-27__close,2026-08-27__next_snapshot_return,2026-08-26__predicted_rank,2026-08-26__close,2026-08-26__next_snapshot_return,2026-08-25__predicted_rank,2026-08-25__close,2026-08-25__next_snapshot_return,2026-08-24__predicted_rank,2026-08-24__close,2026-08-24__next_snapshot_return,2026-08-21__predicted_rank,2026-08-21__close,2026-08-21__next_snapshot_return,2026-08-20__predicted_rank,2026-08-20__close,2026-08-20__next_snapshot_return,2026-08-19__predicted_rank,2026-08-19__close,2026-08-19__next_snapshot_return,2026-08-18__predicted_rank,2026-08-18__close,2026-08-18__next_snapshot_return,2026-08-17__predicted_rank,2026-08-17__close,2026-08-17__next_snapshot_return,2026-08-14__predicted_rank,2026-08-14__close,2026-08-14__next_snapshot_return,2026-08-13__predicted_rank,2026-08-13__close,2026-08-13__next_snapshot_return,2026-08-12__predicted_rank,2026-08-12__close,2026-08-12__next_snapshot_return,2026-08-11__predicted_rank,2026-08-11__close,2026-08-11__next_snapshot_return,2026-08-10__predicted_rank,2026-08-10__close,2026-08-10__next_snapshot_return,2026-08-07__predicted_rank,2026-08-07__close,2026-08-07__next_snapshot_return,2026-08-06__predicted_rank,2026-08-06__close,2026-08-06__next_snapshot_return,2026-08-05__predicted_rank,2026-08-05__close,2026-08-05__next_snapshot_return,2026-08-04__predicted_rank,2026-08-04__close,2026-08-04__next_snapshot_return
11,DOCU,"DocuSign, Inc. - Common Stock",,11,64.669998,,13,66.269997,-0.02414364,12,64.0,0.03546870,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,61.389999,,,,,,,,,,,13,59.639999,,,,,,,,,,,,,
12,OKTA,"Okta, Inc. - Class A Common Stock",,12,165.110001,,14,173.039993,-0.04582751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,150.330002,,24,150.770004,-0.00291837,,,,,,,,,,,,
13,CENX,CENTURY ALUMINUM,Materials,13,47.799999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,52.290001,,,,,12,51.23,,,,,25,46.900002,,,,
14,TRI,Thomson Reuters Corp - Common Shares,,14,106.330002,,,,,,,,,,,,,,,,,,,,34,105.294998,,28,105.980003,-0.00646353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,ASND,Ascendis Pharma A/S - Ordinary Share,,15,259.334991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,PI,IMPINJ,Information Technology,16,170.485001,,22,174.320007,-0.02199980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,174.139999,,30,176.25,-0.01197164,,,,,,,41,163.389999,,,,
17,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,17,537.940002,,,,,16,533.76001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,NESR,NATIONAL ENERGY SERVICES REUNITED,Energy,18,34.705002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,KRYS,KRYSTAL BIOTECH,Health Care,19,360.910004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WAY,WAYSTAR HOLDING,Health Care,20,25.85,,21,26.18,-0.01260504,18,26.24,-0.00228659,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,24.799999,,,,,,,,28,24.299999,,25,24.700001,-0.01619441,14,24.23,0.01939748,,,,,,,,,
21,SRPT,SAREPTA THERAPEUTICS,Health Care,21,21.32,,,,,22,20.860001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,PTEN,PATTERSON UTI ENERGY INC,Energy,22,12.72,,25,12.64,0.00632911,,,,,,,,,,,,,,,,,,,50,12.12,,34,12.035,0.00706273,37,12.03,0.00041563,,,,,,,44,10.935,,,,,,,,,,,,,,,,,,,,30,10.09,
23,ADM,Archer Daniels Midland,Consumer Staples,23,83.449997,,29,81.300003,0.02644519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,XOM,ExxonMobil,Energy,24,164.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,159.800003,,,,,,,,,,,,,,,,
25,COR,Cencora,Health Care,25,330.024994,,,,,,,,,,,24,327.734985,,36,328.079987,-0.00105158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,324.970001,,32,320.640015,0.01350420,37,325.390015,-0.01459787,,,,,,
26,MO,Altria,Consumer Staples,26,69.785004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,OKE,Oneok,Energy,27,95.540001,,34,96.019997,-0.00499892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,GDDY,GoDaddy,Information Technology,28,101.279999,,,,,,,,,,,,,,,,,42,100.510002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,SLB,Schlumberger,Energy,29,57.919998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,52.599998,,,,,,,,,,,,,,,,,,,
30,MOS,Mosaic Company (The),Materials,30,24.98,,,,,,,,,,,38,24.165001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,23.455,,44,23.42,0.00149445,,,
31,DG,Dollar General,Consumer Staples,31,131.449997,,,,,,,,,,,,,,,,,35,125.360001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,TYL,Tyler Technologies,Information Technology,32,374.829987,,41,372.05899,0.00744774,,,,,,,37,352.600006,,44,350.049988,0.00728473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,OXY,Occidental Petroleum,Energy,33,60.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,58.645,,,,,,,,,,,,,
34,WMB,Williams Companies,Energy,34,75.055,,28,75.040001,0.00019988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,VLO,Valero Energy,Energy,35,359.184998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,323.929993,,,,,,,,,,,,,,,,
36,DVN,Devon Energy,Energy,36,49.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,44.869999,,,,,33,45.369999,,,,,,,,,,,,,
37,HAL,Halliburton,Energy,37,37.025002,,44,36.849998,0.00474909,25,36.174999,0.01865927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,MPC,Marathon Petroleum,Energy,38,377.475006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,CF,CF Industries,Materials,39,133.615005,,32,130.005005,0.02776816,,,,,,,,,,41,127.220001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,SJM,J.M. Smucker Company (The),Consumer Staples,40,132.050003,,42,131.164993,0.00674730,33,132.309998,-0.00865396,41,131.820007,0.00371712,,,,30,125.580002,,49,125.889999,-0.00246244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,HPQ,HP Inc.,Information Technology,41,30.455,,39,30.02,0.01449034,29,30.51,-0.01606031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,CVX,Chevron Corporation,Energy,42,210.050003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,NOW,ServiceNow,Information Technology,43,143.520004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,DE,Deere & Company,Industrials,44,672.119995,,35,655.080017,0.02601206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,620.919983,,,,,,,,,,
45,VNOM,"Viper Energy, Inc.  - Class A Common Stock",,45,45.209999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,CHRD,Chord Energy Corporation - Common Stock,,46,149.600006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,WFRD,Weatherford International plc - Ordinary shares,,47,94.540001,,,,,35,93.790001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,GTLB,GitLab Inc. - Class A Common Stock,,48,45.259998,,,,,39,44.869999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,PEGA,Pegasystems Inc. - Common Stock,,49,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,XP,XP Inc. - Class A Common Stock,,50,18.825001,,49,18.23,0.03263856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
