bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,PRDO,PERDOCEO EDUCATION,Consumer Discretionary,46,46,0,2026-08-27,47,-1,4,2,33.57,76.85,81.7,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-ema-cross-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,BXC,BLUELINX HOLDINGS,Industrials,30,30,0,2026-08-27,50,-20,4,2,78.550003,,81.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,LITE,Lumentum,Information Technology,8,6,2,2026-08-27,3,5,4,2,899.239929,,80.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CRML,CRITICAL METALS CORP,Materials,9,6,3,2026-08-27,10,-1,4,2,7.43,,80.6,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,TSLA,"Tesla, Inc.",Consumer Discretionary,11,9,2,2026-08-27,12,-1,4,2,347.649994,,79.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,SMCI,Supermicro,Information Technology,11,9,2,2026-08-27,11,0,4,2,37.145,,79.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,NEXT,NEXTDECADE,Energy,34,34,0,2026-08-27,30,4,4,2,7.49,,79.7,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-ema-cross-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,MU,Micron Technology,Information Technology,12,9,3,2026-08-27,2,10,4,2,917.255005,,79.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,CDNS,Cadence Design Systems,Information Technology,28,26,2,2026-08-27,41,-13,4,2,341.434509,62.63,78.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,LITE,Lumentum,Information Technology,14,10,4,2026-08-27,5,9,4,2,899.239929,,78.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,ARGX,argenx SE - American Depositary Shares,,38,38,0,2026-08-27,46,-8,4,2,1035.0,,78.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,BEAM,BEAM THERAPEUTICS,Health Care,40,40,0,2026-08-27,34,6,4,2,29.42,,77.6,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-ema-cross-ranking-timeline.csv
盘中候选,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,DEI,DOUGLAS EMMETT REIT,Real Estate,42,42,0,2026-08-27,36,6,4,1,11.905,77.8,77.5,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-ema-cross-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,RUM,RUM GROUP CLASS A,Communication,41,41,0,2026-08-27,64,-23,4,2,9.035,,77.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,SPNT,SIRIUSPOINT,Financials,41,41,0,2026-08-27,29,12,4,2,24.07,,77.2,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-ema-cross-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,WRLD,WORLD ACCEPTANCE CORP,Financials,43,43,0,2026-08-27,24,19,4,2,190.860001,,76.5,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-ema-cross-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,PAYX,Paychex,Industrials,44,44,0,2026-08-27,75,-31,4,2,127.910004,,76.1,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,RHLD,RESOLUTE HOLDINGS MANAGEMENT INC,Industrials,44,44,0,2026-08-27,21,23,4,2,136.020004,,76.1,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-ema-cross-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,INTC,Intel,Information Technology,23,18,5,2026-08-27,12,11,4,2,89.449898,,75.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,PRDO,PERDOCEO EDUCATION,Consumer Discretionary,46,46,0,2026-08-27,47,-1,4,2,33.57,,75.4,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-ema-cross-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,SBAC,SBA Communications,Real Estate,25,19,6,2026-08-27,78,-53,4,2,188.960007,,74.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,NESR,NATIONAL ENERGY SERVICES REUNITED,Energy,48,48,0,2026-08-27,56,-8,4,2,34.759998,,74.7,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,PRSU,PURSUIT ATTRACTIONS AND HOSPITALIT,Consumer Discretionary,51,51,0,2026-08-27,100,-49,4,2,49.75,71.04,74.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,BMI,BADGER METER,Information Technology,43,41,2,2026-08-27,27,16,4,2,136.449997,71.86,74.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,ARE,Alexandria Real Estate Equities,Real Estate,43,36,7,2026-08-27,29,14,4,2,52.439999,65.44,73.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,AUGO,Aura Minerals Inc. - Common Shares,,28,26,2,2026-08-27,91,-63,4,2,83.839996,,73.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,LRCX,Lam Research,Information Technology,28,19,9,2026-08-27,5,23,4,2,305.51001,,73.7,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,META,Meta Platforms,Communication Services,42,6,36,2026-08-27,56,-14,4,2,576.151001,60.72,73.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,WRLD,WORLD ACCEPTANCE CORP,Financials,54,54,0,2026-08-27,18,36,4,2,190.860001,70.87,73.4,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,CEG,Constellation Energy,Utilities,44,42,2,2026-08-27,44,0,4,2,279.529999,65.08,73.3,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,LITE,Lumentum,Information Technology,42,38,4,2026-08-27,34,8,4,2,902.25,56.16,73.3,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,LIN,Linde plc,Materials,52,52,0,2026-08-27,66,-14,4,2,489.059998,54.12,72.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,USGO,US GOLDMINING INC,Materials,31,20,11,2026-08-27,9,22,4,2,9.395,,72.6,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,AMD,Advanced Micro Devices,Information Technology,31,27,4,2026-08-27,17,14,4,2,465.799988,,72.6,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,URBN,URBAN OUTFITTERS,Consumer Discretionary,55,55,0,2026-08-27,37,18,4,2,81.419998,64.61,72.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,BULL,WEBULL CORP CLASS A,Financials,33,31,2,2026-08-27,42,-9,4,2,9.525,,71.9,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,SNDK,Sandisk,Information Technology,34,27,7,2026-08-27,4,30,4,2,1471.935059,,71.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,LITE,Lumentum,Information Technology,48,35,13,2026-08-27,25,23,4,2,902.25,58.77,71.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,DEI,DOUGLAS EMMETT REIT,Real Estate,42,42,0,2026-08-27,36,6,4,1,11.905,,71.1,盘中候选，等待收盘确认；跨日连续Top100 4天,aster-ema-cross-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,HSIC,Henry Schein,Health Care,50,47,3,2026-08-27,34,16,4,2,90.135002,63.61,71.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,MU,Micron Technology,Information Technology,38,33,5,2026-08-27,2,36,4,2,917.255005,,70.1,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,CRML,CRITICAL METALS CORP,Materials,41,40,1,2026-08-27,21,20,4,2,7.43,,69.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,TNXP,TONIX PHARMACEUTICALS HOLDING,Health Care,51,51,0,2026-08-27,87,-36,4,2,13.795,,68.7,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,TSLA,"Tesla, Inc.",Consumer Discretionary,42,36,6,2026-08-27,32,10,4,2,347.649994,,68.6,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,INBX,INHIBRX BIOSCIENCES INC,Health Care,52,52,0,2026-08-27,21,31,4,2,121.040001,,68.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,METCB,RAMACO RESOURCES CLASS B,Materials,70,70,0,2026-08-27,73,-3,4,2,7.48,69.35,67.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,NRGV,ENERGY VAULT HOLDINGS,Industrials,50,44,6,2026-08-27,7,43,4,2,3.59,,65.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,RHLD,RESOLUTE HOLDINGS MANAGEMENT INC,Industrials,54,53,1,2026-08-27,44,10,4,2,136.020004,74.23,65.5,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,VNOM,"Viper Energy, Inc.  - Class A Common Stock",,60,60,0,2026-08-27,59,1,4,2,44.18,,65.4,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,52,39,13,2026-08-27,29,23,4,2,284.991913,57.48,64.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,NESR,NATIONAL ENERGY SERVICES REUNITED,Energy,62,62,0,2026-08-27,48,14,4,2,34.759998,,64.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,NVR,"NVR, Inc.",Consumer Discretionary,63,63,0,2026-08-27,64,-1,4,2,6364.299805,,64.3,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,LAUR,LAUREATE EDUCATION,Consumer Discretionary,80,80,0,2026-08-27,84,-4,4,2,38.900002,70.79,64.0,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,CAH,Cardinal Health,Health Care,57,51,6,2026-08-27,39,18,4,2,235.380005,62.43,63.4,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,GS,Goldman Sachs,Financials,58,53,5,2026-08-27,89,-31,4,2,1039.280029,62.41,63.1,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,PCG,PG&E Corporation,Utilities,82,82,0,2026-08-27,67,15,4,2,18.145,58.23,62.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,KURA,KURA ONCOLOGY,Health Care,69,69,0,2026-08-27,11,58,4,2,12.75,,62.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,IBRX,IMMUNITYBIO INC,Health Care,61,49,12,2026-08-27,70,-9,4,2,7.995,63.92,62.1,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,SNPS,Synopsys,Information Technology,61,59,2,2026-08-27,66,-5,4,2,447.679993,55.79,61.4,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,ARE,Alexandria Real Estate Equities,Real Estate,64,52,12,2026-08-27,71,-7,4,2,52.439999,60.35,60.7,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,ADP,Automatic Data Processing,Industrials,67,59,8,2026-08-27,78,-11,4,2,287.704987,62.99,59.9,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,SG,SWEETGREEN INC CLASS A,Consumer Discretionary,71,65,6,2026-08-27,61,10,4,2,7.1,71.43,59.1,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,SMCI,Supermicro,Information Technology,67,54,13,2026-08-27,56,11,4,2,37.220001,51.34,58.9,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,DBX,"Dropbox, Inc. - Class A Common Stock",,76,76,0,2026-08-27,54,22,4,1,36.02,60.18,58.9,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,UPST,UPSTART HOLDINGS,Financials,56,40,16,2026-08-27,47,9,4,2,29.76,,58.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,BXP,"BXP, Inc.",Real Estate,80,80,0,2026-08-27,92,-12,4,2,70.135002,,58.2,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,CAH,Cardinal Health,Health Care,71,63,8,2026-08-27,56,15,4,2,235.380005,59.85,58.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,SMCI,Supermicro,Information Technology,72,53,19,2026-08-27,60,12,4,2,37.220001,53.64,57.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,IBRX,IMMUNITYBIO INC,Health Care,63,57,6,2026-08-27,21,42,4,2,7.99,,56.1,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,LIFE,Ethos Technologies Inc. - Class A Common Stock,,88,88,0,2026-08-27,99,-11,4,2,39.360001,,55.3,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,SNDK,Sandisk,Information Technology,67,55,12,2026-08-27,12,55,4,2,1471.935059,,54.7,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,PAYX,Paychex,Industrials,83,74,9,2026-08-27,26,57,4,2,127.82,58.84,53.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,IBKR,Interactive Brokers,Financials,72,70,2,2026-08-27,52,20,4,2,96.269302,,52.9,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,URBN,URBAN OUTFITTERS,Consumer Discretionary,87,81,6,2026-08-27,54,33,4,2,81.419998,59.1,52.3,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,CDNA,CAREDX,Health Care,75,65,10,2026-08-27,5,70,4,2,50.470001,,51.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,97,97,0,2026-08-27,91,6,4,1,38.650002,66.38,51.8,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MU,Micron Technology,Information Technology,91,28,63,2026-08-27,68,23,4,2,919.110107,50.71,50.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,LITE,Lumentum,Information Technology,93,76,17,2026-08-27,75,18,4,2,902.25,58.01,50.1,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,ABX,ABACUS GLOBAL MANAGEMENT INC CLASS,Financials,95,94,1,2026-08-27,89,6,4,2,9.7611,66.54,50.1,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,CHD,Church & Dwight,Consumer Staples,93,91,2,2026-08-27,34,59,4,2,101.629997,57.18,50.0,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,RVMD,"Revolution Medicines, Inc. - Common Stock",,99,99,0,2026-08-27,40,59,4,1,206.005005,47.44,49.5,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,UPST,UPSTART HOLDINGS,Financials,98,20,78,2026-08-27,13,85,4,2,29.75,57.61,48.2,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,NTRA,"Natera, Inc. - Common Stock",,85,79,6,2026-08-27,67,18,4,2,328.190094,,48.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,GLXY,Galaxy Digital Inc. - Class A common stock,,89,81,8,2026-08-27,14,75,4,2,23.610001,,46.8,盘中候选，等待收盘确认；跨日连续Top100 4天,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,SATL,SATELLOGIC CLASS A,Industrials,96,79,17,2026-08-27,66,30,4,2,4.965,,44.2,盘中候选，等待收盘确认；跨日连续Top100 4天,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,NPWR,NET POWER CLASS A,Industrials,97,80,17,2026-08-27,40,57,4,2,1.815,,43.9,盘中候选，等待收盘确认；跨日连续Top100 4天,early-russell2000-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,FDS,FactSet,Financials,99,8,91,2026-08-27,24,75,4,2,309.179993,,43.2,盘中候选，等待收盘确认；跨日连续Top100 4天,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FFIV,"F5, Inc.",Information Technology,1,1,0,2026-08-27,1,0,3,2,398.944,83.56,98.5,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,QCOM,Qualcomm,Information Technology,1,1,0,2026-08-27,2,-1,3,2,162.5,80.81,98.3,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,QCOM,Qualcomm,Information Technology,1,1,0,2026-08-27,1,0,3,2,162.5,79.05,98.1,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,QCOM,Qualcomm,Information Technology,2,2,0,2026-08-27,2,0,3,2,162.5,82.36,98.0,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,AAPL,Apple Inc.,Information Technology,3,3,0,2026-08-27,65,-62,3,2,321.6763,84.65,97.9,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,FFIV,"F5, Inc.",Information Technology,3,3,0,2026-08-27,3,0,3,2,398.944,77.91,97.3,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,FTNT,Fortinet,Information Technology,4,4,0,2026-08-27,3,1,3,2,163.839996,80.66,97.2,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,FTRE,FORTREA HOLDINGS INC,Health Care,7,7,0,2026-08-27,50,-43,3,2,18.955,86.95,96.6,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-ema-cross-ranking.csv
盘中候选,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,8,8,0,2026-08-27,3,5,3,2,533.030029,86.35,96.2,盘中候选，等待收盘确认；跨日连续Top100 3天,aster-ema-cross-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,FTNT,Fortinet,Information Technology,6,6,0,2026-08-27,19,-13,3,2,163.839996,75.99,96.1,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FTNT,Fortinet,Information Technology,6,6,0,2026-08-27,8,-2,3,2,163.839996,75.37,96.0,盘中候选，等待收盘确认；跨日连续Top100 3天,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,SMTC,Semtech Corporation - Common Stock,,9,9,0,2026-08-27,7,2,3,2,131.75,85.37,95.8,盘中候选，等待收盘确认；跨日连续Top100 3天,early-nasdaq500-4h-signal-ranking.csv
