current_rank,ticker,name,sector,2026-09-22 10:30-13:00__close,2026-09-22 10:30-13:00__next_4h_return,2026-09-22 06:30-10:30__close,2026-09-22 06:30-10:30__next_4h_return,2026-09-21 10:30-13:00__close,2026-09-21 10:30-13:00__next_4h_return,2026-09-21 06:30-10:30__close,2026-09-21 06:30-10:30__next_4h_return,2026-09-18 10:30-13:00__close,2026-09-18 10:30-13:00__next_4h_return,2026-09-18 06:30-10:30__close,2026-09-18 06:30-10:30__next_4h_return,2026-09-17 10:30-13:00__close,2026-09-17 10:30-13:00__next_4h_return,2026-09-17 06:30-10:30__close,2026-09-17 06:30-10:30__next_4h_return,2026-09-16 10:30-13:00__close,2026-09-16 10:30-13:00__next_4h_return,2026-09-16 06:30-10:30__close,2026-09-16 06:30-10:30__next_4h_return,2026-09-15 10:30-13:00__close,2026-09-15 10:30-13:00__next_4h_return,2026-09-15 06:30-10:30__close,2026-09-15 06:30-10:30__next_4h_return,2026-09-14 10:30-13:00__close,2026-09-14 10:30-13:00__next_4h_return,2026-09-14 06:30-10:30__close,2026-09-14 06:30-10:30__next_4h_return,2026-09-11 10:30-13:00__close,2026-09-11 10:30-13:00__next_4h_return,2026-09-11 06:30-10:30__close,2026-09-11 06:30-10:30__next_4h_return,2026-09-10 10:30-13:00__close,2026-09-10 10:30-13:00__next_4h_return,2026-09-10 06:30-10:30__close,2026-09-10 06:30-10:30__next_4h_return,2026-09-09 10:30-13:00__close,2026-09-09 10:30-13:00__next_4h_return,2026-09-09 06:30-10:30__close,2026-09-09 06:30-10:30__next_4h_return,2026-09-08 10:30-13:00__close,2026-09-08 10:30-13:00__next_4h_return,2026-09-08 06:30-10:30__close,2026-09-08 06:30-10:30__next_4h_return,2026-09-04 10:30-13:00__close,2026-09-04 10:30-13:00__next_4h_return,2026-09-04 06:30-10:30__close,2026-09-04 06:30-10:30__next_4h_return,2026-09-03 10:30-13:00__close,2026-09-03 10:30-13:00__next_4h_return,2026-09-03 06:30-10:30__close,2026-09-03 06:30-10:30__next_4h_return,2026-09-02 10:30-13:00__close,2026-09-02 10:30-13:00__next_4h_return,2026-09-02 06:30-10:30__close,2026-09-02 06:30-10:30__next_4h_return,2026-09-01 10:30-13:00__close,2026-09-01 10:30-13:00__next_4h_return,2026-09-01 06:30-10:30__close,2026-09-01 06:30-10:30__next_4h_return
91,BALY,BALLY S,Consumer Discretionary,12.430000,,11.960100,0.03928897,10.640000,0.12406955,10.540000,0.00948767,10.350100,0.01834765,10.480000,-0.01239504,10.350000,0.01256039,10.535000,-0.01756051,10.520000,0.00142586,10.300000,0.02135922,9.700000,0.06185567,9.920000,-0.02217742,9.870000,0.00506586,9.900000,-0.00303030,9.190000,0.07725789,9.390000,-0.02129925,8.920000,0.05269058,8.819600,0.01138374,8.850000,-0.00343503,8.865000,-0.00169205,9.015000,-0.01663894,8.910000,0.01178451,9.140000,-0.02516411,9.155000,-0.00163845,10.230000,-0.10508309,9.980000,0.02505010,9.920000,0.00604839,9.610000,0.03225806,9.100000,0.05604396,9.210000,-0.01194354
92,MDXG,MIMEDX GROUP,Health Care,4.895000,,4.875000,0.00410256,4.815000,0.01246106,4.765000,0.01049318,4.765000,0.00000000,4.730000,0.00739958,4.690000,0.00852878,4.740000,-0.01054852,4.725000,0.00317460,4.725000,0.00000000,4.725000,0.00000000,4.785000,-0.01253918,4.650000,0.02903226,4.605000,0.00977199,4.560000,0.00986842,4.580000,-0.00436681,4.610000,-0.00650759,4.525000,0.01878453,4.660000,-0.02896996,4.635000,0.00539374,4.690000,-0.01172708,4.600000,0.01956522,4.570000,0.00656455,4.535000,0.00771775,4.425000,0.02485876,4.415000,0.00226501,4.560000,-0.03179825,4.570000,-0.00218818,4.525000,0.00994475,4.520000,0.00110619
93,HRMY,HARMONY BIOSCIENCES HLDG,Health Care,42.130001,,41.930000,0.00476988,42.080002,-0.00356469,41.680000,0.00959698,42.029999,-0.00832736,43.150002,-0.02595604,42.770000,0.00888478,42.340000,0.01015588,42.220001,0.00284223,42.660000,-0.01031409,42.189999,0.01114010,41.459999,0.01760733,41.560001,-0.00240621,41.910000,-0.00835120,41.500000,0.00987952,41.299999,0.00484264,41.049999,0.00609013,41.040001,0.00024362,41.630001,-0.01417247,41.810001,-0.00430519,42.060001,-0.00594389,43.070000,-0.02345017,42.230000,0.01989107,42.040001,0.00451948,41.840000,0.00478014,42.480000,-0.01506591,42.889999,-0.00955931,42.520000,0.00870176,41.250000,0.03078788,40.610001,0.01575964
94,SPNT,SIRIUSPOINT,Financials,25.709999,,25.747999,-0.00147584,25.180000,0.02255755,25.030001,0.00599277,24.750000,0.01131317,24.430000,0.01309865,24.450001,-0.00081804,24.514999,-0.00265136,24.480000,0.00142970,24.260000,0.00906843,24.680000,-0.01701783,24.625000,0.00223350,24.620001,0.00020305,24.580000,0.00162738,24.190001,0.01612232,23.995001,0.00812669,24.370001,-0.01538777,24.180000,0.00785778,24.240000,-0.00247525,24.090000,0.00622665,24.170000,-0.00330989,24.295000,-0.00514509,24.475000,-0.00735444,24.555000,-0.00325799,24.850000,-0.01187123,25.035000,-0.00738965,24.334999,0.02876520,24.590000,-0.01037011,24.430000,0.00654932,24.230000,0.00825423
95,RIOT,RIOT PLATFORMS,Information Technology,24.820000,,24.855000,-0.00140817,24.170000,0.02834092,24.395000,-0.00922320,23.745001,0.02737414,23.014999,0.03171853,21.879999,0.05187386,21.745001,0.00620823,20.350000,0.06855042,20.674999,-0.01571942,19.740000,0.04736570,19.785000,-0.00227445,20.950001,-0.05560864,21.010000,-0.00285574,21.450001,-0.02051287,21.590000,-0.00648444,20.934999,0.03128737,21.196400,-0.01233233,22.075001,-0.03980072,21.775000,0.01377731,22.254999,-0.02156814,22.525000,-0.01198673,21.805000,0.03301995,21.525000,0.01300813,21.139999,0.01821197,20.740000,0.01928635,18.629999,0.11325825,18.129999,0.02757860,17.785000,0.01939831,18.059999,-0.01522697
96,COHU,COHU,Information Technology,63.695000,,62.740002,0.01522152,60.639999,0.03463066,60.950001,-0.00508617,57.790001,0.05468074,56.224998,0.02783465,55.009998,0.02208689,54.851898,0.00288231,51.119999,0.07300272,51.005001,0.00225464,49.980000,0.02050822,48.860001,0.02292262,49.939999,-0.02162591,50.845001,-0.01779923,57.029999,-0.10845166,57.570000,-0.00937990,54.660000,0.05323820,54.750000,-0.00164384,56.680000,-0.03405081,55.733700,0.01697896,53.209999,0.04742907,52.865002,0.00652600,50.750000,0.04167492,49.919998,0.01662664,45.959999,0.08616186,45.700001,0.00568923,45.790001,-0.00196549,45.139999,0.01439969,44.169998,0.02196063,44.610001,-0.00986333
97,PVLA,PALVELLA THERAPEUTICS INC,Health Care,159.910004,,158.625000,0.00810089,153.570007,0.03291654,152.679993,0.00582928,150.660004,0.01340760,151.100006,-0.00291199,154.300003,-0.02073880,153.570007,0.00475351,151.350006,0.01466799,153.839996,-0.01618558,151.559998,0.01504353,150.070007,0.00992864,151.850006,-0.01172209,151.639999,0.00138491,150.119995,0.01012526,150.654999,-0.00355119,150.669998,-0.00009955,149.615005,0.00705138,151.250000,-0.01080988,153.210007,-0.01279294,152.070007,0.00749655,156.835007,-0.03038225,157.449997,-0.00390594,155.300003,0.01384413,155.660004,-0.00231274,153.815002,0.01199494,152.929993,0.00578702,151.345001,0.01047271,150.149994,0.00795875,149.970001,0.00120019
98,IRD,OPUS GENETICS INC,Health Care,5.130000,,5.065000,0.01283317,5.200000,-0.02596154,5.325000,-0.02347418,5.165000,0.03097773,5.150000,0.00291262,5.275000,-0.02369668,5.275000,0.00000000,5.440000,-0.03033088,5.470000,-0.00548446,5.805000,-0.05770887,5.890000,-0.01443124,5.980000,-0.01505017,6.000000,-0.00333333,6.060000,-0.00990099,5.980000,0.01337793,6.080000,-0.01644737,5.825000,0.04377682,5.720000,0.01835664,5.500000,0.04000000,4.345000,0.26582278,4.405000,-0.01362089,4.650000,-0.05268817,4.685000,-0.00747065,4.600000,0.01847826,4.570000,0.00656455,4.470000,0.02237136,4.375000,0.02171429,3.835000,0.14080834,3.770000,0.01724138
99,VERA,VERA THERAPEUTICS CLASS A,Health Care,36.280102,,35.990002,0.00806057,34.270000,0.05018973,34.209999,0.00175390,34.020000,0.00558492,33.869999,0.00442873,34.255001,-0.01123929,34.240002,0.00043805,31.799999,0.07672966,31.949900,-0.00469175,33.689999,-0.05165031,32.869999,0.02494676,34.040001,-0.03437139,34.009998,0.00088218,35.049999,-0.02967193,34.180000,0.02545345,33.584999,0.01771627,33.519901,0.00194207,33.759998,-0.00711188,34.560001,-0.02314823,35.290001,-0.02068575,35.240002,0.00141881,35.895000,-0.01824761,35.529999,0.01027304,35.005001,0.01499780,35.384998,-0.01073893,35.730000,-0.00965581,34.259998,0.04290724,34.240002,0.00058400,34.320000,-0.00233094
100,MTW,MANITOWOC INC,Industrials,22.709999,,22.750000,-0.00175829,22.740000,0.00043975,22.645000,0.00419519,22.370001,0.01229320,21.879999,0.02239497,21.850000,0.00137295,21.922800,-0.00332074,20.875000,0.05019401,20.770000,0.00505537,20.559999,0.01021406,20.600000,-0.00194180,20.180000,0.02081269,20.230000,-0.00247158,20.780001,-0.02646780,20.910000,-0.00621707,20.580000,0.01603499,20.094999,0.02413541,20.990000,-0.04263940,20.330000,0.03246434,20.980000,-0.03098189,21.084999,-0.00497980,21.410000,-0.01517987,21.084999,0.01541385,20.440001,0.03155567,20.170000,0.01338627,20.240000,-0.00345850,19.805000,0.02196415,18.959999,0.04456757,18.940001,0.00105586
101,RXT,RACKSPACE TECHNOLOGY INC,Information Technology,4.169500,,4.140000,0.00712560,4.040000,0.02475248,3.990000,0.01253133,3.805000,0.04862024,3.745000,0.01602136,3.915000,-0.04342273,3.911400,0.00092039,3.490000,0.12074499,3.510000,-0.00569801,3.355000,0.04619970,3.375000,-0.00592593,3.495000,-0.03433476,3.575000,-0.02237762,3.225000,0.10852713,3.275000,-0.01526718,3.135000,0.04465710,3.150000,-0.00476190,3.250000,-0.03076923,3.190000,0.01880878,3.225000,-0.01085271,3.205000,0.00624025,3.185000,0.00627943,3.230000,-0.01393189,3.280500,-0.01539399,3.182000,0.03095537,3.000000,0.06066667,2.955000,0.01522843,3.020000,-0.02152318,3.065000,-0.01468189
102,PBLS,PARABILIS MEDICINES INC,Health Care,38.400002,,37.544998,0.02277278,36.930000,0.01665307,35.665001,0.03546892,41.730000,-0.14533906,40.669998,0.02606349,40.880001,-0.00513706,39.735001,0.02881590,36.919998,0.07624602,37.410000,-0.01309816,35.630001,0.04995787,35.630001,0.00000000,36.240002,-0.01683226,36.415001,-0.00480568,36.930000,-0.01394527,37.244999,-0.00845748,36.330002,0.02518571,36.910000,-0.01571384,38.849998,-0.04993560,38.959999,-0.00282343,39.875000,-0.02294673,39.667000,0.00524365,40.430000,-0.01887212,40.610001,-0.00443243,40.830002,-0.00538822,39.770000,0.02665331,40.119999,-0.00872380,39.555000,0.01428388,39.689999,-0.00340134,38.639999,0.02717391
103,REPX,RILEY EXPLORATION PERMIAN INC,Energy,41.049999,,41.099998,-0.00121652,40.680000,0.01032443,41.044998,-0.00889263,43.549999,-0.05752012,43.820000,-0.00616159,43.290001,0.01224299,42.910000,0.00885577,43.119999,-0.00487011,43.825001,-0.01608675,45.070000,-0.02762367,45.049999,0.00044397,43.250000,0.04161847,43.935001,-0.01559124,43.529999,0.00930397,43.470001,0.00138022,43.220001,0.00578436,43.439999,-0.00506441,43.205002,0.00543912,43.009998,0.00453392,42.860001,0.00349970,42.549999,0.00728559,42.099998,0.01068886,41.919998,0.00429389,42.090000,-0.00403901,41.735001,0.00850603,41.169998,0.01372366,40.590000,0.01428918,39.562000,0.02598453,39.439999,0.00309333
104,CDNA,CAREDX,Health Care,55.810001,,56.470001,-0.01168762,54.369999,0.03862428,53.715000,0.01219397,53.840000,-0.00232169,53.869999,-0.00055688,54.264999,-0.00727909,54.000000,0.00490739,53.549999,0.00840338,54.330002,-0.01435676,52.619999,0.03249721,53.330002,-0.01331339,52.360001,0.01852561,52.150002,0.00402683,50.259998,0.03760454,49.845001,0.00832575,50.049999,-0.00409586,50.639999,-0.01165087,50.029999,0.01219268,50.544998,-0.01018892,50.310001,0.00467098,50.360001,-0.00099285,50.880001,-0.01022013,49.785000,0.02199460,49.834999,-0.00100329,48.930000,0.01849579,49.610001,-0.01370693,49.119999,0.00997561,49.020000,0.00203996,48.724998,0.00605443
105,PGEN,PRECIGEN,Health Care,7.960000,,7.870000,0.01143583,7.705000,0.02141467,7.686600,0.00239378,7.765000,-0.01009659,7.755000,0.00128949,7.860000,-0.01335878,7.695000,0.02144250,7.435000,0.03496974,7.185000,0.03479471,7.000000,0.02642857,6.935000,0.00937275,6.850000,0.01240876,6.995000,-0.02072909,6.850000,0.02116788,6.835000,0.00219459,6.680000,0.02320359,6.660000,0.00300300,6.790000,-0.01914580,6.770000,0.00295421,6.860000,-0.01311953,6.980000,-0.01719198,7.105000,-0.01759324,7.140000,-0.00490196,7.135000,0.00070077,7.085000,0.00705716,7.015000,0.00997862,6.920000,0.01372832,6.865000,0.00801165,6.940000,-0.01080692
106,CIFR,CIPHER DIGITAL INC,Information Technology,19.305000,,19.174999,0.00677971,18.910000,0.01401370,18.715000,0.01041945,18.344999,0.02016904,17.785000,0.03148715,16.950001,0.04926247,17.174999,-0.01310032,16.733801,0.02636568,16.790001,-0.00334723,15.105000,0.11155253,15.048300,0.00376787,15.630000,-0.03721689,16.065001,-0.02707756,16.860001,-0.04715302,17.400000,-0.03103443,15.930000,0.09227872,15.973600,-0.00272950,16.910000,-0.05537552,17.049999,-0.00821109,18.500000,-0.07837843,19.395000,-0.04614591,17.750000,0.09267606,17.649900,0.00567142,17.365000,0.01640656,17.049999,0.01847513,15.170000,0.12392874,14.675000,0.03373083,14.605000,0.00479288,14.795000,-0.01284218
107,FIVN,FIVE9,Information Technology,37.650002,,37.410000,0.00641545,37.020000,0.01053485,35.480000,0.04340474,32.459999,0.09303762,32.535000,-0.00230524,34.500000,-0.05695652,33.520000,0.02923628,34.099998,-0.01700874,34.294998,-0.00568596,33.020000,0.03861290,33.500000,-0.01432836,31.760000,0.05478589,31.700001,0.00189271,30.680000,0.03324645,31.045000,-0.01175713,30.280001,0.02526417,30.900000,-0.02006469,30.370001,0.01745140,30.764999,-0.01283920,31.230000,-0.01488956,31.504999,-0.00872874,33.270000,-0.05305083,33.700001,-0.01275967,34.080002,-0.01115026,34.090000,-0.00029328,33.619999,0.01397980,33.770000,-0.00444184,34.029999,-0.00764029,33.439999,0.01764354
108,IBEX,IBEX LTD,Industrials,41.630001,,41.200001,0.01043689,40.590000,0.01502836,40.775002,-0.00453714,40.180000,0.01480841,40.200001,-0.00049754,40.820000,-0.01518861,40.605000,0.00529491,40.299999,0.00756826,39.915001,0.00964545,40.700001,-0.01928747,40.595001,0.00258653,40.500000,0.00234570,41.340000,-0.02031930,39.720001,0.04078547,38.605000,0.02888230,37.540001,0.02836971,37.349998,0.00508710,37.049999,0.00809714,36.939999,0.00297780,36.869999,0.00189856,36.930000,-0.00162472,39.139999,-0.05646395,38.799999,0.00876289,39.430000,-0.01597771,39.660000,-0.00579929,38.930000,0.01875161,38.500000,0.01116883,38.400002,0.00260411,38.369999,0.00078194
109,SEI,SOLARIS ENERGY INFRASTRUCTURE INC,Energy,66.141701,,66.760002,-0.00926155,69.080002,-0.03358425,69.925003,-0.01208439,69.610001,0.00452524,68.879997,0.01059820,69.230003,-0.00505570,68.220001,0.01480507,64.610001,0.05587370,65.919998,-0.01987253,61.619999,0.06978252,62.389999,-0.01234172,61.110001,0.02094580,63.450001,-0.03687943,67.410004,-0.05874503,68.989998,-0.02290178,64.059998,0.07695910,66.565002,-0.03763245,67.610001,-0.01545628,67.660004,-0.00073903,63.990002,0.05735274,64.300003,-0.00482117,55.040001,0.16824131,54.230000,0.01493640,53.189999,0.01955257,52.790001,0.00757715,52.770000,0.00037902,50.029999,0.05476716,49.650002,0.00765351,48.375000,0.02635663
110,NGVC,NATURAL GROCERS BY VITAMIN COTTAGE,Consumer Staples,30.700001,,31.110001,-0.01317904,30.910000,0.00647043,30.709999,0.00651257,31.010000,-0.00967433,31.540001,-0.01680409,29.290001,0.07681802,29.267500,0.00076880,29.170000,0.00334248,29.349701,-0.00612275,28.879999,0.01626392,29.565001,-0.02316935,29.360001,0.00698229,29.485001,-0.00423944,28.559999,0.03238803,28.570000,-0.00035005,27.990000,0.02072169,27.615000,0.01357958,27.450001,0.00601089,26.850000,0.02234641,27.250000,-0.01467890,27.120001,0.00479347,27.930000,-0.02900104,27.639999,0.01049208,27.260000,0.01393980,27.325001,-0.00237881,26.990000,0.01241204,27.401800,-0.01502821,27.510000,-0.00393312,27.920000,-0.01468481
111,MARA,MARA HOLDINGS,Information Technology,13.810000,,13.770000,0.00290487,13.285000,0.03650734,13.450000,-0.01226766,13.250000,0.01509434,12.925000,0.02514507,11.655000,0.10896611,11.775000,-0.01019108,11.060000,0.06464738,11.245000,-0.01645176,11.240000,0.00044484,11.260000,-0.00177620,11.505000,-0.02129509,11.706200,-0.01718747,11.970000,-0.02203843,12.225000,-0.02085890,11.430000,0.06955381,11.675000,-0.02098501,11.920000,-0.02055369,11.815000,0.00888701,11.820000,-0.00042301,11.856100,-0.00304485,11.305000,0.04874834,11.255000,0.00444247,11.580000,-0.02806563,11.495000,0.00739452,10.470000,0.09789876,10.230000,0.02346041,10.235000,-0.00048852,10.290000,-0.00534500
112,FTRE,FORTREA HOLDINGS INC,Health Care,20.290001,,20.344999,-0.00270327,20.030001,0.01572631,19.830000,0.01008578,19.940001,-0.00551660,19.469999,0.02413981,20.280001,-0.03994093,20.610001,-0.01601164,19.959999,0.03256523,20.420000,-0.02252698,19.730000,0.03497212,18.705000,0.05479818,17.420000,0.07376579,17.219999,0.01161446,17.190001,0.00174508,17.219999,-0.00174204,17.020000,0.01175082,16.860001,0.00948986,16.790001,0.00416915,16.750000,0.00238812,17.080000,-0.01932084,17.455000,-0.02148382,17.670000,-0.01216752,18.150000,-0.02644628,18.610001,-0.02471795,18.344999,0.01444546,18.360001,-0.00081710,18.225000,0.00740746,17.709999,0.02907967,17.680099,0.00169117
113,CV,CAPSOVISION INC,Health Care,6.240000,,6.215000,0.00402253,6.170000,0.00729335,6.110000,0.00981997,6.660000,-0.08258258,6.590000,0.01062215,6.310000,0.04437401,6.310000,0.00000000,6.000000,0.05166667,6.340000,-0.05362776,6.360000,-0.00314465,6.465000,-0.01624130,6.510000,-0.00691244,6.645000,-0.02031603,6.610000,0.00529501,6.720000,-0.01636905,6.550000,0.02595420,6.680000,-0.01946108,6.360000,0.05031447,6.415000,-0.00857366,6.340000,0.01182965,6.790000,-0.06627393,5.990000,0.13355593,6.040000,-0.00827815,5.960000,0.01342282,5.850000,0.01880342,5.930000,-0.01349073,5.950000,-0.00336134,5.865000,0.01449275,5.865000,0.00000000
114,NEO,NEOGENOMICS,Health Care,19.090000,,19.150000,-0.00313316,19.400000,-0.01288660,19.350000,0.00258398,19.900000,-0.02763819,19.589899,0.01582964,19.879999,-0.01459256,19.620001,0.01325168,18.950001,0.03535620,19.184999,-0.01224905,18.889999,0.01561673,19.049999,-0.00839895,18.420000,0.03420190,17.934999,0.02704215,17.320000,0.03550803,17.254999,0.00376708,17.615000,-0.02043718,17.400000,0.01235632,17.650000,-0.01416431,17.825001,-0.00981773,17.580000,0.01393635,17.700001,-0.00677972,17.370001,0.01899827,17.270000,0.00579045,17.459999,-0.01088196,17.465000,-0.00028634,17.400000,0.00373563,17.330099,0.00403350,17.450001,-0.00687117,17.690001,-0.01356699
115,RGR,STURM RUGER,Consumer Discretionary,41.680000,,41.700001,-0.00047964,41.540001,0.00385171,41.305000,0.00568941,40.959999,0.00842288,40.270000,0.01713432,40.070000,0.00499127,39.880001,0.00476427,37.090000,0.07522246,37.470001,-0.01014147,37.259998,0.00563615,37.060001,0.00539657,37.680000,-0.01645433,37.540001,0.00372933,37.730000,-0.00503575,37.814999,-0.00224776,37.599998,0.00571811,37.705002,-0.00278488,38.174999,-0.01231164,38.320000,-0.00378395,38.040001,0.00736065,37.950001,0.00237154,38.529999,-0.01505315,38.599998,-0.00181345,37.299999,0.03485252,37.160000,0.00376747,37.950001,-0.02081689,38.599998,-0.01683930,37.970001,0.01659197,37.650002,0.00849931
116,PD,PAGERDUTY,Information Technology,14.460000,,14.370000,0.00626305,14.450000,-0.00553633,14.185000,0.01868171,13.980000,0.01466381,14.150000,-0.01201413,14.455000,-0.02109997,14.527800,-0.00501108,14.490000,0.00260870,14.555000,-0.00446582,14.535000,0.00137599,14.680000,-0.00987738,14.835000,-0.01044826,14.710000,0.00849762,14.085000,0.04437345,13.940000,0.01040172,13.755000,0.01344965,13.510000,0.01813472,13.570000,-0.00442152,13.460000,0.00817236,13.330000,0.00975244,13.245000,0.00641752,13.615000,-0.02717591,13.810000,-0.01412020,14.120000,-0.02195467,13.910000,0.01509705,13.780000,0.00943396,13.545000,0.01734958,14.040000,-0.03525641,13.775000,0.01923775
117,BWIN,BALDWIN INSURANCE GROUP CLASS A,Financials,31.915001,,31.924999,-0.00031317,31.900000,0.00078367,31.889999,0.00031361,31.924999,-0.00109632,31.945000,-0.00062611,31.969999,-0.00078195,32.020000,-0.00156156,32.060001,-0.00124769,32.070000,-0.00031179,32.480000,-0.01262315,32.470001,0.00030795,32.005001,0.01452898,31.924999,0.00250594,29.610001,0.07818298,29.480000,0.00440980,29.440001,0.00135866,29.400000,0.00136058,28.230000,0.04144527,28.629999,-0.01397132,29.719999,-0.03667564,29.700001,0.00067333,30.879999,-0.03821237,31.209999,-0.01057353,31.209999,0.00000000,30.980000,0.00742411,31.035000,-0.00177219,30.465000,0.01871000,30.280001,0.00610961,30.600000,-0.01045748
118,OSPN,ONESPAN,Information Technology,17.350000,,17.231501,0.00687688,17.600000,-0.02093744,17.525000,0.00427960,17.490000,0.00200114,17.510000,-0.00114220,17.940001,-0.02396884,17.855000,0.00476063,17.860001,-0.00028001,17.780001,0.00449944,17.850000,-0.00392151,17.930000,-0.00446180,17.520000,0.02340183,17.709999,-0.01072835,16.850000,0.05103852,16.629999,0.01322916,16.500000,0.00787873,16.410000,0.00548446,16.115000,0.01830593,16.080000,0.00217662,16.110001,-0.00186226,16.230000,-0.00739365,16.705000,-0.02843460,16.650000,0.00330330,16.760000,-0.00656325,16.600000,0.00963855,16.180000,0.02595797,16.010000,0.01061836,15.880000,0.00818640,15.925000,-0.00282575
119,CEVA,CEVA,Information Technology,32.980000,,32.855000,0.00380460,32.259998,0.01844396,32.270000,-0.00030995,30.260000,0.06642432,29.840000,0.01407507,29.850000,-0.00033501,29.610001,0.00810534,27.820000,0.06434224,27.559999,0.00943400,27.930000,-0.01324744,27.684999,0.00884959,27.754999,-0.00252207,27.760401,-0.00019459,29.020000,-0.04340451,29.113300,-0.00320472,27.934999,0.04218010,28.170099,-0.00834573,28.110001,0.00213796,28.520000,-0.01437584,28.280001,0.00848653,28.325001,-0.00158870,26.950001,0.05102041,26.344999,0.02296459,26.450001,-0.00396983,26.615000,-0.00619947,26.270000,0.01313285,25.980000,0.01116243,26.230000,-0.00953107,26.190001,0.00152726
120,GENB,GENERATE BIOMEDICINES INC,Health Care,17.625000,,17.600000,0.00142045,17.370001,0.01324116,17.240000,0.00754066,17.150000,0.00524781,16.850000,0.01780415,17.100000,-0.01461988,16.615000,0.02919049,15.700000,0.05828025,16.030001,-0.02058646,16.160000,-0.00804449,16.055000,0.00654002,16.000000,0.00343750,16.379999,-0.02319896,15.730000,0.04132225,15.675000,0.00350877,15.380000,0.01918075,15.735000,-0.02256117,15.520000,0.01385309,15.519900,0.00000644,15.900000,-0.02390566,16.000000,-0.00625000,16.370001,-0.02260238,16.530001,-0.00967937,16.340000,0.01162797,16.280001,0.00368544,16.260000,0.00123007,15.825000,0.02748815,15.800000,0.00158228,15.850000,-0.00315457
121,GLSI,GREENWICH LIFESCIENCES INC,Health Care,19.522499,,19.620001,-0.00496952,18.500000,0.06054059,18.420000,0.00434311,18.970699,-0.02902893,19.059999,-0.00468520,18.450001,0.03306222,17.870001,0.03245663,15.705000,0.13785425,16.129999,-0.02634836,15.970000,0.01001872,16.150000,-0.01114551,16.000000,0.00937500,16.120001,-0.00744423,15.400000,0.04675331,15.130000,0.01784534,15.030000,0.00665336,15.157500,-0.00841168,14.925000,0.01557789,15.620000,-0.04449424,15.890000,-0.01699182,16.090000,-0.01243008,15.840000,0.01578283,15.810000,0.00189753,15.500000,0.02000000,15.780000,-0.01774398,15.700000,0.00509554,15.650000,0.00319489,15.070000,0.03848706,14.830000,0.01618341
122,NUTX,NUTEX HEALTH INC,Health Care,208.880005,,206.445007,0.01179490,201.255005,0.02578819,204.414993,-0.01545869,208.610199,-0.02011026,212.279999,-0.01728754,213.975006,-0.00792152,220.220001,-0.02835798,216.119995,0.01897097,222.529999,-0.02880512,215.044998,0.03480667,214.300003,0.00347641,216.740005,-0.01125774,216.449997,0.00133984,199.720001,0.08376725,199.574997,0.00072656,195.059998,0.02314672,194.449997,0.00313706,197.750000,-0.01668775,197.770004,-0.00010115,190.169998,0.03996427,189.455002,0.00377396,193.524994,-0.02103083,198.179993,-0.02348874,197.445007,0.00372248,193.990005,0.01781021,191.529999,0.01284397,193.199997,-0.00864388,187.279999,0.03161041,182.779999,0.02461976
123,PRLB,PROTO LABS,Industrials,89.440002,,89.349998,0.00100732,87.629997,0.01962799,87.320000,0.00355013,87.730003,-0.00467346,85.750000,0.02309041,86.489998,-0.00855588,86.360001,0.00150529,83.150002,0.03860492,83.889999,-0.00882104,79.169998,0.05961856,78.139999,0.01318146,78.239998,-0.00127811,78.625000,-0.00489669,81.849998,-0.03940132,81.750000,0.00122322,79.680000,0.02597892,79.199997,0.00606064,80.889999,-0.02089260,81.129997,-0.00295819,81.040001,0.00111051,82.129997,-0.01327159,81.440002,0.00847243,80.955002,0.00599098,79.500000,0.01830191,79.275002,0.00283820,78.599998,0.00858784,79.099998,-0.00632111,78.510002,0.00751492,77.959999,0.00705494
124,VSTS,VESTIS,Industrials,14.300000,,14.280000,0.00140056,14.235000,0.00316122,14.290000,-0.00384885,13.840000,0.03251445,13.780000,0.00435414,13.850000,-0.00505415,13.835000,0.00108421,13.780000,0.00399129,13.835000,-0.00397542,13.270000,0.04257724,13.225000,0.00340265,12.925000,0.02321083,13.010000,-0.00653344,12.960000,0.00385802,13.150000,-0.01444867,13.035000,0.00882240,12.970000,0.00501157,13.130000,-0.01218583,13.290000,-0.01203913,13.660000,-0.02708638,13.570000,0.00663228,13.260000,0.02337858,13.160000,0.00759878,12.550000,0.04860558,12.390000,0.01291364,12.180000,0.01724138,12.185000,-0.00041034,12.130000,0.00453421,12.110000,0.00165153
125,AMC,AMC ENTERTAINMENT HOLDINGS INC CLA,Communication,2.930000,,2.930000,0.00000000,2.880000,0.01736111,2.820000,0.02127660,2.680000,0.05223881,2.708600,-0.01055896,2.705000,0.00133087,2.707500,-0.00092336,2.665000,0.01594747,2.670000,-0.00187266,2.545000,0.04911591,2.507500,0.01495513,2.495000,0.00501002,2.520000,-0.00992063,2.473000,0.01900526,2.465000,0.00324544,2.360000,0.04449153,2.420100,-0.02483368,2.460000,-0.01621951,2.570000,-0.04280156,2.570000,0.00000000,2.524536,0.01800885,2.645000,-0.04554405,2.675000,-0.01121495,2.540000,0.05314961,2.559900,-0.00777374,2.645000,-0.03217391,2.610000,0.01340996,2.575000,0.01359223,2.570000,0.00194553
