current_rank,ticker,name,sector,2026-09-25 06:30-10:30__close,2026-09-25 06:30-10:30__next_4h_return,2026-09-24 10:30-13:00__close,2026-09-24 10:30-13:00__next_4h_return,2026-09-24 06:30-10:30__close,2026-09-24 06:30-10:30__next_4h_return,2026-09-23 10:30-13:00__close,2026-09-23 10:30-13:00__next_4h_return,2026-09-23 06:30-10:30__close,2026-09-23 06:30-10:30__next_4h_return,2026-09-22 10:30-13:00__close,2026-09-22 10:30-13:00__next_4h_return,2026-09-22 06:30-10:30__close,2026-09-22 06:30-10:30__next_4h_return,2026-09-21 10:30-13:00__close,2026-09-21 10:30-13:00__next_4h_return,2026-09-21 06:30-10:30__close,2026-09-21 06:30-10:30__next_4h_return,2026-09-18 10:30-13:00__close,2026-09-18 10:30-13:00__next_4h_return,2026-09-18 06:30-10:30__close,2026-09-18 06:30-10:30__next_4h_return,2026-09-17 10:30-13:00__close,2026-09-17 10:30-13:00__next_4h_return,2026-09-17 06:30-10:30__close,2026-09-17 06:30-10:30__next_4h_return,2026-09-16 10:30-13:00__close,2026-09-16 10:30-13:00__next_4h_return,2026-09-16 06:30-10:30__close,2026-09-16 06:30-10:30__next_4h_return,2026-09-15 10:30-13:00__close,2026-09-15 10:30-13:00__next_4h_return,2026-09-15 06:30-10:30__close,2026-09-15 06:30-10:30__next_4h_return,2026-09-14 10:30-13:00__close,2026-09-14 10:30-13:00__next_4h_return,2026-09-14 06:30-10:30__close,2026-09-14 06:30-10:30__next_4h_return,2026-09-11 10:30-13:00__close,2026-09-11 10:30-13:00__next_4h_return,2026-09-11 06:30-10:30__close,2026-09-11 06:30-10:30__next_4h_return,2026-09-10 10:30-13:00__close,2026-09-10 10:30-13:00__next_4h_return,2026-09-10 06:30-10:30__close,2026-09-10 06:30-10:30__next_4h_return,2026-09-09 10:30-13:00__close,2026-09-09 10:30-13:00__next_4h_return,2026-09-09 06:30-10:30__close,2026-09-09 06:30-10:30__next_4h_return,2026-09-08 10:30-13:00__close,2026-09-08 10:30-13:00__next_4h_return,2026-09-08 06:30-10:30__close,2026-09-08 06:30-10:30__next_4h_return,2026-09-04 10:30-13:00__close,2026-09-04 10:30-13:00__next_4h_return,2026-09-04 06:30-10:30__close,2026-09-04 06:30-10:30__next_4h_return,2026-09-03 10:30-13:00__close,2026-09-03 10:30-13:00__next_4h_return
32,GH,"Guardant Health, Inc. - Common Stock",,176.725006,,176.440002,0.00161530,176.785004,-0.00195153,176.389999,0.00223938,176.960007,-0.00322111,177.139999,-0.00101610,177.199997,-0.00033859,173.830002,0.01938673,175.000000,-0.00668570,179.460007,-0.02485237,177.589996,0.01052993,183.210007,-0.03067524,180.020004,0.01772027,174.899994,0.02927393,176.479996,-0.00895287,175.679993,0.00455375,177.335007,-0.00933270,167.800003,0.05682362,164.309998,0.02124037,157.470001,0.04343683,157.360001,0.00069903,159.039993,-0.01056333,159.300003,-0.00163220,162.820007,-0.02161899,164.669998,-0.01123454,161.110001,0.02209669,165.279999,-0.02522990,161.419998,0.02391278,155.066406,0.04097336,161.029999,-0.03703405
33,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,,229.054993,,217.199997,0.05458101,220.600006,-0.01541255,230.509995,-0.04299158,229.440002,0.00466350,236.729996,-0.03079455,234.639999,0.00890725,233.699997,0.00402226,232.029999,0.00719734,223.589996,0.03774768,223.990005,-0.00178583,219.110001,0.02227194,220.289993,-0.00535654,202.235001,0.08927729,202.750000,-0.00254007,195.009995,0.03969030,193.679993,0.00686701,191.160004,0.01318262,195.210007,-0.02074690,211.410004,-0.07662834,210.190002,0.00580428,207.970001,0.01067462,209.770004,-0.00858084,216.449997,-0.03086160,217.910004,-0.00670005,219.699997,-0.00814744,223.419998,-0.01665026,222.335007,0.00487998,222.744995,-0.00184062,206.339996,0.07950470
34,ZBRA,Zebra Technologies,Information Technology,370.600006,,365.089996,0.01509220,366.945007,-0.00505528,371.329987,-0.01180885,372.779999,-0.00388973,361.690002,0.03066161,359.320007,0.00659578,350.839996,0.02417059,350.359985,0.00137005,346.779999,0.01032351,345.904999,0.00252960,348.019989,-0.00607721,344.904999,0.00903144,341.410004,0.01023694,347.320007,-0.01701602,342.390015,0.01439876,342.070007,0.00093550,351.790009,-0.02763013,351.839996,-0.00014207,350.489990,0.00385177,350.980011,-0.00139615,344.019989,0.02023145,343.220001,0.00233083,345.130005,-0.00553416,344.125000,0.00292046,352.820007,-0.02464431,350.489990,0.00664788,362.540009,-0.03323776,363.880005,-0.00368252,357.494995,0.01786042
35,TER,Teradyne,Information Technology,396.804993,,387.649994,0.02361666,384.825500,0.00733967,389.260010,-0.01139215,382.553589,0.01753067,398.700012,-0.04049767,394.299988,0.01115908,381.299988,0.03409389,379.170013,0.00561747,371.579987,0.02042636,359.739990,0.03291265,353.179993,0.01857409,355.904999,-0.00765655,341.299988,0.04279230,344.910004,-0.01046654,332.839996,0.03626369,327.309998,0.01689529,329.290009,-0.00601297,332.950012,-0.01099265,379.890015,-0.12356209,382.640015,-0.00718691,370.190002,0.03363141,372.825012,-0.00706769,384.040009,-0.02920268,380.290009,0.00986090,372.130005,0.02192783,374.619995,-0.00664671,357.239990,0.04865078,355.600006,0.00461188,338.730011,0.04980366
36,BIIB,Biogen,Health Care,225.134995,,226.429993,-0.00571920,226.059998,0.00163671,227.589996,-0.00672261,222.479996,0.02296836,225.410004,-0.01299857,224.279999,0.00503837,219.070007,0.02378232,221.050003,-0.00895723,215.500000,0.02575407,216.940002,-0.00663779,219.039993,-0.00958725,217.539993,0.00689528,216.039993,0.00694316,217.350006,-0.00602720,216.199997,0.00531919,215.714996,0.00224834,217.429993,-0.00788758,217.384995,0.00020700,217.100006,0.00131271,217.695007,-0.00273319,215.449997,0.01042010,215.600006,-0.00069577,210.679993,0.02335301,212.039993,-0.00641388,212.410004,-0.00174197,214.130005,-0.00803251,220.970001,-0.03095441,220.869995,0.00045278,224.404999,-0.01575279
37,NTAP,NetApp,Information Technology,199.139999,,197.300003,0.00932588,199.125000,-0.00916508,196.350006,0.01413289,196.065002,0.00145362,192.850006,0.01667097,192.975006,-0.00064775,198.149994,-0.02611652,198.139999,0.00005044,197.660004,0.00242839,195.059998,0.01332926,196.919998,-0.00944546,197.445007,-0.00265901,191.570007,0.03066764,193.949997,-0.01227115,189.820007,0.02175740,190.345001,-0.00275812,188.240005,0.01118251,191.365005,-0.01633005,199.330002,-0.03995885,194.990005,0.02225754,183.559998,0.06226851,185.535004,-0.01064492,184.649994,0.00479291,186.039993,-0.00747151,189.059998,-0.01597379,186.369995,0.01443367,185.550003,0.00441925,185.358994,0.00103048,185.380005,-0.00011334
38,GOOGL,Alphabet Inc. (Class A),Communication Services,342.804993,,342.420013,0.00112429,341.470001,0.00278212,337.859985,0.01068495,338.369995,-0.00150726,351.184998,-0.03649075,352.450012,-0.00358920,355.220001,-0.00779795,356.000000,-0.00219101,349.059998,0.01988197,349.355011,-0.00084445,347.380005,0.00568543,344.929993,0.00710293,342.850006,0.00606676,345.209991,-0.00683638,345.029999,0.00052167,342.885010,0.00625571,349.484985,-0.01888486,348.049988,0.00412296,338.420013,0.02845569,340.730011,-0.00677956,332.670013,0.02422821,331.779999,0.00268254,330.640015,0.00344781,331.135010,-0.00149484,338.429993,-0.02155537,339.309998,-0.00259351,338.500000,0.00239290,338.720001,-0.00064951,342.480011,-0.01097877
39,GOOG,Alphabet Inc. (Class C),Communication Services,339.529999,,338.950012,0.00171113,337.452606,0.00443738,334.959991,0.00744153,334.834991,0.00037332,347.440002,-0.03627968,347.959991,-0.00149439,351.075012,-0.00887281,352.047485,-0.00276233,344.309998,0.02247244,345.414215,-0.00319679,343.739990,0.00487061,341.320007,0.00709007,339.329987,0.00586456,341.859985,-0.00740068,341.440002,0.00123003,339.320007,0.00624777,345.739990,-0.01856882,344.540009,0.00348285,335.429993,0.02715922,337.679993,-0.00666311,330.519989,0.02166285,329.429993,0.00330873,328.380005,0.00319748,328.820007,-0.00133812,335.410004,-0.01964759,336.149994,-0.00220137,335.269989,0.00262477,335.420013,-0.00044727,339.109985,-0.01088134
40,MSTR,Strategy Inc - Class A Common Stock,,158.600098,,161.610001,-0.01862448,162.149994,-0.00333021,162.330002,-0.00110890,163.068802,-0.00453060,167.309998,-0.02534933,170.009995,-0.01588140,168.500000,0.00896139,165.509094,0.01807095,153.910004,0.07536281,150.442505,0.02304867,132.279999,0.13730349,132.800003,-0.00391569,126.309998,0.05138156,125.805000,0.00401413,129.639999,-0.02958191,131.839996,-0.01668687,136.910004,-0.03703168,137.164993,-0.00185899,130.970001,0.04730085,133.619995,-0.01983232,128.630005,0.03879336,130.414093,-0.01368018,132.690002,-0.01715208,135.550003,-0.02109923,136.509995,-0.00703239,137.329895,-0.00597030,142.679993,-0.03749718,141.929993,0.00528430,144.839996,-0.02009116
41,FAST,Fastenal,Industrials,50.520000,,50.740002,-0.00433587,50.799999,-0.00118104,51.009998,-0.00411682,50.950001,0.00117757,50.090000,0.01716912,49.799999,0.00582331,49.639999,0.00322321,49.310001,0.00669231,48.970001,0.00694303,48.730000,0.00492512,49.189999,-0.00935147,48.799999,0.00799180,49.040001,-0.00489400,49.685001,-0.01298178,49.430000,0.00515883,49.270000,0.00324741,49.459999,-0.00384147,49.224998,0.00477402,49.320000,-0.00192624,49.235001,0.00172639,49.014999,0.00448846,48.185001,0.01722524,48.790001,-0.01240008,48.875000,-0.00173911,49.395000,-0.01052738,49.619999,-0.00453444,49.619999,0.00000000,49.389999,0.00465681,49.240002,0.00304624
42,ALAB,"Astera Labs, Inc. - Common Stock",,361.119995,,360.635010,0.00134481,366.420013,-0.01578790,360.440002,0.01659086,357.119995,0.00929661,363.274994,-0.01694308,368.035614,-0.01293522,340.480011,0.08093163,329.529999,0.03322918,303.769989,0.08480104,298.364990,0.01811539,293.635010,0.01610837,287.130005,0.02265526,269.399994,0.06581296,266.000000,0.01278193,252.539993,0.05329852,257.579987,-0.01956671,256.730011,0.00331078,261.059998,-0.01658618,291.380005,-0.10405658,292.170013,-0.00270393,284.619995,0.02652666,291.220001,-0.02266330,300.170013,-0.02981648,301.130005,-0.00318797,288.859985,0.04247740,291.809998,-0.01010936,310.423004,-0.05996014,313.399994,-0.00949901,282.829987,0.10808616
43,NDSN,Nordson Corporation,Industrials,324.559998,,323.369995,0.00368000,322.720001,0.00201411,321.019989,0.00529566,321.470001,-0.00139986,319.625000,0.00577239,317.980011,0.00517325,314.339996,0.01157987,313.880005,0.00146550,311.589996,0.00734943,309.950012,0.00529112,311.739990,-0.00574189,312.390015,-0.00208081,309.149994,0.01048042,311.700012,-0.00818100,309.250000,0.00792243,309.219910,0.00009731,308.420013,0.00259353,308.750000,-0.00106878,314.369995,-0.01787701,314.095001,0.00087551,307.519989,0.02138076,307.140015,0.00123714,313.910004,-0.02156666,315.119995,-0.00383978,316.734985,-0.00509887,316.010010,0.00229415,318.359985,-0.00738150,317.910004,0.00141544,317.399994,0.00160684
44,ARM,Arm Holdings plc - American Depositary Shares,,320.730804,,306.429993,0.04666910,313.350006,-0.02208397,332.559998,-0.05776399,330.200012,0.00714714,333.329987,-0.00939002,332.600006,0.00219477,323.100006,0.02940266,319.364990,0.01169513,275.750000,0.15816859,268.049988,0.02872603,264.890015,0.01192938,263.140015,0.00665045,244.229996,0.07742709,246.255005,-0.00822322,241.850006,0.01821376,242.889999,-0.00428174,239.000000,0.01627615,242.470001,-0.01431105,265.000000,-0.08501886,266.355011,-0.00508724,254.080002,0.04831159,255.639999,-0.00610232,264.130005,-0.03214328,264.739990,-0.00230409,261.329987,0.01304865,265.790009,-0.01678025,252.100006,0.05430386,250.778000,0.00527162,242.589996,0.03375244
45,META,Meta Platforms,Communication Services,759.109985,,777.440002,-0.02357740,771.236328,0.00804380,744.020020,0.03658007,746.609985,-0.00346897,736.679993,0.01347938,742.515015,-0.00785846,741.130005,0.00186878,737.648987,0.00471907,665.520020,0.10837986,670.599976,-0.00757524,682.700012,-0.01772380,678.000000,0.00693217,673.330017,0.00693565,676.344971,-0.00445772,670.489990,0.00873239,665.119995,0.00807372,665.710022,-0.00088631,665.460022,0.00037568,648.229980,0.02658014,650.244019,-0.00309736,644.369995,0.00911592,648.940002,-0.00704226,653.414978,-0.00684860,653.585022,-0.00026017,613.309998,0.06566830,617.893982,-0.00741872,616.750000,0.00185486,609.500000,0.01189500,610.679993,-0.00193226
46,QCOM,Qualcomm,Information Technology,201.250000,,194.250000,0.03603604,193.289993,0.00496667,197.250000,-0.02007608,196.270004,0.00499310,198.270004,-0.01008725,195.875000,0.01222721,194.259995,0.00831363,192.294998,0.01021866,178.009995,0.08024832,178.190002,-0.00101020,188.710007,-0.05574694,190.539993,-0.00960421,184.839996,0.03083747,187.800003,-0.01576149,187.869995,-0.00037256,189.149994,-0.00676711,180.130005,0.05007488,179.289993,0.00468521,181.929993,-0.01451108,185.070007,-0.01696663,176.889999,0.04624347,180.360001,-0.01923931,176.419998,0.02233309,175.289993,0.00644649,174.089996,0.00689297,174.544998,-0.00260679,168.779999,0.03415688,167.940002,0.00500177,168.570007,-0.00373735
47,DOCU,"DocuSign, Inc. - Common Stock",,68.879997,,69.000000,-0.00173917,68.860001,0.00203310,69.529999,-0.00963610,68.690002,0.01222881,66.769997,0.02875551,65.974998,0.01205000,68.580002,-0.03798489,68.599998,-0.00029149,69.080002,-0.00694852,69.540001,-0.00661488,70.620003,-0.01529315,70.384903,0.00334020,70.419998,-0.00049837,71.150002,-0.01026007,71.879997,-0.01015575,73.399902,-0.02070718,69.764999,0.05210210,69.800003,-0.00050149,65.650002,0.06321403,66.074997,-0.00643201,65.809998,0.00402673,65.434998,0.00573088,64.449997,0.01528318,64.070000,0.00593097,65.089996,-0.01567055,64.699997,0.00602781,68.430000,-0.05450830,67.930000,0.00736052,65.949997,0.03002279
48,SHOP,Shopify Inc. - Class A Subordinate Voting Shares,,141.940002,,145.160004,-0.02218243,142.289993,0.02017015,142.330002,-0.00028110,142.199997,0.00091424,147.800003,-0.03788908,148.904999,-0.00742081,137.899994,0.07980425,130.600006,0.05589577,128.455002,0.01669849,127.305000,0.00903344,128.639999,-0.01037779,128.119995,0.00405873,129.970001,-0.01423410,131.235001,-0.00963920,129.884995,0.01039386,130.070007,-0.00142240,133.850006,-0.02824056,134.119995,-0.00201304,128.747498,0.04172894,130.960007,-0.01689454,126.589996,0.03452098,126.370003,0.00174086,126.779999,-0.00323392,129.145004,-0.01831279,134.139999,-0.03723718,135.050003,-0.00673827,145.119995,-0.06939080,146.139999,-0.00697964,145.889999,0.00171362
49,AMD,Advanced Micro Devices,Information Technology,634.914978,,629.020020,0.00937165,624.199890,0.00772209,614.919983,0.01509124,612.099976,0.00460710,624.000000,-0.01907055,616.580017,0.01203410,615.359985,0.00198263,606.400024,0.01477566,559.799988,0.08324408,545.429993,0.02634618,544.780029,0.00119308,547.500000,-0.00496798,512.890015,0.06748033,521.919983,-0.01730144,504.299988,0.03493951,504.760010,-0.00091137,493.260986,0.02331225,495.315002,-0.00414689,516.280029,-0.04060786,516.000000,0.00054269,503.480011,0.02486690,506.505005,-0.00597229,521.080017,-0.02797078,522.040100,-0.00183910,505.529999,0.03265899,510.834991,-0.01038494,477.450012,0.06992351,473.959991,0.00736354,456.239990,0.03883921
50,TEAM,Atlassian Corporation  - Class A Common Stock,,192.675003,,192.619995,0.00028558,193.690002,-0.00552433,195.100006,-0.00722708,194.410004,0.00354921,188.710007,0.03020506,189.455002,-0.00393231,195.720001,-0.03201001,196.500000,-0.00396946,192.070007,0.02306447,192.475006,-0.00210416,192.520004,-0.00023373,192.179993,0.00176923,190.130005,0.01078203,190.270004,-0.00073579,189.809998,0.00242351,192.169998,-0.01228079,192.639999,-0.00243979,190.720001,0.01006710,179.679993,0.06144261,178.759995,0.00514655,179.539993,-0.00434442,181.679993,-0.01177895,177.820007,0.02170726,178.130005,-0.00174029,176.419998,0.00969282,176.824997,-0.00229039,189.649994,-0.06762456,190.149994,-0.00262950,194.710007,-0.02341951
51,SMCI,Supermicro,Information Technology,43.130001,,41.505001,0.03915191,41.493198,0.00028446,41.430000,0.00152542,41.520000,-0.00216763,41.525002,-0.00012046,40.814999,0.01739564,41.185001,-0.00898390,41.345001,-0.00386988,39.090000,0.05768741,38.875000,0.00553055,40.345001,-0.03643577,40.625000,-0.00689228,36.849998,0.10244239,36.840000,0.00027139,35.639999,0.03367006,36.150002,-0.01410797,36.730000,-0.01579085,37.840000,-0.02933404,40.099998,-0.05635906,39.220001,0.02243745,37.389999,0.04894362,38.415001,-0.02668234,38.919998,-0.01297526,38.994999,-0.00192335,40.255001,-0.03130051,40.855000,-0.01468606,39.590000,0.03195251,40.654999,-0.02619602,37.869999,0.07354106
52,TEM,"Tempus AI, Inc. - Class A Common Stock",,81.480003,,82.250000,-0.00936167,77.870003,0.05624755,76.620003,0.01631428,76.570000,0.00065304,77.230003,-0.00854594,77.809998,-0.00745399,77.980003,-0.00218011,77.940002,0.00051323,77.849998,0.00115612,77.019997,0.01077644,80.360001,-0.04156302,79.599998,0.00954778,69.930000,0.13828111,70.709999,-0.01103096,68.849998,0.02701527,66.684998,0.03246607,62.215000,0.07184759,61.919998,0.00476424,59.019901,0.04913761,59.220001,-0.00337893,58.750000,0.00800002,59.020000,-0.00457472,61.299999,-0.03719411,62.145000,-0.01359725,64.300003,-0.03351482,65.230003,-0.01425724,64.610001,0.00959607,64.489998,0.00186080,64.589996,-0.00154820
53,FFIV,"F5, Inc.",Information Technology,448.355011,,446.709991,0.00368252,455.954987,-0.02027612,455.989990,-0.00007676,454.774994,0.00267164,453.390015,0.00305472,448.670013,0.01051999,449.899994,-0.00273390,443.329895,0.01481989,432.309998,0.02549073,425.600006,0.01576596,434.609985,-0.02073118,435.670013,-0.00243310,423.750000,0.02812982,424.100006,-0.00082529,431.190002,-0.01644286,424.500000,0.01575972,411.279999,0.03214355,412.269989,-0.00240131,411.839996,0.00104408,412.329987,-0.00118835,398.230011,0.03540661,400.029999,-0.00449963,404.839996,-0.01188123,403.799988,0.00257555,389.790009,0.03594238,390.679993,-0.00227804,390.329987,0.00089669,391.785004,-0.00371381,392.190002,-0.00103266
54,NTNX,"Nutanix, Inc. - Class A Common Stock",,68.830002,,68.610001,0.00320654,68.230003,0.00556937,69.680000,-0.02080937,69.540001,0.00201322,69.230003,0.00447780,69.805000,-0.00823719,70.050003,-0.00349754,70.300003,-0.00355619,69.790001,0.00730767,69.849998,-0.00085894,69.970001,-0.00171506,69.559998,0.00589424,68.724998,0.01214987,68.879997,-0.00225028,68.010002,0.01279216,68.239998,-0.00337040,67.709999,0.00782748,68.110001,-0.00587288,65.900002,0.03353564,66.279999,-0.00573321,65.419998,0.01314584,66.019997,-0.00908814,66.959999,-0.01403826,67.440002,-0.00711748,67.510002,-0.00103688,67.459999,0.00074122,68.059998,-0.00881574,67.580002,0.00710263,68.110001,-0.00778152
55,MSFT,Microsoft,Information Technology,512.520020,,497.584991,0.03001503,495.950012,0.00329666,500.779999,-0.00964493,499.279999,0.00300433,497.940002,0.00269108,496.910004,0.00207281,501.609985,-0.00936979,497.250000,0.00876820,493.459991,0.00768048,494.239990,-0.00157818,498.480011,-0.00850590,495.039886,0.00694919,490.359985,0.00954381,493.799988,-0.00696639,497.119995,-0.00667848,499.160004,-0.00408688,505.309998,-0.01217073,508.980011,-0.00721052,495.579987,0.02703907,495.279999,0.00060569,492.489990,0.00566511,492.640015,-0.00030453,491.769989,0.00176917,493.105011,-0.00270738,494.019989,-0.00185211,492.329987,0.00343266,499.679993,-0.01470943,500.904999,-0.00244559,510.079987,-0.01798735
56,SNPS,Synopsys,Information Technology,434.554993,,424.869995,0.02279520,420.589996,0.01017618,413.140015,0.01803258,414.929993,-0.00431393,409.160004,0.01410204,411.190002,-0.00493689,401.864990,0.02320434,400.950012,0.00228203,384.850006,0.04183450,383.209991,0.00427968,381.179993,0.00532556,378.709991,0.00652215,378.640015,0.00018481,378.480011,0.00042275,367.720001,0.02926142,364.479889,0.00888969,381.519989,-0.04466371,387.755005,-0.01607978,397.480011,-0.02446665,398.744995,-0.00317241,397.170013,0.00396551,398.140015,-0.00243633,393.160004,0.01266663,396.507507,-0.00844247,392.029999,0.01142134,398.364990,-0.01590248,393.779999,0.01164353,393.454987,0.00082605,416.309998,-0.05489902
57,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,136.302505,,136.300003,0.00001836,137.570007,-0.00923169,141.210007,-0.02577721,141.029999,0.00127638,137.130005,0.02844012,135.759995,0.01009141,134.289993,0.01094647,134.145004,0.00108084,132.729996,0.01066080,134.190002,-0.01088014,136.059998,-0.01374391,136.199997,-0.00102789,137.720001,-0.01103692,136.705002,0.00742474,137.619995,-0.00664869,138.904999,-0.00925096,138.389999,0.00372137,140.899994,-0.01781402,131.639999,0.07034332,131.699997,-0.00045557,130.429993,0.00973705,131.134995,-0.00537615,135.130005,-0.02956420,134.434998,0.00516984,132.970001,0.01101750,132.649994,0.00241242,137.009995,-0.03182250,137.160004,-0.00109368,137.425003,-0.00192832
58,ILMN,"Illumina, Inc.",Health Care,271.399994,,273.869995,-0.00901888,267.559998,0.02358348,255.470001,0.04732453,253.240005,0.00880586,247.550003,0.02298526,246.990005,0.00226729,238.679993,0.03481654,242.119995,-0.01420784,239.559998,0.01068625,238.229996,0.00558285,245.130005,-0.02814837,243.679993,0.00595048,228.960007,0.06429064,230.369904,-0.00612014,222.309998,0.03625526,223.089996,-0.00349634,208.229996,0.07136340,208.395004,-0.00079180,206.470001,0.00932340,206.149994,0.00155230,201.440002,0.02338161,202.595001,-0.00570102,205.020004,-0.01182813,207.785004,-0.01330702,211.110001,-0.01575007,215.414993,-0.01998464,218.119995,-0.01240144,217.880005,0.00110148,221.649994,-0.01700875
59,PLTR,Palantir Technologies,Information Technology,191.940002,,192.610001,-0.00347853,192.929993,-0.00165859,191.770004,0.00604886,190.895996,0.00457845,184.979996,0.03198184,184.809998,0.00091985,183.080002,0.00944940,181.359497,0.00948671,177.520004,0.02162851,175.365005,0.01228865,176.179993,-0.00462588,174.589996,0.00910703,174.339996,0.00143398,173.018600,0.00763731,172.559998,0.00265764,175.910004,-0.01904386,173.309998,0.01500205,173.300003,0.00005767,167.210007,0.03642124,166.940002,0.00161738,165.860001,0.00651152,166.139999,-0.00168531,169.509995,-0.01988081,170.779999,-0.00743649,170.289993,0.00287748,172.035004,-0.01014335,174.309998,-0.01305143,174.610001,-0.00171813,182.479996,-0.04312799
60,WBD,Warner Bros. Discovery,Communication Services,30.825001,,30.830000,-0.00016215,30.754999,0.00243866,30.750000,0.00016257,30.715000,0.00113951,30.820000,-0.00340688,30.799999,0.00064938,30.790001,0.00032472,30.900000,-0.00355984,27.809999,0.11111115,27.975000,-0.00589816,28.219999,-0.00868175,28.219999,0.00000000,28.090000,0.00462795,28.014200,0.00270577,28.040001,-0.00092015,27.905001,0.00483784,28.120001,-0.00764580,28.115000,0.00017788,28.055000,0.00213866,28.004999,0.00178543,28.209999,-0.00726693,28.105000,0.00373595,27.920000,0.00662607,27.955000,-0.00125201,28.129999,-0.00622108,28.080000,0.00178059,28.260000,-0.00636943,28.264999,-0.00017686,28.360001,-0.00334986
61,IREN,IREN Limited - Ordinary Shares,,43.724998,,46.180000,-0.05316159,46.435001,-0.00549157,47.040001,-0.01286139,48.099998,-0.02203736,48.549999,-0.00926882,48.240002,0.00642614,47.250000,0.02095242,47.705002,-0.00953783,46.689999,0.02173920,45.255001,0.03170916,43.505001,0.04022526,43.404999,0.00230393,42.630001,0.01817964,43.055000,-0.00987107,41.590000,0.03522481,41.340000,0.00604741,43.169998,-0.04239050,43.880001,-0.01618056,43.849998,0.00068422,44.330002,-0.01082797,43.625000,0.01616050,44.340000,-0.01612539,45.355000,-0.02237901,45.599998,-0.00537276,46.930000,-0.02834012,48.299999,-0.02836437,44.680000,0.08102057,43.615002,0.02441816,41.650002,0.04717887
62,DDOG,Datadog,Information Technology,275.630005,,256.920013,0.07282419,255.934998,0.00384869,251.580002,0.01731058,252.429993,-0.00336723,247.509995,0.01987798,247.759995,-0.00100904,245.119995,0.01077024,241.464996,0.01513677,229.850006,0.05053291,230.529999,-0.00294969,235.970001,-0.02305379,236.964996,-0.00419891,230.830002,0.02657797,233.690002,-0.01223844,230.119995,0.01551368,228.490005,0.00713375,230.039993,-0.00673791,232.589996,-0.01096351,221.199997,0.05149186,221.130005,0.00031652,221.710007,-0.00261604,224.630005,-0.01299914,225.169998,-0.00239816,225.119995,0.00022212,210.190002,0.07103094,209.899994,0.00138165,212.949997,-0.01432263,212.600006,0.00164624,214.740005,-0.00996553
63,NTRA,"Natera, Inc. - Common Stock",,409.489990,,408.820007,0.00163882,403.700012,0.01268267,391.029999,0.03240164,391.920013,-0.00227091,390.519989,0.00358503,389.359985,0.00297926,370.470001,0.05098924,368.394989,0.00563257,369.369995,-0.00263965,361.589996,0.02151608,366.489990,-0.01337006,360.765015,0.01586899,345.320007,0.04472665,349.054993,-0.01070028,351.089996,-0.00579624,348.804993,0.00655095,341.720001,0.02073333,335.802490,0.01762200,328.739990,0.02148354,327.045013,0.00518270,326.369995,0.00206826,325.619995,0.00230330,330.339996,-0.01428831,328.350006,0.00606058,324.359985,0.01230121,330.820007,-0.01952730,327.929993,0.00881290,325.279999,0.00814681,327.679993,-0.00732420
64,MEDP,"Medpace Holdings, Inc. - Common Stock",,609.729980,,620.200012,-0.01688170,619.729980,0.00075845,616.960022,0.00448969,617.969971,-0.00163430,630.270020,-0.01951552,630.265015,0.00000794,623.890015,0.01021815,623.330017,0.00089840,612.520020,0.01764840,611.554993,0.00157799,614.909973,-0.00545605,620.659973,-0.00926433,616.630005,0.00653547,620.854980,-0.00680509,620.099976,0.00121755,614.580017,0.00898168,595.799988,0.03152069,593.000000,0.00472173,588.294983,0.00799772,589.369995,-0.00182400,583.210022,0.01056219,586.640015,-0.00584684,586.289978,0.00059704,581.159973,0.00882718,591.750000,-0.01789612,591.989990,-0.00040540,591.200012,0.00133623,591.974976,-0.00130912,593.500000,-0.00256954
65,MCHP,Microchip Technology,Information Technology,76.849998,,74.690002,0.02891948,74.150002,0.00728254,75.519997,-0.01814082,74.769997,0.01003076,75.815002,-0.01378362,75.199997,0.00817826,74.769997,0.00575097,74.300003,0.00632563,73.269997,0.01405768,72.290001,0.01355645,70.779999,0.02133374,70.758904,0.00029813,69.599998,0.01665095,71.550003,-0.02725374,71.500000,0.00069934,70.619904,0.01246244,71.440002,-0.01147953,71.919998,-0.00667403,74.199997,-0.03072775,74.955002,-0.01007278,71.529999,0.04788205,71.864998,-0.00466150,73.010002,-0.01568284,73.220001,-0.00286806,73.370003,-0.00204446,74.004997,-0.00858042,74.169998,-0.00222463,73.910004,0.00351771,73.129997,0.01066603
66,LRCX,Lam Research,Information Technology,313.899994,,307.160004,0.02194293,302.760010,0.01453294,307.450012,-0.01525452,305.269989,0.00714129,310.989990,-0.01839288,307.350006,0.01184312,302.170013,0.01714264,300.829895,0.00445474,287.799988,0.04527417,282.779999,0.01775228,269.345001,0.04988026,268.470001,0.00325921,269.230011,-0.00282290,270.910004,-0.00620130,270.980011,-0.00025835,267.470001,0.01312300,273.489990,-0.02201173,275.765015,-0.00824987,298.239990,-0.07535869,301.130005,-0.00959723,297.869995,0.01094441,300.736298,-0.00953095,315.970001,-0.04821250,315.679993,0.00091868,320.679993,-0.01559187,320.239990,0.00137398,307.640015,0.04095688,302.720001,0.01625269,292.730011,0.03412698
