rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,TER,Teradyne,Information Technology,88.13,优先Call候选,396.804993,61.76,0.27,0.01938289,0.10303276,0.09001879,75.1,73.47,90.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -34.0%；低点后抬升 24.6%；10日反转 4.8%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.0；extension 1.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
12,NTAP,NetApp,Information Technology,88.06,优先Call候选,199.139999,58.59,0.16,0.01420928,0.02091665,0.03562331,75.1,60.77,100.0,81.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 32.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.8；extension 1.0ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
13,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,,87.95,优先Call候选,229.054993,56.8,0.5,-0.00631210,0.02261256,0.04329305,65.2,73.0,83.8,81.96,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -40.7%；低点后抬升 22.2%；10日反转 8.5%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 53.8；extension 0.7ATR；4H确认：4H三线翻转确认；MACD 保持多头
14,ROG,ROGERS,Information Technology,87.79,优先Call候选,137.399994,60.26,0.09,-0.01491255,0.05590773,0.09325266,75.1,76.22,83.8,80.77,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -30.1%；低点后抬升 18.3%；10日反转 1.1%；处于60日中上修复区；近期量能抬升 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.4；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
15,BATRK,ATLANTA BRAVES HOLDINGS SERIES C,Communication,87.75,优先Call候选,53.75,68.7,0.09,0.00768654,0.06246294,0.02792119,67.1,61.09,100.0,62.77,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 8.8%；量能 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.5；extension 1.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
16,ISRG,Intuitive Surgical,Health Care,87.61,优先Call候选,394.665009,58.81,0.25,-0.00917603,0.00476074,0.06628753,65.2,76.29,72.6,81.96,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -23.3%；低点后抬升 19.1%；10日反转 7.1%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.0；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
17,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,87.3,优先Call候选,136.302505,50.58,0.19,-0.03475322,0.01574263,0.06357541,65.2,57.12,83.8,66.8,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -14.1%；低点后抬升 12.8%；10日反转 3.1%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 51.4；extension 0.2ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
18,FFIV,"F5, Inc.",Information Technology,87.13,优先Call候选,448.355011,63.88,0.14,-0.01674374,0.05346571,0.12755416,65.2,65.88,83.8,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 16.6%；量能 0.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.3；extension 2.0ATR；4H确认：翻转前 5 根 4H 空头排列；4H突破/第三买点确认；MACD 保持多头
19,TSLA,"Tesla, Inc.",Consumer Discretionary,87.01,优先Call候选,370.679993,51.95,0.89,-0.02514201,0.02179036,0.06888891,65.2,61.46,83.8,68.76,68.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -29.9%；低点后抬升 24.6%；10日反转 1.8%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.2；extension 0.8ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 保持多头
20,WAT,Waters Corporation,Health Care,86.8,优先Call候选,427.350006,58.22,0.17,0.01604850,0.01210216,0.02796320,75.1,61.21,88.8,80.8,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 13.7%；量能 1.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.5；extension 1.3ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
21,NVDA,Nvidia,Information Technology,86.66,优先Call候选,224.789993,55.22,0.39,-0.00319277,0.02177270,0.07009731,65.2,73.26,100.0,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 14.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.0；extension 0.8ATR；4H确认：4H三线翻转确认；MACD 保持多头
22,MAR,Marriott International,Consumer Discretionary,86.65,优先Call候选,351.23999,64.65,0.1,-0.00105229,0.04457990,-0.01843029,87.7,70.79,81.1,81.96,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -14.3%；低点后抬升 6.8%；10日反转 4.9%；处于60日中上修复区；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 56.3；extension 0.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
23,FIVN,FIVE9,Information Technology,86.51,优先Call候选,37.029999,60.49,0.15,-0.01751128,0.13815888,0.16519817,75.1,62.91,64.2,81.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 42.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.4；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
24,CPRI,CAPRI HOLDINGS LTD,Consumer Discretionary,86.05,优先Call候选,15.21,58.91,0.05,-0.01553398,0.02012072,0.12375323,75.1,74.44,83.8,80.77,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -25.0%；低点后抬升 20.4%；10日反转 10.2%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 58.7；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
25,GATX,GATX,Industrials,85.97,优先Call候选,185.024994,62.48,0.09,-0.00497447,0.03905760,0.03181456,75.1,61.24,100.0,80.77,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 6.6%；量能 0.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.5；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
26,LSCC,Lattice Semiconductor Corporation - Common Stock,,85.94,优先Call候选,126.900002,67.91,0.14,0.04255670,0.15774109,0.04980150,87.7,72.0,81.8,81.96,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -23.0%；低点后抬升 19.2%；10日反转 5.8%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 60.4；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
27,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,85.92,优先Call候选,74.75,58.84,1.45,-0.00763355,0.00741244,0.05878190,65.2,61.76,72.6,80.77,100.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 13.6%；量能 1.7x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.2；extension 1.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
28,IOSP,INNOSPEC INC,Materials,85.79,优先Call候选,97.650002,68.05,0.07,0.00867683,0.05732629,0.02213846,67.1,61.1,88.8,62.77,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 13.1%；量能 0.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 69.8；extension 2.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
29,WST,West Pharmaceutical Services,Health Care,85.71,优先Call候选,369.320007,59.3,0.07,-0.01750462,0.01887000,0.04762718,65.2,61.56,83.8,80.8,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 11.4%；量能 1.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.8；extension 1.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
30,AMRX,AMNEAL PHARMACEUTICALS INC CLASS A,Health Care,85.67,优先Call候选,19.66,61.07,0.15,0.01707191,0.07138965,0.09131286,75.1,62.45,100.0,81.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近4日放量突破整理高点；箱体宽 12.2%；量能 2.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.1；extension 1.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
31,WOR,WORTHINGTON ENTERPRISES,Industrials,85.62,优先Call候选,59.98,54.34,0.06,0.00250707,0.03089770,0.03440543,75.1,62.12,100.0,80.77,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -14.2%；低点后抬升 14.2%；10日反转 5.8%；处于60日中上修复区；近期量能抬升 2.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.3；extension 0.6ATR；4H确认：4H三线翻转确认；EMA 多头延续；MACD 保持多头
32,CNK,CINEMARK HOLDINGS INC,Communication,85.56,优先Call候选,36.580002,60.95,0.08,0.02150240,0.05493880,-0.01666664,65.2,58.16,81.1,80.77,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 17.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.9；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
33,OUST,OUSTER,Information Technology,85.53,优先Call候选,41.2901,68.73,0.35,0.04823816,0.21138628,0.14742528,79.7,74.51,66.4,63.96,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -49.9%；低点后抬升 32.6%；10日反转 17.5%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.2；extension 1.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
34,ADMA,ADMA BIOLOGICS,Health Care,85.41,优先Call候选,9.5891,56.02,0.18,-0.01092316,0.08229120,-0.00165539,65.2,60.7,64.9,80.77,30.0,72.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -27.1%；低点后抬升 16.8%；10日反转 3.9%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.6；extension 0.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
35,SITM,SiTime Corporation - Common Stock,,85.26,优先Call候选,653.950012,61.86,0.22,0.07388004,0.08515105,0.09166339,75.1,72.97,81.8,81.96,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -38.6%；低点后抬升 41.6%；10日反转 2.9%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.4；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
36,SYM,Symbotic Inc. - Class A Common Stock,,85.2,优先Call候选,44.105,56.18,0.16,0.00949876,0.05615427,0.08179769,75.1,76.01,100.0,81.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -19.5%；低点后抬升 15.6%；10日反转 4.9%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.4；extension 0.9ATR；4H确认：翻转前空头/压缩混合；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
37,WAB,Wabtec,Industrials,85.12,优先Call候选,289.809998,58.22,0.06,-0.00838299,0.04696362,-0.03695210,87.7,58.4,64.9,80.8,30.0,100.0,early_transition,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 13.3%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.0；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
38,GRMN,Garmin,Consumer Discretionary,85.07,优先Call候选,295.397491,71.25,0.1,0.02730869,0.08303388,0.02332282,57.2,58.5,88.8,62.8,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 30.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 65.2；extension 2.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
39,GOOGL,Alphabet Inc. (Class A),Communication Services,84.76,优先Call候选,342.804993,48.14,0.34,0.01463626,-0.01874889,0.00406128,40.9,72.64,69.9,68.76,30.0,100.0,bearish_transition,mixed_or_bearish,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -14.9%；低点后抬升 8.1%；10日反转 1.4%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：MACD水上/柱体改善；RSI可交易区 49.3；extension -0.1ATR；4H确认：翻转前 11 根 4H 空头排列
40,ADPT,ADAPTIVE BIOTECHNOLOGIES,Health Care,84.76,优先Call候选,29.385,72.86,0.2,0.05398139,0.03577719,0.12370937,67.1,58.16,91.6,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 70.0；extension 2.3ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
41,EMR,Emerson Electric,Industrials,84.69,优先Call候选,158.169998,68.24,0.1,0.02368781,0.06350642,0.00719565,57.2,65.66,88.8,62.0,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 17.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.9；extension 1.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
42,BETA,BETA TECHNOLOGIES CLASS A,Industrials,84.68,优先Call候选,24.18,62.48,0.22,-0.00657354,0.15527950,0.10968329,75.1,61.55,74.0,80.77,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 43.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.9；extension 1.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
43,LEGH,LEGACY HOUSING CORP,Consumer Discretionary,84.64,优先Call候选,28.85,58.79,0.08,-0.00414218,0.03871139,0.00487638,75.1,60.51,88.8,80.77,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 12.3%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.4；extension 0.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
44,GLBE,Global-E Online Ltd. - ordinary shares,,84.62,优先Call候选,40.5,59.37,0.14,-0.01913299,0.05937745,0.03053438,75.1,58.87,83.8,81.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 18.2%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.0；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
45,SCL,STEPAN,Materials,84.59,优先Call候选,64.010002,57.19,0.07,-0.01280065,0.03929213,0.02432389,75.1,60.73,72.6,80.77,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 16.8%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.7；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
46,CRL,Charles River Laboratories,Health Care,84.56,优先Call候选,290.559998,55.96,0.18,0.04728949,0.05054600,-0.02336060,75.1,57.1,72.7,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 22.2%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.1；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
47,SBH,SALLY BEAUTY HOLDINGS,Consumer Discretionary,84.48,优先Call候选,16.915001,61.07,0.05,0.00954951,0.07738860,0.02020513,75.1,60.8,88.8,80.77,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 15.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.9；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
48,KLIC,KULICKE AND SOFFA INDUSTRIES INC,Information Technology,84.44,优先Call候选,90.375,64.89,0.12,-0.00391274,0.10442378,0.07384738,87.7,73.55,90.2,81.96,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -29.1%；低点后抬升 15.8%；10日反转 4.9%；近期量能抬升 1.3x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 57.0；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
49,AVT,"Avnet, Inc. - Common Stock",,84.35,优先Call候选,103.440002,71.54,0.18,0.02253853,0.10024999,0.15420663,67.1,58.1,90.2,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 16.9%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 68.2；extension 2.3ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
