current_rank,ticker,name,sector,2026-09-02 10:30-13:00__close,2026-09-02 10:30-13:00__next_4h_return,2026-09-02 06:30-10:30__close,2026-09-02 06:30-10:30__next_4h_return,2026-09-01 10:30-13:00__close,2026-09-01 10:30-13:00__next_4h_return,2026-09-01 06:30-10:30__close,2026-09-01 06:30-10:30__next_4h_return,2026-08-31 10:30-13:00__close,2026-08-31 10:30-13:00__next_4h_return,2026-08-31 06:30-10:30__close,2026-08-31 06:30-10:30__next_4h_return,2026-08-28 10:30-13:00__close,2026-08-28 10:30-13:00__next_4h_return,2026-08-28 06:30-10:30__close,2026-08-28 06:30-10:30__next_4h_return,2026-08-27 10:30-13:00__close,2026-08-27 10:30-13:00__next_4h_return,2026-08-27 06:30-10:30__close,2026-08-27 06:30-10:30__next_4h_return,2026-08-26 10:30-13:00__close,2026-08-26 10:30-13:00__next_4h_return,2026-08-26 06:30-10:30__close,2026-08-26 06:30-10:30__next_4h_return,2026-08-25 10:30-13:00__close,2026-08-25 10:30-13:00__next_4h_return,2026-08-25 06:30-10:30__close,2026-08-25 06:30-10:30__next_4h_return,2026-08-24 10:30-13:00__close,2026-08-24 10:30-13:00__next_4h_return,2026-08-24 06:30-10:30__close,2026-08-24 06:30-10:30__next_4h_return,2026-08-21 10:30-13:00__close,2026-08-21 10:30-13:00__next_4h_return,2026-08-21 06:30-10:30__close,2026-08-21 06:30-10:30__next_4h_return,2026-08-20 10:30-13:00__close,2026-08-20 10:30-13:00__next_4h_return,2026-08-20 06:30-10:30__close,2026-08-20 06:30-10:30__next_4h_return,2026-08-19 10:30-13:00__close,2026-08-19 10:30-13:00__next_4h_return,2026-08-19 06:30-10:30__close,2026-08-19 06:30-10:30__next_4h_return,2026-08-18 10:30-13:00__close,2026-08-18 10:30-13:00__next_4h_return,2026-08-18 06:30-10:30__close,2026-08-18 06:30-10:30__next_4h_return,2026-08-17 10:30-13:00__close,2026-08-17 10:30-13:00__next_4h_return,2026-08-17 06:30-10:30__close,2026-08-17 06:30-10:30__next_4h_return,2026-08-14 10:30-13:00__close,2026-08-14 10:30-13:00__next_4h_return,2026-08-14 06:30-10:30__close,2026-08-14 06:30-10:30__next_4h_return,2026-08-13 10:30-13:00__close,2026-08-13 10:30-13:00__next_4h_return,2026-08-13 06:30-10:30__close,2026-08-13 06:30-10:30__next_4h_return
71,FOX,Fox Corporation (Class B),Communication Services,60.700001,,60.500000,0.00330580,59.020000,0.02507625,59.279999,-0.00438595,60.189999,-0.01511879,60.384998,-0.00322926,61.320000,-0.01524791,61.360001,-0.00065191,60.450001,0.01505376,61.009998,-0.00917877,62.224998,-0.01952591,62.070000,0.00249715,62.680000,-0.00973197,61.560001,0.01819362,61.570000,-0.00016240,61.549999,0.00032496,61.049999,0.00819001,61.580002,-0.00860674,60.459999,0.01852469,60.660000,-0.00329708,60.410000,0.00413839,61.025002,-0.01007787,61.240002,-0.00351078,62.575001,-0.02133438,61.480000,0.01781069,61.080002,0.00654876,61.419998,-0.00553559,60.480000,0.01554229,58.115002,0.04069514,57.500000,0.01069569
72,FOXA,Fox Corporation (Class A),Communication Services,67.910004,,67.720001,0.00280571,65.949997,0.02683858,66.349998,-0.00602865,67.320000,-0.01440882,67.650002,-0.00487808,68.430000,-0.01139848,68.699997,-0.00393009,67.220001,0.02201720,68.239998,-0.01494720,69.620003,-0.01982196,69.680000,-0.00086104,70.360001,-0.00966460,69.064003,0.01876517,69.220001,-0.00225365,69.209999,0.00014452,68.510002,0.01021744,69.330002,-0.01182749,67.959999,0.02015896,68.155998,-0.00287574,67.959999,0.00288403,68.629997,-0.00976247,69.050003,-0.00608264,70.599998,-0.02195460,69.209999,0.02008379,68.535004,0.00984891,69.040001,-0.00731456,68.000000,0.01529413,65.459999,0.03880234,64.684998,0.01198116
73,VRTX,Vertex Pharmaceuticals,Health Care,555.000000,,552.875000,0.00384355,547.869995,0.00913539,549.239990,-0.00249435,545.390015,0.00705912,541.309998,0.00753730,541.780029,-0.00086757,543.109985,-0.00244878,547.549988,-0.00810885,549.700012,-0.00391127,547.289978,0.00440358,550.669983,-0.00613799,552.880005,-0.00399729,554.119995,-0.00223776,547.599976,0.01190654,549.200012,-0.00291339,548.109985,0.00198870,549.349976,-0.00225720,540.250000,0.01684401,540.820007,-0.00105397,552.150024,-0.02051982,546.065002,0.01114340,527.979980,0.03425323,529.200012,-0.00230543,515.570007,0.02643677,515.575012,-0.00000971,505.549988,0.01982994,508.290009,-0.00539066,516.130005,-0.01518996,522.359985,-0.01192660
74,APA,APA Corporation,Energy,45.029999,,44.860001,0.00378952,44.320000,0.01218414,44.250000,0.00158192,43.150002,0.02549242,42.794998,0.00829546,42.535000,0.00611257,42.549999,-0.00035250,42.375000,0.00412977,41.750000,0.01497006,41.200001,0.01334949,41.720001,-0.01246405,41.349998,0.00894808,41.709999,-0.00863105,42.959999,-0.02909683,42.369999,0.01392495,43.400002,-0.02373279,44.020000,-0.01408446,44.380001,-0.00811178,44.419998,-0.00090043,43.450001,0.02232444,44.139999,-0.01563203,42.360001,0.04202073,41.869999,0.01170294,41.584999,0.00685343,41.119999,0.01130837,40.474998,0.01593579,40.590000,-0.00283326,40.005001,0.01462315,39.720001,0.00717523
75,SLB,Schlumberger,Energy,58.264999,,57.950001,0.00543569,57.150002,0.01399823,57.945000,-0.01371987,60.130001,-0.03633795,58.950001,0.02001696,57.325001,0.02834714,56.735001,0.01039922,55.014999,0.03126424,54.700001,0.00575865,53.599998,0.02052244,53.365002,0.00440356,53.299999,0.00121957,53.205002,0.00178549,54.005001,-0.01481342,53.490002,0.00962795,53.869999,-0.00705396,53.599998,0.00503733,53.570000,0.00055998,53.619999,-0.00093247,53.575001,0.00083991,53.395000,0.00337112,53.224998,0.00319403,53.212002,0.00024423,53.884998,-0.01248949,53.447498,0.00818560,53.764999,-0.00590535,53.779999,-0.00027891,52.049999,0.03323727,52.110001,-0.00115145
76,MDT,Medtronic,Health Care,93.239998,,93.285004,-0.00048246,92.059998,0.01330660,92.389999,-0.00357183,90.660004,0.01908223,91.040001,-0.00417396,91.205002,-0.00180912,91.080002,0.00137242,89.970001,0.01233746,91.315002,-0.01472924,92.025002,-0.00771529,92.129997,-0.00113964,91.135002,0.01091781,91.705002,-0.00621558,92.910004,-0.01296956,93.199997,-0.00311151,93.349998,-0.00160687,92.824997,0.00565581,92.320000,0.00547007,92.690002,-0.00399182,94.125000,-0.01524566,93.580002,0.00582387,92.095001,0.01612466,92.565002,-0.00507752,90.599998,0.02168879,91.025002,-0.00466909,91.250000,-0.00246573,91.699997,-0.00490727,90.580002,0.01236470,90.620003,-0.00044141
77,MRK,Merck & Co.,Health Care,151.190002,,150.679993,0.00338472,149.940002,0.00493525,149.059998,0.00590369,147.750000,0.00886631,148.039993,-0.00195888,148.279999,-0.00161860,147.345001,0.00634564,149.539993,-0.01467829,151.000000,-0.00966892,153.139999,-0.01397413,153.600006,-0.00299484,156.449997,-0.01821663,155.089996,0.00876911,150.699997,0.02913072,151.000000,-0.00198677,152.529999,-0.01003081,151.445007,0.00716426,149.160004,0.01531914,151.160004,-0.01323101,152.220001,-0.00696359,151.139999,0.00714571,135.169998,0.11814753,135.320007,-0.00110855,135.970001,-0.00478042,136.080002,-0.00080836,135.850006,0.00169301,135.149994,0.00517952,135.582504,-0.00319001,134.740005,0.00625278
78,BDX,Becton Dickinson,Health Care,189.292496,,189.479996,-0.00098955,187.169998,0.01234171,187.914993,-0.00396453,188.119995,-0.00108974,188.320007,-0.00106209,189.539993,-0.00643656,189.475006,0.00034298,188.130005,0.00714932,189.639999,-0.00796242,190.309998,-0.00352057,190.005005,0.00160518,189.779999,0.00118561,188.580002,0.00636333,190.679993,-0.01101317,190.960007,-0.00146635,192.020004,-0.00552024,191.294998,0.00378999,187.690002,0.01920718,188.490005,-0.00424427,187.639999,0.00452998,186.360001,0.00686842,180.779999,0.03086626,182.509995,-0.00947891,182.100006,0.00225145,183.300003,-0.00654663,183.419998,-0.00065421,183.320007,0.00054545,181.960007,0.00747417,182.369995,-0.00224811
79,TGT,Target Corporation,Consumer Staples,164.654999,,164.690002,-0.00021254,163.770004,0.00561762,162.520004,0.00769136,160.889999,0.01013118,161.675003,-0.00485544,163.149994,-0.00904071,163.000000,0.00092021,165.899994,-0.01748037,165.990005,-0.00054227,164.020004,0.01201074,163.550003,0.00287374,163.399994,0.00091805,162.895004,0.00310010,169.899994,-0.04123008,169.690002,0.00123750,165.410004,0.02587509,163.179993,0.01366596,158.250000,0.03115319,160.160004,-0.01192560,159.139999,0.00640948,161.440002,-0.01424680,152.539993,0.05834541,152.404999,0.00088576,150.990005,0.00937144,152.449997,-0.00957686,154.479996,-0.01314085,154.529999,-0.00032358,155.529999,-0.00642963,155.009995,0.00335465
80,RVTY,Revvity,Health Care,131.449997,,129.860001,0.01224392,126.620003,0.02558836,126.035004,0.00464156,128.699997,-0.02070702,127.599998,0.00862068,128.809998,-0.00939368,128.175003,0.00495413,129.669998,-0.01152923,128.690002,0.00761517,126.349998,0.01852002,126.169998,0.00142665,124.820000,0.01081556,124.559998,0.00208736,122.980003,0.01284758,121.964996,0.00832212,124.709999,-0.02201109,123.683197,0.00830187,124.190002,-0.00408088,124.050003,0.00112857,119.389999,0.03903178,119.360001,0.00025132,113.769997,0.04913425,114.464996,-0.00607172,116.139999,-0.01442227,116.970001,-0.00709585,116.839996,0.00111268,116.930000,-0.00076973,117.459999,-0.00451217,116.930000,0.00453262
81,DIS,Walt Disney Company (The),Communication Services,108.769997,,108.650002,0.00110442,106.230003,0.02278075,106.790001,-0.00524392,107.559998,-0.00715877,107.349998,0.00195622,108.084999,-0.00680021,107.459999,0.00581612,106.809998,0.00608558,107.300003,-0.00456668,109.639999,-0.02134254,109.779999,-0.00127528,111.239998,-0.01312477,111.360001,-0.00107761,110.610001,0.00678058,110.129997,0.00435852,107.775002,0.02185103,107.269997,0.00470779,107.370003,-0.00093141,107.260002,0.00102555,106.940002,0.00299233,106.135002,0.00758468,103.989998,0.02062702,104.709999,-0.00687614,103.510002,0.01159305,104.235001,-0.00695543,106.864998,-0.02461046,105.949997,0.00863616,104.790001,0.01106972,104.035004,0.00725714
82,DOW,Dow Inc.,Materials,31.275000,,31.270000,0.00015990,30.469999,0.02625537,30.235001,0.00777238,30.510000,-0.00901341,30.469999,0.00131280,30.504999,-0.00114735,30.385000,0.00394928,30.340000,0.00148319,30.260000,0.00264375,30.330000,-0.00230795,30.285000,0.00148588,30.170000,0.00381173,30.655001,-0.01582127,31.440001,-0.02496819,31.450001,-0.00031797,32.340000,-0.02752007,32.924999,-0.01776762,32.915001,0.00030375,33.215000,-0.00903203,31.764999,0.04564776,31.840000,-0.00235556,31.205000,0.02034930,31.368999,-0.00522806,31.344999,0.00076567,30.980000,0.01178176,31.070000,-0.00289668,31.004999,0.00209647,30.340000,0.02191823,30.415001,-0.00246592
83,CF,CF Industries,Materials,140.369995,,138.889999,0.01065589,135.600006,0.02426248,133.035004,0.01928065,130.029999,0.02311009,128.160004,0.01459110,125.769997,0.01900300,125.220001,0.00439224,125.750000,-0.00421470,123.860001,0.01525916,125.699997,-0.01463800,126.139999,-0.00348820,127.220001,-0.00848925,128.110001,-0.00694715,129.279999,-0.00905011,128.475006,0.00626576,129.639999,-0.00898637,130.925003,-0.00981481,125.709999,0.04148440,126.040001,-0.00261823,119.040001,0.05880376,121.070000,-0.01676715,119.720001,0.01127630,120.599998,-0.00729682,117.745003,0.02424727,117.760002,-0.00012737,118.290001,-0.00448051,118.769997,-0.00404139,117.050003,0.01469452,117.239998,-0.00162056
84,PEP,PepsiCo,Consumer Staples,141.050003,,141.050003,0.00000000,139.779999,0.00908573,139.869995,-0.00064343,140.330002,-0.00327804,140.100006,0.00164166,141.059998,-0.00680556,140.940002,0.00085140,139.710007,0.00880391,140.774994,-0.00756517,142.190002,-0.00995153,142.199997,-0.00007029,142.250000,-0.00035151,142.419998,-0.00119364,144.679993,-0.01562065,144.649994,0.00020739,143.479996,0.00815443,143.429993,0.00034862,142.089996,0.00943062,142.820007,-0.00511141,142.580002,0.00168330,141.809998,0.00542983,140.110001,0.01213330,140.309998,-0.00142539,138.240005,0.01497391,137.796799,0.00321637,140.800003,-0.02132957,140.750000,0.00035526,140.619995,0.00092451,139.720001,0.00644141
85,LH,Labcorp,Health Care,335.579987,,334.765015,0.00243446,327.489990,0.02221450,329.829987,-0.00709456,332.769989,-0.00883494,333.119995,-0.00105069,335.070007,-0.00581972,335.350006,-0.00083495,336.559998,-0.00359517,340.859985,-0.01261511,335.744995,0.01523475,336.390015,-0.00191748,337.760010,-0.00405612,335.239990,0.00751706,339.239990,-0.01179106,336.579987,0.00790303,336.359985,0.00065407,335.515015,0.00251843,332.920013,0.00779467,335.579987,-0.00792650,330.579987,0.01512493,328.420013,0.00657686,322.179993,0.01936812,326.589996,-0.01350318,323.339996,0.01005134,324.200012,-0.00265273,318.019989,0.01943281,320.529999,-0.00783081,322.779999,-0.00697069,322.299988,0.00148933
86,ACN,Accenture,Information Technology,188.035004,,187.179993,0.00456785,188.100006,-0.00489108,188.059998,0.00021274,189.770004,-0.00901094,190.449997,-0.00357045,189.539993,0.00480112,189.570007,-0.00015833,187.399994,0.01157958,188.850006,-0.00767811,181.380005,0.04118426,182.860001,-0.00809360,186.979996,-0.02203442,185.729996,0.00673020,186.509995,-0.00418208,185.740005,0.00414553,185.259995,0.00259101,185.070007,0.00102657,181.460007,0.01989419,184.899994,-0.01860458,183.330002,0.00856375,183.899994,-0.00309947,172.970001,0.06319011,176.626999,-0.02070464,169.949997,0.03928804,171.709900,-0.01024928,176.910004,-0.02939406,176.889999,0.00011309,178.500000,-0.00901961,178.645004,-0.00081169
87,FANG,Diamondback Energy,Energy,204.580002,,204.029999,0.00269570,203.160004,0.00428231,202.414993,0.00368061,200.529999,0.00940006,199.199997,0.00667672,197.669998,0.00774017,197.860001,-0.00096029,200.429993,-0.01282239,199.451508,0.00490588,199.830002,-0.00189408,200.470001,-0.00319249,199.869995,0.00300198,201.604996,-0.00860594,205.630005,-0.01957404,203.850006,0.00873191,210.699997,-0.03251064,210.869995,-0.00080617,211.029999,-0.00075820,211.235001,-0.00097049,208.529999,0.01297176,210.205002,-0.00796843,210.029999,0.00083323,209.240005,0.00377554,206.350006,0.01400533,204.029999,0.01137091,202.479996,0.00765509,203.220001,-0.00364140,199.479996,0.01874877,198.570007,0.00458271
88,CMG,Chipotle Mexican Grill,Consumer Discretionary,38.529999,,38.345001,0.00482457,37.500000,0.02253336,37.605000,-0.00279218,38.025002,-0.01104542,37.895000,0.00343058,38.029999,-0.00354980,37.830002,0.00528673,37.230000,0.01611609,37.014999,0.00580848,37.345001,-0.00883658,37.445000,-0.00267056,37.435001,0.00026710,37.500000,-0.00173331,38.020000,-0.01367701,37.814999,0.00542116,36.880001,0.02535244,36.384998,0.01360459,35.294998,0.03088256,35.180000,0.00326885,34.660000,0.01500289,34.985001,-0.00928972,33.369999,0.04839682,33.830101,-0.01360037,33.759998,0.00207651,33.465000,0.00881512,33.509998,-0.00134282,33.549999,-0.00119228,32.610001,0.02882545,32.709999,-0.00305711
89,MOS,Mosaic Company (The),Materials,25.870001,,25.709999,0.00622334,24.795000,0.03690256,24.825001,-0.00120850,24.120001,0.02922885,24.004999,0.00479075,23.610001,0.01673011,23.525000,0.00361322,23.770000,-0.01030711,23.580000,0.00805768,24.160000,-0.02400662,24.427999,-0.01097098,24.270000,0.00651005,24.230000,0.00165085,24.010000,0.00916285,23.789000,0.00929001,24.430000,-0.02623823,24.514999,-0.00346722,23.355000,0.04966812,23.125000,0.00994595,22.250000,0.03932584,22.235001,0.00067457,21.150000,0.05130028,21.360001,-0.00983151,21.240000,0.00564976,20.885000,0.01699785,21.610001,-0.03354933,21.799900,-0.00871100,21.780001,0.00091364,21.785000,-0.00022947
90,COIN,Coinbase,Financials,176.809998,,175.610992,0.00682763,176.830002,-0.00689368,177.470001,-0.00360624,188.070007,-0.05636202,186.059998,0.01080302,178.660004,0.04141942,177.288803,0.00773428,190.750000,-0.07056984,192.460007,-0.00888500,181.740005,0.05898537,181.449997,0.00159828,187.190002,-0.03066406,187.412506,-0.00118724,179.485001,0.04416806,182.509995,-0.01657440,186.574997,-0.02178750,187.070007,-0.00264612,172.460007,0.08471529,173.119995,-0.00381232,160.300003,0.07997500,161.464996,-0.00721514,146.259995,0.10395871,148.660004,-0.01614428,150.570007,-0.01268515,150.820007,-0.00165761,148.520004,0.01548615,151.000000,-0.01642381,153.899994,-0.01884337,148.550003,0.03601475
91,DRI,Darden Restaurants,Consumer Discretionary,221.345001,,220.490005,0.00387771,215.570007,0.02282320,214.630005,0.00437964,214.300003,0.00153991,214.770004,-0.00218839,215.639999,-0.00403448,214.119995,0.00709884,211.279999,0.01344186,212.699997,-0.00667606,218.949997,-0.02854533,219.577499,-0.00285777,220.410004,-0.00377707,220.725006,-0.00142712,225.539993,-0.02134871,224.740005,0.00355962,221.600006,0.01416967,220.354996,0.00565002,218.020004,0.01070999,219.820007,-0.00818853,221.830002,-0.00906097,221.479996,0.00158031,218.850006,0.01201732,222.529999,-0.01653706,225.509995,-0.01321447,226.577499,-0.00471143,225.250000,0.00589345,224.039993,0.00540085,223.610001,0.00192296,222.945007,0.00298277
92,DVN,Devon Energy,Energy,49.250000,,49.080002,0.00346369,49.060001,0.00040768,49.000000,0.00122451,48.514999,0.00999693,47.974998,0.01125588,47.349998,0.01319958,47.264999,0.00179835,47.115002,0.00318364,46.790001,0.00694595,46.830002,-0.00085417,47.079899,-0.00530793,46.919899,0.00341007,47.209999,-0.00614488,48.224998,-0.02104715,47.955002,0.00563019,49.099998,-0.02331968,49.235001,-0.00274201,49.299999,-0.00131842,49.264999,0.00071044,48.185001,0.02241357,48.535000,-0.00721127,47.830002,0.01473966,47.974998,-0.00302232,47.580002,0.00830172,47.150002,0.00911983,45.845001,0.02846550,45.549999,0.00647644,44.389999,0.02613201,44.224998,0.00373094
93,CMCSA,Comcast,Communication Services,26.985001,,27.094999,-0.00405972,26.315001,0.02964081,26.490000,-0.00660623,26.615999,-0.00473396,26.719999,-0.00389222,27.055000,-0.01238222,26.790001,0.00989171,26.395000,0.01496499,26.594999,-0.00752017,27.209999,-0.02260199,26.990000,0.00815113,27.084999,-0.00350744,27.150000,-0.00239414,27.020000,0.00481125,27.120001,-0.00368735,26.844999,0.01024407,26.820999,0.00089482,26.420000,0.01517786,26.340000,0.00303721,26.600100,-0.00977816,26.684999,-0.00318153,26.205000,0.01831708,26.084999,0.00460038,25.575001,0.01994127,25.610001,-0.00136665,26.195000,-0.02233247,26.299999,-0.00399236,26.195000,0.00400836,25.905001,0.01119471
94,MCK,McKesson Corporation,Health Care,923.989990,,920.775024,0.00349159,906.950012,0.01524341,910.239990,-0.00361441,885.000000,0.02851976,889.614990,-0.00518763,893.820007,-0.00470455,893.494995,0.00036375,891.280029,0.00248515,888.070007,0.00361460,896.780029,-0.00971255,894.739990,0.00228004,905.650024,-0.01204663,893.280029,0.01384784,874.169983,0.02186079,867.590027,0.00758418,859.630005,0.00925982,862.179993,-0.00295761,838.840027,0.02782410,848.275024,-0.01112257,853.960022,-0.00665722,865.130005,-0.01291133,869.419983,-0.00493430,877.500000,-0.00920800,859.960022,0.02039627,867.270020,-0.00842875,869.229980,-0.00225482,866.219971,0.00347488,856.869995,0.01091178,859.109985,-0.00260734
95,AJG,Arthur J. Gallagher & Co.,Financials,264.459991,,264.105011,0.00134409,261.989990,0.00807291,262.149994,-0.00061035,262.209991,-0.00022881,262.100006,0.00041963,267.540009,-0.02033342,266.929993,0.00228530,260.059998,0.02641696,261.285004,-0.00468839,264.989990,-0.01398161,268.820007,-0.01424751,268.500000,0.00119183,268.320007,0.00067081,272.029999,-0.01363817,269.019989,0.01118880,263.970001,0.01913092,263.239990,0.00277318,259.600006,0.01402151,260.500000,-0.00345487,257.640015,0.01110070,257.845001,-0.00079500,248.360001,0.03819053,252.190002,-0.01518697,248.080002,0.01656724,247.630005,0.00181722,251.210007,-0.01425103,252.259995,-0.00416232,253.660004,-0.00551923,250.720001,0.01172624
96,XOM,ExxonMobil,Energy,163.940002,,163.309998,0.00385772,164.570007,-0.00765637,164.024994,0.00332274,160.960007,0.01904192,159.714996,0.00779520,156.690002,0.01930560,156.059998,0.00403693,156.410004,-0.00223775,157.475006,-0.00676299,158.199997,-0.00458275,159.690002,-0.00933061,160.639999,-0.00591383,161.750000,-0.00686245,164.070007,-0.01414035,162.850006,0.00749156,165.110001,-0.01368781,165.220001,-0.00066578,166.285004,-0.00640468,167.625000,-0.00799401,164.809998,0.01708029,166.000000,-0.00716869,165.615005,0.00232464,164.835007,0.00473199,161.509995,0.02058704,161.729996,-0.00136030,160.089996,0.01024424,161.070007,-0.00608438,158.649994,0.01525379,159.054993,-0.00254628
97,GILD,Gilead Sciences,Health Care,149.824997,,149.350006,0.00318039,149.899994,-0.00366903,148.524994,0.00925770,146.369995,0.01472296,146.229996,0.00095739,145.679993,0.00377542,145.190002,0.00337483,148.869995,-0.02471951,148.279999,0.00397893,148.100006,0.00121535,148.610001,-0.00343177,148.710007,-0.00067249,147.850006,0.00581671,146.750000,0.00749578,146.429993,0.00218539,146.119995,0.00212153,146.820007,-0.00476782,143.449997,0.02349258,145.169998,-0.01184819,147.630005,-0.01666333,147.485001,0.00098318,143.440002,0.02819994,143.259995,0.00125651,138.929993,0.03116679,138.860001,0.00050405,138.360001,0.00361376,138.100006,0.00188266,138.139999,-0.00028951,137.024994,0.00813724
98,ABBV,AbbVie,Health Care,260.864990,,259.149994,0.00661777,260.010010,-0.00330763,259.579987,0.00165661,256.399994,0.01240247,255.899994,0.00195389,255.460007,0.00172233,255.830002,-0.00144625,258.019989,-0.00848766,258.429993,-0.00158652,262.859985,-0.01685305,260.774994,0.00799536,265.679993,-0.01846206,266.244995,-0.00212211,264.559998,0.00636905,265.649994,-0.00410313,264.959991,0.00260418,265.329987,-0.00139447,261.959991,0.01286454,264.505005,-0.00962180,266.140015,-0.00614342,263.170013,0.01128549,258.940002,0.01633587,257.570007,0.00531892,250.360001,0.02879855,250.160004,0.00079948,249.449997,0.00284629,249.815002,-0.00146110,250.839996,-0.00408625,250.179993,0.00263811
99,SJM,J.M. Smucker Company (The),Consumer Staples,132.619995,,132.169998,0.00340468,131.429993,0.00563041,132.240005,-0.00612532,131.149994,0.00831118,132.410004,-0.00951597,132.360001,0.00037778,132.259995,0.00075613,131.830002,0.00326172,134.085007,-0.01681773,130.809998,0.02503638,130.595001,0.00164629,125.500000,0.04059762,124.050003,0.01168881,125.900002,-0.01469419,125.660004,0.00190990,124.320000,0.01077867,124.095001,0.00181312,123.070000,0.00832860,124.000000,-0.00750000,122.870003,0.00919669,120.735001,0.01768337,118.504997,0.01881781,120.010002,-0.01254066,117.910004,0.01781018,118.540001,-0.00531464,121.400002,-0.02355849,120.555000,0.00700927,120.650002,-0.00078742,120.440002,0.00174361
100,PSX,Phillips 66,Energy,256.820007,,256.459991,0.00140379,251.919998,0.01802157,250.229996,0.00675379,246.619995,0.01463791,244.960007,0.00677657,244.029999,0.00381104,243.179993,0.00349538,239.800003,0.01409504,240.509995,-0.00295203,242.237305,-0.00713065,243.190002,-0.00391750,236.839996,0.02681138,240.380005,-0.01472672,241.960007,-0.00653001,239.809998,0.00896547,242.845001,-0.01249770,242.845001,0.00000000,240.020004,0.01176984,243.690002,-0.01506011,242.289993,0.00577824,242.080002,0.00086744,243.490005,-0.00579080,240.940002,0.01058356,240.580002,0.00149638,240.294998,0.00118606,233.610001,0.02861606,232.240005,0.00589905,232.580002,-0.00146185,229.770004,0.01222961
101,BKR,Baker Hughes,Energy,64.279999,,64.278999,0.00001556,63.639999,0.01004085,63.880001,-0.00375708,63.560001,0.00503461,63.060001,0.00792896,62.400002,0.01057691,62.450001,-0.00080062,62.099998,0.00563612,62.151001,-0.00082063,61.990002,0.00259718,61.935001,0.00088804,61.799999,0.00218450,62.439999,-0.01024984,61.990002,0.00725919,62.000000,-0.00016126,62.340000,-0.00545396,62.520000,-0.00287908,62.763000,-0.00387171,63.020000,-0.00407807,64.480003,-0.02264273,64.349998,0.00202028,64.440002,-0.00139671,64.275002,0.00256709,64.889999,-0.00947753,64.334999,0.00862672,64.809998,-0.00732910,65.004997,-0.00299975,63.439999,0.02466895,63.669998,-0.00361236
102,INCY,Incyte,Health Care,128.434998,,126.964996,0.01157801,125.019997,0.01555750,123.665001,0.01095699,123.230003,0.00352997,123.415001,-0.00149899,124.385002,-0.00779838,124.349998,0.00028150,127.709999,-0.02630962,127.620003,0.00070519,128.119995,-0.00390253,128.899994,-0.00605120,129.710007,-0.00624480,130.395004,-0.00525325,127.959999,0.01902942,128.059998,-0.00078088,127.790001,0.00211282,129.199997,-0.01091328,127.250000,0.01532414,128.000000,-0.00585938,128.470001,-0.00365845,127.220001,0.00982550,123.489998,0.03020490,123.559998,-0.00056653,123.430000,0.00105321,123.279999,0.00121675,120.169998,0.02588001,120.040001,0.00108295,120.489998,-0.00373472,120.220001,0.00224586
103,DG,Dollar General,Consumer Staples,133.160004,,133.229996,-0.00052535,131.070007,0.01647966,131.229996,-0.00121915,126.720001,0.03559024,126.739998,-0.00015778,122.860001,0.03158064,122.739998,0.00097770,125.940002,-0.02540896,128.110001,-0.01693856,122.790001,0.04332600,121.065002,0.01424854,122.580002,-0.01235928,122.879997,-0.00244137,125.330002,-0.01954843,124.370003,0.00771890,123.400002,0.00786062,123.120003,0.00227420,120.589996,0.02098024,121.779999,-0.00977174,122.309998,-0.00433324,123.150002,-0.00682098,120.860001,0.01894755,122.559998,-0.01387073,120.089996,0.02056792,120.400002,-0.00257480,123.290001,-0.02344066,123.404999,-0.00093187,122.120003,0.01052240,122.709999,-0.00480805
104,TSCO,Tractor Supply,Consumer Discretionary,35.110001,,35.095001,0.00042741,34.720001,0.01080069,34.930000,-0.00601200,34.910000,0.00057290,35.314999,-0.01146819,34.750000,0.01625896,34.814999,-0.00186698,34.709999,0.00302506,34.535000,0.00506729,35.009998,-0.01356750,35.064999,-0.00156854,35.375000,-0.00876328,35.950001,-0.01599446,35.910000,0.00111392,35.615002,0.00828297,34.980000,0.01815329,35.035000,-0.00156986,35.064999,-0.00085553,34.880001,0.00530384,35.445000,-0.01594016,35.625000,-0.00505263,34.724998,0.02591799,35.360001,-0.01795823,34.674999,0.01975492,34.830002,-0.00445027,35.840000,-0.02818075,35.769001,0.00198493,36.160000,-0.01081303,35.775002,0.01076165
105,DGX,Quest Diagnostics,Health Care,242.479996,,241.460007,0.00422426,236.300003,0.02183666,238.315002,-0.00845519,240.369995,-0.00854929,241.130005,-0.00315187,242.630005,-0.00618225,243.020004,-0.00160480,244.610001,-0.00650013,246.535004,-0.00780823,245.009995,0.00622427,244.940002,0.00028576,244.490005,0.00184055,243.320007,0.00480847,243.869995,-0.00225525,242.710007,0.00477932,244.419998,-0.00699612,244.315002,0.00042976,241.449997,0.01186583,243.095001,-0.00676692,241.800003,0.00535566,240.994995,0.00334035,236.250000,0.02008463,236.710007,-0.00194334,235.570007,0.00483933,236.585007,-0.00429021,234.380005,0.00940781,236.145004,-0.00747422,236.130005,0.00006352,236.475006,-0.00145893
