rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,PLUS,EPLUS,Information Technology,88.64,优先Call候选,91.830002,63.07,1.22,0.04103847,0.00934270,0.03400523,73.0,60.88,80.4,80.74,100.0,100.0,mixed_sideways,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 12.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.1；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 新金叉
12,TDS,TELEPHONE AND DATA SYSTEMS,Communication,88.42,优先Call候选,37.455002,66.54,1.14,-0.00239702,-0.00991277,0.12850266,75.1,76.87,81.1,80.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -16.7%；低点后抬升 13.6%；10日反转 13.0%；处于60日中上修复区；近期量能抬升 1.3x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.8；extension 1.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
13,CNXN,PC CONNECTION INC,Information Technology,88.38,优先Call候选,85.760002,69.39,1.53,0.03362662,0.02854408,0.07004714,67.1,61.35,100.0,62.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 18.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 66.2；extension 2.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
14,OSCR,OSCAR HEALTH CLASS A,Financials,88.19,优先Call候选,32.77,57.86,1.16,0.01675458,0.01691240,0.10672067,75.1,62.21,100.0,80.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.3%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.4；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
15,BCAL,CALIFORNIA BANCORP,Financials,88.06,优先Call候选,21.809999,58.35,1.23,0.00576435,0.00715761,0.00045872,75.1,60.64,77.6,80.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.3%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.9；extension 0.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
16,CHMG,CHEMUNG FINANCIAL CORP,Financials,87.93,优先Call候选,85.099998,60.41,0.67,0.01406101,0.00901117,0.02111834,75.1,61.12,77.6,80.74,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 14.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.4；extension 1.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
17,PFIS,PEOPLES FINANCIAL SERVICES CORP,Financials,87.84,优先Call候选,71.980003,59.88,0.41,0.01081314,0.01580584,0.00805271,75.1,60.56,88.8,80.74,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 12.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 0.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.4；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
18,OSPN,ONESPAN,Information Technology,87.48,优先Call候选,16.85,62.61,1.44,0.02681292,0.00536993,0.01997579,82.9,65.9,77.6,80.74,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 0.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.8；extension 1.4ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
19,LFST,LIFESTANCE HEALTH GROUP,Health Care,87.29,优先Call候选,12.97,59.62,1.01,-0.01256186,0.01051811,0.06007356,75.1,64.7,72.6,80.0,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 21.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.5；extension 1.6ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
20,INTC,Intel,Information Technology,87.15,优先Call候选,102.940002,62.27,0.43,0.01568825,0.12306347,0.01971278,65.2,74.09,79.0,80.64,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -41.9%；低点后抬升 25.7%；10日反转 11.8%；处于60日中上修复区；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 57.5；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
21,BWFG,BANKWELL FINANCIAL GROUP INC,Financials,87.1,优先Call候选,68.57,65.04,0.89,0.02826726,0.03634851,0.00986742,75.1,53.86,88.8,80.74,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 23.2%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 0.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.5；extension 1.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
22,FBIZ,FIRST BUSINESS FINANCIAL SERVICES,Financials,87.09,优先Call候选,72.760002,60.52,0.54,0.01804955,0.00985425,0.02363534,82.9,60.68,77.6,80.74,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 17.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 0.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.0；extension 1.5ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
23,MBWM,MERCANTILE BANK CORP,Financials,87.02,优先Call候选,61.740002,59.09,1.13,0.01546058,0.00056721,0.00668515,82.9,65.67,77.6,80.74,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.2；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
24,STNG,SCORPIO TANKERS,Energy,86.93,优先Call候选,84.510002,66.53,1.56,0.00243167,0.05479280,0.10978332,75.1,62.47,100.0,80.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 12.4%；量能 1.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 66.0；extension 2.1ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
25,GNE,GENIE ENERGY LTD CLASS B,Utilities,86.93,优先Call候选,15.75,68.27,1.29,0.00063532,0.02739726,0.08808290,67.1,61.89,100.0,62.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 12.4%；量能 0.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 69.3；extension 1.6ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
26,ORRF,ORRSTOWN FINANCIAL SERVICES INC,Financials,86.87,优先Call候选,42.34,51.34,1.16,0.01219216,-0.00353029,-0.02013421,92.8,53.06,62.2,67.54,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 51.1；extension 0.1ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 新金叉
27,FFIV,"F5, Inc.",Information Technology,86.8,优先Call候选,411.709991,60.77,1.13,0.02919779,0.04977177,-0.02655226,87.7,71.37,81.1,80.64,100.0,100.0,early_transition,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 0.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.4；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
28,EBAY,eBay Inc.,Consumer Discretionary,86.75,优先Call候选,107.75,57.86,0.82,0.02287930,0.01746929,0.05327465,90.4,64.11,100.0,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -14.0%；低点后抬升 6.7%；10日反转 5.4%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：MACD水上/柱体改善；RSI可交易区 53.7；extension 0.6ATR；4H确认：翻转前 14 根 4H 空头排列；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 保持多头
29,ROIV,Roivant Sciences Ltd. - Common Shares,,86.66,优先Call候选,40.82,65.43,0.87,0.01164813,0.18628306,0.12887168,75.1,71.8,74.8,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 11.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 67.6；extension 2.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
30,RRBI,RED RIVER BANCSHARES INC,Financials,86.55,优先Call候选,103.480003,57.12,0.56,0.01113941,-0.00048291,0.00936409,82.9,60.57,69.9,80.74,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 7.5%；量能 0.8x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.4；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
31,AMD,Advanced Micro Devices,Information Technology,86.32,优先Call候选,516.130005,63.12,0.6,0.01900277,0.13126867,0.06905693,75.1,73.35,90.2,80.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -26.1%；低点后抬升 20.2%；10日反转 8.3%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.0；extension 1.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
32,FVCB,FVCBANKCORP INC,Financials,86.22,优先Call候选,18.469999,51.52,1.15,-0.00377573,0.00325904,-0.01545848,90.4,53.01,69.9,67.54,100.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 11.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 0.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 52.3；extension 0.2ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 保持多头
33,INSW,INTERNATIONAL SEAWAYS,Energy,86.2,优先Call候选,103.720001,59.17,2.0,0.02794845,0.01397986,0.12287537,50.8,63.06,88.8,80.74,100.0,100.0,mixed_sideways,fresh_bearish_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 17.3%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.7x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.1；extension 1.4ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认
34,TRST,TRUSTCO BANK CORP,Financials,86.07,优先Call候选,58.450001,61.05,1.45,0.01194604,0.01352528,0.03323318,75.1,61.23,88.8,80.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 6.8%；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.3；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
35,EWTX,EDGEWISE THERAPEUTICS,Health Care,86.04,优先Call候选,44.400002,57.87,1.82,0.03207815,0.05840288,0.01928377,90.4,53.96,88.8,80.74,100.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 13.2%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.0；extension 0.7ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 保持多头
36,DVN,Devon Energy,Energy,86.0,优先Call候选,50.240002,69.88,1.0,0.00873410,0.02961377,0.11992869,67.1,57.81,100.0,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 15.9%；量能 0.8x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 66.8；extension 2.3ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
37,CXT,CRANE NXT,Information Technology,85.75,优先Call候选,52.049,63.26,1.29,0.04056377,0.04098000,0.00094231,87.7,71.04,80.4,80.74,100.0,100.0,early_transition,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 21.2%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.1；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
38,WLTH,WEALTHFRONT,Financials,85.74,优先Call候选,10.38,62.92,1.89,-0.04857929,0.11254019,0.11075441,75.1,65.77,66.8,80.0,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 12.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 3.2x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.4；extension 2.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
39,ACT,ENACT HOLDINGS INC,Financials,85.46,优先Call候选,49.43,53.41,1.22,0.00610623,-0.00161579,0.00060725,75.1,53.73,69.9,80.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.7%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.7；extension 0.7ATR；4H确认：4H三线翻转确认；EMA 多头延续；MACD 保持多头
40,AVO,MISSION PRODUCE INC,Consumer Staples,85.46,优先Call候选,13.01,51.78,1.28,-0.00459067,0.03665339,0.02039216,65.2,48.3,88.8,66.8,100.0,72.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -29.3%；低点后抬升 28.7%；10日反转 3.9%；处于60日中上修复区；近期量能抬升 1.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 52.0；extension 0.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
41,AAPL,Apple Inc.,Information Technology,84.99,优先Call候选,332.269989,64.29,0.62,0.02292948,0.01237012,0.09941263,82.9,64.37,88.8,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.8；extension 1.8ATR；4H确认：翻转前 4 根 4H 空头排列；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
42,PNTG,PENNANT GROUP,Health Care,84.93,优先Call候选,39.200001,55.56,0.81,0.00422700,0.01791750,0.02163154,87.7,58.65,88.8,80.74,68.0,100.0,early_transition,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 19.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.0；extension 0.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
43,SYM,Symbotic Inc. - Class A Common Stock,,84.89,优先Call候选,42.130001,52.83,0.82,0.01067530,0.01274046,0.02232473,65.2,72.84,77.6,80.64,68.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -19.5%；低点后抬升 10.2%；10日反转 2.4%；处于60日中上修复区；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 52.0；extension 0.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
44,OXY,Occidental Petroleum,Energy,84.89,优先Call候选,61.450001,63.76,0.85,0.00261054,0.01394276,0.04944071,82.9,54.27,88.8,80.44,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 15.0%；量能 0.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.3；extension 1.4ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
45,IBM,IBM,Information Technology,84.81,优先Call候选,243.235001,62.79,1.27,0.02908699,0.03645393,0.03074415,65.2,71.32,100.0,80.44,100.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -37.5%；低点后抬升 18.2%；10日反转 1.9%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.8；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
46,TRV,Travelers Companies (The),Financials,84.8,优先Call候选,375.25,60.24,1.11,0.02850485,0.00267201,0.01355911,92.8,53.57,77.6,80.44,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 21.7%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.8；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 新金叉
47,PPHC,PUBLIC POLICY HOLDING INC,Industrials,84.68,优先Call候选,11.49,56.09,1.48,0.01952085,0.01861702,0.01952085,75.1,66.03,88.8,80.74,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.3%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；量能 1.5x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.0；extension 0.8ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
