current_rank,ticker,name,sector,2026-09-22__predicted_rank,2026-09-22__close,2026-09-22__next_snapshot_return,2026-09-21__predicted_rank,2026-09-21__close,2026-09-21__next_snapshot_return,2026-09-18__predicted_rank,2026-09-18__close,2026-09-18__next_snapshot_return,2026-09-17__predicted_rank,2026-09-17__close,2026-09-17__next_snapshot_return,2026-09-16__predicted_rank,2026-09-16__close,2026-09-16__next_snapshot_return,2026-09-15__predicted_rank,2026-09-15__close,2026-09-15__next_snapshot_return,2026-09-14__predicted_rank,2026-09-14__close,2026-09-14__next_snapshot_return,2026-09-11__predicted_rank,2026-09-11__close,2026-09-11__next_snapshot_return,2026-09-10__predicted_rank,2026-09-10__close,2026-09-10__next_snapshot_return,2026-09-09__predicted_rank,2026-09-09__close,2026-09-09__next_snapshot_return,2026-09-08__predicted_rank,2026-09-08__close,2026-09-08__next_snapshot_return,2026-09-04__predicted_rank,2026-09-04__close,2026-09-04__next_snapshot_return,2026-09-02__predicted_rank,2026-09-02__close,2026-09-02__next_snapshot_return,2026-09-01__predicted_rank,2026-09-01__close,2026-09-01__next_snapshot_return,2026-08-31__predicted_rank,2026-08-31__close,2026-08-31__next_snapshot_return,2026-08-28__predicted_rank,2026-08-28__close,2026-08-28__next_snapshot_return,2026-08-27__predicted_rank,2026-08-27__close,2026-08-27__next_snapshot_return,2026-08-26__predicted_rank,2026-08-26__close,2026-08-26__next_snapshot_return,2026-08-25__predicted_rank,2026-08-25__close,2026-08-25__next_snapshot_return
11,QCOM,Qualcomm,Information Technology,11,195.789993,,,,,,,,,,,,,,42,187.800003,,44,180.149994,0.04246466,44,181.970001,-0.01000169,18,176.880005,0.02877655,,,,,,,10,168.740005,,,,,22,166.610001,,14,170.479996,-0.02270058,38,164.190002,0.03830924,14,164.779999,-0.00358051,,,,,,
12,DDOG,Datadog,Information Technology,12,248.339996,,42,242.205002,0.02532976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,VERA,VERA THERAPEUTICS CLASS A,Health Care,13,36.280102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,35.889999,,,,,,,,,,,14,34.189999,,29,34.599998,-0.01184968,,,,,,
14,SANM,Sanmina Corporation - Common Stock,,14,213.149994,,6,205.070007,0.03940112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,NHP,NATIONAL HEALTHCARE PROPERTIES CLA,Real Estate,15,16.440001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,SCL,STEPAN,Materials,16,64.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,GRND,GRINDR INC,Communication,17,15.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,ENR,ENERGIZER HOLDINGS INC,Consumer Staples,18,22.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,22.115,,,,,,,
19,WMK,WEIS MARKETS,Consumer Staples,19,73.220001,,,,,,,,,,,39,73.050003,,,,,,,,48,72.120003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,NRC,NRC HEALTH,Health Care,20,21.77,,,,,,,,,,,,,,,,,32,22.309999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,MIR,MIRION TECHNOLOGIES CLASS A,Information Technology,21,16.445,,43,16.35,0.00581040,,,,30,16.24,,,,,,,,,,,,,,,,,40,16.639999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,FLXS,FLEXSTEEL INDUSTRIES INC,Consumer Discretionary,22,85.154999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,CBRS,Cerebras Systems Inc. - Class A Common Stock,,23,210.440002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,SBH,SALLY BEAUTY HOLDINGS,Consumer Discretionary,24,16.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,LOGI,Logitech International S.A. - Registered Shares,,25,105.089996,,,,,,,,11,102.540001,,,,,,,,,,,46,102.699997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,REX,REX AMERICAN RESOURCES,Energy,26,44.224998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,NMAX,NEWSMAX CLASS B,Communication,27,11.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,KN,KNOWLES,Information Technology,28,36.790001,,23,36.139999,0.01798567,41,35.59,0.01545375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,NTGR,NETGEAR,Information Technology,29,22.370001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,SEPN,SEPTERNA,Health Care,30,40.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,RIGL,RIGEL PHARMACEUTICALS,Health Care,31,48.469898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,MDWD,MEDIWOUND LTD,Health Care,32,13.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,APH,Amphenol,Information Technology,33,82.415001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,82.739998,,,,,,,,,,,,,,,,,,,,,,
34,TSLA,"Tesla, Inc.",Consumer Discretionary,34,379.029999,,14,374.089996,0.01320539,,,,,,,,,,,,,,,,,,,,,,14,367.809998,,,,,,,,,,,,,,,,,,,,,,,,,,47,350.25,
35,FLEX,Flex Ltd.,Information Technology,35,113.580002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,ACU,ACME UNITED CORP,Health Care,36,62.860001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,TXN,Texas Instruments,Information Technology,37,269.505005,,28,269.510101,-0.00001891,29,266.640015,0.01076390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,AVGO,Broadcom,Information Technology,38,364.61499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,AMRC,AMERESCO INC CLASS A,Industrials,39,23.934999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,BATRK,ATLANTA BRAVES HOLDINGS SERIES C,Communication,40,52.450001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,NGVC,NATURAL GROCERS BY VITAMIN COTTAGE,Consumer Staples,41,30.700001,,40,30.65,0.00163135,,,,42,29.280001,,,,,,,,,,,26,28.610001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,ENTG,"Entegris, Inc. - Common Stock",,42,150.006104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,MCHP,Microchip Technology,Information Technology,43,75.489998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,MSFT,Microsoft,Information Technology,44,497.929993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,AKAM,Akamai Technologies,Information Technology,45,117.754997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,FDBC,FIDELITY D AND D BANCORP INC,Financials,46,55.630001,,,,,,,,,,,,,,,,,42,55.869999,,,,,38,54.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,GOOGL,Alphabet Inc. (Class A),Communication Services,47,352.899994,,49,354.868011,-0.00554577,18,349.540009,0.01524290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,TER,Teradyne,Information Technology,48,396.725006,,,,,,,,,,,,,,,,,,,,,,,,,,8,383.690002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,ISRG,Intuitive Surgical,Health Care,49,400.829987,,,,,,,,29,383.540009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,ROG,ROGERS,Information Technology,50,136.460007,,,,,,,,48,131.080002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
