current_rank,ticker,name,sector,2026-08-18 10:30-13:00__close,2026-08-18 10:30-13:00__next_4h_return,2026-08-18 06:30-10:30__close,2026-08-18 06:30-10:30__next_4h_return,2026-08-17 10:30-13:00__close,2026-08-17 10:30-13:00__next_4h_return,2026-08-17 06:30-10:30__close,2026-08-17 06:30-10:30__next_4h_return,2026-08-14 10:30-13:00__close,2026-08-14 10:30-13:00__next_4h_return,2026-08-14 06:30-10:30__close,2026-08-14 06:30-10:30__next_4h_return,2026-08-13 10:30-13:00__close,2026-08-13 10:30-13:00__next_4h_return,2026-08-13 06:30-10:30__close,2026-08-13 06:30-10:30__next_4h_return,2026-08-12 10:30-13:00__close,2026-08-12 10:30-13:00__next_4h_return,2026-08-12 06:30-10:30__close,2026-08-12 06:30-10:30__next_4h_return,2026-08-11 10:30-13:00__close,2026-08-11 10:30-13:00__next_4h_return,2026-08-11 06:30-10:30__close,2026-08-11 06:30-10:30__next_4h_return,2026-08-10 10:30-13:00__close,2026-08-10 10:30-13:00__next_4h_return,2026-08-10 06:30-10:30__close,2026-08-10 06:30-10:30__next_4h_return,2026-08-07 10:30-13:00__close,2026-08-07 10:30-13:00__next_4h_return,2026-08-07 06:30-10:30__close,2026-08-07 06:30-10:30__next_4h_return,2026-08-06 10:30-13:00__close,2026-08-06 10:30-13:00__next_4h_return,2026-08-06 06:30-10:30__close,2026-08-06 06:30-10:30__next_4h_return,2026-08-05 10:30-13:00__close,2026-08-05 10:30-13:00__next_4h_return,2026-08-05 06:30-10:30__close,2026-08-05 06:30-10:30__next_4h_return,2026-08-04 10:30-13:00__close,2026-08-04 10:30-13:00__next_4h_return,2026-08-04 06:30-10:30__close,2026-08-04 06:30-10:30__next_4h_return,2026-08-03 10:30-13:00__close,2026-08-03 10:30-13:00__next_4h_return,2026-08-03 06:30-10:30__close,2026-08-03 06:30-10:30__next_4h_return,2026-07-31 10:30-13:00__close,2026-07-31 10:30-13:00__next_4h_return,2026-07-31 06:30-10:30__close,2026-07-31 06:30-10:30__next_4h_return,2026-07-30 10:30-13:00__close,2026-07-30 10:30-13:00__next_4h_return,2026-07-30 06:30-10:30__close,2026-07-30 06:30-10:30__next_4h_return,2026-07-29 10:30-13:00__close,2026-07-29 10:30-13:00__next_4h_return,2026-07-29 06:30-10:30__close,2026-07-29 06:30-10:30__next_4h_return
395,ESNT,ESSENT GROUP,Financials,69.620003,,69.489998,0.00187084,69.430000,0.00086415,68.875000,0.00805808,69.580002,-0.01013225,69.260002,0.00462027,69.290001,-0.00043295,68.629997,0.00961684,68.279999,0.00512592,68.589996,-0.00451957,67.639999,0.01404490,68.525002,-0.01291504,67.669998,0.01263491,67.500000,0.00251849,68.730003,-0.01789616,68.785004,-0.00079961,65.500000,0.05015273,65.425003,0.00114630,66.470001,-0.01572135,65.989998,0.00727388,66.680000,-0.01034796,66.894997,-0.00321395,66.739998,0.00232243,66.860001,-0.00179484,65.930000,0.01410589,65.940002,-0.00015168,66.449997,-0.00767487,66.245003,0.00309448,68.099998,-0.02723928,68.339996,-0.00351182
396,GSIT,GSI TECHNOLOGY INC,Information Technology,6.300000,,6.350000,-0.00787402,6.780000,-0.06342183,6.831800,-0.00758219,7.030000,-0.02819346,6.980000,0.00716332,6.765000,0.03178123,6.800000,-0.00514706,6.650000,0.02255639,6.650000,0.00000000,6.585000,0.00987092,6.500000,0.01307692,6.640000,-0.02108434,6.670000,-0.00449775,6.720000,-0.00744048,6.720000,0.00000000,6.630000,0.01357466,6.660000,-0.00450450,6.515000,0.02225633,6.540000,-0.00382263,6.840000,-0.04385965,6.720000,0.01785714,6.070000,0.10708402,5.975000,0.01589958,5.600000,0.06696429,5.685000,-0.01495163,5.840000,-0.02654110,5.810000,0.00516351,5.240000,0.10877863,5.260000,-0.00380228
397,GNE,GENIE ENERGY LTD CLASS B,Utilities,14.776000,,14.740000,0.00244233,14.660000,0.00545703,14.565000,0.00652249,14.550000,0.00103093,14.590000,-0.00274160,14.640000,-0.00341530,14.635000,0.00034165,14.475000,0.01105354,14.365000,0.00765750,14.580000,-0.01474623,14.575000,0.00034305,14.490000,0.00586611,14.331300,0.01107366,14.610000,-0.01907598,14.675000,-0.00442930,14.740000,-0.00440977,14.240000,0.03511236,14.100000,0.00992908,14.065000,0.00248845,13.930000,0.00969131,14.115000,-0.01310662,14.170000,-0.00388144,14.020000,0.01069900,13.920000,0.00718391,14.010000,-0.00642398,14.120000,-0.00779037,14.100000,0.00141844,14.045000,0.00391598,14.035000,0.00071250
398,BBAI,BIGBEAR.AI HOLDINGS,Information Technology,3.170000,,3.175000,-0.00157480,3.215000,-0.01244168,3.185000,0.00941915,3.270000,-0.02599388,3.275000,-0.00152672,3.335000,-0.01799100,3.285000,0.01522070,3.260000,0.00766871,3.260000,0.00000000,3.332600,-0.02178479,3.255000,0.02384025,3.235000,0.00618238,3.215000,0.00622084,3.260000,-0.01380368,3.260000,0.00000000,3.010000,0.08305648,3.012000,-0.00066401,3.030000,-0.00594059,3.015000,0.00497512,3.150000,-0.04285714,3.150000,0.00000000,2.875000,0.09565217,2.889700,-0.00508703,2.786000,0.03722182,2.780000,0.00215827,2.845000,-0.02284710,2.795000,0.01788909,2.605000,0.07293666,2.645000,-0.01512287
399,COSO,COASTALSOUTH BANCSHARES INC,Financials,27.790001,,27.750000,0.00144148,27.809999,-0.00215746,27.700001,0.00397105,27.799999,-0.00359705,27.799999,0.00000000,28.010000,-0.00749736,28.150000,-0.00497336,27.750000,0.01441441,28.100000,-0.01245552,27.860001,0.00861446,27.897499,-0.00134413,27.680000,0.00785762,27.715000,-0.00126285,28.014999,-0.01070851,28.120001,-0.00373407,27.690001,0.01552907,27.700001,-0.00036101,27.250000,0.01651380,27.209999,0.00147008,27.270000,-0.00220026,27.320000,-0.00183016,27.360001,-0.00146202,27.264999,0.00348439,27.290001,-0.00091616,27.070000,0.00812711,27.059999,0.00036959,27.350000,-0.01060333,27.340000,0.00036576,27.575001,-0.00852225
400,FBRT,FRANKLIN BSP REALTY TRUST INC,Financials,8.030000,,8.040000,-0.00124378,8.040000,0.00000000,8.065000,-0.00309981,8.060000,0.00062035,8.085000,-0.00309215,8.135000,-0.00614628,8.135000,0.00000000,8.060000,0.00930521,8.049900,0.00125467,7.965000,0.01065913,8.025000,-0.00747664,7.815000,0.02687140,7.700000,0.01493506,7.920000,-0.02777778,7.895000,0.00316656,7.640000,0.03337696,7.730000,-0.01164295,7.550000,0.02384106,7.640000,-0.01178010,7.690000,-0.00650195,7.670000,0.00260756,7.740000,-0.00904393,7.615000,0.01641497,7.600000,0.00197368,7.475000,0.01672241,7.740000,-0.03423773,7.500000,0.03200000,7.530000,-0.00398406,7.475000,0.00735786
401,IMAX,IMAX CORP,Communication,51.000000,,51.279999,-0.00546020,52.389999,-0.02118725,52.230000,0.00306335,52.880001,-0.01229200,53.220001,-0.00638858,53.279999,-0.00112609,52.750000,0.01004737,51.314999,0.02796455,50.799999,0.01013780,50.560001,0.00474680,51.230000,-0.01307825,51.209999,0.00039057,50.790001,0.00826930,48.470001,0.04786466,49.480000,-0.02041227,49.740002,-0.00522722,50.029999,-0.00579646,50.599998,-0.01126480,50.990002,-0.00764864,51.270000,-0.00546124,51.240002,0.00058544,51.000000,0.00470592,50.590000,0.00810437,47.810001,0.05814681,47.645000,0.00346313,47.590000,0.00115570,47.055000,0.01136967,48.700001,-0.03377825,47.189999,0.03199835
402,BATRK,ATLANTA BRAVES HOLDINGS SERIES C,Communication,52.400002,,52.410000,-0.00019077,52.700001,-0.00550287,52.785000,-0.00161029,53.529999,-0.01391741,53.590000,-0.00111963,53.220001,0.00695225,53.259998,-0.00075098,53.099998,0.00301318,52.250000,0.01626790,50.950001,0.02551519,50.610001,0.00671804,50.000000,0.01220002,50.150002,-0.00299107,50.090000,0.00119788,50.119999,-0.00059854,48.919998,0.02452987,48.994999,-0.00153079,49.680000,-0.01378826,48.529999,0.02369670,51.220001,-0.05251859,51.299999,-0.00155942,50.990002,0.00607956,50.974998,0.00029434,50.869999,0.00206407,50.924999,-0.00108002,50.810001,0.00226329,50.794998,0.00029536,51.240002,-0.00868470,50.935001,0.00598804
403,SLDB,SOLID BIOSCIENCES INC,Health Care,8.935000,,8.930000,0.00055991,9.110000,-0.01975851,8.960000,0.01674107,9.205000,-0.02661597,9.110000,0.01042810,9.080000,0.00330396,9.130000,-0.00547645,9.065000,0.00717044,9.060000,0.00055188,8.865000,0.02199662,8.860000,0.00056433,8.570000,0.03383897,8.330000,0.02881152,8.370000,-0.00477897,8.480000,-0.01297170,8.720000,-0.02752294,8.860000,-0.01580135,8.735000,0.01431025,8.725000,0.00114613,8.620000,0.01218097,8.560000,0.00700935,8.020000,0.06733167,7.790000,0.02952503,8.050000,-0.03229814,8.160000,-0.01348039,8.495000,-0.03943496,8.245000,0.03032141,8.030000,0.02677460,8.110000,-0.00986436
404,DUOT,DUOS TECHNOLOGIES GROUP INC,Information Technology,11.993700,,11.770000,0.01900595,10.270000,0.14605648,9.530000,0.07764953,9.120000,0.04495614,9.160000,-0.00436681,9.370000,-0.02241195,9.385000,-0.00159830,9.310000,0.00805585,9.320000,-0.00107296,8.780000,0.06150342,8.800000,-0.00227273,8.910000,-0.01234568,8.900000,0.00112360,9.240000,-0.03679654,9.120000,0.01315789,8.690000,0.04948216,8.850000,-0.01807910,8.955000,-0.01172529,9.010000,-0.00610433,9.170000,-0.01744820,9.250000,-0.00864865,9.070000,0.01984564,9.360000,-0.03098291,8.620000,0.08584687,8.620000,0.00000000,8.140000,0.05896806,7.929800,0.02650760,7.475000,0.06084281,7.695000,-0.02858999
405,GHM,GRAHAM CORP,Industrials,110.440002,,111.084999,-0.00580634,115.169998,-0.03546930,115.800003,-0.00544046,113.989998,0.01587863,111.180000,0.02527431,111.389999,-0.00188526,112.430000,-0.00925021,113.160004,-0.00645108,111.519997,0.01470595,108.940002,0.02368271,108.745003,0.00179318,108.830002,-0.00078103,108.870003,-0.00036742,111.940002,-0.02742540,109.510002,0.02218975,104.860001,0.04434485,105.510002,-0.00616056,104.366997,0.01095179,106.275002,-0.01795347,104.529999,0.01669380,105.849998,-0.01247047,98.875000,0.07054360,97.110001,0.01817525,95.879997,0.01282858,97.059998,-0.01215744,94.239998,0.02992360,95.445000,-0.01262509,88.199997,0.08214289,90.540001,-0.02584497
406,LAW,CS DISCO,Information Technology,4.475000,,4.440100,0.00786018,4.280000,0.03740654,4.180000,0.02392344,4.380000,-0.04566210,4.420000,-0.00904977,4.575000,-0.03387978,4.410000,0.03741497,4.310000,0.02320186,4.220000,0.02132701,4.230000,-0.00236407,4.270000,-0.00936768,4.180000,0.02153110,4.209000,-0.00689000,4.300000,-0.02116279,4.120000,0.04368932,4.350000,-0.05287356,4.320000,0.00694444,4.040000,0.06930693,3.990000,0.01253133,4.170000,-0.04316547,4.150000,0.00481928,4.080000,0.01715686,4.100000,-0.00487805,3.890000,0.05398458,3.870000,0.00516796,3.950000,-0.02025316,3.940000,0.00253807,4.225000,-0.06745562,4.320000,-0.02199074
407,MNTN,MNTN CLASS A,Communication,13.070000,,13.020200,0.00382483,12.460000,0.04495987,12.210000,0.02047502,12.500000,-0.02320000,12.460000,0.00321027,12.270000,0.01548492,12.080000,0.01572848,11.960000,0.01003344,11.640000,0.02749141,11.405000,0.02060500,11.250000,0.01377778,11.550000,-0.02597403,11.315000,0.02076889,11.130000,0.01662174,11.170000,-0.00358102,10.990000,0.01637853,10.435000,0.05318639,10.440000,-0.00047893,10.370000,0.00675024,10.030000,0.03389831,10.000000,0.00300000,9.530000,0.04931794,9.710000,-0.01853759,9.220000,0.05314534,9.270000,-0.00539374,9.230000,0.00433369,9.030000,0.02214839,9.570000,-0.05642633,9.500000,0.00736842
408,ASMB,ASSEMBLY BIOSCIENCES INC,Health Care,33.080002,,32.369999,0.02193398,30.090000,0.07577265,30.440001,-0.01149806,32.922501,-0.07540436,31.730000,0.03758276,29.240000,0.08515732,29.764999,-0.01763813,27.070000,0.09955667,27.174999,-0.00386381,27.260000,-0.00311816,27.059999,0.00739102,26.799999,0.00970149,26.764999,0.00130768,26.559999,0.00771837,26.514999,0.00169715,26.490000,0.00094371,26.299999,0.00722437,26.600000,-0.01127823,26.500000,0.00377358,26.490000,0.00037750,25.900000,0.02277992,25.360001,0.02129334,24.730000,0.02547517,25.059999,-0.01316836,25.025000,0.00139856,26.020000,-0.03823982,25.709999,0.01205760,25.100000,0.02430275,24.950001,0.00601198
409,UMBF,UMB FINANCIAL CORP,Financials,150.630005,,150.149994,0.00319688,151.940002,-0.01178102,153.039993,-0.00718760,152.119995,0.00604784,151.610001,0.00336385,150.942001,0.00442554,150.824997,0.00077576,149.440002,0.00926790,148.750000,0.00463867,147.479996,0.00861136,148.699997,-0.00820445,146.095001,0.01783084,144.500000,0.01103807,145.619995,-0.00769122,146.294998,-0.00461399,145.100006,0.00823564,145.020004,0.00055166,146.764999,-0.01188972,147.429993,-0.00451057,148.309998,-0.00593355,149.750000,-0.00961604,147.029999,0.01849963,146.800003,0.00156673,145.718994,0.00741845,145.339996,0.00260766,145.479996,-0.00096233,146.589996,-0.00757214,148.339996,-0.01179722,147.199997,0.00774456
410,CBIO,CRESCENT BIOPHARMA,Health Care,16.799999,,16.895000,-0.00562302,17.530001,-0.03622367,17.570000,-0.00227655,17.139999,0.02508757,17.090000,0.00292563,16.670000,0.02519496,16.780001,-0.00655548,16.400000,0.02317079,16.340000,0.00367197,16.670000,-0.01979604,17.190001,-0.03025020,17.299999,-0.00635827,16.940001,0.02125136,16.750000,0.01134334,16.540001,0.01269643,16.410000,0.00792206,15.980000,0.02690864,15.740000,0.01524778,16.129999,-0.02417849,16.400000,-0.01646348,15.680000,0.04591837,14.830000,0.05731625,14.640000,0.01297814,14.460000,0.01244813,14.275000,0.01295972,15.000000,-0.04833333,14.780000,0.01488498,14.650000,0.00887372,15.445000,-0.05147297
411,PDLB,PONCE FINANCIAL GROUP INC,Financials,20.639999,,20.570000,0.00340297,20.740000,-0.00819672,20.840000,-0.00479846,20.750000,0.00433735,20.860001,-0.00527330,20.740000,0.00578597,20.799999,-0.00288457,20.639999,0.00775194,20.545000,0.00462395,20.420000,0.00612145,20.389999,0.00147136,20.040001,0.01746497,20.049999,-0.00049865,20.070000,-0.00099656,20.090000,-0.00099552,20.160000,-0.00347222,20.180000,-0.00099108,20.459999,-0.01368519,20.540001,-0.00389494,20.650000,-0.00532683,20.559999,0.00437748,20.504999,0.00268227,20.485001,0.00097623,20.170000,0.01561730,20.209999,-0.00197917,20.090000,0.00597307,20.219999,-0.00642923,20.070000,0.00747379,20.251801,-0.00897703
412,REPL,REPLIMUNE GROUP,Health Care,15.210000,,15.360000,-0.00976562,14.645000,0.04882212,14.300000,0.02412587,14.980000,-0.04539386,15.095000,-0.00761842,15.200000,-0.00690789,15.340000,-0.00912647,15.250000,0.00590164,15.105000,0.00959947,13.675000,0.10457038,13.960000,-0.02041547,13.670000,0.02121434,13.785000,-0.00834240,12.065000,0.14256113,12.060000,0.00041459,12.845000,-0.06111327,12.170000,0.05546426,11.845000,0.02743774,11.920000,-0.00629195,11.930000,-0.00083822,12.015000,-0.00707449,11.900000,0.00966387,11.429800,0.04113808,11.190000,0.02142985,10.685000,0.04726252,,,,,5.425000,,5.115000,0.06060606
413,PEBK,PEOPLES BANCORP OF NORTH CAROLINA,Financials,44.555000,,45.029999,-0.01054850,44.980000,0.00111158,44.619999,0.00806815,,,44.650002,,44.375000,0.00619723,44.860001,-0.01081144,44.730000,0.00290635,44.910000,-0.00400802,43.919998,0.02254103,43.720001,0.00457450,42.810001,0.02125672,42.549999,0.00611051,42.820000,-0.00630549,42.779999,0.00093504,42.849998,-0.00163358,42.720001,0.00304300,43.439999,-0.01657454,43.404999,0.00080636,43.580002,-0.00401567,43.596298,-0.00037379,43.439999,0.00359804,43.410000,0.00069106,43.049999,0.00836239,42.970001,0.00186172,43.029999,-0.00139433,43.540001,-0.01171341,43.169998,0.00857084,43.430000,-0.00598669
414,PGEN,PRECIGEN,Health Care,6.650000,,6.699000,-0.00731452,6.545000,0.02352941,6.655000,-0.01652893,6.085000,0.09367297,6.135000,-0.00814996,6.465000,-0.05104408,6.555000,-0.01372998,6.840000,-0.04166667,6.785000,0.00810612,6.847000,-0.00905506,6.930000,-0.01197691,6.995000,-0.00929235,7.095000,-0.01409443,7.220000,-0.01731302,7.105000,0.01618578,6.895000,0.03045685,6.955000,-0.00862689,6.872600,0.01198964,6.875000,-0.00034909,6.520000,0.05444785,6.691000,-0.02555672,6.615000,0.01148904,6.325000,0.04584980,6.275000,0.00796813,6.075000,0.03292181,5.950000,0.02100840,5.562300,0.06970138,5.435000,0.02342226,5.535000,-0.01806685
415,VIA,VIA TRANSPORTATION CLASS A,Information Technology,25.240000,,25.379999,-0.00551612,25.400000,-0.00078744,25.665001,-0.01032538,26.200001,-0.02041985,25.950001,0.00963391,26.379999,-0.01630015,25.340000,0.04104179,25.049999,0.01157689,24.490000,0.02286644,24.870001,-0.01527949,24.565001,0.01241604,23.309999,0.05383964,22.900000,0.01790389,22.209999,0.03106713,22.449301,-0.01065966,21.549999,0.04173095,21.025000,0.02497023,21.350000,-0.01522248,21.330000,0.00093765,21.910000,-0.02647193,21.350000,0.02622951,21.070000,0.01328904,21.235001,-0.00777024,20.330000,0.04451554,20.215000,0.00568884,20.070000,0.00722471,19.879999,0.00955739,20.670000,-0.03821969,20.520000,0.00730994
416,SSP,EW SCRIPPS CLASS A,Communication,3.340000,,3.350000,-0.00298507,3.260000,0.02760736,3.215000,0.01399689,3.460000,-0.07080925,3.490000,-0.00859599,3.360000,0.03869048,3.375000,-0.00444444,3.410000,-0.01026393,3.355000,0.01639344,3.325000,0.00902256,3.100000,0.07258065,3.330100,-0.06909702,3.470000,-0.04031700,3.320000,0.04518072,3.520000,-0.05681818,2.970000,0.18518519,3.145000,-0.05564388,2.895000,0.08635579,2.829000,0.02332980,2.860000,-0.01083916,2.825000,0.01238938,2.820000,0.00177305,2.825000,-0.00176991,2.805000,0.00713012,2.815000,-0.00355240,2.820000,-0.00177305,2.705000,0.04251386,2.945000,-0.08149406,2.950000,-0.00169492
417,QUAD,QUAD GRAPHICS INC CLASS A,Industrials,10.210000,,10.290000,-0.00777454,10.115000,0.01730104,10.025000,0.00897756,9.940000,0.00855131,9.935000,0.00050327,9.800000,0.01377551,9.735000,0.00667694,9.800000,-0.00663265,9.842800,-0.00434836,9.740000,0.01055441,9.862000,-0.01237072,9.810000,0.00530071,9.860000,-0.00507099,10.180000,-0.03143418,9.950000,0.02311558,10.000000,-0.00500000,10.205000,-0.02008819,10.280000,-0.00729572,10.285000,-0.00048614,10.560000,-0.02604167,10.640000,-0.00751880,10.850000,-0.01935484,10.840000,0.00092251,10.380000,0.04431599,10.135000,0.02417366,9.875000,0.02632911,9.610000,0.02757544,9.280000,0.03556034,9.580000,-0.03131524
418,STNG,SCORPIO TANKERS,Energy,79.915001,,79.889999,0.00031296,80.330002,-0.00547744,80.589996,-0.00322613,79.470001,0.01409331,79.550003,-0.00100568,78.610001,0.01195779,78.209999,0.00511446,76.150002,0.02705183,76.050003,0.00131491,74.250000,0.02424246,74.169601,0.00108399,76.500000,-0.03046273,75.900002,0.00790511,76.150002,-0.00328299,75.370003,0.01034893,76.430000,-0.01386886,76.320000,0.00144130,74.029999,0.03093342,74.644997,-0.00823897,76.410004,-0.02309916,75.620003,0.01044698,77.779999,-0.02777058,77.860001,-0.00102751,77.860001,0.00000000,77.400002,0.00594314,75.510002,0.02502980,77.250000,-0.02252425,78.559998,-0.01667513,79.050003,-0.00619867
419,INBX,INHIBRX BIOSCIENCES INC,Health Care,91.930000,,91.160004,0.00844664,92.139999,-0.01063593,92.175697,-0.00038728,88.160004,0.04555005,89.476601,-0.01471443,96.879997,-0.07641821,99.500000,-0.02633169,98.669998,0.00841190,95.750000,0.03049606,92.502502,0.03510714,93.955002,-0.01545953,93.430000,0.00561920,88.680000,0.05356337,88.889999,-0.00236246,81.879997,0.08561312,85.279999,-0.03986869,85.285004,-0.00005869,84.059998,0.01457300,85.180000,-0.01314865,83.519997,0.01987552,84.879997,-0.01602262,82.900002,0.02388414,81.650002,0.01530925,82.339996,-0.00837982,82.849998,-0.00615573,85.050003,-0.02586719,82.224998,0.03435701,79.529999,0.03388657,79.040001,0.00619937
420,MBUU,MALIBU BOATS CLASS A INC,Consumer Discretionary,29.480000,,29.200001,0.00958901,29.410000,-0.00714039,29.680000,-0.00909704,29.370001,0.01055495,28.959999,0.01415753,29.195000,-0.00804936,29.360001,-0.00561992,29.350000,0.00034075,29.090000,0.00893778,29.680000,-0.01987871,29.645000,0.00118064,28.955000,0.02383008,28.850000,0.00363951,28.915001,-0.00224800,28.780001,0.00469076,28.660000,0.00418706,28.590000,0.00244841,29.309999,-0.02456496,29.719999,-0.01379542,29.280001,0.01502725,29.059999,0.00757061,27.830000,0.04419687,27.680000,0.00541908,27.590000,0.00326205,27.680000,-0.00325145,27.980000,-0.01072194,27.770000,0.00756212,27.889999,-0.00430258,27.844999,0.00161609
421,MNSB,MAINSTREET BANCSHARES INC,Financials,25.100000,,24.980000,0.00480384,24.770000,0.00847800,24.740000,0.00121261,24.889999,-0.00602648,24.629999,0.01055623,25.200001,-0.02261913,25.209999,-0.00039659,24.920000,0.01163720,24.690001,0.00931547,24.500000,0.00775514,24.389999,0.00451009,23.980000,0.01709754,23.834999,0.00608353,24.100000,-0.01099589,23.990000,0.00458524,24.010000,-0.00083299,23.650000,0.01522199,,,23.639999,,23.424999,0.00917823,23.389999,0.00149637,23.360001,0.00128416,23.434999,-0.00320026,23.059999,0.01626193,23.010000,0.00217292,22.865000,0.00634157,23.215000,-0.01507646,23.360001,-0.00620723,23.225000,0.00581274
422,SFST,SOUTHERN FIRST BANCSHARES INC,Financials,64.199997,,64.059998,0.00218544,64.320000,-0.00404232,64.690002,-0.00571962,64.180000,0.00794643,64.489998,-0.00480692,64.510002,-0.00031009,64.565002,-0.00085185,64.125000,0.00686163,64.160004,-0.00054557,63.560001,0.00943995,63.165001,0.00625346,62.750000,0.00661356,62.520000,0.00367882,63.389999,-0.01372455,63.419998,-0.00047302,63.730000,-0.00486430,64.500000,-0.01193798,64.330002,0.00264259,63.439999,0.01402905,64.199997,-0.01183798,64.940002,-0.01139521,63.520000,0.02235520,63.029999,0.00777409,62.330002,0.01123050,62.310001,0.00032099,61.169998,0.01863664,61.639999,-0.00762494,61.279999,0.00587467,61.860001,-0.00937604
423,FROG,JFROG LTD,Information Technology,93.309998,,92.985001,0.00349516,94.690002,-0.01800614,95.540001,-0.00889679,96.120003,-0.00603414,95.330002,0.00828701,95.110001,0.00231312,90.544998,0.05041695,86.040001,0.05235933,85.610298,0.00501929,86.099998,-0.00568757,87.199997,-0.01261467,88.180000,-0.01111367,88.690002,-0.00575039,89.610001,-0.01026670,89.440002,0.00190070,83.139999,0.07577584,83.489998,-0.00419211,84.559998,-0.01265374,86.139999,-0.01834225,86.230003,-0.00104377,85.449997,0.00912822,82.489998,0.03588313,80.855003,0.02022132,79.785004,0.01341103,79.680000,0.00131782,78.364998,0.01678048,76.855003,0.01964732,73.305000,0.04842784,73.029999,0.00376559
424,FRST,PRIMIS FINANCIAL CORP,Financials,16.535000,,16.450001,0.00516711,16.670000,-0.01319730,16.590000,0.00482218,16.660000,-0.00420168,16.620001,0.00240668,16.670000,-0.00299934,16.760000,-0.00536993,16.590000,0.01024714,16.590000,0.00000000,16.325001,0.01623271,16.250000,0.00461545,16.160000,0.00556931,16.084999,0.00466279,16.260000,-0.01076267,16.150000,0.00681115,16.285000,-0.00828984,16.350000,-0.00397554,16.430000,-0.00486914,16.400000,0.00182927,16.400000,0.00000000,16.518999,-0.00720377,16.340000,0.01095465,16.295000,0.00276158,16.020000,0.01716604,15.935000,0.00533417,15.910000,0.00157134,16.110001,-0.01241471,16.030001,0.00499064,16.115000,-0.00527453
425,JANX,JANUX THERAPEUTICS,Health Care,16.690001,,16.670000,0.00119982,16.254999,0.02553067,16.244200,0.00066479,16.110001,0.00833017,15.980000,0.00813523,15.990000,-0.00062539,16.190001,-0.01235337,16.680000,-0.02937644,16.745001,-0.00388182,16.500000,0.01484855,16.790001,-0.01727224,16.400000,0.02378055,16.209999,0.01172122,15.840000,0.02335852,15.990000,-0.00938086,16.110001,-0.00744885,16.010000,0.00624616,16.020000,-0.00062422,16.000000,0.00125000,15.970000,0.00187852,15.800000,0.01075949,15.320000,0.03133159,15.275000,0.00294599,15.160000,0.00758575,15.190000,-0.00197498,15.590000,-0.02565747,15.195000,0.02599539,14.970000,0.01503006,14.850000,0.00808081
426,BWB,BRIDGEWATER BANCSHARES INC,Financials,22.370001,,22.290001,0.00358905,22.340000,-0.00223809,22.365000,-0.00111782,22.225000,0.00629921,22.240000,-0.00067446,22.219999,0.00090014,22.465000,-0.01090590,21.980000,0.02206551,21.965000,0.00068290,21.719999,0.01127997,21.780001,-0.00275491,21.450001,0.01538461,21.264999,0.00869984,21.610001,-0.01596492,21.500000,0.00511633,21.230000,0.01271785,21.160000,0.00330813,21.070000,0.00427148,21.010000,0.00285578,20.933001,0.00367835,21.100000,-0.00791464,20.770000,0.01588830,20.920000,-0.00717017,20.459999,0.02248294,20.565001,-0.00510586,20.483000,0.00400337,20.650000,-0.00808717,20.809999,-0.00768856,20.905001,-0.00454446
427,ZETA,ZETA GLOBAL HOLDINGS CLASS A,Information Technology,28.545000,,28.480000,0.00228230,28.834999,-0.01231139,28.547899,0.01005678,29.059999,-0.01762216,29.299999,-0.00819113,29.629999,-0.01113736,28.424999,0.04239226,28.530001,-0.00368041,28.500000,0.00105267,29.170000,-0.02296880,28.199900,0.03440083,27.530001,0.02433342,27.351400,0.00652987,26.629999,0.02708979,26.170000,0.01757734,25.559999,0.02386545,25.750000,-0.00737868,27.087999,-0.04939453,26.978701,0.00405127,24.260000,0.11206517,23.879999,0.01591294,22.570000,0.05804160,22.420000,0.00669045,21.615000,0.03724266,21.660000,-0.00207756,21.360001,0.01404490,21.280001,0.00375940,22.100000,-0.03710403,22.170000,-0.00315742
428,ARHS,ARHAUS INC CLASS A,Consumer Discretionary,10.115000,,9.970000,0.01454363,9.540000,0.04507338,9.405000,0.01435407,9.830000,-0.04323499,9.790000,0.00408580,9.710000,0.00823893,9.815000,-0.01069791,9.660000,0.01604555,9.700000,-0.00412371,9.845000,-0.01472829,9.705000,0.01442555,9.430000,0.02916225,9.660000,-0.02380952,9.609700,0.00523429,9.410000,0.02122210,9.695000,-0.02939660,8.995000,0.07782101,8.240000,0.09162621,8.620000,-0.04408353,8.290000,0.03980700,8.355000,-0.00777977,7.910000,0.05625790,7.775000,0.01736334,7.400000,0.05067568,7.335000,0.00886162,7.320000,0.00204918,7.495000,-0.02334890,7.580000,-0.01121372,7.635000,-0.00720367
429,ISTR,INVESTAR HOLDING CORP,Financials,30.809999,,30.790001,0.00064950,30.930000,-0.00452632,31.020000,-0.00290135,30.959999,0.00193802,30.930000,0.00096990,30.860001,0.00226828,31.049999,-0.00611910,30.730000,0.01041324,30.540001,0.00622132,30.270000,0.00891976,30.105000,0.00548082,29.809999,0.00989604,29.754999,0.00184843,30.049999,-0.00981697,29.980000,0.00233486,30.110001,-0.00431754,30.150000,-0.00132667,30.480000,-0.01082677,30.430000,0.00164312,30.580000,-0.00490517,30.709999,-0.00423312,30.129999,0.01924992,30.160000,-0.00099473,30.080000,0.00265957,30.180000,-0.00331345,29.809999,0.01241198,29.780001,0.00100732,29.795000,-0.00050341,30.030001,-0.00782554
