rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,SIG,SIGNET JEWELERS,Consumer Discretionary,86.63,优先Call候选,98.089996,65.73,0.19,-0.04218346,0.17748030,0.05803039,65.2,49.02,66.8,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 17.4%；量能 6.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 63.0；extension 2.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
12,CSR,CENTERSPACE,Real Estate,85.87,优先Call候选,57.740002,77.12,0.22,0.00574816,0.10054326,0.04857901,50.2,58.55,90.2,41.6,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 9.2%；量能 0.1x；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 64.5；extension 2.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
13,AMD,Advanced Micro Devices,Information Technology,85.84,优先Call候选,518.18512,63.75,0.81,-0.00555557,0.13122329,0.06457311,65.2,73.23,74.0,80.0,68.0,72.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -26.1%；低点后抬升 19.5%；10日反转 7.7%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.3；extension 1.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
14,PI,IMPINJ,Information Technology,85.76,优先Call候选,178.779999,60.62,0.63,0.08410645,0.03640579,0.00089578,73.0,53.5,67.2,80.8,30.0,100.0,mixed_sideways,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 16.8%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.0；extension 1.3ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；MACD 新金叉
15,TVTX,TRAVERE THERAPEUTICS,Health Care,85.56,优先Call候选,67.714996,59.91,0.27,0.02334892,0.01949711,0.10159419,82.9,57.7,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 18.6%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.7；extension 1.3ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
16,SYM,Symbotic Inc. - Class A Common Stock,,85.19,优先Call候选,42.849998,56.89,0.27,0.00492493,0.04532584,0.03878783,65.2,72.99,100.0,80.8,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -19.5%；低点后抬升 12.4%；10日反转 4.4%；处于60日中上修复区；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 54.4；extension 0.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
17,PNTG,PENNANT GROUP,Health Care,85.18,优先Call候选,39.665001,60.56,0.14,-0.00012596,0.03294268,0.04080294,87.7,58.65,100.0,80.59,30.0,100.0,early_transition,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 19.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.9；extension 0.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
18,CXT,CRANE NXT,Information Technology,85.01,优先Call候选,51.490002,60.31,0.3,0.01598268,0.03758190,-0.00155125,87.7,42.57,81.1,80.59,30.0,100.0,early_transition,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 21.2%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.3；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
19,TIGO,Millicom International Cellular S.A. - Common Stock,,84.78,优先Call候选,96.790001,58.21,0.27,0.03485515,0.01943231,0.00087895,82.9,60.23,88.8,80.8,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.6；extension 0.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
20,RIOT,RIOT PLATFORMS,Information Technology,84.76,优先Call候选,21.655001,56.52,0.47,-0.01902605,0.04411770,0.04714705,65.2,72.47,83.8,80.8,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -25.4%；低点后抬升 23.0%；10日反转 4.8%；处于60日中上修复区；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 54.9；extension 0.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
21,ABM,ABM INDUSTRIES INC,Industrials,84.74,优先Call候选,49.27,58.04,0.19,-0.00984723,0.05142977,0.02050541,65.2,61.29,72.6,80.59,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近3日放量突破整理高点；箱体宽 9.8%；量能 3.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.4；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
22,SD,SANDRIDGE ENERGY INC,Energy,84.66,优先Call候选,14.59,57.99,0.33,-0.00748299,0.01814375,0.02170868,65.2,60.81,72.6,80.59,30.0,72.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 10.6%；量能 1.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.3；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
23,FNLC,FIRST BANCORP INC,Financials,84.49,优先Call候选,35.540001,61.25,0.0,0.02170479,0.01746353,-0.00350484,90.4,60.18,81.1,80.59,30.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 16.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.2；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 保持多头
24,CNXN,PC CONNECTION INC,Information Technology,84.39,优先Call候选,84.305,64.55,0.18,0.02002417,0.01651899,0.04876529,75.1,60.95,100.0,80.59,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 18.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.5；extension 1.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
25,PLUS,EPLUS,Information Technology,84.37,优先Call候选,90.815002,59.81,0.36,0.02848243,0.00866328,0.02905699,73.0,60.44,88.8,80.59,30.0,100.0,mixed_sideways,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 12.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 53.8；extension 0.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 新金叉
26,TSLA,"Tesla, Inc.",Consumer Discretionary,84.35,优先Call候选,363.380005,53.14,0.52,-0.01201735,-0.04916662,0.11367187,50.8,76.43,56.5,80.8,30.0,100.0,mixed_sideways,fresh_bearish_cross,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -29.9%；低点后抬升 22.4%；10日反转 2.9%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.3；extension 0.7ATR；4H确认：EMA26 贴近 EMA50 且斜率向上
27,ATLO,AMES NATIONAL CORP,Financials,84.29,优先Call候选,32.349998,59.55,0.19,0.01125345,0.01046381,0.01665613,75.1,40.92,77.6,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 10.5%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.5；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
28,OKTA,"Okta, Inc. - Class A Common Stock",,84.15,优先Call候选,168.460007,56.88,0.24,-0.02477711,0.00005942,0.13762834,50.8,71.68,72.6,80.0,30.0,100.0,mixed_sideways,fresh_bearish_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 22.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.5；extension 1.5ATR；4H确认：翻转前 6 根 4H 空头排列
29,SIMO,"Silicon Motion Technology Corporation - American Depositary Shares, each representing four ordinary shares",,84.11,优先Call候选,274.714996,60.77,0.28,-0.01057086,0.15315032,0.12069102,65.2,74.16,74.0,80.8,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -37.8%；低点后抬升 30.4%；10日反转 7.2%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.4；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
30,EFSI,EAGLE FINANCIAL SERVICES INC,Financials,84.1,优先Call候选,45.75,71.31,0.09,0.00252004,0.09371259,0.06370616,67.1,48.33,90.2,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近3日放量突破整理高点；箱体宽 7.7%；量能 2.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 69.8；extension 2.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
31,TRST,TRUSTCO BANK CORP,Financials,84.03,优先Call候选,57.645,52.84,0.24,0.00321965,-0.00121286,0.01238147,65.2,60.92,69.9,80.59,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 7.7%；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.6；extension 0.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
32,ADM,Archer Daniels Midland,Consumer Staples,83.87,优先Call候选,87.705002,68.92,0.18,0.01340348,0.04199839,0.09713535,67.1,64.73,100.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 12.2%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 67.0；extension 1.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
33,HUT,HUT CORP,Information Technology,83.84,优先Call候选,99.169998,62.6,0.46,0.03366683,0.13363048,0.09374656,87.7,72.84,90.2,80.8,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -34.1%；低点后抬升 27.9%；10日反转 13.9%；处于60日中上修复区；趋势确认：日线价格站回EMA26；MACD水上/柱体改善；RSI可交易区 56.9；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
34,PFG,Principal Financial Group,Financials,83.83,优先Call候选,114.710098,54.33,0.09,0.00596421,-0.03385753,0.01531329,65.2,60.62,69.9,80.8,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近5日放量突破整理高点；箱体宽 6.8%；量能 3.8x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.8；extension 0.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
35,RBCAA,REPUBLIC BANCORP INC CLASS A,Financials,83.77,优先Call候选,96.459999,53.26,0.38,0.00155748,-0.00566955,-0.01881801,75.1,60.57,62.2,80.59,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 16.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.3；extension 0.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
36,CEG,Constellation Energy,Utilities,83.63,优先Call候选,289.204987,54.06,0.23,-0.01624268,0.01793320,0.03353935,50.8,64.07,83.8,80.0,30.0,100.0,mixed_sideways,fresh_bearish_cross,缠论K线：杯柄/上升三角突破: 近3日放量突破整理高点；箱体宽 19.8%；量能 1.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.9；extension 0.9ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认
37,OSCR,OSCAR HEALTH CLASS A,Financials,83.61,优先Call候选,33.360001,61.89,0.78,0.05004725,0.05502846,0.15153615,75.1,62.28,91.6,80.59,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.3%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.7；extension 1.4ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
38,LFST,LIFESTANCE HEALTH GROUP,Health Care,83.57,优先Call候选,13.115,63.35,0.55,0.04128622,0.01235044,0.09474124,82.9,57.92,80.4,80.0,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 21.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 66.7；extension 1.9ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
39,BBY,Best Buy,Consumer Discretionary,83.55,优先Call候选,90.269897,60.16,0.14,0.02544471,0.03130239,0.08588837,65.2,61.49,100.0,80.44,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 14.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.9；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
40,LARK,LANDMARK BANCORP INC,Financials,83.55,优先Call候选,32.5,57.67,0.0,0.00308636,0.01880878,0.01214572,65.2,60.32,88.8,80.59,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 7.2%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.4；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
41,MVBF,MVB FINANCIAL CORP,Financials,83.55,优先Call候选,31.67,66.01,0.07,0.03260515,0.01783706,0.02757949,73.0,60.96,100.0,80.59,30.0,100.0,mixed_sideways,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.7；extension 1.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 新金叉
42,BSVN,BANK7 CORP,Financials,83.51,优先Call候选,54.970001,58.27,0.02,0.00825387,0.03716983,0.05599848,65.2,61.96,100.0,80.59,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.4；extension 1.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
43,MATX,MATSON INC,Industrials,83.5,优先Call候选,229.429993,64.32,0.26,0.01017083,0.03442366,0.07085178,75.1,61.33,100.0,80.59,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 11.4%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 65.2；extension 2.0ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
44,FBLA,FB BANCORP,Financials,83.42,优先Call候选,15.87,52.9,0.17,-0.00157282,0.00443038,0.00063052,65.2,40.95,77.6,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 6.8%；量能 0.9x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.0；extension 0.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
45,PFIS,PEOPLES FINANCIAL SERVICES CORP,Financials,83.38,优先Call候选,71.470001,56.47,0.94,0.00732916,-0.00348578,-0.00216403,75.1,60.49,62.2,80.59,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 8.5%；量能 0.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.4；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
46,BPRN,PRINCETON BANCORP INC,Financials,83.38,优先Call候选,43.419998,55.76,0.12,0.00092201,-0.00799639,0.00602405,75.1,53.79,69.9,80.59,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 13.4%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 66.6；extension 1.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
47,CHRD,Chord Energy Corporation - Common Stock,,83.37,优先Call候选,150.740005,59.9,0.16,0.00849672,0.01940901,0.09154764,82.9,57.44,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.8%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.8；extension 1.6ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
48,MBWM,MERCANTILE BANK CORP,Financials,83.3,优先Call候选,61.080002,53.49,0.18,0.01243163,-0.01197020,-0.00472539,73.0,65.43,62.2,80.59,30.0,100.0,mixed_sideways,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.6；extension 0.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 新金叉
49,BWFG,BANKWELL FINANCIAL GROUP INC,Financials,83.3,优先Call候选,67.800003,60.56,0.22,0.01656800,0.01580643,-0.01739126,75.1,53.61,81.1,80.59,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 23.2%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.4；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
50,VST,Vistra Corp.,Utilities,83.28,优先Call候选,148.395004,57.87,0.36,-0.01816194,0.03447199,0.01321178,87.7,72.93,72.6,80.44,30.0,100.0,early_transition,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -19.7%；低点后抬升 9.2%；10日反转 5.9%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.1；extension 0.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
